0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00012378,-0.00042689,-0.00029656,-3.1325e-005,-0.00054375,-0.0054416,-0.0043856,-0.015991,-0.018737,-0.014424,-0.0022955,0.00022637,-2.2439e-006,5.3855e-007,0.0013576,0.0056464,0.003445,-0.0018204,0.0047879,0.05247,0.046344,0.20079,0.23613,0.16231,0.0031641,-0.0044902,0.00030407,-4.6674e-006,0.0026409,-0.0042061,0.0018694,0.020756,0.024871,0.2071,0.12604,0.010396,0.016969,0.25723,0.30337,0.01515,-0.002969,-2.217e-005,-0.00060535,0.010416,0.014145,0.092393,0.021863,-0.060822,-0.18138,-0.069151,-0.27546,-0.18509,0.24283,0.063855,-0.0060022,-3.9673e-005,-0.0071353,-0.0013538,0.097205,-0.034853,-0.11277,-0.08911,-0.021918,0.20753,0.22388,-0.039566,0.17568,0.063814,-0.0037313,-0.00019361,-0.033329,-0.089863,0.031358,-0.0015838,-0.013084,0.011898,0.0043643,-0.050383,-0.035057,0.020309,0.17672,0.056272,-0.004815,-6.1933e-005,-0.21146,-0.10222,0.010081,0.035968,-0.10766,-0.021433,0.045925,-0.087387,-0.11246,0.04701,0.11908,-0.00036735,-0.00023169,-4.0481e-005,-0.12775,-0.12677,-0.018852,0.024097,-0.23509,-0.20689,0.11254,0.1299,-0.059378,-0.037877,0.23673,-0.016785,-7.8717e-005,-4.8469e-006,0.011346,0.0095852,-0.0025377,0.0041989,-0.033779,-0.23984,-0.31442,-0.12727,-0.13537,-0.25995,0.09914,0.00047138,-0.00034054,-1.481e-005,-0.003875,-0.00017694,-0.00092244,-0.0043809,-0.00069607,0.012795,-0.049851,-0.024032,0.0042139,-0.046206,-0.018314,0.00098988,0.00081249,-5.9779e-005,-3.689e-005,-0.00044286,-8.141e-005,2.22e-005,-0.0014825,-0.0015165,0.0041344,0.0014759,-0.00077129,0.004174,0.00018774,-0.00083487,2.0644e-006,4.8469e-006,2.7466e-005,3.689e-005,1.4271e-005,2.2709e-005,0.00014882,0.0001683,0.00013921,9.3348e-005,0.00010529,9.1732e-005,4.1109e-005,6.0497e-005,-5.1162e-006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00018266,-0.00013616,-0.00069876,-0.0056091,-0.0043078,-0.015678,-0.017421,-0.017502,-0.019139,-0.0069109,-0.0003277,-0.00016892,-3.9493e-006,1.8849e-006,0.0017116,-0.002632,0.00047607,0.054974,0.044941,0.19677,0.22089,0.22244,0.22928,0.059963,-0.0022434,0.0024611,8.0183e-006,-1.8221e-005,0.015483,0.049531,0.10599,0.20245,0.13144,0.017467,-0.0033994,-0.0013379,0.16381,0.32758,0.058478,-0.0036396,0.00048478,-5.8432e-005,-0.082726,0.078817,-0.0081559,-0.062358,-0.18083,-0.1288,-0.21378,-0.32023,-0.19363,0.16453,0.24678,-0.011095,0.00090422,-0.00013141,-0.23594,-0.16286,-0.099538,-0.12191,-0.036586,0.0029495,0.022945,-0.033293,-0.35223,-0.056186,0.30991,0.043391,-0.0045362,-6.5523e-005,-0.053802,-0.12319,0.017723,0.0083942,0.0027898,0.0023921,-0.013134,0.20862,0.065863,-0.22997,0.22008,0.059719,-0.0059299,-7.2704e-006,0.0030658,0.0098556,-0.0013036,-0.0015203,-0.0026802,0.0052342,-0.096995,0.016497,0.21501,-0.15233,0.23194,0.061359,-0.00528,-7.8717e-005,0.00021757,7.2883e-005,0.00030015,-0.0031778,0.006632,-0.055129,-0.21394,0.019388,0.11409,0.0078753,0.10457,0.030591,-0.0018696,-9.7656e-005,0,0,0.00021784,-0.0026762,0.0023958,-0.015123,-0.30063,-0.23138,-0.22268,-0.10459,-0.00099302,0.0058572,-0.00033028,-5.2957e-006,0,0,5.1431e-005,-0.00010825,-0.0070618,0.0056278,-0.021985,-0.05993,-0.062046,-0.032197,-0.0059747,0.0012865,-5.924e-005,1.0771e-006,0,0,4.5776e-006,0.00010511,-0.0019711,-0.0012382,0.0028198,0.0063122,0.0060553,0.0027577,-0.00045824,-0.00038312,3.1684e-005,0,0,0,-8.0782e-007,-6.1933e-006,0.00019971,7.2614e-005,7.4319e-005,-8.0782e-006,1.6964e-005,3.6801e-005,6.9652e-005,1.7952e-005,-1.8849e-006,0
0,0,0.00010349,-0.0014115,0.0014465,-0.0016163,0.0081622,0.00083687,-0.00049869,0.0047412,-3.704e-005,0.0033,-0.00015923,-8.3475e-006,0,0,0.00043882,-0.0047432,-0.0089134,-0.0099227,-0.017914,-0.01505,-0.019119,-0.012563,-0.0046128,0.0049945,-0.00013461,-1.7952e-005,-9.0296e-005,-0.0030414,-0.0058578,-0.0035546,0.035388,0.10739,0.2167,0.21237,0.22072,0.15883,0.010552,0.0015894,0.00046928,-5.9689e-005,0.0042218,0.029687,0.054193,0.10102,0.18458,0.043965,0.065028,-0.00013832,0.053441,0.26197,0.23291,-0.012451,-0.00017377,-3.5005e-005,-0.021302,0.11778,0.13883,0.016959,-0.069458,-0.054393,-0.11166,-0.22414,-0.2733,-0.016783,0.30776,0.045058,-0.0054648,-2.962e-006,-0.21077,-0.10433,-0.11526,-0.12922,-0.18976,-0.12891,0.075929,0.15902,0.047744,-0.032371,0.20149,0.061238,-0.0056553,-3.716e-005,-0.12507,-0.20531,-0.049198,-0.022138,0.025966,-0.014402,-0.060833,0.038959,-0.041878,-0.013293,0.21037,0.06191,-0.0042564,-0.00015743,0.0033734,0.012988,0.0015785,-0.0040007,-0.017536,-0.082956,0.010565,-0.0935,-0.28989,-0.063077,0.21534,0.058452,-0.0052544,-5.6009e-005,-0.0012159,-0.0022192,-0.00025297,0.0087598,-0.093458,-0.063221,0.084065,0.00095742,-0.12339,-0.025399,0.13511,0.033328,-0.0032288,-2.0195e-005,0.00014648,0.00020106,0.0029458,-0.026254,-0.13918,0.10939,0.016114,-0.026075,-0.083286,0.028641,0.078507,-0.0049869,0.00044897,-4.443e-005,0,0,0.0061755,-0.061097,-0.23004,0.24825,0.14567,0.013137,0.0056264,0.07756,-0.017582,0.01007,0.0014681,-0.00017449,0,0,0.005421,-0.043036,-0.32404,0.080154,0.074625,0.014139,-0.086838,-0.0021439,-0.0040928,-0.0042389,0.00095682,-4.6853e-005,0,0,0.00051745,0.0089222,-0.16702,-0.32767,-0.19627,-0.0094777,0.009511,-0.00093889,-0.0011007,0.00039619,-8.5359e-005,4.8469e-006,0,0,3.7967e-005,-0.0010413,0.010671,-0.041994,-0.038323,-0.002391,0.0007905,1.7682e-005,0.00011848,-9.6938e-006,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00012494,-0.00014245,-8.15e-005,-9.1822e-005,-0.00050937,-0.00025258,3.33e-005,-0.0029881,-0.0061385,-0.0060842,-0.0055152,-0.00055659,7.2165e-005,8.0782e-007,0.0014225,0.0017917,0.00085721,0.0014078,0.0066191,0.00096516,-0.0076541,0.027387,0.060305,0.06044,0.043177,0.00029602,-0.00025087,-6.1933e-006,0.0019638,-3.8955e-005,0.0022583,-0.0032536,-0.0017404,0.020872,0.087253,0.12905,0.22059,0.20934,0.31772,0.065005,-0.0067111,-4.5507e-005,-0.0009949,0.00021748,-0.000484,-0.0047622,-0.013339,0.088988,0.048883,-0.012059,-0.08962,-0.06941,0.15438,0.22634,-0.018267,-5.17e-005,0.0015353,0.0063127,-0.012966,0.07849,0.028991,-0.0061612,-0.0046794,0.09734,-0.00058969,-0.094201,0.05804,0.2177,-0.016804,-6.4356e-005,-0.0085537,-0.00014457,-0.030106,-0.07139,0.018543,-0.052423,-0.059934,0.021089,0.089487,-0.050124,0.0014817,0.19371,-0.015082,-2.3427e-005,0.01033,-0.02136,-0.0014895,0.0089505,-0.10307,-0.18779,-0.23923,-0.31338,-0.12255,-0.18694,-0.18887,0.0074041,0.00080863,-8.3475e-006,0.007357,-0.10507,-0.037963,0.088325,0.0010737,0.022022,0.01307,-0.044096,-0.025078,0.013446,0.010352,0.0069734,0.00078843,-0.00011229,-0.048191,-0.19107,0.11199,0.019951,-0.0053127,-0.010265,0.0040801,0.00072569,-0.0022108,0.0019807,-0.0038982,0.00069439,0.0012396,-0.00010098,-0.048172,-0.29522,0.0075341,0.010916,-0.00028965,-0.0032294,-0.00033333,-0.0015789,-0.0034249,-0.0026843,-0.0013798,-0.0014243,0.00031203,-1.499e-005,-0.0037181,-0.037986,-0.0098444,-0.0012466,-0.00019642,-0.00045935,-0.00050225,-4.5746e-005,-0.00081754,-0.00035987,-0.00018885,4.8948e-005,-2.6209e-005,1.8849e-006,0.00062328,0.0049812,0.00067991,1.6605e-005,2.0375e-005,6.1753e-005,4.0211e-005,1.5977e-005,8.904e-005,4.461e-005,2.585e-005,4.3981e-006,-5.3855e-007,0
-0.001563,-0.0020492,0.00019379,-7.6802e-005,0.00457,0.003523,0.0032815,0.0038438,0.0047932,9.9092e-005,0.0031206,-0.00045585,0.00014732,-1.0412e-005,0.0032347,-0.016043,-0.02054,-0.019468,-0.020135,-0.020564,-0.022619,-0.0088257,-0.0063563,0.0002991,-0.0015521,0.0045745,2.6119e-005,-3.0159e-005,0.00052664,0.19421,0.2191,0.21259,0.2091,0.20806,0.21841,0.076349,0.012889,-0.00354,0.0010122,0.0039504,0.0011449,-0.00011633,-0.19694,0.015104,0.079126,0.076834,0.076216,0.064726,0.17317,0.25728,0.30076,-0.0056861,-0.0041124,0.0027057,0.0001569,-2.8274e-005,-0.21496,-0.25913,-0.21727,-0.21792,-0.21234,-0.2124,-0.24461,-0.10677,0.21918,0.2521,0.0034865,0.00073577,0.00010454,-2.5401e-005,-0.020663,-0.056377,-0.053503,-0.058289,-0.057097,-0.041337,-0.1591,-0.24242,-0.19216,0.27619,0.15304,-0.012802,0.0012091,-0.00010232,0.0073409,0.0088705,0.0036538,0.0062755,0.0025217,-0.0033631,0.10293,0.13186,0.0040921,0.056304,0.31265,0.015442,-0.0022122,-8.0782e-005,-0.0067294,-0.0048284,0.0016614,-0.0038556,-0.00057876,-0.020251,0.023197,-0.0054465,-0.042278,-0.01562,0.23207,0.057501,-0.0058709,-1.2117e-005,-0.00017682,-0.0017692,-0.0008351,0.00087448,-0.052032,-0.19402,0.00097225,-0.014574,-0.29654,-0.072328,0.21727,0.0633,-0.0047693,-0.00012575,5.4393e-005,0.00016964,0.00016865,0.0048862,-0.057729,-0.22164,0.13923,0.089125,-0.096166,-0.042521,0.18427,0.057141,-0.0035549,-0.00016865,0,0,0.0001893,0.0035269,-0.056398,-0.24028,0.15692,0.2169,0.027573,0.021709,0.10276,-0.0045652,0.0012413,-0.00012234,0,0,0.00016991,0.0012875,-0.017023,-0.31324,-0.18757,-0.063965,-0.050997,0.006442,0.027289,-0.0017645,0.00015681,-1.5079e-005,0,0,6.669e-005,-0.00087283,0.0043318,-0.02997,-0.22457,-0.20938,-0.20266,-0.012431,0.001914,0.0035432,0.0003564,-5.0444e-005,0,0,0.00015438,-0.0015819,-0.0050146,0.0044744,0.016049,0.018773,0.01552,0.00071004,-0.0010526,0.0013535,0.00060194,-5.5919e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00027565,-0.0002813,-1.9208e-005,-0.00021748,-0.00066232,-0.0038358,-0.015933,-0.017237,-0.018701,-0.013748,-6.3189e-005,-0.00043308,3.5724e-005,5.3855e-007,0.0034279,0.003277,0.00031583,0.00085596,-0.0010029,0.040845,0.19966,0.21891,0.23558,0.14852,-0.019586,0.0033274,-0.0001598,-5.2059e-006,0.00055063,0.0014847,-0.0091955,0.021216,0.11582,0.10093,0.02218,-0.0078688,0.018773,0.31936,0.23479,0.021742,-0.0031227,-1.9657e-005,0.0029355,0.016944,0.10053,0.035271,0.029091,-0.090334,-0.14797,-0.22084,-0.27835,-0.1311,0.25564,0.05738,-0.006194,7.8987e-006,-0.023541,0.081744,0.042757,-0.044735,-0.088901,-0.01273,0.11876,0.15699,0.17246,-0.031043,0.21124,0.063673,-0.0049601,-0.00011309,-0.20157,-0.035464,0.0077416,-0.10508,-0.011807,-0.1022,0.0086908,-0.014305,-0.12881,-0.011517,0.21589,0.059694,-0.004805,-0.00010241,-0.21924,-0.20956,0.082301,0.0048366,0.016952,-0.22033,-0.02333,0.16054,-0.17977,0.021366,0.13,0.029402,-0.0022453,-7.2704e-005,-0.023254,-0.048111,-0.010507,-0.0012423,0.021271,-0.21531,-0.2658,0.11284,0.00064832,-0.15802,0.067324,-0.0065005,0.0015047,-0.000106,-0.0010034,0.0031091,0.0059862,-0.0033036,-0.0024824,-0.0062227,-0.18006,-0.31103,-0.0097037,-0.051319,-0.0086637,0.0067194,0.0014427,-0.00015052,-0.0011379,-0.0059195,-0.0021117,-0.0013481,-0.0026609,-7.0998e-005,0.0053765,-0.042024,-0.0090889,0.0041557,-0.0083367,0.00074197,0.00034458,-2.8004e-005,-0.0015724,-0.0017696,-0.00056628,0.00021572,-0.0010349,-0.00011256,0.0008062,0.0045677,-0.0002568,-0.00033794,-0.0010275,-0.00055817,1.0322e-005,3.2313e-006,0.00013428,0.00017898,5.547e-005,-6.9113e-006,9.9362e-005,2.1811e-005,2.962e-006,5.3316e-005,8.3205e-005,3.2582e-005,0.00013544,3.6442e-005,-3.7698e-006,0
0,0,0.00016273,-0.0022173,0.0016744,0.0056693,0.00043514,-0.0024149,-0.0007963,0.0047889,-3.704e-005,0.0033,-0.00015923,-8.3475e-006,0,0,0.0004539,-0.0054253,-0.0027732,-0.0095203,-0.013879,-0.015695,-0.019039,-0.012568,-0.0046128,0.0049945,-0.00013461,-1.7952e-005,-5.8342e-006,-0.00021371,0.00030221,-0.0050427,-0.017068,0.1037,0.21965,0.2151,0.21689,0.15894,0.010867,0.0016512,0.00049298,-6.2112e-005,0.00020387,0.0026249,-0.00077524,0.024809,0.085277,0.021536,0.056488,0.050012,0.071662,0.2601,0.2284,-0.015835,-0.00034413,2.1542e-006,-0.0024053,0.0027239,0.0073422,0.0060506,0.02278,-0.0045698,-0.0076983,-0.010392,-0.00083322,-0.0067381,0.31958,0.06354,-0.0059838,-8.5629e-005,0.0092912,-0.016013,-0.085652,0.0061879,-0.0079527,-0.012912,0.0098074,0.012208,-0.097838,-0.060232,0.15178,0.22861,-0.018334,-5.9779e-005,0.0065108,-0.087966,-0.044623,0.024007,-0.022445,-0.20299,0.013319,0.054237,0.010809,-0.24165,0.06072,0.21265,-0.016692,-3.698e-005,-0.026708,-0.12963,0.0051953,-0.063676,0.0099382,-0.21549,0.0056577,0.1161,-0.0094718,-0.21828,0.07418,0.20903,-0.014634,-0.00018526,-0.057934,-0.27004,0.083579,0.0073361,-0.074203,-0.23438,-0.0027402,0.24378,0.010406,-0.23033,0.072948,0.21072,-0.016662,-3.3749e-005,-0.017365,-0.22154,-0.086273,0.023688,-0.011472,-0.3128,-0.074181,0.15608,0.27245,-0.18276,0.063437,0.22553,-0.01696,-0.00010152,-0.00020605,0.021658,0.0047604,0.0067552,0.015449,-0.15348,-0.21727,0.019049,0.12583,0.0086723,0.047296,0.11229,-0.0083683,-6.8395e-005,-0.0034814,-0.0024958,-0.0073727,-0.003636,0.0031975,-0.025332,-0.31788,-0.13678,0.017136,-0.00035445,0.17884,0.039531,-0.003631,-5.0713e-005,1.2177e-005,-0.001303,0.00019301,-0.0035547,-0.0033103,0.00078319,-0.054174,-0.31854,-0.23749,-0.19331,0.0001525,0.016013,-0.0010945,-5.6547e-006,2.1991e-005,0.00011812,0.00021102,-0.0016626,-0.0033321,-0.000744,0.008793,-0.011042,-0.064374,-0.046085,-0.0078103,0.00013141,5.4393e-005,8.0782e-007
0,0,0.00026245,-0.0033215,0.00038997,-0.001944,-0.0016603,0.0024841,0.00015004,7.8747e-005,0.0012606,0.0024102,0.00074615,-7.5127e-005,0,0,0.00028543,-0.0029842,-0.0077324,0.0019804,-0.01205,-0.017942,-0.0077333,-0.0031655,-0.0032534,0.0053585,0.0004735,-6.9652e-005,-5.8342e-006,-0.00021371,8.1949e-005,-0.0053715,0.02722,0.039847,0.19194,0.22083,0.070575,0.040725,-0.0063488,-0.0016263,0.001422,-0.00010143,0.00020387,0.0026249,0.0017188,-0.0094452,0.11338,0.12019,0.057844,0.17693,0.23039,0.30989,0.17239,0.0071923,-0.00076261,-8.4372e-005,-0.0024053,0.0027239,0.0081653,-0.002388,0.0016727,-0.027019,-0.19617,-0.24025,-0.17004,0.047655,0.26887,0.21201,-0.017908,-5.1521e-005,0.0092912,-0.016013,-0.08609,0.016648,-0.068582,-0.027839,-0.049979,-0.071925,-0.28838,-0.19921,0.02246,0.21514,-0.015817,-0.00010367,0.0065272,-0.088087,-0.048009,0.050281,0.074032,-0.010624,0.0019989,0.093682,0.12896,0.0583,0.04405,0.21234,-0.016743,-3.4916e-005,-0.026333,-0.13196,-0.00082382,0.099562,-0.0010428,-0.0037767,-0.031322,0.022444,0.0060229,-0.010157,0.0579,0.21562,-0.017499,7.1806e-007,-0.062347,-0.21796,0.061563,0.30761,0.12721,-0.047677,-0.08848,0.005113,-0.091881,-0.028522,0.054419,0.20114,-0.015749,-4.4161e-005,-0.052438,-0.24953,-0.030383,-0.026635,0.10892,-0.20105,-0.042732,0.097616,0.0023763,-0.0099649,0.028498,0.017391,-0.00078071,-6.1663e-005,-0.019063,-0.21367,-0.19357,-0.037392,0.0098003,-0.22548,-0.1843,0.052622,-0.016996,-0.0012087,0.091593,-0.0051236,0.0022942,-0.00019576,-0.0017109,0.015572,0.0051997,-0.002174,-0.0010472,-0.030181,-0.32012,-0.21706,-0.1332,-0.11913,-0.00032271,-0.0014258,0.00036415,-1.4541e-005,-0.0017293,0.00048299,-0.0013196,-0.00035652,-0.00091056,0.0053336,-0.01005,-0.05495,0.0046453,0.0082797,-0.0012176,-0.0002334,-8.4372e-006,2.4235e-006,0.00016004,-1.8849e-005,0.00017009,6.0856e-005,6.9293e-005,-0.00011202,0.0029134,0.0057053,0.00048038,9.5233e-005,5.1521e-005,2.8722e-005,-2.6927e-006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00011965,-0.00013087,-0.00036872,-0.00025258,-0.00011848,0.00015358,-0.0033582,-0.0032444,0.00015052,-0.00013374,-0.00038021,-0.00015681,-8.7962e-006,1.8849e-006,0.001496,0.0015957,0.0044773,0.0027535,-0.0024736,-0.015913,0.030995,0.015912,-0.018482,-0.016727,-0.0022963,0.0016566,0.00010774,-1.7144e-005,0.0001747,0.0011777,-0.00073535,0.0028833,0.042741,0.17263,0.14215,0.31337,0.20452,0.22025,0.062622,-0.0090459,0.0011788,-7.7461e-005,-0.00066819,-0.0055711,0.027695,0.029023,0.092746,0.05225,0.0081567,0.011767,0.053104,0.14656,0.3281,0.14471,-0.012926,-5.6996e-005,0.0033213,-0.0037659,0.094516,0.026709,-0.025455,-0.12058,-0.12633,-0.088719,0.0061068,-0.023333,0.070961,0.22915,-0.016966,-0.00013302,-0.026881,-0.10541,0.0010347,-0.004533,-0.080955,-0.087543,-0.12362,0.022791,0.0043706,0.00073428,0.022563,0.18998,-0.014824,-3.2762e-005,-0.058213,-0.22037,0.052833,0.090778,0.0043314,-0.03561,-0.32461,-0.021956,-0.023864,-0.022445,-0.08341,-0.0061279,0.0026153,-0.00012629,-0.040911,-0.31512,-0.090993,0.040238,-0.0038409,0.008544,-0.16611,-0.29488,-0.11921,-0.11035,0.015699,0.0054923,-0.00026084,-1.6964e-005,0.0010934,-0.04135,-0.035202,0.0044877,0.0013388,0.00021066,0.0097407,-0.032536,0.0017174,0.011841,-0.00031744,0.0059882,-6.2741e-005,-3.3121e-005,-0.0080204,0.0057495,-0.0035049,-0.0025559,-0.0065301,-0.002774,-0.0062849,0.0019935,-0.0079345,-0.0041606,-0.0031898,-0.00079708,0.00090383,-6.4984e-005,-0.0021713,-0.001555,-0.00043541,-5.2418e-005,-0.00056547,-0.00028175,-1.0083e-005,-0.00080082,-0.00030721,-0.0032943,0.00034907,-0.00073009,-1.0322e-005,5.3855e-006,0.00022439,0.00012126,7.782e-005,1.6156e-005,8.5629e-005,3.9583e-005,4.3263e-005,7.9166e-005,7.8448e-005,0.00028651,-7.8089e-006,5.9779e-005,-4.8469e-006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00027565,-0.0002813,-1.9208e-005,-0.00023175,-0.00047563,-0.0039197,-0.015996,-0.017291,-0.017273,-0.019318,-0.0043884,0.00028704,1.1938e-005,2.6927e-007,0.0034279,0.003277,0.00032202,0.00044613,0.003091,0.042104,0.19756,0.21338,0.21365,0.22941,0.028541,-0.0051201,2.3277e-005,6.283e-006,0.00055063,0.0014847,-0.0087421,0.021907,0.035639,0.093987,0.048183,0.053776,0.047683,0.1752,0.31573,0.014091,-0.0017481,-0.00011552,0.0029355,0.016944,0.093771,0.12095,0.014598,-0.022455,-0.0071852,0.0047337,0.010423,-0.025921,0.238,0.056326,-0.004994,-7.7102e-005,-0.023514,0.087251,0.046146,-0.051709,-0.043894,-0.1779,0.0028459,-0.056294,-0.13073,-0.012682,0.20483,0.059034,-0.005779,-1.5259e-005,-0.20965,-0.10523,-0.016985,-0.17594,-0.12439,-0.044522,0.059287,-0.087928,-0.29221,-0.049145,0.22047,0.059107,-0.0058982,-1.2117e-005,-0.12455,-0.2088,-0.0090585,0.034936,-0.23555,-0.054866,0.22903,0.1324,0.013546,-0.015629,0.10767,0.032824,-0.0023891,-7.0819e-005,0.0097861,0.013958,0.00032097,0.012734,-0.15759,-0.26275,0.13489,0.071819,-0.016021,-0.004256,-0.013284,0.0014018,0.0013454,-0.00010888,0.0042274,-0.0016971,0.0016503,-0.00010176,-0.010397,-0.23161,-0.31545,-0.19086,-0.10451,-0.016671,0.0018405,0.0044088,0.00016991,-4.1199e-005,-0.0020216,-0.0030363,-0.0030286,-0.00058339,0.0002611,0.010344,-0.044113,-0.052973,-0.0035859,-0.00043416,-0.004624,-0.00039125,9.5831e-005,-2.7825e-006,0.00012222,-8.877e-005,-0.00013562,-0.001351,-0.00057131,-9.8434e-006,0.0039442,0.0040028,0.00063886,-0.0013216,7.1208e-006,3.8326e-005,-9.245e-006,5.3855e-007,9.8733e-007,2.7197e-005,2.9081e-005,0.00011049,5.6009e-005,6.2292e-005,0.00011713,0.00010879,2.4953e-005,0.00011633,2.7825e-005,-2.962e-006,0,0
