0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022684,0.00043512,0.00032488,4.627e-005,0.0010221,0.0047041,0.0087577,0.02083,0.023633,0.014635,0.0028849,-5.3832e-005,-1.1265e-005,-8.7514e-007,-0.0021851,-0.0051687,-0.0036568,0.002127,0.0033617,-0.026369,-0.077812,-0.24202,-0.28167,-0.15712,-0.01101,0.0043485,-0.0002527,5.363e-006,-0.0086997,-0.0035657,0.0014071,-0.0076813,-0.18005,-0.41553,-0.4262,-0.27938,-0.22755,-0.35233,-0.30965,-0.042544,0.0046732,6.7363e-005,0.0025835,0.0092197,-0.055067,-0.32349,-0.3262,-0.0034849,0.21959,0.34206,0.38834,0.14543,-0.11464,-0.046102,0.0038424,3.6083e-005,0.013585,-0.14895,-0.39043,-0.1388,0.25169,0.39204,0.12501,-0.26169,-0.35806,-0.048252,0.041781,-0.0013171,-0.0021026,0.00015752,-0.050489,-0.21349,-0.044279,0.29325,0.26304,-0.1133,-0.31117,-0.071862,-0.018924,-0.10924,-0.01974,0.011111,0.0011308,-0.00014563,-0.038251,-0.015194,0.24425,0.15927,-0.081623,-0.27194,-0.016979,0.25612,0.11405,-0.0036795,0.14928,0.068369,-0.0059889,-3.0854e-005,0.06816,0.35263,0.2482,0.017712,0.028045,0.11257,-0.0024408,-0.24385,-0.079494,0.088561,0.0022644,0.0063622,-2.4968e-005,-4.2523e-005,0.011326,0.02277,-0.0029064,-0.0075398,0.03953,0.3063,0.33162,0.25733,0.37923,0.29626,0.12734,-0.0055223,-0.00084845,2.5334e-005,0.0017349,-0.00021351,0.0016797,0.0042446,-0.0026817,0.009632,0.15883,0.2376,0.064391,0.13311,0.13897,0.0025696,-0.0012703,9.447e-006,0.0022034,0.0016935,0.00053447,0.00097037,0.004201,0.0060742,-0.0087433,-0.01467,-0.0036411,-0.0069471,-0.0070887,0.0030337,0.00091715,-8.8164e-005,-0.00019426,-0.00015856,-6.2247e-005,-0.00010138,-0.00033758,-0.00070056,-0.00047394,-0.00045431,-0.00030448,-0.00044028,-0.00037835,-0.00025493,-6.4401e-005,6.9338e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024917,0.00018151,0.0012162,0.00484,0.0086061,0.020338,0.023342,0.023644,0.020714,0.0076081,0.00076209,0.00010982,2.2417e-005,-3.2313e-006,-0.0020482,0.0051944,0.0069465,-0.027957,-0.07603,-0.23557,-0.27863,-0.28182,-0.23789,-0.067814,-0.0018834,-0.0015506,-0.00025348,3.44e-005,-0.0088704,-0.06696,-0.26185,-0.41753,-0.42504,-0.28687,-0.22704,-0.23295,-0.30404,-0.34478,-0.082508,0.0031816,-0.00048818,7.4835e-005,-0.063065,-0.35302,-0.25689,-0.00059113,0.20984,0.36174,0.45017,0.42475,0.1874,-0.095619,-0.16957,-0.0081741,0.0010367,5.7355e-005,0.025592,0.11369,0.32357,0.41656,0.29289,0.14984,0.032685,0.092112,0.27676,0.079333,-0.16694,-0.065173,0.0069776,-6.3346e-005,0.045901,0.29323,0.18999,0.029445,-0.012828,-0.010858,-0.031727,-0.23782,-0.16283,0.11695,-0.0056908,-0.0061606,0.0013188,-6.7116e-005,0.0027606,0.010394,-0.0017017,-0.0051401,-0.0023642,0.0014616,-0.13589,-0.27511,-0.22604,-0.044293,-0.0042677,-0.0031803,-0.00061782,7.3848e-005,-0.00051931,-0.0027193,-0.0011432,-0.00092287,0.0012537,-0.0013264,-0.086712,-0.031114,-0.066415,-0.15321,0.10016,0.041363,-0.0043098,3.7429e-005,0,0,-9.8307e-005,0.0011449,-7.7072e-005,-0.0019098,0.19567,0.29272,0.25102,0.27993,0.28107,0.037182,-0.0041593,-5.7198e-005,0,0,-3.146e-005,0.00029936,0.00097834,-0.0033881,0.059235,0.24185,0.28415,0.24057,0.051194,-0.0010339,0.00041489,-6.2651e-005,0,0,-9.6265e-006,-0.00016188,0.0030133,0.0070838,-0.00069548,-0.015844,-0.022707,-0.018504,-0.0020202,0.0037487,6.3541e-005,-2.6882e-005,0,0,1.0098e-006,1.0434e-005,-0.00024558,-0.00054039,-0.00041284,-0.00041235,-0.00011195,-0.00018248,-0.00030753,-0.00031157,-5.4079e-006,2.5581e-006
0,0,0.00019071,-0.0021635,-0.0028532,-0.00065914,-0.012419,5.5814e-005,-0.0034193,-0.0035279,-2.9621e-006,-0.0014466,0.0012173,-8.7424e-005,0,0,-0.00024143,0.0024953,0.0058427,0.010251,0.027578,0.020471,0.02144,0.015269,0.0031917,-0.00022576,-0.00012066,8.7289e-006,0.0003378,0.0027657,0.0094137,0.011997,-0.024166,-0.1446,-0.26397,-0.26618,-0.26655,-0.15229,-0.022158,-0.0003235,-0.00019904,3.5948e-005,-0.00063806,-0.0091839,-0.069323,-0.25673,-0.4136,-0.35407,-0.27609,-0.23831,-0.24938,-0.3489,-0.22393,0.00053089,0.0020453,-3.8798e-005,-0.042991,-0.31845,-0.43214,-0.27523,-0.0392,0.066277,0.28484,0.44433,0.30762,0.01949,-0.16705,-0.063991,0.0063454,-1.8333e-005,-0.037012,-0.081898,0.11628,0.30009,0.40576,0.40736,0.13589,-0.23013,-0.23426,-0.022083,-0.0072599,-0.0082339,0.00017536,4.3353e-005,0.069343,0.37,0.35795,0.22665,0.076366,-0.020304,-0.2511,-0.25808,-0.056627,0.00085063,0.0014875,-0.005124,-0.0015638,0.00015604,0.0095246,0.033569,0.014639,-0.0081687,-0.013072,-0.21539,-0.12439,0.27779,0.36042,0.070734,-0.013733,0.003127,0.0018263,-0.00016197,0.001662,0.0038942,0.003911,0.0090304,-0.072691,-0.16194,0.15311,0.24739,-0.022512,-0.047177,0.082416,0.037947,-0.0035165,4.2635e-007,-0.00022531,-0.00070251,0.00067825,-0.0031578,-0.16501,-0.0034084,0.26508,-0.023852,-0.21382,0.010195,0.19879,0.043293,-0.0050189,2.6075e-005,0,0,0.00017949,-0.00067818,-0.018528,-0.0039577,-0.14078,-0.33171,-0.13444,0.22282,0.15276,-0.012072,-0.0022127,0.00016702,0,0,-0.00077104,0.0012693,0.11005,-0.022506,-0.32314,-0.10856,0.32285,0.23093,-0.00041573,0.007531,0.001982,-0.00021497,0,0,-0.00077427,-0.0049174,0.15769,0.3149,0.26799,0.33372,0.17972,0.014298,0.0017156,0.0027751,0.00051162,-6.025e-005,0,0,0.00016702,-0.0022857,-0.0097311,0.13019,0.25726,0.14647,-0.0064328,-0.0047158,-0.00021845,-0.0002638,-5.1835e-005,6.0586e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001961,0.00015625,0.00011444,0.00028011,0.00054368,0.0003488,0.00024966,0.003043,0.0060441,0.0061558,0.0050903,0.0010091,-9.1912e-005,-1.8849e-006,-0.0023161,-0.0018327,-0.0011366,-0.0033465,-0.0065645,-0.001422,0.011141,-0.0096398,-0.042064,-0.042909,-0.033688,-0.0052715,0.00064306,9.2002e-007,-0.0019873,-0.0015291,-0.0038218,-0.0025212,0.0012573,-0.011641,-0.15167,-0.34961,-0.43059,-0.43606,-0.37475,-0.081452,0.0066851,0.00018973,0.0012537,-0.0015972,0.00019593,0.01547,-0.033009,-0.30989,-0.35333,-0.14332,0.020959,0.0046969,-0.097282,-0.15104,-0.002667,0.0012137,-0.0047075,-0.0054079,0.0022403,-0.13356,-0.32928,-0.18003,-0.013967,0.033975,0.13919,0.078419,-0.0040813,-0.016139,-0.00082861,0.00016616,0.0036119,0.010651,-0.043692,-0.2339,-0.15903,0.033354,0.047051,-0.030216,-0.21886,-0.087902,0.040996,0.021889,0.00033455,-0.00018109,-0.0034135,-0.031204,-0.28314,-0.1235,0.26911,0.40547,0.4244,0.34398,0.30302,0.40116,0.41999,0.20659,-0.0038219,-0.0012279,-0.0026962,-0.13808,-0.14346,0.15187,0.2342,0.066664,0.032212,0.16123,0.2339,0.07723,0.038664,0.016518,-0.0016933,7.0235e-006,0.004334,-0.1082,0.033843,0.24772,0.030336,-0.0095675,-0.0046578,-0.013568,-0.019873,-0.0084942,-0.001843,0.0023291,0.00014888,-2.5199e-005,0.0028666,0.14884,0.29931,0.072505,-0.0077052,0.0057117,0.0070455,0.0035644,0.0066511,0.0049858,0.0055289,0.0046573,0.001093,-0.00011922,0.003127,0.14023,0.15365,0.0104,0.00012928,0.0011251,0.0017068,0.00064347,0.0018101,0.0029834,0.0015322,0.0010254,0.00022279,-2.5065e-005,-0.00026858,-0.01202,-0.014106,-0.0014137,1.3015e-005,-0.00012458,-0.00018037,-7.4319e-005,-0.00018605,-0.00026855,-0.00015858,-0.00011334,-2.4594e-005,2.76e-006
-0.0042607,0.00088185,0.0068621,-0.0043309,-0.0050463,-0.0070769,-0.0052523,-0.0055525,-0.0019385,0.002226,-0.0045712,0.0029068,0.0030569,-0.000259,0.0063865,0.022389,0.024073,0.024,0.023467,0.02559,0.022195,0.0093373,0.0080421,-0.0023896,-0.0013805,-0.0015033,-0.00015488,2.2552e-005,-0.041616,-0.2301,-0.2741,-0.2672,-0.25994,-0.26118,-0.22648,-0.069788,-0.010145,0.0031466,-0.00054767,0.00014324,-0.00092875,7.3085e-005,-0.042401,-0.24995,-0.29866,-0.29283,-0.29128,-0.29264,-0.31418,-0.41267,-0.30599,-0.022412,0.0071828,-0.0011869,0.0010971,-8.1298e-005,0.042401,0.24995,0.29873,0.29261,0.28333,0.29121,0.25246,0.048467,-0.14053,-0.22466,-0.028618,0.0085279,-7.8897e-005,-2.3831e-005,0.041616,0.2301,0.27407,0.26706,0.26616,0.26346,0.3007,0.40834,0.16898,-0.22709,-0.13362,0.0010988,-0.00070747,0.00012467,-0.0065313,-0.022647,-0.025023,-0.022491,-0.015398,-0.017874,-0.16142,-0.32738,-0.19264,-0.025846,-0.17993,-0.043233,0.0050894,-3.9516e-005,0.0061603,0.0026057,0.0015911,0.0037507,0.0035909,-0.15402,-0.32489,-0.16242,0.0063893,0.0072328,-0.087263,-0.038804,0.0046542,-8.1343e-005,0.0022356,0.0050656,0.0060233,0.0039154,-0.0010709,-0.10188,-0.035123,0.20177,0.35815,0.075774,-0.0017633,-0.00070368,-0.0017198,0.00013776,-0.00021499,-0.00041742,-0.00056125,0.00033606,0.0034113,0.0011024,0.061555,0.21473,-0.045124,-0.043096,0.017784,0.0029018,-0.0011324,6.4536e-005,0,0,5.9868e-005,-0.00029622,-0.0060864,0.011208,-0.057465,-0.36909,-0.32956,-0.041137,0.16251,0.072747,-0.0055345,-9.8172e-005,0,0,-5.8903e-005,-0.00091824,0.0046176,0.19165,0.16584,-0.0024619,0.024482,0.18016,0.19987,0.0059726,-0.00053992,-0.00010228,0,0,5.28e-005,-0.0007001,-0.0057728,0.050917,0.30735,0.43184,0.42738,0.30432,0.048091,-0.0064301,-0.00026738,2.4122e-005,0,0,-8.4821e-006,2.1542e-006,0.0014073,-0.0026919,0.016253,0.038246,0.03842,0.016399,-0.002596,0.0014115,-3.1909e-005,-5.8567e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037119,0.00029355,0.00012028,0.00020595,0.00085622,0.007659,0.02053,0.023311,0.023446,0.013812,0.0012665,0.00032854,7.1133e-006,-3.9045e-006,-0.0042883,-0.0034407,-0.0014182,0.0031319,0.011798,-0.065494,-0.23775,-0.27818,-0.27874,-0.14826,0.0059543,-0.00072557,-0.00050166,4.8312e-005,-0.0051528,-0.0002862,0.013898,-0.045312,-0.26479,-0.39756,-0.2904,-0.22738,-0.23616,-0.32876,-0.26078,-0.039925,0.0048231,1.3486e-005,0.0072579,-0.011448,-0.16313,-0.33279,-0.26678,0.080292,0.38303,0.46886,0.40413,0.093097,-0.18776,-0.037461,0.0047371,-5.087e-005,-0.037552,-0.3084,-0.3519,-0.079899,0.26784,0.33262,0.010661,-0.26943,-0.34548,-0.11194,0.014823,-0.003191,-0.0019015,0.0001694,-0.042755,-0.13913,0.13668,0.39978,0.26923,-0.027116,-0.31485,-0.18327,0.030701,-0.02057,-0.0064292,-0.00064654,0.0004073,-2.4279e-005,0.032278,0.2446,0.24473,0.059996,-0.016831,-0.021278,-0.020321,0.1093,0.10882,-0.013463,0.085065,0.042333,-0.003509,-3.0899e-005,0.048604,0.22726,0.12467,-0.01274,-0.0091448,0.049975,0.20465,-0.10749,-0.15936,0.23313,0.22852,0.039212,-0.0048505,1.4518e-005,-0.0033332,-0.017542,-0.014458,-0.00011685,0.0012558,0.038533,0.24866,0.32301,0.31097,0.29024,0.12119,-0.0079574,-0.0010591,6.0968e-005,0.0011976,0.0017951,0.0055494,0.0068101,0.0055702,-0.00026965,-0.0044763,0.15365,0.15164,-0.0091082,-0.0046615,0.0026397,0.0014144,-0.00012685,0.0036714,0.0068522,0.0057566,0.0010583,0.0011266,0.0028878,0.00040209,-0.012226,-0.0096341,0.0020898,0.0031096,0.0058746,0.00047901,-7.6743e-005,-0.00029959,-0.0005567,-0.00049088,-0.00012678,-0.00012494,-0.00024897,-0.00013639,-0.00015643,-0.00034166,-0.0002633,-0.00028776,-0.00048108,-4.6248e-005,6.8665e-006
0,0,6.1955e-005,-0.00050674,-0.0029272,-0.0064169,-0.0006429,0.0071531,-0.0020221,-0.0036894,-2.9621e-006,-0.0014466,0.0012173,-8.7424e-005,0,0,-9.1822e-005,0.00096795,0.0011934,0.013257,0.017136,0.017269,0.021041,0.015326,0.0031917,-0.00022576,-0.00012066,8.7289e-006,6.4805e-005,0.00018165,-0.00012844,0.0075661,0.012284,-0.13998,-0.26632,-0.26687,-0.2633,-0.15229,-0.022528,-0.000442,-0.00022386,3.8843e-005,-0.00062977,-0.0023607,0.0073563,-0.044667,-0.25424,-0.32583,-0.26677,-0.26372,-0.26838,-0.34693,-0.2183,0.0043076,0.0024914,-0.00010091,-0.0018901,0.0020772,-0.056499,-0.29403,-0.26027,-0.037284,0.033023,0.029224,0.019383,-0.0096784,-0.17345,-0.080939,0.0048635,0.00021176,-0.0062048,-0.0069182,-0.20212,-0.16894,0.012511,0.013442,-0.0067939,-0.0035648,0.093198,0.058168,-0.080951,-0.15645,-0.0024369,0.0012191,0.0065236,-0.081692,-0.17185,-0.022035,0.14761,0.19163,-0.0026069,-0.0020344,0.1757,0.18851,-0.00059685,-0.011017,-0.00030848,8.6279e-005,0.0026555,-0.15467,-0.078146,0.15746,0.23857,0.050835,-0.0090669,0.068016,0.14929,0.013256,0.00066709,0.0034761,-0.001756,0.00011621,0.00069517,0.003306,0.096252,0.29582,0.1306,0.0054287,0.0039197,-0.0027225,0.0069399,0.0094342,0.0026905,-0.0015628,0.0018359,-0.00013773,-0.0083907,0.21774,0.37264,0.060221,-0.018044,0.15426,0.086239,-0.071109,-0.25121,-0.059656,-0.0024173,-0.011955,-0.00084941,0.00014734,0.0017808,0.020515,0.030629,-0.0020679,-0.0052096,0.079433,0.14439,-0.016327,-0.17509,-0.19494,0.03165,0.095719,0.0027017,-0.00082633,0.005105,-0.00059539,-0.0027975,0.0070846,-0.0042699,-0.0014835,0.14764,0.14682,-0.01249,-0.039625,0.046862,0.10148,0.0018093,-0.00080616,0.0003511,0.0026499,0.0051478,0.0031616,0.0013422,-0.0018035,0.13113,0.32451,0.28911,0.27062,0.27849,0.050548,-0.0068604,7.4566e-005,-6.0676e-005,-0.0002257,-0.00054905,0.0010703,0.0025392,0.003427,-0.010152,0.04612,0.24161,0.26852,0.1449,0.011244,-0.00095574,-7.9166e-005
0,0,0.00012562,-0.0015567,-0.00052154,0.0024563,0.0029175,-0.00025176,-0.0032621,0.0023813,-0.0028802,0.00046468,-1.4436e-005,-4.2634e-007,0,0,-8.9466e-005,0.00079967,0.0036657,0.0041357,0.016742,0.017692,0.0078238,0.0032641,0.0006782,-0.0029207,-7.1671e-005,2.3629e-005,6.4805e-005,0.00018165,-8.8187e-006,0.0071557,-0.0074478,-0.068233,-0.23187,-0.22734,-0.069297,-0.028768,-0.00045628,0.0055948,-0.00024597,-1.4114e-005,-0.00062977,-0.0023607,0.0078568,-0.045792,-0.31246,-0.40919,-0.30929,-0.31346,-0.42072,-0.39868,-0.16302,-0.011497,0.0011638,7.9144e-005,-0.0018901,0.0020772,-0.056995,-0.2931,-0.19924,0.017448,0.24581,0.28166,0.12358,-0.078049,-0.32393,-0.21609,0.0040598,0.0012064,-0.0062048,-0.0069182,-0.20272,-0.17342,0.13658,0.32855,0.29123,0.27905,0.32162,0.22224,0.024248,-0.023124,-0.0007886,0.00018649,0.0065532,-0.081662,-0.17549,0.028006,0.225,0.14283,-0.010681,-0.16943,-0.30918,-0.16902,-0.020169,0.0051093,0.001114,-0.00010288,0.0024022,-0.15239,-0.074972,0.15488,0.14076,-0.0019635,-0.14215,-0.32295,-0.16997,-0.049397,-0.010545,-0.0006696,0.00033199,-1.4271e-005,-0.0011063,-0.015755,-0.005217,-0.058872,-0.10823,-0.044826,-0.19959,-0.036935,0.12083,0.040738,-0.0066826,0.0076528,0.00012993,-5.7265e-005,-0.0042106,0.021921,0.039558,0.01246,-0.0020671,-0.0455,-0.09658,0.025604,0.0030282,-0.028538,0.15301,0.1895,-0.0007481,-0.0012122,-0.0012531,0.20915,0.42255,0.35198,0.13543,0.044416,0.11243,-0.047413,-0.10561,0.055941,0.201,0.05185,-0.0062212,6.4311e-005,0.0017458,0.025958,0.048678,0.013494,-0.010148,0.042394,0.28617,0.30183,0.35704,0.40791,0.15056,-0.0017347,0.0019465,-0.00023665,0.0049306,6.7782e-005,-0.0030633,0.0048591,0.0050022,-0.0026558,0.049074,0.23729,0.1617,0.032571,0.0024943,0.0011665,0.00025811,-3.0989e-005,-0.00040193,-0.00027488,-0.00027728,-0.00064805,-0.00040088,-7.69e-005,-0.0057568,-0.020734,-0.015048,-0.0051893,-0.0012553,-0.00011529,-2.9642e-005,3.9718e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014227,0.00024102,0.00049225,0.00036251,0.00013771,0.00014536,0.0031822,0.003071,9.9496e-005,0.00022372,0.00038914,0.00016762,2.4773e-005,-3.2313e-006,-0.0014564,-0.0025834,-0.0060159,-0.0040662,0.0058648,0.018942,-0.011465,-0.010196,0.021936,0.017769,0.0027905,-0.0013741,-0.00035288,3.4534e-005,-0.0042373,-0.0055753,0.00044538,0.0099652,-0.065057,-0.23803,-0.34905,-0.34842,-0.27081,-0.23604,-0.066583,0.0039152,9.0977e-005,1.1803e-005,0.00028569,0.0037575,-0.0080924,-0.17852,-0.38288,-0.31132,-0.15661,-0.13064,-0.26674,-0.29158,-0.37505,-0.15791,0.0055381,0.00075722,0.00060357,-0.046832,-0.31338,-0.32744,-0.052872,0.1773,0.25295,0.099285,0.020321,0.014076,-0.067014,-0.10374,-0.0023064,0.00087092,0.0049623,-0.193,-0.18567,0.043783,0.32073,0.35594,0.032095,-0.11465,-0.0051399,-0.0049452,0.019656,0.029502,0.0011785,-0.00028945,-0.00071039,-0.021141,-0.0062655,0.2061,0.18129,0.0015028,0.06819,0.038379,0.0040808,0.07106,0.31143,0.21353,-0.0047217,-0.0011316,-0.00041876,0.13237,0.29074,0.19088,-0.0075015,-0.010773,0.15557,0.3276,0.34784,0.39868,0.17316,0.0108,7.942e-005,-0.00017837,-0.01017,0.13389,0.23966,0.054441,-0.0082084,-0.0031058,-0.0052949,0.13868,0.15566,0.022295,-0.012609,-0.0030985,0.00012885,1.4227e-005,0.0058261,-0.0074521,-0.016597,0.0010934,0.0057676,0.006214,0.0082579,-0.0059456,-0.010319,-0.0010606,0.0095428,0.006603,-0.00047313,-8.7962e-006,0.0056533,0.0068961,0.0051284,0.0037404,0.0029966,0.0035025,0.0024181,0.0031283,0.0033532,0.010364,0.0047254,0.0017804,0.0008806,-8.3991e-005,-0.00048079,-0.00057312,-0.00043436,-0.00033962,-0.00027071,-0.00031559,-0.000248,-0.00029369,-0.00029319,-0.00084395,-0.00043721,-0.00018268,-6.7026e-005,6.7318e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037119,0.00029355,0.00012512,0.00015048,0.00077634,0.0077796,0.02063,0.023161,0.023473,0.020663,0.0055598,-0.00018394,-1.2364e-005,-1.5483e-006,-0.0042883,-0.0034407,-0.0012284,0.0011551,0.0067555,-0.067573,-0.23643,-0.27032,-0.27453,-0.23728,-0.046721,0.0060937,-0.00016714,8.6392e-006,-0.0051528,-0.0002862,0.010536,-0.0095481,-0.18377,-0.37877,-0.29384,-0.26847,-0.26542,-0.2874,-0.28426,-0.044358,0.0036963,0.00014121,0.0072579,-0.011448,-0.16088,-0.35588,-0.32041,-0.055404,0.01618,0.011665,0.014159,0.0021444,-0.10843,-0.040615,0.0045909,-5.4146e-005,-0.037863,-0.31327,-0.35075,-0.12333,0.1689,0.18953,-0.0020734,0.069885,0.11674,0.0081024,0.013305,0.003697,0.00029662,-5.4281e-005,-0.041127,-0.087238,0.16698,0.4292,0.25137,-0.11124,0.078107,0.36514,0.30214,0.051667,-0.011464,-0.0019292,0.00019102,-3.5903e-007,0.064081,0.37793,0.31878,0.069887,0.00073841,-0.0080805,0.059098,-0.10685,-0.27649,-0.05592,0.10474,0.039116,-0.0045896,6.835e-005,0.011331,0.034707,0.012788,-0.015029,0.065694,0.1802,-0.13265,-0.34781,-0.14609,0.17663,0.28551,0.038217,-0.0057219,6.3728e-005,-0.0017095,-0.0014255,-0.0022259,-5.5343e-005,0.0057056,0.22192,0.34554,0.27181,0.35953,0.307,0.038738,-0.0077069,0.0013425,-9.088e-005,0.0056415,0.0031392,0.0046038,0.0001728,0.0014758,0.022219,0.15661,0.2705,0.15804,0.013395,-0.00070559,0.0065893,0.00033276,-6.8777e-005,0.0016229,0.0011496,0.001411,0.0035585,0.0030233,-0.00035034,-0.010873,-0.018347,-0.011281,0.001352,0.0040789,0.0012161,4.7227e-005,-1.3486e-005,-0.00016432,-0.00011298,-0.00014159,-0.0002835,-0.00025505,-0.00023081,-0.00029281,-0.00037189,-0.00027497,-0.00035277,-0.00035073,-0.00013598,-6.283e-006,1.5483e-006
