0,0,0,0,4.1193,0.34808,8.5712,-0.38069,2.5401,5.4339,-0.71322,-1.183,-0.54904,0,0,0,0,0,0,-4.1818,-0.95513,-8.8134,-1.5033,-4.1393,-8.6704,-15.994,-5.1103,1.7153,0,0,0,0,0,0,3.3481,5.5221,6.6471,-0.43422,4.2623,2.5188,-6.6797,-3.9546,1.1528,0,0,0,0,0,0,3.2745,37.921,-20.1,3.3738,-6.1908,169.26,-67.814,5.9946,1.212,0,0,1.558,2.5613,-43.289,-10.451,75.521,29.519,-0.027954,-0.20633,-4.6504,-32.749,-33.617,-127.46,16.231,0,0,7.6994,-47.639,-16.942,5.5981,30.666,95.214,-23.945,-44.368,5.0433,-64.009,-12.315,23.181,-2.7672,0,0,-4.616,-0.17853,-49.9,-55.836,16.102,49.993,57.704,-23.493,5.3493,72.544,-0.68134,2.799,0.10048,0,0,4.8113,51.322,-26.111,17.105,-15.534,-27.182,1.3922,39.04,-63.761,-43.348,-10.743,1.3819,-1.875,0,0,0.073557,-1.4808,-1.0188,0.42196,-3.549,83.387,-68.816,-97.46,51.14,109.27,-25.128,86.065,-15.598,0,0,0,0,0,0,-45.413,-18.212,101.55,-13.312,-3.6839,53.26,-58.987,-60.801,2.6406,0,0,0,0,0,0,-0.80801,-4.8236,-67.449,19.477,69.8,-93.143,-88.507,31.559,1.0634,0,0,0,0,0,0,38.16,113.64,-3.1401,-44.407,14.817,-103.07,9.8908,-1.2177,1.3128,0,0,0,0,0,0,0.6875,17.493,-7.64,-28.369,6.9113,11.073,1.4518,0.75985,0.15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-2.7353,5.4339,-4.0981,-0.29575,-0.036779,0,0,0,0,0,0,0,0,0,0,-2.4297,-2.5143,3.8313,-0.41627,0.14503,0,0,0,0,0,0,0,0,0,0,6.4686,-4.6728,-5.4228,-1.7667,1.1618,0,0,0,0,0,0,0,0,0,0,-59.161,25.048,8.4429,-6.1696,1.8182,0,0,-14.09,-8.4061,-2.25,3.2856,57.576,-102.37,22.515,-0.10825,-18.574,20.256,97.328,17.007,-0.16418,0,0,-6.7003,0.26851,15.964,53.241,88.03,13.881,-55.933,2.4288,1.5535,-55.191,-16.487,66.627,-11.55,0,0,6.2321,7.4874,-141.1,55.284,-66.595,114.27,-60.463,3.1033,60.825,47.468,7.5511,-12.461,0.57804,0,0,1.8636,63.627,56.859,-51.323,-89.139,-13.518,2.5671,25.963,-115.24,11.549,-77.979,7.4452,0.62588,0,0,7.5099,-15.471,-65.759,-86.853,19.603,0.29455,-0.10048,-1.6806,24.086,-13.46,72.867,-8.9473,-0.19078,0,0,-4.6429,-1.4874,-36.872,-118.72,15.494,0,0,0,-2.2946,-3.0514,-2.1564,96.272,-14.605,0,0,6.5703,40.695,14.488,26.911,-6.1544,0,0,0,-137.08,-13.699,-63.139,-51.405,3.9457,0,0,10.234,3.6711,-37.012,-45.67,10.096,0,0,0,6.4869,-27.603,-5.0014,25.762,-1.4318,0,0,-0.048158,-1.8804,-1.4175,1.1271,0.26106,0,0,0,0.125,0.94167,-2.0009,-0.72844,0.23446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6405,-10.321,0.32476,-2.0948,2.0658,49.5,-108.42,20.508,0.46202,-136.97,11.98,3.4988,-0.57027,0,0,-9.1414,0.18061,-5.7679,5.8681,-151.08,43.804,19.105,38.514,62.285,-35.085,-132.12,1.9501,-0.29575,0,0,-3.7909,-0.82388,2.8562,-130.4,21.637,-64.595,113.8,-10.66,-67.772,-13.271,-6.9758,-27.603,1.3579,0,0,4.7958,-2.1307,-131.45,20.299,-69.687,-29.553,41.821,-71.877,50.518,0.49951,-2.0655,81.303,-11.206,0,0,-3.4599,-40.931,19.679,-70.267,80.617,-79.986,-21.833,1.397,-107.9,14.002,-5.7165,-7.3804,-0.72516,0,0,-4.7631,-57.753,116.05,-61.309,0.26473,29.288,102.53,-17.292,83.605,15.434,-2.3852,103.38,-15.81,0,0,3.692,26.683,-23.463,1.585,16.037,7.6421,22.344,-7.4427,114.45,-31.611,147.51,-12.987,3.5417,0,0,4.2141,-4.9976,3.4163,6.8534,-3.6169,5.1507,-4.9094,-2.0966,5.7569,-6.6122,9.6463,8.6789,0.90641,0,0,0.70184,0.82268,0.82147,-0.32356,-0.41178,-0.50777,-2.837,0.43958,1.8926,1.8926,-0.066665,0.66178,0.55265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,1.3684,2.3236,-1.1095,-0.88157,8.3267e-017,8.3267e-017,8.3267e-017,3.8816,-4.1405,-1.5736,6.1316,2.1962,0,0,1.9444,9.6345,0.25777,-18.316,-1.8595,2.2204e-016,2.2204e-016,2.2204e-016,18.352,4.7231,-12.658,-2.078,1.6788,0,0,2.4339,-5.3702,-0.44583,-3.7222,2.0418,1.249e-016,1.249e-016,1.249e-016,-2.424,8.2605,-1.7757,1.0018,-0.96442,0,0,-4.9853,-5.779,-44.299,79.438,1.0482,-1.7764e-015,-1.7764e-015,-1.7764e-015,-4.8448,-75.373,47.742,7.0526,-0.65401,0,0,3.6495,52.764,38.402,-5.694,-3.0066,-66.052,9.8059,-44.826,-1.5703,17.639,-112.49,24.789,0.41747,0,0,3.2688,-21.197,-12.069,7.5111,141.02,-43.617,11.469,-114.24,-18.558,0.78229,67.281,5.0779,1.0204,0,0,-1.8382,51.587,6.2555,11.623,11.247,9.6377,-47.234,42.057,-19.71,5.8546,-11.487,-11.511,1.6725,0,0,4.0033,5.5021,-5.8032,1.047,7.2847,20.272,75.311,-7.2765,-7.2293,-5.1381,-12.683,9.4907,0.20665,0,0,-0.71322,0.70873,1.2781,1.5846,2.9857,66.745,17.741,-0.45184,-62.386,18.627,-48.033,-29.568,-0.79006,0,0,0,0,0,0,2.0646,72.1,-31.309,0.19944,81.361,-8.7684,118.71,-7.8486,-0.90072,0,0,0,0,0,0,-2.3292,7.5135,6.7177,3.2766,-0.9722,-65.771,-56.805,3.2023,0.54127,0,0,0,0,0,0,12.333,0.13277,-7.628,-0.67163,-59.219,79.171,-13.342,2.5936,-1.5078,0,0,0,0,0,0,6.0903,6.3526,-4.6283,-0.21354,99.503,-40.044,-0.54687,1.3995,1.3738,0,0,0,0,0,0,3.8771,-21.597,5.1127,2.2823,-0.3076,4.568,-0.86603,-3.2479,0.94888,0,0,0,0,0,0,-2.4453,-5.6292,-4.3301,-1.8481,4.1405,-1.0302,2.2712,4.5042,-0.39623,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9976,9.5389,-5.1058,-0.37949,-47.736,-1.875,-4.77,-66.669,13.5,0,0,0,0,0,0,5.4028,3.2455,7.8236,-140.84,13.757,11.783,5.4788,2.7748,-3.35,0,0,0,0,0,0,5.0858,7.6127,-138.46,23.917,-6.469,-18.653,0.58494,5.2901,-0.01226,0,0,0,0,0,0,49.379,58.853,2.4673,-0.48366,1.1752,4.1079,-13.126,105.66,-15.937,0,0,-1.4788,3.3448,15.34,-132.67,50.882,-17.929,149.9,48.39,3.4599,6.5634,86.1,-16.046,4.9289,0,0,4.5948,61.969,51.877,-20.45,3.9616,148.41,-8.2519,-1.9603,-5.5066,0.1262,-21.4,4.579,1.9755,0,0,8.8032,-12.154,3.6778,-59.023,-54.404,2.4158,-1.911,1.0939,2.779,-2.8158,-1.1471,-2.2721,-1.8481,0,0,10.789,-54.857,122.04,-47.676,16.432,18.554,-11.326,10.981,0.73894,0.87828,0.06338,7.7051,-0.06819,0,0,1.5409,16.634,-19.699,4.6377,0.9722,-1.9082,0.73566,-1.4845,-0.0065699,2.0323,0.66659,-0.88726,0.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7018,4.4731,5.8191,-33.95,-105.37,33.253,101.95,-38.346,43.826,0.71202,7.7096,4.5233,-0.64952,0,0,-2.5939,2.9701,23.961,-18.472,15.269,-4.8476,-10.616,-11.214,24.836,89.471,-86.607,26.067,-1.4608,0,0,-2.7141,7.5801,-3.6785,-1.2856,45.407,1.5123,-31.265,14.737,1.0703,-18.103,-26.031,-127.47,14.489,0,0,-10.694,-6.7623,-5.9976,101.44,37.511,5.0335,13.716,-4.724,-13.891,-7.4106,1.1929,-27.994,-23.275,0,0,3.634,-8.6038,0.95545,-10.578,56.02,-8.5768,99.58,-15.49,-6.2042,-12.054,2.0218,10.179,-0.99463,0,0,0.036779,-8.8681,-137.43,37.752,-114.58,11.43,7.4034,17.048,2.4297,-4.1821,3.8391,-2.0924,-0.30561,0,0,-3.3307e-016,-7.3358,6.8248,-5.9077,17.935,1.6761,0.74792,-40.674,-93.973,-14.19,0.50657,133.48,4.4678,0,0,-0.59151,-2.1696,23.215,-2.471,3.8714,-6.456,-12.475,0.23085,14.022,-17.882,-6.0891,8.5013,3.5438,0,0,-0.27452,-3.1875,-0.6262,2.1098,-0.68958,1.2623,0.10136,2.0377,1.0281,-0.80024,0.5972,-0.27244,0.10048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8881,-9.0511,-3.7075,-2.2655,8.4261,2.9151,-3.7946,-43.989,-103.1,29.059,-73.975,50.073,-0.43301,0,0,-3.2787,-4.3517,5.2228,5.7877,-3.4542,68.066,67.858,-12.454,17.83,-6.0841,-5.7555,-103.37,14.432,0,0,3.3325,0.27332,11.31,-3.7195,-150.89,54.446,-7.776,4.8541,-3.3191,3.703,0.39952,14.294,-4.324,0,0,6.2264,9.2174,6.1002,-147.8,14.177,-4.4191,-68.408,79.405,-11.999,201.88,26.795,-6.2655,1.7844,0,0,-10.141,0.89415,-130.08,22.579,-8.0315,35.36,-107.17,-18.71,12.031,37.098,-2.2077,-64.442,10.818,0,0,-5.9348,-54.235,11.434,-3.1708,148.89,-18.567,10.754,-56.535,-20.071,-7.677,-58.861,-29.582,0.087019,0,0,13.815,5.2889,-10.818,137.11,-17.696,2.7447,3.8555,18.314,-34.978,-1.73,-33.231,15.024,1.5682,0,0,-3.6184,33.833,-13.946,10.512,8.8126,-6.7003,1.701,-5.1728,1.308,9.2293,-10.283,-12.432,-2.0604,0,0,0.25897,1.0646,1.2198,-1.471,-0.28678,-3.8538,0.72636,0.085817,1.4441,-0.1504,0.33373,0.30561,0.60913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.058013,-4.2141,-0.94527,-3.4429,-2.4183,5.4339,-4.0981,-0.29575,-0.036779,0,0,0,0,0,0,7.6851,1.1528,5.4731,7.8546,-2.422,-2.5143,3.8313,-0.41627,0.14503,0,0,0,0,0,0,-4.2566,-1.4841,-6.7398,-4.1115,7.3382,-4.6728,-5.4228,-1.7667,1.1618,0,0,0,0,0,0,-4.1528,14.243,-32.13,-4.0167,-17.602,25.048,8.4429,-6.1696,1.8182,0,0,3.0736,-4.0981,6.6941,51.428,-25.018,69.784,-11.372,0.5649,-2.7455,117.28,-79.245,14.907,1.1349,0,0,-7.0768,-5.0613,63.11,83.393,2.4111,-55.514,-14.815,-5.014,-11.426,-17.082,22.179,-1.94,0.51466,0,0,0.99343,78.058,89.924,-28.817,50.123,-137.49,-11.91,31.697,-57.813,6.2786,44.461,22.554,0.91627,0,0,11.407,43.246,-4.3005,151.96,-5.0731,-88.436,10.235,-57.498,-45.987,-27.976,-6.2482,2.7714,-0.36154,0,0,-16.842,47.963,107.64,-17.115,6.5862,34.248,-3.065,-14.273,12.674,-74.218,9.2977,7.98,-0.51434,0,0,-3.2093,-23.769,-25.965,2.6622,-8.3992,100.88,-18.047,40.247,-168.34,59.794,-7.3773,4.1675,-1.5311,0,0,4.4363,-1.4465,4.3723,-0.91539,-6.5736,15.522,117.43,-3.4934,20.491,-3.1377,-51.954,-28.069,1.2063,0,0,1.9853,1.8627,2.9632,4.721,4.9474,1.538,16.17,-100.56,12.482,12.679,-96.371,26.691,-0.72308,0,0,-0.39623,-0.01226,-0.78229,0.86603,-1.1259,-1.029,1.7778,16.27,-5.0527,0.94167,13.332,-0.36362,0.15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.4094,8.3277,9.4258,-5.2075,1.6953,0,0,0,0,0,0,0,0,0,0,-7.4094,3.0102,4.8439,-4.3236,0.46202,0,0,0,0,0,0,0,0,0,0,-6.5111,0.049918,14.618,5.5703,-2.134,0,0,0,0,0,0,0,0,0,0,68.451,58.697,47.54,-9.8249,1.067,0,0,0,0,0,0,6.9976,7.1148,7.1941,-17.322,-119.05,2.0433,-114.97,-54.25,13.616,0,0,0,0,0,0,-11.183,0.58822,54.803,-121.38,35.058,-1.1744,-5.2235,14.698,-4.2684,0,0,0,0,0,0,-7.8816,-132.81,56.362,8.688,-62.516,-57.089,39.947,-0.31643,-0.31699,0,0,0,0,0,0,-128.89,15.645,-60.144,-26.855,6.6821,-39.429,-8.7402,1.6119,-1.424,0,0,2.7623,-14.529,-5.0715,-147.1,19.704,12.515,-85.654,16.183,-41.777,38.357,-73.947,-88.099,10.909,0,0,21.351,11.268,65.018,48.627,-67.738,-38.058,-3.114,-80.989,8.9428,50.947,-98.174,14.049,0.92436,0,0,0.21498,52.405,85.47,-76.029,-79.787,25.672,-9.7631,34.602,-16.515,6.324,2.0681,-6.2377,-0.16539,0,0,8.2174,-19.746,-87.362,-89.297,23.724,3.7255,14.649,-6.6172,2.7631,-0.71891,6.4985,3.9384,2.3158,0,0,-9.2321,-6.974,21.245,21.373,-0.13518,0.20457,-0.98205,1.3161,0.83702,2.5446,0.56162,2.212,0.80385,0,0,-4.1872,37.732,-51.904,18.359,-0.64711,0,0,0,0,0,0,0,0,0,0,3.75,4.9584,-2.625,-6.0834,0.79247,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.791,-0.61274,0.15401,1.395,-12.329,-2.491,0.34151,-3.578,50.962,-19.703,-4.1986,53.489,-0.10825,0,0,1.2425,11.844,6.0045,7.8089,-4.9462,53.426,-122.26,29.428,32.117,-9.7687,1.125,19.566,-30.554,0,0,4.2877,-9.5095,-2.7443,66.003,-117.46,45.003,0.29088,96.051,-79.842,73.181,5.6495,16.636,-1.3705,0,0,2.2868,13.137,71.416,82.142,18.513,-46.576,4.5834,97.719,-1.2786,-18.171,-2.4264,47.917,19.293,0,0,-1.7222,1.8194,59.47,-16.621,-1.0825,13.369,-12.55,3.9858,-8.5568,2.1226,-49.971,-101.45,12.879,0,0,1.009,-9.8636,-8.9841,5.953,-2.9151,-79.397,0.45624,0.26915,-12.946,140.84,-40.914,23.522,1.4522,0,0,-5.4183,-7.0613,-125.02,40.545,-64.042,35.557,37.028,-27.712,3.0858,15.309,6.3386,5.7488,0.79816,0,0,0.47548,-3.2377,16.456,-16.343,19.547,1.3149,4.4821,-1.4232,-6.7647,-2.5981,17.649,-8.0553,-0.54006,0,0,-0.62828,-0.44199,0.39832,-3,-0.23358,1.4889,1.1429,-0.055608,0.32476,0.71739,-1.8636,-1.3693,0.55561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
