-0.00080664,-0.00045809,0.0023754,0.0045778,-0.001427,-0.0021315,0.00060295,0.00065709,-0.0035172,0.00027544,0.0018726,-2.9052e-005,0.00014386,-1.2185e-005,0.0043089,-0.0047581,-0.017159,-0.02675,0.0044278,0.016556,-0.020945,0.0080984,0.034662,3.1857e-005,-0.00026206,0.0041509,0.004369,-0.00037328,0.0057336,-0.038914,-0.13149,-0.10427,0.076505,0.097719,-0.15574,0.022549,0.19169,0.030788,-0.018447,0.014142,0.015526,-0.0013153,0.0072628,-0.07349,-0.21484,-0.019075,0.17478,0.074977,-0.19392,-0.031413,0.22145,0.05083,-0.018307,0.010054,0.015696,-0.0013039,0.0081732,-0.11424,-0.22612,0.10793,0.18501,-0.00028308,-0.18446,-0.010647,0.1882,0.041762,-0.011495,0.0041222,0.013259,-0.0010759,0.012886,-0.15693,-0.20261,0.19561,0.13229,-0.065398,-0.1574,0.068914,0.14842,0.017289,-0.0046372,0.0032954,0.008895,-0.00072632,0.012321,-0.18707,-0.1677,0.24064,0.059335,-0.11934,-0.068941,0.12356,0.09035,0.0043036,0.0014966,0.0023122,0.0096085,-0.00077919,0.011029,-0.18864,-0.14599,0.22185,0.00059528,-0.12411,0.051167,0.12288,0.041184,0.0025265,-0.0055062,0.00093738,0.015179,-0.0012093,0.012126,-0.16753,-0.18276,0.15238,-0.045196,-0.06643,0.17513,0.083755,0.020024,0.010047,-0.0019247,0.003251,0.011163,-0.00090687,0.0058829,-0.095778,-0.25222,-0.03811,-0.046305,0.017167,0.19951,0.065725,0.016645,0.024011,0.027684,0.048484,0.032981,-0.0029411,0.004019,-0.025583,-0.16811,-0.16632,-0.04259,0.02467,0.073734,0.023014,0.0107,-0.0016494,0.01993,0.14711,0.11439,-0.010026,-0.0032144,-0.00019604,-0.040582,-0.070611,-0.027482,0.0044468,-0.020288,-0.015755,-0.0078824,-0.021138,-0.014657,0.11382,0.11371,-0.0097442,-0.0011736,0.0012715,-0.0022987,-0.0024813,-0.0013164,-3.0128e-005,-0.0072145,-0.0030063,-0.0034106,-0.0030054,-0.0039257,0.012233,0.015852,-0.0013345,0.00011123,-8.2555e-005,0.00053372,0.00072717,0.00030138,-3.8484e-005,0.00065572,0.00032382,0.0003146,0.00037202,0.0003933,-0.0017659,-0.0020358,0.00017267
0.0025699,0.00071959,0.0010487,-0.0015942,0.0029186,0.0014672,-0.0014244,-0.0028977,0.00083118,8.1784e-005,0.00085574,-0.00038505,0.00069594,-5.3294e-005,0.0029536,-0.0042833,0.0032192,-0.010121,-0.028472,0.0066459,0.023086,0.0006238,0.00088643,0.0017351,-0.0046699,0.0056272,0.0076661,-0.00064228,0.0004885,0.0015377,-0.047575,-0.15146,-0.12054,0.040507,0.17996,0.062407,-0.0048099,0.00032987,-0.012086,0.029956,0.027266,-0.0023492,0.0043187,-0.024098,-0.1939,-0.19056,0.029711,-0.021871,0.19221,0.16898,-0.011559,-0.003434,-0.011734,0.039437,0.029464,-0.0025837,0.013775,-0.092492,-0.311,0.093302,0.16606,-0.20393,0.069549,0.22427,-0.010573,0.0019884,-0.0092146,0.036221,0.031248,-0.0027066,0.016501,-0.14042,-0.3033,0.29937,0.086808,-0.29344,0.072727,0.2237,-0.015125,0.006872,-0.0064386,0.026045,0.034797,-0.0029259,0.0083948,-0.13834,-0.27957,0.31435,0.0035241,-0.30499,0.1849,0.17926,-0.012901,-2.8364e-005,-0.001224,0.01895,0.030134,-0.002513,0.0096044,-0.11831,-0.28436,0.25092,-0.073899,-0.21122,0.25815,0.092272,-0.008087,0.0016945,0.020435,0.035009,0.030131,-0.0026251,0.0073491,-0.053244,-0.2803,0.013207,-0.082444,-0.033363,0.15561,-0.0012399,-0.0032013,0.016527,0.10744,0.11189,0.049922,-0.0047269,0.0098908,-0.013618,-0.17491,-0.25847,-0.053891,0.034968,0.063314,0.026827,0.025408,-0.0021801,0.14826,0.15692,0.052765,-0.0052567,5.2343e-005,-0.0034975,-0.052951,-0.25029,-0.088421,0.10633,0.082237,0.03726,0.02359,-0.021349,0.058097,0.078197,0.036524,-0.0034236,-0.0023542,-0.004253,-0.0051779,-0.065643,-0.037544,0.057629,0.011733,0.0077001,0.0041516,-0.013919,-0.00011269,0.029471,0.020028,-0.0017765,0.000106,-0.0027294,0.00066324,0.0030983,-0.0017243,0.0013515,-0.0050178,0.0010851,-0.0002515,-0.0013208,-0.0030804,0.0045891,0.0035228,-0.00030724,5.9913e-006,0.00024618,1.4473e-005,0.00030385,0.00042072,-0.00052564,0.00028027,-0.00015459,-1.9051e-005,0.00020353,0.00021006,-0.00059642,-0.00042686,3.7564e-005
-0.0034783,0.00047377,0.0021216,0.0027076,-0.0012475,-0.0010672,0.00033769,-0.0019719,0.0015213,-0.0002082,0.0011014,0.00023262,5.2291e-005,-6.1708e-006,-0.0014333,0.0010404,-0.0033155,-0.015802,-0.00608,0.016668,0.0064028,-0.0021137,0.0011751,0.00048376,-0.0014694,0.00061545,0.005434,-0.00043488,-0.0027356,0.0051009,-0.068927,-0.13946,-0.019313,0.11715,0.08742,0.0033194,-0.0028676,0.00027584,-0.00449,0.0082367,0.020011,-0.0016395,0.0043048,-0.019605,-0.20692,-0.19907,0.069968,0.075866,0.22217,0.053621,-0.020629,-0.0039246,-0.0019453,0.011091,0.022792,-0.0018795,0.010841,-0.085678,-0.3182,0.010993,0.16693,-0.1528,0.24734,0.12522,-0.019602,-0.016565,0.004316,0.015543,0.018545,-0.0015729,0.013952,-0.14221,-0.33785,0.24325,0.12773,-0.28633,0.22464,0.15948,-0.010583,-0.029932,0.0055059,0.024933,0.0096521,-0.00092576,0.014885,-0.15618,-0.30594,0.30765,0.016041,-0.25459,0.24907,0.12276,-0.0033832,-0.018723,0.00089958,0.022559,0.0068256,-0.00068438,0.013209,-0.12999,-0.29788,0.1864,-0.057773,-0.12479,0.28075,0.078617,0.014106,-0.0062729,0.015114,0.024939,0.0061321,-0.00065198,0.0079576,-0.062853,-0.26872,-0.079455,-0.061632,-0.0062369,0.16481,0.072968,0.017812,-0.0035973,0.062286,0.12772,0.035495,-0.0036572,0.00011444,-0.012713,-0.13358,-0.22775,-0.09447,0.018221,0.028862,0.0087586,-0.0058955,-0.004082,0.084422,0.27204,0.075506,-0.0077578,-0.0057487,0.0051233,-0.02994,-0.1425,-0.094895,0.038358,-0.0087873,-0.044688,-0.014575,-0.010292,0.033329,0.21926,0.062557,-0.0063701,-0.00040664,-0.00018168,-0.004966,-0.035379,-0.020846,0.017052,-0.016629,-0.011169,-0.0022731,-0.017385,0.00016723,0.069694,0.027765,-0.0026451,0.00023142,-0.0011033,0.0010175,-0.001496,-0.00046125,0.00021204,-0.0017925,0.0012462,-2.885e-005,-0.0037163,-0.00028206,0.0038164,0.0035059,-0.00030233,-1.297e-005,8.6975e-005,-2.8229e-005,0.00042287,0.00021977,-0.00014438,0.00025002,-6.7094e-006,2.4122e-005,0.0004103,1.0771e-006,-0.00086428,-0.00048826,4.4228e-005
-0.00078643,-0.00014829,0.00071093,0.00094797,0.0029667,-7.0325e-005,-0.0024777,-0.0019692,0.00099761,0.00053037,0.001252,9.5726e-005,-0.00052563,4.0503e-005,0.00070122,-0.0028433,0.0020037,-0.015109,-0.011982,0.0050416,0.017461,0.0029361,-0.0011476,-0.001603,-0.0040979,0.0045352,0.0063799,-0.00053336,0.00028267,0.00033708,-0.026442,-0.14077,-0.09335,0.046713,0.13686,0.056903,-0.0016825,-0.006577,-0.015326,0.019036,0.026524,-0.0022194,0.00097964,0.0012663,-0.12626,-0.24344,0.025203,0.023394,0.097544,0.1763,0.012705,0.0027302,-0.0067671,0.016075,0.023628,-0.0019754,0.00022171,-0.020125,-0.26323,-0.10078,0.23779,-0.066417,-0.13489,0.2659,0.044277,0.0062674,-0.00029441,0.011598,0.02206,-0.0018261,0.007225,-0.079713,-0.32856,0.14979,0.22894,-0.11286,-0.25081,0.28154,0.085418,-0.0058073,-0.0082258,0.018678,0.019292,-0.0016465,0.01507,-0.16359,-0.27488,0.29066,0.12822,-0.14319,-0.2405,0.28407,0.095351,-0.011132,-0.013572,0.022329,0.01546,-0.0013623,0.015277,-0.18939,-0.23511,0.30963,0.02511,-0.18827,-0.13861,0.29405,0.074608,-0.0086763,-0.0089043,0.032082,0.021907,-0.0019384,0.013707,-0.1386,-0.26823,0.14082,-0.063183,-0.11751,0.0048049,0.23533,0.020535,-0.0089558,0.026799,0.11627,0.046018,-0.0044029,0.0057571,-0.055724,-0.29646,-0.09339,-0.033136,-0.016167,0.029067,0.071743,-0.011657,0.023565,0.077806,0.2314,0.078427,-0.0077312,0.0034623,-0.01253,-0.18851,-0.1628,0.0276,-0.00016886,0.023581,-0.0011454,0.0083904,0.042002,0.053149,0.15974,0.05697,-0.0055626,-0.0045748,0.00024232,-0.056239,-0.076876,0.03481,0.0081397,0.007045,-0.0067692,0.011319,0.0034386,0.017181,0.036209,0.029246,-0.0025608,-0.0017178,0.0016271,-0.0028711,-0.0056579,0.0037971,0.00068884,0.00035079,-0.0012878,0.00056109,-0.0024187,0.0035021,7.8845e-005,0.0039051,-0.0003124,0.00016334,-0.0001218,0.0006903,0.0010195,-0.0005337,-0.00010495,-8.5292e-005,0.00014193,-0.00011985,0.00014848,-0.0004165,-0.0003245,-0.00052668,4.4093e-005
-0.001468,0.00056918,-0.0041005,0.0037409,0.0040071,0.0013059,-0.0036975,-0.0012112,0.0010238,-0.00016365,0.00046497,4.5215e-005,-0.00042535,3.3278e-005,0.00052268,-0.002693,0.0034653,-0.014527,-0.029412,0.00034082,0.027914,0.005538,0.00092281,0.0021752,0.00023671,0.0033578,0.0034423,-0.00029488,0.00035345,0.00035127,-0.013814,-0.14939,-0.1718,0.0036462,0.19014,0.10075,0.0040557,0.0035565,-0.0050594,0.019087,0.022245,-0.0018854,-0.0010492,-0.00036367,-0.10774,-0.2684,-0.056828,-0.033588,0.19158,0.22894,0.0068869,0.0001968,-0.0087532,0.02297,0.029535,-0.0024871,0.00036733,-0.020857,-0.23096,-0.15953,0.18039,-0.19254,0.12238,0.26621,-0.0040989,-0.010038,-0.00049341,0.026645,0.024782,-0.0021364,0.0066122,-0.073295,-0.31385,0.093983,0.15407,-0.29657,0.18804,0.22108,-0.015593,-0.01433,-0.0088181,0.034041,0.026956,-0.0023514,0.0096389,-0.13154,-0.31715,0.26711,-0.018764,-0.24729,0.26994,0.14109,-0.017509,-0.004541,-0.016752,0.036473,0.032248,-0.0027836,0.0096058,-0.1606,-0.29003,0.26106,-0.15012,-0.082663,0.23966,0.0088776,-0.023435,-0.010676,0.029409,0.12888,0.044924,-0.0043967,0.0066415,-0.12778,-0.31051,0.079522,-0.10939,0.0055504,0.079226,-0.031312,0.0038952,-0.018638,0.063902,0.28612,0.08297,-0.0084288,0.0042233,-0.066626,-0.31517,-0.12048,0.0055991,0.044399,0.057818,0.054063,0.053289,-0.045405,0.0087089,0.25405,0.073995,-0.0074848,-0.0003575,-0.018566,-0.18847,-0.19457,0.062078,0.12231,0.069754,0.043795,0.013873,-0.070443,-0.0059599,0.13589,0.034477,-0.003591,0.0014938,-0.0020661,-0.033671,-0.089533,0.03717,0.050486,0.0049494,0.007359,-0.011055,-0.044075,0.004794,0.057171,0.02189,-0.0021005,0.0011866,-0.0018175,0.0031053,-0.0015886,-0.00060752,0.0001811,-0.0023261,-0.0024416,-0.0005303,-0.0042499,0.0020833,0.0058131,0.0026573,-0.00024867,-0.00010371,0.00016984,7.3938e-005,0.00079334,-0.0002173,-0.00039612,0.00011597,0.00012351,0.00010282,0.00065301,-0.00019334,-0.00090186,-0.00036978,3.514e-005
0.0010734,0.0009331,-0.0014482,0.002041,0.0028149,-0.0017095,-0.004997,0.0039174,0.00068401,-0.0011469,9.7178e-005,0.00088479,-0.00034406,2.1744e-005,-0.0006218,0.00092478,0.0010628,-0.010839,-0.016344,0.0033549,0.015386,0.0027612,0.0023998,0.0015103,-0.0022918,0.00044499,0.0041187,-0.00032894,-0.0031676,0.003739,-0.020649,-0.11665,-0.10396,0.0076964,0.16484,0.046308,0.001332,0.0067257,-0.0086198,0.0061715,0.019294,-0.0015677,-0.00062642,-0.010665,-0.14124,-0.2052,-0.054395,-0.017763,0.28474,0.12974,-0.0051049,0.0086607,-0.01065,0.0017391,0.022999,-0.0018332,0.0082639,-0.077002,-0.29645,-0.032708,0.095196,-0.13558,0.25277,0.17845,-0.0003399,-0.00020365,0.00044191,-0.0026272,0.014329,-0.001122,0.019571,-0.17611,-0.3073,0.21229,0.071715,-0.24065,0.25817,0.15177,-0.010934,0.0018934,0.0010678,0.013202,0.013217,-0.001134,0.01976,-0.21337,-0.276,0.28791,-0.051264,-0.20247,0.26771,0.065248,-0.031092,0.026973,0.020135,0.062039,0.031645,-0.0029167,0.012851,-0.14009,-0.30181,0.10913,-0.055058,-0.086588,0.12985,-0.027113,-0.031757,0.039184,0.092247,0.19754,0.071915,-0.0070079,0.0058169,-0.046082,-0.26629,-0.16453,-0.0094965,-0.010133,0.023953,0.024121,0.013745,0.018985,0.083923,0.24075,0.098259,-0.0093686,-0.0035031,-0.0012287,-0.15158,-0.28581,-0.055937,0.058251,0.096836,0.098598,0.043118,0.010356,0.014222,0.11308,0.07067,-0.0063358,0.00064495,0.0010788,-0.048943,-0.22638,-0.077016,0.12734,0.090947,0.056989,0.025789,-0.0092689,-0.018396,0.043149,0.041396,-0.0035516,0.00042497,-0.001315,-0.011432,-0.066664,-0.02795,0.053122,0.012082,0.008637,0.011624,-0.007568,-0.021471,0.034395,0.020475,-0.0018327,-0.00077976,-0.00026572,-0.001748,-0.0013345,-0.0016964,0.0031224,-0.0011345,-0.0020656,0.0017128,-5.9801e-005,-0.0043276,0.006175,0.0024858,-0.00023429,5.906e-005,2.9104e-005,0.00024252,0.00065216,0.00035207,-0.00064946,-3.5701e-005,7.7012e-005,-0.00022412,5.6682e-005,0.0004877,-0.00073462,-0.00035062,3.2245e-005
0.0020308,-0.0003391,0.001146,0.0015139,0.0007233,-0.0034312,-0.00068598,0.00022912,0.0013045,-3.8312e-005,0.00047284,0.0017713,-0.00048438,2.7062e-005,0.0015586,-0.00084451,-0.015854,-0.024503,0.0047863,0.026825,0.0065403,0.00054208,0.00012775,0.0020787,-0.0032874,0.00040678,0.0057847,-0.00046057,0.0028619,-0.01514,-0.11264,-0.159,0.036792,0.17432,0.069442,-0.0070298,0.0021255,0.0032983,-0.019242,0.0062962,0.02353,-0.0018996,0.007514,-0.057198,-0.21669,-0.05461,0.0064046,0.17327,0.14377,-0.010743,0.0058378,-0.007779,-0.014776,0.013508,0.018296,-0.0015311,0.00861,-0.13615,-0.20201,0.17127,-0.087036,0.070998,0.17385,-0.0076909,-0.0024031,-0.013234,-0.0016177,0.013674,0.01457,-0.0012425,0.01559,-0.19129,-0.10269,0.22182,-0.1833,0.059598,0.18275,-0.013372,-0.0036509,-0.0080826,-0.0026643,0.013362,0.01719,-0.0014483,0.0095152,-0.17547,-0.025325,0.14319,-0.24684,0.12867,0.16329,-0.01528,-0.0076893,0.004485,-0.0032124,0.0111,0.015663,-0.0013129,0.0086787,-0.15878,-0.031236,0.039719,-0.21817,0.23014,0.099032,0.00018209,-0.0057085,0.016305,0.00012407,0.0082716,0.013911,-0.0011581,0.013555,-0.1704,-0.1684,-0.033417,-0.057707,0.2088,0.045778,0.022341,0.018785,0.02035,0.010908,0.058609,0.038477,-0.0034331,0.018822,-0.18684,-0.29944,-0.016645,0.036608,0.080176,0.025436,0.016573,0.017431,0.014005,0.026193,0.18433,0.096212,-0.0088208,0.0093875,-0.12515,-0.26317,0.0025157,0.062874,0.021391,0.0098898,-0.0092644,-0.0088415,-0.0054659,0.01436,0.19814,0.10626,-0.0096994,-0.0010943,-0.034912,-0.10515,0.015484,0.024432,0.012345,-0.0082578,-0.010398,-0.0097446,-0.0082993,0.00091156,0.081933,0.049093,-0.0044174,-0.0007647,-0.0021938,-0.0064793,0.0044323,-0.0024497,0.0027876,-0.0022017,-0.0023322,0.00030531,-0.0011197,-0.00023763,0.0060639,0.0045567,-0.00040012,6.2157e-005,0.00046542,0.0013228,-0.00045036,7.6743e-006,-0.00031402,0.00022089,0.00025482,4.0929e-005,0.00014346,4.8469e-006,-0.0011058,-0.0007291,6.4895e-005
0.0018543,-0.00097615,0.005435,0.001563,-0.0020878,-0.0015797,-0.0023291,-0.00019197,0.0011696,0.0010752,0.00042383,0.0014795,-0.000214,7.405e-006,0.003389,-0.0029183,-0.025023,-0.022088,0.0099096,0.031063,0.0084064,0.0021829,-0.0019676,-0.00071096,-0.0038429,0.0049822,0.0034885,-0.00030663,0.0042734,-0.04133,-0.17628,-0.06993,0.035324,0.16723,0.082598,-0.0047151,-0.0075803,-0.0021964,-0.012121,0.014934,0.015683,-0.001334,0.0087455,-0.11339,-0.24508,0.049566,-0.01588,0.17946,0.13773,-0.0089327,-0.00278,-0.0053455,-0.017102,0.018058,0.021252,-0.0017936,0.012488,-0.17706,-0.18358,0.16502,-0.10172,0.13164,0.15506,-0.012967,0.0015555,-0.0074529,-0.017651,0.018275,0.019798,-0.0016791,0.016277,-0.19702,-0.073124,0.15528,-0.19091,0.14583,0.14855,-0.018411,0.0040499,-0.0054592,-0.01559,0.016474,0.017898,-0.0015178,0.016983,-0.1876,-0.036145,0.089741,-0.19592,0.19547,0.11679,-0.012462,-0.0019439,-0.0066529,-0.0081007,0.018578,0.014917,-0.0012981,0.014932,-0.16277,-0.10374,0.020908,-0.09205,0.22829,0.066737,-0.0045781,-0.01354,-0.010258,-0.00086404,0.039536,0.02293,-0.0020703,0.0075368,-0.10992,-0.23501,-0.064112,0.046773,0.18836,0.03588,-0.00077753,-0.01957,-0.012078,0.0028904,0.11073,0.057013,-0.0052293,0.0023812,-0.051835,-0.28644,-0.15289,0.090825,0.088376,0.010656,0.00034736,-0.0076857,-0.014048,0.010369,0.20467,0.11617,-0.010525,0.0055749,-0.020482,-0.18963,-0.18973,0.047917,0.011315,-0.0088256,-0.019219,0.0076077,0.00094913,0.0032387,0.22645,0.14249,-0.012751,0.0016266,-0.0064479,-0.076252,-0.11437,0.0060205,-0.0053461,-0.012304,-0.018782,0.00033108,0.0087616,0.00063981,0.14026,0.088024,-0.0078791,-0.00099721,-0.00068442,-0.0068051,-0.013452,-0.0017251,-0.00078954,-0.0021932,-0.00235,-0.0013587,0.0016374,0.00042194,0.018449,0.010837,-0.00097768,6.6039e-005,0.0001078,0.0011292,0.001892,7.129e-005,8.6616e-005,0.00025576,0.00031487,0.00010241,-0.00018526,-3.9606e-005,-0.002473,-0.0014928,0.00013423
0.00091004,-0.0011312,-0.0020092,0.0038356,0.00046488,0.0012919,-0.0071506,0.0033335,0.0011104,0.0010867,0.00065872,-0.0022142,0.0015306,-0.000108,-0.0011132,-0.0023289,-0.00086139,-0.0074407,-0.015683,-0.0084127,0.021034,0.0075989,-0.00071257,0.00049553,-0.0047404,0.0070924,0.0064278,-0.00055306,0.003787,-0.0030653,-0.037688,-0.10594,-0.096913,-0.036921,0.12545,0.12563,-0.0052892,-0.01908,-0.074011,0.081146,0.052143,-0.0046169,-0.0011573,0.0029931,-0.13619,-0.2008,0.058465,-0.076126,0.037134,0.26555,0.01874,-0.089094,-0.16897,0.20538,0.095458,-0.0087919,-5.8358e-005,-0.028002,-0.24388,-0.067007,0.2369,-0.1991,-0.069312,0.31113,0.029804,-0.15956,-0.18727,0.28571,0.10103,-0.0097295,0.0073801,-0.11073,-0.2874,0.19094,0.14292,-0.30319,0.026774,0.28543,0.018096,-0.2089,-0.17037,0.32364,0.095284,-0.009519,0.018088,-0.16808,-0.28877,0.28097,-0.01486,-0.24216,0.2042,0.18682,-0.0081877,-0.23634,-0.15014,0.3399,0.093828,-0.0095149,0.01244,-0.11677,-0.28294,0.040671,-0.05984,0.007404,0.26833,0.114,-0.029221,-0.25539,-0.11418,0.34116,0.089377,-0.0091864,0.0013736,-0.029023,-0.16146,-0.20715,-0.10845,0.1144,0.25711,0.095299,-0.03632,-0.28758,-0.02373,0.32914,0.063916,-0.0071318,-0.002315,0.0024248,-0.02504,-0.1423,-0.20894,-0.046386,0.14794,0.10367,-0.062762,-0.20406,0.14703,0.25913,0.036655,-0.004613,-0.00046039,-0.0049934,0.00069195,-0.015663,-0.10871,-0.14851,-0.083091,-0.0088105,-0.039689,0.042722,0.2208,0.12144,0.028176,-0.0031173,-0.0014151,-0.0028472,-0.0026563,-0.00084855,-0.01724,-0.044634,-0.06138,-0.066486,-0.018759,0.085948,0.07896,0.034465,0.018693,-0.0017455,-0.00078717,0.00023237,-0.00057158,-0.0014521,0.00062062,-0.00021911,-0.0015655,-0.0067961,-0.0023426,0.0056807,-0.0011893,0.0050148,0.0037129,-0.00032625,7.1784e-005,2.042e-006,6.3414e-005,0.00013488,0.0001227,0.00037507,0.00054667,0.00095951,0.00032703,-0.0010061,-0.00052035,-0.00068828,-0.00042877,3.8708e-005
7.1058e-006,-3.4931e-006,-0.00024927,0.00021978,5.731e-005,-0.00033716,0.00061671,-0.0011316,-0.0016594,0.0026843,0.0025038,-0.0031852,0.00049836,-2.0846e-005,-5.651e-005,-0.00090788,-0.0010231,-0.00046731,0.00085477,0.00039452,-0.0012205,-0.0032519,-0.0059438,-0.013437,-0.0042369,0.026768,0.0029144,-0.00039781,-0.0006596,-0.0020022,-0.0015058,-0.0029743,-0.00073141,0.0010573,-0.0058167,-0.0028103,-0.0077035,-0.077719,-0.068151,0.14236,0.02967,-0.0032183,0.00016984,-0.0024614,-0.0028083,-0.0093346,0.0068077,0.0020344,-0.008013,-0.0057583,0.0035638,-0.050114,-0.1661,0.16999,0.070046,-0.0065525,0.0003102,-0.0078304,-0.076253,-0.049764,0.059394,0.063264,0.0014112,-0.006366,-0.0049326,-0.022907,-0.18649,0.14641,0.095446,-0.0084124,0.010209,-0.077853,-0.19652,0.040735,0.053746,0.090604,0.067234,0.0038209,-0.0089193,-0.011639,-0.21296,0.13791,0.12039,-0.010328,0.017489,-0.18844,-0.11865,0.21001,-0.029211,-0.092587,0.16814,0.024673,-0.0064665,-0.017075,-0.23136,0.15031,0.13069,-0.011215,0.013883,-0.21884,-0.004106,0.20443,-0.10287,-0.20988,0.25109,0.050619,-0.0022244,-0.077241,-0.20337,0.20509,0.10415,-0.0094637,0.018766,-0.18747,-0.02167,0.16049,-0.2251,-0.072416,0.27097,0.0030511,-0.059043,-0.11774,-0.026528,0.21872,0.048897,-0.0052469,0.013222,-0.10116,-0.1371,-0.020781,-0.17716,0.13429,0.12515,-0.047946,-0.049548,0.022233,0.12499,0.11264,0.011809,-0.0017125,-0.0012497,-0.018394,-0.18015,-0.22467,0.014933,0.11915,0.071505,0.025945,0.055131,0.058926,0.04673,0.02512,0.010609,-0.0010273,-0.0066786,-0.0043717,-0.064516,-0.1261,0.045842,0.053408,0.033998,0.021008,0.022103,0.0018019,-0.002462,0.015649,0.012015,-0.0010522,-0.001624,-0.0015613,-0.00029319,-0.0051358,0.0034396,0.0029788,-0.0012941,0.00022068,-0.00090511,0.0014564,-0.00063647,0.0013667,0.0024481,-0.00020285,0.00017121,0.00016554,0.00052636,0.0013168,-0.00056229,-0.00063856,-0.00015353,-0.00016125,-9.3079e-005,-0.00015712,3.7833e-005,-0.00022518,-0.0002763,2.3359e-005
