-0.003433,-0.0020639,0.0028577,0.012181,0.012605,0.0047135,0.013522,0.017921,0.010724,-0.0011027,-0.0029289,-0.00063786,-0.00017227,1.9186e-005,0.0015013,-0.0035407,-0.048352,-0.13259,-0.17054,-0.1076,-0.12386,-0.17526,-0.077345,-0.010822,-0.013255,-0.016719,-0.0026013,0.00031956,0.0026232,-0.0083207,-0.096956,-0.17775,-0.11725,-0.021496,-0.056937,-0.15764,-0.092893,-0.0068113,-0.0016501,-0.010246,-0.0016479,0.00019702,0.0018682,-0.010342,-0.065311,-0.012741,0.11792,0.086489,0.059042,0.054002,0.0092851,-0.003363,0.007186,0.0080545,0.00077134,-0.00011563,0.0027859,-0.0087291,-0.042362,0.032873,0.067986,0.012628,-0.024739,0.024291,0.04452,0.011709,0.0015861,0.0029917,0.00019228,-3.5566e-005,0.0010318,-0.013714,-0.038041,0.042294,0.037914,-0.035946,-0.053101,0.036669,0.040633,0.00023105,-0.00063051,0.0091834,0.0017615,-0.00019774,-0.0032424,-0.0086473,-0.0072039,0.02905,-0.012546,-0.067509,-0.027922,0.064732,0.032327,0.00038921,-0.0050077,-0.0095566,-0.0028607,0.00028996,-0.0023264,0.0026442,0.0097511,-0.0062402,-0.054278,-0.078685,0.0083635,0.063244,0.016289,0.0056475,0.005516,0.0022951,0.0006316,-6.7722e-005,0.00048901,0.013773,0.01715,-0.11027,-0.17506,-0.15422,-0.032884,-0.008005,-0.033792,-0.031097,-0.014368,-0.0022462,0.00063974,-2.8094e-005,-0.0024943,0.026891,0.1039,-0.060479,-0.17726,-0.11656,-0.1328,-0.17579,-0.17957,-0.17739,-0.16205,-0.10219,-0.013985,0.001845,0.0010528,0.0097886,0.12419,0.22227,0.21228,0.20833,0.11439,-0.0078001,-0.038044,-0.070996,-0.11739,-0.1215,-0.022298,0.0026002,-0.001854,0.0017882,0.036965,0.14689,0.22755,0.23845,0.21798,0.20762,0.2023,0.2023,0.20878,0.1543,0.023784,-0.0029769,0.003505,0.0015675,0.0067713,0.02045,0.037023,0.037038,0.050655,0.068956,0.079284,0.091574,0.1033,0.09452,0.017263,-0.0020238,-0.00026719,-0.00014184,-0.00083773,-0.0026605,-0.0044763,-0.0045468,-0.0054521,-0.0067778,-0.0075492,-0.0085092,-0.0094588,-0.0084181,-0.0015099,0.00017819
0.0054616,-0.0017433,-0.0016077,0.0039314,0.0062272,0.010652,0.0096676,0.0024657,0.0020436,0.0037195,0.0023931,-0.00063886,-0.00010668,1.1152e-005,-0.0029164,0.00033578,-0.0028154,-0.029527,-0.10634,-0.1537,-0.090929,-0.029363,-0.025469,-0.026518,-0.029236,-0.027025,-0.004463,0.00054095,0.0019122,-0.00039039,-0.039118,-0.20451,-0.31536,-0.29611,-0.20416,-0.059135,-0.019824,-0.027381,-0.032617,-0.025617,-0.0034347,0.00045209,0.00053463,-0.0091746,-0.13622,-0.16561,0.092916,0.14129,-0.057287,-0.036404,0.0026099,-0.00080708,0.0017579,0.0051589,0.0012821,-0.00013526,0.0020878,-0.0161,-0.11758,0.055008,0.23038,0.12623,-0.0031577,-0.021543,-0.0098197,-0.0050851,5.9261e-006,-0.0061406,-0.0025283,0.00023985,0.0016104,-0.0060898,-0.0080517,0.071101,0.048923,-0.03137,0.0018046,0.031721,0.010129,0.0073348,0.013191,0.0086428,0.00023879,-8.0468e-005,0.00094431,0.0014807,0.012973,0.0061716,-0.034414,-0.094191,0.018673,0.027469,0.0061826,0.007098,0.0012154,0.0077622,0.0019169,-0.0002022,0.00011636,0.015195,0.050858,-0.043468,-0.13995,-0.1,0.029911,-0.062662,-0.11479,-0.10834,-0.072962,-0.029454,-0.0027001,0.0004417,-0.0071581,0.013538,0.11211,-0.059034,-0.22951,-0.080918,-0.12006,-0.2484,-0.24168,-0.23803,-0.18423,-0.063543,-0.0030459,0.00074573,0.00078575,-4.8297e-005,0.084251,0.10194,-0.034639,0.0071556,0.026853,0.077708,0.12083,0.11925,0.074372,0.028133,0.0021402,-0.00039004,0.00067798,0.00059592,0.038464,0.1764,0.24989,0.27389,0.28208,0.23837,0.20939,0.19794,0.15154,0.054599,0.0040926,-0.00075435,0.0026653,0.00036047,-0.00069542,0.08541,0.22114,0.18959,0.098269,0.06638,0.051488,0.057963,0.053949,0.028046,0.0039531,-0.00052062,9.6534e-005,0.0032985,0.009163,0.0054426,0.015137,0.010511,0.012098,0.017048,0.013493,0.017603,0.024814,0.022433,0.0031647,-0.0004062,-2.484e-005,-0.00026467,-0.00074658,-0.0010638,-0.0027214,-0.002169,-0.0017235,-0.0018952,-0.0015059,-0.0018675,-0.0023902,-0.0019875,-0.0002785,3.5948e-005
0.00064544,0.0012253,-0.0022384,0.0029397,0.010774,0.010865,0.002073,0.0013843,0.00013552,-0.00093506,-0.0001634,4.612e-005,-5.1603e-005,3.9269e-006,-0.0021148,-0.00024556,-0.0021168,-0.047672,-0.098103,-0.075257,-0.019738,-0.013077,-0.012328,-0.011891,-0.012512,-0.016859,-0.0038485,0.00041894,0.00099257,0.002267,-0.048968,-0.20385,-0.27002,-0.20675,-0.088671,-0.0056564,-0.0077724,-0.016406,-0.015663,-0.014259,-0.0026398,0.00030825,-0.0019436,-0.012073,-0.11927,-0.1725,-0.025544,-0.063529,-0.1263,-0.0064763,0.0080628,-0.00044057,-0.0032874,0.0016717,0.0001051,-1.7256e-005,0.0072347,-0.014921,-0.12252,0.0078984,0.20843,0.081568,-0.064906,-0.02913,0.0079785,0.0030079,-0.0076079,0.0068651,0.0027635,-0.0002592,0.001946,-0.0067811,-0.033434,0.076855,0.094471,0.015309,0.0036239,0.0014094,0.0016407,0.0050888,1.9613e-005,0.0016963,0.0018956,-0.00016152,-0.00087769,-0.00037085,0.010946,0.034654,-0.042855,-0.060222,0.033747,0.0099182,-0.011843,0.0048337,0.01776,0.0087583,0.0010805,-0.00015019,-0.0017056,0.013114,0.067372,-0.073407,-0.22429,-0.14066,-0.055195,-0.093387,-0.082703,-0.07584,-0.05699,-0.022828,-0.0016826,0.00030964,-0.002597,0.016553,0.12418,0.021796,-0.1335,-0.060615,-0.14867,-0.25617,-0.26272,-0.26764,-0.25061,-0.12822,-0.009917,0.0017344,-0.003842,0.00049522,0.10141,0.18933,0.12912,0.1143,0.10153,0.0081756,-0.060063,-0.064439,-0.085491,-0.05553,-0.0034467,0.00066993,0.00010587,0.0025651,0.020378,0.11955,0.23693,0.27179,0.25499,0.24586,0.26052,0.25781,0.23065,0.11064,0.0069955,-0.0013809,0.0026791,-0.001675,0.0017329,0.037746,0.10456,0.10603,0.093388,0.12067,0.14419,0.14345,0.15356,0.085336,0.0055019,-0.0010589,0.0018143,0.0042493,0.0035235,0.0081735,0.016057,0.014235,0.017931,0.021285,0.018563,0.026767,0.034331,0.025309,0.0035596,-0.00046088,-0.00016094,-0.00032838,-0.00030553,-0.00095513,-0.0020591,-0.0019408,-0.0021454,-0.0025754,-0.0025122,-0.0031577,-0.0038081,-0.0026022,-0.00032086,4.3959e-005
-0.0011539,0.00046738,0.0018366,0.0055876,0.011489,0.011486,0.0048115,-0.0011343,-0.0015035,-0.00061899,0.00022842,0.0009841,0.00021647,-2.3494e-005,0.0027515,-0.00043976,-0.0011135,-0.03005,-0.096977,-0.1153,-0.060471,-0.010986,-0.0088687,-0.013596,-0.023092,-0.026957,-0.0051307,0.00058991,-0.00034104,0.0039786,-0.013764,-0.13907,-0.25874,-0.25036,-0.1806,-0.061222,-0.017254,-0.0151,-0.01641,-0.015777,-0.002961,0.00034373,-0.0011726,-0.0019278,-0.065978,-0.16641,-0.0034745,0.10919,-0.086229,-0.10139,-0.016893,-0.0081184,0.01049,0.012401,0.0019804,-0.00024046,0.00080368,-0.0089159,-0.10766,-0.054796,0.17465,0.17368,0.027602,-0.070976,-0.004455,0.0043516,-0.00085533,-0.0017383,3.1834e-005,8.7289e-006,0.0013817,-0.020138,-0.10085,0.055997,0.10085,0.024757,0.0073947,-0.022401,0.0052101,0.013878,-0.0018982,0.001799,0.0017114,-0.00014693,0.0030905,-0.020131,-0.052083,0.070398,0.041774,-0.030431,-0.026014,0.011475,0.0023484,0.001567,0.00094146,0.00026341,5.4416e-005,-6.5299e-006,-0.0016865,0.0057341,0.021886,-0.002058,-0.10445,-0.17645,-0.102,-0.0093283,-0.04061,-0.055341,-0.047962,-0.025611,-0.0026582,0.00039922,-0.0010876,0.02244,0.0678,-0.12851,-0.27804,-0.22132,-0.07462,-0.10565,-0.21702,-0.24099,-0.21379,-0.10744,-0.0083286,0.0014573,-0.0042463,0.016716,0.11295,-0.0019833,-0.039612,0.01739,0.040942,-0.060645,-0.13543,-0.096109,-0.059537,-0.025363,-0.00070308,0.00025006,0.0014457,-0.00012571,0.091104,0.19645,0.22732,0.25991,0.26296,0.2514,0.25748,0.25444,0.21824,0.10459,0.0058086,-0.001242,-0.0028054,0.0018151,0.042578,0.16808,0.19437,0.17691,0.16534,0.15727,0.1541,0.12923,0.1117,0.06529,0.0057641,-0.00093171,0.0051111,0.002991,0.0082099,0.034251,0.039367,0.025944,0.024348,0.027178,0.026434,0.029942,0.024827,0.019496,0.0045989,-0.00050215,-0.0003889,-0.00024975,-0.00097138,-0.00388,-0.0044659,-0.003308,-0.0031112,-0.0032751,-0.0031957,-0.0033174,-0.0027837,-0.002012,-0.0004046,4.6382e-005
0.0004069,0.0018919,0.003794,0.0085646,0.013149,0.015147,0.011975,0.0051477,0.00039294,0.00047991,0.00094533,0.0013494,0.00027549,-3.0899e-005,-0.00064215,-0.0023064,3.3165e-005,-0.021039,-0.11536,-0.17758,-0.11972,-0.037428,-0.025593,-0.022784,-0.021392,-0.019243,-0.0034718,0.000409,-0.0016972,0.0025788,-0.012254,-0.13494,-0.29009,-0.31904,-0.25167,-0.085086,-0.020515,-0.019831,-0.024926,-0.025769,-0.0047812,0.00055587,0.0010277,-0.0015497,-0.061482,-0.17315,-0.0058777,0.10737,-0.055009,-0.034696,0.0086738,-0.0014409,0.00051036,0.0017881,0.00017524,-2.5424e-005,0.0023678,-0.0055016,-0.092644,-0.053285,0.17577,0.10981,0.026158,0.026447,0.011643,-0.0025058,-0.0096727,0.0021994,0.0020907,-0.00017507,0.0025381,-0.015004,-0.10388,0.023934,0.094308,-0.038437,0.036583,0.044375,0.0027046,0.007902,0.0042747,-0.010617,-0.0027799,0.00028538,-0.0015351,-0.01701,-0.051825,0.047025,-0.023465,-0.069826,0.067311,0.0048432,-0.040633,-0.037283,-0.031213,-0.0094879,0.00058693,3.0518e-005,-0.00022742,-0.0026012,-0.00096539,-0.029457,-0.14496,-0.067807,-0.034132,-0.19196,-0.25519,-0.26151,-0.24342,-0.10981,-0.0046917,0.0011992,-0.0039565,0.017585,0.060934,-0.11639,-0.18248,-0.058754,-0.16427,-0.19276,-0.11989,-0.081563,-0.11354,-0.072869,-0.0068092,0.0010615,0.0028007,0.017484,0.096561,0.030264,-0.0064533,0.089085,0.17067,0.23537,0.26239,0.24689,0.19095,0.10738,0.0099349,-0.0015735,-0.0027067,0.0054442,0.12708,0.23701,0.24157,0.27793,0.23849,0.18254,0.1332,0.090899,0.11851,0.064744,0.0030207,-0.00071214,0.00087589,-0.0004723,0.036966,0.18152,0.23141,0.12588,0.065786,0.031138,0.025123,0.050928,0.091546,0.048681,0.0038628,-0.00066216,0.0017799,0.0022389,0.003312,0.0097708,0.020609,0.010123,0.011043,0.017101,0.019883,0.032822,0.041441,0.023893,0.0028331,-0.00039803,-0.00014568,-0.00017837,-0.00056419,-0.0020416,-0.0032181,-0.0017415,-0.0014184,-0.0016554,-0.001815,-0.0029841,-0.0039367,-0.0022419,-0.00025134,3.6217e-005
-0.0021292,-0.0012527,-0.0011252,0.0024592,0.0089009,0.0096969,0.013176,0.0056776,0.00031998,0.00088318,0.0014623,0.0005793,2.7593e-005,-6.6196e-006,-0.00032135,-0.0019594,0.0017968,-0.018636,-0.079023,-0.1089,-0.06535,-0.021363,-0.013857,-0.0098617,-0.0088484,-0.013795,-0.0032259,0.00034824,-1.5565e-005,0.0021787,-0.020553,-0.13378,-0.24771,-0.29073,-0.18383,-0.030092,-0.014186,-0.014893,-0.013873,-0.018532,-0.0039711,0.00044006,0.0020452,-0.0055013,-0.11498,-0.21819,-0.09535,-0.043422,-0.096223,-0.02015,0.016926,0.014494,0.015251,0.012107,0.001123,-0.00017391,0.00093485,-0.024857,-0.16233,-0.054187,0.16661,0.11242,0.0055554,-0.0061547,-0.0019254,-0.0059114,-0.0073157,0.0083861,0.0032201,-0.00030484,0.0027874,-0.025446,-0.078235,0.077516,0.10306,-0.0097093,0.022346,0.012184,-0.028623,-0.029837,-0.024519,-0.021482,-0.0023562,0.00033634,0.00041476,0.0052778,0.016499,-0.0051996,-0.079114,-0.068117,-0.023197,-0.14463,-0.202,-0.1943,-0.15102,-0.070735,-0.0053898,0.00095879,-0.0047502,0.033347,0.1258,-0.074537,-0.20548,-0.079053,-0.12494,-0.24704,-0.24338,-0.24164,-0.22788,-0.11895,-0.011029,0.0017517,-0.0017538,0.015082,0.12669,0.052632,-0.073107,-0.019427,-0.019002,0.041172,0.13877,0.16028,0.12139,0.040897,0.00015888,-0.00033845,-0.0014134,0.0019743,0.075246,0.13835,0.055114,0.078523,0.19458,0.24469,0.23949,0.22907,0.1989,0.097226,0.0072838,-0.001302,0.00070727,-0.0007967,0.022136,0.15206,0.24036,0.25851,0.19367,0.10868,0.071147,0.055795,0.040447,0.031188,0.0063247,-0.00072208,0.0032763,-0.00046647,0.0045072,0.070069,0.18148,0.14218,0.076281,0.044201,0.019817,0.023124,0.0341,0.032919,0.0057841,-0.00068539,0.00065231,0.0028454,0.0054391,0.015244,0.030506,0.022365,0.016805,0.019978,0.018973,0.014422,0.025613,0.022477,0.0022104,-0.00033096,-7.2793e-005,-0.00022285,-0.00047509,-0.0017353,-0.0036914,-0.0028069,-0.0019213,-0.0019304,-0.001678,-0.0013293,-0.0022786,-0.0020131,-0.00021558,3.1034e-005
0.0010598,0.0043253,-0.00045233,0.011313,0.017531,0.0047938,0.00064376,0.0015552,-0.0014432,-0.0015433,-0.00045301,0.00075734,0.00018134,-1.8894e-005,0.0012618,-0.0044418,-0.023008,-0.11054,-0.16055,-0.081442,-0.016875,-0.0047412,-0.0077819,-0.0058096,-0.0079385,-0.019524,-0.004952,0.00052089,-0.0015221,-0.0017288,-0.081278,-0.19935,-0.21884,-0.1574,-0.025617,-0.002184,-0.0034592,-0.0011445,-0.011646,-0.014039,-0.0022173,0.00027066,0.0033005,-0.019605,-0.11115,0.0024932,0.12123,-0.020019,-0.022765,0.0040589,0.0033385,-0.0058969,-0.004752,0.011356,0.0032725,-0.00032905,0.0025552,-0.023133,-0.067329,0.10361,0.11472,0.014913,-0.0045258,0.0024168,-0.0022952,-0.0063101,-0.0018987,-0.0015868,-0.00080915,7.5509e-005,-0.0014324,-0.0089752,0.033326,0.080451,-0.0083351,-0.024225,0.0021251,-0.0074898,-0.00829,-0.0032965,0.00070148,-0.00232,-0.00034827,4.2119e-005,0.00033315,0.0084216,0.052111,0.034346,-0.058965,0.0025285,0.011529,-0.0010074,-0.0038396,-0.0010006,0.0095843,0.0073906,0.0012347,-0.00014949,-0.001569,0.00022193,-0.022075,-0.12388,-0.1445,-0.0046473,-0.029668,-0.052258,-0.030743,-0.018571,-0.012438,-0.0093898,-0.0012335,0.00016435,0.0024344,0.00060365,-0.10743,-0.23506,-0.12715,-0.10772,-0.20295,-0.20066,-0.17766,-0.16577,-0.16057,-0.098191,-0.010636,0.0015525,0.0016866,0.0028698,-0.013914,-0.04951,0.014451,-0.034316,-0.088173,-0.1083,-0.14005,-0.1554,-0.16987,-0.11195,-0.013424,0.0018649,-0.0096914,0.025585,0.16994,0.22802,0.23646,0.22691,0.19683,0.18649,0.16691,0.14896,0.13464,0.081467,0.0091993,-0.0013191,0.0035509,0.015733,0.1432,0.22565,0.18972,0.15528,0.15577,0.15212,0.16758,0.1755,0.18222,0.1234,0.015126,-0.0020795,0.0022038,0.005665,0.033054,0.043017,0.034527,0.030939,0.029608,0.038503,0.043311,0.04529,0.04845,0.036705,0.0050556,-0.00065956,-0.00019271,-0.00056231,-0.0036141,-0.0049533,-0.0040592,-0.0035501,-0.0034299,-0.0041076,-0.0045761,-0.0047738,-0.0050595,-0.003731,-0.00050116,6.6106e-005
-0.0032212,0.0032696,0.0065073,0.015541,0.015584,0.0079938,0.00063155,0.0056456,0.0053458,0.0046866,0.0021423,0.00092407,2.3464e-005,-8.9758e-006,-0.00065374,-0.0018632,-0.058921,-0.1549,-0.17004,-0.096129,-0.014046,-0.00015783,-0.006019,-0.0095168,-0.013897,-0.014906,-0.0024121,0.00029308,0.0036252,-0.01429,-0.14018,-0.19818,-0.17974,-0.14718,-0.030891,-0.0047457,-0.0091133,-0.0091302,-0.014171,-0.01659,-0.0032358,0.00036929,6.663e-005,-0.023336,-0.091539,0.022919,0.077508,-0.019388,-0.010725,0.0016041,0.0032794,0.0038641,-0.00020962,-0.00037964,-1.7473e-005,3.7249e-006,0.0069197,-0.012837,0.0043098,0.11552,0.076657,0.0071353,0.005601,-0.0026277,-0.0013943,0.0030135,0.0025964,0.0029335,0.00053545,-6.2471e-005,-0.0016849,-0.0008917,0.042452,0.076024,-0.010379,-0.0031647,0.006208,0.0025595,-0.0020206,-0.0019865,0.0011334,0.0034994,0.00070165,-7.8314e-005,0.00111,0.0066421,0.01273,-0.032551,-0.057688,0.031622,0.0036135,-0.0072998,-0.0061442,-0.014081,-0.010974,-0.0011282,0.00044556,-2.2193e-005,-0.0044867,0.0088512,-0.011755,-0.1375,-0.093745,0.0033276,-0.035403,-0.047422,-0.054865,-0.060889,-0.06138,-0.040235,-0.0042009,0.00062108,-0.0016136,0.022577,0.019194,-0.13784,-0.096623,-0.083764,-0.14992,-0.15131,-0.14666,-0.14727,-0.14985,-0.099227,-0.012051,0.0016652,0.0015272,0.011689,0.078421,0.035643,-0.00041785,-0.070618,-0.13715,-0.15367,-0.14968,-0.1337,-0.13142,-0.10105,-0.01528,0.0019235,-0.0048355,0.0036347,0.078608,0.16313,0.13981,0.082559,0.061984,0.042756,0.037633,0.046728,0.057104,0.030106,0.0034149,-0.00049194,0.0019128,0.00078423,0.046328,0.17747,0.21673,0.20198,0.20858,0.2205,0.22603,0.2153,0.21792,0.16119,0.022448,-0.0029194,0.0030037,0.002946,0.01964,0.066325,0.097232,0.097514,0.10369,0.11251,0.1203,0.11887,0.11433,0.083667,0.010547,-0.0014285,-0.00024834,-0.00024136,-0.0018953,-0.0064721,-0.0091623,-0.0090602,-0.0095795,-0.010345,-0.010997,-0.01082,-0.010482,-0.0076751,-0.00098069,0.00013208
-0.00047445,-0.00094536,0.0066212,0.0065668,0.007199,0.0074803,0.013367,0.0057432,0.0011523,0.00047504,0.0015081,0.0061762,0.0018837,-0.00018941,2.5274e-005,-0.0022188,-0.0094262,-0.029584,-0.083825,-0.12976,-0.10425,-0.03021,-0.01969,-0.023447,-0.036241,-0.041308,-0.0060177,0.00075798,-0.0022323,0.0040939,-0.020672,-0.13748,-0.23568,-0.24177,-0.25161,-0.1006,-0.016505,-0.032027,-0.12467,-0.1215,-0.012975,0.0018615,0.00058262,-0.0029069,-0.052782,-0.1532,0.022567,0.1566,-0.02761,-0.067581,0.00050976,-0.020197,-0.11788,-0.078299,-0.0035633,0.00083721,0.002832,-0.011375,-0.11515,-0.027715,0.15163,0.048632,-0.016348,-0.0011438,0.0015816,-0.028092,-0.062482,-0.014208,0.0028387,-0.0001034,0.0030783,-0.026303,-0.11657,0.042926,0.068774,-0.085492,0.015688,0.062671,0.0077361,-0.01644,-0.035735,-0.0052023,0.001954,-0.00010387,-0.003032,-1.4959e-005,-0.012665,-0.048391,-0.1649,-0.14157,0.06895,0.064543,-0.006301,-0.028343,-0.021467,-0.0031491,-0.00042709,6.5703e-005,-1.1818e-005,0.021592,0.14205,-0.037547,-0.23976,-0.072225,0.060792,0.016676,0.0033077,-0.024687,-0.012703,0.018947,0.0033831,-0.00038102,-0.00039172,0.018748,0.15597,0.21021,0.069774,-0.010676,-0.039939,-0.050133,-0.046001,-0.080818,-0.0062048,0.05798,0.0085175,-0.0010361,-0.0021916,-0.0031488,0.027818,0.15956,0.26198,0.13876,-0.11683,-0.23779,-0.2506,-0.17264,0.062039,0.070592,0.00050234,-0.00050884,0.0024124,0.00094224,-0.007756,0.014177,0.12156,0.23494,0.19519,0.032149,-0.045185,0.10264,0.1978,0.065939,-0.00049668,-0.00047987,-0.0010043,0.00031253,0.0069008,-0.00010907,0.014067,0.084206,0.19098,0.27291,0.31063,0.27398,0.12625,0.026345,0.0029567,-0.00047646,0.0013731,0.0021406,0.003161,0.0062225,0.008968,0.012878,0.021177,0.045385,0.068564,0.056494,0.033126,0.023056,0.0032226,-0.00042063,-0.00010387,-0.00017245,-0.00029243,-0.00050778,-0.0008728,-0.0016779,-0.0029809,-0.0053346,-0.0073749,-0.0062618,-0.0035302,-0.002034,-0.00027448,3.6688e-005
7.1058e-006,-5.651e-005,-0.00057101,-0.00085299,8.153e-006,0.00083968,0.00044402,0.00047607,-0.0013873,0.0012984,0.0058879,0.0021718,-0.00032413,9.0431e-006,-3.4931e-006,-0.00090788,-0.0019886,-0.003403,-0.0052621,-0.0040238,-0.0052743,-0.0088003,-0.01414,-0.04465,-0.097465,-0.049188,-5.918e-005,0.00036585,2.7047e-005,-0.00092729,-0.0012177,-0.00051889,-0.0030431,-0.0042808,-0.0071259,-0.010039,0.0015624,-0.0017702,-0.083631,-0.098897,-0.0087082,0.001358,-0.0033544,-0.00097484,-0.0054121,-0.026602,-0.023631,-0.00077266,0.0036978,0.00077548,-0.0073687,0.018007,0.034171,-0.03055,-0.0088959,0.00088173,0.0011832,-0.0054712,-0.08784,-0.19046,-0.16637,-0.079222,-0.010608,0.0041027,0.0018148,0.0015399,0.0036116,-0.019288,-0.006675,0.00065016,0.00042051,-0.028297,-0.161,-0.034684,0.039148,-0.080158,-0.060062,-0.0011664,0.00011771,0.0082126,0.0023631,-0.027489,-0.0075537,0.00077209,0.0042014,-0.031056,-0.02227,0.14446,0.1289,-0.022729,-0.091453,-0.011168,0.0033012,-0.0084911,-0.033683,-0.0067809,0.0038421,-0.00024522,0.0019738,0.0039081,0.037417,0.042591,-0.02758,-0.10351,-0.04117,-0.0038614,-0.0066604,-0.05247,-0.078395,0.028655,0.012586,-0.0011393,-0.0050535,0.019609,0.027403,-0.066412,-0.16431,-0.073202,0.046778,-0.067994,-0.15224,-0.18934,-0.019646,0.10066,0.014536,-0.0017722,-0.0028527,0.028434,0.073391,-0.19506,-0.23393,-0.041192,-0.11593,-0.17031,-0.092072,0.060355,0.16474,0.073518,-0.00055842,-0.00050433,-0.00063587,0.0092879,0.081875,0.061502,0.10623,0.15562,0.10239,0.14848,0.19566,0.17215,0.068462,0.0043306,-0.001434,4.4744e-005,-0.00089468,8.4231e-005,0.044733,0.23412,0.30373,0.22821,0.16069,0.1052,0.058051,0.024168,0.021325,0.01071,0.0010664,-0.00016419,0.0054054,0.0069128,0.017104,0.039882,0.052185,0.028902,0.020538,0.016877,0.016429,0.013856,0.013987,0.013135,0.0023968,-0.00028094,-0.00042334,-0.00055558,-0.0016853,-0.004669,-0.0061064,-0.0038127,-0.0026927,-0.0020722,-0.0017655,-0.0013415,-0.0012866,-0.0011165,-0.00019646,2.3359e-005
