0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.13726,-0.0625,-0.01226,-0.21202,0.025721,0.13397,0.13397,0.16298,-0.0625,0,0,0,0,0,-0.099279,1.0212,0.53798,0.21322,1.2545,1.7667,2,2,2.0625,1.433,-0.0625,0,0,0,0,0.11274,1.9542,2,2,2,2,2,2,2,2.1038,0.51226,0,0,0,0,-0.17075,1.25,2.183,2.1708,2,2,2.0413,1.9743,1.866,1.8493,0.23325,0,0,0,0,0,0.045753,0.68301,0.75,1.9542,2.0123,1.895,0.23325,0,0,0,0,0,0,0,0,0,0,-0.21202,1.2545,2.1998,0.57476,0,0,0,0,0,0,0,0,0,0.0089746,0.13397,0.15072,1.7667,2.0625,1.5,-0.091506,-0.0625,0,0,0,0,0,0,0,0.13397,2,2,2,2,2.0625,1.6585,0.56699,-0.0625,0,0,0,0,0,0,0.14623,2.1708,2,2,2,2,2,2.0625,1.462,0,0,0,0,0,0,0.045753,0.76226,1.866,1.8873,2.1618,1.866,1.866,1.866,1.741,0,0,0,0,0,0,0,0,0,0.045753,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,0.025721,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,-0.01226,0.10497,1.7667,2.1038,0.51226,0,0,0,0,0,0,0,0,0,0.016747,-0.27003,1.3627,1.991,1.8493,0.23325,0,0,0,0,0,0,0,0,-0.041266,-0.082532,0.95873,2,1.875,0.13397,0.11723,0.25449,0.29575,0,0,0,0,0,-0.01226,0.10497,1.7667,1.9833,2.1083,2,2,2.0993,1.087,0.63726,0,0,0,0,0,-0.17075,1.2288,1.866,1.9743,1.154,1.9542,1.9833,1.9743,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.1205,1.087,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.1708,0.75,-0.18301,-0.17075,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.18301,-0.38277,1.2545,2,1.9542,1.3292,1.3995,0,0,0,0,0,-0.10825,0.80024,1.5,1.5,1.4375,1.9285,1.866,1.866,1.7868,0.63726,0,0,0,0,0,0,0.045753,0.68301,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.13397,0.16298,-0.053525,0.13397,0.13397,0.16298,-0.0625,0,0,0,0,0,-0.14952,0.74223,1.7667,2,2.0625,1.596,2,2,2.0458,1.6205,0.10825,0,0,0,0,-0.01226,1.8415,2.183,2.183,2.1328,2.0625,2,1.9833,2.2075,1.1495,0.23325,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.57476,0.51675,1.9542,2.0993,1.0413,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.3002,1.9743,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.4375,1.087,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.18301,-0.33253,1.5335,0.75,-0.18301,-0.17075,0,0,0,0,0,0,-0.01226,0.16747,1.317,1.317,1.3627,2,1.9542,1.317,1.2288,0,0,0,0,0,0,-0.19976,1.4375,2.183,2.183,2.183,2.183,2.1618,1.866,1.741,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029006,-0.07476,-0.17075,0,0,0,0,0,0,0,-0.01226,0.088221,0.13397,0.13397,0.13397,0.32147,0.61723,1.2377,0.16298,-0.0625,0,0,0,0,0,-0.19976,1.4252,2,2,2,2,2,2,2.0625,1.462,0,0,0,0,0,-0.0625,0.52901,1.8873,2.1998,2.0625,1.9833,2.0993,1.866,1.866,1.741,0,0,0,0,0,0,0,0.045753,0.5625,1.5502,2.1205,1.087,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.33253,1.3627,2.1998,0.5625,-0.17075,0,0,0,0,0,0,0,-0.029006,0.27572,1.317,1.3627,2,2.0625,1.5502,1.2377,0.095994,-0.0625,0,0,0,0,0,-0.0625,0.5,2.0748,2.183,2.183,2.183,2.183,2.183,2.2745,0.51226,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.68301,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.17075,-0.01226,-0.18301,-0.16178,0.095994,-0.0625,0,0,0,0,-0.041266,0.025721,0.13397,0.21322,1.317,1.2377,0.21322,1.317,1.375,2.2243,0.40401,0,0,0,0,-0.01226,1.8415,2.183,2.183,2.1708,2.0123,2.1618,1.866,1.7868,0.63726,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.75449,2.02,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0.25449,1.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31699,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31699,0.68301,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.18301,0.16298,0.5625,-0.17075,0,0,0,0,0,0,0,0,-0.12051,0.86723,1.317,1.317,1.4252,1.5502,1.2377,0.13397,0.13397,0.095994,-0.0625,0,0,0,0,-0.17075,1.1998,2.0748,2.212,1.9743,1.8873,2.183,2.183,2.183,2.2745,0.51226,0,0,0,0,0,-0.0625,0.44976,0.74551,0.23325,0.045753,0.68301,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.13277,-0.07476,-0.18301,-0.18301,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0,0,0.05024,1.5,1.7333,1.4877,1.317,1.3002,1.5245,0.40401,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.75,1.9542,2.1495,1.1495,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,1.9743,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.19976,1.4252,1.866,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.53798,1.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,1.866,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.18301,-0.21202,0.15072,1.875,0.13397,0.17524,0.10825,0,0,0,0,0,-0.070272,0.97548,1.317,1.317,1.2545,1.75,2.1495,1.9743,1.8493,0.23325,0,0,0,0,0,-0.0625,1.462,1.837,2.1038,1.9743,1.9743,1.1495,0.23325,0,0,0,0,0,0,0,0,0,-0.0625,0.51226,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.18301,-0.19976,-0.0625,0,0.016747,-0.099279,0.17524,0.10825,0,0,0,0,0,0.10048,1.5,1.5,1.6083,0.70873,0.16298,-0.16178,0.95873,1.9453,0.17075,0,0,0,0,0,0.045753,0.68301,0.68301,0.68301,0.76226,1.9285,1.471,1.9833,2.1618,0.40401,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.1205,1.087,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.212,0.74551,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,1.9743,0.23325,0,0,0,0,0,0,0,0,0,0,0,0.016747,0.037981,1.7868,0,0,0,0,0,0,0,0,0,-0.041266,0.054728,-0.07476,-0.27003,1.1295,0.73325,-0.0625,0,0,0,0,0,0,0,0,0.054728,1.8917,1.5502,1.3627,2,2.0625,0.57925,0.10825,0,0,0,0,0,0,0,-0.0625,1.462,1.8873,2.183,2.1618,1.866,1.8493,0.23325,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.11723,-0.07476,-0.19976,-0.0625,0,0,0,0,0,0,0,0,0,0,-0.17075,1.3125,1.7333,1.625,0.60048,0.13397,0.11274,-0.18301,-0.18301,-0.18301,-0.17075,0,0,0,0,0,0.045753,0.68301,0.57476,1.471,1.9833,2.0245,1.3917,1.5,1.529,1.212,0,0,0,0,0,0,0,0,0.13397,2.1205,1.0245,0.44976,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0.13397,2.1618,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,1.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14623,1.7868,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.17075,0.016747,0.15849,0.57476,0,0,0,0,0,0,0,0,0,0.11723,1.3795,1.2377,0.025721,1.0212,0.53798,0.16298,-0.07476,-0.18301,-0.17075,0,0,0,0,0,-0.0625,1.462,1.866,1.866,1.866,1.8873,2.2455,1.7333,1.5,1.4498,0.10825,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.18301,-0.18301,-0.13277,0.19647,0.17524,0.10825,0,0,0,0,0,0,-0.070272,0.95873,1.4665,1.2913,1.183,1.058,1.3917,1.7868,0.23325,0,0,0,0,0,0,-0.0625,1.5703,1.1495,0.23325,0.016747,-0.20753,1.0335,1.6328,0,0,0,0,0,0,0,0,0,0,0,-0.099279,0.94199,2.02,0.63726,0,0,0,0,0,0,0,0,0,0,-0.01226,0.21322,2.0993,1.0413,0,0,0,0,0,0,0,0,0,0,0,-0.21202,1.2667,1.7868,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.14503,1.9375,0.75,-0.18301,-0.17075,0,0,0,0,0,0,-0.01226,-0.020032,0.91298,1.346,1.4085,2.0993,1.8203,1.183,1.1038,0,0,0,0,0,0,-0.17075,1.2288,1.866,1.6663,1.6998,1.1495,0,0,0,0,0,0,0,0,0,0,0,0,-0.19976,1.3995,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.40401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.13397,0.11274,-0.18301,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0,0,-0.17075,1.25,2.1618,1.8415,1.5167,1.3795,1.4252,0.53798,0.16298,-0.0625,0,0,0,0,0,0,0.045753,0.63726,0.045753,0.57476,1.471,2.0413,1.9743,1.9285,1.337,0,0,0,0,0,0,0,0,0,0,0.13397,1.9743,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0.14623,1.7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31699,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,0.20873,0.68301,0,0,0,0,0,0,0,0,0.0089746,0.13397,0.13397,0.16298,-0.21202,1.0502,0.54575,-0.0625,0,0,0,0,0,0,0,0.125,1.8873,2.1998,2.125,1.4877,1.8292,1.6585,0.53798,0.11274,-0.19976,-0.0625,0,0,0,0,0,0.045753,0.57476,1.462,1.8873,2.1618,1.837,2.0748,2.1373,1.6373,0.51226,0,0,0,0,0,0,0,0,0.045753,0.63726,-0.0625,0.44976,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.099279,0.16298,-0.07476,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0,0,0,-0.13726,1.0212,2.0625,1.5502,1.317,1.4252,0.56699,-0.091506,-0.0625,0,0,0,0,0,0,-0.0625,0.5,2.0748,2.1998,2.0625,2,2.0625,1.6585,0.52901,0,0,0,0,0,0,0,-0.0625,0.44976,0.59151,1.3627,1.9833,2.0993,1.866,1.741,0,0,0,0,0,0,0,0,0,-0.12051,0.91298,2.1205,1.087,0,0,0,0,0,0,0,0.016747,-0.12051,-0.19976,-0.0625,-0.21202,1.2545,2.183,0.68301,0,0,0,0,0,0,0,-0.12051,0.86723,1.4252,0.53798,0.15072,1.7667,2.1998,0.57476,0,0,0,0,0,0,0,-0.17075,1.25,2.154,2.1083,2,2,2.0625,1.471,0.14623,0.045753,0,0,0,0,0,0,0.045753,0.87051,1.1663,1.866,1.8873,2.212,1.9743,2.0368,0.63726,0,0,0,0,0,0,0,0,0,0,0.045753,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,0.025721,0.13397,0.11274,-0.18301,-0.18301,-0.18301,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0.054728,1.8292,2,1.9542,1.317,1.317,1.317,1.317,1.4252,0.55024,0.045753,0,0,0,0,-0.0625,1.462,1.866,1.866,1.904,2.0625,1.9833,2.0993,1.866,2.0368,0.63726,0,0,0,0,0,0,0,0,-0.10377,1.4877,2.0993,1.0413,0,0,0,0,0,0,0,0,0,0,0,0.025721,1.75,1.9743,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.18301,-0.036779,2.1205,1.087,0,0,0,0,0,0,0,0,0,0.088221,1.317,1.317,1.3627,2.1998,0.5625,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0,0.125,1.8873,2.1998,2.0625,2.0625,1.5502,1.3002,1.5748,0.51226,0,0,0,0,0,0,0,0.045753,0.54575,1.6998,1.9743,1.866,1.9743,1.1495,0.23325,0,0,0,0,0,0,0,0,-0.0625,0.51226,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
