-25.822,-16.3,-98.372,161.76,-218.51,-263.96,11.574,-116.1,101.81,-73.943,112.44,-88.232,18.778,0,0
1.7745,-39.919,29.504,232.3,277.9,204.4,-54.895,68.947,210.66,-155.84,221.14,-21.687,5.0885,0,0
-9.0933,-39.953,252.81,-142.37,-9.3493,-47.762,301.47,-103.35,-57.743,-39.559,-28.883,8.1458,-9.0264,0,0
18.351,-3.2631,-104.73,372.96,171.04,3.0431,-86.587,182.98,-33.795,-6.349,23.656,-24.325,-1.8768,0,0
-5.0433,17.353,-3.0107,1.4295,-13.437,100.44,-327.58,104.49,-219.33,333.52,-83.546,-17.809,0.89559,0,0
8.9405,-10.19,-81.835,22.048,40.332,23.562,46.74,-109.72,-43.709,-67.852,-83.723,37.049,-9.2417,0,0
24.492,16.556,-10.225,-162.53,207.91,67.384,-39.727,-226.87,257.47,49.77,21.763,44.517,6.3111,0,0
-9.5589,11.404,108.22,43.202,-0.41266,-120.16,83.829,-26.193,-192.65,-99.297,140.6,47.386,-10.311,0,0
-9.5263,-11.493,-41.565,84.355,-35.274,76.641,-136.28,-138.28,-376.64,268.56,-50.679,-24.205,1.9865,0,0
-19.153,13.244,4.6729,-200.19,54.022,-54.768,66.288,-46.625,169.38,-10.901,140.45,6.9828,5.6648,0,0
-15.134,-7.0709,-12.582,-161.31,111.77,82.474,-152.8,57.676,47.336,264.36,155.92,-41.887,0.8298,0,0
-16,-0.57869,-103.19,51.264,-164.84,36.647,-51.917,30.792,-128.51,289.28,68.355,39.276,-4.422,0,0
0.18958,-19.742,-138.05,13.341,-110.95,-72.141,-23.948,197.62,-348.87,422.39,-182.61,-115.57,14.513,0,0
-4.8693,2.5466,279.97,-173.3,231.58,-132.4,-188.61,-106.6,6.858,101.68,-36.241,-159.97,19.891,0,0
-9.0296,9.2996,-108.66,-4.0131,-14.623,-117.94,2.4687,-81.587,249.64,2.8282,17.849,-1.1417,-2.9653,0,0
-4.6103,4.0691,13.894,-60.199,-7.8828,-55.244,110.17,202.64,35.367,-232.71,-16.467,36.69,-5.5308,0,0
-17.321,-15.261,60.75,-19.257,-72.563,280.53,-128.39,134.31,-239.13,44.58,59.248,-178.21,21.96,0,0
-18.219,-12.261,112.94,-115.65,-122.76,-89.02,82.809,136.56,-61.222,-103.86,20.329,-49.361,3.8642,0,0
7.6937,17.301,0.15016,-83.396,-1.7375,-65.694,117.3,87.463,119.12,-88.665,43.305,-142.49,27.801,0,0
0.042468,-22.747,31.145,-20.996,182.66,-49.951,78.739,40.33,93.098,146.14,192.18,147.93,-13.085,0,0
-8.5075,-1.9264,26.843,75.076,43.804,1.8565,-146.4,196.89,-72.359,51.378,185.14,172.85,-14.047,0,0
-6.3367,-5.8909,-88.403,-38.703,-173.84,-199.21,-170.65,-88.325,190.36,97.708,-128.85,-201.73,10.3,0,0
-11.258,8.8744,263.08,-69.357,28.424,68.205,170.65,223.35,86.542,206.82,-102.28,-14.601,-3.4256,0,0
4.1929,-2.0658,-20.123,47.138,-24.675,78.999,140.8,180.13,-3.9876,293.37,274.4,-33.029,-3.9965,0,0
-4.9315,-2.3675,158.8,144.97,107.52,-223.96,51.162,-11.72,1.6043,-55.749,176.85,-149.16,16.949,0,0
-6.084e-013,-8.1259,-10.736,-58.739,120.78,152.61,-282.69,89.334,-88.159,76.167,117.5,3.1136,1.4324,0,0
21.049,25.046,-136.23,55.759,24.504,-166.46,-197.19,52.211,129.12,245.51,-198.73,-120.28,20.718,0,0
16.186,21.702,-6.3236,-166.41,84.573,336.57,82.261,76.253,35.782,-32.84,-32.444,-221.25,26.469,0,0
12.124,-17.673,44.634,8.8989,-79.197,-135.99,-97.629,285.82,-62.102,-61.54,50.539,-88.548,20.707,0,0
-11.691,-5.3954,-152.13,97.302,3.4109,-14.231,-204.72,524.22,-252,82.808,218.44,130.9,-27.348,0,0
2.9518,11.237,57.475,131.27,-46.368,-98.043,269.62,75.765,49.094,145.8,272.33,23.465,1.0395,0,0
15.024,17.937,-236.34,-30.232,-53.362,140.36,-224.39,-68.451,152.6,179.76,189.28,-140.75,23.65,0,0
-3.8971,-26.935,140.65,-18.051,247.29,-144.98,-120.64,256.16,43.712,446,81.829,163.26,-26.064,0,0
-12.277,12.467,-11.227,162.46,-39.928,-295.42,94.525,-157.76,305.15,-100.73,-194.45,-6.1419,-2.5276,0,0
-8.7338,6.6582,-73.123,8.4359,27.869,-116.58,37.579,-128.35,-56.886,460.33,-51.597,-113.32,21.19,0,0
-10.033,-0.27484,106.61,3.5098,3.0939,299.68,-264.5,60.76,12.191,-243.28,233.04,-28.043,0.76129,0,0
1.8227,-13.248,-110.69,-13.339,-21.224,-139.81,252.38,118.36,-144.93,335.51,40.989,-263.47,38.19,0,0
-15.457,-7.1139,-108.8,-55.778,66.339,91.526,189.01,84.008,-110.99,-151.71,271.41,-56.408,8.6091,0,0
9.3367,12.243,88.035,-50.619,-185.15,-21.783,-42.147,-155.8,186.26,290.1,348.55,160.81,-19.997,0,0
17.754,3.6992,-6.4019,145.48,43.378,-17.528,-67.135,-18.71,-26.972,192.33,98.17,121.64,-22.606,0,0
9.4315,-25.022,-68.429,89.216,108.27,-181.21,54.069,61.847,107.54,-138.43,-160.71,-148.26,17.266,0,0
-28.426,10.538,-7.4862,15.047,-176.01,20.894,-80.724,-33.184,-65.654,210.94,25.762,-3.8277,-4.2213,0,0
-17.97,-11.645,-113.94,45.605,18.023,-44.017,159.48,-108.59,-182.61,-22.135,-269.82,-97.367,24.433,0,0
18.62,-18.986,73.497,177.13,-83.568,247.78,-65.502,-61.799,20.157,-221.14,104.84,7.7593,-4.4178,0,0
-14.257,-15.42,-15.647,-152.46,-18.376,-221.44,35.173,-38.332,-124.45,131.24,197.09,10.398,-4.2826,0,0
-3.3325,-12.243,-18.465,26.737,103.14,115.24,88.344,-245.08,131.9,-349.52,195.66,-122.93,20.164,0,0
-12.008,-11.275,18.942,-87.757,-125.68,41.988,107.17,121.8,117.94,-149.42,375.31,142.71,-17.332,0,0
-17.278,10.078,27.189,68.212,-15.153,-85.923,175.19,-159.39,-93.678,-301.88,-21.053,-2.8801,3.4572,0,0
-5.1014,-15.115,-102.95,76.831,-9.8829,52.151,-58.335,251.3,95.128,257.64,-16.055,6.0131,15.632,0,0
-5.6292,-10.768,-17.977,-8.1208,104.88,81.46,77.339,-131.16,25.373,310.36,52.843,-215.45,19.021,0,0
8.6603,-10.593,-89.754,97.191,-26.657,4.4142,139.94,-10.05,147.37,211.07,260.9,28.666,6.2383,0,0
-9.0933,-26.812,-133.09,14.891,-13.334,72.726,112.15,-55.585,153.2,-18.202,43.977,-197.78,18.772,0,0
0.16418,-3.9821,-5.6797,-171.13,-34.427,38.603,11.159,12.997,-147.3,-70.44,153.17,-23.935,9.654,0,0
-0.87172,-13.96,-100.46,43.692,-6.6554,248.55,-144.63,-175.48,-94.374,-57.946,127.5,-23.274,4.7111,0,0
-9.7697,-6.2165,144.32,-80.626,-230.24,72.376,10.105,14.722,91.483,-119.45,159.71,-98.325,28.075,0,0
8.6701,-10.379,-162.4,95.008,-43.311,55.751,-129.96,32.257,-74.062,336.62,217.94,59.082,-2.4132,0,0
-5.1962,0.47067,10.609,-2.799,-151.43,-34.064,-164.5,-40.406,-199.32,-67.241,-129.2,-58.296,2.7231,0,0
-11.691,-2.6388,263,-131.08,35.078,18.892,-114.68,-58.722,-139.31,395.29,-73.368,-118.71,11.189,0,0
9.648,-10.539,150.21,4.6704,8.2628,-8.3762,-72.862,207.66,-216.08,-55.88,-96.765,-1.2899,0.80353,0,0
3.0311,-21.093,77.414,-176.35,63.852,1.1902,37.036,135.84,-36.264,200.09,-95.543,-33.273,-3.6615,0,0
7.4037,-20.888,-30.98,25.959,21.076,17.435,-34.468,80.137,-350.03,160.7,440.48,-17.469,-3.4938,0,0
-36.447,-10.378,40.619,-231.71,-6.2068,17.512,160.06,-37.631,-74.516,155.75,-290.29,-108.77,23.858,0,0
12.6,-40.293,142.87,-180.2,61.166,54.896,17.356,19.053,85.731,-92.187,58.859,-9.5159,5.5667,0,0
-3.0311,-8.799,-14.995,47.855,83.272,143.14,164.52,-328.04,210.95,36.778,29.747,16.213,-11.754,0,0
6.9282,-0.098076,-212.98,158.65,60.032,-101.47,36.633,-118.43,121.76,3.4132,-60.785,-168.77,21.91,0,0
-11.691,-2.6388,263,-131.08,-3.7454,-7.0607,-27.751,-353.85,-148.46,104.82,187.44,57.937,-7.4405,0,0
-17.321,13.582,-7.2942,47.011,163.36,-22.441,-74.774,9.9328,-102.04,-69.018,4.3712,-74.804,4.5891,0,0
-24.312,-4.2716,-142.52,-199.79,65.542,-53.467,50.749,61.613,-82.348,234.88,7.3195,-12.928,0.61779,0,0
-4.7631,-0.56699,73.084,-31.483,118.72,272.29,10.908,-163.41,241.44,-254.61,-210.08,35.631,-7.3541,0,0
14.722,-14.454,-77.502,42.015,-104.89,230.15,-69.556,-116.48,-260.91,-158.64,179.32,-34.55,-3.1391,0,0
-33.305,-29.298,-78.291,40.827,-205.21,-27.034,-91.732,-87.213,-212.08,-100.52,123.6,-34.325,-4.5691,0,0
-3.8971,-7.8971,77.944,118.52,-2.3122,-32.547,112.57,210.17,6.393,-89.81,248.46,105.4,-19.166,0,0
6.7599,-17.907,-103.66,115.89,-146.58,-245.76,177.97,99.765,-220.9,5.6505,-39.69,24.231,5.3715,0,0
4.299,4.8705,-117.4,-124.14,-57.898,-177.56,29.828,220.02,-156.66,-7.6817,-28.617,16.318,9.7348,0,0
-1.7844,13.313,62.102,-65.085,32.584,-0.19615,-72.18,-214.63,29.749,142.91,247.84,203.94,-15.026,0,0
-5.6292,-11.701,2.1226,-81.993,-25.755,-139.39,4.4173,146.14,266.65,12.118,-37.169,59.328,6.3898,0,0
-29.102,-17.456,36.42,-120.17,121.94,50.239,-52.615,210.92,74.01,-160.84,301.24,-185.25,17.81,0,0
14.094,19.176,171.11,26.832,80.004,-88.154,61.837,149.36,171.4,292.25,-279.57,-151.1,23.917,0,0
-14.759,6.3968,-99.154,-1.951,-149.82,209.73,-195.18,183.49,42.417,29.53,-189.37,-124.94,20.581,0,0
27.237,16.947,-89.154,-103.45,40.227,124.64,-257.95,-38.084,-50.104,337.96,98.355,15.332,5.5732,0,0
-14.686,-10.22,-83.862,284.76,-154.1,153.14,-35.573,-17.444,-40.018,-24.265,107.64,-213.04,17.942,0,0
11.691,3.1633,212.46,-55.981,255.88,98.023,118.09,-193.7,41.371,-498.54,-108.17,12.237,-7.2981,0,0
-13.423,-5.3888,44.851,-302.51,207.64,-64.995,61.112,-230.78,248.24,26.096,-355.25,-191.24,29.156,0,0
1.299,-12.629,-87.589,-184.75,433.35,-219.64,-120.25,116.7,63.68,-242.72,-31.059,10.387,7.4599,0,0
3.8971,-11.605,-60.465,26.081,-41.809,72.366,139.86,-443.97,-18.496,413.61,-199,241.38,-17.942,0,0
20.616,-23.226,32.772,15.794,148.83,-245.54,-5.2753,-110.78,239.86,264.68,-266.16,22.782,-3.2655,0,0
-12.521,5.7272,77.646,-38.741,39.302,11.264,127.25,67.175,37.675,146.53,158.34,-50.962,0.88694,0,0
-3.4641,0.83013,236.31,274.54,93.582,-49.576,7.3994,-80.143,191.74,91.595,-218.23,122.51,-29.06,0,0
40.603,-9.8292,162.36,65.923,54.189,-42.377,-129.35,31.183,133.01,-44.956,-110.97,18.952,2.7569,0,0
-10.392,7.0924,110,19.505,-127.02,10.548,-109.51,290.75,-111.6,133.09,345.89,-1.5399,-7.478,0,0
-3.1259,-3.4943,-184.24,-152.3,-208.32,80.999,19.362,-261.52,-80.045,-24.405,-224.36,11.864,-2.5643,0,0
8.4267,8.2895,62.023,312.91,9.2334,-116.34,223.57,-162.05,292.65,-363.27,277.42,11.241,4.0152,0,0
19.211,-6.4524,301.9,-104.36,-115.66,3.3737,21.456,143.95,156.33,-47.658,-5.8218,-1.7925,-4.2679,0,0
