4.2745,22.805,-42.385,-49.172,428.79,-320.51,-136.33,356,448.96,331.58,-5.0791,-181.82,-70.079,0,0
14.074,1.8038,-17.636,82.82,-57.411,443.01,155,10.409,288.04,-95.617,-30.296,-94.881,-18.99,0,0
23.25,20.608,51.242,-107.42,-85.26,437.74,284.97,398.15,-0.28925,170.49,-438.4,-116.39,33.687,0,0
-2.5948,-19.742,-71.811,21.6,76.691,76.069,-426.87,381.08,173.03,414.91,72.622,-37.54,7.0045,0,0
-19.735,-10.613,11.88,32.295,237.83,690.89,528.48,352.65,700.92,-137.15,194.67,-30.653,-3.3424,0,0
5.5703,-5.0882,-21.145,-234.18,-34.36,255.4,305.59,488.87,221.19,4.3273,143.01,-214.77,34.49,0,0
2.5915,-14.691,42.43,-35.674,-37.729,389.62,102.95,-121.91,89.745,186.94,-119.28,-12.33,-23.553,0,0
-9.3113,2.2208,61.584,120.33,248.94,202.49,415.02,386.3,162.92,239.39,-232.18,-121.6,38.482,0,0
1.5,6.8678,-25.164,-221.68,-26.32,179.91,433.08,-31.827,-173.85,56.131,-64.551,82.218,-7.4139,0,0
26.594,47.127,-39.435,-71.125,45.12,228.06,21.422,186.32,405.7,-81.956,36.483,97.745,-21.141,0,0
26.202,37.727,-38.078,-24.256,-70.317,-147.1,621.05,13.167,227.83,553.81,20.572,69.299,-3.0969,0,0
16.653,30.686,-17.32,150.86,-203.4,63.232,186.09,408.58,71.065,-34.098,189.09,-150.99,16.503,0,0
8.5736,3.1157,-42.454,-144.49,-22.546,172.13,-7.151,451.99,-326.39,-172.46,-56.284,-95.469,-54.163,0,0
34.713,39.713,64.012,-245.13,-260.47,20.502,-156.77,10.65,544.63,149.13,106.45,-27.125,-74.234,0,0
-19.019,-8.52,-47.126,186.49,259.3,-168.07,-106.44,-256.38,-30.638,-62.496,-16.087,24.292,11.067,0,0
-14.57,-9.3917,-15.751,-19.493,-233.95,-292.95,-441.61,28.761,-66.57,342.73,-103.27,13.613,20.641,0,0
-3,8.2697,9.5914,273.15,245.84,481.28,363.89,469.46,555.81,176.97,-139.22,-45.319,-81.955,0,0
-14.311,-1.4408,30.867,234.65,401.63,403.13,-10.5,263.9,77.062,-300.55,-100.71,-17.122,-14.421,0,0
10.094,7.9073,1.2745,-26.001,-242.83,-306.92,-64.658,-137.47,266.87,-307.61,-89.997,-76.758,-103.75,0,0
-0.92644,-7.0592,4.026,-5.2672,-10.341,519.04,212.94,132.7,253.03,96.93,155.76,12.826,48.835,0,0
-6.7353,0.29247,9.2693,292.03,115.64,235.38,218.88,262.98,109.43,148.68,192.79,25.621,52.423,0,0
23.475,27.516,-27.058,148.57,-40.106,-183.16,38.789,248.11,61.22,-295.35,-431.25,21.588,-38.439,0,0
11.5,23.861,67.474,-69.27,155.5,268.22,162.1,343.98,225.76,108.85,282.44,12.925,12.784,0,0
2.2623,-2.0093,-24.503,4.8294,228.21,281.29,513.84,-2.4322,116.77,43.713,-22.464,-10.819,14.915,0,0
5.2623,9.0009,41.01,145.1,77.083,-7.6963,54.586,222.58,249.64,208.2,74.315,10.143,-63.256,0,0
10.683,8.5057,16.035,-40.94,167.74,-274.39,-199.56,217.13,23.948,602.68,-46.331,-174.33,-5.3457,0,0
3.2623,-8.6922,-11.428,-84.3,226.51,239.96,123.02,295.25,531.99,25.984,294.21,-105.67,-77.321,0,0
-22.528,-31.065,35.162,-41.17,-56.032,-82.755,189.19,-128.5,-14.924,264.11,281.25,191.42,-98.785,0,0
14,-1.4869,12.515,257.48,227.47,-1.6566,129.61,-204.19,344.53,-21.023,196.31,-194.94,-77.28,0,0
-1.25,7.6716,-45.228,-56.925,-174.87,163.43,205.53,61.672,-409.59,-422.22,-232.01,130.68,102.06,0,0
14.028,14.421,37.149,230.48,59.292,363.02,488.53,428.79,334.29,-134.3,-85.025,-40.757,-3.8795,0,0
-6.625,-15.141,-46.696,73.011,356.08,291,276.86,-85.808,-217.23,-113.87,139.2,-104.88,-88.263,0,0
2.25,-1.5114,39.653,97.715,34.609,-93.124,-563.68,-126.97,324.69,182.46,-104.26,-123.66,97.274,0,0
4.8203,19.048,-17.532,42.565,84.922,298.12,74.009,-196.44,-256.6,-74.332,86.189,-99.504,9.433,0,0
2.8726,12.401,13.755,127.85,269.34,227.55,414.99,-7.6677,126.71,-253.56,-20.271,-255.1,-79.081,0,0
-12.377,-3.5544,30.083,-170.39,-219.92,-163.49,-96.797,-183.44,-0.87708,-72.2,170.33,-94.146,-2.8412,0,0
25.778,20.612,-51.025,-132.09,152.14,-60.527,-24.685,-61.076,-206.18,-9.8746,200.7,-221.29,-142.53,0,0
-25.089,-13.289,-31.409,184.58,31.651,249.46,184.68,-37.597,68.425,-269.22,139.48,170.77,-32.13,0,0
-0.65849,-5.6573,20.526,-146.7,-273.05,49.713,13.613,381.5,442.7,15.526,282.76,72.42,74.629,0,0
6.75,-8.0018,16.088,19.177,97.737,229.12,208.28,-7.2129,9.6366,31.537,115.91,148.4,84.368,0,0
49.336,34.268,-18.11,134.73,507.99,288.02,160.84,-148.8,15.979,-580.3,19.702,-126.08,-64.439,0,0
-29.235,-1.2048,16.654,40.015,178.81,-99.419,256.54,-27.253,-51.42,189.78,-52.434,-18.633,15.754,0,0
-0.125,12.69,-18.568,143.22,-132.53,-12.592,27.062,55.711,-297.43,24.984,-106.53,-219.18,-91.183,0,0
0.25,-21.348,21.49,295.25,-84.085,194.52,168.27,-41.786,180,194.71,382.63,-62.261,16.487,0,0
-3.9877,4.5227,-36.075,-45.199,310.87,164.96,333.97,480.97,452.57,54.462,170.63,-59.21,15.983,0,0
1.6429,1.3175,-18.956,16.786,240.75,107.14,130.26,-24.406,78.882,-21.442,-93.906,35.77,-75.254,0,0
-16.067,-8.4396,5.0948,-32.922,129.57,159.76,265.17,127.77,561.93,532.94,89.136,19.352,64.684,0,0
-23.123,-5.1008,-26.837,38.812,237.66,-11.839,212.29,228.81,125.95,-306.53,-59.319,-10.001,-12.902,0,0
-2.3717,-1.898,-10.401,181.09,80.91,33.464,-14.074,205.39,166.99,-504.24,89.926,-3.2824,-58.339,0,0
