0,0,0,0,-0.83865,11.181,17.17,3.9754,-1.0652,0,0,0,0,4.5794,-22.298,-66.978,-19.501,5.2253,-0.96676,-2.1643,6.876,-75.156,-78.923,215.7,719.38,139.35,-37.34,6.6504,13.558,-69.215,597.49,246.29,483.13,814.03,322.1,-86.306,30.174,-37.073,477.29,1104.3,129.73,435.22,1000.9,296.44,-79.43,27.925,-55.372,761.68,529.93,-65.099,555.37,1132.8,129.29,-34.644,14.094,-52.641,542.06,926.05,956.68,660.6,352.44,40.099,-10.744,4.7933,6.3357,0.55371,105.52,106.58,6.0342,7.0466,1.979,-0.53026,-1.2844,-1.6977,-0.14837,-28.274,-28.559,-1.6168,-1.8881,-0.53026,0.14208
0,0,0,0,-0.38163,7.2136,-13.787,2.6526,19.162,0,0,0,0,5.8572,-30.172,-37.286,-23.151,14.803,-1.4726,-2.245,1.5254,-72.889,-77.14,297.39,861.03,466.43,-37.804,9.6195,13.7,-21.945,408,69.964,484.52,430.76,608.18,-27.856,15.628,8.5031,115.58,1056.4,257.52,341.22,974.01,271.42,-47.481,10.311,-63.434,446.32,899.88,-16.214,560.41,999.77,77.516,-14.971,24.999,-40.673,433.87,856.91,932.15,520.83,214.37,41.763,-11.19,12.849,11.542,19.335,118.54,105.73,2.5337,3.1382,1.1308,-0.303,-3.4428,-3.0928,-5.1807,-31.762,-28.331,-0.6789,-0.84087,-0.303,0.08119
0,0,-0.23288,7.1263,9.1304,21.083,24.439,16.065,13.333,0,0,-0.51127,7.0911,14.666,-8.2545,-67.007,-30.42,18.966,-1.5414,-1.7091,4.3677,-39.245,-84.348,217.78,763.8,342.89,-31.443,16.773,21.435,-51.468,288.9,371.24,796.97,279.42,553.34,-14.306,10.858,-23.341,229.2,1069.7,743.74,800.09,693.37,579.9,-28.024,17.685,-62.382,499.79,660.06,-56.262,557.07,956.97,68.365,-10.877,16.32,-30.419,333.33,849.76,725.63,801.44,152.25,3.6364,-0.97437,1.9472,0.88188,3.0285,218.81,242.9,43.157,3.2004,0.56541,-0.1515,-0.52175,-0.2363,-0.81149,-58.631,-65.085,-11.564,-0.85754,-0.1515,0.040595
10.465,8.7834,13.876,7.3962,9.827,5.3565,0,0,0,7.7088,6.9896,17.779,7.6356,7.9712,4.2138,0,0,0,8.6217,12.315,-31.924,77.038,24.284,-10.36,-81.376,-23.867,6.3951,12.046,-54.095,484.5,1027.7,96.551,87.313,468.9,139.25,-37.313,12.947,-65.08,783.87,391.2,-44.19,885.04,1044.1,287.25,-76.969,10.714,-70.436,622.07,836.28,697.87,1128.3,422.21,0.10329,-0.027677,19.207,15.599,53.241,215.45,283.69,669.76,851.98,61.366,-16.443,3.572,2.9341,4.2672,4.8466,4.0148,-13.433,461.75,72.413,-19.403,-0.95712,-0.78618,-1.1434,-1.2986,-3.2813,10.698,-25.566,-1.6278,0.43616
0,0,0,0,-0.089553,3.5819,6.022,2.2234,-0.59575,0,0,0,0,5.4413,-27.675,-69.833,-6.8526,1.8362,-1.477,-2.6239,1.0446,-72.409,-110.02,205.16,536.44,74.216,-19.886,7.1731,16.755,-37.913,569.2,604.07,780.93,475.56,324.92,-87.063,16.074,-34.688,309.81,1116.9,518.79,788.7,752.01,306.94,-82.243,13.507,-61.43,619.94,542.7,-119.86,677.11,985.72,40.857,-10.948,11.914,-63.61,586.56,673.36,737.38,758.78,153.44,5.7786,-1.5484,4.9098,-2.8716,53.908,511.02,380.91,40.977,7.1971,1.3602,-0.36446,-1.3156,0.76944,-26.423,-43.644,-66.61,-8.2056,-1.9285,-0.36446,0.097656
0,0,0,0,-0.74192,2.6618,3.146,2.3094,-0.61882,0,0,0,0,5.6494,-44.118,-17.793,-0.3477,0.093165,-1.0698,-1.0333,-1.2391,-6.3372,-62.041,503.73,890.81,106.52,-28.541,10.858,13.416,-6.2197,96.155,-43.461,487.3,1018.1,125.65,-33.668,13.465,7.322,96.463,1060.1,144.15,502.2,671.63,16.771,-4.4937,8.1334,-65.544,495.45,597.57,50.022,967,867.79,26.172,-7.0128,11.633,-64.174,479.73,825.38,946.9,325.47,272.58,40.402,-10.826,4.7271,-3.2234,54.157,128.67,68.824,1.0225,5.2277,1.2514,-0.3353,-1.2666,0.86369,-14.511,-34.476,-18.441,-0.27398,-1.4008,-0.3353,0.089844
18.415,12.826,9.722,18.032,7.9253,9.9974,9.8262,1.98,-0.53054,14.807,11.724,8.665,28.152,9.5634,9.9554,7.1159,3.1114,-0.8337,11.01,14.502,0.99087,-26.224,18.996,-38.173,72.018,9.9701,-2.6715,16.717,5.3013,99.453,802.31,-28.255,202.27,1039.4,297.09,-79.604,11.853,-63.868,679.61,406.05,100.66,906.57,992.09,335.14,-89.802,26.393,-69.959,751.97,394.28,1040.9,346.19,794.13,187.99,-50.373,15.458,-29.298,443.75,886.79,392.52,8.5974,216.19,21.4,-5.7342,5.2423,4.6482,5.677,4.3692,3.8397,3.3308,4.5723,0.43526,-0.11663,-1.4047,-1.2455,-1.5212,-1.1707,-1.0288,-0.89247,-1.2251,-0.11663,0.03125
0,0,0,0,-0.22168,5.6062,14.149,11.121,11.729,0,0,0,0,-0.33977,4.4733,17.376,18.07,11.19,-0.25478,-0.23804,-1.9596,-7.177,-1.1938,-7.9177,-49.627,-9.7489,22.172,1.2463,0.16443,17.665,139.31,-39.636,132.16,892.44,520.7,-15.809,11.144,11.366,136.98,701.33,234.92,856.4,755.97,586.5,-29.791,8.7594,-42.901,377.85,794.14,932.83,145.3,164.62,105.64,-20.863,24.999,-40.673,419.94,945.72,183.44,6.3599,0,0,0,12.849,11.542,28.265,39.963,4.0183,1.9868,0,0,0,-3.4428,-3.0928,-7.5737,-10.708,-1.0767,-0.53235,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82064,4.8248,-60.811,-45.571,4.4264,-34.176,-86.228,-26.136,7.003,9.5109,-41.875,460.38,358.19,-35.188,179.1,708.19,217.61,-58.308,13.516,-65.534,775.19,369.9,11.722,923.97,1049.7,321.36,-86.107,10.402,-73.959,789.56,515.4,971.53,516.75,987.2,306.73,-82.187,15.049,-30.914,376.63,889.08,461.81,10.317,316.82,42.002,-11.254,7.787,6.7513,11.437,1.382,5.2896,2.9879,7.2845,1.6962,-0.45451,-2.0865,-1.809,-3.0645,-0.37031,-1.4173,-0.80061,-1.9519,-0.45451,0.12178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57524,-0.29736,3.3281,-60.903,-42.86,-9.7843,-86.884,-23.557,6.3121,7.3138,11.164,-44.584,446.35,203.11,93.839,669.99,135.62,-36.34,12.159,-24.273,284.87,1010.7,764.71,948.81,1064.3,335.58,-89.919,8.3468,-78.304,745.64,1117.5,814.51,376.99,1107.5,224.67,-60.201,10.922,-14.222,230.59,311.15,8.7738,174.45,535.48,5.9585,-1.5966,1.8811,2.0234,3.0425,3.8103,5.4238,4.0719,4.1495,1.1241,-0.30119,-0.50404,-0.54216,-0.81524,-1.021,-1.4533,-1.0911,-1.1119,-0.30119,0.080704
0,0,-1.4501,10.846,8.0569,3.7244,0,0,0,0,0,-2.1065,16.562,10.277,3.1246,0,0,0,-0.3713,-0.67167,1.4458,-32.543,17.832,2.3287,5.9104,-59.309,-7.2775,3.6203,6.7058,-77.325,651.81,236.97,-47.438,-23.657,348.34,48.052,16.094,20.153,72.014,721.02,-80.578,388.37,862,906.64,57.148,16.971,9.2679,191.61,675.91,705.33,532.67,294.08,269.23,-21.645,11.964,7.8121,78.775,604.43,281.88,29.335,19.719,5.3738,-1.4399,0.39905,0.97506,4.2074,4.9463,10.984,3.0077,4.5905,1.0881,-0.29157,-0.10693,-0.26127,-1.1274,-1.3254,-2.9432,-0.80592,-1.23,-0.29157,0.078125
0,0,-0.30904,4.6018,14.218,3.1772,0,0,0,0,0,-1.0875,11.924,14.508,2.5163,0,0,0,-0.42724,-0.84707,-5.2214,-25.152,19.893,1.6093,-1.7366,-3.9857,-0.3078,4.5329,13.204,-46.511,764.57,76.738,-15.327,22.639,67.361,5.6672,6.6218,-41.565,391.97,666.24,-66.643,99.43,934.89,572.93,-41.387,8.0369,-69.194,555.96,391.99,596.98,706.38,998.13,193.27,-45.014,16.736,-7.8664,184.59,572.45,405.26,26.043,247.92,43.149,-11.562,4.1852,3.5744,3.0004,4.4312,4.8179,2.9028,5.252,1.741,-0.46651,-1.1214,-0.95776,-0.80396,-1.1873,-1.291,-0.77781,-1.4073,-0.46651,0.125
0,0,0,0,-0.31264,3.6249,12.56,6.206,-1.6629,0,0,0,0,-0.31737,3.4708,15.77,10.782,-2.8891,-2.7417,4.0986,-55.217,-10.3,-2.805,10.772,-51.357,-8.1359,2.18,18.677,-18.52,320.3,57.929,12.352,-59.47,679.08,284.1,-76.124,6.5892,-79.539,744.03,117.3,-14.545,762.33,889.8,335.29,-89.841,14.698,-70.304,690.05,199.7,923.16,418.74,918.04,169.92,-45.529,15.597,-54.271,551.93,766.44,263.24,-7.7746,218.6,2.4579,-0.6586,1.6332,2.8151,4.9578,6.5379,3.4567,4.2143,6.1605,0.83745,-0.22439,-0.43761,-0.75432,-1.3284,-1.7518,-0.92623,-1.1292,-1.6507,-0.22439,0.060126
18.415,12.826,9.722,18.032,9.397,5.1413,12.56,6.206,-1.6629,14.807,11.724,8.665,28.152,10.904,4.3052,15.77,10.782,-2.8891,8.5667,17.323,-19.554,-40.464,3.1312,19.303,-38.262,-28.978,-1.3534,27.19,-6.5462,211.5,885.28,81.643,-76.024,589.94,462.44,-47.105,13.616,-60.301,502.64,374.14,19.768,855.96,710.37,599.7,-42.834,10.913,-62,510.11,409.61,950.36,372.19,608.17,495.85,-48.621,7.3453,-60.27,395.62,893.89,384.29,-28.888,769.26,108.94,-5.2014,1.887,1.0908,5.6475,3.6903,4.157,2.2684,2.4818,3.5272,3.8167,-0.50562,-0.29228,-1.5132,-0.98882,-1.1139,-0.60782,-0.66499,-0.94512,-1.0227
16.557,18.122,12.27,13.282,20.497,12,7.1221,3.3443,-0.8961,13.915,17.018,10.178,6.8049,20.838,10.594,14.244,4.6539,-1.247,21.465,13.973,53.373,102.35,14.406,-20.035,-34.446,-4.1896,1.1226,13.346,-65.362,666.19,924.89,-21.24,193.9,875.38,86.099,-23.07,13.223,-71.219,795.14,449.72,-124.14,622.27,1049.8,108.1,-28.965,13.867,-9.6949,230.33,1036.1,426.39,980.31,702.47,-20.183,5.4079,9.8933,12.185,-4.9619,238.72,474.74,377.3,1073.4,194.37,-52.081,2.9487,2.9553,4.4916,5.8368,6.6447,-19.195,268.07,102.99,-27.596,-0.79009,-0.79188,-1.2035,-1.564,-1.7804,5.1433,-71.829,-27.596,7.3944
0,0,0,0,-0.22168,5.6062,14.149,11.121,11.729,0,0,0,0,-0.33977,4.4733,17.376,18.07,11.19,-0.3639,-0.8426,4.1957,-61.502,-25.874,8.772,-39.682,-8.5091,22.897,4.4807,5.9014,-46.566,467.36,168.54,-62.997,766.04,517.43,-29.722,25.029,25.817,63.603,944.8,-39.143,603.09,772.6,605.02,-40.275,12.011,-54.538,486.35,292.4,529,725.47,217.98,369.71,-63.146,11.633,-64.174,476.85,880.26,676.36,50.148,23.216,2.8961,-0.776,4.7271,-3.2234,52.589,127.09,16.598,5.6205,4.6272,1.501,-0.40219,-1.2666,0.86369,-14.091,-34.055,-4.4473,-1.506,-1.2398,-0.40219,0.10777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6992,-1.0775,-8.2279,-70.016,-3.3835,9.0798,-57.615,-47.008,3.4777,9.6154,5.0296,79.973,596.56,21.914,-86.753,432.72,396.88,-29.538,15.49,-50.009,482.16,398.45,-76.909,738.52,758.05,606.81,-40.755,14.309,-66.397,500.16,566.13,914.53,352.72,582.24,370.18,-63.273,15.494,-6.6249,157.18,342.94,188.1,20.848,18.316,5.3813,-1.4419,4.49,6.2443,8.8071,2.0138,7.1944,6.6621,3.828,1.5078,-0.40401,-1.2031,-1.6732,-2.3599,-0.53958,-1.9277,-1.7851,-1.0257,-0.40401,0.10825
0,0,0,0,-0.98639,6.0958,12.26,0.64431,-0.17264,0,0,0,0,-0.95997,5.6753,17.733,4.2523,-1.1394,-0.73508,-1.6249,1.0724,5.8873,2.5834,-25.204,-39.631,-9.659,2.5881,7.5497,12.52,-30.319,19.359,-55.315,216.55,911.16,282.91,-75.806,9.1068,-59.574,601.28,472.37,232.73,919.03,1004.9,327.38,-87.72,7.7529,-82.977,737.13,640.28,935.38,188.26,645.17,148.61,-39.82,16.444,-10.064,209.11,573.16,107.35,2.3371,73.23,18.902,-5.0647,8.708,9.6388,7.1252,3.6088,4.1769,2.7503,5,1.8925,-0.5071,-2.3333,-2.5827,-1.9092,-0.96697,-1.1192,-0.73693,-1.3397,-0.5071,0.13588
0,0,-0.59656,6.176,7.1734,9.3904,12.017,15.716,10.497,0,0,-0.91631,9.7923,11.962,7.946,14.847,23.425,9.7548,-1.0698,-1.0333,3.8138,-44.383,-7.2308,14.496,-51.84,-8.8078,22.14,10.858,13.416,-54.655,528.01,499.68,-65.923,596.93,534.47,-18.873,13.465,7.322,122.17,846.56,94.302,721.57,1043.2,497.59,-49.241,8.1334,-65.544,485.88,511.42,888.9,445.98,914.28,100.95,-13.956,11.633,-64.174,464.13,920.57,189.18,302.01,280.64,8.0392,-2.1541,4.7271,-3.2234,63.355,42.471,11.395,2.3869,8.304,1.602,-0.42926,-1.2666,0.86369,-16.976,-11.38,-3.0533,-0.63956,-2.225,-0.42926,0.11502
0,0,-0.8972,7.9263,19.736,12.273,25.658,5.1145,-1.3704,0,0,-1.1351,10.048,21.647,-42.087,-48.897,4.8127,-1.2896,-0.13576,-0.29584,-0.90407,4.4321,-29.197,493.26,630.93,5.5308,-1.482,9.007,7.7,11.717,-33.777,169.98,555.92,771.02,2.4481,-0.65597,9.2262,11.79,-30.348,160.51,803.83,742.15,637.3,15.651,-4.1936,25.68,26.143,21.336,914.27,236.88,995.54,937.13,109.6,-29.367,17.651,-40.496,351.38,981.21,826.37,478.73,23.396,4.188,-1.1222,3.245,3.8908,-18.711,258.52,218.65,2.8133,5.8338,1.5234,-0.40819,-0.86949,-1.0425,5.0135,-69.27,-58.588,-0.75383,-1.5632,-0.40819,0.10937
0,0,0,0,-1.1188,10.245,19.086,1.9949,-0.53452,0,0,0,0,-1.7908,13.394,-43.713,0.24557,-0.065801,-1.7343,-1.4009,5.3449,-57.016,-17.293,8.2867,577.05,21.506,-5.7626,9.1259,10.646,-36.257,340.47,9.5784,814.87,926.46,19.766,-5.2963,6.5576,7.868,65.903,967.91,29.271,975.51,265.39,-43.172,-1.8675,19.442,6.7373,230.7,520.82,417.95,935.88,891.91,357.2,-24.274,16.23,-63.132,493.34,937.58,750.8,44.487,126.38,80.515,8.7293,6.0959,-17.188,139.25,303.11,15.601,8.6537,5.8512,4.5501,4.2989,-1.6334,4.6056,-37.312,-81.217,-4.1802,-2.3188,-1.5678,-1.2192,-1.1519
0,0,-0.33114,5.0764,5.8929,13.32,-3.6014,-2.1095,0.56525,0,0,-0.36201,4.8672,12.175,-42.431,-25.987,-8.7472,2.3438,0.083125,-0.39364,-2.1772,5.4539,-54.392,449.97,872.78,292.68,-78.424,6.3071,8.0386,-6.478,80.459,157.51,596.18,825.5,130.19,-34.883,22.964,24.181,36.351,940.78,206.06,847.15,743.73,4.151,-1.1123,15.683,-19.467,370.21,492.93,267.5,1149,220.39,-24.948,6.6848,9.0652,-60.221,579.41,856.91,871.72,448.4,907.57,230.09,-61.653,3.1051,3.2971,19.075,128.37,40.795,-5.6485,61.144,37.929,-10.163,-0.83201,-0.88346,-5.1111,-34.398,-10.931,1.5135,-16.383,-10.163,2.7232
0,0,-0.76294,11.581,11.609,11.83,-12.855,-5.8269,1.5613,0,0,-1.0284,10.558,14.498,-52.663,-9.4733,-10.763,2.884,-1.5414,-1.7091,-1.2575,20.263,-64.41,603.73,820.71,280.82,-75.245,16.773,21.435,-11.53,-75.957,221.24,653.66,721.13,337.47,-90.426,11.093,-23.573,247.06,601.76,704.82,405.84,937.66,63.74,-17.079,18.383,-58.093,655.06,515.6,523.07,1101.1,460.53,4.261,-1.1417,9.1504,-74.748,734.81,763.31,855.71,576.19,767.7,3.4214,-0.91675,5.33,-2.8355,83.426,129.81,40.514,4.7917,3.343,0.81611,-0.21867,-1.4282,0.75978,-22.354,-34.783,-10.856,-1.2839,-0.89576,-0.21867,0.058594
0,0,-0.33545,7.0005,11.812,10.422,13.033,15.506,13.483,0,0,5.1786,-30.139,-27.733,11.608,-57.934,-31.21,19.177,-1.477,-2.6239,-37.605,190.73,273.71,27.815,442.72,261.5,-9.9825,7.1731,16.755,-71.076,867.19,373.76,648.64,1006.9,601.79,-26.877,16.101,-34.503,364.85,833.15,81.628,613.06,859.41,396.9,-54.509,16.005,-62.197,550.52,250.28,490.06,961.58,763.51,19.768,0.93138,23.29,-19.531,298.24,943.19,1036.8,943.57,106.89,6.101,-1.6348,1.7887,3.4776,0.36363,112.51,144.75,596.37,177.08,3.0999,-0.83061,-0.47927,-0.93182,-1.3782,-19.453,-29.154,-40.846,10.104,5.8553,-1.5689
0,0,0,0,-1.3242,7.5424,19.735,9.9381,-2.6629,0,0,0,0,-0.49161,-0.76666,-62.528,-0.11944,0.032003,-2.2854,-2.1503,-1.5088,2.3014,-10.453,47.083,703.1,93.428,-25.034,10.09,8.9061,9.3263,-56.763,-88.033,587.47,995.54,69.372,-18.588,12.001,25.084,-55.129,736,74.277,890.41,611.95,3.7475,-1.0041,7.9404,-40.928,321.54,891.36,300.58,960.54,110.32,5.6812,-1.5223,24.999,-40.673,409.2,1035.6,851.09,910.69,17.044,6.3607,-1.7043,12.849,11.542,18.167,122.36,-1.0759,207.13,2.6706,0.82287,-0.22049,-3.4428,-3.0928,-4.8679,-32.785,0.28829,-55.5,-0.71559,-0.22049,0.05908
9.309,7.7912,7.1759,11.521,20.95,3.1821,0,0,0,9.5464,7.7721,7.321,4.7187,21.25,3.4484,0,0,0,8.7619,11.859,-6.4376,113.65,15.556,-28.964,-72.105,-0.29575,0.079247,9.506,13.91,96.045,611.18,-95.209,186.46,608.57,1.6065,-0.43045,17.326,11.714,195.43,724.75,630.89,968.76,698.95,4.137,-1.1085,3.9246,1.5008,18.621,520.17,382.83,479.46,490.87,5.6739,-1.5203,0,0,-1.196,8.0762,-86.249,610.46,251.79,3.884,-1.0407,0,0,-1.0162,10.613,38.517,596.82,31.165,5.0597,-1.3557,0,0,-1.2207,7.7628,46.636,45.842,11.92,6.0565,-1.6228
8.31,8.6695,13.178,23.17,9.5599,14.898,13.68,11.378,16.823,10.664,9.8783,15.097,-52.474,1.4407,20.236,-60.361,-32.611,17.337,5.9386,15.687,-32.16,570.1,80.604,-51.448,573.59,404.01,-18.597,20.137,-33.916,348.39,997.43,-8.7734,730.32,971.22,606.28,-32.755,12.577,-35.51,312.06,820.47,405.81,588.48,998.33,398.41,-54.914,10.479,4.8146,203.24,470.17,683.94,918.97,803.71,40.839,-4.7144,20.74,14.027,145.97,965.25,992.86,1053.2,509.73,3.778,-1.0123,1.3797,3.2572,9.4765,313.98,165.23,96.725,188.32,1.5078,-0.40401,-0.36969,-0.87276,-2.5392,-84.132,-44.274,-25.917,-50.461,-0.40401,0.10825
0,0,-0.75722,4.8975,10.631,3.2418,0,0,0,0,0,-1.6556,12.041,13.448,2.8674,0,0,0,-1.3962,-0.48384,-14.155,-48.526,-0.28495,13.96,-40.98,-47.568,2.2241,6.0956,-1.6383,54.238,879.96,324.16,-74.43,308.09,421.86,-21.031,19.535,-56.32,453.31,873.15,35.798,649.2,1059.9,354.9,-54.797,16.738,-60.689,484.15,925.88,949.12,922.26,1131.4,368.23,-21.081,15.855,11.156,33.981,438.77,282.08,14.505,523.53,276.34,-11.657,4.2428,4.7696,4.8443,2.6852,4.0678,4.7743,4.2283,5.2491,0.69739,-1.1369,-1.278,-1.298,-0.7195,-1.09,-1.2793,-1.133,-1.4065,-0.18686
