-17.321,-15.261,60.75,-19.257,-210.81,111.62,201.06,-330.96,-1.1282,59.027,-0.91659,-42.094,-1.4605,0,0
16.524,-20.635,-150.1,36.831,-57.742,-16.04,-208.42,-73.289,-109.62,56.971,76.292,-78.245,-3.1208,0,0
19.053,-14.111,-28.49,74.328,-270.04,123.1,1.5464,-75.538,11.704,1.9845,3.4988,4.2569,-1.7946,0,0
-3.0311,8.1471,-12.221,15.923,278.82,-107,-0.85377,-47.265,-0.63943,-97.953,50.84,-2.3714,-1.2913,0,0
18.62,-9.4904,-20.897,211.45,-223.01,-108.07,56.943,242.26,3.9066,6.4138,-10.45,-56.813,1.7548,0,0
-5.2966,-6.7766,21.455,89.022,16.683,185.02,28.833,-69.366,222.64,107.9,-156.84,-17.7,-3.2285,0,0
-11.042,1.2763,-43.96,138.27,-212.84,183,6.1646,-189.14,-115.5,-18.884,-36.467,-6.634,-1.8349,0,0
-10.483,-34.563,-66.056,-81.677,-61.142,108.19,62.231,168.38,-129.55,141.51,-13.43,2.6944,2.884,0,0
8.9928,-31.682,-7.8389,63.519,62.762,-230.07,-9.2786,144.11,41.809,-16.44,-71.243,-5.8726,-7.0048,0,0
-15.246,-24.885,-70.27,-30.299,134.02,-34.705,57.998,-290.79,-116.04,70.22,-12.239,-19.533,-4.0652,0,0
12.99,-17.149,10.252,54.728,-102.74,15.322,67.008,-27.855,150.2,47.752,16.616,19.835,3.605,0,0
-3.0311,-8.5736,59.292,-67.639,-56.115,-86.219,14.053,8.4285,135.41,32.907,-28.123,-198.76,22.051,0,0
-17.754,22.59,81.958,-50.905,25.073,37.509,135.57,-89.635,-29.352,1.2452,90.408,31.244,3.6896,0,0
-19.143,-20.896,-60.355,-148.45,62.946,-77.323,-74.279,92.078,-27.688,4.3585,7.5281,-13.536,-3.5963,0,0
-17.754,-8.0849,287.38,-9.6341,-65.67,-119.73,-59.291,-14.124,-160.86,11.516,80.252,-0.42835,-3.5511,0,0
-4.3301,4.6405,-25.41,-8.7058,-10.99,-14.536,53.805,-61.854,-32.73,-145.31,79.726,70.31,-20.692,0,0
19.053,16.889,70.263,74.728,-55.485,-119.48,11.131,51.96,80.993,12.22,-54.003,-4.1627,-2.9187,0,0
4.7631,24.502,56.789,92.916,-17.602,24.635,-1.403,-2.7659,159.92,63.156,-128.85,22.189,0.73325,0,0
10.673,-12.856,43.049,90.099,-117.63,-200.07,-0.64417,-62.704,84.928,-14.861,70.876,70.613,4.6337,0,0
