-7.7942,-3.4934,195.18,0.73029,119.39,124.2,94.123,-754.08,1194.6,-357.93,-10.476,69.707,-57.923,0,0
7.8522,12.474,-23.858,219.66,192.33,249.47,124.34,248.47,-75.105,-315.6,-200.44,-80.951,-11.121,0,0
-19.37,-17.61,217.91,-106.36,-949.69,328.35,1.8496,99.81,-50.015,1330.8,-397.66,-5.2937,-14.084,0,0
-22.084,-3.6077,2.5736,-180.38,792.47,201.26,-19.76,7.5328,-17.511,-490.18,-697.7,2.4841,-13.895,0,0
-8.2272,-2.3529,239.24,205.88,45.094,22.781,-100.74,-59.353,643.18,-194.76,-0.2859,119.36,-56.315,0,0
10.999,-10.873,301.28,-246.27,137.61,9.4506,-103.74,292.55,29.647,-225.72,165.29,-78.837,-16.17,0,0
-6.2362,1.5981,109.99,-190.04,50.036,239.09,-74.792,554.33,-150.17,-398.22,284.82,-97.944,-11.835,0,0
4.0344,-13.702,291,-238.13,-157.49,167.67,111.15,115.33,-246.94,381.86,380.09,-146.12,-12.518,0,0
2.7721,-13.043,386.49,-282.47,-2.2024,-27.631,-8.214,35.844,-94.211,-379.93,286.53,-86.366,-11.165,0,0
1.0033,-1.1091,175.19,-501.42,-114.61,205.23,135.67,-224.27,-237.38,223.65,110.69,-34.479,-9.3726,0,0
3.4641,11.806,21.007,-74.633,822.78,32.881,211.6,1.8042,-620.37,101.21,-365.7,-6.3624,-24.624,0,0
-5.6292,6.6357,200.71,66.237,206.28,220.76,-28.697,31.341,143.81,-711.28,37.505,138.11,-85.694,0,0
-13.423,-3.3774,-164.79,42.762,17.448,7.9201,-505.26,559.89,394.76,-265.4,79.064,77.56,-57.698,0,0
19.623,0.65706,156.18,-142.92,402.56,319.09,-94.621,91.076,-21.452,-652.47,-358.65,0.073879,-14.275,0,0
-5.6292,26.173,-47.762,232.69,168.15,71.56,-449.04,273.84,25.243,258.37,-115.49,-161.3,-19.211,0,0
-8.6603,-8.3104,-39.807,46.289,-10.443,-12.088,195.43,-955.16,349.9,96.5,-432.91,82.822,-42.401,0,0
7.7942,1.7679,177.19,-87.571,31.372,775.15,4.3969,-21.857,86.309,-1142.5,36.792,6.5942,-12.183,0,0
-9.0933,-9.1585,187.85,-275.11,-258.31,246.14,196.77,11.452,-106.88,416.9,139.6,-60.667,-13.018,0,0
-3.3268,-12.284,177.44,89.681,64.036,-230.06,122.08,663.3,562.15,-234.06,70.816,-83.865,-19.86,0,0
-8.4225,15.115,-69.598,207.41,-32.895,152.89,-1047,1681.2,-442.4,7.1292,-41.853,-55.83,-7.3726,0,0
-10.825,-20.989,-70.755,133.85,111.85,-674.86,1235,-43.965,-74.423,8.183,80.729,-58.701,-29.151,0,0
-3.5527e-015,17.538,10.618,168.45,90.502,-93.359,-503.4,102.14,-206.15,-373.98,-1.4772,194.94,-80.922,0,0
-0.75,14.088,183.92,98.968,-158.52,-122.19,-1010.2,334.62,5.0392,-1054.6,125.44,-76.965,-13.683,0,0
-3.5527e-015,-15.379,119.39,188.14,-20.271,-980.42,1232.1,90.217,-178.04,-1.0359,5.9821,40.39,-30.805,0,0
-17.204,-20.976,217.22,-22.611,67.454,692.56,34.136,1.1776,78.28,-1082.5,44.45,-5.8585,-13.712,0,0
-13.423,-16.908,44.29,-289.47,239.33,67.556,-459.42,185.21,333.69,-465.04,77.441,67.601,-39.704,0,0
-9.0933,10.709,224.36,144.96,78.852,-399.05,838.76,65.116,-83.902,63.482,104.02,-112.27,-29.64,0,0
20.352,20.152,-35.675,168.86,55.663,-19.007,-375.64,-135.58,500.46,-301.43,-141.85,-219.81,-19.98,0,0
-6.9282,-6.9085,110.69,-11.469,-55.533,84.092,-112.05,83.463,-377.89,-657.57,-3.6987,-86.982,-16.779,0,0
-3.0311,19.093,377.6,-1.799,90.633,-7.321,-140.74,-57.904,124.05,-192.15,65.633,209.32,-100.16,0,0
6.9282,-4.1046,124.27,-31.267,97.129,138.78,-106.34,1293.3,-260.08,-15.6,338.24,-98.872,-5.9934,0,0
2.1651,-13.812,-110.47,115.92,14.049,118.71,76.651,-70.625,-91.206,337.32,-213.89,-428.78,-10.826,0,0
-11.258,19.564,108.11,18.296,314.84,4.0378,-296.52,520.48,42.183,-479.57,-67.509,-115.38,-21.547,0,0
-17.754,-8.5359,255.8,-176.52,-37.65,-196.66,-129.84,684.9,463.97,-180.98,62.684,37.506,-39.753,0,0
-7.7942,-3.4934,195.18,0.73029,-12.962,162.9,-58.826,1060,-310.92,85.553,45.395,-143.92,-7.7566,0,0
-13.423,-11.743,102.19,122.07,46.408,111.95,306.04,-147.75,-121.66,-48.725,97.151,-65.303,-7.8612,0,0
12.557,14.469,109.96,-364.53,35.115,514.77,210.23,197.85,-217.67,-325.19,499.41,-147.33,-19.815,0,0
9.6635,-10.586,163.23,-71.241,326.46,-56.549,186.22,-28.31,-171.57,-14.808,-777.18,-9.2518,-12.817,0,0
-4.2141,9.3603,456.05,127.46,24.297,-279.59,-170.61,-222.69,-118.79,78.074,1.9228,-85.399,-11.5,0,0
3.6381,-5.5365,247.72,0.63726,450.23,68.141,254.04,14.29,-53.811,-14.808,-777.18,-9.2518,-12.817,0,0
7.2452,0.32388,192.78,-90.245,202.6,465.69,5.0941,-134.29,76.126,-640.46,-108.31,-2.1226,-11.799,0,0
9.6791,22.084,116.59,-87.91,141.16,141.07,-225.5,148.49,-86.906,-323.4,-89.506,-260.47,-19.391,0,0
4.0712,-14.775,239.22,253.67,116.14,213.52,-100.45,128.67,95.137,-295.59,31.077,-227.47,-12.873,0,0
17.326,14.81,-3.2509,20.134,330.16,542.22,64.572,-41.472,87.385,-68.177,-1011.7,-17.138,-16.403,0,0
-7.3669,3.0568,177.08,450,164.92,142.32,-146.29,206.8,-32.2,-248.35,93.265,-380.59,-10.203,0,0
-8.2272,14.533,196.94,-52.701,139.27,20.867,-436.36,-34.151,1201.3,-481.34,0.16506,130.79,-61.671,0,0
19.623,0.65706,156.18,-142.92,291.67,186.2,72.385,5.4934,-0.91539,-128.15,-690.81,-9.5179,-15.194,0,0
-5.6292,-3.5179,-107.41,48.595,51.817,-122.35,45.677,342.44,1201.3,-371.3,5.4946,281.46,-84.143,0,0
1.1561,12.253,149.46,-430.61,127.22,290.57,7.9814,445.54,-213.73,-274.86,276.87,-88.951,-16.025,0,0
-7.3612,-11.574,114.96,-2.0784,-1371.9,423.77,12.067,-7.4584,4.9997,1629.9,-452.75,-13.069,-15.933,0,0
