2.5981,4.7745,-1.9853,-3.6495,5.3179,0.83165,-6.4118,-2.7467,-1.1797,0,0,0,0,0,0,3.3538,1.5233,0.93181,-2.9139,5.2901,-0.79696,-3.6716,-0.6516,-1.4542,0,0,0,0,0,0,-3.0368,-3.8938,-0.35497,7.0948,-1.8514,3.5511,10.571,-0.25,-1.4587,0,0,0,0,0,0,1.0302,3.2108,2.6208,-1.5241,-1.7996,-8.9523,-3.1683,-1.3047,-1.5458,0,0,0,0,0,0,-4.5736,7.6761,18.37,-160.11,46.764,-119.29,-3.3301,-1.3729,-1.788,3.0514,-2.1884,2.1217,-2.2096,-0.098398,-1.0302,3.7018,-4.7587,-2.1181,-176.16,49.162,-142.8,-1.9224,-4.8424,10.082,7.0308,8.9596,-7.4203,20.533,7.8905,-9.2433,0.41178,9.0221,-7.0446,-151.84,53.547,70.577,-20.537,-7.5009,-9.8702,11.345,12.545,77.528,36.484,166,-212.57,1.8325,-5.4596,-0.43958,1.0547,118.33,161.57,-48.706,3.8705,-8.002,-82.298,57.865,-20.833,12.921,146.51,-204.68,1.3783,9.0679,0.92075,0.94527,132.64,161.91,-53.793,26.094,74.714,31.203,30.427,98.953,-27.846,-43.31,0.57027,0,0,0,0,129.2,151.85,34.912,37.63,41.926,83.71,27.386,-15.571,-2.2189,0,0,0,0,0,0,126.16,5.0155,9.2263,-27.299,-19.71,-20.417,-1.9285,-6.8026,-2.8684,0,0,0,0,0,0,116.2,-1.3786,-70.363,-36.303,5.7455,-2.5849,-12.727,-5.4931,-1.299,0,0,0,0,0,0,-2.3325,-8.8457,-3.4665,2.5278,3.953,0.90072,6.7018,0.57925,-0.59151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.5825,0.58822,1.1038,8.8023,-2.5768,0,0,0,0,0,0,0,0,0,0,0.80024,-4.9208,-4.471,2.3885,-3.0356,0,0,0,0,0,0,0,0,0,0,8.1446,24.836,16.496,3.5356,-0.80801,0,0,0,0,0,0,0,0,0,0,125.13,40.676,-110.08,4.3427,-1.7051,0,0,0,0,0,0,0,0,0,0,106.21,100.79,-71.691,7.1884,-29.281,5.5004,1.0131,1.799,1.6205,-0.75777,0.69199,0,0,0,0,-189.07,46.525,-128.29,-17.563,180.12,-43.535,-9.407,-3.7431,-0.92853,2.1896,-1.7802,0,0,0,0,26.123,15.925,-130.94,-155.53,39.763,-129.87,11.332,8.7395,-5.5658,-17.292,20.562,0,0,0,0,128.99,-2.3268,-106.24,-159.53,47.675,-42.356,-3.7823,-17.493,-1.7679,106.01,-137.05,-1.1986,0.011057,-2.8861,15.737,137.67,-2.6752,-9.4764,-5.203,4.7096,39.28,0.12549,-2.3077,5.1651,166.78,-205.45,0.28437,-2.753,8.6495,-118.31,69.119,-13.339,-15.826,-6.3881,0.44229,-26.587,-13.086,12.214,-4.1417,0,0,8.1283,14.796,-4.5143,-178.46,77.908,99.474,-66.652,-167.75,54.365,-127.15,9.4016,-1.6238,-2.7455,0,0,-10.245,-2.1585,-2.9857,-54.243,71.743,-17.379,-5.076,-158.71,201.25,-37.978,-3.317,1.9037,-1.6998,0,0,-2.2204e-016,-5.9563,-7.9841,-3.145,-6.6361,-3.5813,-1.4073,-0.30801,2.0703,8.7844,-7.8624,-4.0936,-1.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.68301,6.6438,-1.4273,2.116,-1.3995,0,0,0,0,0,0,0,0,0,0,-3.6728,1.2811,-2.4599,-2.2467,-0.88846,0,0,0,0,0,0,0,0,0,0,4.2153,-2.6271,-4.9784,4.855,-1.991,0,0,0,0,0,0,0,0,0,0,-11.833,2.7488,17.815,-2.6119,-2.1217,0,0,0,0,0,0,1.8382,-0.76795,-1.8317,10.421,87.272,-8.866,-69.126,-9.4934,-2.2712,2.3672,-1.1259,-0.41298,-1.297,0.10585,-0.39623,-9.4159,-7.6038,-2.0891,-99.252,71.238,2.3586,147.72,-41.926,5.6405,7.5568,6.4004,-6.203,-1.73,-1.6103,0.7246,0.5278,2.922,1.5192,-175.27,52.769,5.6495,-126.51,-4.7826,-1.5278,-9.2198,-8.6429,-5.7141,-1.3301,15.544,-12.722,3.549,5.4261,2.366,-170.57,50.922,-0.27692,-128.39,-4.4126,-5.9441,-30.359,6.4914,8.2452,-5.201,-34.153,19.938,-2.1283,0.48325,0.44768,-170.71,44.314,-0.79455,-110.27,70.498,-0.60048,-68.42,-3.047,-1.0923,-5.2107,74.303,-144.97,-5.5511e-016,-0.875,-0.56162,-185.36,52.986,-2.1316e-014,-2.1316e-014,-2.1316e-014,3.4028,24.04,89.702,-31.439,71.153,136.77,-182,1.6217,-6.9363,-4.3439,-58.26,13.792,0,0,0,-8.6169,52.325,-8.3876,2.3678,2.904,1.1606,-0.3496,-8.0646,-5.5556,-1.7509,2.9845,-0.84479,3.4694e-018,3.4694e-018,3.4694e-018,2.0535,-1.2925,-6.3179,-3.2341,-4.7823,-7.2856,6.866,5.5768,6.1148,3.4698,6.9474,-0.86154,-5.5511e-017,-5.5511e-017,-5.5511e-017,1.337,-3.6148,2.9151,-2.9788,-1.6953,6.8893,-5.3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.3236,2.7467,-5.2476,-3.1764,7.5891,3.2222,-1.7533,-6.0891,-0.94439,-1.7623,0.43301,0,0,0,0,2.212,-2.6139,-3.4052,-5.9384,3.3771,2.0433,0.10585,-3.578,1.6642,-2.0478,-0.62828,0,0,0,0,-4.3938,-3.8346,1.8304,5.5792,1.2345,-11.212,-3.1507,7.7006,3.5045,-0.23894,0.21651,0,0,0,0,4.9318,9.5544,11.776,-3.3683,-13.111,3.5997,-1.817,-2.0559,16.455,-18.645,18.718,0.87172,0.015544,-0.35737,-1.7533,-2.7757,10.085,-93.881,13.659,104.72,-35.102,-12.379,12.577,-90.691,120.74,-125.51,-7.0924,-9.1349,-0.46202,0.6238,-14.283,-72.807,67.752,11.723,135.09,-38.309,-20.292,-98.948,68.055,190.05,-228.2,1.0556,4.9175,-2.4016,-15.518,70.397,36.044,45.812,-79.321,-21.674,-34.69,25.013,2.8346,-21.762,-17.501,-70.432,6.6283,1.1014,10.995,-183.71,36.608,14.108,-21.042,-5.9886,-135.45,-21.096,-9.7754,81.638,-67.6,-2.0302,5.6349,-6.1202,-6.4967,0.65729,-39.212,104.92,171.84,-82.526,-99.904,-29.147,52.752,104.37,-53.91,-7.0789,-0.66298,-1.4788,-4.3571,-0.23205,1.1564,-113.29,76.661,114.38,-19.466,14.985,39.256,-41.712,-28.788,1.846,-0.45216,0,0,-0.64952,3.8236,5.0123,-160.9,41.774,-96.141,7.1974,-9.547,-18.433,-17.016,12.282,-1.8705,-3.0768,0,0,0.89295,9.6112,3.0993,-183.11,46.42,22.475,88.704,-58.145,3.7063,-6.9249,-6.2308,-1.0613,-1.8116,0,0,-7.6839,-3.5123,-0.72877,-59.255,15.375,53.828,-14.967,-5.1148,3.7521,2.8738,1.0413,4.7108,-3.5724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.3236,2.7467,-5.2476,-3.1764,-0.39623,0,0,0,0,0,0,0,0,0,0,2.212,-2.6139,-3.4052,-5.9384,-1.3394,0,0,0,0,0,0,0,0,0,0,-4.3938,-3.8346,1.8304,5.5792,-2.2811,0,0,0,0,0,0,0,0,0,0,4.9318,9.5544,11.776,-3.3683,9.1826,0,0,0,0,0,0,2.4028,2.962,-0.74431,-1.7365,-3.8971,10.189,-93.958,15.872,-83.851,-2.8849,-0.29039,9.38,2.1851,-10.141,2.3391,-4.2509,0.035576,0.34479,7.7317,-40.469,-96.984,64.255,25.771,-118.41,16.556,-37.625,115.85,-14.285,-127.05,-1.7476,0.11603,-0.79455,-5.2635,-38.273,29.263,13.08,12.544,-36.699,-4.1283,-79.536,-32.036,0.081329,80.868,-68.898,0.34391,-0.063702,-9.2072,-7.8669,19.448,14.846,89.979,-16.116,-71.855,-93.931,78.25,13.129,72.769,-63.911,7.8567,-7.1561,1.4363,10.185,6.9052,87.378,26.052,-2.4845,-265.24,-19.737,21.623,35.971,-77.407,-36.21,-5.2296,-0.86154,0.15849,5.9518,6.8191,2.683,-59.025,-119.91,41.637,-86.779,4.5335,31.071,-41.712,-28.788,1.846,-0.45216,0,0,-2.7721,1.8256,5.0993,-2.2117,19.486,7.2913,-0.91178,98.593,29.754,-17.016,12.282,-1.8705,-3.0768,0,0,-5.424,0.54696,6.6058,4.6683,116.78,-11.734,-9.346,-118.56,1.9889,-6.9249,-6.2308,-1.0613,-1.8116,0,0,5.6349,-0.27452,-0.83702,-5.4898,142.96,88.708,-67.306,7.1507,3.4085,2.8738,1.0413,4.7108,-3.5724,0,0,0,0,0,0,39.22,-35.387,13.55,3.9082,-1.8182,0,0,0,0,0,0,0,0,0,0,10.056,0.76466,-9.9617,-5.0081,-0.85048,0,0,0,0,0,0
0,0,0,0,5.3236,2.7467,-5.2476,-3.1764,-2.7778,-8.0033,1.8212,-2.3816,3.3236,0.55473,-0.86603,0,0,0,0,2.212,-2.6139,-3.4052,-5.9384,3.1426,-2.4686,7.177,0.75657,0.44976,2.1896,-1.7802,0,0,0,0,-4.3938,-3.8346,1.8304,5.5792,-0.45184,-5.1002,-9.7195,-6.98,-16.352,-17.292,20.562,0,0,0,0,4.9318,9.5544,11.776,-3.3683,14.989,9.6839,-7.8558,-31.994,76.711,106.01,-137.05,1.5099,-0.56458,0.20873,-1.413,-5.7243,7.5069,-95.329,10.916,-86.046,-2.8313,-47.701,20.022,4.2688,152.88,-206.96,2.826,1.5389,-3.8771,-1.5834,-8.694,-83.997,50.37,36.56,-104.23,-27.661,20.591,-3.8897,86.938,-62.619,-6.7272,-5.0221,-3.0748,14.341,-0.29006,77.462,41.541,30.764,-15.623,-156.43,-28.459,-16.801,88.743,-71.834,9.145,-7.4617,0.32684,4.5592,-0.58013,12.684,139.81,22.122,-15.81,-143.5,-23.649,-1.395,89.263,-72.004,-1.0948,4.0066,-2.7099,2.2712,9.4662,2.866,-103.97,70.89,186.74,-89.016,22.128,-0.085817,133.14,-71.658,-0.9028,1.5425,-2.8571,3.6863,-0.95096,-3.4139,5.509,-172.43,76.612,-49.441,13.462,6.4707,84.523,34.137,-13.145,14.176,-2.9363,0,0,3.1528,11.271,-3.9841,-168.74,92.448,-72.608,-12.427,82.528,-67.515,-2.8831,5.8992,-0.76554,-0.83702,0,0,-3.7909,-1.5996,9.5442,-185.75,44.665,-15.493,79.466,-73.294,-7.9551,-6.8412,1.808,0.49672,-2.009,0,0,-3.7868,-7.4796,-8.1683,-55.886,105.68,120.63,-70.793,1.4677,5.5245,4.5066,0.61274,-1.2745,-1.404,0,0,0,0,0,0,49.058,86.507,-13.724,1.0544,-0.81819,0,0,0,0,0,0,0,0,0,0,-3.7811,-6.8047,-5.6038,-4.4387,-0.87172,0,0,0,0,0,0
0,0,0,0,-4.2353,-3.2434,1.8448,3.3292,-4.3268,-8.0033,1.8212,-2.3816,3.3236,0.55473,-0.86603,0,0,0,0,-0.88277,-1.8101,3.6304,1.4551,0.96202,-2.4686,7.177,0.75657,0.44976,2.1896,-1.7802,0,0,0,0,4.5736,3.433,-7.2999,-1.1875,1.6205,-5.1002,-9.7195,-6.98,-16.352,-17.292,20.562,0,0,0,0,-5.6716,-2.0494,-16.358,-14.447,8.3631,9.6839,-7.8558,-31.994,76.711,106.01,-137.05,0.70184,1.8059,-1.6683,2.6385,1.9845,-6.473,85.336,124.23,-35.918,-6.6708,-45.906,22.019,4.3056,152.88,-206.96,2.4354,4.5197,7.5744,3.2321,8.6253,-141.87,38.596,194.87,-52.243,-41.458,14.079,-6.7186,86.442,-62.619,-6.7272,-4.0033,-6.9674,-4.9934,16.666,-76.261,57.093,-3.5927,-12.559,-53.255,26.134,-5.6292,83.634,-71.793,9.145,-7.4617,-5.5511e-016,-8.8971,-2.5936,-105.58,74.718,117.3,-72.945,-35.491,25.187,0.65641,88.329,-72.208,0.41747,4.0066,-2.7099,-1.2255,6.7868,-2.6872,-185.42,39.212,185.47,-81.216,15.578,5.1986,94.894,-62.781,6.4542,0.72997,-2.8571,3.6863,5.9518,6.8191,2.683,-59.025,98.26,56.106,-72.999,0.82268,85.143,-62.619,1.1442,0.058893,-1.6932,0,0,-2.7721,1.8256,5.0993,-2.2117,132.39,1.346,11.986,83.526,-72.889,9.145,-5.2195,-5.7252,-2.0458,0,0,-5.424,0.54696,6.6058,4.6683,133.89,8.3391,-91.72,-46.76,0.57027,4.0066,9.927,-3.5936,-1.0179,0,0,5.6349,-0.27452,-0.83702,-5.4898,47.361,0.22548,-39.844,-1.2153,0.875,-2.8571,5.7566,3.0748,-2.3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5981,4.7745,-1.9853,-3.6495,-5.2533,-3.2892,-3.0948,2.6349,-0.6863,0,0,0,0,0,0,3.3538,1.5233,0.93181,-2.9139,-1.1115,-1.6103,-0.98293,-0.71979,-0.40401,0,0,0,0,0,0,-3.0368,-3.8938,-0.35497,7.0948,-1.6516,15.544,1.4522,5.0478,-1.6115,0,0,0,0,0,0,1.0302,3.2108,2.6208,-1.5241,-2.1656,-34.153,2.8796,1.3158,-0.44856,0,0,0,0,0,0,-2.8783,8.5054,18.677,-161.41,47.858,66.463,-27.555,1.9097,-5.3558,0.10377,2.799,-0.4351,-0.64383,1.4608,-1.0981,0,2.366,-1.7321,-174.8,51.82,173.35,-38.647,3.1854,5.0311,-0.59359,0.11963,4.0087,11.97,-18.571,17.43,0,2.366,-1.7321,-174.8,46.222,163.61,-41.045,5.0858,-0.4028,-2.1216,0.4722,16.162,-101.8,145.4,-145.62,0,2.366,-1.7321,-174.8,49.425,135.76,-45.83,5.9127,12.053,75.105,3.4829,41.08,38.183,154.1,-204.56,0.49672,-0.28798,4.2234,-179.87,41.391,-41.993,-1.4028,-5.7566,43.161,-28.116,-8.5474,-18.665,-19.365,-16.107,0,-3.8448,15.041,11.297,-138.69,60.437,-2.1316e-014,-2.1316e-014,-2.1316e-014,-20.586,103.89,-29.277,-35.615,-1.2422,0,0,1.0882,-1.5547,1.9474,7.9608,42.673,0,0,0,-40.431,-7.3738,-3.1328,1.6157,-2.2132,0,0,-2.2712,-4.2431,3.6205,3.0111,-1.9085,3.4694e-018,3.4694e-018,3.4694e-018,-3.3403,-0.46651,-6.3534,-10.448,-1.8403,0,0,2.799,3.6071,-1.3493,-3.0948,-0.17524,-5.5511e-017,-5.5511e-017,-5.5511e-017,1.9285,2.7198,5.4976,9.9629,-1.6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0033,0.28021,0.61515,-1.6953,-13.074,-0.046956,9.5077,-2.2721,-0.4988,-2.067,-2.2111,0.79816,1.9755,2.8595,-2.3759,0.33253,8.3558,0.3726,6.3938,82.665,-8.2213,-79.338,8.9363,-4.8334,-4.4506,4.8627,21.012,-5.574,-9.9567,15.623,1.5368,-4.0221,-0.86482,-12.586,113.78,88.321,-73.591,7.2006,8.953,18.422,14.009,-96.207,9.1249,121.51,-152.91,2.5768,8.7978,-7.8068,-168.78,50.371,166.62,-47.248,-2.5256,-33.062,-99.26,64.072,13.152,80.481,22.752,-64.913,0.67644,-8.7063,4.4187,-176.53,49.413,155.49,-50.906,64.619,-61.906,27.472,28.023,-78.951,-44.024,-1.7545,-1.5368,-3.8448,15.041,11.297,-138.69,63.368,-2.1319,-5.8035,27.256,-5.8443,-83.789,52.138,-15.032,-2.0736,0,0,1.0882,-1.5547,1.9474,7.9608,30.136,-3.1618,0.25569,53.019,-21.331,-2.5499,7.0858,3.0715,-1.192,0,0,-2.2712,-4.2431,3.6205,3.0111,3.4731,6.1627,-6.5858,-3.3436,1.3693,6.7084,0.4653,4.9874,-1.8615,0,0,2.799,3.6071,-1.3493,-3.0948,-7.4016,-5.828,1.4865,9.2386,-4.2599,-5.3893,-0.5,-3.5646,-0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15849,-0.11603,-11.71,3.1842,-9.4314,-1.5155,0.10256,0.087019,-0.18301,3.6295,1.7614,-11.763,-9.5335,15.276,0,2.366,-1.7321,-174.8,46.555,-125,0.37172,1.2279,-2.4192,1.349,-3.6339,19.86,74.67,120.44,-147.72,0,2.366,-1.7321,-174.8,47.21,-120.89,12.207,11.773,12.513,12.377,65.044,38.025,-20.434,184.45,-231.45,0,2.366,-1.7321,-174.8,45.269,-115.13,-7.172,-28.602,-96.877,70.881,-2.0308,30.966,94.379,32.06,-73.743,6.9389e-017,3.7946,-3.1549,-175.51,45.267,-218.17,27.05,-54.74,33.254,24.127,-2.9759,-14.398,-17.252,-3.3448,0.29575,-5.5511e-016,-0.875,-0.56162,-185.36,42.418,-13.478,-1.3946,18.553,-75.254,86.507,-13.724,1.0544,-0.81819,0,0,1.6217,-6.9363,-4.3439,-58.26,92.492,106.92,-16.797,59.882,-19.124,-5.7958,-5.2946,-3.9596,-1.0188,0,0,-8.0646,-5.5556,-1.7509,2.9845,-6.3134,-3.4486,-1.9273,7.1507,2.2578,-2.9384,6.2198,6.5111,-0.91298,0,0,5.5768,6.1148,3.4698,6.9474,1.6417,3.2533,3.8313,-0.8125,-0.22997,5.5646,0.70425,-4.4073,-1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
