0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.125,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,1.866,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,1.837,-0.0625,0,0,0,0,-0.01226,-0.16178,0.14623,0.033494,0,0,0,-0.17075,1.2377,2.0748,0.44976,0,0,0.016747,-0.099279,0.21322,1.3627,2.183,0.5,0,0,0,0,0.13397,2.183,0.68301,0,-0.01226,-0.27003,0.95873,1.9833,2.1205,2.3325,0.46651,0,0,0,0,0.13397,2.183,0.67075,-0.16178,0.21322,1.346,2.1495,2.0825,1.087,0.63726,0,0,0,0,0,0.13397,2.1708,0.85048,1.3627,2.0413,2.0825,1.1495,0.23325,0,0,0,0,0,0,0,0.13397,2,2.0123,2.1618,1.8493,0.23325,0,0,0,0,0,0,0,0,0,0.125,1.866,1.7868,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.16298,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.0458,1.5703,0,0,0,0,0,0,0,0,0,0,0,0,0.11274,2.0625,1.1663,0,-0.029006,-0.0625,0,0,0,0,0,0,0,0,0,-0.21202,1.2545,1.866,-0.01226,0.27572,0.52901,0,0,0,0,0,0,0,0,0,0.025721,1.7667,1.866,-0.18301,1.317,1.8538,-0.18301,-0.18301,-0.18301,-0.19976,-0.045753,0,0,0,0,0.13397,2,1.875,-0.036779,1.3627,1.9542,1.317,1.317,1.317,1.4375,0.32925,0,0,0,0.016747,0.025721,2,2,2,2,2.0413,1.9743,1.866,1.866,2.0368,0.46651,0,0,0,-0.12051,0.91298,1.9833,2.0993,1.8538,1.9542,1.9743,0.23325,0,0,0,0,0,0,0,-0.19976,1.4665,2.0825,1.0413,-0.18301,1.3292,1.7868,0,0,0,0,0,0,0,0,-0.0625,0.51226,0.23325,0,-0.17075,1.3995,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.020032,1.317,1.25,0.045753,0,0,0,0,0,0,0,0,0,0,-0.12051,0.91298,2,2.1618,0.63726,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2,1.866,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2,1.866,-0.01226,-0.18301,-0.21202,0.025721,0.13397,0.13397,0.095994,-0.045753,0,0,0,-0.18301,1.317,2,1.875,0.21322,1.317,1.2545,1.75,2.1205,2.1708,2.0748,0.32925,0,0,0,-0.19976,1.4375,2.183,2.183,2.183,2.183,2.212,2.0825,1.087,0.76226,2.0368,0.46651,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.19976,-0.0625,0,0,0.016747,-0.13726,-0.045753,0,0,0,0,0,0.016747,-0.20753,0.91298,1.4375,0.44976,0,0.016747,-0.20753,1.0335,0.32925,0,0,0,0,-0.01226,-0.27003,0.95873,2.0123,2.3325,0.63726,-0.041266,-0.082532,0.95873,2.212,0.54575,0,0,0,-0.01226,0.16747,1.3627,2.0413,1.895,0.65401,-0.14952,0.042468,1.75,2.0993,1.8493,0.17075,0,0,0,-0.19976,1.4252,2.0123,1.895,0.25,-0.25777,0.74223,1.75,2.2075,1.0413,0,0,0,0,0,-0.045753,0.42973,2.183,0.64175,-0.082532,0.85048,1.808,2.0825,1.0413,0,0,0,0,0,0,-0.12051,0.91298,2.1205,0.67973,1.7667,2.0413,1.9575,0.23325,0,0,0,0,0,0,0,-0.18301,1.317,1.8917,1.75,2.0993,1.8493,0.23325,0,0,0,0,0,0,0,0,-0.19976,1.4375,2.212,2.0825,1.0413,0,0,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.20753,0.91298,1.2288,0,0,0.0089746,0.13397,0.125,0,0,0,0,0,-0.041266,-0.082532,0.95873,2.0413,1.8493,0.016747,-0.14952,0.15072,1.9833,1.9743,0,0,0,0,-0.041266,0.042468,1.75,2.1205,2.145,0.25,-0.20753,0.85048,1.75,2.2075,1.0413,0,0,0,0,0.025721,1.7667,2.1083,1.2288,0.48774,-0.082532,0.95873,2.0123,2.27,1.0413,0,0,0,0,0,0.095994,2.0915,2.0625,1.7165,0.74223,1.7667,2.0413,1.895,0.63726,0,0,0,0,0,0,-0.0625,0.30024,1.4877,1.8917,1.75,2.1495,1.9575,0.23325,0,0,0,0,0,0,0,0,0.025721,1.7667,2,2.0993,1.1495,0.23325,0,0,0,0,0,0,0,0,0,0.13397,1.9833,2.0993,1.741,0,0,0,0,0,0,0,0,0,0,0,0.14623,2.27,1.0413,0,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.19976,-0.045753,0,0,0,0,0,0,0.016747,-0.12051,-0.17075,0,0,-0.041266,0.10497,1.4375,0.32925,0,0,0,0,0,0.016747,-0.20753,0.91298,1.2288,0,-0.041266,0.042468,1.75,2.27,0.46651,0,0,0,0,-0.01226,-0.27003,0.95873,2.0413,1.866,-0.14952,0.042468,1.75,2.2075,1.0413,0,0,0,0,0,0.088221,1.3627,2.0413,1.9743,-0.024519,0.74223,1.75,2.2075,1.0413,0,0,0,0,0,0.016747,0.025721,2.0123,1.895,0.083734,0.74223,1.75,2.2075,1.0413,0,0,0,0,0,0,-0.12051,0.91298,2.212,0.70425,0.042468,1.75,2.2578,1.1495,0,0,0,0,0,0,0,-0.18301,1.346,1.7455,0.27572,1.75,2.2075,1.1495,0.23325,0,0,0,0,0,0,0,-0.18301,1.3795,1.4877,1.75,2.2075,1.0413,0,0,0,0,0,0,0,0,0,-0.19976,1.4252,1.9833,2.2075,1.0413,0,0,0,0,0,0,0,0,0,0,-0.0625,0.55024,2.3203,1.1495,0,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.19976,-0.045753,0,0,0,0,0,0,-0.01226,-0.19976,-0.0625,0,0,-0.041266,0.10497,1.4375,0.32925,0,0,0,0,0,-0.01226,0.16747,1.4375,0.44976,0,-0.041266,0.042468,1.75,2.27,0.46651,0,0,0,0,0.016747,-0.27003,1.3627,2.212,0.74551,-0.041266,0.042468,1.75,2.2075,1.0413,0,0,0,0,0.016747,-0.20753,0.94199,2.0993,1.8493,0.19199,0.042468,1.75,2.2075,1.0413,0,0,0,0,0,-0.12051,0.91298,2.1205,1.087,-0.041266,0.042468,1.75,2.2075,1.0413,0,0,0,0,0,0,-0.19976,1.4252,2.1998,0.53349,0.042468,1.75,2.2075,1.0413,0,0,0,0,0,0,0,-0.0625,0.53798,2.0625,1.4877,1.75,2.2075,1.0413,0,0,0,0,0,0,0,0,0,0.13397,2,2.0123,2.27,1.0413,0,0,0,0,0,0,0,0,0,0,0.14623,2.183,2.0825,0.63726,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.0748,0.44976,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.183,0.68301,0,0,0,0,0,0.016747,-0.13726,-0.045753,0,0,0,-0.18301,1.317,2.183,0.68301,0,0,-0.01226,-0.18301,-0.16178,0.025721,1.0335,0.32925,0,0,0,-0.18301,1.317,2.1495,0.45425,-0.18301,-0.16178,0.21322,1.317,1.3627,2.0413,2.145,0.46651,0,0,0,-0.18301,1.317,1.9542,1.317,1.317,1.3627,1.9833,2.1205,2.1618,1.8493,0.23325,0,0,0,0,-0.17075,1.25,2.183,2.183,2.183,2.1618,1.9743,1.087,0.63726,0,0,0,0,0,0,0,0.045753,0.68301,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0.088221,1.3002,1.337,0,0,0,0,0.016747,-0.12051,-0.19976,-0.045753,0,0,0,-0.01226,0.21322,2.1205,1.087,0,0,0.016747,-0.099279,0.025721,0.89623,1.5748,0.375,0,0,0,-0.18301,1.317,2.183,0.68301,-0.01226,-0.21202,-0.082532,0.95873,2.0123,2.27,1.1495,0.17075,0,0,0,-0.18301,1.317,2.1708,0.77123,0.21322,1.2545,1.779,2.212,1.895,0.63726,0,0,0,0,0,-0.17075,1.25,2.183,2.183,2.212,1.9743,1.7868,0.74551,0.23325,0,0,0,0,0,0,0,0.045753,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.125,0,0,0,0,0,0,-0.01226,-0.19976,-0.045753,0,0,0,-0.18301,1.317,1.866,0,0,0,0,-0.01226,-0.16178,0.21322,1.4375,0.32925,0,0,0,-0.18301,1.317,1.866,0,0,0.016747,-0.099279,0.21322,1.3627,1.9833,2.3203,0.54575,0,0,0,-0.18301,1.317,1.8828,-0.12051,-0.21202,-0.082532,0.95873,2,2.0413,2.0825,1.1495,0.17075,0,0,0,-0.18301,1.317,1.7667,0.91298,1.2545,1.779,2.212,1.9743,1.8493,0.23325,0,0,0,0,0,-0.19976,1.4252,1.9833,2.1205,2.212,1.895,0.74551,0.23325,0,0,0,0,0,0,0,-0.0625,0.52901,1.9743,1.087,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
