0,0,0.00037546,-0.0050127,0.0030302,0.0075036,-0.003206,0.0058439,-0.0023867,-9.3049e-006,-0.0063042,-0.0022938,0.0010504,0.0010316,0,0,0.00030805,-0.0001709,-0.044199,-0.031028,0.001201,0.0024753,-0.0045473,0.0017528,0.0021121,0.0084788,0.0076715,-0.0086671,0.00020716,9.7746e-005,0.0072663,-0.060323,-0.3277,-0.089643,0.021804,-0.0034878,-0.00078897,0.0081482,-0.017736,-0.053784,-0.0012413,-0.0028787,-0.0024521,-0.0011576,0.014775,-0.23115,-0.15483,0.075512,0.19583,-0.014287,-0.0015533,-0.047889,-0.31528,-0.2085,-0.098268,-0.011495,-0.002123,-0.0011135,0.017332,-0.20855,-0.049827,0.058919,0.20864,0.0030268,-0.042463,-0.33118,-0.13473,0.014125,0.027527,0.18495,0.0021405,0.0022485,0.014294,-0.23637,-0.054932,0.04826,0.23478,-0.1514,-0.33551,-0.12824,0.02346,-0.023926,0.10315,0.23015,-0.00073847,0.0027592,-0.049271,-0.29367,-0.028092,0.17825,0.056705,-0.35259,-0.051213,-0.0054879,0.015069,0.2479,0.31825,0.11017,0.0003724,0.0029618,-0.051218,-0.20384,0.0093147,0.082836,-0.26293,-0.025991,-0.0053455,0.13298,0.33109,0.18458,-0.0010872,-0.012238,-0.0033391,0.0076181,-0.053588,-0.21126,0.019816,-0.013949,-0.0082153,-0.007195,0.16451,0.33387,0.04957,-0.0093514,-0.0014677,0.0011781,-0.00041582,0.0033351,-0.057321,-0.22673,0.012718,-0.017926,-0.01121,0.079115,0.33121,0.019011,-0.016068,0.0069584,0.00013051,-0.0001402,-0.0021567,0.001345,-0.03557,-0.095995,0.074634,0.2251,0.23163,0.31294,0.094799,-0.013142,0.00052583,0.0052838,-0.00015244,-2.1362e-005,0.0038362,0.0012798,0.0083092,0.028577,0.21063,0.16161,0.050141,0.011368,-0.0076059,0.0064555,0.0044435,0.002147,-6.0377e-005,-1.122e-005,-0.00024902,0.0019859,0.00028573,-0.00069769,-0.015965,-0.013389,-0.003866,-0.0012906,1.861e-005,0.00061789,0.0018111,0.00029282,-5.6248e-006,-2.3337e-006,-3.321e-006,-0.00016668,-5.4842e-005,-6.7049e-005,-9.9092e-005,-6.8485e-005,-0.00012494,-0.00012925,-1.472e-005,-8.509e-005,-0.0001718,-3.9763e-005,8.9758e-007,2.6927e-007
0,0,-0.0003216,0.0055646,-0.014223,-0.060068,-0.015117,0.0039907,0.0015647,-0.00013948,0,0,0,0,0,0,0.0044463,-0.029303,-0.32186,-0.18151,0.10464,-0.003282,0.00011208,-3.2402e-005,0,0,0,0,0,0,0.01936,-0.23219,-0.17243,0.33657,0.16189,-0.011132,0.00087568,0.00021874,7.7999e-005,0.00025527,0.00023579,0.00010995,0,0,0.017442,-0.2213,0.0032495,0.23858,-0.025501,0.00018089,-0.0076287,-0.0033758,-0.0012552,-0.0028667,-0.0027604,-0.001358,0,0,0.01725,-0.22684,0.10428,0.22856,-0.021539,-0.0027954,0.0041323,0.00024441,0.0054421,0.0099956,0.01545,0.01729,0,0,0.017435,-0.23315,0.16628,0.076478,-0.004379,0.0015948,0.0056984,0.015369,0.00033857,-0.16154,-0.22753,-0.22378,0,0,0.017061,-0.22798,0.16193,0.057691,-0.0090393,0.021142,-0.0001253,-0.15269,-0.32321,-0.2638,-0.022323,0.0089523,0,0,0.017615,-0.22607,0.049052,0.072105,-0.00016605,-0.14892,-0.32516,-0.26948,-0.0010351,0.27138,0.3075,0.20958,0,0,0.016072,-0.20006,-0.025531,-0.0064053,-0.32688,-0.27078,-0.035664,0.27082,0.32546,0.15409,0.0042167,-0.018848,0,0,0.0015064,-0.019009,-0.00030117,0.0097609,0.0040577,0.16318,0.33826,0.18358,-0.0091969,-0.013685,-0.0013177,8.6167e-005,0,0,3.1415e-005,-0.0026998,0.011479,0.20201,0.21604,0.22496,0.059511,-0.012968,-0.0042869,0.0098355,0.00052006,-0.00010098,0,0,5.0354e-005,-0.00051305,-0.00055359,-0.010947,-0.014262,-0.01339,-0.0021361,0.0004893,0.0044892,0.0033122,0.00015468,-3.5454e-005,0,0,-5.6547e-006,-2.8992e-005,0.0011475,0.0013172,0.0014108,-0.00046623,0.00097252,0.00043814,0.00051401,0.00062714,-9.7387e-005,3.5005e-006,0,0,0,8.3475e-006,-9.3348e-005,-0.00013724,-0.00012952,3.1415e-006,-0.0001069,-3.9493e-005,-6.7677e-005,-7.5666e-005,6.4625e-006,0
0,0,0,0,0,0,-1.2746e-005,0.00030452,-0.0016956,-0.0012288,-0.0027279,-0.0065735,0.0015623,0.0034633,0,0,0,0,0,0,0.00022027,-0.0027572,-8.4371e-006,-0.0027661,0.0047496,0.0093872,0.0065022,0.0012844,0.00048514,-0.00012243,0.0021156,0.017653,0.0012607,0.00012413,0.00051898,-0.0036527,-0.0030392,0.0048118,0.013111,-0.049749,-0.042286,0.0013477,-0.0055891,0.00042988,-0.012507,-0.20033,-0.026881,-0.0037408,-0.0023776,-0.0014475,0.015957,-0.022363,-0.24986,-0.31469,0.0059443,0.036189,-0.006227,0.012076,-0.15866,-0.2685,0.11654,0.022675,-0.0025866,0.017048,-0.13102,-0.33008,-0.18735,-0.029109,0.25219,0.063154,-0.0033101,0.0226,-0.22201,-0.084385,0.25254,0.065285,0.02565,-0.17133,-0.33207,-0.070382,0.068274,0.25286,0.29698,0.01112,-0.0034786,0.016401,-0.21332,-0.009237,0.3157,-0.041876,-0.25052,-0.3336,-0.018674,0.24128,0.31443,0.14923,0.0010867,0.00060374,-0.0019947,0.020808,-0.21171,0.004611,0.046202,-0.35365,-0.17104,0.1366,0.27434,0.25363,0.0013122,-0.013224,0.003125,0.00373,0.0014635,0.016159,-0.21871,-0.046331,-0.11442,-0.041914,0.20298,0.33894,0.06582,0.013419,-0.0049144,0.0005433,-0.00020848,0.00019893,0.00022427,0.017626,-0.19463,-0.0094247,0.16363,0.31505,0.24909,0.024441,-0.012245,-0.0028362,0.00022242,-4.443e-005,-1.6336e-005,-4.0301e-005,0.0015682,-0.0028543,-0.0029468,0.19672,0.22729,0.059894,-0.01616,-0.00081811,0.001422,-0.00010286,0,0,0,0,-0.0018835,0.0033274,0.0031735,-0.011179,-0.016925,-0.002643,0.0038739,0.0064114,0.00012916,-5.2508e-005,0,0,0,0,0.00042428,0.00086939,0.0013208,0.0010484,0.00041872,0.00030042,0.00069335,-0.00031789,-4.0301e-005,4.8469e-006,0,0,0,0,-2.2619e-005,-8.9399e-005,-0.00011498,-0.00011085,-4.6584e-005,-4.9546e-005,-8.1949e-005,-1.6874e-005,1.8849e-006,0,0,0,0,0
0,0,0,0,0,0,0.00012162,-0.0012349,-0.0034208,-0.0036394,-0.0032281,0.0097408,0.002793,0.0038399,0,0,0,0,0,0,0.00017476,-0.0022283,-0.0003906,0.010199,-0.0049835,-0.052675,-0.042873,-0.0040493,7.9705e-005,0.00023561,0.00050031,0.00016991,0.00036684,-0.00014648,0.0048578,0.015861,0.021074,-0.14283,-0.31373,-0.25387,-0.0011658,0.044213,-0.00068404,-0.0037636,0.0049858,0.015285,-0.003341,0.00029099,-0.0372,-0.22674,-0.23384,-0.31069,-0.054843,-0.014915,0.25236,0.063439,-0.0038198,0.0084887,-0.12263,-0.20964,-0.026388,0.015486,-0.22745,-0.19209,-0.039701,-0.026855,0.030994,0.2535,0.29708,0.014049,-0.0024565,0.017955,-0.22574,-0.11612,0.11009,0.049801,-0.20128,-0.041774,-0.0020695,0.10668,0.32885,0.18161,-0.0028354,0.0032838,-0.00060179,0.018795,-0.21378,-0.065403,0.23417,0.039108,-0.32277,-0.045998,0.014129,0.31328,0.084867,-0.01594,-0.0011441,-0.0017752,0.0014813,0.01759,-0.20926,-0.0696,0.19414,-0.27485,-0.17926,-0.00099775,0.057543,0.23457,-0.014086,-8.6317e-005,0.00026191,0.0012349,-0.0011793,0.018744,-0.21531,-0.050637,-0.007009,-0.12939,0.06036,0.096395,0.037163,0.21001,-0.017785,-0.0007431,0.0010828,0.00065732,-0.00113,0.016778,-0.21501,-0.053016,0.0025228,-0.018097,0.26347,-0.017661,0.043051,0.22913,-0.022991,0.0046019,0.00089578,-0.0001639,-0.00066965,0.017644,-0.21786,-0.059731,-0.0097017,0.17039,0.31655,-0.005641,0.19918,0.12364,-0.0069962,0.0035008,0.00071285,-8.0782e-005,-0.0068521,0.0093307,-0.19768,-0.0087278,0.18346,0.32182,0.013917,-0.0032155,-0.011428,-0.0065177,0.0028183,0.0028096,5.4214e-005,-2.3157e-005,0.00053929,-0.00012261,0.0019539,0.19457,0.22487,0.031251,-0.0046351,0.0039628,0.001998,0.0028733,0.0013679,0.00097034,-7.4828e-005,-9.8733e-007,-0.007335,0.0064229,0.0032426,-0.021734,-0.010955,-0.0041556,-0.0040545,0.0062213,0.00047195,-0.0003505,-0.00012198,-9.6759e-005,5.2059e-006,2.6927e-007
-0.0032916,0.00010325,-0.0063042,-0.0022938,0.0011239,0.00022024,-0.0038878,0.0043743,0.001227,-0.00012315,0,0,0,0,-0.0059762,0.0018843,0.0021121,0.0084788,0.0070601,-0.0011254,-0.00046372,0.0046271,-5.2598e-005,-2.4773e-005,0,0,0,0,-0.0012021,0.00079295,-0.025341,-0.054351,-0.017885,-0.0010817,0.0003587,0.0011014,0.0008258,0.00036576,0.00032008,0.00013894,0.00015061,0.00039807,-0.0037794,0.01596,-0.21206,-0.20124,0.093746,-0.0022414,-0.00063144,0.0041898,-0.0036757,-0.0051238,-0.004117,-0.0017857,-0.0017462,-0.0044991,-0.0029023,0.01913,-0.2179,0.015437,0.23279,-0.014096,-0.0028675,-0.0038296,-0.001268,0.00066971,0.014999,0.019721,0.0042503,-0.0084199,-0.00041737,0.005945,-0.11151,-0.029449,0.13459,-0.0015222,-0.0037103,-0.00041962,0.02063,-0.0019958,-0.1581,-0.24341,-0.10043,0.022441,-0.003135,0.0045103,-0.014722,-0.12272,0.085848,-0.00027409,0.0038211,0.0054245,-0.14824,-0.326,-0.23758,-0.0077796,0.28069,0.03148,0.0029814,0.0010509,0.014033,-0.082332,-0.024305,-0.093385,-0.124,-0.32226,-0.26965,-0.0056093,0.32975,0.26025,0.14857,-0.0022466,0.00055605,0.0013835,3.7519e-005,0.0003499,0.018273,0.19154,0.011643,0.020195,0.2659,0.32426,0.14305,-0.021078,-0.012833,0.00058782,-6.1394e-005,-0.00011911,0.0001718,-0.0037382,0.0079963,0.037588,0.10803,0.23755,0.16058,0.0054095,-0.021631,0.00030308,0.0022924,-0.00023499,0,0,0.00038264,-0.0042558,-0.0067234,-0.003659,-0.0051339,-0.017844,-0.012318,-0.0033916,0.0011446,0.0060518,0.0010078,-0.00011866,0,0,0.00027915,-0.004343,0.010095,0.0043349,0.00017865,-0.0032394,0.0070293,0.0018871,0.0044407,0.0027427,-3.9254e-005,-1.6515e-005,0,0,-5.8612e-005,0.00069152,0.00057454,7.5067e-005,0.00012892,0.001251,0.00099724,0.00032821,0.0011287,-0.0003353,-7.8089e-006,2.1542e-006,0,0,2.6927e-006,-2.5222e-005,-0.00010636,-3.3569e-005,-1.3105e-005,-7.9435e-005,-0.00012458,-3.7519e-005,-0.00011794,6.283e-006,2.6927e-007,0
0,0,0.00012925,-0.0018872,0.0024781,0.0097052,0.0038355,0.0047382,0.00079199,-9.5143e-005,0,0,0,0,0,0,0.00033462,-5.6757e-005,-0.035788,-0.2058,-0.025913,0.00075417,0.002217,-0.00015959,0,0,0,0,0.00022502,0.00038389,0.00082712,0.014584,-0.24732,-0.20064,0.10575,0.035582,-0.0014319,0.0001201,0.00012952,9.8015e-005,0.00033444,0.00071232,-0.002602,-0.0050873,0.0060131,-0.055585,-0.31671,-0.0063415,0.31451,0.04633,-0.013997,-0.0032756,0.0011459,0.0044898,-0.0036113,-0.0091577,-0.0031296,0.0028753,-0.014869,-0.31947,-0.13148,0.2574,0.23692,-0.017859,-0.00013999,0.019636,-0.0095751,-0.054456,-0.0066565,0.0019356,0.0032563,0.0036645,-0.053486,-0.24127,0.17796,0.26368,-0.0044782,0.0054603,-0.0040597,-0.15023,-0.31559,-0.22733,-0.019043,-0.0043336,-0.0046814,0.0068442,-0.057916,-0.23721,0.24702,0.069727,0.00043063,-0.015931,-0.31262,-0.24737,-0.067513,0.050789,0.083305,0.11974,0.0007776,0.0043338,-0.023758,-0.12527,0.11835,0.053614,-0.022644,-0.33381,-0.18726,0.024507,0.23603,0.30531,0.22572,0.1294,0.00092208,0.00031104,0.020456,-0.19303,-0.012478,0.14892,-0.3467,-0.18054,0.1622,0.264,0.24722,8.135e-005,-0.02141,-0.0096621,-7.5935e-005,-5.565e-005,0.015966,-0.19951,-0.033789,-0.10554,-0.17707,0.097997,0.33109,0.062645,0.011567,0.0018474,0.0018171,-0.00027942,0,0,0.0036836,-0.038572,-0.10357,0.045778,0.26296,0.32137,0.10148,-0.017013,0.0018582,0.0037763,-0.00016937,-1.104e-005,0,0,0.00049959,-0.0069074,-0.017316,0.30082,0.19151,-0.0019059,-0.011257,0.006495,0.0034186,0.0020605,0.00072249,-7.2345e-005,0,0,-7.8448e-005,6.7737e-005,0.0085088,0.039356,-0.0091034,-0.0029697,0.0010514,9.2869e-005,0.00095326,-4.0301e-005,-3.4527e-005,2.5132e-006,0,0,5.3855e-007,6.6151e-005,-0.00051341,-0.0050446,-0.00060918,8.3564e-005,-7.7012e-005,-4.3173e-005,-9.9541e-005,-1.1848e-005,-1.7952e-006,2.6927e-007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043003,0.00010223,0.00040759,0.0068634,0.020021,0.0086124,-0.00066869,0.00019558,0.00064123,0.00018176,0.0002278,7.2255e-005,5.4932e-005,0.00021847,-0.0048505,-0.0020831,-0.0012643,-0.059814,-0.23941,-0.11262,-0.0018646,-0.0015541,-0.0078982,-0.0028003,-0.00012494,0.0054024,0.0023461,-0.0031448,-0.0072574,0.0085657,-0.034389,-0.31615,-0.16519,0.02619,0.1175,-0.010427,-9.1373e-005,0.019775,-0.0090139,-0.059543,-0.039815,0.0019182,0.001869,0.017415,-0.16079,-0.22454,0.060558,0.32621,0.16544,0.0050354,-0.0018692,-0.14819,-0.31701,-0.25618,-0.0026402,0.033898,0.0051275,0.010404,-0.21985,-0.082001,0.27992,0.17989,-0.17492,-0.2158,-0.30442,-0.25365,-0.072117,0.046503,0.26785,0.055033,-0.0040247,0.014669,-0.21074,-0.037881,0.093357,-0.31271,-0.2571,-0.09246,-0.054112,0.072677,0.255,0.30488,0.20206,0.023645,-0.00070379,0.017638,-0.19345,0.001853,0.014023,0.011695,0.089621,0.23291,0.23784,0.31349,0.1496,0.0063947,-0.020425,-0.002237,-0.002063,-0.0027648,0.00088082,0.19247,0.21565,0.21636,0.22178,0.15636,0.045253,0.013379,-0.015188,0.0031853,0.00051216,-6.0676e-005,0.0027617,-0.00027523,0.0020194,-0.013339,-0.01814,-0.015564,-0.018919,-0.015985,-0.0073088,0.00089028,-0.002243,0.0044476,-0.00032573,-1.0771e-006,0.0038936,0.0025609,0.001616,0.0007934,0.0005667,0.0028575,-0.0021022,0.0094904,0.0012319,0.0045004,0.0032592,0.0019166,0.00048463,-5.2418e-005,0.00091822,-0.00027565,0.00098536,5.6906e-005,0.0018517,0.0012387,0.0014062,0.0013068,-8.3654e-005,0.00058911,0.00064751,0.00040546,0.00012384,-1.2746e-005,-9.8823e-005,5.924e-006,-8.886e-005,-1.0502e-005,-0.00015025,-0.00011722,-9.8015e-005,-0.00016264,4.2633e-013,-7.7192e-005,-7.0819e-005,-4.6764e-005,-1.2746e-005,1.3464e-006
0.0024554,-0.002097,-0.00077446,-0.0017693,0.0032608,0.0017827,-0.0011772,0.0029791,0.0005606,-6.283e-005,0,0,0,0,-0.00073751,-0.00080725,-2.9769e-005,0.022717,0.0059232,-0.0034993,0.0038357,0.0023814,0.00073482,-7.5217e-005,0,0,0,0,-0.0074671,0.0016164,-0.025476,-0.22082,-0.096643,0.014385,0.00049962,0.0033775,0.0008641,3.4377e-005,0.00011785,6.6331e-005,0.00026793,-1.499e-005,0.00055958,0.0049134,-0.067953,-0.27139,0.18434,0.05831,-0.0079441,-0.0025856,-0.0009242,-0.0015898,-0.0015922,-0.00085653,-0.0032306,-6.4506e-005,-0.0048199,0.017749,-0.21557,-0.17507,0.23083,0.05082,-0.0027371,0.0037287,0.0086158,0.007145,0.0073221,0.0065659,0.0014345,0.0031871,0.0031582,0.018027,-0.20827,-0.071111,0.21747,0.060314,0.0030226,-0.0090515,-0.058004,-0.058457,-0.058006,-0.060978,-0.042057,-0.003917,-0.0037312,0.018932,-0.21334,-0.070187,0.2033,0.0029336,-0.069816,-0.31491,-0.2395,-0.21211,-0.2198,-0.2381,-0.0080961,0.045988,-0.0036312,0.018311,-0.21708,-0.05778,0.0032352,-0.19343,-0.23414,-0.1646,0.012326,0.0062132,0.061942,0.08921,0.33122,0.041883,-0.00064222,0.008993,-0.10972,-0.0033685,0.0021533,0.021234,0.091483,0.2401,0.20572,0.23462,0.30237,0.21682,0.14417,-0.0058677,-0.0029594,-0.00022236,0.0067341,0.086532,0.11735,0.30574,0.24472,0.1549,0.04663,0.049035,0.0098522,-0.021066,-0.013913,-0.011615,-0.00024659,0.0015778,-0.00068521,-0.014294,0.026678,0.04867,-0.016812,-0.012939,-0.0090557,-0.0075256,0.0053931,-0.0047061,0.0026896,0.0050703,0.001209,0.0034773,-0.00052906,0.0055785,0.0019375,-0.0053934,0.0075206,0.0022074,0.0039245,0.0091225,0.0016272,0.0027954,0.004577,0.00043766,0.00033635,0.00086248,0.00094177,0.0020195,0.00071121,0.00070211,0.00052526,0.00051449,0.00097354,-0.00093824,0.0012939,0.00047365,0.00088271,0.0013039,-3.4108e-005,-9.1283e-005,-7.0998e-005,-0.0001919,-8.6796e-005,-5.8342e-005,-9.0745e-005,-5.5201e-005,-0.00010008,1.8041e-005,-0.00011713,-5.2777e-005,-0.00010035,-0.00010843
-0.0048663,0.0030352,0.0046385,0.011148,0.011275,-0.0013032,-0.00029674,-0.0012967,0.00085072,-5.924e-005,0,0,0,0,0.0011409,0.0025418,0.022305,-0.1156,-0.20443,0.005133,0.0019528,0.001828,0.0016368,-0.00014209,0,0,0,0,0.003935,0.010033,-0.12506,-0.33484,-0.05092,0.19727,-0.015567,0.015795,0.0090624,-0.0014195,0.00027295,0.00034144,0.00055425,0.00011363,-0.0046604,0.0086563,-0.11125,-0.099406,0.16857,0.2271,-0.0019093,-0.1527,-0.11167,0.029469,0.014253,0.013839,-0.00094619,-0.0033564,-0.0060438,0.010591,-0.14427,-0.22164,0.25039,0.083057,-0.14968,-0.34569,0.15162,-0.14596,-0.21875,-0.22209,-0.091035,0.020048,-0.0033323,0.022661,-0.22207,-0.085345,0.13727,0.079411,-0.22445,-0.071772,0.065307,-0.20813,-0.053139,-0.076804,0.17183,0.048092,-0.0034786,0.016401,-0.20787,-0.071801,0.23465,0.033305,-0.32085,-0.041125,-0.015655,-0.00092833,0.04818,-0.018337,0.20825,0.056203,-0.0019947,0.020808,-0.20658,-0.065218,0.10638,-0.28058,-0.091112,-0.011214,0.11597,0.33493,0.036874,0.023876,0.31539,0.041943,0.0014635,0.016159,-0.21856,-0.056031,-0.014388,-0.051337,0.008883,-0.0025635,0.22681,0.09301,-0.022795,0.20494,0.1476,-0.0059858,0.00022427,0.017626,-0.19264,-0.024162,0.047303,0.15587,0.2679,-0.092156,0.21262,0.0504,-0.0052362,-0.01586,-0.014,-0.011633,0.0015682,-0.0028543,0.0022764,0.12591,0.27785,0.22247,0.031207,-0.12912,0.25456,0.055972,-0.0049803,-0.0042486,0.0026575,0.0050718,-0.0018835,0.0033274,0.0018647,0.0029116,0.014378,-0.018814,-0.0036337,0.027402,0.2015,0.022476,-0.0014298,0.0027754,0.0040217,0.00048227,0.00042428,0.00086939,0.0013874,0.00044373,-0.0025173,0.0002503,0.00067483,-0.00049878,-0.017561,-0.0020288,0.00072689,0.00078897,0.00099245,0.0012936,-2.2619e-005,-8.9399e-005,-0.00011471,-0.00011561,-3.1954e-005,-1.867e-005,-5.6996e-005,-6.4895e-005,-1.3464e-005,-1.113e-005,-4.5956e-005,-7.8089e-005,-0.00010555,-0.00010789
0.0024554,-0.002097,-0.00061325,-0.0033268,-0.0025177,-0.00010355,-0.0022606,0.00069496,0.0011489,-9.4515e-005,0,0,0,0,-0.00073751,-0.00080725,0.00044666,0.016866,0.0037278,0.0011712,0.0016059,0.0042754,0.0006459,-7.9166e-005,0,0,0,0,-0.0076375,0.0014893,-0.030578,-0.19457,-0.037468,0.0072878,0.014142,0.002023,0.00049833,0.00011686,0.00030607,0.00018705,0.00027825,0.00016946,0.0024461,0.0074253,-0.0495,-0.23161,-0.07226,-0.14161,-0.20976,-0.018392,0.0091964,0.00598,-0.0054089,-0.0020846,-0.0032708,-0.002021,-0.0012289,0.0072701,-0.054189,-0.22297,0.13006,0.02299,0.0094658,0.15524,-0.10322,-0.1081,0.020233,-0.0025971,-0.0030202,-0.0013793,-0.0012286,0.0064721,-0.057111,-0.23356,0.23786,0.18079,0.17578,0.17064,-0.25928,0.094224,0.0052798,-0.0014182,0.0052362,-0.0003505,-0.000855,0.0067606,-0.05678,-0.23023,0.22324,-0.13764,-0.35073,-0.23752,-0.21576,-0.013729,-0.18013,-0.10916,-0.044032,-0.0082739,-0.005822,0.0037171,-0.057704,-0.21284,0.017055,-0.22536,0.027423,0.26283,0.096936,0.012448,0.12821,-0.0027045,-0.084178,0.081442,0.00024842,0.0061054,-0.05539,-0.22068,0.023395,0.25045,0.32166,0.1592,-0.086421,0.0058342,0.22132,0.084908,0.24056,0.21327,0.0027323,0.0055901,-0.058257,-0.17627,0.21306,0.26187,-0.0084509,-0.0091853,-0.044747,-0.15266,0.16894,0.027077,0.047711,0.013733,-0.00051314,0.00054474,-0.018947,0.089723,0.23221,0.025765,-0.010164,0.002275,-0.014455,0.086907,0.2277,0.023213,-0.011258,-0.00098021,0.0013439,-0.00045444,0.0046634,0.0064254,-0.017861,-0.0015922,0.0096584,0.0056931,0.003672,-0.0046562,-0.012545,0.0029292,0.00091622,0.0054377,0.0014079,0.0010939,0.0022821,-7.7281e-005,0.00016967,0.0014265,0.0010293,0.00039852,0.0013594,0.00079247,0.00096819,-7.6414e-005,0.00015711,0.0004364,-0.00012019,-8.4552e-005,-0.00019872,-7.1627e-005,-2.576e-005,-0.00012737,-0.00013832,-6.8934e-005,-0.00012189,-7.1088e-005,-0.00011938,-2.5401e-005,-1.5259e-005,-6.9742e-005
