1.8481,6.3068,-719.97,258.89,394.37,16.036,51.849,283.46,53.787,-97.911,-27.006,94.971,-41.475,0,0
-8.0107,-13.846,-202.38,-498.93,97.009,-111.45,34.238,50.862,-55.224,2.7351,-295.11,243.4,-111.43,0,0
-39.447,19.427,-222.22,9.7088,206.22,14.038,53.703,-224.86,-155.25,-120.49,-50.034,-65.544,-10.712,0,0
-8.3065,8.7195,53.472,-130.81,258.8,-57.827,-132.25,-5.3846,88.762,-491.99,213.33,-300.97,-37.593,0,0
-12.124,7.8008,-160.03,-240.72,391.49,98.681,22.885,36.19,-63.3,-145.28,-215.81,298.69,-130.76,0,0
-9.9593,-11.384,281.2,12.185,225.62,308.22,-59.551,65.696,148.37,176.73,-444.94,-466.98,-18.473,0,0
-4.3244,-4.7925,-0.33899,260.66,148.44,12.821,-92.993,-152.3,-59.553,241.97,461.27,132.3,-118.06,0,0
-16.021,-9.8463,-354.94,-351.54,133.87,128.96,-160.7,40.154,-84.696,-32.12,122.84,123.19,-108.54,0,0
-3.8971,-11.556,-33.444,160.15,165.75,-61.229,121.7,93.215,-41.841,-69.574,-97.21,-174.6,-23.764,0,0
-4.7631,-9.9151,85.184,54.288,249.62,163.39,-269.98,-75.279,270.14,-363.19,3.1853,-327.51,-18.482,0,0
-9.9225,-4.6965,178.73,65.583,-0.81201,179.3,-39.988,-87.779,492.29,-127.36,-150.6,-99.927,-21.775,0,0
16.592,19.32,167.79,283.81,391.24,-110.21,-65.71,82.106,-72.122,14.02,-34.849,-138.86,-20.83,0,0
11.697,14.708,-160.69,162.65,-175.24,21.594,110.12,-147.35,-77.202,-26.328,57.779,-22.222,-65.433,0,0
-0.43301,5.6405,241.19,-116.21,-4.1556,606.59,-57.914,117.56,-112.67,47.753,392.13,-605.39,-17.893,0,0
25.294,19.357,110.62,260.08,301.77,-53.491,-103.36,-187.64,75.656,-224.7,-295.68,-0.77619,-28.019,0,0
-9.5263,-8.7925,212.44,-13.892,641.32,-69.906,98.584,-182.59,-125.64,202.13,-62.22,0.57345,-96.545,0,0
-11.908,-6.9175,-12.979,195.34,243.02,-31.364,93.095,41.169,-192.13,-391.12,9.0175,-72.951,-17.69,0,0
8.8923,0.14207,25.34,80.305,71.961,-90.389,232.67,-220.12,-98.402,212.54,-104.05,21.457,-73.7,0,0
-14.289,30.669,121.34,-51.59,176.74,-73.625,-140.51,14.443,-160.48,491.13,-358.16,270.28,-115.46,0,0
13.825,-26.525,283.21,204.51,246.29,-180.97,2.3059,72.914,42.811,298.11,-439.5,-557.95,-20.403,0,0
-10.392,-6.6274,144.87,210.92,-295.88,373.31,423.3,-354.31,183.64,115.52,-149.85,-83.834,-20.355,0,0
-6.3792,-26.099,13.876,678.94,-419.96,16.941,-351.73,17.696,-193.9,-262.66,138.91,-2.4881,-60.801,0,0
-13.914,1.9716,444.6,-299.5,29.556,-143.97,161.23,-251.95,172.07,223.26,173.82,-61.982,-95.277,0,0
-11.908,-31.285,-84.259,-100.18,163.9,55.731,121.2,-50.05,137.13,217.24,-57.142,-58.944,-43.624,0,0
-13.856,-30.136,447.25,-183.17,-52.408,-117.65,95.839,197.32,297.55,62.691,-574.85,-298.89,-26.752,0,0
-6.3579,5.1749,-31.214,-131.12,228.79,336.34,111.64,-61.495,-147.84,-200.45,53.644,-290.15,-17.947,0,0
-20.214,-6.881,-460.44,-49.476,336.08,-203.53,-1.1744,-263.34,169.2,60.215,226.9,87.392,-115.82,0,0
-2.1283,22.665,-196.38,64.184,126.42,114.08,159.79,116.68,138.22,38.593,292.94,-334.14,-39.239,0,0
12.932,-2.485,306.73,268.08,225.94,-76.994,280.68,-183.16,45.713,268.8,-450.89,-377.78,-22.124,0,0
-5.8301,-22.414,-198.32,248.91,-438.73,203.62,286.29,-232.09,42.286,-174.29,-385.8,-158.56,-50.337,0,0
-29.847,28.714,-27.056,82.554,110.87,-78.001,15.598,144.96,-73.258,1.6693,-4.8617,-250.87,-23.393,0,0
-4.6471,-3.8158,-25.344,-57.734,203.66,153.72,20.053,-75.573,42.076,255.91,296.95,75.111,-140.91,0,0
-25.59,11.096,152.39,-134.16,171.21,166.9,83.678,-513.81,168.75,97.274,173.2,296.32,-159.99,0,0
0.031089,15.032,214.94,-207.39,99.591,80.231,88.483,-95.587,5.8671,76.571,121.62,359.81,-162.24,0,0
-9.9168,1.3277,275.49,-29.562,409.57,-107.43,-70.798,-31.226,-232,-378.25,318.4,102.79,-89.966,0,0
24.486,0.89688,-190.13,-20.531,100.6,10.487,37.37,147.19,-20.681,85.352,265.9,-202.27,-23.396,0,0
7.3032,-9.0275,257.98,330.03,199.04,79.384,-272.92,-9.1957,103.31,225.21,-516.66,-229.61,-26.017,0,0
10.825,21.933,208.71,13.355,192.53,357.31,-32.999,49.709,-55.187,-22.172,-120.67,-19.179,-45.601,0,0
2.2811,-0.13934,297.6,-7.4774,-566.5,333.93,43.306,-194.59,207.25,293.66,-435.03,-34.698,-69.387,0,0
-18.187,1.5328,233.4,259.03,112.23,-176.97,145.94,-87.678,-64.449,309.49,76.676,241.2,-112.55,0,0
2.5401,-24.998,139.74,54.059,303.95,107.41,-135.99,482,-313.57,388.72,-78.664,-139.59,-14.883,0,0
-12.368,-17.408,-94.579,98.942,-139.51,-19.343,-48.925,-44.811,45.027,-2.9288,-61.986,31.142,-92.67,0,0
-9.0409,22.03,-281.78,200.11,86.137,78.108,-283.66,-86.603,115.7,-450.96,158.74,-273.42,-19.092,0,0
-9.9282,34.157,169.07,-32.221,-124.09,-123.25,-65.658,-217.59,308.5,-338.91,84.432,77.166,-73.32,0,0
2.8146,-26.414,-131.04,88.729,221.9,23.598,91.201,-37.672,-94.649,-20.935,53.623,-97.332,-90.167,0,0
9.7583,-10.871,-156.81,209.15,-0.15761,50.487,123.94,-12.82,92.104,-154.38,253.76,85.934,-89.661,0,0
-13.381,-5.3206,-196.72,-451.63,24.282,188.08,354.77,188.27,-278.08,-139.68,-145.13,-69.406,-52.127,0,0
-16.835,9.4593,-57.5,224.37,-13.404,14.2,-73.33,-74.778,-16.065,161.14,862.83,-380.97,-22.281,0,0
25.986,7.6502,76.199,-138.53,172.64,144.07,-27.037,-152.32,-88.331,-130.7,230.9,-5.8495,-69.726,0,0
-4.3881,-10.99,281.29,23.759,258.02,-40.474,-90.569,354.49,13.028,-94.974,30.634,260.63,-111.94,0,0
7.0655,-13.928,529.75,41.61,113.32,-128.62,-15.837,-121.38,17.082,52.352,-207.83,131.07,-113.75,0,0
-11.227,24.157,-369.3,97.004,38.562,-142.84,58.804,-279.26,577.96,-182.25,-150.76,-55.103,-68.682,0,0
5.6659,14.201,-154.7,-260.41,385.8,-47.789,-285.17,236.6,351.52,-483.6,78.636,178.03,-87.29,0,0
-29.957,-2.6023,-2.7406,271.9,202.87,-193.35,18.793,-65.366,71.266,689.55,-143.21,53.599,-72.303,0,0
-8.6603,5.3612,110.36,256.21,-207.7,74.183,180.68,-50.545,152.07,86.461,785.58,-22.846,-86.635,0,0
5.6349,21.995,-535.27,247.46,-42.238,80.507,-39.352,-32.849,-352.23,237.95,118.98,-176.32,-23.012,0,0
-9.1513,-8.3852,-136.09,322.72,-240.41,-70.762,56.342,183.72,43.022,-18.031,-158.47,58.793,-64.695,0,0
16.46,27.531,226.73,-42.531,71.446,225.15,-147.87,-135.91,-15.29,321.57,-39.735,314.62,-143.03,0,0
-3.9976,7.3828,-498.07,-34.82,77.761,-136.05,-13.381,-29.493,-117.28,260.91,457.2,-199.93,-49.904,0,0
-23.785,1.2171,70.449,25.933,-209.08,56.367,65.503,191.31,-54.115,13.986,336.34,-199.92,-22.157,0,0
-16.021,-7.1208,-195.53,204.4,369.5,-208.4,-193,78.103,-486.73,-177.4,-36.637,-37.434,-40.756,0,0
16.46,16.694,30.553,-86.472,249.4,58.829,-202.54,-67.77,-139.47,-369.75,-30.78,305.36,-128.96,0,0
-18.15,5.7562,-46.406,-264.51,-85.378,262.91,-31.977,48.736,250.11,-186.34,387,-115.09,-21.627,0,0
-7.3612,5.2697,139.01,-34.318,117.46,145.71,29.147,4.6527,387.9,-234.59,139.76,118.08,-115.56,0,0
-2.1651,-9.5801,-168.25,-175.92,139.41,89.733,211.53,79.988,-233.66,246.12,-305.74,-76.219,-19.993,0,0
3.4641,10.891,303.55,-243.36,444.52,-64.393,86.515,-56.31,-249.23,346.93,196.92,53.018,-66.369,0,0
-22.617,0.79303,-474.62,558.36,-445.73,-84.35,145.23,-66.652,-274.77,252.56,-49.812,-166.64,-21.734,0,0
-39.203,19.748,621.15,301.42,154.84,6.3411,-7.7669,-43.156,-67.779,391.89,174.18,-96.404,-69.85,0,0
-7.0075,11.543,86.84,-94.257,-24.424,27.422,-137.28,-281.37,458.32,-57.118,165.7,111.11,-92.549,0,0
13.128,22.32,316.79,419.58,234.54,-2.2679,-47.01,-171.54,169.54,-295.28,-510.44,-179.91,-17.922,0,0
29.451,8.9313,51.095,-258.85,135.1,29.685,41.239,-8.4942,422.62,-351.17,-29.242,137.32,-48.871,0,0
2.9731,-6.4474,282.48,46.18,-113.71,-224.6,235.01,28.967,-130.85,-149.31,75.709,-139.46,-43.109,0,0
-8.956,-6.5347,68.844,-167.15,323.4,-309.13,101.46,-39.59,-145.44,-202.84,443.21,211.43,-157.64,0,0
-17.754,-13.536,-88.589,-62.475,267.06,-369.95,354.52,59.327,-111.91,-59.952,-20.3,609.46,-228.08,0,0
-10.789,-13.996,-144.66,216.1,33.689,-264.96,-128.59,-45.546,-27.535,205.31,52.688,-89.055,-65.915,0,0
-11.222,11.372,-427.97,763.53,-105.95,-59.727,-208.32,121.79,99.467,-85.982,87.852,-79.398,-18.312,0,0
1.0825,-41.91,-115.11,148.96,331.83,-183.1,-172.34,92.849,-22.507,331.65,-28.02,-515.93,-20.142,0,0
0.11603,-0.79784,-248.51,864.19,-354.62,259.2,-74.4,-66.613,-198.53,693.01,-375.9,-111.11,-21.404,0,0
17.759,14.853,8.478,160.07,229.75,169.36,117.93,-374.47,-167.64,16.716,120.01,-219.22,-96.667,0,0
6.4952,0.51795,183.35,10.962,88.344,156.7,-56.453,-84.613,-72.049,522.22,-30.769,-54.159,-69.55,0,0
3.6806,-26.537,283.95,179.2,288.6,162.4,-199.83,-79.659,196.89,-483.21,-152.95,-85.666,-28.395,0,0
