-11.201,-12.92,31.774,65.27,-45.233,282.11,56.13,207.88,-152.39,-211.13,24.764,214.35,87.549,0,0
-13.632,-2.9713,42.667,88.078,-23.848,-200.79,-293.36,-77.919,40,181.56,-66.123,-142.24,-18.861,0,0
39.792,39.254,-6.7342,-140.96,-64.369,267.69,164.62,202.08,49.069,-1.7094,-81.733,201.88,18.564,0,0
23.287,-2.0043,-25.883,-14.313,38.727,-335.55,-139.12,235.29,63.674,-95.27,92.665,64.466,80.616,0,0
21,3.0149,-16.904,55.283,-12.823,123.16,137.37,-54.404,-121.75,216.77,358.86,-33.255,-98.504,0,0
-1.75,-16.407,-61.945,154.76,-123.11,-66.624,348.66,131.19,305.3,178.48,200.03,-190.04,17.303,0,0
-5.3651,5.7434,63.803,51.933,-198.12,116.9,-351.98,235.75,30.533,217.5,28.485,168.67,-24.277,0,0
17.75,-9.8415,-14.4,-14.556,-134.89,14.572,434.99,61.596,-48.204,276.13,237.72,-106.68,-5.9441,0,0
20.25,7.8546,-26.521,-41.603,148.68,117.44,154.56,121.66,99.628,-103.98,44.981,137.63,0.23982,0,0
-19.75,9.7583,-60.634,-88.582,86.902,-364.88,6.2223,392.83,428.68,241.05,-95.761,135.72,17.388,0,0
-8.9273,0.41474,-9.1685,-94.63,128.72,46.495,523.83,375.93,125.1,-166.01,245.71,168.6,-25.476,0,0
8.0703,7.4087,-58.754,157.17,21.23,-82.333,94.878,99.122,138.07,-3.1547,-69.202,-67.218,2.9285,0,0
9.8849,-11.123,-22.467,174.64,24.482,40.849,132.03,255.87,266.75,79.381,-388.16,-12.49,-5.9171,0,0
8.75,-5.0245,-7.6633,-13.721,44.242,-78.582,116.76,117.41,429.14,357.9,-145.52,108.77,-14.638,0,0
-46.436,-20.344,-26.925,125.36,-20.286,158.18,97.958,307.02,-89.636,-259.57,-148.25,107.29,-12.907,0,0
-18,-30.242,60.859,123.35,337.5,232.37,51.888,-429.48,-175.18,1.9656,24.436,-165.77,-121.15,0,0
-0.38157,8.8098,-31.421,66.389,165.1,74.169,-74.954,-297.73,-85.151,124.38,-93.084,4.7921,-2.9665,0,0
-32.817,-1.456,67.25,-12.354,113.34,242.06,135.45,387.07,525.67,80.48,-115.67,-93.273,27.995,0,0
-4.25,-11.665,-53.223,-102.15,-122.13,129.61,-17.482,25.505,210.09,-307.1,219.5,43.639,16.06,0,0
-26.129,-12.41,-41.775,-251.48,7.0744,2.4253,233.49,260.79,503.18,237.6,20.268,206.83,-10.818,0,0
-17,-24.051,16.444,107.96,19.97,-37.191,70.128,-15.385,231.47,-201.08,-191.47,-206.84,16.48,0,0
-17.451,-25.519,40.152,121.98,-77.521,-89.206,-276.52,102.96,40.316,-348.94,-104.5,8.3517,5.9474,0,0
28.491,-25.671,-3.9572,-35.803,-85.063,419.94,365.58,345.88,31.485,297.25,91.576,-29.728,-77.168,0,0
-19.382,-23.455,39.749,9.8817,44.203,359.93,196.25,93.488,-3.4289,96.948,-350.17,128.42,-85.544,0,0
6.5,27.105,55.521,61.188,157.49,481.29,552.57,267.71,485.52,440.86,-63.024,205.81,-42.207,0,0
-2.1797,-16.624,7.1384,65.173,113.12,-67.221,240.25,395.45,373.35,52.509,-47.146,19.024,-30.554,0,0
-6.8627,-30.492,-29.178,-162.98,76.477,-128.99,273.3,229.8,442.78,150.37,102.71,96.916,-4.5679,0,0
-27.427,-1.1102,18.949,6.3377,33.611,-91.756,91.663,-35.279,-24.809,398.14,4.3086,141.55,-47.539,0,0
13.344,8.8631,30.847,232.69,237.55,362.52,-211.55,296.81,-308.56,-222.68,138.31,38.062,-24.365,0,0
1.683,19.448,-18.193,-63.346,224.79,14.784,199.74,-193.79,26.59,48.634,-139.31,168.47,-85.752,0,0
9.2679,-13.86,-33.103,36.857,-101.25,30.284,251.15,180.74,454.55,-541.18,250.91,-151.98,23.866,0,0
10.549,0.55024,-1.9833,43.333,-120.5,-34.403,34.008,231.63,263.76,163.42,-60.979,95.428,-94.783,0,0
12.342,-11.229,27.472,-212.62,-108.92,-67.615,235.66,208.42,187.94,13.073,-181.93,92.15,-172.7,0,0
-34.482,-36.953,15.609,58.556,20.254,-65.874,0.15787,64.707,102.91,-148.89,143.87,46.007,9.6079,0,0
3.5604,-3.396,-54.941,87.579,333.8,288.54,-150.47,576.13,213.62,-52.973,249.18,90.307,96.267,0,0
18.952,15.82,24.764,228.72,91.744,461.6,-58.89,27.773,118.79,157.61,-73.977,1.0167,-16.097,0,0
-17.406,2.0478,0.66987,6.4827,199.1,170.07,196.69,-488.69,-108.75,169.18,69.857,-17.084,-8.625,0,0
-19.25,-4.0574,37.4,121.9,103.47,-320.15,208.23,431.12,405.69,-273.19,-283.71,-125.5,-71.467,0,0
-20.451,-7.4874,-0.11559,268.02,-65.328,99.283,-96.194,32.329,460.19,38.446,79.845,-148.08,-14.477,0,0
-9,-18.917,-42.38,8.7705,-30.884,-58.568,1.1872,134.15,47.211,168.22,-143.74,-225.26,-148.69,0,0
8.8439,-1.3331,47.175,219.74,-265.17,-85.75,354.03,336.37,135.07,156.35,-54.107,-5.3457,20.852,0,0
11.658,-30.882,-2.7512,-105.93,-3.8935,72.43,32.943,290.42,178.46,263.53,73.388,-284.73,117.63,0,0
-3.0458,-9.9118,23.099,-152.2,219.87,-70.659,122.04,248.07,350.02,24.264,83.978,-5.6932,-25.976,0,0
-25.232,-17.819,-7.632,92.748,-321.13,32.339,460.98,130.02,-7.6679,140.83,224.18,178.87,8.116,0,0
-16.382,1.2984,-62.615,120.3,-88.37,-41.289,-41.903,284.47,97.405,179.27,-85.478,18.24,49.831,0,0
8.683,20.923,88.954,284.31,243.58,385.87,85.083,-102.09,231.71,31.743,-133.44,-51.433,-59.614,0,0
-7.4264,-12.615,-27.122,-121.37,-112.82,217.81,226.56,233.66,11.673,-251.99,320.66,9.7998,-50.758,0,0
-33.461,-4.7811,-77.489,-165.81,204.6,-75.099,147.39,419.8,274.92,29.462,-130.7,-185.02,-11.817,0,0
24.135,-0.17644,9.8586,1.5804,-26.164,32.976,-117.31,-6.1121,-396.33,-138.3,-190.48,-5.528,17.642,0,0
24.844,17.166,-25.885,167.34,-127.38,-131.21,26.282,-128.53,-125.24,316.12,-36.108,-2.2904,-15.067,0,0
-3.2108,-26.977,-10.676,-351.35,341.5,226.08,253.51,110.45,-142.52,-195.42,176.78,-151.68,-25.468,0,0
-32.982,-29.025,-48.423,-55.209,-123.45,150.26,86.067,-419.95,46.487,-148.9,-4.9607,10.157,-22.777,0,0
3.0727,18.799,25.298,93.197,85.47,-517.52,-33.019,610.28,-37.184,-76.088,-37.356,140.38,83.1,0,0
8.7868,-3.7674,-80.519,143.91,96.539,395.35,63.2,-19.823,-151.03,-56.885,345.32,67.8,-26.782,0,0
-4,-16.384,33.391,140.41,19.85,-145.61,461.12,403.83,-83.335,142.78,356.22,47.75,70.005,0,0
11.885,26.517,-23.446,-246.58,164.92,10.019,-355.61,168.19,-416.13,211.79,-160.4,7.224,44.294,0,0
22.594,6.8994,53.605,194.99,-83.101,85.441,489.12,732.04,139.1,328.16,-273.12,-11.679,-16.772,0,0
