2.7141,2.5649,122.25,-135.11,67.859,61.513,-105.44,196.92,-284.2,-216.97,-118.78,135.2,-23.459,0,0
-21.446,-31.187,185.99,-16.797,118.37,-155.47,343.51,28.067,67.276,-177.62,132.08,53.021,5.0538,0,0
-2.1764,-9.2141,-12.168,419.52,-176.77,-157.34,-9.3761,-74.782,165.96,-171.74,111.9,-49.519,-4.9743,0,0
21.007,-24.867,28.124,128.99,-251.34,-16.977,-94.935,344.45,104.42,225.3,-12.059,139.09,-21.601,0,0
15.588,-15.533,0.18958,221.98,318.94,-142.37,-28.888,-170.78,-91.266,126.37,-56.146,-130.03,26.394,0,0
20.352,12.652,-84.927,36.033,36.039,-137.3,40.703,168.9,-0.31024,-139.81,101.27,46.976,-4.6364,0,0
-15.799,-10.828,216.85,339.59,-23.56,-223.09,11.01,116.08,-100.73,66.104,-122.65,-78.551,6.505,0,0
24.682,-21.291,-93.669,244.15,-207.17,-16.735,22.105,-213.32,77.358,129.45,-217.89,31.264,1.5927,0,0
4.7631,-30.497,-151.37,126.26,310,-136.48,43.533,116.13,110.45,182.51,-99.627,-8.7389,-0.06426,0,0
-33.342,-0.21539,-117.89,-44.725,-282.14,-191.61,-48.131,-153.15,-41.766,215.28,-89.715,-13.088,-4.6591,0,0
-4.5637,19.762,87.048,205.77,12.837,112.56,142.81,76.716,64.757,-146.76,-123.34,-28.05,6.8263,0,0
4.6103,12.789,-73.865,-55.49,91.123,229.18,-160.9,-135.69,-32.198,-6.6083,-117.13,0.66281,-0.7847,0,0
16.677,-23.211,-116.01,75.547,-249.95,-87.62,8.9801,-30.297,105.33,-10.306,141.25,-28.207,1.5855,0,0
19.486,13.078,-12.868,-0.1274,173.31,-531.35,-75.967,-73.462,51.475,2.8145,-93.312,-18.397,3.9223,0,0
-30.274,-2.8099,-13.82,397.45,-94.376,80.35,28.882,207.17,-43.162,-189.89,173.63,25.711,3.4585,0,0
13.856,0.16811,121.19,179.84,-63.523,-268.13,-22.901,-194.78,30.649,16.777,101.23,-118.99,32.462,0,0
-11.486,-3.7099,-61.882,-511.46,151.05,-7.7136,-50.403,-129.57,-62.305,-176.93,35.737,2.2422,0.79487,0,0
-28.579,22.462,246.13,141.87,30.646,84.75,193.98,221.41,-138.52,220.55,-105.55,22.039,-7.5012,0,0
12.557,13.884,-161.87,-137.38,-34.546,-24.363,-58.879,44.401,-51.546,404.65,121.46,15.068,-4.3032,0,0
-17.606,-7.0661,-29.834,53.009,4.59,72.295,16.356,76.214,-35.733,-57.309,71.147,-45.541,2.8986,0,0
3.4641,-14.85,22.077,377.4,-9.1489,-10.355,210.86,63.603,-133.02,98.56,16.855,29.165,-4.4157,0,0
4.8792,-13.961,139.61,72.137,237.8,-41.624,-138.72,130.74,-255.94,-81.092,24.046,10.143,-1.5936,0,0
54.343,-22.291,-5.5461,-155.47,-12.277,94.725,108.58,96.059,-225.07,-165.27,-53.518,-172.53,20.677,0,0
0.63814,-13.091,163.7,-233.7,-121.52,188.95,137.42,-37.264,-48.573,-237.04,-12.927,-183.5,22.921,0,0
-25.115,-6.2172,170.25,-88.516,-42.359,197.11,-83.635,46.681,-155.18,136.15,102.56,-68.542,11.309,0,0
20.632,14.372,135.19,-108.13,-191.23,113.48,-103.63,-68.244,302.58,171.73,5.0192,-38.784,8.1869,0,0
21.181,-18.091,-49.153,225.57,78.805,105.84,10.844,58.473,-177.76,118.96,137.72,-41.089,1.224,0,0
-8.8938,68.783,-7.4039,31.666,78.828,137.1,4.4376,-25.639,25.883,20.173,-355.9,-185.14,12.738,0,0
10.725,18.77,34.24,-53.927,-40.147,-205.64,259.34,-334.91,30.073,-38.551,-42.192,7.9913,6.5284,0,0
-22.517,-8.218,-163.83,98.711,-68.255,-92.043,335.52,47.965,-41.923,93.171,95.571,-217.19,22.977,0,0
23.785,-7.6019,-187.49,-160.88,13.007,70.899,38.307,-161.87,-381.04,179.11,26.942,6.287,-6.3948,0,0
8.3433,-9.7048,-32.397,107.33,37.51,-27.076,72.624,-37.203,24.927,214.6,-83.142,-156.24,25.397,0,0
24.925,-5.4793,142.74,-144.08,-323.73,504.94,-28.472,-145.5,-45.511,58.27,-72.042,-310.69,46.274,0,0
-0.89711,-12.192,17.526,122.17,-190.65,38.835,147.38,-117.13,-170.92,-69.451,-26.768,7.2407,-2.5744,0,0
2.7877,-16.736,-78.688,-181.07,131.02,-121.15,351.71,-104.75,-207.79,146.78,28.543,110.73,-25.795,0,0
6.0834,8.4453,87.594,-78.18,413.5,132.05,36.368,175.17,157.44,183.38,37.384,40.821,4.3131,0,0
-27.813,-19.442,1.5801,35.104,-109.25,35.898,-200.78,-25.461,108.81,-317.95,-11.077,37.81,2.3111,0,0
-6.4952,35.204,119.69,118.67,-94.523,-282.46,-62.34,89.875,131.38,-8.62,-81.479,-137.9,19.15,0,0
-3.7811,35.867,63.992,36.75,149.05,43.54,74.017,170.82,11.088,-243.32,80.796,29.05,3.8792,0,0
13.856,8.8463,-188.39,276.99,144.08,363.66,-68.502,101.35,-135.25,66.95,140.49,-238.16,39.841,0,0
13.323,6.1098,55.786,-142.34,-84.224,129.97,160.5,63.86,137.58,183.83,38.132,-0.85224,-5.5873,0,0
36.648,-37.481,37.735,-234.67,-222.02,9.6629,198.12,-90.467,-226.88,-100.4,162.4,219.06,-31.518,0,0
-3.215,-36.264,53.188,-37.471,298.61,-219.15,40.996,-45.053,-115.91,191,-26.387,18.671,6.9603,0,0
3.866,40.459,-45.433,-279.41,74.872,122.69,-173.53,-11.855,-115,34.306,-164.58,-50.517,-2.1747,0,0
-13.218,22.238,-56.366,-181.09,7.9059,-140.3,110.98,59.025,68.991,-239.29,36.3,153.93,-13.352,0,0
-20.785,-23.104,191.56,-191.73,174.59,64.96,52.157,104.06,-37.727,79.216,13.309,-157.13,15.973,0,0
-4.2877,-33.553,-115.39,-133.18,-55.094,56.624,-3.7675,-80.612,-33.366,66.205,-365.45,-164.99,13.601,0,0
-41.405,-29.992,-314.76,145.15,-243.79,-59.24,-61.299,108.92,-318.6,-176.35,-293.18,39.281,3.1663,0,0
23.172,-14.046,22.726,-10.904,-193.79,-159.51,52.624,22.479,61.472,474.15,28.191,32.912,-4.7272,0,0
8.1268,-1.7611,-71.792,-5.0661,139.24,1.988,46.525,172.17,26.021,-286.68,-4.191,3.1746,4.0371,0,0
10.735,-53.171,-200.71,-59.025,-35.926,36.894,108.62,82.565,61.968,-48.977,-4.524,69.514,6.8242,0,0
-0.031089,14.665,-132.46,92.445,178.83,114.23,29.496,-127.73,87.462,13.41,46.953,-40.737,6.1031,0,0
-11.492,20.659,149.5,184.43,-201.59,-42.962,292.75,221.61,-384.15,-115.91,170.73,96.156,-22.267,0,0
2.8203,-37.519,-216.9,357.84,209.66,56.281,-60.186,-66.429,546.27,240.5,62.907,-28.478,7.1761,0,0
10.392,-11.825,156.4,221.37,251.07,-263.04,94.449,145.22,-119.09,-1.5511,289.04,169.75,-18.758,0,0
-24.893,-27.773,19.855,593.17,92.914,-237.94,29.688,-58.601,53.478,75.203,56.007,7.3541,-11.868,0,0
13.756,-13.049,330.83,150.05,-234.97,109.54,73.698,-45.034,91.7,-554.83,106.62,-24.149,4.494,0,0
20.574,-35.182,130.36,-232.06,-5.7166,-258.5,115.15,112.23,-40.494,-56.907,150.31,-240.69,17.201,0,0
21.329,-59.547,251.1,-219.89,-91.838,114.23,-31.498,-37.412,-138.92,-56.251,218.97,181.38,-17.644,0,0
