0.00515,0.00084288,-0.0035563,-0.01123,-0.012853,-0.0087568,-0.005134,-0.0029289,-0.00407,-0.0036505,-0.0015072,-0.0052681,5.2359e-006,3.3749e-005,0.00013709,-0.0010785,0.044525,0.11828,0.1619,0.1374,0.082606,0.042335,0.034998,0.036409,0.0395,0.037024,0.00246,-0.00045049,0.0078623,-0.040077,-0.026489,0.075116,0.11965,0.17218,0.16267,0.024012,-0.0069787,0.029902,0.088816,0.092939,0.0085903,-0.0013148,0.0038731,-0.089639,-0.10963,-0.029297,-0.054952,0.040679,0.16095,0.026823,-0.022332,-0.032135,0.10738,0.16079,0.011326,-0.0019671,0.010903,-0.11894,-0.1124,-0.015989,-0.18756,-0.018231,0.13935,0.0032232,-0.036064,-0.12283,0.025757,0.17767,0.0093261,-0.0018702,0.0092591,-0.13288,-0.050671,0.097391,-0.16042,-0.035438,0.14507,0.0033007,-0.036269,-0.10948,0.033226,0.13067,0.0023452,-0.0010232,0.0081401,-0.12739,-0.062268,0.12012,-0.13289,-0.062104,0.17463,0.088225,0.033844,-0.026469,0.081856,0.058019,-0.00093414,-0.0003321,0.010634,-0.10144,-0.063801,0.13205,-0.099101,-0.1782,0.11909,0.11938,0.02791,0.022624,0.071476,0.015919,0.00063369,-0.00018768,0.010218,-0.10242,-0.035161,0.13637,-0.043964,-0.22183,-0.099795,-0.013409,-0.05232,-0.010891,0.012955,-0.00098967,7.3392e-005,-5.4752e-006,0.010091,-0.13711,-0.0089948,0.1246,-0.0016777,-0.12468,-0.1676,-0.12579,-0.06333,-0.0069492,0.0045791,0.0056682,7.9705e-005,-4.3891e-005,0.00791,-0.1537,-0.06219,0.059204,0.0011194,-0.025613,-0.050605,-0.029872,-0.0079093,0.0038652,-0.0051965,0.0031726,0.00042548,-5.1341e-005,0.005189,-0.085246,-0.078828,-0.0051746,-0.01443,-0.017583,-0.01578,-0.014778,-0.0047589,0.0023882,-0.0037324,0.0017553,0.0013214,-0.00011426,9.61e-005,-0.0030203,-0.0092814,-0.0033401,-0.0019014,-0.0031418,-0.0017909,-0.0021387,-0.0025062,-0.0010158,-0.0010679,-0.0018367,3.4646e-005,9.4245e-006,-4.4789e-005,0.00086086,0.0012666,0.0002629,0.00024181,0.00037914,0.00027421,0.00028319,0.00023579,6.3997e-005,0.00011076,0.00013302,-1.1309e-005,0
0.00063779,-0.0017365,-0.00079418,-0.0011316,-0.0020198,-8.3534e-005,0.00036089,-0.0038311,0.00023765,0.0007954,-0.0065004,-0.00063106,0.0014025,-0.00010421,-0.0014565,0.0026385,0.016156,0.016451,0.015339,0.00978,0.011422,0.0092634,0.0024696,0.019002,0.071849,0.037976,-0.00012922,-0.00026622,0.0045751,-0.019345,0.0046822,0.041968,0.05646,0.053548,0.086789,0.1264,0.09033,-0.060971,0.052596,0.12016,-0.003354,-0.0005162,6.0257e-005,-0.016842,-0.045935,-0.03118,0.092553,0.092026,0.043835,0.12826,0.25867,-0.018822,-0.024245,0.20231,0.0020982,-0.0014315,0.0011111,-0.011184,-0.031656,-0.12404,-0.15288,0.0014346,-0.11498,-0.055696,0.1707,-0.040979,-0.059705,0.22018,0.0099839,-0.0021518,0.0051013,-0.016422,-0.0025511,0.003618,0.019586,0.038703,-0.16043,-0.042235,0.1932,-0.081376,-0.033854,0.21102,0.018028,-0.0027445,-0.001993,-0.013936,-0.021721,-0.026966,0.042516,0.029335,-0.19506,-0.17055,0.1987,0.014846,0.010323,0.19312,0.01425,-0.0023573,0.0020016,-0.029232,-0.093425,0.019727,0.051719,0.0044824,-0.056872,-0.2485,-0.19772,-0.10342,-0.053565,0.10364,0.0054357,-0.0010543,0.0053118,-0.07395,-0.12733,0.095302,0.043837,-0.0083262,0.0017323,-0.0089851,-0.096059,-0.16413,-0.11128,0.001885,0.0020352,-0.00011094,0.013283,-0.12156,-0.075018,0.079036,0.009891,-0.00069188,-0.0019421,0.00041689,-0.00082634,0.0073502,-0.0071213,0.0091437,0.00099036,-0.00013311,0.0091363,-0.14752,-0.031518,0.042715,-0.0056453,-0.0024989,-0.0047762,0.0024899,0.002834,0.0071429,0.00098159,0.0055907,0.00084522,-0.00010322,0.0078562,-0.10308,-0.055995,0.0077075,-0.0058365,-0.00043203,-0.0022764,-0.0098487,-0.0093452,-0.00558,-0.0039364,0.00043449,0.00043302,-3.4916e-005,0.0004253,-0.0060554,-0.013549,-0.0035296,-0.0026043,-0.0021331,-0.00019459,-0.0010242,-0.001946,-0.0034083,-0.0017167,-0.0003573,-3.0518e-006,3.5005e-006,-8.8501e-005,0.0012107,0.001449,0.00020689,0.00024603,0.0001735,3.2313e-005,0.00014236,0.00021255,0.00030266,0.00016138,2.2439e-005,-2.962e-006,0
-0.0019592,-0.0010763,-0.00032675,0.00014218,0.00017338,0.00037085,0.00032983,-0.00036747,-0.00066199,-0.0046271,-0.0079196,0.0057595,0.00072117,-8.9488e-005,0.00095248,0.0018238,0.0038688,0.0054551,0.0037406,0.0059688,0.0067652,0.0039748,0.0012613,0.064764,0.076015,-0.00010319,0.0016515,-0.00017126,-0.0017821,-0.0029938,-0.0042772,-0.0020637,-0.0057189,-0.0039388,-0.0011726,0.0014213,-0.047386,-0.045155,0.17888,0.029605,-0.0016228,-0.00014568,-0.00093288,0.0017852,0.040847,0.066752,0.065407,0.074555,0.083939,0.046148,-0.047953,-0.13584,0.17035,0.080708,-0.0044741,-0.00023382,0.0029991,-0.064651,0.057271,0.14884,0.133,0.12902,0.19378,0.25865,0.022539,-0.17696,0.1358,0.10868,-0.0034851,-0.00047024,0.011307,-0.10252,-0.22862,-0.14667,-0.10674,-0.20016,-0.058134,0.18308,0.068552,-0.18493,0.11352,0.15504,-0.0026651,-0.00081661,-0.00012524,-0.0049494,-0.020577,0.0092526,0.1285,-0.15466,-0.11051,0.16821,0.069408,-0.17966,0.064425,0.1732,-0.00027256,-0.0010969,-0.00084623,-0.033008,-0.083355,0.024876,0.080923,-0.12824,-0.17745,0.14117,0.1378,-0.18629,0.061748,0.17351,0.0046657,-0.0014898,0.0048907,-0.054079,-0.10824,0.088718,0.072841,-0.079174,-0.23131,0.020028,0.21396,-0.14968,0.043597,0.19278,0.0089367,-0.0019433,0.0066867,-0.093717,-0.082342,0.12805,0.063027,-0.013562,-0.19173,-0.16648,0.17695,-0.017726,0.044523,0.19559,0.012099,-0.0022178,0.010256,-0.13699,-0.060724,0.15157,0.043647,0.0006897,-0.067077,-0.25218,-0.099067,-0.01672,0.024825,0.12381,0.0057395,-0.0012488,0.01403,-0.15376,-0.20669,0.0032922,0.015801,-0.0074408,-0.0053939,-0.097857,-0.23021,-0.23125,-0.11567,0.003207,0.0022344,-0.00012979,0.0012879,-0.013054,-0.043139,-0.025233,-0.0039201,-0.0020861,-0.00074478,0.0057425,0.0004425,-0.016941,-0.010741,-0.0021989,6.9113e-006,1.9388e-005,-0.0001963,0.0020801,0.0047659,0.0019025,0.00018705,0.00021317,0.00013526,0.0002944,0.0014597,0.0028151,0.0015691,8.3923e-005,-1.8041e-005,0
0.0011688,-0.0015763,-0.0026923,-0.0021253,-0.00067178,0.00063474,-0.00030006,-0.0014653,-0.00057101,0.0027156,-0.0029779,-0.0082883,0.00048613,1.5079e-005,0.00042425,-0.0002027,0.0056334,0.0085123,0.0034173,0.006095,0.008683,0.0015958,0.0067979,0.0024644,0.074397,0.10862,0.0032107,-0.00097809,-0.00027983,-0.0055494,-0.0025921,0.0054623,0.0034908,0.0002647,-8.6227e-005,-0.0044608,0.0020536,-0.052479,-0.025581,0.20757,0.013497,-0.0023674,0.0017383,-0.0038351,-0.0040893,-0.0085467,-0.0027242,-0.0061528,0.030263,0.078455,0.013749,-0.08953,-0.11194,0.17356,0.010964,-0.0019068,-0.0018443,-0.0026177,0.008444,0.0071767,0.0013769,0.020229,0.059914,0.18082,0.047347,-0.095206,-0.063282,0.17985,0.0051555,-0.0015094,-0.0014867,-0.0034476,-0.0017352,0.02029,0.037063,0.032967,0.048415,0.0070862,0.0025069,-0.11092,-0.04849,0.17453,0.0025292,-0.0012737,0.0025355,-0.018321,0.079043,0.096488,0.050871,-0.092437,0.15749,0.038799,0.0010214,-0.12547,-0.0086059,0.16219,0.0014652,-0.0011308,0.0063862,-0.11674,-0.054148,0.0056878,-0.050784,-0.17079,0.075619,0.14105,-0.0142,-0.14762,0.023872,0.14078,-0.0011981,-0.00079947,0.0054268,-0.11735,-0.16571,0.09917,-0.024628,-0.09337,-0.17339,0.20122,0.074532,-0.14756,0.088668,0.1021,-0.00075564,-0.00062328,0.010726,-0.094332,-0.098795,0.17073,0.0078985,-0.0030103,-0.15378,-0.11651,0.13644,-0.060523,0.071151,0.056648,-0.0011993,-0.00029593,0.0042782,-0.090963,-0.1844,0.16724,0.017455,0.0033977,-0.0025015,-0.12446,-0.18699,-0.11114,-0.029806,0.019231,0.003782,-0.00040184,0.0015181,-0.027884,-0.1571,-0.045233,0.0049143,-0.014634,-0.0093388,-0.01409,-0.037797,-0.034935,-0.016625,-5.4513e-005,0.0019597,-0.0001455,0.00024333,-0.00088663,-0.001103,-0.011001,-0.0046938,-0.0027723,-0.0012103,-0.0023463,0.0018069,-0.0011118,-0.002035,-0.0024435,2.7825e-005,1.4271e-005,-3.1505e-005,0.0002962,0.0011761,0.0010685,0.00033291,0.00031137,0.000163,0.00034171,0.00018311,0.00036747,0.00027843,0.00018221,-1.6426e-005,0
-0.00033961,0.0001618,-0.0014307,-0.00090365,-0.0052045,-0.0064436,-0.010049,-0.0097219,-0.0099211,-0.0058173,-0.0014108,-0.0084494,-0.0011208,0.00014334,0.00089605,0.0083055,0.01806,0.013721,0.04247,0.095577,0.12158,0.1227,0.12353,0.065347,0.034546,0.11009,0.01202,-0.0016701,0.00089892,-0.041627,0.15123,0.15903,0.069086,0.029332,-0.014814,-0.063811,0.0001542,0.17296,0.036974,0.12244,0.03087,-0.0032507,0.014614,-0.16497,-0.042551,0.10979,0.081342,0.015981,-0.034625,-0.074585,-0.15039,0.022589,0.060139,0.13638,0.024957,-0.002874,0.010342,-0.17089,-0.097313,-0.031556,0.0098053,0.035663,0.018198,-0.034542,-0.12132,-0.016257,0.032761,0.11651,0.022627,-0.0025483,0.014746,-0.17157,-0.048973,0.024443,-0.025363,-0.01695,0.0008866,-0.046788,-0.11181,0.0053675,0.072047,0.071801,0.0055216,-0.00092782,0.011211,-0.15977,-0.0076157,0.10203,0.029653,0.00075372,0.0013648,-0.059213,-0.19777,-0.051775,0.044747,0.04023,-0.0011668,-0.00018095,0.011944,-0.14526,-0.0026111,0.096596,0.018695,0.0020677,0.0043073,-0.01012,-0.13232,-0.14783,-0.019036,0.0064352,0.0013039,-0.00012835,0.0054966,-0.13575,-0.0067741,0.079247,0.012064,-0.0033755,-0.0054943,0.00070484,-0.001284,-0.009714,-0.0018437,0.0030739,0.00040843,-5.0534e-005,0.0050327,-0.12511,0.0066473,0.093354,0.013939,0.010726,0.0044172,0.0043472,0.0031512,0.0023928,0.0015278,0.0069586,0.0011783,-0.00013841,0.010985,-0.11743,-0.02705,0.099044,0.011527,0.0013399,0.0026942,0.0020247,0.0021322,0.0051201,0.0021733,0.0032949,0.0010189,-0.00010304,0.006248,-0.08413,-0.12001,0.0029182,-0.0049582,-0.011454,-0.0092065,-0.0075734,-0.0095172,-0.0075209,-0.0021944,-0.00035715,5.9958e-005,-1.0771e-006,0.00013425,-0.0047422,-0.021695,-0.012141,-0.0028713,-0.0016029,-0.0012512,-0.0015057,-0.001988,-0.0022065,-0.0010026,2.9919e-005,-5.0264e-006,8.0782e-007,-5.5829e-005,0.00097207,0.0024944,0.00089246,0.00025303,0.00019854,0.000156,0.00016623,0.00021685,0.00022018,9.2361e-005,-2.0644e-006,-5.3855e-007,0
-0.00035595,-0.0028059,8.4941e-005,-0.0075482,-0.01167,-0.0085199,0.0017229,-0.00056933,-0.0011873,0.0030196,-0.0029418,-0.0017278,-3.318e-005,1.49e-005,-0.00067303,0.0013228,0.0094456,0.1045,0.15538,0.046691,-0.0049652,-0.00030269,0.0044114,0.0035398,0.028936,0.03829,-0.00064611,-0.00020501,0.0013576,-0.013373,0.037777,0.047175,0.1312,0.16609,0.095816,0.0080587,-0.0074607,-0.019538,-0.030022,0.097708,0.0095818,-0.0013621,0.014445,-0.14534,-0.05001,0.042374,-0.075248,-0.060898,0.1682,0.085313,-0.0039854,-0.0117,-0.090602,0.09493,0.025306,-0.0025637,0.014495,-0.14592,-0.13535,0.082605,-0.039757,-0.16579,-0.020192,0.18892,0.0020055,0.0032393,-0.09181,0.089863,0.032329,-0.0030897,0.0046909,-0.10174,-0.046997,0.11331,0.0074603,-0.068279,-0.14544,0.19864,0.032073,-0.0086038,-0.089286,0.10219,0.032652,-0.0031941,0.0064424,-0.12297,0.0068528,0.081396,0.0028481,-0.035541,-0.1795,0.14695,0.053843,-0.022271,-0.06451,0.1266,0.023957,-0.0026693,0.011266,-0.14392,0.048003,0.051519,-0.001682,-0.015402,-0.18289,0.12263,0.055349,-0.051556,-0.049173,0.10234,0.010355,-0.001442,0.0099693,-0.14684,0.075783,0.033665,0.0047565,0.00026155,-0.16388,0.091777,0.086321,-0.062733,0.013191,0.061433,0.00082254,-0.00045749,0.011165,-0.13933,0.069242,0.012383,0.0015282,-0.0039287,-0.14731,0.0094821,0.16967,0.019707,0.046174,0.018473,0.0020622,-0.00030491,0.0074312,-0.11125,0.050053,0.010197,-0.0048504,0.003221,-0.091794,-0.21427,-0.034618,0.0062155,0.027691,0.016678,0.0012344,-0.0002173,0.0044805,-0.076321,-0.0093153,0.0033501,-0.0075014,-0.012774,-0.010573,-0.10679,-0.13283,-0.048145,-0.016523,0.0023803,0.0027288,-0.00022116,5.3196e-005,-0.005464,-0.0088103,-0.0012974,-0.0007098,-0.0041565,-0.0016845,0.005689,0.0028779,-0.0026072,-0.0029687,-0.0032654,3.8686e-005,1.9118e-005,-3.6711e-005,0.00097764,0.00073063,7.6204e-005,0.00010609,0.00040938,0.00025303,0.00032878,0.00062005,0.00050731,0.00032438,0.00023508,-2.1003e-005,0
0.003654,0.0051215,-0.0016077,-0.011016,-0.014721,-0.013137,-0.012189,-0.0087781,-0.0041998,-0.00043413,-0.0041335,-0.0044154,-0.0010666,0.00011471,0.0023059,-0.0055927,0.020183,0.13399,0.15852,0.13879,0.15345,0.09758,0.010855,0.0044445,0.027509,0.087478,0.0090828,-0.0012878,0.00085883,-0.0050535,-0.12339,-0.065432,0.10815,-0.053639,-0.074833,0.2169,0.14591,-0.012847,-0.059398,0.13134,0.031518,-0.0033032,0.002569,-0.0041655,-0.073897,-0.15734,0.094876,0.078796,-0.18674,-0.11702,0.2325,0.020132,-0.10178,0.1171,0.032132,-0.0032423,0.00066106,-0.005672,-0.049044,-0.054413,0.026564,0.0022241,-0.037186,-0.20585,0.15908,0.057366,-0.077318,0.11966,0.020468,-0.0023454,0.0042706,-0.023322,-0.095066,0.036518,0.053062,-0.0073639,-0.0090818,-0.1954,0.062357,0.075805,-0.023092,0.11205,0.0082076,-0.0013509,0.0011479,-0.053921,-0.090353,0.082013,-0.002562,-0.0054803,-0.0057669,-0.14051,-0.079456,0.097267,0.031807,0.071413,0.0065705,-0.00099227,0.0076955,-0.088153,-0.047428,0.087014,-0.0073738,-0.0074414,-0.0058392,-0.066097,-0.21764,-0.025153,0.041014,0.012978,0.0023797,-0.00028983,0.0052957,-0.11218,0.025153,0.068871,-0.0017126,0.0060962,0.0083042,-0.00079582,-0.11494,-0.11759,0.0010252,0.025114,0.0029279,-0.00038659,0.012743,-0.13227,0.043453,0.028696,-0.0026619,-0.0027528,0.0021869,0.0086372,0.010908,0.0043674,-0.019064,0.0095074,0.0023326,-0.00023597,0.0091999,-0.11889,0.065723,0.01497,-0.0064177,0.00025009,-0.0087277,-0.0091827,-0.0049389,0.013653,0.0063861,0.018118,0.0031662,-0.00036962,0.0055556,-0.097935,-0.010992,0.0018893,-0.012744,-0.0047904,-0.0086676,-0.012186,-0.020108,-0.015869,-0.01512,-0.0021288,0.0029114,-0.00020958,3.2851e-005,-0.0070198,-0.0098555,-0.0015432,-0.0029564,-0.0037097,-0.0030708,-0.0021471,-0.003537,-0.0036438,-0.0024089,-0.002492,-2.5491e-005,1.9118e-005,-4.2814e-005,0.0012411,0.0008176,0.00010179,0.00031864,0.00032492,0.00030293,0.00025177,0.00041037,0.000383,0.00028435,0.00020186,-1.8041e-005,0
0.00029976,0.0017264,2.6927e-006,-0.00012892,0.0016424,-0.0017336,-0.0013056,-0.0032608,-0.0034739,-0.0015017,-0.016873,-0.0084214,-0.00046859,9.8913e-005,-0.0016163,-0.00059192,0.0074463,0.0054319,0.0051582,0.0095473,0.021928,0.034094,0.0053984,0.047679,0.1756,0.13374,0.0032717,-0.001194,0.00027047,-0.0065901,-0.002483,0.018614,0.042065,0.072216,0.10974,0.20468,0.17663,-0.070984,0.074995,0.19165,0.013845,-0.0023449,-0.00086565,-0.003046,0.0075001,0.10793,0.12551,0.045298,-0.11868,-0.0013873,0.083756,-0.064916,0.036781,0.11861,0.006327,-0.0012674,0.0030312,-0.04302,-0.045985,0.002236,-0.019415,0.0041207,-0.14235,-0.079178,0.044559,-0.03631,0.070315,0.059286,0.00056613,-0.0004531,0.0097817,-0.12115,-0.073874,0.033456,-0.029808,-0.051687,-0.098658,-0.16122,-0.019048,0.0064579,0.083251,0.024648,0.00036941,-0.00022682,0.013392,-0.15595,-0.050736,0.13877,0.057695,0.0066185,-0.025266,-0.14962,-0.2057,-0.039501,0.061808,0.014079,0.002429,-0.00031056,0.010116,-0.16176,-0.05461,0.11231,0.040538,0.0028067,-0.00079468,-0.0036899,-0.089742,-0.05749,0.02315,0.019962,0.0037562,-0.00043344,0.012169,-0.16558,-0.02766,0.090051,0.019952,-0.00058133,0.0099521,-0.0014705,-0.018799,-0.021053,-0.011197,0.012836,0.006555,-0.00059527,0.011352,-0.15563,-0.0064229,0.078905,0.0053796,-0.0064308,0.0049865,0.0041016,-0.0017483,0.0023803,0.0043439,0.0033807,0.0023138,-0.00020743,0.0089712,-0.14207,0.014212,0.098711,0.011242,-0.0037636,0.00021632,-0.00030862,0.0046003,-0.004217,0.0015439,0.019273,0.0017375,-0.0002603,0.007408,-0.12739,-0.11058,0.01041,-0.0097434,-0.013211,-0.013266,-0.010215,-0.014633,-0.0087672,-0.016331,0.003786,0.0022996,-0.00019801,0.00035867,-0.0099726,-0.02731,-0.0098869,-0.0024154,-0.0023005,-0.0043372,-0.0035495,-0.0040131,-0.0043724,-0.0051517,-0.0029927,5.2329e-005,1.7503e-005,-8.0243e-005,0.0016743,0.0028608,0.00066681,0.00024746,0.00026829,0.00042796,0.00034646,0.00040903,0.00040481,0.00051144,0.00020402,-1.9657e-005,0
-0.0031711,0.00013135,0.0013827,-0.00023651,-0.0030054,-0.0031642,-0.0017897,-0.002078,-0.0014354,-0.0038729,-0.0039488,-0.0034021,-0.0012212,0.00012063,0.0022002,-0.0014487,0.0014822,-0.0004773,0.0051415,0.040206,0.046729,0.015822,0.0091114,0.018186,0.037046,0.11022,0.0071492,-0.001283,0.00085036,-0.0010309,-0.0017992,0.0092203,0.072771,0.11286,0.11272,0.17908,0.033439,-0.012719,-0.057386,0.15665,0.023922,-0.0028601,1.9418e-005,0.0010922,-0.0072592,-0.10461,0.035306,0.079749,-0.12961,0.041378,0.12286,-0.039735,-0.0094006,0.10195,0.0077377,-0.0012523,-0.0020242,6.0018e-005,-0.013401,-0.13191,-0.02422,-0.0071506,-0.084179,-0.029661,0.11472,-0.027606,0.075415,0.053161,0.002604,-0.00057948,0.0042041,-0.006536,-0.047273,-0.093107,0.08497,0.0011202,-0.089674,-0.076205,0.089041,0.010921,0.037465,0.038313,0.0069571,-0.00081401,0.00078104,-0.0037291,-0.081442,0.018215,0.047429,-0.0046288,-0.024235,-0.20233,-0.14291,-0.025893,-0.0027354,0.027704,0.0078772,-0.00079777,0.00014248,-0.015932,-0.11175,0.07896,0.018979,-0.0083922,0.00044221,-0.028281,-0.050219,-0.0052243,-0.0037257,0.03549,0.0098365,-0.0010032,0.00096507,-0.040981,-0.070598,0.07179,0.0021172,-0.00049011,-0.0023862,-1.7055e-005,0.0048216,-0.002177,-0.0059239,0.033274,0.0095017,-0.00096184,0.012226,-0.083154,-0.0046548,0.03141,-0.0041434,-0.00055868,0.001176,0.0017142,-0.0014671,0.0015781,-0.0057302,0.034372,0.0095992,-0.00097674,0.0041878,-0.095617,0.025945,0.016649,0.0005284,0.0050017,0.00074708,0.0038169,-4.2725e-005,0.0079607,0.00040989,0.039046,0.010399,-0.0010731,0.0052652,-0.079639,-0.030906,-0.016419,-0.0276,-0.025447,-0.027709,-0.030502,-0.03891,-0.034679,-0.038555,-0.00098332,0.0069905,-0.00052831,0.00045181,-0.0050823,-0.010977,-0.0072998,-0.0072889,-0.0075688,-0.006727,-0.0072636,-0.0090701,-0.0098727,-0.0097473,-0.0068054,-1.2746e-005,4.9277e-005,-7.1716e-005,0.0009578,0.0010546,0.00067372,0.00075316,0.00075944,0.00070891,0.00076761,0.00096624,0.00099918,0.0010178,0.0005258,-4.8738e-005,0
-0.0010411,-0.0023053,-0.0027967,-3.4407e-006,-0.00079193,-0.0024569,0.00038347,0.00029557,0.00021886,0.00045193,-0.013293,-0.0092886,0.00024653,4.5687e-005,0.0011234,0.0011603,0.020768,0.028981,0.028595,0.021541,0.020297,0.023751,0.021974,0.025166,0.16173,0.12652,-0.0023748,-0.00069203,0.0019509,-0.020116,-0.0071401,-0.0048377,0.0077642,0.0032194,0.0047423,0.0019277,0.015998,-0.12769,-0.030993,0.21451,0.0084769,-0.0020068,-0.00017051,-0.022898,0.012749,0.019074,0.013541,0.011055,0.02003,0.052608,0.015308,-0.093238,-0.077895,0.15472,0.0083259,-0.0015953,0.003295,-0.041502,0.011274,0.16315,0.17931,0.13886,0.10329,0.2113,0.081648,-0.098766,-0.0095162,0.13313,0.0042107,-0.0011664,0.006177,-0.067336,-0.11607,0.014744,-0.038687,-0.066444,-0.035706,0.11813,0.057643,-0.1249,0.059004,0.095721,-0.000135,-0.00061825,0.0063236,-0.09238,-0.12602,0.058494,-0.087727,-0.18347,-0.086227,0.11858,-0.012057,-0.1136,0.098678,0.069398,-0.002275,-0.00030221,0.010186,-0.11411,-0.090115,0.17919,0.0035369,-0.11626,-0.046739,0.1389,-0.050711,-0.077758,0.12613,0.033781,-0.00034135,-0.00024612,0.012841,-0.13146,-0.060678,0.15997,-0.0021596,-0.12803,-0.018322,0.14149,-0.072991,0.018796,0.10154,0.0089449,0.0015191,-0.00022861,0.0077659,-0.15026,-0.10877,0.13681,-0.0078043,-0.14571,-0.064913,0.19223,-0.0087409,0.056311,0.042164,0.0021296,-0.00019489,-2.1362e-005,0.0056358,-0.06766,-0.15489,0.018355,0.011888,-0.082895,-0.24879,-0.029802,0.0051416,0.02724,-0.0001855,0.0061632,0.00033952,-6.6869e-005,0.00047428,-0.010855,-0.022155,-0.02019,-0.0024742,-0.016509,-0.15237,-0.20809,-0.059832,-0.0075736,0.00068569,-0.00096106,0.001246,-9.272e-005,0.00015618,-0.0013343,7.779e-005,-0.002083,-0.0017273,-0.00081509,0.0011335,-0.0097634,-0.0050409,-0.0022415,-0.0017601,-0.00083178,-1.9747e-005,7.8089e-006,-1.858e-005,0.00021488,0.00021587,0.00027771,0.0001472,0.00021676,0.00099909,0.0020958,0.00077613,0.00020994,0.00013356,6.8934e-005,-6.4625e-006,0
