-1.299,4.3546,134.34,256.91,-22.021,-169.41,-153.29,-4.9376,362.12,-318.95,-188.92,-169.83,-27.503,0,0
-16.454,-4.5718,230.82,-209.01,66.479,-181.42,94.148,-199.36,16.893,-214.26,-251.08,-101.88,-27.49,0,0
3.0311,-13.16,-53.776,190.06,-21.914,141.18,-252.4,451.48,300.34,-174.4,-177.57,-196.44,-17.738,0,0
-0.86603,-5.8481,-55.827,26.445,-68.075,65.631,-487.29,377.46,305.28,-558.08,-12.35,-145.9,-19.279,0,0
3.1528,3.1373,280.02,248.38,-538.79,133.49,65.445,304.32,-78.551,-277.04,169.55,-72.682,-38.298,0,0
-1.7321,-10.879,209.97,-4.0604,108.38,65.789,-62.195,-223.48,67.012,622.07,-92.977,-90.59,-21.256,0,0
19.528,6.227,-330.76,151.5,12.636,-352.51,-528.02,108.84,-73.939,-81.814,-73.92,-52.608,-36.14,0,0
-9.1725,-2.9767,15.471,250.79,-121.02,421.87,953.74,-324.81,46.33,-147.93,119.62,27.205,-58.735,0,0
-6.4952,1.0131,246.47,-95.501,-17.931,106.99,-22.804,-271.94,327.46,121.49,1253.7,-262.54,-69.167,0,0
-18.187,-4.7728,-101.58,86.553,-24.214,-129.13,-573.99,837.52,49.037,-128.08,77.798,-126.26,-13.857,0,0
10.133,14.562,590.91,102.16,-421.16,-465.41,-76.59,244.03,318.72,6.0889,-104.84,-368.01,-23.863,0,0
-0.86603,-5.8481,-55.827,26.445,97.724,303.15,48.395,-252.21,12.578,-65.734,82.925,-55.967,-35.948,0,0
-8.8818e-016,-15.27,32.985,4.4396,-65.252,-46.033,-12.251,71.987,77.784,-122.46,917.01,-203.3,-65.34,0,0
-4.3301,-13.105,103.86,60.145,-159.6,312.87,-17.173,172.53,-160.58,160.87,29.718,-2.6962,-60.247,0,0
32.36,13.042,1220.3,-408.98,-63.719,681.83,613.16,-99.848,-31.503,87.745,5.9623,101.04,-54.966,0,0
1.299,1,59.192,-44.781,-3.139,-93.747,76.203,-9.4252,-80.2,-355.03,836.83,-217.66,-45.517,0,0
9.5263,7.067,-241.95,98.593,328.98,156.37,85.638,-632.08,857.23,-262.94,-15.696,124.13,-61.907,0,0
-4.3301,2.4151,52.436,-52.324,-40.259,74.294,-119.45,125.04,471.44,-17.978,687.3,-349.5,-17.341,0,0
-9.5263,-9.6405,84.514,162.87,-328.14,-253.56,-193.93,975.31,-406.58,66.779,-109.03,-172.4,-3.5849,0,0
5.1962,15.616,-24.91,39.399,-82.057,274.58,-130.5,-248.13,111.86,701.39,-186.3,-187.34,-27.556,0,0
-3.0311,-1.3415,-137.86,171.94,138.77,140.49,110.36,-560.29,31.242,560.95,-612.86,-108.75,-47.622,0,0
2.1651,-9.5556,39.405,-156.34,219.35,-26.897,-83.375,-5.2627,18.872,-23.272,96.423,9.6963,-88.347,0,0
6.9282,-6.1357,-67.918,42.307,-45.913,85.544,-167.97,-379.09,389.49,-629.72,-82.782,-43.725,-46.311,0,0
9.0933,-6.3612,346.17,-137.97,110.01,-297.87,205.41,-95.513,176.09,69.608,300.64,-255.27,-44.543,0,0
13.53,4.9175,-305.41,63.585,-27.525,-3.3026,-74.199,-334.22,77.408,-112.85,-71.649,-153.98,-49.746,0,0
10.392,30.446,172.41,39.578,125,103.05,-11.681,662.98,-278.54,178.97,-166.49,83.221,-79.741,0,0
3.4641,13.464,-13.035,89.729,5.7022,-0.28781,-556.06,603.85,-248.66,-102.22,150.34,3.1984,-57.55,0,0
13.856,9.8284,-18.627,83.145,-72.284,-62.633,-74.703,-382.08,334.04,-294.92,-446.86,-48.527,-21.201,0,0
-2.5981,18.569,-16.341,71.649,209.18,-166.66,176.09,-137.92,-402.1,492.25,-380.49,104.33,-38.646,0,0
-16.021,-12.036,-176.11,-41.001,21.712,59.483,62.59,178.74,-147.63,16.577,1042.7,-439.14,-75.181,0,0
1.8849,7.2769,-150.05,301.1,55.404,-60.425,-6.6591,-65.392,-155.06,258.04,569.15,27.028,-108.04,0,0
0.86603,4.0066,113.9,23.314,43.599,-186.13,-312.48,766.06,-717.09,-3.5197,6.1537,99.751,-53.807,0,0
-10.789,0.38365,-64.785,69.217,80.28,175.44,170.19,-64.347,22.741,-578.24,1267.3,629.37,-249.42,0,0
-1.0458,16.051,-430.28,267.36,-304.77,-345.17,-132.77,241.42,-373.99,-27.008,84.633,-145.36,-13.513,0,0
-4.3301,-11.592,-38.691,168.92,108.77,-68.118,-77.824,-70.58,-115.36,155.8,-290.5,192.04,-87.215,0,0
-3.4641,8.7631,49.905,-49.891,116.64,117.31,-42.783,4.6682,-776.58,298.5,-174.75,68.842,-38.176,0,0
-12.557,10.1,100.93,-59.201,76.906,-172.08,-299.59,75.316,425.94,-316.45,2.6944,163.27,-60.905,0,0
8.2272,7.6585,26.256,21.256,-77.712,-82.908,1.9959,49.625,-39.418,581.44,193.91,-1033.9,-44.338,0,0
9.532,-8.6848,-26.501,65.007,-94.369,-52.723,-169,-576.55,71.332,-46.585,117.04,25.347,-85.829,0,0
2.1651,-13.812,-110.47,115.92,-2.8935,-15.259,15.234,-983.71,234.66,46.921,-16.766,-62.351,-47.437,0,0
-8.8818e-016,-3.0981,31.55,79.914,42.771,-54.221,108.36,-125.38,-177.71,613.33,-329.61,-68.576,-37.963,0,0
8.6603,-5.5622,87.775,77.45,-3.4651,-47.98,-41.456,-126.32,-222.89,568.7,-317.49,110.25,-42.99,0,0
-13.423,1.1603,74.783,99.412,16.199,6.9822,-185.29,-238.26,953.98,-565.89,-95.449,85.348,-38.484,0,0
8.2272,7.6585,26.256,21.256,3.9151,74.539,73.669,247.63,-48.877,-512.55,329.1,-458.84,-137.97,0,0
4.7631,14.464,6.7363,127.74,148.47,417.06,115.87,-590.4,-54.637,9.0171,59.141,-80.821,-11.915,0,0
-16.887,-13.902,89.422,-52.675,256.79,-51.941,53.243,-169.56,136.13,237.85,-155.14,-83.185,-23.813,0,0
