3.0311,10.453,15.096,-12.471,-179.56,7.1283,-85.658,101.07,17.913,218.52,65.778,-28.948,2.8024,0,0
14.722,14.415,26.384,-150.98,25.809,-34.94,92.191,-23.94,68.533,-260.61,244.11,-3.9466,5.6361,0,0
-4.7631,-18.013,-14.817,48.835,-112.84,154.42,306.53,63.098,-63.814,-261.38,-64.956,50.141,-1.2892,0,0
-16.454,1.3253,23.221,-149.9,99.874,34.042,75.418,222.74,138.97,48.964,-224.67,45.408,-2.8355,0,0
10.731,-44.772,-7.1825,-0.4387,-130.03,-56.952,-298.11,-94.437,-9.4452,52.494,-201.3,-169.37,30.419,0,0
17.321,4.3038,-157.02,-127.41,-58.198,118,94.969,60.167,152.66,-47.589,240.81,18.548,-3.6621,0,0
40.197,-53.789,-124.19,-109.22,-53.367,-94.315,203.15,-58.809,-156.74,99.871,110.86,203.14,-16.604,0,0
9.0296,-23.336,-254.47,-222.86,-2.4786,75.531,-53.912,-55.035,-97.53,-49.729,98.157,3.8082,-8.8122,0,0
2.1651,-20.258,-35.263,64.533,82.057,39.705,-8.7769,-44.461,-26.398,-148.29,-60.774,-26.774,-5.809,0,0
6.0622,16.031,246.41,172.4,-134.94,41.342,-64.302,-0.089102,-50.341,69.432,86.65,-7.7265,2.1244,0,0
10.292,-12.296,134.89,17.502,96.743,-223.15,-122.49,-80.942,144.03,94.327,-183.46,-73.274,-9.0847,0,0
-16.454,1.3253,23.221,-149.9,73.438,181.43,-100.34,-64.689,-176.45,39.836,-84.001,118.03,-21.74,0,0
-3.4641,24.93,-77.8,-140.5,119.25,-133.75,-83.49,-77.477,30.101,112.4,152.71,-21.1,9.497,0,0
-21.651,-26.092,-139.68,-33.302,59.424,-189.61,-272.28,34.287,-39.804,84.802,-6.7995,37.683,2.6011,0,0
-24.798,-0.48718,150.04,45.61,127.66,-116.88,259.55,-58.288,16.071,46.438,-3.6944,-40.742,7.1992,0,0
-21.218,-1.9737,-109.9,105.68,119.91,-108.46,-33.32,35.452,-74.458,-250.51,-111.51,149.65,-26.789,0,0
-12.99,-10.201,91.573,-107.16,171.94,-148.71,75.503,17.488,-134.26,-41.442,46.285,45.171,1.7027,0,0
13.856,-13.039,75.872,-116.59,253.27,-33.087,-73.679,-88.053,306.81,23.512,-232.12,45.927,0.31282,0,0
-14.722,16.412,-108.72,-127.13,-9.6299,50.619,330.58,107.77,-108.01,-88.618,-65.763,-33.976,1.2679,0,0
5.1962,-1.7141,4.9641,101.31,52.577,-69.661,-413.64,-309.37,-137.23,-133.2,131.03,28.73,0.56171,0,0
-22.95,17.675,-72.445,4.9094,-20.298,119.1,-94.068,-49.877,-250.93,15.841,-133.75,-80.709,26.569,0,0
13.423,12.958,-83.805,41.256,27.147,63.365,49.391,208.85,123.27,77.081,20.16,-174.32,19.46,0,0
-12.99,-13.002,-7.4295,153.85,-141.85,-16.049,-149.5,78.095,117.87,169.44,54.512,16.686,-20.132,0,0
-22.95,-9.4689,123.01,-47.718,-240.7,30.839,144.05,-0.90718,-129.93,322.2,-13.933,-133.13,21.242,0,0
-12.88,-7.1609,-123.59,124.67,4.4801,11.308,-67.8,73.009,-120.74,-214.38,-14.199,135.95,-18.69,0,0
5.1962,5.6519,-127.67,166.56,-38.029,153.24,21.714,-92.738,240.69,-48.117,47.761,-151.45,28.06,0,0
0.86603,-27.624,132.1,36.672,-285.2,-114.49,-5.0475,-84.609,201.23,22.415,-134.89,54.751,-0.67996,0,0
3.4641,11.806,158.76,28.195,-205.43,93.856,194.54,-370.77,21.725,30.77,116.03,-80.082,-3.2895,0,0
-14.722,11.082,135.48,235.43,-138.42,41.784,242.15,-37.29,3.4237,1.2255,-78.861,-116.45,19.624,0,0
-14.289,-17.634,27.876,-73.659,16.997,-31.242,61.467,-122.07,-77.645,181.58,191.9,-50.329,-1.8625,0,0
