-27.713,-4.1615,13.234,-314.02,135.33,23.221,133.6,121.23,493.14,-194.93,103.17,-46.85,-40.426,0,0
6.2787,-13.249,-148.98,156.24,433.86,202.74,-111.98,-521.42,84.529,117.33,-634.33,-88.803,-23.266,0,0
-14.976,0.84775,-192.64,219.64,93.227,138.05,188.08,488.92,-144.89,-96.997,22.662,205.2,-77.886,0,0
-10.392,-15.641,156.32,-50.322,-29.979,73.973,13.327,122.42,39.737,264.21,-295.04,-58.845,-28.165,0,0
-10.947,-8.9085,236.38,-313.51,156.92,-250.65,121.82,-89.481,172.66,58.148,212.24,-261.58,-16.414,0,0
-5.0066,-11.462,139.38,509.56,-230.27,501.29,-118.2,-110.07,62.47,-4.0359,-24.486,-46.603,-9.6716,0,0
-22.464,8.0263,300.27,-75.041,12.196,83.687,336.95,-14.461,-122.81,-105.23,93.577,-196.73,-5.8122,0,0
-5.4494,2.9686,156.29,6.3728,-30.673,-29.917,-159.78,53.324,-73.166,-43.603,-295.22,-97.133,-27.659,0,0
7.7999,4.817,159.35,-145.88,277.42,81.072,375.32,-301.46,-96.184,-142.78,71.628,19.988,-56.351,0,0
12.124,8.8463,236.72,-121.42,49.396,122.54,-243.88,277.84,-108.94,-107.92,167.79,206.78,-111.2,0,0
-11.655,4.6647,44.803,142.68,80.456,4.3705,194.83,361.87,-323.44,-39.743,97.07,123.19,-74.21,0,0
-8.1749,37.387,-133.99,126.74,146.74,66.242,-109.74,58.251,502.74,-99.788,289,-182.8,-43.273,0,0
5.1962,11.475,65.051,130.59,-18.89,-185.81,222.69,-180.53,225.44,10.92,512.1,-247.61,-64.798,0,0
16.021,27.641,-338.84,81.373,41.425,-435.52,227.67,256.25,120.1,-306.89,82.842,-100.02,-47.528,0,0
-6.9282,-12.683,257.75,115.57,257.01,-188.09,152.34,126.63,-43.457,207.67,-13.497,-242.73,-26.931,0,0
-1.7321,-19.203,-25.469,29.225,56.283,86.74,47.296,493.54,-130.23,-371.94,344.8,186.4,-103.34,0,0
-3.5066,19.588,290.47,-265.98,-81.042,86.27,-39.075,402.7,-402.5,2.4575,160.6,-172.21,-13.567,0,0
-22.379,-8.698,290.49,-261.04,46.79,278.62,37.43,-163.86,-36.351,253.88,179.32,-455.16,-20.812,0,0
-35.37,-20.99,15.138,-323.87,250.45,-582.23,75.573,-287.52,-7.529,6.183,-150.27,227.02,-73.777,0,0
6.9282,13.609,362.49,-164.91,-46.939,43.163,100.51,241.81,-504.2,-2.1764,-65.5,-133.67,-3.9689,0,0
3.8971,4.933,70.026,80.825,35.887,-9.0929,-458,918.55,82.71,-164.17,66.271,-159.46,-41.202,0,0
-4.4409e-015,-3.3905,307.21,51.261,115.94,38.718,319.03,230.23,80.925,-361.05,38.351,-93.445,-22.734,0,0
-12.853,-10.51,347.57,-310.79,125.77,-7.6874,172.65,-66.654,112.9,144.77,121.28,42.823,-92.739,0,0
2.5556,4.4097,-49.869,139.13,41.156,-285.3,697.18,103.73,-104.63,138.63,-24.053,335.32,-96.884,0,0
-28.167,-10.419,-10.894,105.75,135.53,85.545,-213.54,-171.11,430.76,105.21,-326.49,38.498,-41.854,0,0
-25.078,-9.6768,-351.65,212.3,132.63,-321.03,-239.18,-395.3,114.72,53.496,-138.27,367.1,-95.647,0,0
-10.292,0.10136,-314.76,217.84,193.31,131.54,-63.986,-375.85,191.23,-452.61,168.17,-25.793,-51.495,0,0
-14.289,12.557,193.18,407.33,-112.64,131.19,-84.252,242.89,-114.39,-88.365,268.93,536.58,-228.32,0,0
-1.7321,-3.2075,8.9478,35.677,42.069,222.95,179.42,-21.87,-167.57,-407.83,250.46,138.97,-158.61,0,0
-12.557,10.1,100.93,-59.201,-34.127,12.04,32.756,-42.245,14.953,-66.458,-13.221,200.5,-78.96,0,0
-11.691,-20.891,92.813,-103.31,-290.52,481.13,-546.11,603.4,-307.01,-65.944,-62.842,-70.757,-6.0359,0,0
6.9282,10.201,-17.002,196.47,-1.6934,50.109,-408.9,-195.12,53.23,-429.99,-5.4808,16.73,-43.967,0,0
0.86603,8.7141,164.93,81.602,-119.2,254.28,82.204,-94.055,312.35,216.08,-262.31,55.623,-44.366,0,0
-9.5263,-27.544,475.43,151.14,173.67,-50.891,-306.5,47.493,-533.39,-65.45,35.424,-3.7451,-55.529,0,0
-3.4853,0.040064,36.692,-23.526,-130.54,449.56,-64.224,-104.55,98.439,-3.4843,111.51,-51.904,-42.975,0,0
1.3047,9.2697,96.134,233.41,-89.912,-161.09,-100.97,-2.7958,139.54,-67.605,-260.41,-129.5,-20.426,0,0
1.7321,8.1585,103.92,-26.307,31.06,261.9,33.831,-50.297,-468.51,49.863,73.263,-6.053,-7.7697,0,0
-5.3291e-015,4.549,20.345,134.05,-280.11,251.48,-179.71,-257.31,195.24,-294.56,-42.463,95.694,-43.863,0,0
-31.658,-9.3732,-62.308,441.82,-140.76,166.25,87.024,637.3,-56.11,-32.627,-6.183,120.21,-52.333,0,0
6.4952,27.209,-72.828,83.475,-54.626,-122.73,103.54,78.419,118.8,-145.7,109.97,56.971,-39.345,0,0
-11.539,-16.87,-456.47,91.71,274.79,-532.73,-38.272,0.93357,-69.554,-60.359,73.473,102.73,-65.041,0,0
-26.145,1.2727,84.025,0.090344,259.02,-187.04,211.03,-423.82,-98.495,-34.519,-66.071,218.53,-76.697,0,0
-2.0646,-0.72756,296.57,-69.981,-166.79,118.35,-72.413,925.33,-133.62,-27.243,-59.817,174.56,-51.193,0,0
-1.2835,4.8505,-85.177,-91.35,-113.03,-225.72,-64.297,-163.12,77.691,253.39,-212.52,38.293,-49.265,0,0
-17.754,27.059,-134.84,126.61,-85.457,118.7,614.68,-60.733,-59.051,-7.3726,185.06,-201.31,-6.7189,0,0
2.3816,-15.45,-77.288,124.23,-241.91,84.546,54.629,-28.551,289.4,-176.9,84.741,71.517,-40.916,0,0
6.0565,29.405,385.95,139.18,471.49,-335.1,162.26,229.12,157.16,-7.9222,-19.223,104.17,-56.997,0,0
10.825,23.348,-360.9,561.14,-117.89,-202.22,129.75,-75.255,-185.99,125.52,-158.39,351.75,-136.61,0,0
-15.451,-14.352,-71.47,-288.19,-28.842,341.73,-285.61,55.486,-41.209,142.42,-28.395,76.285,-30.37,0,0
-26.303,11.983,16.323,158.2,159.7,-11.994,111.92,685.17,-28.196,-113,15.401,204.44,-74.886,0,0
