-3.4641,-15.165,235.67,-275.14,242.73,-6.8727,-76.16,113.52,23.738,-0.23413,-33.892,151.2,-21.605,0,0
-4.558,4.8995,-148.93,-44.361,145.66,-109.54,-6.8129,-269.84,52.258,67.613,-123.03,4.4405,8.2375,0,0
-28.109,-26.702,-100.47,37.863,202.16,-26.705,55.53,-135.42,-132.85,110.12,-11.323,158.78,-20.146,0,0
12.99,9.2614,-83.377,129.43,1.3363,-51.295,27.151,-114.8,-211.43,-73.088,-34.524,4.4782,-1.0071,0,0
-25.453,27.224,5.8397,-94.058,76.584,-3.3709,-118.11,-24.591,20.689,-262.25,-361.14,7.9955,-2.492,0,0
-7.6357,-13.643,-79.181,-128.11,-95.07,-26.832,221.86,36.204,-90.503,14.263,-10.898,38.711,-2.7662,0,0
-0.26883,-18.147,141.78,-25.532,-142.58,-95.162,-208.77,16.837,3.1615,78.133,51.663,58.37,-1.2272,0,0
13.46,-5.1435,-97,220.48,-116.61,110.33,-262.69,239.35,-15.045,51.836,-47.433,-18.012,6.9817,0,0
15.378,-16.039,65.989,243.3,54.948,266.24,182.28,124.51,158.83,-48.499,142.65,-42.462,4.7811,0,0
-6.9282,-8.2386,-14.719,-57.103,274.66,76.853,-255.85,343.38,-114.4,-3.3671,67.916,-5.3904,0.6609,0,0
-1.0996,12.169,48.466,64.97,58.442,50.234,256.04,-88.655,-50.524,136.12,67.085,186.51,-23.944,0,0
-3.2999,-53.12,-55.853,234.47,-20.634,-79.297,56.866,111.26,-58.899,-25.794,300.09,116.34,-21.45,0,0
1.7321,14.355,-16.66,101.94,-3.0333,471.69,-104.13,-96.982,-104.98,194.18,198.05,-47.768,-7.7357,0,0
5.6292,-7.4216,4.1962,109.34,132.21,27.72,-188.72,32.048,26.608,250.41,117.5,-131.47,22.987,0,0
-3.3307e-016,8.8818e-016,-7.9936e-015,-3.5527e-015,149.51,174.57,-158.74,1.055,227.91,199.76,-90.776,-42.647,10.241,0,0
-1.7321,0.35946,-3.0228,40.471,159.96,225.38,456.52,102.84,288.1,39.024,35.468,-13.651,-0.21234,0,0
10.636,31.3,248.33,-156.16,-0.90603,244.32,100.98,27.191,-27.32,60.273,-28.823,-3.9755,3.75,0,0
-19.955,-10.695,-75.608,-31.368,203.75,-120.16,84.696,-5.6871,85.054,-231.8,20.272,51.585,-1.8516,0,0
2.5613,-20.772,-254.19,-88.772,-208.02,6.7431,-103.7,-0.65248,0.27572,-14.062,144.87,93.059,-15.435,0,0
1.7321,0.92644,-15.837,2.5933,-115.6,269.92,26.626,-81.864,36.604,-12.203,-75.866,3.4103,2.1519,0,0
-13.423,2.1651,-23.757,50.085,-48.458,53.443,258.71,18.542,-24.869,95.295,99.394,-134.68,23.97,0,0
-14.722,-7.1944,56.757,-67.007,167.87,-130.78,36.038,-163.86,273.57,-5.1673,13.337,66.169,6.4157,0,0
-9.5631,6.6271,126.34,-23.05,-51.194,-309.72,222.76,-121.98,116.51,2.798,81.438,69.114,-24.271,0,0
14.966,5.1678,230.05,-25.692,200.19,-55.425,5.7234,-38.439,21.792,165.93,5.2771,-22.229,0.5867,0,0
-24.846,-11.68,-91.356,130.51,138.18,100.54,-100.51,10.435,-28.484,-389.5,154.89,156.41,-23.508,0,0
-11.925,30.684,-55.925,488.3,-77.858,160.69,-236.5,29.021,-52.114,-65.656,122.73,-34.145,3.7877,0,0
-14.03,0.73469,74.643,-56.849,-91.259,208.25,-32.018,106.17,101.97,121.18,-36.42,147.65,-22.854,0,0
-3.0311,10.312,-3.2027,-104.33,20.474,-102.48,78.501,-63.539,-8.744,341.03,-227.49,145.76,-12.05,0,0
15.588,11.426,-230.88,82.734,-34.784,-70.773,198.96,-41.919,-139.64,-15.816,-111.21,257.28,-53.757,0,0
-10.825,21.881,129.57,-76.781,216.16,230.79,133.35,-154.72,114.84,-1.1787,-5.4072,161.17,-25.671,0,0
32.476,11.668,162.98,28.517,-181.95,219.03,40.473,-13.963,30.21,-66.252,-79.074,64.1,5.6699,0,0
14.722,-6.2272,-90.347,-48.282,25.044,215.72,-176.38,-316.71,-41.424,-8.7997,3.2497,157.02,-29.232,0,0
9.5263,-2.2141,-92.347,-34.823,90.156,157.33,-194.06,-3.724,-163.85,-204.37,16.729,120.95,-15.346,0,0
6.0622,2.7369,15.062,84.365,201.05,53.076,376.22,-21.092,21.136,91.656,288.22,18.905,0.46891,0,0
10.398,-14.346,21.424,-286.11,-72.55,-38.408,129.04,58.944,-124.53,-4.8686,-24.834,-176.54,9.0596,0,0
-32.687,-47.292,136.29,242.58,-171.13,61.106,-198.44,-6.4829,-46.53,-205.25,40.685,25.692,0.63221,0,0
-32.043,33.933,149.99,-126.02,204.69,-160.33,223.58,-51.172,-98.01,-135.45,118.27,-23.579,2.3415,0,0
-8.6603,6.0981,-236.14,-182.01,133.96,37.471,29.234,-105.95,80.525,29.35,29.948,82.233,-19.964,0,0
13.159,4.8846,153.88,-7.7053,133.98,300.84,120.42,4.106,134.05,8.3148,-158.68,-33.798,-2.1878,0,0
-15.155,9.5753,-133.57,149.95,-12.052,250.8,47.296,-139.26,21.499,87.651,-33.263,92.408,-19.679,0,0
-15.219,1.0418,-162.42,80.077,-187.91,106.3,-21.898,8.5248,-43.95,35.928,76.414,38.973,5.5784,0,0
23.002,12.643,197.92,-300.98,164.14,-192.22,244.08,-47.168,95.631,-110.29,-77.032,-92.889,23.636,0,0
-11.084,25.641,-234.98,-16.595,22.614,126.68,56.065,-108.37,-69.038,34.805,-75.173,-16.681,2.2075,0,0
4.5042,-70.717,89.106,-135.27,-38.757,88.394,59.924,-84.751,278.45,-163.41,19.163,-155.24,27.508,0,0
4.1292,-23.015,162.45,-44.066,-77.642,66.76,184.5,46.583,-10.625,28.278,173.28,-24.968,4.1699,0,0
-15.383,4.1627,23.702,52.276,-178.71,256.67,-117.13,-123.55,95.185,27.508,58.053,-100.52,22.702,0,0
-19.453,21.644,205.33,92.005,76.186,-218.21,156.3,7.1378,313.3,8.1576,-21.04,81.149,-2.0508,0,0
10.825,8.067,141.72,132.62,84.163,-2.7504,38.282,40.867,97.709,-99.279,141.99,55.956,-15.913,0,0
22.48,0.47821,-145.6,62.098,-267.23,-122,89.586,-110.48,33.618,-11.634,-9.2439,202.76,-25.004,0,0
38.865,-48.84,-32.473,252.84,29.172,-18.08,207.59,196.76,30.321,-128.64,50.918,173.52,-21.561,0,0
8.6292,-14.814,-231.17,-88.946,-8.8139,141.63,265.59,146.47,28.729,93.122,-12.924,20.933,2.9982,0,0
-31.451,4.9521,148.83,-25.446,172.47,106.46,15.542,99.765,-19.212,59.033,51.571,13.783,6.6926,0,0
