0,0,0.00029216,-0.0035002,-0.0024227,0.0025786,-0.0023389,0.001344,0.0024907,-0.00020528,0,0,0,0,0,0,3.0338e-005,-5.2807e-005,-0.0036272,-0.0062656,-0.0026378,-0.00075453,-0.00021952,2.3786e-005,0,0,0,0,-0.00022709,-0.00027852,-3.9493e-005,-0.0074501,0.031176,0.057148,0.048149,-0.008698,-0.014595,-0.0024274,-5.2508e-005,-0.00017395,-1.4541e-005,2.4235e-006,0.0027985,0.0033074,0.0076673,0.002253,0.10664,0.21008,0.31794,0.26836,0.16645,0.0031292,-0.00079597,0.0022613,0.0001823,-2.9081e-005,0.00094305,0.0020583,-0.029832,-0.10281,-0.010918,-0.061002,-0.18554,-0.15347,0.21781,0.30729,0.013094,-0.0006853,-2.7735e-005,-1.2925e-005,-0.0024393,0.0052787,-0.059605,-0.22729,0.095008,-0.06457,-0.03789,-0.20737,-0.26528,0.25641,0.061311,-0.0027171,0.00045609,-5.915e-005,0.00083504,0.0029142,-0.054523,-0.2216,0.242,0.048816,-0.0023408,-0.014627,-0.12751,0.22586,0.057154,-0.00036118,0.00012925,-4.5238e-005,-0.0018535,0.0026036,-0.045567,-0.32569,0.2316,0.18616,0.0853,0.025194,-0.0088596,0.10238,0.026388,0.00094569,-0.000347,4.3084e-006,-0.00063979,0.00024202,0.015755,-0.2428,-0.22614,0.14119,0.023437,0.0032445,0.068467,0.014741,-0.0088209,0.007282,0.0010871,-0.00012871,6.2202e-005,-3.7339e-005,0.0025003,-0.005683,-0.16458,-0.25752,-0.31077,-0.12837,-0.05755,0.016734,-0.0024463,0.0019266,0.00020136,-2.7376e-005,0,0,-1.3194e-005,-0.0010398,0.014233,0.015275,-0.040219,-0.02898,0.0083799,0.0037268,-0.0021427,0.0035643,0.00068745,-7.6204e-005,0,0,0.00028974,-0.0030541,-0.0072338,-0.0031882,0.0037516,0.0018111,-0.010869,8.3776e-007,-0.0028661,-0.00083169,0.0003467,-2.0824e-005,0,0,3.6352e-005,-0.00046252,0.00016097,-0.0011121,-0.0015922,-0.00038488,-0.00077545,-0.00040466,-0.00034027,-0.0001215,-1.5079e-005,2.1542e-006,0,0,-4.8469e-006,5.7624e-005,3.2941e-005,0.00011058,0.00013526,3.8775e-005,0.00012808,2.953e-005,4.6315e-005,1.3015e-005,-1.3464e-006,0
0,0,0.00010915,-0.0010022,-0.0048228,0.0027559,-0.010059,-0.019556,-0.015789,-0.001616,-0.0017168,0.00088175,0.0014359,-0.00011866,0,0,0.00012171,-0.0014624,-0.0027792,0.012723,0.1219,0.22694,0.22952,0.061755,-0.014543,0.0021325,0.00081925,-7.4499e-005,-0.0002892,-0.00012306,-2.0914e-005,0.0028014,0.017071,0.078738,-0.0058637,-0.010096,0.090479,0.32389,0.17026,-0.0057913,0.00084414,-0.00012907,0.0034337,0.001357,-0.00033447,0.0022755,0.07066,0.037738,-0.17573,-0.21635,-0.25535,-0.28469,0.31814,0.06153,-0.0064443,-2.3696e-005,0.0026978,0.0026561,-0.041105,-0.10532,0.086701,-0.03494,0.029653,0.018889,0.029959,-0.26016,0.07487,0.23988,-0.018478,-7.3332e-005,-0.0020393,0.001553,-0.12014,-0.016134,0.15674,0.020756,-0.0083821,0.0016013,0.011804,-0.16356,-0.18333,0.23045,-0.01704,-2.3337e-006,0.0095186,-0.040977,-0.086995,0.020923,0.28574,0.19534,0.013468,-0.003956,0.0049476,-0.03993,-0.14225,0.2345,-0.015371,-0.00018607,0.0063928,-0.19086,-0.032189,-0.10002,-0.13083,-0.029019,0.012627,-0.00062187,0.0066226,-0.099385,0.012647,0.20009,-0.015262,-5.2777e-005,0.014472,-0.22664,-0.015762,0.21246,-0.034696,-0.010902,-0.0033844,-0.0097283,-0.0013847,-0.009527,0.024952,0.016134,0.00060263,-0.00016183,0.01158,-0.16434,-0.24139,0.24387,0.33444,0.15119,0.041055,0.18869,0.021557,-0.065815,0.06571,-0.0070055,0.0008614,-5.4662e-005,0.0049657,-0.0039792,-0.23767,-0.33091,-0.087781,0.18565,0.049282,-0.011254,0.00086778,-0.021946,-0.010561,0.004287,0.00014379,-3.2313e-005,-0.0050639,-0.00071022,0.016212,-0.064067,-0.23556,-0.23079,-0.22259,-0.20578,-0.018225,-0.0013583,0.00016925,0.00046815,0.00039544,-3.4287e-005,-0.0012206,-0.0015618,-0.0001271,0.0068954,0.017038,0.01453,0.016471,0.015811,0.00068261,-0.002393,-0.0012653,-0.00036938,1.1668e-006,2.962e-006,0.00012593,0.00013787,3.6621e-005,1.2117e-005,0.00016399,0.0002033,7.0011e-005,4.084e-005,5.9509e-005,0.00021237,0.00010205,2.4414e-005,-2.6927e-006,0
0.0012594,0.0051089,0.002537,0.0033927,-0.016182,-0.023878,-0.014209,-0.017218,-0.010999,0.0045101,-0.0049196,0.00018056,0.00039116,-2.9889e-005,-0.0022136,-0.0022696,0.00036893,0.023317,0.11406,0.21562,0.21079,0.22806,0.055458,-0.011565,0.0011365,0.005574,-0.00037941,-5.3855e-006,-0.0036346,0.0037451,-0.030671,-0.0043652,0.069173,0.04255,0.052417,0.17091,0.34348,0.16665,-0.022487,0.003878,5.1252e-005,-2.5042e-005,-0.00033363,-0.0040753,-0.014173,-0.03443,-0.083058,-0.21823,-0.24539,-0.24456,-0.13784,0.32876,0.16999,-0.017501,0.00078942,-5.0085e-005,-0.00020067,-0.051409,-0.21295,0.13667,0.093332,-0.040989,-0.047478,-0.067661,-0.27673,-0.21222,0.34681,0.15023,-0.012817,-9.4515e-005,0.0027051,-0.04604,-0.12567,0.030137,0.034902,-0.0017454,0.0039945,0.0074918,0.0031321,-0.31489,0.01814,0.23265,-0.016485,-0.00015528,0.013787,-0.20042,0.086252,0.040744,-0.007698,0.0048118,0.0024016,0.0015171,0.01836,-0.2113,0.00095382,0.21669,-0.016874,-1.9208e-005,0.016977,-0.24512,0.020525,0.26933,-0.032479,0.0013517,-0.0062491,0.00023134,0.017176,-0.20111,0.0036366,0.22853,-0.017372,-5.6188e-005,0.0047501,-0.063018,-0.31743,0.31515,0.19065,-0.00063629,-0.017254,-0.018357,0.0044429,-0.10189,0.053178,0.11322,-0.0084426,-6.651e-005,0.0010097,0.020507,-0.25527,-0.16836,0.21718,0.31546,0.20957,0.19568,0.10461,-0.049195,0.08128,0.016525,-0.0018873,6.4625e-006,-0.0010287,0.0057022,-0.030002,-0.21783,-0.32995,-0.1412,0.012179,0.004626,-0.11019,-0.17278,-0.021657,0.0029465,9.1912e-005,-7.8089e-006,-0.0063089,-0.0047411,-0.0028713,0.021917,-0.03082,-0.23345,-0.22842,-0.12156,-0.017846,0.015903,-0.0011531,0.00055551,0.00033255,-2.9889e-005,8.1021e-005,-0.0012152,-0.00026559,-0.0010636,0.0034193,0.017791,0.016945,0.0096148,0.0011646,-0.0010676,-0.00060093,-0.00039152,4.8469e-006,2.4235e-006,3.3839e-005,0.00012306,6.5433e-005,6.1035e-005,7.9076e-005,0.00011821,8.1051e-005,-6.6421e-006,7.1178e-005,7.3422e-005,6.2471e-005,2.5042e-005,-2.4235e-006,0
0,0,5.6727e-005,-0.00044855,-0.0024633,-0.0097109,-0.015625,-0.015048,-0.016661,-0.016316,-0.0045679,0.0058615,0.00010193,-4.2096e-005,0,0,0.00025707,-0.0062293,0.03316,0.040221,0.19095,0.22003,0.21711,0.22619,0.026417,-0.000683,0.00072731,-7.6473e-005,-0.00021838,-0.00044888,0.002586,-0.036783,0.10773,0.1307,0.041342,0.0039456,-0.0070208,0.17514,0.25161,-0.022788,0.0017458,-0.00012799,0.0027901,0.0052586,0.00708,-0.11628,-0.016403,-0.094856,-0.13838,-0.18959,-0.26087,-0.21312,0.33279,0.14507,-0.012965,-4.3173e-005,-0.00056107,0.007644,-0.019977,-0.089825,0.066298,0.073789,-0.039991,0.023161,-0.028689,-0.2019,0.079555,0.23055,-0.018294,-3.348e-005,-0.00036992,-0.029569,-0.10835,0.002266,0.0015868,0.028053,0.00349,0.0095437,-0.093876,-0.040532,0.059035,0.21595,-0.016119,-0.00011013,0.0092931,-0.041146,-0.12397,0.10454,-0.011591,-0.0075013,0.00062639,0.0024772,-0.10928,-0.013154,0.013844,0.11125,-0.0077083,-9.5861e-005,0.022157,-0.19562,0.022854,0.22059,-0.015388,-0.013272,-0.0093043,0.085808,0.014672,0.0034047,-0.10122,-0.0015832,0.0017461,-7.8179e-005,0.016361,-0.22712,-0.13975,0.33784,0.085314,0.17897,0.014107,-0.013074,0.024433,0.0952,0.0022171,0.0017538,-5.2867e-005,-1.1848e-005,0.0032666,-0.059302,-0.34778,0.099518,0.13819,0.0408,-0.025639,-0.03089,-0.0035195,-0.0064599,0.0019516,0.0020054,3.8596e-005,-1.6426e-005,0.00044577,0.013591,-0.16153,-0.33978,-0.075216,-0.014812,-0.1062,-0.1141,0.0092255,0.0019349,0.0018407,0.0066186,-0.00017233,-2.9081e-005,-0.0015523,-0.0047933,0.013177,-0.14365,-0.2379,-0.11759,0.017498,0.0069703,-0.006586,-0.0038766,-0.006007,0.00054893,-3.4018e-005,2.4235e-006,-0.0022522,0.00019208,-0.0016675,0.012815,0.018533,0.0087805,-0.0014486,-0.0014922,-2.7945e-005,-0.00020303,-0.00064347,5.0264e-006,3.7698e-006,0,0.00018831,1.1309e-005,0.0001446,5.3855e-005,6.1125e-005,4.9815e-005,5.8881e-005,0.00013302,3.9224e-005,3.9583e-005,8.8052e-005,-7.2704e-006,0,0
0,0,0.00012072,-0.0015811,0.00084758,-0.00031643,-0.0069208,-0.0067865,-0.010433,-0.020012,-0.0070294,0.0037342,0.00056598,-6.4177e-005,0,0,0.00024145,-0.0032155,0.0022397,-0.00074627,0.00177,0.045652,0.11184,0.25125,0.15412,0.016109,-0.0019945,-3.0877e-005,-0.00015034,-0.00022053,0.00038416,-0.0063749,-0.02312,0.024018,0.033553,0.15624,-0.001176,-0.1418,0.21976,0.21694,-0.017518,-8.2128e-005,0.0017404,0.0023386,0.0028398,0.017385,0.17146,0.1128,-0.05987,-0.16301,-0.10843,-0.18966,-0.19313,0.23547,-0.016564,-6.5433e-005,0.0024761,0.0055844,-0.017515,0.0013237,0.058176,0.014242,-0.026744,0.0067333,0.012329,-0.040999,-0.061587,0.21103,-0.015019,-0.00010627,-0.0074151,0.0030501,-0.10644,-0.055909,-0.0089466,0.18339,-0.011423,-0.0039954,0.022735,-0.16338,-0.01235,0.018324,-0.00098832,-2.4504e-005,0.0043713,-0.048777,-0.19643,-0.090449,-0.20311,-0.0031728,0.0057584,0.0044521,-0.052948,-0.087985,0.103,-0.0081587,0.0011628,-8.886e-005,-0.002103,-0.016266,-0.001335,0.0089325,0.016725,-0.0009412,-0.0017365,-0.0094644,0.14331,-0.0052985,0.023822,0.0036192,-0.00060021,1.2656e-005,0.0043021,-0.15302,0.18703,-0.019911,-0.0083647,-0.0053383,0.034138,-0.020769,0.014484,0.0081448,-0.0030593,0.0035852,0.00046312,-5.8253e-005,0.012398,-0.15314,0.098448,0.2098,0.052345,0.034252,-0.015,-0.061493,-0.026001,-0.0035015,0.0025733,0.0038026,0.001002,-0.00010466,0.011738,-0.042489,-0.28296,0.16965,0.1052,-0.031659,-0.092538,0.010284,0.0043251,-0.0020946,-0.0019969,0.0073802,0.0018133,-0.00018957,0.0002994,0.0045319,-0.15429,-0.22615,-0.067638,-0.03406,0.0094642,-0.0049994,-0.0028963,-0.001604,-0.0076793,-0.0014028,0.0007732,-4.8649e-005,-0.0023153,-0.0006529,0.01361,0.015043,0.0031765,0.0023115,-0.0003187,0.00046225,-0.00076132,-0.00032109,-0.0010801,-0.00039589,-2.594e-005,5.1162e-006,0.00017566,5.1162e-005,2.9979e-005,0.00013894,0.00011974,4.5866e-005,1.2476e-005,-7.8089e-006,7.7551e-005,3.6801e-005,0.00013517,3.6442e-005,-3.7698e-006,0
0,0,0.00023615,-0.0020654,-0.011256,-0.0013171,-0.0079931,-0.012994,-0.012274,-0.018442,-0.0036635,0.0053277,0.00041971,-6.4356e-005,0,0,2.6658e-005,-0.00097647,0.004564,0.033733,0.11148,0.22064,0.21474,0.22855,0.025353,-0.011943,0.0017055,-8.2667e-005,-0.00021506,6.5523e-006,-0.0019405,-0.013466,0.015127,0.18479,0.017677,-0.00036459,-0.017602,0.17314,0.33142,0.10942,-0.010409,-3.6711e-005,0.0022864,0.0025233,0.037231,0.092113,0.0067008,-0.069769,-0.13435,-0.21843,-0.24196,-0.3311,0.091253,0.22819,-0.01809,-3.4826e-005,0.0048106,-0.028011,-0.1058,0.021646,0.024891,0.068239,-0.0030854,0.016932,0.019119,-0.15809,0.023731,0.21783,-0.01609,-0.00010223,0.0043851,-0.043499,-0.12232,0.023049,-0.0021728,-0.0043707,0.0026941,0.0053011,-0.049014,-0.092806,0.0644,0.19894,-0.014771,-0.00011058,0.019973,-0.19301,-0.0551,0.20151,0.051022,-0.0035507,0.0015634,0.0086133,-0.089195,-0.016612,0.018261,0.014859,-0.00038228,-7.1627e-005,0.016316,-0.20822,-0.071715,0.21998,0.050237,-0.014237,-0.0069744,0.00073592,0.0047702,0.051181,0.18451,-0.017985,0.00012883,8.7065e-006,0.014004,-0.22769,-0.086254,0.235,0.05475,0.078147,0.11742,-0.0032621,-0.0046625,0.0035113,0.019593,0.0036427,0.00045642,-6.9203e-005,0.012765,-0.13795,-0.33461,0.12634,0.28328,-0.048886,0.037471,-0.042741,0.064203,0.022321,-0.006612,0.0033029,1.7652e-005,-2.0016e-005,-0.0066317,0.020308,-0.16846,-0.33726,-0.025849,-0.04156,-0.023684,-0.11894,-0.088746,0.018626,0.0011516,0.0084481,-0.00048388,-1.5887e-005,-0.0049058,-0.0034559,0.018211,-0.14417,-0.23249,-0.22482,-0.10378,0.016022,0.0032841,-0.0075943,-0.0051921,5.2089e-005,0.00039834,-2.9081e-005,0.0002167,-0.00070675,-0.00085261,0.011457,0.016896,0.016411,0.0069848,-0.0019185,-0.00042761,-0.0019853,-0.00034302,-0.00036765,1.8849e-006,2.4235e-006,1.6515e-005,7.405e-005,5.0893e-005,0.000163,0.00012656,0.00013769,0.00011013,0.00011265,5.5201e-005,0.0001954,5.9599e-005,2.4504e-005,-2.4235e-006,0
-0.0006815,0.00085371,0.0011572,0.00017607,-0.0014121,-0.014346,-0.0092593,-0.014524,-0.023356,0.001543,-0.00085386,0.0089708,-0.00076132,4.3084e-006,0.004565,-0.0037583,-0.0025666,0.0017408,0.035822,0.19493,0.21547,0.22403,0.22914,0.022883,-0.0094948,0.0057268,0.00023322,-5.1611e-005,-0.0035811,0.019404,0.04933,0.036053,0.090147,0.0052591,-0.062774,-0.12466,0.14928,0.3448,0.018847,-0.0058713,0.00054641,-2.9979e-005,-0.00055312,-0.092297,0.15876,0.0064288,-0.024291,-0.18287,-0.066263,-0.22123,-0.32727,-0.063395,0.30354,0.0060788,-0.00196,-3.1236e-005,0.019338,-0.23708,-0.099225,0.11206,0.026105,0.011453,0.0040463,0.021444,-0.0021034,-0.27173,0.19677,0.17008,-0.013745,-6.9383e-005,0.01231,-0.15787,-0.23009,0.23563,0.058992,-0.0049462,-0.00049711,0.0034327,0.016746,-0.22075,0.011205,0.23488,-0.016874,-0.00013877,0.0027548,-0.031097,-0.31704,0.20772,0.058867,-0.0095209,-0.0018576,0.001327,0.014415,-0.21612,-0.0014931,0.2222,-0.015449,-0.00016578,-0.0061096,0.014435,-0.2639,0.066143,0.0785,-0.020574,-0.0010037,-0.00015977,0.014055,-0.20332,0.0037363,0.11727,-0.0081691,-8.5e-005,0.0030952,0.0048588,-0.082149,-0.10071,0.36324,0.15647,0.0059715,-0.017321,-0.0022884,-0.019174,0.086348,0.021042,9.7836e-005,-0.00018311,-0.00080872,0.0037082,-0.013391,-0.31412,-0.19638,0.1807,0.29959,0.19973,-0.0077706,-0.0074344,-0.01264,0.0032476,0.0015085,-0.00013374,-0.00041755,-0.00095469,0.0071693,0.00076025,-0.16512,-0.26347,-0.27125,0.026843,-0.082734,-0.024211,0.010524,-0.00013868,0.00092034,-7.6294e-005,-0.0015896,-0.0010976,-0.0048562,0.0016976,0.009405,0.016057,-0.16378,-0.12714,0.016375,-0.0089816,-0.0037862,0.002104,-0.00022709,7.0011e-006,-0.001283,-0.00027265,-0.001089,-0.00051168,-0.00035224,-0.0013116,0.011164,0.0075442,-0.001952,-0.00030796,-0.001123,-0.00043694,4.2007e-005,0,0.0001122,2.8902e-005,0.00011444,4.2366e-005,5.8073e-005,0.00012728,0.0002708,0.00018176,9.3527e-005,9.3707e-005,0.00010807,2.1273e-005,-2.4235e-006,0
0,0,0.00042967,-0.0054304,0.00012755,0.002601,-0.0083008,-0.0083886,-0.0095034,-0.017656,-0.018504,-0.00092935,0.001237,-8.2397e-005,0,0,0.00019208,-0.0017879,-0.0099503,0.020205,0.061762,0.042056,0.11403,0.19377,0.21269,0.040288,-0.0030317,-0.00012817,-0.0002883,-0.00043263,0.00012297,0.0048713,0.032969,0.1059,0.22692,0.19773,0.029076,-0.082746,-0.1201,0.21219,-0.01516,-7.1447e-005,0.0034196,0.0051877,-0.0072146,0.0039111,-0.1089,-0.044227,-0.12171,-0.15797,-0.086902,0.0012194,-0.11582,0.16886,-0.011879,-6.3728e-005,0.0021568,0.0056621,-0.029789,0.085524,-0.14129,-0.21073,-0.0078028,-0.024771,0.016004,-0.05319,-0.050434,0.063422,-0.0042512,-3.5185e-005,0.0052879,-0.019828,-0.060541,0.14289,0.001199,-0.019812,0.0033049,-8.2128e-005,0.012614,-0.096008,0.098949,0.032549,-0.0011009,-0.00016381,0.007498,-0.11295,-0.0084395,0.12131,-0.011612,0.00095732,0.00013096,0.00048308,-0.02738,0.022536,0.084966,-0.0040134,-0.00011579,-8.886e-006,0.019141,-0.23638,0.13931,0.044267,-0.0029981,-0.0028415,0.0012533,0.009192,-0.1234,-0.024938,0.025366,0.0024176,0.0008775,-9.631e-005,0.014014,-0.21847,0.15832,0.052407,-0.011943,-0.014552,0.02279,0.012466,-0.00083406,-0.026362,7.5696e-006,0.001832,0.00080761,-7.4678e-005,0.019554,-0.24603,0.15835,0.21364,0.035756,0.16669,0.080348,0.025628,-0.0052769,0.0027242,0.00044334,0.0053896,0.00032699,-6.0317e-005,0.01159,-0.14555,-0.29561,0.16556,0.064695,0.012404,-0.091032,0.0059491,-0.0011719,-0.0015591,-0.0007247,0.0039818,0.00021329,-4.1648e-005,-0.0016453,0.01507,-0.14756,-0.249,-0.20827,-0.023434,0.0041566,-0.0049531,-0.0021296,-0.005103,-0.0017534,-0.00085614,0.0011867,-8.7783e-005,-0.0013595,-0.0016348,0.011817,0.017981,0.015947,0.0015039,-0.00026461,0.00011097,-0.00059312,-0.00074077,-0.00043604,-0.0010581,-4.3084e-006,7.2704e-006,0.00011175,0.0001183,0.00013392,5.1341e-005,1.3733e-005,1.5618e-005,3.716e-005,1.84e-005,6.1394e-005,9.1822e-005,4.6046e-005,8.7244e-005,-7.2704e-006,0
0,0,0.00042734,-0.0057329,0.004878,-0.0049041,-0.0049711,-0.0031131,-0.008458,-0.022693,0.0025638,0.0081135,-0.00032139,-2.603e-005,0,0,0.00054312,-0.0065892,-0.0033661,0.00093306,0.022736,0.061397,0.13089,0.20622,0.021874,-0.013046,0.001629,-6.669e-005,-0.0001306,-0.00023436,-2.7197e-005,-0.0043173,0.027511,0.017129,0.12164,0.15025,0.038179,0.12453,0.3338,0.11402,-0.01045,-6.1933e-005,0.0015136,0.0026975,0.0019332,-0.011724,0.11718,0.12817,-0.13015,-0.14094,-0.1872,-0.32172,0.049321,0.23552,-0.018435,-3.321e-005,0.0019055,0.0052643,0.013347,0.002385,-0.016288,-0.010053,-0.027327,-0.026452,0.038303,-0.21695,-0.0067311,0.21571,-0.015821,-9.263e-005,-0.0044621,-0.015703,-0.084674,-0.022436,0.069359,0.022429,-0.00061786,0.0028406,0.00056879,-0.109,0.030926,0.23208,-0.01623,-0.00018661,0.01328,-0.11424,-0.043865,0.086438,-0.033867,0.012634,0.00096953,0.0055497,0.0019128,0.0050054,0.029364,0.10378,-0.0072751,-9.2002e-005,0.0094481,-0.23097,-0.15969,0.13854,0.022397,-0.011291,-0.00054318,0.00086616,-0.0028153,-0.0023098,-0.0015029,-0.0040853,0.0013838,-8.3295e-005,0.005036,-0.084025,-0.17385,0.31645,0.065148,0.047415,0.0073737,0.0058841,0.0019576,-0.0020878,-0.00050833,0.0015118,0.00062633,-5.8971e-005,0.0027248,-0.040871,-0.32718,0.1279,0.23481,0.19655,-0.0433,-0.033379,0.0032566,0.0017995,0.0010596,0.0066258,0.0017075,-0.00017808,0.0044752,0.011931,-0.16621,-0.34342,-0.075765,-0.032585,-0.20301,-0.10252,0.0084022,-0.0051538,0.00099945,0.0011626,0.00072757,-6.5433e-005,-6.0138e-005,-0.0059483,0.017434,-0.14748,-0.2128,-0.019134,0.013502,0.0062547,-0.0023143,-0.0047777,-0.0051755,0.0013795,5.8851e-005,-1.0591e-005,-0.001565,0.0001236,-0.002458,0.012198,0.017047,-0.0001507,-0.0010161,-0.00047392,6.6989e-005,-0.00065299,-0.00046447,-0.00038584,1.6964e-005,1.3464e-006,0.00012234,2.3696e-005,0.00018221,0.00012781,1.7233e-005,0.0001411,9.9003e-005,5.0893e-005,4.9367e-006,8.4552e-005,6.9024e-005,2.1093e-005,-2.1542e-006,0
-0.003608,0.0040617,-0.004147,0.0069544,-0.0049132,-0.0081375,-0.020006,-0.020575,-0.016819,-0.011297,-0.0024192,0.0070457,0.0011148,-0.00013132,-0.00044738,0.0011476,-0.0051381,-0.0040997,0.014068,0.11476,0.23387,0.22975,0.24232,0.14965,-0.020818,-0.0004735,0.00066199,-4.5956e-005,-0.0014862,0.0043838,0.0086185,0.019081,0.11159,-0.025832,-0.16725,-0.16138,-0.16347,0.29896,0.17934,-0.017644,0.0013167,-9.4515e-005,-0.0019674,0.0053309,0.02579,0.092177,-0.077076,0.038566,-0.065321,-0.050266,-0.18782,-0.29883,0.33136,0.15031,-0.013599,-2.1991e-005,0.0030171,-0.10754,-0.02232,0.011849,-0.031113,-0.011277,0.0073584,0.0022241,0.021896,-0.25119,-0.10244,0.24539,-0.018211,-4.066e-005,0.02114,-0.24061,-0.022748,0.20384,-0.012309,0.0016759,-0.00059916,0.0024935,0.002921,-0.071159,-0.16875,0.2286,-0.015921,-9.0565e-005,0.015683,-0.16558,-0.16324,0.22862,-0.01451,-0.004127,-0.0017464,-0.00070113,0.0033045,-0.062435,-0.15194,0.23228,-0.016912,-4.3802e-005,0.0050152,-0.052101,-0.17892,0.25001,-0.020911,0.0039774,0.0015154,-0.00028639,0.0066257,-0.056395,-0.14972,0.21363,-0.01575,-1.9747e-005,0.0013065,-0.013831,-0.30699,0.26898,0.099338,-0.0182,0.0052625,-0.010869,-0.0079377,-0.01904,0.051813,0.046979,-0.0020553,-0.00015842,0.0087497,0.01648,-0.14997,-0.23194,0.28426,0.18016,-0.024481,0.13226,0.080968,0.028106,-0.039093,0.0062735,0.00097677,-9.9003e-005,-0.0082288,0.0060755,0.018825,-0.15301,-0.31474,0.14928,0.095533,-0.15445,-0.10349,-0.090964,0.021761,0.0021104,0.00011689,-2.953e-005,-0.0027444,-0.0052643,-0.0054232,0.021636,-0.037391,-0.22781,-0.08185,-0.044793,0.0010966,0.0039001,-0.0031984,0.00017646,0.00086185,-6.8126e-005,-0.00079989,-0.00048514,-0.0018302,-0.0019657,0.004013,0.016536,0.0034216,0.0039297,-0.00020635,-0.00091367,-0.00089105,-0.00083977,1.6156e-006,5.6547e-006,8.4641e-005,6.8126e-005,0.00017718,0.00010466,6.3369e-005,4.2186e-005,0.00019783,4.2725e-005,5.8163e-005,9.254e-005,8.15e-005,6.4087e-005,-5.6547e-006,0
