0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.13726,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,-0.13726,1.0837,0.53798,0.13397,0.13397,0.11274,-0.18301,-0.18301,-0.19976,-0.0625,0,0,0,0,0,-0.0625,0.5,2.0915,2.0625,2,1.9542,1.317,1.317,1.4375,0.44976,0,0,0,0,0,0,-0.0625,0.34151,1.433,2.0625,2,2.0123,2.212,2.145,0.63726,0,0,0,0,0,0,0,0,-0.0625,0.53798,2.0123,1.8325,0.74551,0.23325,0,0,0,0,0,0,0,0,0,-0.01226,-0.036779,2.183,0.68301,0,0,0,0,0,0,0,0,0,-0.041266,0.025721,0.21322,1.3627,2.1708,0.76226,0,0,0,0,0,0,0,0,0,0.025721,1.7667,2,2,2,1.875,0.13397,0.13397,0.125,0,0,0,0,0,0,0.095994,2.0748,2.1708,2,2,2,2,1.9833,1.9743,0,0,0,0,0,0,-0.0625,0.44976,0.76226,1.866,1.866,1.866,1.866,1.9743,1.0413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,0.037981,0.045753,0,0,0,0,0,0,0,0,-0.041266,0.054728,-0.07476,-0.16178,0.15072,1.9375,0.77123,0.13397,0.125,0,0,0,0,0,0,0.025721,1.8292,1.5502,1.3627,2,2,1.9833,2.1495,1.8493,0,0,0,0,0,0,0.125,1.866,1.8873,2.1708,1.9833,2.0993,1.9743,1.1495,0.23325,0,0,0,0,0,0,0,0,0.045753,0.77123,2.1205,1.087,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.1618,0.63726,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.036779,1.8873,0.045753,0,0,0,0,0,0,0,0,0,-0.099279,0.91298,1.317,1.3627,2.1708,0.77123,0.13397,0.13397,0.13397,0.125,0,0,0,0,0,0.095994,2.0915,2.0625,2,2,2,2,1.9833,2.1205,2.0368,0,0,0,0,0,-0.0625,0.34151,1.462,1.866,1.866,1.866,1.866,1.9743,1.087,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.16298,-0.07476,-0.18301,-0.18301,-0.18301,-0.17075,0,0,0,0,0,0,0,-0.13277,1.4252,2.0625,1.5502,1.317,1.317,1.317,1.2377,0.095994,-0.0625,0,0,0,0,0,-0.0625,1.4833,2.183,2.1998,2.0625,2,2,1.9833,2.212,0.51226,0,0,0,0,0,0,0.045753,0.68301,0.57476,1.471,2,1.991,1.9743,1.1495,0.23325,0,0,0,0,0,0,0,0,-0.01226,0.21322,2.0123,1.7868,0,0,0,0,0,0,0,0,0,0,0,-0.21202,1.2545,2.183,0.68301,0,0,0,0,0,0,0,0,0.0089746,0.13397,0.13397,0.15072,1.7667,2.1708,0.75,-0.18301,-0.17075,0,0,0,0,0,0,0.16298,2.0625,2,2,2,2,1.9542,1.317,1.2377,0.125,0,0,0,0,0,-0.0625,1.4833,2.183,2.183,2.1998,2.0625,2,2,1.9833,1.9743,0,0,0,0,0,0,0.045753,0.68301,0.68301,0.57476,1.462,1.866,1.866,1.9743,1.0413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029006,0.19647,0.13397,0.13397,0.13397,0.13397,0.13397,0.11723,0.25449,0.31699,0.29575,0,0,0,0,-0.0625,0.52901,1.866,1.837,2.0535,1.904,2.0625,2.1495,1.1953,0.68301,0.63726,0,0,0,0,0,0,0,-0.0625,0.40401,-0.07476,1.5502,1.9743,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,1.866,0,0,0,0,0,0,0,0,0,0,0,0,-0.19976,1.4085,1.9743,0,0,0,0,0,0,0,0,0,0,0,0,-0.07476,0.73774,1.087,0,0,0,0,0,0,0,0.0089746,0.13397,0.11274,-0.18301,-0.18301,-0.38277,1.3873,0.57476,0,0,0,0,0,0,0,0.095994,2.0625,1.9542,1.317,1.317,1.2545,1.8292,0.53798,0.13397,0.14623,0.045753,0,0,0,0,-0.0625,0.52901,1.866,1.8873,2.183,2.1708,2.0123,2.183,2.183,2.3828,0.74551,0,0,0,0,0,0,0,0.045753,0.68301,0.76226,1.7868,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.18301,-0.21202,0.025721,0.13397,0.11274,-0.18301,-0.17075,0,0,0,0,0,0,0.088221,1.317,1.317,1.2545,1.7667,2,1.9375,1.4252,1.1998,-0.0625,0,0,0,0,0,0.095994,2.0625,2.0413,2.0123,2.0625,2.0123,2.02,1.1663,1.9285,0.40401,0,0,0,0,0,-0.0625,0.52901,1.8493,0.15849,1.5502,2.183,0.68301,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.183,0.68301,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.1618,0.63726,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.3002,1.9743,0,0,0,0,0,0,0,0,-0.041266,0.025721,0.11274,-0.21202,-0.14503,1.471,1.154,-0.21202,0.037981,0.045753,0,0,0,0,0,-0.01226,1.8415,2.1373,1.4375,1.9375,1.9833,2.0748,1.4375,2.1495,0.74551,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.76226,1.9743,1.087,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.13397,0.13397,0.125,0,0,0,0,0,0.016747,-0.099279,0.13397,0.13397,0.025721,0.85048,1.7667,2,2,1.866,0,0,0,0,0,-0.13726,1.0212,2,2,2,2,1.9833,2.0993,1.866,1.741,0,0,0,0,0,-0.0625,0.52901,1.866,1.866,1.904,2.0458,2.2075,1.0413,0,0,0,0,0,0,0,0,0,0,0,-0.053525,1.6953,1.0413,0,0,0,0,0,0,0,0,0,0,0,-0.041266,0.17973,1.6785,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.15072,1.8292,1.5,-0.053525,0.11274,-0.18301,-0.19976,-0.0625,0,0,0,0,-0.099279,0.85048,1.7667,2,2,2.0625,1.596,1.9542,1.317,1.4375,0.44976,0,0,0,0,0.095994,2.0625,2.0123,2.183,2.183,2.212,1.9453,2.0535,1.866,2.0368,0.63726,0,0,0,0,-0.0625,0.52901,1.7868,0.68301,0.68301,0.74551,0.17075,0.40401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.13397,0.13397,0.13397,0.13397,0.13397,0.13397,0.13397,0.16298,-0.0625,0,0,0,0,0,0.14623,2.1708,2,2,2,2,2,2,2.0458,1.5703,0,0,0,0,0,0.045753,0.76226,1.837,2.0748,2.1708,1.9833,2.0993,1.866,1.9743,1.0413,0,0,0,0,0,0,0,-0.0625,0.44976,0.75,2.0748,1.087,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.4788,0.63726,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.18301,-0.33253,1.2667,-0.07476,-0.18301,-0.19976,-0.0625,0,0,0,0,0,-0.099279,0.91298,1.317,1.317,1.3627,2.0625,1.5502,1.317,1.4252,0.5,-0.0625,0,0,0,0,0.095994,2.0625,2,1.9833,2.1205,2.183,2.183,2.183,2.183,2.2745,0.51226,0,0,0,0,-0.0625,0.52901,1.866,1.9743,1.087,0.68301,0.68301,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.18301,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0,0,0,-0.099279,0.91298,1.317,1.317,1.317,1.4252,0.53798,0.095994,-0.0625,0,0,0,0,0,0,0.16298,2.0625,2,2,2,2,1.9833,2.212,0.51226,0,0,0,0,0,0,-0.0625,1.4833,2.183,2.1998,2.0625,2.0123,2.02,1.1495,0.23325,0,0,0,0,0,0,0,0.045753,0.68301,0.5625,1.5502,2.1618,0.63726,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,1.837,-0.0625,0,0,0,0,0,0,0,0,0,0.0089746,0.13397,-0.036779,1.3627,2.0625,0.53798,0.11274,-0.19976,-0.0625,0,0,0,0,0,0,0.13397,2,2,2,2,2,1.9542,1.4252,0.52901,0,0,0,0,0,0,0.095994,2.0625,2,2,1.9833,2.1205,2.183,2.183,2.0368,0,0,0,0,0,0,-0.0625,0.52901,1.866,1.866,1.9743,1.087,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.16178,0.13397,0.13397,0.13397,0.13397,0.095994,-0.0625,0,0,0,0,0.016747,-0.20753,0.91298,1.317,1.3627,2,2,2,1.9833,2.212,0.51226,0,0,0,0,-0.13726,1.0335,2.183,2.212,1.962,1.9542,2,2.0123,2.02,1.1495,0.23325,0,0,0,0,-0.0625,0.44976,0.68301,0.74551,0.021234,1.2545,1.9833,2.27,0.63726,0,0,0,0,0,0,0,0,0,0,0.025721,1.7667,2.1495,1.1495,0,0,0,0,0,0,0,0,0,0,0,0.13397,1.9833,2.0825,0.23325,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.1205,1.087,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.054728,-0.053525,0.25897,2.1708,0.75,-0.19976,-0.0625,0,0,0,0,0,0,-0.099279,0.85048,1.8292,1.596,2,2,1.9542,1.4252,0.57925,0.10825,0,0,0,0,0,0.125,1.8873,2.183,2.183,2.183,2.183,2.1618,1.866,1.8493,0.23325,0,0,0,0,0,0,0.045753,0.68301,0.68301,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,-0.01226,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.041266,0.042468,1.8705,0.51226,0,0,0,0,0,0,0,0,0,0,-0.041266,0.042468,1.808,1.9575,0.23325,0,0,0,0,0,0,0,0,0.016747,-0.099279,0.15072,1.7958,1.7745,0.021234,0.025721,0.13397,0.14623,0.045753,0,0,0,0,-0.01226,-0.27003,0.95873,2,2.0625,1.5502,1.2545,1.808,1.9743,2.0368,0.63726,0,0,0,0,0.05024,1.4375,2.1618,1.866,1.866,1.875,2.0123,1.895,0.23325,0,0,0,0,0,0,-0.0625,0.44976,0.63726,0,0,0.13397,2.183,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.183,0.68301,-0.01226,-0.17075,0,0,0,0,0,-0.01226,-0.18301,-0.19976,-0.045753,-0.12051,-0.036779,2.1708,0.77123,0.21322,1.2288,0,0,0,0,0,0.05024,1.3917,1.6083,0.61274,1.096,1.5458,2.1618,1.866,1.866,1.741,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
