1.7321,-1.549,298.69,143.41,63.427,141.86,-29.653,-708.63,131.02,112.46,-572.08,-317.18,-22.018,0,0
-10.789,12.214,-8.3061,38.611,257.13,-269.31,-71.016,55.86,617.35,-44.343,-441.33,-449.75,-20.927,0,0
-17.637,12.224,-2.247,446.45,-127.21,-23.933,-29.081,125.64,-125.72,-21.439,330.71,329.57,-157.6,0,0
-0.43301,-4.3481,68.611,12.592,10.154,-57.234,485.22,-276.55,-188.73,-107.32,26.751,-228.31,-68.471,0,0
-0.86603,-9.9886,36.179,101.45,137.94,-115.25,156.02,2.9815,-240.87,-143.41,389.95,687.63,-250.01,0,0
-5.3334,-7.1385,224.77,137.43,112.02,-71.122,25.464,400,24.506,-282.64,-12.378,-164.91,-18.896,0,0
-8.6235,17.171,-25.067,-7.4245,115.25,-0.071325,23.374,-13.703,-138.7,-361.08,-6.9064,596.78,-204.35,0,0
-8.4862,-25.081,296.57,122.92,-34.738,94.652,37.917,-82.619,-196.33,-107.82,430.44,-748.12,-23.071,0,0
-7.1235,3.4417,102.75,-61.263,-42.465,171.36,-165.06,-174.13,228.56,29.632,809.53,25.605,-108.9,0,0
22.01,-5.1411,-163.15,356.64,-329.42,-0.87773,-65.418,-5.3439,-337.47,539.25,99.861,-957.64,-23.889,0,0
-9.2673,-12.342,361.18,-157.31,-62.724,-57.897,-853.47,286.05,420.46,-267.53,-139.4,-116.05,-23.102,0,0
7.1872,-4.9772,353.99,-85.743,-40.303,49.487,-861.57,-3.4687,13.733,-363.11,-313.18,-140.53,-22.756,0,0
-8.1112,23.273,225.72,178.09,-32.929,-4.8864,19.894,142.79,-696.2,325.45,-177.86,-737.12,-21.461,0,0
11.438,17.529,28.443,269.02,-150.29,-71.113,-76.973,-124.61,557.71,-555.02,-223.59,-272.1,-18.632,0,0
-13.091,-19.514,32.71,-1.0634,-202.06,26.874,-193.26,4.1524,43.669,873.6,755.9,-161.11,-91.834,0,0
-0.51226,10.963,39.625,-38.114,35.607,-53.187,-48.964,-1015.9,222.53,150.1,-747.06,-220.56,-22.769,0,0
-3.0622,4.0099,484.83,-21.656,-178.59,116.31,60.098,-291.08,134.74,541.75,-388.4,-396.51,-22.311,0,0
-13.524,-27.137,-45.479,6.2129,-43.983,-45.356,-110.67,87.56,-185.2,-266,-530.6,440.81,-162.78,0,0
20.321,-19,258.32,30.681,-124.45,94.988,47.786,-41.28,-57.325,745.41,-356.44,-556.94,-19.751,0,0
3.2108,14.761,112.63,-29.059,-107.75,77.817,49.677,-14.67,144.67,404.23,-391.14,-235.24,-23.842,0,0
13.862,15.658,185.91,-114.03,-135.82,90.557,155.22,36.083,-254.43,221.09,539.95,-1034.7,-27.358,0,0
-7.7942,-3.4934,195.18,0.73029,-1.5534,152.63,65.479,32.347,116.47,-119.52,468.95,1132.2,-341.94,0,0
1.1349,9.7623,117.02,127.67,-91.566,59.255,-5.0808,135.92,290.84,88.225,678.4,-96.339,-89.249,0,0
7.599,10.788,91.238,-34.047,-48.602,19.29,-2.0463,100.33,-98.219,609.67,-560.6,-294.79,-20.809,0,0
9.273,8.4363,78.326,652.51,-197.6,45.754,-61.092,102.43,-255.83,-188.37,557.89,1137.6,-361.65,0,0
10.139,19.985,-187.19,22.645,115.33,17.094,-38.683,35.197,88.574,-522.62,1396.3,-189.51,-92.385,0,0
-9.0933,12.691,198.86,99.56,94.984,-20.835,-41.608,-111.89,252.47,288.85,-139.73,-354.46,-17.583,0,0
-19.977,-10.305,513.96,-295.3,-8.7606,-69.889,-85.108,120.39,-54.039,-514.45,1182.1,-57.215,-138.73,0,0
2.7778,15.926,380.74,-86.18,-61.207,71.732,33.561,141.37,-717.44,248.87,-374.13,-81.348,-24.93,0,0
-13.423,-9.9019,259.04,112.54,218.33,-13.067,43.565,-315.89,13.792,338.99,133.95,1320.8,-386.01,0,0
3.9028,3.3236,132.13,0.065077,-83.709,-29.192,-53.492,57.629,127.12,360.55,3.7885,-945.39,-22.096,0,0
-27.38,-17.214,284.48,16.666,-22.877,-14.719,-139.4,-384.21,86.11,267.68,863.69,-322.76,-42.09,0,0
5.8612,-0.44944,161.84,125.76,42.157,114.44,-170.76,91.773,31.381,143.88,-201.2,169.56,-111.58,0,0
-1.6953,9.7676,167.98,101.76,-160.83,149.09,29.572,41.741,-93.943,808.51,-525.81,318.54,-137.03,0,0
6.0622,-17.6,236.33,68.178,155.75,162.44,-413.09,-154.54,29.896,-408.76,-444.6,-146.98,-17.676,0,0
-2.5344,1.8268,68.011,-5.2614,-92.67,55.831,-71.512,-218.88,-91.53,424.93,225.53,734.57,-266.64,0,0
24.962,21.228,309.7,-109.77,146.82,148.12,203.52,70.283,-50.947,-123.11,-487.51,-259.44,-17.509,0,0
10.398,2.4623,95.935,10.576,-39.706,1.1337,162.92,-539.03,334.51,612.47,-8.2524,-24.566,-67.831,0,0
-19.887,20.621,-89.02,102.74,-127.18,16.657,64.013,-22.435,-73.27,701.61,-157.07,-506.61,-21.729,0,0
-13.957,-22.996,199.2,-158.32,117.78,19.475,-62.085,-247.71,492.71,-90.363,253.56,-276.82,-17.516,0,0
-10.356,3.1827,239.38,192.04,-51.557,-177.25,-68.883,299.66,-192.73,223.28,930.22,-373.12,-22.041,0,0
-7.7942,-16.482,99.228,56.817,-66.304,55.15,242.95,74.413,33.539,-373.12,373.61,656.71,-252.36,0,0
-3.3579,-12.874,-347.43,-198.04,265.15,-34.972,323.64,-61.534,-53.765,580.03,15.074,736.84,-289.55,0,0
-21.815,18.462,29.119,186.24,-20.254,-49.036,-81.073,20.218,-67.021,608.99,54.395,-542.25,-110.87,0,0
-23.785,1.2171,70.449,25.933,102.61,-35.584,-2.1095,-17.464,402.66,427.37,89.09,-919.55,-17.461,0,0
5.1381,-13.601,149.46,157.41,0.89398,-30.173,63.236,6.9306,-1004,255.97,628.04,245.18,-161.05,0,0
-19.882,-16.69,240.03,76.987,96.942,-210.78,-35.054,-184.94,-490.92,247.28,510.5,211.46,-161.49,0,0
15.161,15.567,187.98,1.3821,168.1,-160.29,-40.889,-82.752,-22.032,228.86,633.03,-319.75,-62.918,0,0
-27.682,11.047,98.21,227.6,-233.33,149.64,43.023,47.633,-100.85,881.74,69.099,1319.3,-380.11,0,0
-9.9593,18.338,175.95,-151.46,-131.01,87.784,77.753,-216.15,21.192,-339.77,539.38,-536.13,-70.146,0,0
-2.5924,-7.7745,7.9666,141.41,-187.78,105.62,129.15,33.015,-173.3,258.18,1032.8,243.37,-186.65,0,0
-6.4952,11.044,6.634,80.19,-106.58,-148.3,412.66,0.19981,83.397,-73.179,65.235,38.476,-86.204,0,0
-17.284,-8.7748,264.6,3.1989,21.844,84.172,-34.515,-227.48,-102.22,368.53,123.07,6.9671,-99.678,0,0
-12.99,-4.9623,63.641,-105.97,22.404,-26.439,132.2,-86.219,-139.44,115.25,-181.36,-153.18,-68.953,0,0
18.588,-5.4381,269.93,160.13,-248.42,63.225,20.009,-720.22,142.75,52.904,-730.99,-112.76,-17.943,0,0
-2.2443,7.9384,227.91,-69.004,-72.5,-188.02,101.45,-93.061,94.064,456.61,600.49,330.67,-202.7,0,0
9.9013,-1.8624,45.422,143.39,-7.3819,-7.076,145.81,-33.766,-211.35,166.26,362.62,1301.5,-381.8,0,0
-7.2452,5.5634,-43.303,58.331,167.28,59.615,46.008,-59.192,-849.76,275.79,713.34,-294.76,-46.563,0,0
-12.526,14.735,-125.71,201.94,50.735,-229.53,90.59,-176.75,-35.707,527.67,-117.6,1087.7,-334.69,0,0
14.295,18.5,37.105,87.442,96.978,2.3883,16.417,155.76,-440.36,121.04,444.15,69.723,-118.98,0,0
-24.212,-19.641,33.932,-42.837,-141.97,-165.56,32.755,-454.65,487.04,415.97,-237.13,-57.109,-91.343,0,0
5.3759,-9.715,-192.42,8.0595,-81.297,-2.4579,2.154,154.53,-10.821,-956.66,232.73,-822.49,-66.191,0,0
1.9641,2.9052,-2.0585,-21.993,2.1071,-39.887,112.49,31.892,654.95,189.46,56.143,69.185,-69.02,0,0
-20.321,11.766,62.563,28.602,-204.64,-29.065,90.835,-329.88,-532.4,346.64,-184.4,-537.61,-23.819,0,0
22.955,47.221,269.56,-236.57,63.654,140.68,41.853,-154.29,-311.62,470.75,23.755,-151.73,-47.739,0,0
-5.2966,-4.5993,132.91,21.686,208.23,55.125,100.29,-1049.6,354.11,-39.397,-68.683,-87.534,-39.767,0,0
-14.39,-23.813,335.23,-59.41,-55.474,-55.114,29.417,-771.88,58.123,511.63,-415.78,-130.28,-23.677,0,0
15.631,-15.018,-183.24,-13.617,72.896,-16.678,-304.24,102.32,194.47,178.87,-82.545,-74.478,-39.732,0,0
21.656,29.891,-15.175,189.92,-102.49,12.427,-67.468,150.14,47.014,-835.33,601.83,526.52,-249.37,0,0
-7.2452,6.6304,148.21,60.634,121.18,14.052,-233.82,84.204,-43.833,18.028,1122.1,-202.37,-135.55,0,0
6.7272,7.7892,33.34,56.771,163.57,-95.6,-84.1,161.44,77.906,-197.2,121.17,-43.616,-41.056,0,0
12.13,-4.4527,10.991,44.74,-261.02,-29.485,9.5363,-91.783,-369.82,-893.71,-17.146,-110.13,-113.33,0,0
-6.4952,-13.281,174.84,545.13,-90.39,128.48,-296.01,-611.25,204.07,548.53,-180.03,82.058,-97.264,0,0
-20.214,-7.1735,13.753,-133.13,-77.432,13.844,49.786,-130.68,-263.29,364.95,520.86,-219.39,-94.99,0,0
-41.099,-14.467,273.87,-164.26,-114.05,25.19,87.946,49.282,-89.373,-413.17,157.86,42.532,-87.757,0,0
-7.9952,-9.0703,166.67,156.98,-26.595,82.904,7.4243,10.642,-60.154,297.25,252.51,-176.22,-114.88,0,0
11.042,-2.8768,218.29,50.312,-33.457,-257.82,-471.51,1.4536,19.126,-484.53,-139.67,-209.2,-20.631,0,0
10.673,20.303,198.3,99.364,-262.8,-52.215,-7.5045,141.95,-825.03,210.16,-90.525,-670.77,-26.306,0,0
