-6.9282,-2.4151,-70.547,-89.506,-18.464,-247.52,-3.2035,-138.21,-36.461,90.431,39.762,-19.841,-1.122,0,0
-15.822,14.195,-1.4118,202.1,-246.12,144.16,-104.14,-41.064,-128.06,85.634,14.18,48.113,-7.6486,0,0
16.137,-6.8651,-80.244,-7.5732,196.6,-126.6,-224.9,-105.61,280.29,21.525,128.61,46.173,0.83382,0,0
17.754,-19.12,227.41,-241.71,60.02,-149.5,-67.222,292.24,-295.2,-314.49,42.027,-56.588,9.4389,0,0
6.9282,4.8415,85.955,199.04,-179.79,-137.97,-233.75,191.01,22.539,-134.69,44.029,14.814,0.84872,0,0
25.531,31.97,-80.558,-87.023,-115.74,-57.685,56.571,-48.509,-43.144,109.9,58.509,8.3143,6.5583,0,0
-3.2647,-3.936,127.26,285.33,-122.73,156.24,-111.42,-13.697,272.03,45.529,-319.11,-20.635,-1.8063,0,0
-4.2296,-35.914,45.682,11.519,15.54,64.132,4.9408,94.847,-45.062,46.763,-270.05,38.869,-5.8804,0,0
-22.464,44.312,328.43,-16.171,-25.452,123.42,113.07,144.28,1.4616,-86.596,31.933,67.263,3.0264,0,0
-22.59,11.477,-56.562,48.569,-223.5,25.34,-55.084,21.877,162.13,5.5091,272.82,19.496,5.669,0,0
4.1136,17.886,127.99,-41.036,-2.035,41.144,16.227,-97.602,-124.35,-25.359,180.13,-8.2749,6.8696,0,0
-14.073,24.254,-23.806,59.715,50.711,182.95,80.928,-134.4,-217.99,19.659,12.916,-2.7562,5.9477,0,0
-25.432,-6.7372,146.52,-167.54,-159.1,31.84,-66.528,282.53,56.753,92.502,-276.77,-0.024393,0.38309,0,0
-6.8914,-0.49463,29.321,116.37,31.775,101.23,73.301,359.54,71.344,-51.642,-159.84,22.029,-2.1609,0,0
6.174,-24.562,95.869,-21.495,89.059,-143.5,62.862,-45.085,-70.906,-82.385,-34.323,-170.3,28.641,0,0
19.275,-6.5619,-101.89,108.94,-31.205,127.39,26.096,-151.13,-10.832,-35.907,135.98,70.267,0.78742,0,0
-15.441,43.955,-2.9132,-90.163,72.589,-121.72,-29.853,256.42,-127.73,52.401,73.443,13.372,0.37532,0,0
20.463,-10.903,157.53,-142.01,-43.088,-61.665,-75.523,70.486,-300.28,-74.039,107.79,-92.46,5.6142,0,0
10.539,0.73598,86.826,-229.45,222.68,-129.64,-49.544,180.93,-47.468,65.903,-42.664,-22.578,4.2037,0,0
8.264,-26.498,21.136,27.089,-37.155,-102.03,245.27,-193.96,28.908,186.46,42.681,93.798,2.0115,0,0
1.5212,-6.4396,52.387,15.438,-32.129,-28.6,27.93,38.077,61.5,-97.667,66.838,115.17,3.1502,0,0
-17.321,-15.261,60.75,-19.257,-108.85,207.12,-167.65,277.27,-42.379,-200.09,84.561,-88.343,6.3236,0,0
26.899,-7.3417,115.13,33.225,-59.772,180.56,-35.075,-25.715,-224.18,87.587,-239.9,-146.86,27.155,0,0
-8.6079,16.614,-117.25,-44.828,-39.317,-170.65,50.433,86.221,106.44,-124.69,15.381,-9.8852,-0.59063,0,0
-21.181,11.186,-122.45,-60.501,-209.68,41.459,136.17,41.685,-113.16,160.3,-121.79,-201.71,25.884,0,0
-8.1905,30.052,-146.11,8.6751,157.55,23.205,173.17,-9.5094,90.065,-49.76,-30.757,209.87,-22.568,0,0
21.218,29.652,60.029,-206.93,8.4753,35.642,227.3,-110.99,52.417,-52.852,-94.26,43.541,5.0401,0,0
11.591,-14.031,4.866,-31.69,4.4043,-110.94,-97.152,-20.265,58.731,295.23,83.142,200.42,-20.229,0,0
16.491,-25.029,108.5,78.838,66.073,-100.25,-47.027,119.19,-65.401,-228.23,173.45,7.3305,5.1621,0,0
0.66506,22.763,54.619,-89.027,63.23,-2.0789,49.702,-118.75,66.267,35.382,144.71,-40.36,-4.7393,0,0
4.5523,-19.118,-36.15,138.99,87.348,-28.727,88.216,-81.633,6.2356,-289.49,66.155,-66.314,0.63573,0,0
32.588,-15.497,113.52,-161.07,66.548,2.6583,200.62,31.024,-208.93,-80.765,175.05,171.76,-23.386,0,0
-9.9593,2.831,69.314,77.992,-199.1,48.096,-73.884,-8.1772,37.397,17.437,-131.78,72.392,1.7791,0,0
7.1276,2.8565,238.79,202.19,-8.6262,-149.15,119.62,23.64,-11.993,67.286,-114.05,167.16,-10.717,0,0
6.0622,-5.4527,-18.183,48.616,152.18,-110.91,81.196,19.566,-38.249,-61.8,-49.341,-16.923,-1.5081,0,0
-5.6773,-0.86034,-22.208,-8.7793,55.42,46.854,67.375,62.478,-83.996,74.845,72.586,99.787,-17.6,0,0
-31.198,-26.35,-81.04,64.001,-49.749,-108.86,-32.034,68.734,97.018,-45.209,-72.988,-32.786,1.5909,0,0
-6.273,15.649,130.45,110.43,-265.71,272.25,-72.198,22.205,36.73,32.853,26.96,-1.4139,0.5532,0,0
23.352,-32.878,-218.67,-200.07,-110.57,8.0659,89.078,-184.63,143.01,26.459,-148.02,-44.667,9.8472,0,0
12.236,28.424,156.62,-24.267,-85.315,179.7,-58.915,86.022,80.182,-159.61,-260.78,105.26,0.625,0,0
3.6635,41.213,23.863,197.15,-22.015,50.815,-118.49,-134.73,42.775,-216.4,9.9963,3.0123,7.285,0,0
-19.919,-4.2728,-143.41,-26.925,106.11,-191.24,-76.591,178.61,149.23,-216.76,-95.423,29.358,1.6723,0,0
-5.5188,12.667,-21.021,47.265,32.687,-27.69,197.7,-48.648,68.994,-95.637,169.66,-44.221,2.7933,0,0
-11.639,10.006,235.6,-81.051,34.409,-47.732,-89.841,28.071,85.187,-140.21,48.11,20.167,6.4901,0,0
40.239,1.7444,30.874,-150.09,207.87,-20.558,-1.6585,1.2811,-107.4,-9.0632,-37.151,-15.827,12.811,0,0
5.5287,29.68,-84.874,-114.03,-143.32,-192.98,-11.12,-30.388,-39.049,10.965,93.208,10.213,-3.0978,0,0
-4.1307,41.916,145.92,72.865,-98.144,-142.99,86.699,-188.48,198.46,63.986,0.062673,31.585,-5.5978,0,0
9.7485,11.469,-71.418,137.1,-20.208,33.151,54.128,-117.77,325.08,-147.09,-71.216,-224.8,39.82,0,0
19.021,-14.925,-135.4,106.42,195.47,90.751,-80.364,133,-119.51,-235.13,192,25.06,-0.29927,0,0
-20.352,-14.42,-77.741,-43.295,-124.2,-9.3486,-254.51,137.23,-156.8,-118.02,-106.03,-29.985,-1.7042,0,0
20.574,3.3691,213.84,147.73,-199.57,129.94,97.928,81.601,321.91,90.6,8.4636,140.65,-18.881,0,0
3.8971,-17.361,-10.549,32.042,112.5,-266.38,-25.307,-189.22,102.56,-18.106,-1.9606,149.29,-20.756,0,0
-6.7288,30.867,-19.129,29.875,4.9913,-69.164,31.616,56.258,-24.406,33.305,-58.466,257.08,-21.996,0,0
-33.775,6.5412,-66.569,-82.761,62.747,9.1251,195.68,-89.475,7.5206,180.33,-48.422,70.246,0.30144,0,0
6.2093,-21.143,92.701,90.676,-152.77,-110.45,18.401,-22.398,-208.02,107.51,259.95,1.5677,4.4943,0,0
7.1504,-1.2431,-181.41,255.38,-216.38,6.2326,96.597,81.964,-161.14,223.33,-155.85,-65.728,-0.64119,0,0
20.684,7.1833,-67.243,-106.65,-5.4252,7.7296,1.7612,16.5,-89.577,110.01,-100.68,-36.74,3.2635,0,0
-5.5131,-7.5087,-28.732,-110.38,190.46,48.73,40.041,48.703,-146.11,15.462,-286.45,233.18,-24.042,0,0
