0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6618,7.5679,-11.437,-10.576,-43.263,74.143,-7.9764,6.5433,-137.88,16.212,1.8325,0.51226,-0.079247,0,0,4.8212,-1.7676,3.2802,-149.86,7.2067,-62.651,21.758,-38.597,-19.242,-20.452,-4.6459,-12.121,1.5882,0,0,-1.7377,17.96,0.8472,26.423,-7.574,-32.065,-18.77,15.269,2.9118,-1.9542,4.3203,13.762,-1.7434,0,0,-2.3236,8.6483,5.5413,40.761,-44.516,-7.1462,27.1,-44.769,149.16,1.2471,-1.3639,-2.3902,0.039183,0,0,-0.82356,0.28229,-0.29543,-13.187,-62.414,12.8,-5.9988,-5.2213,7.3739,-65.951,43.774,-2.424,-2.3002,5.8023,-4.0188,0,0,0,0,49.436,-113.78,125.42,53.406,-39.769,12.735,117.15,-74.935,15.408,4.6103,-3.1896,0,0,0,0,-3.4441,10.406,-31.592,-0.036606,-20.413,77.058,-78.988,-18.182,-83.9,24.337,10.214,0,0,0,0,-8.4474,-7.2075,-6.9877,-20.442,-9.4327,-16.15,-100.63,20.884,-28.432,-10.356,-2.3406,0,0,0,0,-0.125,1.0299,1.5748,-1.3439,2.206,1.5499,13.141,-7.4131,-18.201,30.748,0.63397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21651,6.1271,-4.7353,-13,11.279,6.3056,54.198,-9.6564,46.082,4.9853,6.0768,-42.734,-82.201,-1.2035,0.51226,-2.5825,4.4453,11.476,-2.1295,0.25745,50.091,91.629,4.3342,53.352,42.188,-118.53,-1.0639,72.901,-31.731,-7.8636,-3.6594,-14.146,-13.125,71.902,53.178,9.4096,124.91,5.5539,65.013,97.268,53.115,91.978,-15.583,11.482,-1.4674,-4.3726,-11.143,-3.4288,58.977,-77.513,-57.131,-43.143,-16.088,-9.4387,-61.272,-32.911,-7.9064,3.085,0.090304,0.41178,2.4085,8.2317,3.2374,-1.2712,-58.609,16.694,77.131,-72.471,30.916,-80.069,18.542,10.137,-0.20304,2.663,-2.4183,-7.4674,-13.199,-10.811,-7.1728,118.99,44.066,-86.962,-90.294,6.5527,15.572,-2.5589,-1.5257,-1.6696,0,0,8.8514,-4.4865,-5.5849,-161.28,8.3692,-70.362,-93.67,18.173,-2.5368,3.5266,-1.5535,1.5829,0.3113,0,0,-6.6863,-0.73205,-6.0123,39.504,141.83,-45.221,15.682,4.9584,2.9788,-6.2676,4.3861,0.23654,-0.10825,0,0,0.30144,-0.13518,-2.1752,-29.339,5.6099,3.379,-2.5446,-1.9755,-0.01226,-0.1597,-0.55801,0.27901,0.15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5613,-9.4216,-6.1761,-2.2243,48.471,-124.12,15.434,-114.43,11.748,-0.71202,2.203,11.995,2.6986,7.2141,-5.1226,6.5433,-6.1495,-0.62861,84.734,74.028,-42.461,6.7083,-71.293,-21.566,-0.87949,-2.5425,72.579,-21.6,35.413,4.299,-2.625,-1.828,2.6941,-119.41,2.6964,-64.946,12.358,15.659,-102.34,66.123,60.998,28.672,-2.7492,-4.2792,-6.4641,7.7844,8.3681,9.0299,24.358,36.63,19.938,60.151,34.561,-14.283,16.387,-85.042,115.63,-34.755,22.808,4.4788,1.4094,-1.3301,1.8663,11.413,-38.041,17.558,25.989,-27.822,51.564,90.287,-47.531,-3.0143,3.4077,-1.4534,1.5099,1.8905,-2.0368,4.4674,-17.746,91.657,17.531,2.9554,-58.368,25.639,-20.965,3.7934,-4.1271,-0.55353,0,0,-1.4208,-3.3481,-3.7835,-4.1058,-10.688,1.8164,-3.9429,3.7957,-9.4829,0.68213,-0.081329,3.8158,-0.13726,0,0,-3.9396,5.6148,-3.8236,-0.95873,-6.8538,-5.1226,4.4297,10.083,1.6214,-2.7389,7.7844,-1.1417,0.94078,0,0,-0.1528,-1.413,-0.7847,1.779,-0.17075,0.28109,0.75985,-0.18838,0.023639,-1.491,-0.1887,1.1809,0.30144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.424,-11.129,47.375,-78.683,14.276,-0.25,1.0948,-3.779,55.801,-71.385,71.831,0,0,0,0,-4.1651,-54.973,101.11,-23.807,-27.64,7.4686,-8.7709,-43.508,96.964,-3.19,-11.399,0,0,0,0,53.09,38.342,-11.047,1.1609,-8.7897,47.104,59.178,-6.9484,28.843,-117.28,54.02,0,0,0,0,56.939,-77.373,-93.101,16.178,-142.42,48.151,-72.843,-52.252,25.68,20.816,-7.9004,-0.94527,0.35377,-3.5446,-37.898,-16.746,111.02,-11.264,-10.769,-28.218,104.06,-48.055,8.7396,2.6797,0.70337,-0.4641,4.0981,-6.8256,3.1986,0.061298,-48.856,-47.197,-62.158,120.73,-44.897,-4.8121,7.393,-3.1417,1.2509,0,0,3.4853,-0.97099,-9.2398,-0.27572,76.78,28.847,5.4276,-16.126,2.6957,-4.0589,-6.1393,10.388,-0.1238,0,0,-9.8179,-0.6528,0.84808,-32.943,2.2267,-55.521,7.7966,9.07,7.25,-1.1214,-0.93542,3.0368,0.2524,0,0,1.0147,2.0042,2.1887,14.975,-3.4797,9.9796,0.070272,-1.3558,-1.3191,-1.2075,-0.16418,0.34151,0.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.2721,7.6937,-8.0066,5.4085,0.6226,0,0,0,0,0,0,0,0,0,0,1.4788,-4.8445,-6.1058,-7.2712,-0.40609,0,0,0,0,0,0,0,0,0,0,-11.541,-3.3292,19.225,6.7733,-0.8762,0,0,0,0,0,0,0,0,0,0,48.696,24.754,-12.747,-5.7219,-0.25328,0,0,5.6349,-2.1071,0.77901,-5.2733,-2.029,1.308,44.669,55.27,23.89,116.74,11.661,1.2709,9.1839,5.4318,-5.7353,-2.4665,2.145,-8.8044,7.2688,-1.4097,-146.84,58.774,-75.532,-27.901,-79.036,-33.031,6.0523,-38.585,54.19,-9.7853,-1.3995,-5.6761,0.090304,-4.2835,-30.765,18.129,-57.527,-32.304,46.338,120.75,-58.701,68.064,-81.711,-37.546,-2.4339,7.1349,-8.8771,0.86603,41.807,94.277,-61.793,-79.688,-105.81,10.544,7.748,-21.697,-67.643,-80.399,16.463,1.4632,-11.181,2.8615,1.9139,-111.09,1.7068,95.872,-55.671,-2.4278,-8.1858,-59.174,121.62,-44.075,19.486,1.3194,-0.39623,0.64535,19.347,-2.8992,21.64,46.267,60.387,110.07,-13.274,149.77,-55.727,-11.013,7.1365,2.2189,0,0,-1.3415,-11.491,2.2001,-5.1573,9.3502,57.018,-73.258,118.11,-8.5444,2.6192,-0.70216,-1.0314,-0.20513,0,0,1.0458,-9.1393,-1.6163,58.302,66.332,-48.787,-17.966,7.1532,-11.155,2.116,-1.6651,5.9587,-0.75,0,0,1.0613,1.7467,1.4462,-10.574,-15.064,4.8844,-1.3047,-1.1214,-0.8101,-0.24135,-1.7958,-0.15521,0.15849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5,3.3905,-2.0123,-1.241,-5.5556,-10.593,-1.2452,14.871,-1.1944,0,0,0,0,0,0,-2.1438,-0.91298,4.2276,-1.3615,1.6863,-2.4979,-5.7937,-3.8032,-0.59239,0,0,0,0,0,0,-0.45425,0.32925,-5.9719,8.7018,-10.339,-0.81458,1.7844,-13.194,0.31338,0,0,0,0,0,0,-4.3514,15.831,-16.044,-14.719,3.5313,-225.93,35.04,105.33,-25.863,0,0,0,0,0,0,0.77123,-2.2365,-5.0356,40.111,-11.109,-7.6193,59.677,-125.79,31.24,-31.921,0.51226,5.5736,3.924,5.3983,-7.0188,0,0,0,0,-4.9351,67.708,80.316,-54.498,-47.405,8.5679,-1.5535,-0.85825,50.535,-77.518,72.022,0,0,0,0,66.698,76.141,-78.091,-117.46,-0.065014,-5.0784,58.991,-116.02,55.125,114.97,-99.427,0,0,0,0,60.929,-100.09,-85.436,-83.296,65.206,-105.49,50.469,-54.729,-57.992,15.749,9.2765,-3.8603,-3.4163,6.6516,-49.011,-20.882,107.88,-55.303,-2.6455,-48.281,-48.177,107.87,-49.246,18.222,0.94319,-1.2664,8.3546,-6.0646,0.13726,-2.7978,-12.219,100.72,106.35,-3.214,42.911,-106.39,-21.844,11.313,-0.81578,0,0,2.0433,3.3047,9.6537,-44.164,115.64,-6.3214,-83.722,-46.894,18.325,6.6441,-5.6776,-10.27,-1.395,0,0,0.11603,2.991,-7.4016,18.38,-26.275,-25.85,-20.046,20.424,-1.5433,4.9629,8.7296,9.9862,-0.41539,0,0,0.27452,0.42196,-2.8203,-2.2054,0.8101,0.41955,0.5637,1.3885,-0.12708,-0.57027,1.433,-0.010735,0.36843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-4.4943,-2.2386,-2.2443,2.1127,2.1014,0,0,0,0,0,0,0,0,0,0,-2.3615,-2.0592,-0.76346,-0.0024047,1.0772,0,0,0,0,0,0,0,0,0,0,0.27452,18.026,7.3579,3.2692,0.087019,0,0,0,0,0,0,0,0,0,0,-11.471,-7.9964,-45.914,-44.503,14.473,0,0,0,0,0,0,-7.0768,-6.9596,2.8035,4.9518,-144.06,27.204,-25.798,-35.588,-128.32,26.542,-3.9228,-34.587,50.712,-15.567,5.9886,-1.4249,-2.1576,4.6157,-146.4,24.601,5.4939,97.89,-19.324,24.86,-4.5817,53.486,100.69,-14.39,3.4542,-3.5123,-2.1071,-8.9306,-4.3538,29.178,-57.185,110.28,-27.712,17.688,-15.725,-100.94,69.206,-16.232,8.3346,-1.4934,4.4575,11.861,1.7255,-30.342,-10.06,122.11,19.216,112.5,-12.016,45.96,18.75,10.353,47.131,-109.25,17.152,-0.57596,0.79663,3.9979,-5.1058,-1.4617,34.49,-80.489,14.756,-0.28437,0.3101,-69.393,-54.346,21.44,11.883,-0.34687,0.13726,-2.4085,2.6217,-2.2913,30.149,72.373,3.0478,-13.699,-54.406,117.13,-55.709,22.074,-8.2476,-3.0927,0,0,-8.6447,-1.7814,7.6597,-0.26466,52.822,5.9327,-75.807,-29.373,-12.97,4.2782,9.6737,-0.0062477,-0.46563,0,0,1.0727,8.1067,-49.024,77.621,-9.392,-12.063,14.793,-4.5335,6.9408,16.146,-0.38694,4.259,-0.40849,0,0,0.13726,-0.98205,16.408,-18.69,2.9636,-4.7966,0.20392,-0.63846,0.67853,-1.7051,-0.84808,-0.875,0.17524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-8.1962,1.3684,2.3236,-1.1095,-3.1839,5.4339,-4.0981,-0.29575,-0.036779,0,0,0,0,0,0,0.26554,9.6345,0.25777,-18.316,-3.4477,-2.5143,3.8313,-0.41627,0.14503,0,0,0,0,0,0,3.3983,-5.3702,-0.44583,-3.7222,8.8274,-4.6728,-5.4228,-1.7667,1.1618,0,0,0,0,0,0,-4.3313,-5.779,-44.299,79.438,-90.159,25.048,8.4429,-6.1696,1.8182,0,0,-9.8122,-3.7288,-2.6462,2.02,56.531,38.118,-19.342,-5.0155,10.187,50.782,-0.73798,-6.549,5.4539,5.2778,-4.1773,0.71891,12.525,-2.5299,-6.6953,55.636,-33.556,143.29,-38.899,31.144,-3.846,-6.3158,19.923,-65.842,26.228,6.8448,2.5033,-0.9363,1.8496,-44.756,-27.998,146.67,-33.424,2.6095,-5.3227,0.57804,49.726,-123.99,7.696,-8.6178,-2.0024,-5.8571,-18.492,-7.2422,80.92,34.074,-5.7025,-0.56329,63.118,21.869,-220.83,70.848,4.3297,-7.3195,-0.44527,0.63397,0.32268,0.3391,0.29751,0.98205,-1.2766,-1.462,-46.146,83.048,-13.812,31.459,-69.51,20.732,-72.981,31.791,0,0,-9.2872e-017,-1.7138e-016,-1.6883e-014,-76.737,-127.04,15.331,-8.4775,41.378,108.76,-55.354,7.1969,11.628,0,0,0,-9.2872e-017,-1.7138e-016,-1.6883e-014,21.328,-8.0058,-68.154,-68.408,28.113,-19.712,-8.0695,-2.8284,-0.24223,0,0,0,-9.2872e-017,-1.7138e-016,-1.6883e-014,42.26,103.7,-45.309,11.116,-4.8684,0.97548,14.889,-0.34271,-0.375,0,0,0,-0.59151,-0.79575,-31.908,20.237,-15.129,3.7561,-0.79455,-0.24343,0.96859,-0.78109,0.79816,0.20425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.1405,-0.14864,7.0245,8.8074,3.3113,1.2509,-1.616,-3.6438,3.75,-4.3783,2.625,0,0,0,0,2.9151,3.0192,3.8759,-11.329,-6.145,-3.1537,0.42196,3.0446,4.8881,-4.299,3.7966,0,0,0,0,1.4575,10.702,56.294,-16.416,-3.2536,33.202,3.5344,-6.2443,66.435,-77.396,77.878,0,0,0,0,0.045753,54.828,79.577,-20.918,2.8603,-19.632,11.985,41.981,84.777,-0.097259,-11.679,5.6349,-2.1071,0.77901,-5.2733,9.9752,-106.77,-4.5838,106.37,-7.3329,0.29904,-12.667,-121.65,-43.171,70.354,-70.474,-2.4665,2.145,-8.8044,7.2688,62.143,50.689,34.146,-115.31,-35.842,-33.841,-155.12,23.597,106.54,-44.671,25.002,-1.3995,-5.6761,0.090304,-4.2835,-117.9,-66.861,-142.95,15.141,106.34,-143.19,24.966,134.34,-25.133,1.3718,3.0311,7.1349,-8.8771,0.86603,41.807,50.218,10.864,4.8586,-52.901,-198.99,20.361,-71.241,-48.704,-1.3689,-2.4375,0.59151,-0.67644,-1.9196,-1.4554,-18.564,-7.7286,-64.874,-88.225,-28.704,25.351,139.38,-47.171,21.17,-0.60793,-1.1576,1.1773,0,-9.2872e-017,6.7987e-017,1.3752e-014,-73.35,-68.723,1.9259,-8.1442,44.426,-73.36,3.469,-8.2362,-2.047,0,0,0,-9.2872e-017,6.7987e-017,1.3752e-014,-29.359,61.196,-14.315,142.95,-11.466,5.0959,-3.904,12.132,-1.3382,0,0,0,-9.2872e-017,6.7987e-017,1.3752e-014,5.2353,0.56578,151.63,-16.53,7.5695,10.672,6.0634,-8.9539,-0.84479,0,0,-4.5736,10.28,1.7667,-39.732,23.656,90.501,-13.949,11.766,-1.7856,-4.5813,-0.33702,-0.19527,0.37708,0,0,-0.0098548,7.2709,-4.5311,20.334,3.9207,-20.965,3.7934,-4.1271,-0.55353,0,0,0,0,0,0,-1.875,-6.7542,3.3538,-3.8448,-8.0164,-3.0834,-1.2353,2.0278,0.41178,0,0,0,0,0,0
0,0,0,0,-8.1962,1.3684,2.3236,-1.1095,0.73446,1.0613,3.2108,-3.6495,-1.3726,0,0,0,0,0,0,0.26554,9.6345,0.25777,-18.316,-3.1172,-2.8861,-1.6295,3.1953,-0.42196,0,0,0,0,0,0,3.3983,-5.3702,-0.44583,-3.7222,7.0574,-9.6761,1.8014,0.39952,-0.029006,0,0,0,0,0,0,-4.3313,-5.779,-44.299,79.438,3.1062,11.032,-8.3663,-1.5903,-0.80801,0,0,3.8816,-5.3101,20.481,-9.2452,56.002,52.289,-10.567,-14.774,3.288,-35.386,-112.32,11.035,1.0825,-0.67075,0.27452,-5.5245,-12.228,-11.112,55.394,81.931,-4.7898,135.61,-42.914,-41.282,19,-22.852,3.5423,-2.4007,-0.16298,-1.7321,-10.176,-6.2892,-2.4121,63.325,-21.83,146.79,-26.996,14.727,61.931,-84.755,-29.601,10.203,-145.29,-0.10658,-3.8023,6.692,6.8857,0.12708,2.0368,-5.0054,-38.16,2.853,-47.687,30.505,86.093,-105.48,20.667,-1.9502,-6.2055,9.6014,-0.16987,1.5616,-4.8322,106.29,-11.263,-4.0314,-126.87,-3.5528,-4.8316,-14.421,19.949,-53.504,33.876,-20.905,-13.626,-7.5834,-4.7958,-4.4363,-91.418,-21.203,30.017,2.1781,-6.3951,-62.643,13.007,83.332,-51,9.2752,15.572,-2.0957,4.8325,17.176,4.6405,13.383,-0.26396,7.3714,35.499,-75.861,-31.632,5.9412,-12.484,17.537,-2.7865,3.5266,-2.0066,-12.849,-11.437,-6.5054,11.51,-37.185,11.242,32.44,3.1727,6.4907,-7.5311,-4.2521,1.3864,4.4677,-6.2676,1.5792,0.11186,1.9752,0.038861,-1.4363,0.53798,-0.2512,0.91418,1.8798,0.29784,0.86066,-0.67436,0.065785,-0.44078,-0.1597,0.54904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
