0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71322,2.0278,-3.0646,-2.8337,-11.592,19.866,-2.1373,1.7533,-36.946,4.344,0.49103,0.13726,-0.021234,0,0,-3.6495,-2.3983,6.2353,-32.02,77.924,32.319,7.245,-18.346,59.067,-38.361,-1.7186,-4.663,-0.42732,0,0,1.7533,7.1115,-1.224,22.309,14.186,104.46,-38.991,81.726,0.69527,-124.24,2.0547,17.349,-3.0197,0,0,1.5736,11.21,7.7431,130.67,-7.714,-1.5882,-127.2,108.84,39.066,-122.17,-2.1417,4.5054,-1.4632,0,0,3.0736,-1.0535,1.1026,49.215,58.765,2.5637,7.8256,-0.74103,-15.225,-37.459,12.301,-1.6005,-1.3974,1.5547,-1.0768,0,0,0,0,-160.92,12.748,31.972,12.913,-17.95,-45.913,-49.28,-25.726,5.9768,6.0523,-4.8056,0,0,0,0,2.7243,-54.931,86.965,29.841,76.384,12.969,43.862,80.747,-54.623,7.8513,1.616,0,0,0,0,2.4375,5.5377,1.4853,-5.3158,-3.8361,42.591,46.189,10.311,-45.765,-68.71,-7.657,0,0,0,0,0.46651,-3.8436,-5.8771,5.0155,-8.2329,-5.7844,-49.042,27.666,67.928,-114.75,-2.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058013,1.6417,-1.2688,-3.4833,3.0221,1.6896,14.522,-2.5874,12.348,1.3358,1.6283,-11.451,-22.026,-0.32246,0.13726,0.17404,4.1373,-0.0098548,3.3852,-9.2419,10.625,-79.134,14.088,-70.108,7.1737,-33.65,73.171,-49.404,-114.08,-1.7901,3.4118,2.1785,1.9115,16.56,16.164,-90.366,121.43,8.5814,184.6,-126.14,-17.311,44.732,-82.104,-41.839,1.3783,-2.7566,-3.8158,10.717,-90.441,51.882,-22.701,-27.9,108.58,58.832,5.9987,-81.285,57.131,-20.759,-1.6229,-0.52364,0.6226,18.563,-0.16715,128.76,94.598,-71.317,-148.78,20.455,5.864,92.405,-68.943,5.0727,-8.1034,-9.9384,9.0254,2.4142,1.1594,-2.1253,121.93,-93.447,7.6507,102.99,84.817,-31.638,-35.387,13.55,3.9082,-1.8182,0,0,-2.2982,-5.9115,-8.5311,79.282,72.073,19.048,77.726,-72.774,5.8693,2.9139,-9.6124,-4.4073,-1.1618,0,0,2.9632,-3.701,3.1127,17.007,64.276,100.91,-69.303,-0.67492,-3.7999,-1.0682,4.7913,-0.63277,-0.029006,0,0,-1.125,0.50449,8.1181,109.5,-20.936,-12.611,9.4964,7.3726,0.045753,0.59599,2.0825,-1.0413,-0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6863,-2.5245,-1.6549,-0.59599,12.988,-33.258,4.1356,-30.661,3.1478,-0.19078,0.5903,3.2141,0.72308,1.933,-1.3726,0.16835,13.522,6.7611,18.585,-82.002,-40.602,24.152,52.63,-34.286,-2.4498,-8.5556,11.036,-11.209,13.149,-2.0179,3.1005,-1.5257,-1.3272,-128.49,74.267,85.128,-29.66,78.952,-154.88,16.842,20.934,-97.169,27.054,-80.423,1.9019,-1.1462,-2.7398,0.12051,29.032,31.933,-117.55,8.4979,122.05,59.704,-117.95,61.518,35.452,-12.714,-113.65,-3.7018,-1.1618,-5.5981,2.2488,131.12,159.61,-43.335,-104.75,62.715,10.848,19.375,95.246,38.142,-17.048,5.424,-5.6349,1.1405,2.8203,-3.5433,105.3,22.228,0.25481,2.7871,-22.001,-69.457,86.507,-13.724,1.0544,-0.81819,0,0,0.88726,0.25,-0.17885,4.6761,44.255,5.7832,15.813,-38.406,-5.4118,-5.7958,-5.2946,-3.9596,-1.0188,0,0,-0.27452,-6.2766,-5.4216,3.828,-0.13069,-8.0066,-1.3227,7.9518,3.73,-2.9384,6.2198,6.5111,-0.91298,0,0,0.57027,5.2733,2.9285,-6.6393,0.63726,-1.049,-2.8358,0.70304,-0.088221,5.5646,0.70425,-4.4073,-1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64952,-2.9821,12.694,-21.083,3.8252,-0.066987,0.29335,-1.0126,14.952,-19.127,19.247,0,0,0,0,-0.61603,-11.926,-79.281,134.58,-35.908,-5.4629,-15.631,-18.355,-82.249,143.79,-145.28,0,0,0,0,14.725,89.775,45.83,-8.6136,-122.17,15.005,30.375,74.551,54.45,134.92,-197.59,0,0,0,0,-91.532,65.153,-21.977,6.3218,-167.91,-88.609,63.774,-13.14,-69.581,-45.233,3.6283,-0.25328,0.094791,-0.94976,-10.155,126.04,136.52,-244.72,43.572,-115.3,44.862,88.569,-73.017,-2.9518,-2.625,1.7321,-0.95096,-3.4139,5.509,-172.43,28.189,-33.965,-207.66,72.589,90.911,34.137,-13.145,14.176,-2.9363,0,0,3.1528,11.271,-3.9841,-168.74,182.47,-53.222,-49.26,73.672,-13.908,-2.8831,5.8992,-0.76554,-0.83702,0,0,-3.7909,-1.5996,9.5442,-185.75,107.64,-101.54,-3.5221,-1.0601,-8.6112,-6.8412,1.808,0.49672,-2.009,0,0,-3.7868,-7.4796,-8.1683,-55.886,12.987,-37.244,-0.26226,5.0601,4.9228,4.5066,0.61274,-1.2745,-1.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.4486,10.473,-2.0377,2.0736,-1.4575,0,0,0,0,0,0,0,0,0,0,0.39623,2.3526,3.4261,-4.6708,-2.1184,0,0,0,0,0,0,0,0,0,0,-2.1773,-1.3251,-1.0401,3.3998,-2.7252,0,0,0,0,0,0,0,0,0,0,12.048,2.8039,7.07,4.4393,-1.3047,0,0,1.5099,-0.56458,0.20873,-1.413,-0.54367,0.35048,11.969,14.81,-104.53,-27.642,0.60177,-3.6271,2.1127,1.4554,-1.5368,2.826,1.5389,-3.8771,-1.5834,-0.78798,-34.382,-70.175,66.831,-4.1445,32.255,-103.69,2.8358,-8.4416,11.881,0.41747,-5.0221,-3.0748,14.341,-0.29006,-11.489,24.35,0.0024047,98.65,52.737,129.91,-93.051,20.295,62.299,-89.33,-0.38069,0.32684,4.5592,-0.58013,12.684,-140.12,25.815,85.855,-211.93,81.05,-12.354,64.913,29.67,88.143,-73.04,4.7844,-0.29006,10.811,4.6026,-130.31,71.978,130.34,-88.575,23.641,18.256,-19.829,26.186,95.724,-73.587,-4.924,1.4788,3.1896,-0.43061,-0.90729,19.009,31.683,-8.3998,-162.62,47.611,42.247,83.71,27.386,-15.571,-2.2189,0,0,-1.6896,-0.2847,-7.5948,116.49,152.95,-139.74,58.79,37.184,-29.764,-20.417,-1.9285,-6.8026,-2.8684,0,0,-2.9518,3.0691,-1.5036,136.6,192.06,66.174,95.591,35.084,-9.7946,-2.5849,-12.727,-5.4931,-1.299,0,0,-3.9608,-6.5188,-5.3971,39.464,56.221,-18.229,4.8693,4.1851,3.0233,0.90072,6.7018,0.57925,-0.59151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5981,4.7745,-1.9853,-3.6495,-7.2566,-6.884,-3.4019,17.44,-3.3367,0,0,0,0,0,0,3.3538,1.5233,0.93181,-2.9139,-1.8783,1.8403,-3.8502,3.2345,-2.4363,0,0,0,0,0,0,-3.0368,-3.8938,-0.35497,7.0948,-8.9437,3.2542,12.3,10.139,-3.4196,0,0,0,0,0,0,1.0302,3.2108,2.6208,-1.5241,5.7895,-67.135,10.178,34.174,-9.1344,0,0,0,0,0,0,-2.8783,8.3469,18.793,-149.7,39.293,6.1594,9.347,24.339,-10.922,-8.5531,0.13726,1.4934,1.0514,1.4465,-1.8807,0,0,0,0,-1.6573,9.5,-92.214,-63.016,6.5842,-126.39,7.3648,3.404,14.237,-30.668,31.06,0,0,0,0,14.189,-86.529,66.218,81.773,49.465,-118.61,11.864,-19.056,-101.78,165.63,-163.27,0,0,0,0,-90.195,50.133,84.045,-268.18,64.577,-150.83,-98.426,-54.993,3.9351,-16.79,-72.856,-1.0344,-0.91539,1.7823,-13.132,117.4,127.03,-84.479,19.953,166.41,-48.337,49.065,95.531,-70.903,-3.52,4.7264,-4.5425,-2.3881,-1.1151,-166.64,47.734,9.5196,-164.92,33.343,19.985,78.373,37.806,-8.4788,-1.2856,0,0,4.6683,-2.9853,2.4934,-185.45,70.61,57.932,13.457,-12.263,-84.35,-40.072,12.859,-1.0903,-1.0437,0,0,1.933,6.2476,-4.1483,-52.746,73.184,97.09,98.753,-66.411,3.5099,6.4196,1.2769,7.1136,-2.7799,0,0,-1.0245,-1.5748,10.525,8.2308,-3.0233,-1.5658,-2.1038,-5.1818,0.47428,2.1283,-5.3481,0.040064,-1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-4.2353,-3.2434,1.8448,3.3292,-1.9453,0,0,0,0,0,0,0,0,0,0,-0.88277,-1.8101,3.6304,1.4551,-3.52,0,0,0,0,0,0,0,0,0,0,4.5736,3.433,-7.2999,-1.1875,-0.20873,0,0,0,0,0,0,0,0,0,0,-5.6716,-2.0494,-16.358,-14.447,2.5563,0,0,0,0,0,0,-1.8962,-1.8648,0.7512,1.3268,-36.102,12.808,79.205,110.16,-66.264,7.1119,-1.0511,-9.2675,13.588,-4.1711,1.6046,7.6839,8.4853,-4.8959,-41.761,18.607,23.129,36.475,5.3366,72.993,-24.52,17.595,-143.96,207.85,-53.413,5.6929,-1.6627,-0.86186,8.4315,23.369,1.759,12.298,-192.51,35.733,168.66,-66.933,-93.12,72.879,173.57,-49.046,5.9037,-6.3481,-2.7745,-13,125.93,134,49.437,-161.34,23.35,-221.34,-39.157,13.645,21.203,133.06,-49.382,3.3325,-3.4372,-3.5772,-168.93,36.731,-7.1357,-151.12,61.396,4.0433,0.025721,-11.146,-15.473,-74.766,-45.494,1.2946,-0.51226,-8.0377,-0.2222,-170.57,62.819,-213.32,-33.584,12.121,-15.498,34.103,90.509,-67.304,9.6022,-2.7079,0,0,-2.0221,-8.6998,-170.28,207.36,91.936,1.6483,-22.852,99.04,25.098,-20.355,-8.5813,-9.1728,-2.3292,0,0,-2.8203,2.3337,-181.59,239.93,-10.525,-8.0242,-44.41,1.375,-8.8591,-5.7754,-2.4841,-2.1986,-1.0066,0,0,-0.51226,3.6651,-61.237,69.751,-11.06,17.901,-0.76106,2.3828,-2.5323,6.3636,3.1651,3.2655,-0.65401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.7321,5.125,1.2925,-3.3236,0.25328,2.0948,1.134,-1.1953,-0.61274,0,0,0,0,0,0,12.071,6.4931,-0.69888,-7.2476,2.1528,-3.3974,5.7946,-1.0446,-0.54127,0,0,0,0,0,0,-5.1516,-14.212,-7.3134,15.306,-7.0879,1.4309,-0.38606,-0.87532,0.3113,0,0,0,0,0,0,0.0044873,11.152,-9.0433,14.648,-18.837,11.462,-5.1659,-6.0765,-1.6696,0,0,-2.6292,-0.99912,-0.70906,0.54127,13.647,7.8705,74.35,43.94,-39.649,-48.307,12.165,7.7321,-0.91298,1.4142,-1.1193,-4.4151,-9.0756,-4.8705,1.2599,-97.68,66.652,35.893,-5.1287,12.134,169.92,-45.459,1.0739,-14.789,9.1389,0.71322,-1.0613,-8.2688,-4.7377,-9.8178,121.55,32.649,-13.448,-3.8729,128.89,168.81,-17.875,-19.339,83.196,-69.83,-8.9192,-5.4127,-4.4955,-5.2659,-151.24,50.754,-11.574,-6.3439,16.922,138.27,111.48,-138.5,-31.288,15.353,-123.67,-2.366,-1.2042,1.1005,2.0727,123.97,175.33,-44.078,-10.517,-84.532,72.384,-97.412,-6.8783,0.45225,-20.787,-118.65,0,0,2.366,3.183,127.63,152.74,-87.77,70.667,34.723,16.311,24.04,89.702,-31.439,-44.379,0,0,0,2.366,3.183,127.63,-118.47,21.017,5.3558,-22.853,-82.294,52.325,-8.3876,2.3678,-1.145,0,0,0,2.366,3.183,127.63,17.703,32.042,91.564,-62.727,-0.85705,-1.2925,-6.3179,-3.2341,-0.41747,0,0,0,2.2075,2.9698,119.08,-75.525,56.464,-14.018,2.9653,0.90849,-3.6148,2.9151,-2.9788,-0.76226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-3.0736,-9.1103,-8.1764,6.6962,-3.1438,-8.7844,-11.433,-8.8472,6.4952,11.345,-9.3098,0,0,0,0,-5.9641,-8.1696,-13.367,-4.1495,-7.7267,-10.739,-9.8869,-4.8002,4.4796,14.075,-10.62,0,0,0,0,-1.8905,-1.5703,13.914,-6.5817,2.6115,15.022,-3.1953,-10.431,6.0595,-21.02,19.22,0,0,0,0,-0.17075,16.204,-86.855,21.419,2.3334,-79.203,3.0559,29.03,-88.773,138.71,-141.87,1.5099,-0.56458,0.20873,-1.413,2.6728,-131.09,77.531,23.491,-1.643,-116.17,-1.3224,-142.39,62.041,184.79,-232.05,2.826,1.5389,-3.8771,-1.5834,13.009,33.653,30.342,-211.1,14.429,-133.1,-29.082,23.937,156.85,36.715,-83.064,-5.0221,-3.0748,14.341,-0.29006,-140.92,62.933,136.54,-20.498,160.21,-112.94,28.294,57.342,-23.736,-20.517,2.3971,0.32684,4.5592,-0.58013,12.684,25.743,121.46,-240.85,33.101,-73.647,8.8219,-5.8337,-34.663,-21.467,-7.1483,5.2075,2.5245,9.5299,3.6998,-105.52,79.177,155.5,-242.53,149.9,-49.997,54.188,92.819,-77.073,2.1708,4.3203,-4.3938,0,2.366,-1.7321,-174.8,29.313,-138.78,22.722,12.703,10.021,-25.722,-18.844,5.6806,-2.1107,0,0,0,2.366,-1.7321,-174.8,140.99,-219.42,46.466,47.977,-83.671,-45.844,1.8869,-1.2443,-1.8669,0,0,0,2.366,-1.7321,-174.8,49.754,10.92,42.037,-23.408,-14.804,-4.4037,-0.91474,6.145,-1.5972,0,0,-1.2255,5.1205,-1.2587,-185.45,54.507,18.575,-30.083,-17.02,2.3337,17.098,1.2578,0.72877,-1.4073,0,0,5.9518,6.8191,2.683,-59.025,19.389,86.507,-13.724,1.0544,-0.81819,0,0,0,0,0,0,-3.2476,0.94856,2.1618,-1.9273,-5.1528,-6.8047,-5.6038,-4.4387,-0.87172,0,0,0,0,0,0
0,0,0,0,4.7321,5.125,1.2925,-3.3236,-2.009,7.6683,4.4632,-6.3212,-2.3774,0,0,0,0,0,0,12.071,6.4931,-0.69888,-7.2476,-3.4955,5.9539,1.1794,-2.2288,-1.2733,0,0,0,0,0,0,-5.1516,-14.212,-7.3134,15.306,-6.5131,-11.07,-3.491,3.6071,-0.75777,0,0,0,0,0,0,0.0044873,11.152,-9.0433,14.648,1.2198,12.657,-4.5263,-0.32804,-0.35048,0,0,1.0401,-1.4228,5.4877,-2.4772,13.506,11.667,76.701,41.326,-3.6728,146.58,-75.343,3.9878,-0.54006,-0.17973,0.073557,0.18958,4.7054,5.7676,24.771,-88.313,70.571,22.453,-2.6245,-7.8558,2.3361,36.712,-20.014,-3.5356,-4.4587,4.0981,8.0221,5.0433,3.355,-93.722,67.776,21.753,-9.2184,-3.3304,-156.04,28.409,-124.8,-0.27572,-40.399,-2.1218,0.079247,3.0155,4.7566,3.9228,120.76,-1.913,-18.503,-14.795,-9.2957,138.39,131.65,-101.46,7.0461,17.121,-112.71,4.0499,-6.6962,-6.395,-4.6752,153.85,1.6111,-114.27,-39.998,81.71,40.138,45.208,-79.001,0.38758,10.6,-128.4,-1.8735,-2.4339,-4.4142,4.9584,-88.254,23.864,-106.24,9.5314,12.238,-14.097,5.1945,34.512,100,-32.219,-35.387,-6.5221,-3.4599,-0.0041651,0.9133,-49.043,95.763,1.2921,7.2439,-24.466,101.98,-21.544,61.25,-23.864,5.0691,2.9139,-2.7566,2.4722,6.0777,7.6133,-1.0858,111.94,-17.532,-73.6,-32.733,-5.8002,-7.8792,-7.9432,0.125,-5.2766,-1.0682,-1.1618,-0.41747,-7.3714,-0.14503,5.3603,-2.0078,0.9375,-3.4118,-7.0155,-1.1115,-3.212,2.5167,-0.24551,1.645,0.59599,-2.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
