0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5368,-1.8693,-4.1806,3.9163,-12.092,-147.59,124.61,130.55,92.804,-54.906,-2.1071,4.8693,0.29575,0,0,5.4976,0.7488,-4.7467,-38.47,16.46,31.203,102.86,159.64,-4.4334,91.304,-0.53558,10.368,-5.9273,0,0,-7.7909,-1.4375,9.3023,4.2761,13.887,-10.043,46.17,-52.886,0.87828,-0.9028,-0.11034,-6.2802,6.5066,0,0,-6.2434,-1.8657,-0.73894,12.667,160.79,0.71082,0.13239,119.02,37.419,-18.533,3.4874,-7.753,-0.14623,0,0,-1.4264,-0.62051,-3.2276,-4.2033,-64.436,-42.573,1.4644,0.99103,2.7223,93.175,-160.09,4.6316,0.50449,0.30473,2.3203,0,0,0,0,13.246,-106.67,89.638,-7.1867,153.05,6.4387,79.189,-73.414,-61.688,-1.1438,0.47548,0,0,0,0,-0.92284,-1.2296,-40.703,-13.546,-50.25,-105.62,153.63,17.801,70.109,-136.63,4.116,0,0,0,0,-2.2635,5.0377,-1.2958,2.5861,10.731,18.887,-76.548,77.02,159.47,49.79,-0.29575,0,0,0,0,-0.033494,-1.8125,-2.3771,-1.9845,-4.514,-3.1863,2.3153,-32.252,-52.822,-118.22,-0.36603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3571,-0.90729,3.1283,3.2667,12.022,-4.3726,19.487,-115.51,-153.32,-3.8603,3.4453,-11.451,-191.69,12.339,10.351,-5.741,-2.2599,5.1373,4.8804,-0.61274,9.7769,-81.157,62.153,55.088,63.878,-144.82,18.818,68.166,163.06,6.2099,-0.42316,-0.96859,10.166,12.993,-90.875,126.48,103.74,-8.0003,11.513,-84.475,82.461,212.17,-4.5419,-39.152,-3.4698,2.1585,3.0502,-10.283,14.232,49.663,89.847,-133.89,57.225,-2.1499,10.249,97.781,-45.555,-10.147,-2.0021,0.3472,2.5245,2.5945,3.712,4.7933,-10.923,-74.348,31.185,18.937,116.75,129.06,-61.082,2.3227,7.2709,-2.3092,-4.1887,1.7623,4.8472,10.161,9.9441,30.62,-41.537,105.52,90.848,-71.811,-45.248,2.5009,-7.3143,6.2308,0,0,12.635,3.5837,3.2189,-44.303,-112.72,21.646,86.726,-62.243,-2.9297,0.98566,4.4629,-4.9563,-1.1618,0,0,-0.93389,4.799,-2.8382,4.9427,56.897,-34.38,-66.674,-1.9429,8.3603,13.53,-1.3917,9.3804,0.40401,0,0,-1.125,-1.4285,-0.88189,-9.2538,-123.56,-18.99,-1.6687,-2.2566,-2.2664,-2.721,-0.93061,-1.4743,-0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4788,1.2255,-6.9049,2.77,15.555,-131.43,25.114,100.3,-54.906,-3.0568,6.7063,-3.7141,-4.4731,1.067,2.9575,13.967,6.5173,-3.288,18.286,-76.525,65.486,123.28,155.89,78.469,-8.0119,3.4886,14.232,-114.27,-141.14,12.031,-1.2296,0.60825,6.6058,-32.799,-29.223,-11.562,-66.865,-43.7,-20.635,-47.774,-95.404,129.27,72.263,47.778,0.21891,6.1528,1.4922,-2.9106,10.218,29.335,-75.841,19.194,-105.17,4.6189,104.63,47.876,141.47,-27.979,-109.59,-2.5858,-0.094791,-1.701,-3.0143,-6.7231,-7.8402,84.232,135.33,67.934,9.6025,188.67,-33.857,-75.245,-12.468,-2.826,-0.87172,-0.14054,-2.3627,-0.49912,-7.6533,-93.027,147.83,162.39,144.41,-112.26,-52.394,-23.853,4.8583,2.0658,0,0,-6.2778,-5.9151,5.674,1.7479,-3.1187,-48.684,-49.935,-44.267,4.8023,1.2353,1.6875,-2.2276,0.51226,0,0,-2.6764,2.3215,4.9575,-7.9351,0.1863,0.82356,5.6773,0.054728,1.9441,-0.88934,3.9028,2.328,-3.5111,0,0,-1.1797,-1.4228,-2.1744,-2.7243,-1.8627,-1.549,-1.4208,-2.5111,-2.2533,-0.73446,-1.6438,-1.8092,-1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64952,-0.48205,22.194,-118.44,-59.925,-1.9821,1.6462,-3.6728,22.202,-126.08,-41.472,0,0,0,0,-1.116,-10.926,-132.26,59.034,90.757,-1.5658,6.2252,-21.355,-144.21,77.874,10.264,0,0,0,0,14.225,-89.676,40.576,6.4175,0.081329,22.559,-88.414,113.13,43.584,140.8,-32.921,0,0,0,0,15.257,60.238,87.111,-49.065,-40.412,25.877,57.176,91.899,-116.1,-43.934,-4.8538,-1.5033,-0.57027,2.1663,-13.021,72.394,33.155,38.422,-0.54696,-13.244,156.23,-35.065,-68.718,-7.4028,-2.625,-2.2679,4.9641,-0.4988,-3.625,8.0344,-23.73,86.7,-32.348,138.95,-26.607,-77.085,-13.877,-0.49375,-4.6683,0,0,0.57268,-2.7781,-3.4662,-1.8729,19.135,-125.14,-1.8268,-25.228,-15.842,-2.7443,7.0511,-2.5155,0.46202,0,0,1.7533,10.284,-0.48686,-17.96,105.83,191.33,-1.7901,0.48894,4.6471,-0.69407,5.1381,-0.0032849,-0.94199,0,0,-1.5368,-1.8995,-2.5392,1.3999,-33.682,-43.994,-1.5613,-1.6361,-1.6573,-1.3415,-2.1863,-0.34151,-1.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.9486,-0.026924,2.2925,1.5736,-2.3236,0,0,0,0,0,0,0,0,0,0,0.39623,2.2054,6.9082,0.78021,1.5155,0,0,0,0,0,0,0,0,0,0,-3.0924,13.193,-2.2051,9.8412,3.27,0,0,0,0,0,0,0,0,0,0,13.048,-90.552,-6.5855,8.5111,0.94527,0,0,9.7599,4.1986,-2.0903,5.1361,6.2063,-1.0155,15.567,-89.783,139.01,105.01,-45.135,-7.1582,-0.6863,4.9196,-2.8358,-3.3212,-0.55922,0.98894,-4.3334,16.756,-40.413,29.915,50.47,103.93,-20.673,129.08,-3.3962,-8.4416,-157.09,-2.6675,-0.45994,-0.73982,-4.1409,-1.7362,-8.3055,76.515,-2.9976,97.552,-161.72,36.398,19.899,-139.13,100.65,142.01,-10.01,10.077,1.3714,-6.0622,22.764,-73.572,28.967,83.337,-103.09,-21.056,-2.022,106.12,28.871,89.558,-67.642,0.94944,-4.6202,6.061,-3.8256,-32.842,-33.994,27.189,28.018,80.895,22.403,-15.878,136.84,-26.508,-69.239,-3.674,-0.6863,-3.3104,1.3014,-0.1262,8.4146,25.121,-73.328,-93.036,45.643,43.546,-42.205,-73.05,-14.437,-8.2811,0,0,4.1405,2.2512,0.82027,6.2832,-6.1908,11.597,55.563,146.39,-19.804,-13.19,-3.4596,2.0813,0.76554,0,0,-1.1528,-4.529,11.465,8.0286,171.75,47.794,-128.36,-75.102,-12.478,7.1962,-0.45096,-6.3101,2.799,0,0,-0.61274,-1.0858,-2.134,-5.276,-51.6,-16.979,-0.92973,-3.6091,-2.2267,-3.1974,-1.1151,-1.5188,-0.59151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.5981,-0.35946,1.3627,-1.2835,1.2566,3.6651,3.634,-5.6887,4.4575,0,0,0,0,0,0,-1.0302,0.6262,0.81578,0.93422,5.0368,-7.8558,-6.221,-8.8098,2.2108,0,0,0,0,0,0,-0.10377,0.38726,2.846,-1.2533,-0.60048,4.5042,-3.9142,2.8893,-1.1696,0,0,0,0,0,0,0.19527,8.2958,5.1962,-12.671,91.46,64.146,136.73,323.68,96.521,0,0,0,0,0,0,-0.76226,-2.0454,-2.957,7.383,-85.524,-118.12,-37.553,-191.73,10.91,118.95,1.9542,2.0915,4.0155,3.1785,-10.974,0,0,0,0,-1.3224,25.964,-87.018,73.343,114.4,0.13069,-2.8002,-1.5601,12.536,-112.26,-49.605,0,0,0,0,17.872,-87.828,55.825,77.876,-0.45833,6.0556,10.864,-136.57,34.589,105.41,48.623,0,0,0,0,16.326,50.334,77.55,-106,-39.81,-109.61,39.435,62.559,110.46,-122.88,-18.771,2.2288,4.7365,-1.4988,-11.833,73.785,33.616,27.641,78.074,5.2214,69.935,159.75,-32.371,-68.006,-1.355,-4.0236,10.556,1.5221,6.5858,-0.7234,-4.1974,22.387,-59.699,29.307,16.588,136.35,-74.631,-21.126,3.0446,0,0,7.0882,6.1618,5.5915,-12.901,140.72,-24.4,13.055,91.745,-119.21,-49.621,-7.3729,-3.1704,5.2063,0,0,-5.1292,-4.4306,1.0167,-2.6745,-19.744,-23.758,-133.6,-65.259,-5.5212,-2.1474,3.491,-3.3325,1.5502,0,0,-1.7434,-1.8738,-2.2246,-2.5634,-3.7733,-0.46771,-1.2868,-2.1507,-1.9767,-1.3358,-0.15192,-4.2901,-1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-1.2042,3.9396,0.17973,-0.70184,-7.8424,0,0,0,0,0,0,0,0,0,0,-0.63277,-3.5601,8.7464,-5.326,-4.02,0,0,0,0,0,0,0,0,0,0,0.073557,1.5359,1.6773,-2.2545,-0.32476,0,0,0,0,0,0,0,0,0,0,-3.0736,9.1516,-19.791,-179.82,-54.015,0,0,0,0,0,0,-7.5254,-3.1148,-1.7488,-7.7174,-34.937,20.39,117.61,48.892,67.731,-57.071,5.4441,-13,93.384,39.203,10.373,-4.5661,-3.8807,-0.91867,-41.529,23.107,19.714,31.564,65.623,9.6756,14.354,22.907,-80.006,43.406,-4.5433,-8.8155,1.2165,0.69199,7.7844,5.6221,-1.875,143.47,-14.875,-12.685,-0.96363,-183.5,38.264,61.696,1.7153,-9.7566,6.4527,6.1651,-3.8905,-11.634,69.114,34.336,39.205,-97.086,46.868,17.443,79.48,7.8954,7.9215,140.42,-47.498,13.699,-2.4731,-2.1083,4.8101,4.076,17.307,-147.27,-30.625,3.8603,5.8558,-19.829,92.316,-116.81,-43.481,-1.8346,-2.4584,-2.0245,0.8137,-7.4082,13.485,-58.603,77.602,14.754,-18.359,139.92,-36.125,-64.018,-12.071,11.542,0,0,1.3571,8.5454,-1.828,7.3669,10.873,162.86,152.1,-130.35,-87.387,0.64471,-5.1172,-3.9898,1.7377,0,0,-2.9363,-1.7153,-8.721,118.67,63.769,-46.782,-47.294,5.2362,-4.3591,-1.0123,5.3101,2.3995,1.5245,0,0,-0.71322,-1.0981,3.6598,-37.002,-17.989,-3.9647,-3.7921,-1.5682,-1.2333,-1.8636,-1.5,-1.2655,-0.65401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2.1962,-4.7051,-5.9037,-7.9216,0.94111,-11.217,1.0359,-7.4094,0.13726,0,0,0,0,0,0,0.071152,-5.337,-13.194,-3.7476,3.148,-2.6606,-2.7234,-0.19647,-0.54127,0,0,0,0,0,0,0.91058,0.91266,-10.313,6.2216,-7.07,0.060095,-6.1002,10.143,-4.3358,0,0,0,0,0,0,-1.1606,4.1525,-12.141,-154.94,99.832,-143,-2.9339,-0.93422,-6.7856,0,0,4.299,12.001,0.17973,3.0413,13.897,-96.615,122.2,42.842,-7.0741,64.108,38.575,-1.9869,4.837,5.3113,4.5948,-8.5622,-5.8436,-9.2676,6.6929,13.738,68.817,35.831,-29.46,-118.28,1.4563,6.3125,-0.011057,-7.3791,-132.92,-1.5858,-6.2982,-8.7688,-0.42075,-15.733,71.535,34.613,-26.698,-21.306,0.85617,9.4408,12.798,-134.98,14.371,42.554,0.60705,0.015544,0.25449,14.649,18.428,51.7,-81.324,-16.179,13.507,-103.61,-51.895,-15.643,80.38,13.437,-1.8023,-0.36603,-1.4542,-1.6495,-4.3113,-0.23205,0.84928,1.4252,-13.03,-138.63,62.827,6.1221,1.3717,109.97,147.03,-118.65,0,0,-2.4885e-017,-1.0339e-016,-4.6388e-015,-20.562,-82.257,21.711,34.067,8.7308,194.57,-34.334,-70.13,-43.397,0,0,0,-2.4885e-017,-1.0339e-016,-4.6388e-015,5.7149,130.95,1.6728,91.816,-115.07,-51.165,-14.602,11.355,0.90401,0,0,0,-2.4885e-017,-1.0339e-016,-4.6388e-015,11.323,206.21,-32.186,-68.763,-3.0712,2.7075,0.11515,0.046956,1.3995,0,0,0,-0.15849,-0.57925,-9.0989,-121.76,-50.923,-17.482,-1.2847,-1.3415,-1.0167,-1.4151,-1.7958,-0.76226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1095,-7.7264,5.7255,-12.464,9.1683,-5.8514,0.11603,1.7688,6.4952,1.9967,-1.5155,0,0,0,0,0.78109,-5.6026,-1.5906,-7.2787,12.603,1.0736,-5.9228,2.8337,-5.2787,-8.116,-5.6071,0,0,0,0,0.39054,2.1618,16.329,-115.75,-175.04,-164.48,3.6708,-0.83822,9.4698,-133.54,-41.816,0,0,0,0,0.01226,13.606,-93.172,73.302,38.859,42.346,-1.5421,21.043,-76.974,76.461,19.024,9.7599,4.1986,-2.0903,5.1361,9.4228,-31.207,-30.209,33.017,52.558,0.51314,-3.7195,-33.753,-42.98,120.5,38.675,-3.3212,-0.55922,0.98894,-4.3334,33.785,-97.092,34.239,-109.91,-84.976,97.091,-34.082,26.535,43.687,36.015,-8.5199,-0.45994,-0.73982,-4.1409,-1.7362,-31.653,-51.432,65,43.551,46.921,-9.6544,20.446,57.592,-32.463,-14.682,5.25,10.077,1.3714,-6.0622,22.764,-85.377,26.202,-30.976,-13.018,44.884,10.255,-3.9318,92.435,-26.413,1.5837,-4.6226,-1.8056,-1.7201,-1.7643,-7.0985,26.879,-16.471,-64.983,-65.526,55.743,49.286,-31.051,-71.011,-3.4812,-2.7467,-1.3137,0,-2.4885e-017,-3.9252e-017,3.5852e-015,-19.654,84.844,81.74,18.998,22.016,153.75,-17.795,-0.36843,7.6393,0,0,0,-2.4885e-017,-3.9252e-017,3.5852e-015,-7.8667,65.598,38.149,40,-20.421,-45.625,10.838,2.3227,4.9943,0,0,0,-2.4885e-017,-3.9252e-017,3.5852e-015,1.4028,-5.9596,45.22,-31.519,-14.04,1.9444,5.6115,3.547,3.1528,0,0,-5.5556,1.2545,6.6026,-16.378,107.01,189.54,-25.94,-17.654,3.3158,-1.7455,-3.0054,-1.0212,-1.4073,0,0,-3.7982,-1.8412,5.5442,0.47469,-31.212,-52.394,-23.853,4.8583,2.0658,0,0,0,0,0,0,1.0825,0.93542,-4.3203,0.23774,-0.67075,3.2264,3.5123,-4.0188,-1.5368,0,0,0,0,0,0
0,0,0,0,-2.1962,-4.7051,-5.9037,-7.9216,1.991,-1.9118,1.1773,1.7901,5.1226,0,0,0,0,0,0,0.071152,-5.337,-13.194,-3.7476,3.2365,3.1238,-1.5478,2.5212,1.5748,0,0,0,0,0,0,0.91058,0.91266,-10.313,6.2216,-7.5442,4.2733,-1.741,0.25897,0.10825,0,0,0,0,0,0,-1.1606,4.1525,-12.141,-154.94,124.82,130.91,44.719,0.97099,3.0155,0,0,6.0401,1.1752,-0.86034,9.2141,4.7425,-91.653,120.22,53.339,3.1083,-15.102,51.242,-62.623,-4.2231,1.6373,0.47548,-9.8857,-8.2635,-0.92372,15.284,-93.295,71.87,39.69,-17.737,-136.17,-39.685,-17.293,-20.671,-3.2186,6.0724,-3,-5.7949,1.5433,-4.895,12.58,72.374,40.503,-23.218,-17.397,17.127,30.355,97.531,-6.4228,-34.569,17.125,-1.8538,-0.48446,-4.5736,-4.3583,-1.1683,-0.34599,-4.591,-19.978,-10.108,-163.83,21.231,-161.95,20.414,122.34,-4.8621,18.898,0.86603,1.4351,-2.5413,27.03,56.531,2.9964,-36.168,24.558,42.736,-10.042,37.801,6.195,101.29,146.4,1.7916,3.6953,9.1349,2.3424,-25.004,78.936,12.775,126.82,14.318,-18.262,112.26,195.77,-29.911,-81.972,-45.248,2.625,5.625,5.942,10.306,4.0859,-33.036,-3.02,14.146,150.35,-132.68,-67.377,-54.406,-21.699,-1.9979,0.98566,4.3415,-3.5099,4.8194,9.3992,-1.4028,1.9286,-118.93,-114.46,-46.813,9.8648,-3.9821,9.753,-3.7901,2.8035,13.53,-2.1438,-3.5514,-3.1214,-1.962,-0.93389,-1.7578,-1.1115,-1.6797,-3.5155,-1.5446,-1.712,-2.7333,-0.79455,-0.66715,-2.721,-0.63397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
