0,0,0,0,1.1887,2.1887,6.5,8.8726,0.42316,7.8783,4,3.9118,2.2868,0,0,0,0,0,0,0.18542,4.3125,3.9656,11.791,2.1977,17.112,2.3517,10.429,2.02,0,0,0,0,0,0,-1.1929,7.8615,3.8929,7.9097,7.846,8.8068,4.7757,4.2177,-1.1618,0,0,0,0,0,0,0.092709,13.27,-29.064,19.644,32.525,-32.507,3.0081,9.6696,6.2308,0,0,-0.7778,-1.7096,0.88726,4.9583,-37.138,-13.881,218.29,477.78,510.4,302.68,-0.046075,10.144,8.3759,0,0,8.1184,13.034,-0.40278,-1.6554,222.07,454.46,519.17,253.51,378.72,516.13,118.18,9.6561,0.56699,0,0,7.3726,5.9142,-35.219,316.99,469.86,468.81,65.65,9.3926,39.305,550.35,179.65,0.10946,5.9686,0,0,3.7614,4.9522,9.7958,7.491,14.187,13.653,12.172,6.4743,37.417,545.95,167,9.8771,1.5245,0,0,8.7288,11.394,6.4542,7.895,5.4232,3.8251,9.2138,-43.83,43.543,479.46,39.102,36.182,41.919,7.3038,6.8945,11.382,7.0583,11.044,-22.792,-44.302,-18.489,58.999,313.12,451.28,512.85,520.1,539.23,586.84,182.21,17.55,6.25,13.413,-23.885,252.76,352.58,331.7,517.04,497.33,469.75,426.28,348.5,169.58,167.9,8.8268,4.9821,6.2614,4.7557,-6.2569,94.162,369.24,471.57,470.67,59.955,2.6274,3.5302,13.123,12.161,6.1818,7.3615,6.1373,11.904,15.219,3.174,4.203,14.541,8.3146,6.2308,2.7243,2.5993,11.059,8.9596,5.6071,5.7856,2.7198,2.9363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.625,1.9632,4,5.4967,6.2377,10.329,7.3783,4.9085,6.2198,1.6429,10.051,10.546,8.8881,0,0,1.9118,2.5135,11.493,2.6744,17.332,8.1041,5.1899,8.2455,3.8627,0.54487,8.7781,6.6026,10.48,0,0,-1.3726,-0.5242,3.8035,7.3705,3.9934,6.6083,13.815,14.992,8.7578,5.1163,11.673,16.917,4.1283,0,0,7.8203,6.1262,7.0482,2.3628,-34.677,-32.408,-40.967,13.976,44.322,0.018829,8.5837,7.2377,5.1148,0,0,7.1986,11.299,9.9886,56.938,332.12,333.65,314.63,442.31,522.23,375.27,7.4387,13.413,7.3514,0,0,4.5751,4.5849,-39.52,356.94,495.86,529.46,556.25,500.84,504.42,473.42,11.435,5.0559,4.3738,0,0,9.7533,10.79,-7.9171,144.44,494.86,273.67,192.32,98.843,496.43,473.99,2.7859,6.9187,10.204,0,0,13.019,10.098,7.683,14.543,3.5514,10.507,5.3403,34.528,506.39,467.92,13.715,-18.573,-34.349,0,0,4.8905,3.8382,7.0081,5.1417,8.5691,5.1083,5.1693,-6.4982,501.91,475.72,13.193,246.32,314.34,12.823,-1.6202,2.5302,4.1127,11.575,19.808,-33.296,11.229,54.917,335.66,504.77,494.97,505.96,506.13,558.35,188.76,16.391,5.7533,3.0829,3.087,-19.187,221.14,442.68,507.83,500.79,549.86,541.15,474.18,460.82,472.82,70.422,1.2958,1.9232,3.1262,14.342,41.184,548.97,550.44,495.06,448.78,176.6,160.75,8.0446,12.713,4.2177,5.134,4.0359,9.6594,10.98,4.6606,13.875,172.5,188.72,68.634,3.3481,4.2276,9.0679,4.3861,5.8603,1.8538,8.3469,6.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.875,13.763,1.5817,6.5703,6.75,7.616,5.4363,1.076,3.6071,0,0,0,0,0,0,3.5392,7.0224,5.6732,11.254,4.9922,5.6495,4.2757,2.7793,2.7365,0,0,0,0,0,0,9.7811,9.4052,10.233,37.976,-11.763,-36.715,-38.947,-35.557,15.286,0,0,0,0,0,0,3.5302,2.4465,-36.276,382.5,436.53,335.87,342.35,323.44,-11.676,0,0,0,0,0,0,6.2688,7.0768,-9.3149,115.95,194.42,464.04,524.1,534.21,365.3,-17.476,-0.52989,0.89295,-0.64175,0,0,0,0,0,0,-1.3938,-4.6229,89.319,385.72,526.83,124.04,11.147,4.1062,8.0813,0,0,0,0,0,0,0.72099,2.4223,-41.763,336,540.23,164.17,5.7692,5.442,7.5891,0,0,0,0,0,0,-0.26106,4.3182,-32.982,318.27,470.07,3.221,16.789,10.153,6.8469,0,0,-0.36603,-0.82235,5.7349,-30.432,-47.601,-38.387,-25.597,448.01,421.43,-34.295,-46.861,-9.3227,0.55505,-0.11931,1.8562,3.7467,4.3983,-20.396,219.77,334.97,329.57,348.74,521.7,394.77,327.75,358.47,137.76,45.959,24.351,4.4028,4.2835,2.4722,-40.638,312.51,464.93,519.1,548.03,545.94,547.62,547.82,550.13,536.96,576.36,186.57,3.3349,5.6462,5.2153,5.8448,14.505,-5.9399,118.3,178.23,176.77,179.41,179.76,179.04,228.31,288.8,61.76,4.5335,5.1896,3.7365,2.8783,5.8403,6.6851,6.5009,2.875,17.776,6.6606,9.0589,10.667,5.1896,6.6728,3.1618,8.6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.625,1.9632,4,5.4967,6.2901,3.375,4.1519,8.2679,9.6169,0,0,0,0,0,0,1.9118,2.5135,11.493,2.6744,15.062,7.9653,3.4109,7.0837,9.1683,0,0,0,0,0,0,-1.3726,-0.5242,3.8035,7.3705,6.2422,3.3607,6.5736,8.067,11.896,0,0,0,0,0,0,7.8203,6.1262,7.0482,2.3628,-43.387,20.07,-18.911,-6.9922,8.2464,0,0,0,0,0,0,6.866,10.504,14.748,37.83,315.89,457.58,420.66,131.17,-10.914,-0.36603,-0.36603,-0.36603,-0.29335,0.20785,3.5661,3.7075,5.491,9.047,43.959,542.55,468.21,512.78,523.52,116.86,1.634,1.634,1.634,3.1797,4.9073,7.5344,-0.78437,0.5012,8.1316,23.163,166.13,-6.1058,116.28,540.19,181.86,4.7321,4.7321,4.7321,4.4208,4.1083,1.1797,12.052,6.8873,2.4465,4.8203,5.0458,-32.081,216.82,542.76,195.74,34.347,34.347,34.347,33.565,39.897,6.3349,6.8448,6.183,3.9943,8.7804,36.012,39.929,444.57,498.43,499.38,508.5,508.5,508.5,508.52,469.37,4.125,2.2557,3.4264,4.2835,35.38,500.84,537.14,537.7,470.82,472.56,475.15,475.15,475.15,476.44,435.34,10.665,6.3358,10.476,6.3942,33.749,493.99,276.97,165.14,10.72,12.01,1.2679,1.2679,1.2679,0.49672,6.395,2.6953,1.759,3.2067,7.0691,6.9441,11.984,5.5478,8.3873,11.793,9.5389,3.366,3.366,3.366,2.7892,6.587,-0.90937,2.7655,3.2108,4.0278,3.8113,4.3648,12.333,4.2655,4.6606,2.424,1.366,1.366,1.366,2.9698,4.0413,13.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1642,3.674,2.0604,8.4821,7.3627,4.2491,14.635,7.9698,4.4028,0,0,0,0,0,0,1.0024,3.9967,4.7345,8.5437,10.755,4.9073,6.2434,12.981,5.4273,0,0,0,0,0,0,-0.1238,9.1071,6.6417,9.2132,7.7655,4.1083,4.8995,7.866,5.4441,0,0,0,0,0,0,-0.083412,4.3762,12.143,-31.626,15.777,39.897,5.4943,2.3203,5.7688,0,0,0,0,0,0,-1.203,6.9695,-58.64,215.05,446.56,468.73,7.3382,3.259,0.93213,0.23774,0.15849,0,0,0,0,0.49672,26.184,335.33,519.99,509.42,450.95,10.744,8.8325,8.0021,8.0861,4.2548,0,0,0,0,1.0494,34.6,498.09,297.55,549.65,178.55,8.9617,-33.522,39.281,16.871,11.778,0,0,0,0,0.19439,11.692,9.2035,23.278,541.68,197.53,60.391,346.64,554.37,190.73,13.82,-0.42163,1.451,1.23,0.32628,1.6764,-9.044,-7.2068,242.87,498.89,528.39,545.6,469.49,464.46,65.973,6.7386,11.556,9.433,5.8297,-29.19,19.44,48.224,442.85,560.2,519.96,282.6,169.89,18.193,4.3358,0,0,4.7736,9.663,-22.127,199.91,474.9,549.24,524.69,198.21,64.446,8.0936,9.1083,9.6839,10.172,0,0,6.2288,9.2847,-24.651,339.48,277.68,180.41,167.76,6.6989,9.4498,3.4599,11.981,5.9898,1.991,0,0,10.614,6.8759,3.6863,13.895,2.212,8.5924,2.3203,3.2611,9.9964,9.5299,5.1606,1.9118,0.69976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.2679,4.3014,7.7745,5.7075,5.5703,1.6429,10.051,10.546,8.8881,0,0,0,0,0,0,3.2345,7.0437,9.4743,11.728,4.2712,0.54487,8.7781,6.6026,10.48,0,0,0,0,0,0,-1.3804,8.076,18.085,8.8203,18.341,5.1163,11.673,16.917,4.1283,0,0,0,0,0,0,0.0012024,7.712,5.858,-34.065,46.48,0.018829,8.5837,7.2377,5.1148,0,0,-0.46979,-1.4306,1.6564,3.4023,-31.078,-35.073,55.228,345.48,522.6,376.28,7.067,12.594,8.9976,0.081652,0.62172,7.5236,9.7509,6.6429,-21.23,223.41,340.29,508.47,541.78,511.77,445.79,7.3861,5.2757,5.8693,3.3047,2.4085,9.8236,5.5114,6.1229,-38.121,312.14,468.83,443.35,196.94,554.8,179.7,7.4853,3.2219,-42.194,-32.913,4.2859,6.7443,8.5368,10.853,15.664,3.4567,7.8158,8.1304,58.322,535.97,170.5,-29.655,58.32,335.82,304.42,10.568,1.0547,3.1932,10.577,0.33614,11.603,7.1038,-44.502,335.45,472.71,62.871,348.37,501.44,553.19,468.78,0.87083,4.3962,2.8517,2.4611,9.6809,1.0981,-40.463,-26.875,342.44,504.04,502.56,550.19,451.6,196.75,69.056,14.946,7.0155,3.9587,13.96,12.563,64.707,317.3,439.86,540.78,498.8,453.6,162.07,14.76,1.4791,-0.046633,8.3038,2.7835,5.9028,2.8149,42.661,551.14,540.73,488.97,290.85,62.726,8.8971,11.851,12.061,11.641,15.358,9.4551,1.8783,2.0535,3.174,22.003,177.98,161.43,9.3346,4.5813,2.203,3.9028,0.29575,1.8203,9.5556,4.6238,5.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.375,1.7434,9.4853,0.81939,9.567,13.287,7.567,10.181,3.2434,5.8047,7.3603,0.18542,9.7599,0,0,2.6307,6.4722,9.2111,3.654,7.9297,10.616,9.9722,5.8158,3.3463,7.7533,1.6229,4.6932,4.0981,0,0,5.9264,6.308,12.481,9.5822,28.774,38.933,-38.712,-6.846,4.8873,7.7901,14.96,3.4342,8.3759,0,0,15.101,9.5188,3.3529,-42.667,360.24,490.52,356.76,152.7,-6.5285,-10.996,3.951,9.6908,3.2913,0,0,2.3448,4.3571,8.7799,-9.8986,139.72,480.2,516.37,514.59,416.32,143.2,11.279,9.3047,5.9808,0,0,0,0,0,0,-1.9025,7.1337,365.34,518.04,497.48,473.14,18.289,12.565,8.6349,0,0,0,0,0,0,0.65313,11.906,-7.4587,145.33,521.41,552.85,173.22,5.962,6.3938,0,0,0,0,0,0,0.93422,3.5748,8.2165,-14.823,395.09,547.67,194.5,8.5012,7.2721,0,0,1.2156,-0.30561,0.90072,-3.2847,-43.939,-36.783,6.1217,-43.518,320.1,506.81,448.31,7.0724,6.2978,0,0,8.2018,12.437,5.8873,24.256,333.55,307.92,41.245,-29.338,451.02,547.31,190.61,4.0482,2.9498,0,0,3.3717,3.5413,10.682,29.652,518.97,548.32,481.28,346.72,500.25,499.85,95.366,6.6953,8.2554,0,0,5.3448,2.5236,7.7994,-7.2389,120.86,194.4,523.59,542.39,543.86,500.35,470.97,10.613,8.8256,0,0,1.366,2.4486,8.2063,12.949,4.7063,-5.9946,117.18,178.96,196.26,475.49,437.9,6.9518,8.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040064,-0.52989,5.1936,-27.131,-43.354,-40.856,35.287,35.899,34.078,-0.025399,1.9812,-0.4351,0.99551,0,0,7.3529,12.623,-22.212,225.05,323.22,379.76,489.58,466.75,472.45,27.569,5.9019,9.7946,4.4151,0,0,11.687,5.1833,-30.724,309.42,499.78,290.6,63.83,38.634,550.82,175.72,15.326,4.096,6.3268,0,0,1.0694,4.058,11.549,13.574,-22.512,-32.805,-42.629,49.744,531.94,150.71,0.6609,15.623,1.0458,0,0,7.4608,2.8909,4.4423,-20.822,223.34,335.54,323.81,449.79,522.54,144.49,38.775,44.247,45.834,12.823,-1.6202,3.8047,11.244,12.522,-28.435,323.04,474.46,459.95,515.78,522.16,465.1,525.31,536.36,596.11,188.76,16.391,4.4698,3.0882,6.9776,4.9142,5.1842,7.5927,-1.8071,165.64,262.5,-7.5804,117.65,172.98,197.02,70.422,1.2958,2.8472,3.7243,4.9833,4.0078,5.4489,10.912,14.475,4.7099,3.7859,4.3026,1.4722,13.46,0.36843,5.134,4.0359,4.8481,3.3325,2.2365,3.4698,5.1238,13.375,6.9351,5.0646,2.6908,11.522,22.984,1.2913,3.0993,8.3469,6.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.4264,4.0302,5.875,8.4396,3.6184,5.8047,7.3603,0.18542,9.7599,0,0,0,0,0,0,0.59271,1.1932,10.793,5.422,6.2626,7.7533,1.6229,4.6932,4.0981,0,0,0,0,0,0,-1.1773,6.7177,3.5837,5.1062,9.4551,7.7901,14.96,3.4342,8.3759,0,0,0,0,0,0,1.3215,4.0649,13.361,-21.571,-40.243,-10.996,3.951,9.6908,3.2913,0,0,0,0,0,0,-1.0323,-4.6927,-10.021,242.81,357.66,124.55,8.0045,11.324,5.8472,0.23774,0.15849,0,0,0,0,-3.0972,28.169,439.39,501.67,554.96,176.31,11.941,4.2994,7.7643,8.0861,4.2548,0,0,0,0,-50.198,362.28,541.16,473.62,540.92,181.45,-23.154,-27.228,48.436,16.871,11.778,0,0,0,0,-15.4,118.34,129.64,4.5272,542.39,176.51,234.67,346.51,554.44,190.73,13.82,-0.32027,-1.1058,5.6209,-27.781,-40.873,10.943,232.08,348.25,500.32,509.94,553.76,492.77,464.07,65.973,6.7386,5.1241,4.6083,-18.693,210.79,348.37,494.72,525.5,544.86,466.23,440.34,205.93,64.467,7.7386,0,0,11.799,8.9465,-44.854,371.36,503,501.6,271.58,165.57,7.337,11.387,7.5278,7.2333,4.4486,0,0,7.9542,7.27,-6.2443,132.64,64.199,4.4142,10.578,8.4264,6.3738,5.7042,9.4465,6.395,6.9474,0,0,7.4429,7.0311,8.4339,4.6026,0.96202,2.6205,7.9384,8.4796,4.5356,3.203,7.7141,8.4551,2.0993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8194,-0.031089,-0.12468,-3.4554,-45.168,-47.861,-13.19,-0.38157,-0.30561,1.1809,1.4252,-0.93958,2.0625,0,0,7.4608,9.3693,7.9453,37.946,374.91,352.69,135.17,53.651,-9.1259,7.7533,1.6229,4.6932,4.0981,0,0,3.1038,3.5147,9.2512,12.22,194.91,463.11,476.49,556.72,368.37,7.7901,14.96,3.4342,8.3759,0,0,4.2916,6.424,3.858,33.282,42.221,37.416,52.382,226.07,460.51,-10.996,3.951,9.6908,3.2913,0,0,11.824,12.754,-38.689,309.17,467.66,471.73,471.89,528.31,553.11,146.18,50.456,-10.226,-10.63,-0.11931,1.8562,0,0,0,0,-0.22756,11.949,67.27,274.5,200.8,460.27,538.98,453.42,144.65,24.351,4.4028,0,0,0,0,-0.10016,7.8203,5.4489,12.214,13.963,-8.3158,123.08,199.05,529.69,186.57,3.3349,0,0,0,0,1.2925,7.7712,12.647,5.721,9.3248,5.1172,7.4453,10.848,35.34,61.76,4.5335,0,0,0,0,0.9375,2.4575,8.1716,3.8236,0.9375,11.297,7.2096,9.1917,8.4183,3.1618,8.6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
