0,0,0,0,2.5613,-4.2198,1.2679,0.82356,-2.7353,5.4339,-4.0981,-0.29575,-0.036779,0,0,0,0,0,0,-5.4976,-4.3615,2.9183,12.807,-3.7288,-2.5143,3.8313,-0.41627,0.14503,0,0,0,0,0,0,-5.1683,0.76763,2.4061,9.1704,4.922,-4.6728,-5.4228,-1.7667,1.1618,0,0,0,0,0,0,1.2243,78.092,-116.29,13.019,-88.737,25.048,8.4429,-6.1696,1.8182,0,0,5.0278,3.6606,-0.88726,69.06,-118.78,33.228,-47.213,74.844,-0.5351,-109.4,10.523,-0.44768,0.48534,0,0,8.9928,-6.3466,-31.966,26.069,9.5086,136.35,-56.332,49.732,19.481,12.803,-4.2594,-0.79006,-0.31699,0,0,0.50657,-3.6773,35.652,-28.03,-0.27604,19.598,11.211,-4.4907,-6.2084,-12.929,-5.3472,0.45753,0.37949,0,0,-7.0556,3.1818,6.6683,4.0221,4.5173,-8.6121,14.846,-7.3044,-0.10617,-59.232,11.314,-0.41298,-0.84151,0,0,-1.3938,3.7844,-11.065,-7.2431,8.9429,6.6749,-45.173,-93.11,-5.3664,33.122,16.516,1.7132,54.292,-19.861,14.856,-2.2966,10.424,47.626,-16.198,0.031089,74.134,-28.97,21.029,-2.0315,97.305,38.299,4.6008,-108,12.344,2.8244,5.9462,-6.5777,-81.131,83.027,-25.695,-10.373,136.29,-27.022,-4.7419,50.862,6.3248,-8.6369,10.575,2.4232,-2.567,11.703,5.4943,12.636,14.944,-11.982,-6.1651,6.5482,5.326,0.20753,3.2999,3.8104,-7.4285,-0.98566,1.2365,0.063702,1.0867,0.28053,0.57596,-1.953,-1.5996,-2.6184,0.69735,0.89175,1.9007,2.0212,-1.0266,-2.009,-0.58942,-0.55473,0.41178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.875,-0.079247,1.0981,-4.3089,-3.3538,3.5547,-1.2623,-2.0915,1.8962,2.5401,8.9617,8.6815,0.63814,0,0,0.25328,-2.3615,0.48894,2.3926,1.047,19.574,9.1761,6.0356,-3.7958,-7.3881,3.2267,4.6474,0.52035,0,0,-1.7745,11.542,0.17853,-3.4016,-5.7075,-1.4384,-0.010735,1.5751,4.2422,-12.045,-2.7446,-1.087,-1.6283,0,0,3.6127,-3.4743,7.1839,-15.822,-22.084,-8.1977,-97.044,31.531,104.88,8.535,-8.1507,-7.2999,0.032291,0,0,-0.5024,0.73686,-13.086,3.3368,11.81,11.834,24.67,1.772,-14.458,-3.265,-3.8717,-0.40433,0.87588,0,0,11.175,-3.433,-69.679,-18.826,-64.47,15.953,95.91,10.261,3.5347,-2.116,-4.9171,-6.203,-1.1238,0,0,-0.62412,2.0939,-1.6582,-24.915,-24.5,1.9223,-22.045,-14.234,1.924,0.36843,5.3481,8.4294,-0.17765,0,0,-7.3669,0.11603,-4.2321,-1.651,9.1986,-3.5377,2.6549,-4.1507,0.0065699,1.3881,39.295,-18.6,43.465,0,0,1.4264,1.4429,19.291,-4.5078,-6.203,-3.0413,-48.556,37.662,-2.1809,31.185,28.819,-6.1706,69.895,-9.5678,-3.7231,0.9028,-2.9608,3.8583,53.929,-118.78,24.063,-30.57,-11.568,-6.2231,-9.9677,10.446,1.0012,95.542,-23.255,2.6038,1.0458,14.149,-3.52,63.578,-1.7145,-1.8276,7.5981,39.542,10.21,-48.113,7.1941,7.6238,2.5339,2.8539,1.8693,-10.15,-5.5233,5.5416,43.112,-10.183,97.781,-29.466,28.033,-14.512,3.3438,3.9554,-2.7619,4.7153,-4.2141,6.6962,0.090626,-1.0204,-0.76346,-11.509,1.6651,-14.55,4.7268,-1.183,0.57147,-0.40761,0.89503,0.88966,1.1773,1.4031,-0.95096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.375,-0.34808,8.2174,-0.94111,-3.8971,-4.7631,-2.4183,2.741,0.17404,0,0,0,0,0,0,5.0278,-8.9016,-9.4853,3.6833,-1.6752,-1.3684,0.45633,4.8726,1.4465,0,0,0,0,0,0,-0.95096,16.443,-42.96,114.83,-27.094,19.877,8.895,42.222,1.7937,0,0,0,0,0,0,-5.1594,1.5356,-55.642,-0.54904,-45.743,0.33702,9.3248,127.24,16.176,0,0,0,0,0,0,0.71322,1.5523,16.065,-4.7827,-14.698,-94.226,67.627,-33.299,-106.48,21.976,8.7799,-5.3391,0.64175,0,0,0,0,0,0,1.5948,17.391,-29.15,4.1959,25.835,-3.2713,-0.83013,-8.2844,-2.6352,0,0,0,0,0,0,-1.587,3.2655,21.572,2.98,-73.104,17.853,0.51675,-7.3212,-0.6609,0,0,0,0,0,0,-1.77,0.047836,-105.99,21.261,-3.6794,-2.654,3.6442,7.2084,-0.7847,0,0,1.183,-2.4408,45.855,-15.737,-6.9641,-2.25,74.591,101.39,-6.8408,1.2509,-62.692,16.421,-11.411,-3.7778,4.3938,1.8693,-0.64832,-21.442,6.6795,0.030209,-3.3373,-6.9942,-21.034,-5.92,-4.2871,-23.859,17.217,37.587,-12.343,1.4943,4.3146,-5.6683,33.611,-20.364,-109.12,14.258,6.5188,-0.18061,-3.1687,-1.6184,5.6026,-100.99,78.599,-23.56,6.2631,1.8849,-1.1304,1.9004,-1.6083,17.6,11.097,2.3346,13.67,-2.7868,15.122,-7.0323,-54.085,-12.509,5.4902,-1.8014,-0.59151,-0.50449,0.78678,-2.0903,-0.12292,-2.2018,2.875,-0.52628,0.6875,-0.50985,0.83285,0.43958,-1.0437,0.11931,-0.39054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.875,-0.079247,1.0981,-4.3089,5.7721,-3.375,6.3481,6.6962,0.65937,0,0,0,0,0,0,0.25328,-2.3615,0.48894,2.3926,-1.0981,1.2847,-4.491,-0.083734,2.6307,0,0,0,0,0,0,-1.7745,11.542,0.17853,-3.4016,-6.6573,7.9204,-3.8367,-4.75,0.85409,0,0,0,0,0,0,3.6127,-3.4743,7.1839,-15.822,-108.87,120.27,-72.427,12.907,0.41386,0,0,0,0,0,0,0.4641,-2.4997,2.7476,18.981,15.71,-26.084,-15.42,-122.86,14.396,6.9389e-017,6.9389e-017,6.9389e-017,1.0123,1.346,1.5368,-0.15849,1.625,-8.1271,8.4805,-63.296,-110.22,-22.779,26.992,-3.8039,2.2204e-016,2.2204e-016,2.2204e-016,-3.7778,-2.0413,0.72877,-3.5278,3.7978,2.5335,-10.087,3.5017,73.539,28.868,6.3621,-0.19407,1.249e-016,1.249e-016,1.249e-016,3.6283,2.6058,-0.92973,-2.5344,2.1438,-0.0625,-1.2353,-1.9297,-114.61,3.5253,-40.756,10.146,-1.7764e-015,-1.7764e-015,-1.7764e-015,10.558,-16.879,-7.1292,-2.4608,4.6651,0.53678,28.499,4.2141,-1.5025,5.1401,2.3059,-0.19888,8.3267e-017,8.3267e-017,8.3267e-017,-7.4518,-10.033,4.875,0.71322,-7.5066,-0.71651,10.908,-57.424,10.379,-83.42,-16.2,-0.38726,3.5527e-015,3.5527e-015,3.5527e-015,-7.0299,23.079,4.1292,2.7933,-2.2264,13.485,-13.816,-26.529,22.668,5.7164,0.32444,3.5475,0,0,0,1.6373,3.6671,-2.4453,0.058013,6.2933,-2.02,-5.6582,13.766,-3.7308,-3.8693,5.2688,0.84511,-5.5511e-017,-5.5511e-017,-5.5511e-017,3.0278,-1.6181,-0.35377,-0.21651,-1.1618,-1.0278,-0.39623,-0.034696,1.4166,-0.83253,0.10256,0.075962,2.0817e-017,2.0817e-017,2.0817e-017,-1.6038,-0.1262,-0.41178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.7198,0.60705,-4.2566,2.567,-0.063702,1.2198,-3.0679,-2.1708,-0.1528,0,0,0,0,0,0,6.7476,1.0882,-6.5646,8.6214,-4.9204,-2.0413,0.073557,0.63518,-1.5302,0,0,0,0,0,0,3.1238,0.86186,0.13934,5.6839,3.3816,2.6058,-4.2165,1.8481,-0.72997,0,0,0,0,0,0,-7.6259,-3.3583,56.107,-116.31,40.395,-16.879,-4.8424,-0.088221,0.64623,0,0,0,0,0,0,-0.14503,-27.585,93.535,1.8902,2.1569,11.896,9.8268,-7.5891,8.5188,1.2623,-1.0245,0,0,0,0,-1.7958,11.828,-71.693,-26.327,42.464,11.301,-0.69046,-7.0646,-2.5559,-2.2464,5.5981,0,0,0,0,6.2186,-38.065,-29.448,25.648,-2.1462,2.6459,-47.916,64.631,44.149,-14.737,1.0344,0,0,0,0,6.4396,-2.3212,59.31,40.376,-46.442,17.721,-19.648,-13.716,97.609,-23.49,5.0278,-9.1046,-4.049,0.33702,14.674,-10.337,-141.43,50.982,-26.711,-50.435,20.695,-90.114,-1.7611,4.7962,5.1385,-0.67644,-4.5197,-8.567,61.469,-123.21,23.37,-3.6679,45.211,105.15,-52.128,29.328,13.913,11.744,0.19527,0,0,-2.9518,-6.846,6.3642,-38.034,5.2095,9.9139,-48.161,-19.152,8.536,-6.3077,0.54367,1.4321,1.0784,0,0,-5.2599,2.7464,36.102,-36.554,-3.4825,2.2039,10.482,14.381,1.1842,-3.808,-4.6818,0.27332,0.25897,0,0,-1.1136,0.052323,2.4608,0.30144,-0.71202,-0.36515,-0.20425,-0.46202,1.5036,1.5502,0.4375,0.25328,0.05024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-8.1962,1.3684,2.3236,-1.1095,1.6797,2.5401,8.9617,8.6815,0.63814,0,0,0,0,0,0,0.26554,9.6345,0.25777,-18.316,-5.5703,-7.3881,3.2267,4.6474,0.52035,0,0,0,0,0,0,3.3983,-5.3702,-0.44583,-3.7222,5.7114,-12.045,-2.7446,-1.087,-1.6283,0,0,0,0,0,0,-4.3313,-5.779,-44.299,79.438,106.04,8.535,-8.1507,-7.2999,0.032291,0,0,3.0368,-3.3325,-7.7186,52.986,0.68598,74.866,-34.766,-14.079,-19.519,-16.61,0.28109,-5.0314,-2.9354,5.8023,-4.0188,9.9225,-1.7329,2.2721,-18.51,11.963,-15.191,43.646,-40.431,39.432,9.739,-4.288,-7.2398,-0.28918,4.6103,-3.1896,4.6046,6.2075,-11.417,41.987,-13.183,-5.1136,19.093,10.626,8.4653,21.686,0.16178,-45.676,-16.804,24.337,10.214,-5.4453,-3.9339,-1.0715,7.4964,7.0254,-4.6998,-39.522,-38.06,-65.832,-35.763,71.318,-28.009,3.9085,-10.356,-2.3406,-0.9028,9.82,4.8203,2.6328,-0.83461,7.3962,-13.228,-3.1148,25.292,-22.994,-11.737,34.029,86.861,-2.1389,4.299,-1.9273,-2.3828,-5.3403,-14.604,-42.802,-89.933,67.936,-8.622,1.1716,44.855,-69.352,20.826,-19.53,4.568,-1.384,-2.3816,-0.025721,-4.3256,18.23,-23.87,11.345,-62.425,118.95,-32.601,7.9505,8.1001,5.5751,-2.7913,-4.7165,9.6962,-0.64952,-0.054728,-8.2431,18.323,7.2877,-82.937,-32.145,-8.1569,7.5058,-1.884,0.22396,9.5009,-3.8726,1.8562,-1.2099,0.23774,0.61154,-0.17404,-12.477,-0.46354,7.973,-1.5404,0.18181,-0.15401,0.079247,0.13726,-0.070272,-1.1226,-0.72668,0.49103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.125,1.8056,-0.45425,-5.9306,-6.8122,-13.112,0.2859,-2.4976,5.1226,1.1773,-1.3783,-2.4665,-1.5099,0,0,-3.9297,-3.8334,10.356,-2.221,-8.2778,-8.884,6.474,0.41627,3.7745,-0.50328,2.3771,1.2087,0.66506,0,0,-5.3546,3.0712,0.73325,-40.603,-2.9274,-73.044,-59.912,21.475,6.5278,1.1561,3.0583,3.2308,0.021234,0,0,-8.0475,0.15937,7.8301,-49.604,-26.923,19.43,-20.115,117.33,-68.511,21.416,1.5311,-3.7709,-2.0413,0,0,1.0882,1.5891,-0.52989,14.399,-13.806,136.99,-13.04,-5.4722,-15.435,-30.473,-3.328,13.195,0.081329,0,0,0,0,0,0,13.902,25.384,-112.76,-23.567,7.326,74.462,-16.423,2.3816,1.1151,0,0,0,0,0,0,2.6328,-8.0843,12.459,112.7,-18.155,-2.0768,4.2018,2.2521,1.5392,0,0,0,0,0,0,-5.2643,1.2913,-1.7345,-29.614,1.1221,-45.672,-16.13,10.499,-0.29006,0,0,8.5344,7.0556,-1.9988,-43.384,13.748,40.716,-4.3358,-104.01,8.2324,18.612,17.683,0.29367,0.45216,0,0,0.025399,-12.611,-1.6373,9.0543,3.9465,18.016,-61.485,71.461,-16.136,105.11,-20.461,-5.7264,-2.9498,0,0,0.82925,-0.059215,-0.52156,-131.32,21.367,-54.988,14.538,-1.8256,2.7096,10.976,-39.843,-1.1642,2.0209,0,0,-2.7778,1.1283,-16.839,17.386,-10.854,-127.51,18.581,9.5421,-43.273,8.77,6.1875,6.2485,0.40641,0,0,0.31699,-0.033494,-2.5592,1.34,1.4097,14.655,-0.61107,0.70545,-19.756,-0.34151,28.958,-1.6038,0.63846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25897,-5.9653,49.012,-27.501,-5.3146,68.02,9.1839,1.9608,-22.078,6.1103,-4.1773,-1.328,-0.99551,0,0,8.1112,-7.2027,-23.358,2.1565,-63.629,102.04,-6.0472,33.406,77.25,-11.417,-7.4821,-4.2635,1.3481,0,0,-1.442,-1.3436,32.889,-19.236,-37.451,-11.628,-3.0752,1.3104,1.0817,-4.1818,6.8394,3.1492,0.33822,0,0,2.6986,-4.1071,0.9641,49.926,-18.277,1.8947,-97.164,-2.7059,-154.99,26.509,8.2362,-6.1668,-0.79575,0,0,0.88726,-9.0511,22.357,-35.372,1.2704,-2.4118,11.02,-8.0213,-16.138,6.0779,-10.111,-4.0834,49.72,-9.5678,-3.7231,3.2264,-3.9273,5.6872,29.19,-5.7804,2.1953,-107.08,-83.033,-57.422,-104.35,25.362,-27.489,56.717,-23.255,2.6038,-0.67075,-1.1373,-3.7766,2.1038,9.061,12.407,14.905,-52.475,19.738,11.732,-8.6063,0.32564,-15.424,2.8539,1.8693,3.2688,-2.0233,1.1328,-0.1597,-10.274,-2.5589,-0.43926,5.3881,3,9.2954,3.974,4.0535,5.7476,-4.2141,6.6962,-0.75,-0.96651,0.36154,0.82925,-1.3738,-0.3843,-0.037981,-1.6005,1.5413,4.192,1.7662,-0.54127,1.2667,1.4031,-0.95096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.0736,5.6349,-2.2769,1.1095,5.2966,1.1773,-1.3783,-2.4665,-1.5099,0,0,0,0,0,0,-1.4408,-1.3583,-0.65937,-6.6361,1.8092,-0.50328,2.3771,1.2087,0.66506,0,0,0,0,0,0,0.51226,1.4342,5.3313,8.6929,3.9551,1.1561,3.0583,3.2308,0.021234,0,0,0,0,0,0,1.1785,1.5021,42.332,-17.285,-41.546,21.416,1.5311,-3.7709,-2.0413,0,0,0,0,0,0,1.7823,-148.64,64.375,0.35514,6.7147,-1.6986,9.0756,6.5604,8.1659,1.2623,-1.0245,0,0,0,0,-44.754,-4.4568,0.85183,-14.017,6.9764,-5.4399,-9.2661,-11.759,0.11963,-2.2464,5.5981,0,0,0,0,-56.806,22.121,-83.176,21.845,11.65,60.202,-13.903,60.833,45.471,-14.737,1.0344,0,0,0,0,16.65,54.119,-2.603,49.988,-38.435,40.072,-1.2115,-2.5702,96.101,-23.49,5.0278,2.0703,-4.0903,44.701,-13.137,67.787,21.971,-8.1152,0.024605,-12.118,52.282,109.93,-14.976,4.4068,5.1385,-0.67644,9.907,-5.4204,-22.779,1.5545,-14.041,-65.74,6.9183,-59.019,-13.344,13.597,-16.854,5.6846,0.26138,0,0,5.8612,7.3885,-58.136,107.01,-26.165,-17.767,12.998,4.0869,4.663,-1.0571,-6.6618,-8.1483,-0.35048,0,0,-5.9363,-2.8861,25.11,-22.452,6.1619,-7.5744,-6.0062,7.9886,-3.2578,-4.8023,-8.9285,-2.6139,0.84687,0,0,0.2222,1.1471,-0.81787,0.19647,-0.095994,-1.6875,0.72187,-1.3014,0.58045,1.4441,0.13397,0.95513,0.15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6806,-3.6651,-12.433,-43.463,19.276,-61.375,14.342,2.1316,7.0556,1.904,-1.7243,-3.8236,-2.0625,0,0,-0.69768,1.3807,-0.74912,59.657,-31.374,-24.382,0.16577,103.28,18.698,-0.50328,2.3771,1.2087,0.66506,0,0,-3.5858,-6.2778,14.499,-19.514,-18.952,-8.157,79.743,-48.562,-2.7025,1.1561,3.0583,3.2308,0.021234,0,0,12.458,-1.7099,-34.219,7.0648,2.4506,-6.5691,-13.79,-35.552,-84.559,21.416,1.5311,-3.7709,-2.0413,0,0,0.73293,1.4958,42.439,-11.881,-7.2321,-10.701,-26.588,22.144,-58.608,7.8748,97.858,-90.241,3.0861,-3.7778,4.3938,0,0,0,0,-4.1026,-8.0514,-62.939,13.828,-26.175,-112.01,14.692,-65.307,42.998,-12.343,1.4943,0,0,0,0,-10.725,-0.24015,10.131,-9.5981,3.0634,7.7667,16.136,-24.074,135.23,-23.56,6.2631,0,0,0,0,-3.4575,-6.0392,-6.7942,-4.1361,8.3224,1.3828,-9.3603,11.518,-30.523,5.4902,-1.8014,0,0,0,0,-0.9375,-0.29247,0.92163,0.073557,1.2276,2.2034,1.7904,-0.96442,-0.91835,0.11931,-0.39054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
