0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6442e-005,0.00024989,0.00013885,0.00017081,0.0004355,0.00012853,0.00014541,0.00039502,0.00032456,0.00014819,0.00025985,0.00022377,0.00019917,0.00019926,-0.00043386,-0.0029012,-0.0015107,0.0032483,-8.3714e-005,0.012103,0.016619,0.010697,-0.0059244,-0.0019026,-0.0033658,-0.0024397,-0.0024193,-0.0024182,6.8214e-006,-0.0038495,0.00044885,-0.042302,-0.052101,-0.15506,-0.22579,-0.2003,0.0055966,0.0021424,0.0016768,-0.0047317,-0.0017046,-0.00044421,-0.0041837,0.0094653,-0.040102,-0.32297,-0.21955,-0.23905,-0.07913,0.021457,0.21396,-0.013983,-0.00075064,0.0048849,0.0084229,-0.0084794,0.001739,0.0057283,-0.020569,0.0157,0.26541,0.22711,-0.0077148,0.21476,0.10415,-0.07205,-0.049283,-0.052661,-0.020192,-0.0016294,0.0034478,-0.019487,-0.233,-0.18876,-0.1695,-0.20836,-0.21551,-0.0055909,-0.22511,-0.23368,-0.23696,-0.16253,0.10388,-0.0082744,0.0048063,-0.042758,-0.035194,0.16836,0.15375,0.15403,0.19553,0.21699,0.23097,0.23369,0.22506,0.33634,0.15623,-0.011104,-0.0017194,-0.0041946,0.042094,0.065015,0.060866,0.060242,0.057181,0.054036,0.054358,0.054293,0.055942,0.039518,-0.008016,-0.01174,-0.00040155,-0.00062495,-0.0022148,-0.0024486,-0.0050639,-0.0045816,-0.0046032,-0.0046032,-0.0046032,-0.0046032,-0.0042348,-0.0098072,0.0016242,0.0051918,0.0041504,-0.00061346,0.0032237,0.0033041,0.00064147,0.0010914,0.0010723,0.0010723,0.0010723,0.0010723,0.0011648,-0.00031251,0.0039011,0.00051153,0.0010812,0.00085306,0.00083594,-8.0124e-005,-7.8897e-005,-9.3527e-005,-9.1912e-005,-9.1912e-005,-9.1912e-005,-9.1912e-005,-0.00013257,0.00032519,0.00098108,0.0012977,-0.00011184,-6.3279e-005,-8.7155e-005,-1.6336e-005,1.8849e-006,0,0,0,0,0,2.4235e-006,-2.1542e-005,-0.00010358,-0.00010843
-0.0013457,-0.0012832,-0.0031755,-0.0020374,0.014292,0.017517,-0.0041557,0.0054786,0.00036232,-6.2022e-005,0,0,0,0,-0.00045238,-0.0026664,0.0067028,-0.00070514,-0.1593,-0.20459,-0.043335,-0.0078696,0.0033881,-0.00018912,0,0,0,0,-0.0011852,-0.00078394,0.021523,-0.23909,-0.2625,-0.060956,-0.071741,0.068738,-0.0072546,0.00050668,4.7931e-005,0.0001753,0.00039754,0.0014067,-0.0023418,0.017822,-0.14298,-0.30984,-0.0093462,0.0021757,0.0061468,0.12971,0.019314,-0.0066191,-6.7139e-005,0.0031293,-0.0044833,-0.018202,-0.0028617,0.021196,-0.23949,-0.087012,0.16248,0.10666,-0.032145,0.21839,0.063082,0.0019432,0.014399,-0.043895,-0.0087551,0.0057097,0.0016146,0.0047336,-0.095074,0.19276,0.33958,-0.16948,-0.076597,0.22892,0.069046,-0.057642,-0.25396,-0.291,0.0099233,0.0021698,-0.0042944,-0.001056,0.018099,0.055031,0.018964,-0.11237,-0.042919,0.10187,-0.1931,-0.31741,-0.15786,-0.02866,0.20274,0.052061,0.0014478,-0.0039812,-0.0020375,0.00028187,0.020032,-0.081859,-0.20673,-0.0032074,-0.054742,-0.028072,0.02412,0.046151,0.25123,0.056527,-0.0026335,-0.0056633,0.016644,-0.057503,-0.25001,-0.31933,-0.11828,-0.0003131,-0.022384,0.13979,0.32066,0.23524,0.20507,0.024673,-0.00076895,0.014448,-0.14373,-0.33711,-0.15367,-0.0029976,0.051167,0.071792,0.24785,0.31531,0.045854,-0.017565,-0.01739,0.00015426,-0.0065672,0.019236,-0.20899,-0.011472,0.073673,0.091488,0.30987,0.21232,0.15713,0.001,-0.002108,-7.6563e-005,-0.0021923,0.0047476,0.0048498,0.0036108,0.002989,0.19978,0.21577,0.23023,0.11612,-0.020951,-0.0088801,0.0025144,0.0040911,0.0029411,0.0082651,0.0019952,0.0011017,0.00067046,0.0013123,-0.01573,-0.016578,-0.018042,-0.0087069,0.003079,0.0013361,0.00026311,-0.0001577,-0.00022822,-0.00049621,0.00058193,-0.0001148,-8.6257e-005,-1.2656e-005,8.0782e-006,-7.4858e-005,-6.4446e-005,-0.00019818,-0.0002217,-0.00013868,-5.0264e-005,-1.5079e-005,-4.4879e-007,-1.1668e-005,-6.1304e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014693,0.00043407,9.6579e-005,-0.0001271,0.0031773,0.0056548,0.00050596,0.00016874,0.0002322,0.0002138,8.8411e-005,0.00024962,0.00014909,0.0004198,-0.0016866,-0.0055271,-0.0014052,0.014519,-0.014528,-0.054151,0.0014861,-0.0026741,-0.0028585,-0.0025604,-0.00051159,0.0018308,-0.0013644,-0.0054901,-0.0021763,0.00096217,0.0035017,-0.14665,-0.32103,-0.21801,-0.10164,-0.0090718,0.0053486,0.011546,0.013141,-0.042529,-0.015873,0.003197,0.0013771,-0.0023916,-0.014174,-0.20338,-0.010704,0.050634,0.03465,0.20334,-0.052418,-0.14918,-0.2592,-0.26867,0.09963,-0.0060231,0.003048,0.0040211,0.0038782,0.044177,0.23452,-0.027467,0.0043529,-0.024939,-0.31993,-0.22936,-0.044656,0.1857,0.23618,-0.019319,-0.0059372,0.0018625,-0.0037581,-0.15413,-0.26335,-0.31977,-0.023825,-0.02868,0.032293,0.19703,0.32639,0.21736,0.041729,-0.0062922,0.0030434,-0.012597,-0.31523,-0.26822,-0.079268,-0.027214,0.13691,0.32185,0.23862,0.22115,0.030367,-0.022387,-0.0028738,0.0019871,0.0039485,-0.036926,-0.030777,0.24687,0.10599,0.1711,0.32862,0.049387,-0.019107,-0.016971,-0.0045645,0.0038014,0.00088232,-0.00021282,-0.0061838,0.0011613,0.039432,0.059015,0.043825,0.20757,0.02817,-0.0075071,0.0015416,0.00049783,-0.0007262,0.0047521,0.00061646,-7.8628e-005,0.0065575,0.0044562,-0.0010492,-0.0019332,0.0044038,-0.014601,-0.0015216,0.0058499,-0.0010543,0.0035267,0.0018251,0.0027127,0.00039939,-4.9905e-005,0.00056104,0.0009219,0.0002579,0.00025823,-0.00063162,0.0001379,0.00032992,-0.00040741,0.000378,0.0011077,9.239e-005,0.00073906,1.1309e-005,-5.6547e-006,-8.3026e-005,-0.00010044,-3.1415e-005,-4.6853e-005,-3.5005e-006,-2.953e-005,-4.425e-005,-3.7698e-006,-2.4145e-005,-0.00011058,-1.849e-005,-7.8358e-005,-3.7698e-006,8.0782e-007
0,0,0.00042877,-0.0054242,0.00054552,-0.002754,0.0027652,-0.0047749,-0.00017542,0.00033468,-0.0038878,0.0043743,0.001227,-0.00012315,0,0,0.00010789,-0.0018255,0.0051341,0.0090423,0.0045663,0.0058736,0.0077514,-0.0011654,-0.00046372,0.0046271,-5.2598e-005,-2.4773e-005,0.00020806,-0.0001823,0.014674,0.011834,-0.048827,-0.054059,-0.059461,-0.052559,-0.0089352,-0.0017814,0.000144,0.0011875,0.00065248,0.00015735,-0.002876,0.0058127,-0.1422,-0.26137,-0.30317,-0.20796,-0.22214,-0.19658,-0.012877,0.004027,0.0012308,0.0036624,-0.0015171,-0.0025308,0.0028612,-0.040735,-0.34182,-0.057481,0.049642,0.076436,0.071775,0.05054,-0.0051524,0.014915,0.002873,-0.010687,-0.0011239,-0.0004539,0.0044724,-0.044696,0.0025478,0.33633,0.24576,0.21484,0.22059,0.1038,-0.040519,0.20453,0.058485,0.0021139,0.0098426,-0.0086123,0.0030342,0.0014934,0.028911,-0.010672,-0.068146,-0.080707,-0.0082433,-0.07012,-0.22825,0.21126,-0.0069868,-0.061952,-0.017471,-0.0020374,0.0023675,-0.010082,-0.32364,-0.25722,-0.22794,-0.19891,-0.11086,-0.32234,-0.14223,0.012273,-0.20341,-0.16882,0.089682,-0.0044941,0.004318,-0.044206,-0.023518,0.24119,0.23617,0.12882,0.021293,0.00060978,0.012376,0.037175,0.062451,0.12805,0.22685,-0.015267,-0.0016748,-0.0041345,0.041711,0.059605,0.056293,0.045323,0.18775,-0.091534,0.015929,0.28058,0.20424,0.22603,0.12627,-0.0045639,-0.00040155,-0.00062495,-0.0019853,-0.0046295,-0.013845,0.0013286,-0.078349,-0.27452,-0.0042054,0.13765,0.0085052,-0.020141,-0.0131,-0.0049966,0.0041504,-0.00061346,0.0032193,0.0033141,0.00070909,0.010023,-0.034109,0.0096798,0.2579,0.30976,0.019744,-0.0033981,0.0012912,0.0045535,0.0010812,0.00085306,0.00083145,-8.521e-005,0.00056018,0.0012436,0.0011619,0.038867,0.057453,0.010434,-0.0039172,0.00018768,0.0014451,6.2471e-005,-0.00011184,-6.3279e-005,-8.6885e-005,-1.49e-005,-4.4969e-005,-0.00016488,0.00015474,-0.0030075,-0.0061907,-0.0028643,0.00017404,7.2704e-006,-0.00012216,-3.0966e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027286,0.00046117,0.00040158,0.00020599,0.00075737,0.00028776,0.00032842,0.00024692,0.00013805,0.0004049,0.0071409,0.017474,-0.0012396,0.00037133,-0.0032799,-0.0038136,0.013163,0.01445,0.0075033,0.013198,0.013586,0.0055074,-0.00040107,0.011032,-0.063264,-0.21275,-0.0021512,-0.0034754,-0.0023107,-0.020368,-0.20885,-0.21594,-0.224,-0.2246,-0.2193,-0.10734,-0.0020122,-0.18316,-0.33503,-0.098921,0.20443,-0.013062,0.0045038,-0.054296,-0.24867,-0.0096987,0.1026,0.15604,-0.035335,-0.011478,-0.18716,-0.26831,-0.011566,0.081611,0.22849,-0.024739,0.00073218,-0.059977,-0.12062,0.33649,0.2287,0.099134,-0.12306,-0.03339,-0.017417,0.21132,0.13523,0.27741,0.14161,-0.0091741,0.0025745,-0.011437,0.10546,0.14379,-0.051126,-0.25423,-0.31812,0.014772,0.32026,0.24976,0.034615,0.12111,-0.0041187,-0.0023704,-0.0046862,0.0043147,0.01029,-0.14733,-0.33709,-0.19489,-0.02536,0.25113,0.18477,-0.025351,-0.0033127,-0.008195,0.0015472,0.0028846,-0.00084025,0.011212,-0.17796,-0.34963,0.016019,0.12757,0.17036,0.31822,-0.0029799,-0.0067852,0.00059955,0.0024174,0.00024992,-0.00025958,0.002356,-0.046663,-0.25427,0.23371,0.32603,0.13518,0.19353,0.025607,-0.0045581,0.0041446,-0.00021344,0.0053008,-7.2704e-005,-2.7735e-005,0.0025183,-0.01098,0.11841,0.17371,0.001421,-0.0089299,-0.0090436,-0.0018459,0.0039811,0.0018719,0.0021254,0.00065107,0.0012726,-0.00010636,0.00051099,0.0015046,-0.0053863,-0.013873,-0.0018567,0.00088205,-0.00025647,0.00030688,0.0010026,0.0011167,-0.00021979,0.0012794,0.00025955,-2.8633e-005,-5.7624e-005,-2.7286e-005,-0.0001849,-9.7118e-005,-2.4504e-005,-8.5898e-005,-2.6209e-005,-3.9045e-005,-0.00010304,-0.00010232,4.1288e-006,-0.00010852,-2.8633e-005,2.962e-006
-0.0048663,0.0030352,0.005984,-0.0047325,-0.0020807,-0.00030123,-0.0043359,0.002472,0.00073619,-7.1896e-005,0,0,0,0,0.0011409,0.0025418,0.010922,0.010951,0.0060018,0.0055467,0.0052863,0.0049858,-3.2014e-006,-3.4108e-005,0,0,0,0,0.0041552,0.009161,-0.13302,-0.11808,-0.011136,-0.064495,-0.023593,0.0024778,0.00051132,0.00042787,3.7698e-006,0.00022009,0.0003234,2.6209e-005,-0.0078581,0.019959,-0.23468,-0.069581,-0.20357,-0.25726,-0.10283,0.00083005,-0.0022776,-0.0054827,-0.00024567,-0.0022991,-0.0041564,-0.00056284,-0.00073134,0.0083344,-0.11082,-0.0041344,0.15966,0.13353,-0.0037172,0.10832,0.02697,-0.005271,0.0024451,-0.0057863,0.00089408,0.0027838,-0.0029295,-0.00017488,0.0044495,0.10878,0.23826,0.017357,-0.12595,0.22501,0.058203,0.00017317,0.0064583,0.004169,0.0055374,0.0014935,2.7256e-005,0.0018062,-0.00045103,-0.0099545,-0.0029638,-0.077565,-0.25193,0.23994,0.065679,-0.053199,-0.057483,-0.057003,-0.041979,0.00076135,-0.0022825,0.00023932,-0.0016472,0.015309,-0.026641,-0.26215,-0.16597,0.10019,-0.19673,-0.30285,-0.21547,-0.25,-0.0050923,0.045826,0.0013763,0.0051375,-0.014594,-0.23783,-0.31845,-0.21301,-0.019105,0.034569,0.012725,0.032197,0.17451,0.23627,0.31679,0.045028,-0.0062449,0.0033147,-0.057309,-0.19608,0.23835,0.11641,0.17028,0.3195,0.20385,0.2069,0.22561,0.074799,0.04025,0.006218,0.0017402,0.0029053,-0.010981,0.10592,0.17293,0.029892,0.20627,0.027772,-0.022493,-0.018766,-0.024234,-0.0053143,-0.0047002,-0.0012255,0.0042888,0.0012068,0.0044366,-0.010294,-0.006491,-0.0039435,-0.011958,0.0015958,0.0041275,0.0042109,0.0027244,0.0055917,0.0010942,-0.0022421,0.001911,0.00091882,0.0010545,0.0016038,0.0011817,0.00061903,0.0014045,-0.0003906,0.00058866,5.1551e-005,0.001078,0.00074642,0.00083187,0.0029737,-0.00017952,-8.2218e-005,-0.00010394,-0.00010699,-0.0001481,-4.3173e-005,-0.00014622,-5.8342e-006,-6.9652e-005,-2.953e-005,-0.00010017,-9.5592e-005,-7.3242e-005,-0.00022188
0,0,0.00034781,-0.0041736,-0.0031414,0.006543,0.0075554,0.0024023,-0.0014183,-0.00098135,0.00035344,0.001059,0.00094907,-8.2218e-005,0,0,-1.2207e-005,-0.00069161,0.014441,-0.043134,-0.057164,-0.028134,0.0010334,-0.00054629,0.00079797,0.0016314,6.0018e-005,-1.5438e-005,0.00026784,-0.00023813,0.010077,-0.02758,-0.24674,-0.30456,-0.21579,-0.10576,0.017459,-0.00345,-0.0053051,0.0026827,0.0007624,0.00014191,-0.0031386,0.0023932,-0.027265,-0.32986,-0.18634,0.010517,0.051716,0.055512,0.20387,-0.014274,0.0060754,0.0038893,-0.0027207,-0.0024391,-0.0034112,0.010906,-0.25255,-0.19228,0.014242,0.3259,0.022581,0.016002,0.21703,-0.015578,0.00068805,-0.0059954,-0.0019429,-0.00041683,0.0059017,-0.040957,-0.28455,0.056637,0.26604,0.25305,-0.24862,-0.0023602,0.2167,-0.011918,0.0040581,0.0069214,0.0084534,-0.0084971,0.0026657,-0.0076629,0.031,0.30461,0.14953,0.026368,-0.20671,-0.015218,0.23395,-0.033188,-0.053896,-0.057476,-0.01825,-0.00073568,-0.0077715,0.002838,0.005618,0.0063658,-0.0067848,-0.0056278,-0.31519,0.10743,0.077576,-0.33147,-0.23962,-0.18057,0.08881,-0.019906,-0.0021272,0.00079693,0.0034981,0.015633,-0.0081848,-0.11297,-0.245,0.023588,-0.19636,-0.085369,0.018072,0.21224,0.23647,-0.015992,0.0036689,0.010524,-0.038871,-0.22192,-0.29762,-0.25333,-0.12305,0.015792,0.089698,0.2233,0.30156,0.24608,0.035402,-0.0007738,-0.0066313,0.015502,-0.20264,-0.13957,0.019925,0.061669,0.072118,0.31158,0.23827,0.15877,0.032285,-0.014035,-0.0015082,-0.0029227,0.0019829,0.0054851,0.00057729,0.20828,0.22175,0.21315,0.23412,0.14876,-0.018518,-0.0089449,-0.00041546,0.0015137,0.0012377,0.0034275,-0.00016147,-0.00011639,0.0028952,-0.015332,-0.017321,-0.016805,-0.017736,-0.013998,0.0011297,0.00059524,-0.00023041,0.00074316,0.00054806,7.2614e-005,3.5005e-006,-3.3569e-005,-0.00013051,-1.7772e-005,-2.1632e-005,-3.0697e-005,-9.9092e-005,1.6156e-005,-9.5323e-005,-7.8987e-005,-7.2704e-006,-7.1986e-005,-5.2777e-005,-2.585e-005
0,0,-1.2746e-005,0.00030452,-0.0016956,-0.0012288,-0.0027279,-0.0065735,0.0020412,-0.0027164,0.0016268,0.0023486,9.3677e-005,-2.2978e-005,0,0,0.00022027,-0.0027572,-8.4371e-006,-0.0027661,0.0047496,0.0093872,0.006451,0.0019476,-0.0010024,-0.00019801,-9.7836e-005,9.4245e-006,0.0001455,0.00031828,0.00057903,-0.0037694,-6.0197e-005,0.0080391,0.012569,-0.050231,-0.032356,-0.0050819,0.00077239,0.0022553,0.0010571,-9.8285e-005,-0.0013942,-0.0039771,-0.00053834,0.0067834,-0.0080526,-0.070378,-0.24475,-0.30856,-0.096877,0.02999,-0.002578,0.0010057,-0.0010848,0.0007817,-0.0050321,-0.001932,-0.016881,-0.062455,-0.31793,-0.25773,-0.16655,-0.0067351,0.056174,0.20498,-0.0061976,0.021898,-0.0024168,-0.0089687,-0.0061119,0.018823,-0.21721,-0.27696,-0.14306,0.19056,0.12088,-0.023236,0.16675,0.19127,-0.18394,-0.21089,-0.0019015,0.004606,0.0026603,0.01087,-0.11657,0.1101,0.33585,0.26584,-0.17892,-0.065769,0.083701,-0.259,-0.22051,0.036843,0.20872,-0.025554,-0.0053942,0.00077646,0.0048703,0.1292,0.091271,-0.10558,-0.31864,-0.026001,-0.010265,0.13493,0.34133,0.25883,0.12575,-0.0052429,0.002185,0.0042003,0.011179,-0.06911,-0.2566,-0.31885,-0.12664,0.14881,0.32303,0.25218,0.052207,-0.015539,-0.012167,0.00081715,8.9877e-005,-0.015142,-0.24827,-0.33406,-0.1393,0.042181,0.19149,0.33067,0.043577,-0.022311,-0.0074308,0.0038648,0.0003023,-6.4356e-005,0.0046317,-0.061117,-0.10938,0.22197,0.32287,0.23352,0.22125,0.023163,-0.0066218,-0.0013728,0.0041555,0.0015688,0.00053801,-5.4662e-005,-0.00013865,-0.01289,0.11552,0.092982,0.039272,-0.0097626,-0.015365,0.00075731,0.0040728,0.0050862,0.005573,0.005353,0.0015264,-0.00015806,0.0015848,0.0044191,-0.005856,-0.0076115,-0.0046657,0.0013441,0.00059072,4.455e-005,0.00025294,-0.0001201,0.00025698,-0.00028366,-0.00014173,1.2925e-005,-0.00012737,-0.00023849,-0.00019917,-7.9974e-005,-3.2762e-005,-0.00016291,-6.8036e-005,-3.3569e-005,-4.5238e-005,-2.1811e-005,-5.7624e-005,-1.2207e-005,1.3464e-006,0
0,0,0.00019406,-0.001899,-0.0069592,0.0017273,-0.0041097,0.010804,0.0034718,0.00088618,-0.0013188,0.00067318,0.0012772,-0.00010511,0,0,0.00045435,-0.0058119,1.3045e-005,0.014078,0.009732,-0.045568,-0.041571,-0.0023445,0.00018385,0.0045976,0.0013403,-0.00013535,0.00020644,0.00026335,6.1574e-005,0.0018277,0.021216,-0.063702,-0.25064,-0.31614,0.016241,0.040343,-0.0019316,0.00059916,4.9038e-005,6.66e-005,-0.0021346,-0.0034565,0.0060685,-0.026649,-0.25091,-0.31622,-0.16294,-0.018134,0.1315,0.043069,-0.0050213,-0.00074023,-0.00086502,-0.00062265,-0.0059095,0.0026575,-0.019568,-0.33426,-0.17999,-0.017564,0.17527,0.10323,0.034911,0.19915,-0.018011,0.0071554,-0.0014014,-0.0031034,0.00043906,-0.0063556,-0.31451,-0.18183,0.019772,0.18257,0.34791,-0.16609,-0.035595,0.1354,0.013725,0.013629,-0.0012194,0.0015909,0.0048643,-0.055171,-0.2611,0.16274,0.3168,0.25062,0.055305,-0.21587,-0.033448,0.14071,-0.18905,-0.19826,-0.0061334,-0.0048634,0.0077009,-0.042802,0.029197,0.35219,0.073014,-0.017657,-0.1539,-0.3178,-0.029717,-0.080129,-0.088246,-0.016022,0.1973,-0.03976,-0.0051551,-0.0011199,0.030821,-0.14443,-0.22894,-0.29953,-0.25546,-0.064729,-0.019898,-0.0051,0.039183,0.19906,0.22756,-0.011686,-0.0061619,0.019031,-0.22142,-0.27225,-0.076326,-0.06065,0.025847,0.078865,0.22138,0.23019,0.30305,0.21637,0.037206,-0.00094587,0.0021606,0.010815,-0.10763,0.015393,0.088133,0.21893,0.30039,0.24935,0.15338,0.051342,0.013011,-0.019174,-0.0021286,-0.0028267,0.00098919,0.0016401,0.0059553,0.10825,0.2388,0.16108,0.037464,-0.011765,-0.010503,-0.0032887,0.00055548,0.0022281,0.0014355,0.0034066,0.0010623,0.00032762,0.00030808,-0.0070192,-0.01862,-0.013747,-0.0044419,0.00033393,-0.00012853,0.00040971,0.0011102,0.00088292,0.0006009,6.6869e-005,-9.1463e-005,-4.2545e-005,6.283e-007,-0.00012207,-6.8395e-005,-3.0966e-005,-3.4377e-005,-8.0154e-005,-9.1553e-006,-4.6674e-005,-0.0001104,-8.3834e-005,-5.7983e-005,-2.5312e-005
0.0024554,-0.002097,-0.0010603,0.00194,0.001785,0.0016921,0.016794,-0.045752,-0.033783,0.0008971,-0.004508,0.0017774,0.00051871,-5.0085e-005,-0.00073751,-0.00080725,0.0029061,-0.0089251,-0.053904,-0.070183,-0.24688,-0.31439,-0.090337,0.026958,-0.00063141,0.0063273,5.17e-005,-4.443e-005,-0.0074038,0.0022731,-0.020256,-0.3044,-0.23654,-0.21932,-0.16186,0.0023527,0.036697,0.12963,0.0024781,0.0008144,0.0016293,-0.0001411,-0.00013981,-0.0024401,-0.05484,-0.25016,0.014654,0.0080482,0.037768,-0.0014125,0.031959,0.28483,0.0063322,0.0016903,0.00068039,-7.9346e-005,-0.0059011,0.0077156,-0.037014,0.010313,0.22842,0.25094,0.065059,-0.054742,0.15474,0.21457,-0.019429,0.00061903,0.00043775,-3.7967e-005,0.0010088,0.0014331,-0.00042132,0.041218,0.059529,-0.0059832,-0.30099,-0.037972,0.24833,0.077658,-0.013418,0.0059185,0.00039287,-6.5703e-005,0.00076922,-9.5622e-005,0.0010015,0.00065577,0.023351,-0.22159,-0.16234,0.089378,0.33288,0.027043,0.01744,0.011105,-0.0017357,5.6906e-005,-0.0024758,0.011006,0.011628,-0.043782,-0.040156,-0.24859,-0.059676,0.11269,-0.072421,-0.22308,-0.2273,-0.098273,0.016122,-0.00053747,0.010936,-0.12182,-0.24929,-0.29947,-0.20536,-0.20853,-0.01789,-0.01066,-0.060445,-0.055209,-0.0453,0.26554,0.043099,-0.0050749,0.019067,-0.23012,-0.1158,-0.0097367,0.014409,0.008764,-0.0055848,-0.0048693,-0.0051457,-0.022659,0.041158,0.24561,-0.013497,-0.00049762,0.0040152,-0.10804,0.00072973,0.063116,0.053495,0.055976,0.056271,0.045774,0.1561,0.21929,0.24484,0.21312,-0.019369,6.1663e-005,9.1104e-005,0.0021049,0.11508,0.22514,0.21467,0.21542,0.21298,0.21508,0.227,0.073264,0.057996,0.023677,-0.0023038,8.0782e-007,0.0013188,0.0012924,-0.0075764,-0.017728,-0.01669,-0.017434,-0.016282,-0.017234,-0.017556,-0.0065836,-0.0057044,-0.0030173,0.00027977,0,-0.00010816,-5.2239e-005,-0.00011938,-4.2904e-005,-5.5739e-005,-2.3337e-006,-7.8628e-005,-1.113e-005,-0.00011579,-4.82e-005,-3.707e-005,-2.7197e-005,2.4235e-006,0
