0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00028262,2.0397e-005,-3.4243e-005,3.1864e-006,0.00011902,-9.447e-005,-7.1896e-005,9.8285e-005,2.3157e-005,-6.6578e-005,1.0636e-005,2.7645e-005,-2.4235e-005,-6.5074e-007,0.0031454,-0.00012939,0.00032026,0.0011847,-0.0013178,0.0047757,0.0048909,-0.0018721,-0.0079269,-3.2672e-005,-5.3226e-005,-6.212e-005,0.00019778,-0.00016477,0.0058746,-0.0019616,0.0027605,0.0043687,-0.0007654,-0.038271,-0.042415,0.0041642,0.064754,0.0084156,-0.00068448,-0.0032316,0.0011462,0.0028164,-0.0085659,0.0040333,-0.014757,-0.21938,-0.016264,-0.086234,-0.089073,0.035634,0.36563,0.03192,-0.0038729,-0.0051647,0.0012872,-0.007552,-0.0011312,0.0066165,-0.022727,-0.36754,-0.033624,-0.0018082,-0.083091,0.14949,0.35466,0.0025217,-0.00367,0.0045035,-0.0026296,-0.0077331,-0.00026044,-0.0047177,-0.076974,-0.073129,-0.00071413,-0.024069,-0.30422,0.10688,0.13566,-0.015427,0.0010165,0.021227,0.21139,0.018039,0.004308,-0.032546,-0.29417,-0.02303,0.0038922,-0.0058188,-0.069831,-0.0078244,-0.001888,-0.00039348,-0.0099545,0.1147,0.30611,0.0099302,0.00022275,-0.012761,-0.068185,-0.0045137,0.0035074,0.00040813,0.0075132,-0.00012936,-0.00089888,0.00012606,-0.0034808,0.03935,0.03961,-0.011308,-0.0024368,-0.0026045,0.0064981,0.004583,0.00041005,-6.4648e-005,0,0,0,0,0.000744,-0.0089761,-0.0042249,-0.0070899,0.0049006,-0.0016147,-0.00217,0.0051812,-0.00061397,1.7211e-005,0,0,0,0,0.00036516,-0.0045997,-0.00020804,0.0029326,0.00255,-0.00066273,0.00028826,0.00087296,-0.00010287,2.5357e-006,0,0,0,0,7.6047e-005,-0.00093997,-0.00021492,-0.00012653,-0.00023232,6.476e-005,-8.7962e-006,-0.00010407,1.1691e-005,-2.6927e-007,0,0,0,0,-8.5494e-006,0.00010627,1.7907e-005,-4.4879e-006
0.0068879,-0.00045591,-0.0028599,-0.0037265,0.011033,0.0025057,-0.0085346,0.001047,0.0047675,-0.00038122,0,0,0,0,-0.0046623,-0.00013486,0.00042928,0.0025128,-0.038588,-0.03403,0.065198,0.0067599,0.0057904,-0.0005339,0,0,0,0,-0.0021634,-0.0013946,0.019346,-0.12779,-0.23387,-0.067171,0.1701,0.23073,0.020403,-0.0032708,-0.00011969,-1.3172e-005,6.7139e-005,0.00065761,-0.00058198,0.0067107,-0.043994,-0.31873,-0.15375,0.0076602,0.016078,0.35185,0.15436,-0.013399,0.0015701,0.0014104,-0.0017227,-0.0076904,-0.0059262,0.025417,-0.24074,-0.29716,0.063502,0.0020686,-0.067446,0.2669,0.26914,-0.017757,0.006838,-0.0034327,-0.0049186,-0.01323,-0.0036965,0.020031,-0.22976,-0.22111,0.28371,-0.12594,-0.25726,0.29109,0.26887,-0.026586,-0.082466,-0.14621,0.17555,0.053376,-0.0032774,0.0014002,-0.039419,-0.034799,0.093144,-0.22624,-0.31693,0.24449,0.21576,-0.17963,-0.17164,-0.096809,0.29741,0.23056,-0.0025148,-0.0020833,0.0071738,0.002735,0.0062062,-0.071745,-0.40118,0.0053492,0.036584,-0.071289,-0.017945,-0.018447,0.27401,0.27683,-0.0018794,-0.0095468,0.010083,-0.00085764,-0.076095,-0.17103,-0.22608,-0.0254,-0.012039,0.043862,0.14119,0.076189,0.11947,0.14222,0.0016093,0.0011666,-0.049708,-0.20357,-0.16256,-0.07604,-0.0040394,0.00425,0.067011,0.24593,0.15088,0.033453,-0.0088106,0.0025498,-0.0046178,0.021459,-0.23452,-0.29946,0.011104,0.024998,0.2126,0.034026,0.14971,0.078912,0.00011326,0.0027134,-0.0018618,0.0061977,-0.0025198,0.015325,-0.13576,-0.13429,0.010328,0.016911,0.21012,0.022161,0.0053957,-0.0063301,-2.7795e-005,-0.0028765,-0.00065993,0.0075977,0.0010248,0.00072428,0.0029378,0.0024385,-0.0010527,-0.00048811,-0.0046072,0.00038757,0.00010029,0.00079857,0.00021858,-0.0001676,-0.00068814,0.00033147,-6.3257e-005,-0.00016504,0.00074304,0.00081215,1.959e-005,-7.69e-005,-0.0010658,-0.00018782,-0.00011974,-7.2973e-005,-2.3696e-005,2.8543e-005,5.9666e-005,-7.8022e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8693e-005,0.00012488,-0.00011772,-8.8927e-005,0.00086928,0.00061147,-0.0013134,-7.9637e-005,3.8192e-005,-2.4347e-005,-1.8423e-005,5.4505e-005,-3.1438e-005,0.0001433,0.00054536,-0.0014168,0.0011291,0.005388,0.0009879,-0.0014698,0.0031872,-0.0074904,-0.00089698,0.00038525,0.00013415,0.00053344,-0.00082635,-0.0017407,0.00050468,-0.0019983,0.0046668,-0.030832,-0.13477,-0.075222,0.16057,0.075069,0.003546,0.0031344,0.0062758,-0.0050776,-0.0033897,-0.0026943,0.0043443,0.00033833,-0.0026682,-0.27586,-0.1868,-0.027363,0.10235,0.37174,0.030166,-0.0434,-0.056203,-0.1314,0.20346,0.021501,0.00063499,0.0030284,-0.0021886,-0.15138,-0.083914,-0.13299,-0.10335,0.35831,-0.10718,-0.11146,-0.10755,0.017444,0.40067,0.030713,-0.0069281,0.0019922,0.0085852,-0.038791,-0.039748,-0.28413,-0.14469,0.063686,-0.060155,0.043367,0.18323,0.11265,0.15879,-0.0024142,-0.00083401,-0.0014701,-0.15135,-0.19208,-0.087411,-0.057024,0.027373,0.12646,0.087816,0.088692,0.1648,0.0031879,-0.0038508,-0.0020613,0.0086576,-0.025203,-0.33672,-0.070175,-0.038062,0.011826,0.28531,0.14639,0.030958,-0.0044257,-0.003524,0.0027911,0.0036743,-0.00023043,-0.0074656,-0.0021439,-0.071441,0.0033469,-0.096343,0.010063,0.16545,-0.00196,-0.0035448,0.0009004,-0.0036231,0.0044094,0.0038827,-0.0003345,-0.0030819,0.0048523,0.0081536,-0.0048677,0.0021823,-0.00059794,-0.0053125,0.0022102,-0.0029111,0.0015809,-0.0011085,0.0027115,0.0022349,-0.00019417,0.0018417,-0.00079933,0.0011832,-0.00024837,0.0013341,-0.00077966,-0.00046254,0.0003413,-0.0011387,0.00056128,-0.00014184,0.00022345,0.00050629,-4.158e-005,-0.00012346,3.4961e-005,-9.5749e-005,5.2194e-005,-6.9652e-005,6.0452e-005,-2.41e-005,-4.6337e-005,0.00010912,-5.5134e-005,1.9657e-005,-3.7227e-005,-5.6458e-005,4.7123e-006
0,0,0.00045052,-0.0055977,-0.0010159,0.0012431,-0.00010251,-0.002591,0.00071746,0.0030447,-0.00013712,-0.00057783,0.0049565,-0.00039018,0,0,0.00038865,-0.0046731,-0.0029245,0.0020544,0.0011896,-0.003548,0.00035172,-0.00037713,0.0001409,0.0052695,0.0023478,-0.00021984,0.00010661,-0.00023631,0.005404,0.00079443,-0.0097169,0.002253,-0.0020408,0.0027649,0.0006954,-0.00809,0.00078759,0.0049356,0.0027088,-0.00024883,-0.0012686,0.0040365,-0.034044,-0.062599,-0.14964,-0.0091952,-0.0022969,0.0092426,0.19194,0.055421,-0.0094507,0.004004,0.0030512,-0.00041526,-0.0015764,-0.010778,-0.31363,-0.12292,-0.049619,-0.0036863,-0.0028177,-0.0028621,0.17198,0.29232,0.044039,-0.0078866,0.0017466,0.002764,0.007879,-0.031828,-0.3758,0.05801,0.10795,-0.0052266,0.0038776,-0.097952,-0.17809,0.29962,0.23643,-0.027839,0.0049615,-0.0078302,0.0046078,-0.0095295,-0.056577,0.036409,0.043972,-0.0062051,0.010455,-0.072829,-0.43152,0.23487,0.27695,-0.022805,0.00015387,-0.0082451,-0.0024035,-0.00036774,-0.15909,-0.10039,0.0072503,0.0080743,0.16218,-0.091054,-0.31954,0.12159,0.12603,0.012685,0.2099,0.018751,0.0044573,-0.028451,-0.33775,-0.072081,0.011548,-0.034847,0.026445,-0.022556,-0.037953,-0.0015649,-0.015726,0.043933,0.4228,0.039465,0.00022091,-0.013104,-0.064047,-0.0019787,0.0076894,-0.091145,-0.095699,-0.15284,-0.072165,0.21972,0.013478,0.013847,0.21153,0.025523,-0.0024368,-0.0026045,0.0065591,0.0044082,-0.0070637,0.0052627,-0.03029,-0.41224,-0.063342,0.36152,0.15553,-0.013135,-0.0060167,0.0015552,0.0049006,-0.0016147,-0.0019712,0.0031856,-0.0070548,0.0057866,-0.035093,-0.35877,-0.025639,0.28331,0.15073,-0.0112,-0.0049302,-0.0024048,0.00255,-0.00066273,0.00030083,0.00083781,-0.001671,0.0011686,-0.006822,-0.060172,0.00072265,0.062127,0.0050361,-0.00097166,-0.00094347,0.0014031,-0.00023232,6.476e-005,-1.1085e-005,-8.8546e-005,0.00018048,-0.00012826,0.00078235,0.0072577,0.00013926,-0.0069139,-0.0014299,0.00015378,9.9272e-005,-9.8217e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5427e-005,0.00016646,-7.6608e-005,-5.8006e-005,0.00029315,-0.00024771,2.98e-005,-0.00010775,-1.7032e-005,1.1175e-005,0.001892,0.0057093,-0.0069601,-0.00062516,-0.00075461,-0.0011455,0.0084333,0.00088327,-0.0030199,0.0026917,-0.0001449,-0.002603,-0.004679,0.0056648,-0.006567,-0.061655,0.056754,0.0048412,-0.0041543,-0.0090074,-0.062944,8.4336e-005,-0.012801,0.0019341,0.0051571,0.042274,0.048421,-0.058112,-0.20518,-0.13126,0.35159,0.0349,0.0015419,-0.033679,-0.35755,-0.039436,0.045487,0.035655,-0.07579,0.10739,0.16191,-0.19229,-0.15445,0.030311,0.43743,0.039348,-0.00099193,-0.041448,-0.40713,0.16181,0.11899,0.102,-0.29814,-0.142,0.03457,0.031944,0.054599,0.052653,0.31731,0.014074,0.0033588,-0.020265,-0.18976,0.20346,0.019047,-0.069343,-0.29595,-0.15638,0.15654,0.22138,0.021886,0.049289,0.060903,-0.0058167,0.0014991,0.0034942,0.011301,-0.030926,-0.14922,-0.25107,-0.082174,0.14019,0.32365,0.047791,-0.0081862,0.005182,-0.0021814,-0.0036909,-0.0096523,0.012589,-0.047007,-0.28494,-0.12993,-0.014146,0.013563,0.33195,0.14528,-0.021344,0.00093636,0.0044392,0.0025768,5.2643e-005,-0.0046513,-0.01181,-0.30712,-0.10346,0.18281,0.066967,0.017891,0.16145,-0.0043753,-0.0010029,0.00017624,0.0051747,0.0024949,-0.00023095,-0.0033087,-0.025962,-0.19616,0.14178,0.080586,0.0022906,-4.1161e-005,-0.0027253,-0.0018017,0.0027582,-0.00045408,0.00030334,0.003649,-0.00029169,-0.00042354,-0.00070567,0.0034346,0.005062,-0.0059024,-0.001609,0.00072163,-0.0014381,-0.00023636,0.0004729,0.0004796,-0.0012519,0.0015443,-0.00011505,5.7243e-005,0.00022534,0.0011211,-0.0012337,-0.00012573,8.1163e-005,-6.6241e-005,3.6868e-005,2.5491e-005,-5.3832e-005,-3.5342e-005,9.4739e-005,-0.00014709,1.1108e-005
-0.0026611,-0.0015327,0.0033116,-0.00082053,0.0023363,-0.0021114,0.0016431,0.0028226,0.0027343,-0.00023579,0,0,0,0,-0.00083329,5.6906e-005,0.0082663,-0.003885,-0.0034605,-0.00070364,-0.002303,0.0078848,0.0015366,-0.00017065,0,0,0,0,0.0026246,0.0026804,-0.045147,0.0043192,0.04797,-0.011717,0.0043919,0.0010025,0.00015058,0.00014983,-0.00014608,-2.0622e-005,5.9981e-005,-7.7685e-005,-0.0011081,0.019763,-0.24431,-0.10927,0.16627,-0.10003,0.11534,0.15775,-0.00012891,-0.0029294,0.001571,0.00054208,-0.00065483,0.00032378,-0.0068526,0.026265,-0.23937,-0.2903,0.088095,-0.037863,-0.0015913,0.33233,0.14309,-0.016585,0.0033223,-0.0034606,-0.00103,0.007629,-0.0040688,-0.00056071,-0.046133,-0.19764,0.093929,-0.011914,-0.34436,0.25851,0.27328,-0.022325,0.00048319,-0.0010492,-0.0035442,0.0063586,0.00081204,-0.0028901,0.007209,0.00049465,0.0075293,-0.037193,-0.45137,0.22708,0.27787,-0.026164,0.0019316,-0.00068604,-0.0040014,0.0025063,-0.0023129,0.002099,-0.004472,0.0091782,0.01505,-0.1554,-0.37014,0.21906,0.21254,-0.16653,-0.0087319,-0.017764,0.13351,0.14649,-0.0019688,0.0022899,-0.0056532,-0.082888,-0.14184,-0.14266,-0.13727,0.049667,0.040775,-0.075767,0.033445,0.022432,0.22556,0.23206,-0.00095385,0.005836,-0.030158,-0.36758,-0.027132,-0.041486,0.015589,0.19119,0.012906,-0.0095373,0.090206,0.092725,0.030879,0.04218,-0.0085659,0.0040333,-0.016679,-0.20795,0.14352,-0.083768,0.0033749,0.16963,-0.0027239,-0.00057803,0.00072449,0.0028017,-0.0021436,-0.00036877,0.0058746,-0.0019616,0.0030569,-0.00010002,0.0053766,-0.0017743,-0.0025299,-0.0023019,-5.9001e-005,-0.00039162,-0.003262,0.0011416,0.002074,-0.0036388,0.0031454,-0.00012939,0.00044352,-0.00050638,0.00088906,-0.00059639,0.0012011,-0.0009926,9.8053e-005,5.9195e-005,-0.0009178,0.0002739,-0.00024477,-0.0023329,-0.00028262,2.0397e-005,-4.4946e-005,0.00016004,-0.000175,0.00010273,-8.1231e-005,4.9367e-007,-6.7543e-006,-1.279e-006,8.9443e-005,-3.413e-005,5.4528e-006,0.00020604
0,0,0.00019174,-0.0020367,-0.0046864,-0.00092206,0.0023953,0.0014373,-9.919e-005,0.00068359,-0.00051293,0.00094328,0.0028372,-0.00023113,0,0,0.00036857,-0.0048321,0.0025117,-0.0012227,0.0018614,0.0019095,-0.005202,-0.00038663,0.0017373,0.0016947,0.0017074,-0.00014718,5.9711e-005,-0.00013634,0.0029577,-0.0054951,-0.084318,-0.15329,-0.021047,0.10194,0.15272,0.0013678,-0.0016043,0.0050563,0.002101,-0.00020099,-0.00022009,0.00071585,0.0070069,-0.17275,-0.25976,-0.077636,-0.0075001,0.073236,0.39844,0.031991,-0.0046138,0.0092063,0.00092621,-0.00028143,-0.0068812,0.013636,-0.14062,-0.32546,-0.052527,0.17943,-0.036874,-0.11113,0.44064,0.039158,-0.004391,-1.1033e-005,-0.0003074,0.002911,0.0019189,-0.012082,-0.34919,-0.15171,0.10871,0.37277,-0.20731,-0.24261,0.44404,0.042944,-0.0065999,-0.0032648,0.0015304,-0.0075825,0.0065123,-0.014296,-0.29481,0.051576,0.17645,0.10117,-0.26351,-0.2395,0.44925,0.041624,-0.0071965,0.0013245,-0.0031975,-0.0072454,-0.0045378,0.0096343,-0.03282,0.0225,0.015638,0.007635,-0.30011,-0.15534,0.38539,-0.10968,-0.094569,0.023253,0.21185,0.011247,-0.009737,0.0048611,0.011217,-0.0013658,0.0050284,-0.028822,-0.4114,0.032314,0.071051,-0.14244,-0.044174,0.078301,0.40102,0.019503,-0.0018523,0.0026762,-0.0035373,-0.055505,-0.097944,-0.10877,-0.2024,-0.02381,0.0032907,0.058789,0.094726,0.18959,0.14732,0.00020545,-0.001412,0.014062,-0.14998,-0.27876,-0.041677,-0.045228,0.007334,0.15864,0.10851,0.13978,0.055735,0.039466,-0.006434,-0.00029501,-0.0056458,0.014313,-0.13341,-0.13982,0.014628,-0.0017906,0.01208,0.19047,0.05364,0.00065082,-0.0017349,-0.0036684,2.787e-005,-0.00080266,-0.00015951,-0.0016099,0.0026159,0.0034554,0.00031087,-0.0012088,0.0016199,-0.00067248,-0.004866,0.0005026,-0.00076553,5.8193e-005,0.00018005,0.00056268,4.912e-005,3.0383e-005,0.00070951,0.00074995,-9.2248e-005,0.00013443,-0.00019917,-0.0012274,-6.844e-006,-0.00011599,4.0211e-005,-9.0655e-006,-1.8445e-005,-3.9561e-005
0,0,0.00039018,-0.0049565,0.00057783,0.00013712,-0.0027204,-0.0048815,0.0033631,0.0030176,0.00092439,0.0033796,0.00085864,-9.0139e-005,0,0,0.00021984,-0.0023478,-0.0052695,-0.0001409,0.00052229,-0.00205,0.0016057,0.0026179,0.00061099,0.0044329,-0.00018793,-1.3464e-005,4.2253e-005,0.00010012,0.00019679,-0.0027199,-0.0042371,0.00077938,0.0091745,-0.0063172,0.0010114,-0.0027483,-0.0033952,0.0059139,0.0025158,-0.00031812,-0.00033635,-0.001085,0.0016422,-0.0026039,0.0017242,-0.0063276,-0.080785,-0.16097,0.081705,0.15938,-0.0019673,0.0043738,0.0048872,0.00059075,-0.0019824,-0.003309,0.002633,0.0069534,-0.15908,-0.1149,-0.14705,-0.084007,0.064453,0.41032,0.028565,0.00031717,-0.0049473,-0.00011772,-0.0056468,0.012459,-0.13105,-0.14375,-0.18163,-0.0087733,0.0031614,-0.045619,0.080028,0.40648,-0.017809,-0.038508,0.064327,0.0012375,-0.0046361,0.017552,-0.23644,-0.25804,0.14206,0.20526,-0.1352,-0.25301,0.20307,0.099567,-0.12443,-0.05897,0.37421,0.025181,-0.00072461,0.0047125,-0.059886,-0.10057,0.13921,0.024266,-0.35688,-0.16312,0.049426,0.0083228,0.11711,0.11027,0.21022,0.015602,-0.0055225,0.0076883,0.010188,-0.0028896,-0.081509,-0.17804,-0.23039,0.01139,0.13034,0.18432,0.12862,0.038903,-0.0071385,-2.2551e-005,0.0025926,-0.003943,-0.083319,-0.16677,-0.16091,-0.079492,0.041251,0.28519,0.14176,0.034075,-0.0071679,0.0043924,0.0012304,-0.00033836,0.0020619,-0.031867,-0.33066,-0.064969,0.089043,0.092812,0.089827,0.16249,-0.0085139,-0.0034762,0.0010194,0.0067317,0.0038789,-0.00035104,-0.0010827,-0.029915,-0.12188,0.08089,0.037072,0.041156,-0.0020341,-0.0051561,-0.00094886,-0.0018113,0.0014752,0.0023876,0.0046609,-0.00038602,-0.0005633,-0.00046543,0.0074416,0.0045961,-0.0061559,-0.0026658,-0.00036316,-0.00042354,0.00028255,-0.00044388,-2.2125e-005,0.00059301,4.9838e-005,-7.6743e-006,5.0466e-005,0.0002419,0.00034714,-0.00083643,0.00021706,-9.079e-005,-4.1737e-006,-2.6636e-005,-1.8266e-005,4.6494e-005,-8.2128e-006,-6.5882e-005,-3.5409e-005,3.2313e-006
0,0,0.00011269,-0.0010326,-0.0048025,-0.00052614,-0.0022673,0.0024874,0.0021599,0.00020158,-0.0012257,0.00039656,0.0048861,-0.00039009,0,0,0.00037712,-0.0042863,-0.0063693,0.0070574,0.0020899,-0.0030087,0.00039568,-0.00078948,1.7383e-005,0.0003515,0.0045266,-0.00036181,-5.9936e-005,-2.1766e-005,0.00040808,-0.0052531,0.0090664,-0.0080206,-0.084854,-0.16508,0.12568,0.13248,-0.0083598,0.0033534,0.00061727,-0.00011271,0.00094658,0.00036629,0.0018676,-0.0021466,-0.08288,-0.16951,-0.17164,-0.097545,0.23808,0.29025,-0.012432,0.0037162,0.0023474,0.00036097,-0.0020985,-0.0012943,0.013022,-0.17435,-0.25418,-0.079066,0.041185,-0.0032895,0.033916,0.40552,0.018851,0.00038809,0.0034944,-0.00113,-0.0040409,0.0039033,-0.16134,-0.29607,-0.052285,0.060979,0.30629,-0.1287,-0.21522,0.42355,0.081889,-0.0087599,-0.0084252,0.00014424,-0.000294,-0.025114,-0.41259,-0.037448,0.14044,0.19238,0.18177,-0.27136,-0.27726,0.29653,0.15493,-0.0080828,0.058774,0.0088713,0.0054523,-0.037724,-0.35576,0.21601,0.15752,0.03462,-0.030228,-0.27076,-0.20567,0.10836,-0.045272,0.029198,0.35944,0.016314,-1.7428e-005,-0.011616,-0.050199,0.026771,-0.030278,-0.084773,-0.18482,-0.12786,-0.041388,0.0040145,-0.012125,0.071441,0.40632,0.012309,-0.0058391,0.013363,-0.11823,-0.23292,-0.080319,-0.035723,-0.046217,0.014848,0.066458,0.020017,0.14116,0.11326,0.14996,0.00087782,-0.0046737,0.017707,-0.23255,-0.29611,0.01842,0.062524,0.10292,0.10653,0.13663,0.020303,0.064054,0.011191,-0.0062549,-0.00013026,-0.00057594,0.0032596,-0.052478,-0.19202,0.0086537,0.14448,0.054241,0.043018,-0.0027032,-0.00054725,-0.0049157,2.5259e-005,0.00013318,-0.00083249,-0.0012143,0.00092357,0.0039932,-5.4849e-005,0.0010485,0.003661,-0.0043032,-0.003337,-0.00088559,-0.0011039,0.00046598,-7.8418e-005,0.00047726,0.00053936,0.00010268,-0.00010331,0.00013556,0.0013739,-0.0001439,-0.0012324,-4.9658e-005,-5.9936e-005,1.6448e-005,8.0131e-005,-4.369e-005,-4.2859e-006,-4.2971e-005,-3.7608e-005
0.0027598,0.00016566,-0.0007274,0.00035424,0.0025185,-0.0054167,0.0032235,0.0038769,-0.0070136,-0.0023732,0.0026101,0.0034612,0.0027655,-0.00024275,-0.00054192,-0.0018194,0.00037898,0.005575,-0.0047826,-0.0020467,-0.080845,-0.16318,0.085113,0.15973,-0.0063552,0.0083186,0.003415,-0.00032721,-0.0029325,0.0018056,-0.0015408,-0.15311,-0.099117,-0.0030173,-0.1554,-0.085036,0.059288,0.37472,0.068382,-0.0054667,0.0056917,-0.00046705,-0.0077848,0.00019028,-0.030048,-0.40588,-0.068824,0.010852,-0.0018207,0.011111,0.0085215,0.37149,0.1206,-0.010267,0.0041546,-0.00034056,-0.0077848,0.00019028,-0.034099,-0.3583,-0.027717,0.03322,0.011558,-0.12529,0.082145,0.39739,0.030928,-0.0017762,0.0016379,-0.00015048,-0.0029325,0.0018056,-0.0097898,-0.056652,-0.0057261,8.9197e-005,-0.28285,-0.16733,0.24128,0.29317,-0.01546,0.0047237,0.0038064,-0.00033686,-0.00040991,-0.0018577,0.00061042,0.0062113,0.015182,-0.15111,-0.35858,-0.0010861,0.35755,0.15218,-0.016565,0.0032189,-0.0028597,0.00020799,0.001013,0.005472,0.0023927,-0.0054741,0.024956,-0.26637,-0.28457,0.13761,0.30455,0.010474,-0.0073083,0.039783,0.04671,-0.0039597,0.00066086,-0.038228,-0.054064,-0.14359,0.00076563,-0.1291,-0.13946,0.051465,0.041331,-0.0039777,-0.015805,0.25152,0.19953,-0.017432,0.022916,-0.2363,-0.22887,-0.044033,-0.0061924,0.0055889,0.0016696,-0.0052192,-0.0028647,-0.010307,0.027863,0.41187,0.080593,-0.0090159,0.017096,-0.23649,-0.29973,0.021983,-0.00063423,-0.00029691,0.0028659,-0.0046073,0.049575,0.028553,0.030327,0.36852,0.030743,-0.0047849,-0.00085452,-0.052798,-0.18878,-0.0075238,0.0020795,0.00069769,-0.00086007,-0.0081923,0.096449,0.090495,-0.0037286,0.067617,0.0073082,-0.0010094,-0.0010986,0.0041727,0.0017538,-0.00017441,4.882e-005,0.0003547,-0.00073829,0.00042896,0.00083665,0.003365,-0.0010863,-0.006938,-0.00056838,8.9354e-005,8.3183e-005,0.00012986,0.0012117,5.2531e-005,-1.6448e-005,-3.2178e-005,6.31e-005,1.9949e-005,-0.00070018,-0.00085241,9.3572e-005,-7.7573e-005,-2.024e-005,2.0869e-006
