-25.917,15.624,-12.687,-46.654,-83.983,-199.88,-50.434,169.22,-0.40536,157.02,-85.714,35.672,-7.0599,0,0
7.6994,-2.645,-71.359,0.68029,-83.638,91.914,-23.333,-95.418,-16.746,131.86,196.57,-169.05,30.864,0,0
18.457,27.955,150.43,57.157,-18.324,-23.745,109.59,29.631,-170.41,335.08,107.63,204.73,-29.286,0,0
7.023,6.4869,-60.377,-38.249,-189.89,71.025,158.6,-43.317,-131.99,195.19,160.96,194.68,-24.71,0,0
8.1268,-17.718,31.439,2.9847,78.762,13.426,22.693,39.479,-179.18,77.761,-17.295,43.657,-7.5152,0,0
-12.896,15.508,-44.634,-5.046,0.52091,6.674,9.4641,150.37,-23.428,-104.84,110.83,-149.29,18.531,0,0
-16,-0.57869,-103.19,51.264,-10.477,-255.31,129.52,-51.939,-66.197,109.28,30.267,230.37,-16.695,0,0
0.18958,-0.60793,-61.134,-38.059,-30.312,72.068,-80.814,55.501,12.224,-7.7763,93.641,-1.5171,-0.086697,0,0
-15.927,-3.451,-11.498,-50.783,-21.451,15.467,248.11,-320.09,-145.19,98.398,-69.349,-55.453,-6.2315,0,0
4.4943,-18.502,-162.03,42.567,9.509,-2.9886,53.002,165.13,111.15,11.864,158.03,101.64,-24.765,0,0
-0.39054,-21.602,-85.403,94.308,-3.2956,-220.51,-79.154,278.99,188.41,139.02,108.22,-152.93,26.814,0,0
-1.7321,13.935,23.92,-49.542,1.3526,175.95,104.64,3.5324,-5.2482,-80.693,-141.42,8.5501,2.808,0,0
-4.6103,4.0691,13.894,-60.199,-0.41506,106.1,0.14183,-189.06,-64.555,61.052,91.633,159.3,-18.222,0,0
5.6235,-33.75,263.69,-322.62,142.94,75.057,-26.159,-125.55,-94.765,-159.08,-20.01,9.4312,-1.7966,0,0
7.0131,2.5604,-12.571,-5.9686,-12.564,-7.6519,35.356,-84.587,37.512,90.953,124.04,-174.24,30.613,0,0
5.6659,9.0078,176.32,-111.39,-152.66,72.71,59.322,0.74622,-323.85,56.899,22.172,-20.599,3.5119,0,0
9.9536,-4.0831,13.518,220.61,77.576,-12.138,-8.8565,-124.94,-173.34,-46.375,56.071,-82.607,1.0107,0,0
-4.3726,1.7554,11.595,-2.221,-21.338,-28.127,95.859,22.546,102.37,-29.511,-52.771,-76.544,29.839,0,0
24.471,-14.376,-155,323.12,-109.34,-215.03,2.0922,-151.77,-28.641,4.3905,10.355,206.31,-20.627,0,0
26.937,-24.441,-145.69,10.265,-82.652,-75.199,-63.511,-182.42,-49.451,-44.791,-301.18,-154.29,23.284,0,0
6.3947,-13.43,-11.305,5.9046,6.9342,-16.819,-19.477,67.501,36.192,-96.997,25.454,-192.72,35.515,0,0
-25.981,7.3695,-228.91,-227.06,243.23,-133.87,-188.19,89.684,-139.74,-74.052,-34.467,153.8,-15.936,0,0
-5.724,-34.648,-7.5485,-51.331,-28.586,-10.678,23.954,-68.024,-219.46,132.22,-209.83,-139.65,26.258,0,0
-12.896,15.508,-44.634,-5.046,33.192,13.88,-91.468,-158.99,-20.224,195.88,-12.02,-11.935,-3.6944,0,0
-10.825,34.968,-107.57,-4.676,91.744,3.0958,38.67,-29.909,-264.63,271.98,65.392,29.346,-10.907,0,0
-3.4641,24.93,-77.8,-140.5,-208.1,-238.1,-39.03,-256.34,-131.85,-139.44,36.135,-119.81,11.398,0,0
19.65,-34.767,-165.77,-48.285,-43.723,14.559,86.498,152.34,7.6342,94.034,-9.0763,52.116,5.4273,0,0
7.6937,17.301,0.15016,-83.396,-1.0186,-15.422,-84.816,-150.77,-130.12,54.69,36.292,-53.641,-3.5311,0,0
11.972,23.112,-45.705,-124.1,35.417,-40.271,-54.586,-106.8,-108.13,-112.01,100.77,-139.74,13.358,0,0
-12.896,15.508,-44.634,-5.046,-89.213,111.34,-137.56,-129.11,-189.02,-164.5,-173.65,-20.104,-4.9397,0,0
1.7688,19.686,152.37,-43.362,-4.6813,9.8131e-017,9.8131e-017,9.8131e-017,15.777,-233.98,89.644,-75.795,-3.0407,0,0
8.1268,-17.718,31.439,2.9847,0.39175,-18.197,-11.262,-125.13,-141.42,-91.99,-118.79,-8.9159,-6.0753,0,0
-14.722,-5.16,-115.12,112.65,-56.574,-257.09,55.762,182.29,-138.74,185.91,224.04,198.46,-27.088,0,0
5.2485,7.0458,85.825,-21.76,-13.446,-4.4575,-115.33,0.65991,5.7861,-214.89,-122.69,-31.42,-4.9698,0,0
-7.3612,-3.2369,-1.9575,-51.404,26.904,-2.0097e-014,-2.0097e-014,-2.0097e-014,-65.672,38.962,112.32,145.87,-22.699,0,0
-12.896,15.508,-44.634,-5.046,-23.152,12.132,12.785,-121.07,-266.03,41.587,-82.699,-35.34,12.285,0,0
-4.6103,4.0691,13.894,-60.199,-3.5578,19.323,-34.181,287.26,-160.77,210.54,-21.055,-183.97,17.666,0,0
6.3947,-13.43,-11.305,5.9046,216.85,-108.67,-28.011,56.946,134.96,-54.973,-112.31,3.9032,4.0577,0,0
-6.6848,-5.1609,-9.3954,97.895,37.939,-135.61,52.058,-127.2,42.804,-192.54,184.07,-127.28,20.854,0,0
-33.57,18.599,77.83,-166.6,104.21,-37.737,136.8,44.733,-175.9,32.426,-138.51,56.467,3.1764,0,0
-3.1683,-8.8158,-15.726,48.279,90.357,-211.12,7.9865,109.63,66.464,26.944,-11.163,82.074,-9.6627,0,0
-12.896,15.508,-44.634,-5.046,7.099,22.29,45.019,87.41,3.3572,116.77,135.83,-75.166,-13.711,0,0
-16.054,-14.103,60.052,-18.889,-11.038,6.1782,-86.329,127.26,75.008,108.04,187.48,195.35,-33.044,0,0
7.5254,-15.16,-242.1,10.156,48.044,25.996,35.137,-148.92,16.818,34.029,122.7,-183.12,17.281,0,0
-3.1683,-8.8158,-15.726,48.279,69.44,-46.756,5.8866,-1.9028,-9.8056,0.064583,12.565,-7.9515,-8.4668,0,0
-21.937,5.2248,30.111,-71.671,67.824,-9.2697,-11.993,9.4216,-100.61,-39.345,-44.399,158.89,-22.579,0,0
5.7509,6.8224,160.76,-27.372,-35.559,-57.271,-237.5,-216.46,-163.85,37.129,41.708,-109.99,-9.8595,0,0
-13.835,-1.2348,152.94,-88.899,-52.782,31.731,7.2578,4.8304,-102.6,-156.59,-21.329,-113.78,-0.53238,0,0
3.866,27.876,159.35,96.2,-27.022,-187.68,100.12,217.95,23.747,-4.4037,-60.166,98.462,-20.765,0,0
5.4183,-8.4441,-7.3558,-179.54,179.82,-198.75,-31.845,14.716,196.73,136.77,-179.87,175.32,-18.245,0,0
21.107,8.0473,-80.787,23.18,-130.92,-53.844,153.29,244.35,14.014,83.414,-10.033,111.65,-20.749,0,0
-16.222,26.722,-86.952,-68.932,79.053,-48.508,-0.81314,3.8023,-17.305,-37.175,123.44,-255.92,30.707,0,0
-18.62,22.394,-2.8498,141.49,-67.56,-27.511,23.934,-19.046,-4.3607,67.821,-59.312,-81.181,6.5998,0,0
-26.071,-25.579,-134.47,-41.685,19.043,18.422,-28.107,-217.69,158.6,56.796,-273.26,10.649,-0.58309,0,0
-8.8089,-25.109,257.04,7.0088,-4.0036,91.651,-93.688,41.424,8.9592,-5.2876,-207.97,6.7315,4.782,0,0
4.5679,1.9318,55.595,-38.274,56.586,39.873,70.196,73.821,134.75,-118.41,127.52,-18.713,-3.0233,0,0
-12.896,15.508,-44.634,-5.046,95.752,23.279,7.9402,-68.864,212.58,203.72,251.98,7.0986,2.1357,0,0
0.5972,19.696,-105.03,-29.018,6.6283,15.728,-7.5655,20.421,76.96,-59.569,196.12,-135,22.639,0,0
16.338,3.2046,148.95,-89.23,1.645,9.7863e-015,9.7863e-015,9.7863e-015,-11.832,-289.01,-76.098,-76.12,1.7135,0,0
-12.463,22.314,-33.359,-72.726,69.515,-291.01,-170.46,68.371,-33.71,-122.21,174.05,172.69,-17.143,0,0
5.2485,7.0458,85.825,-21.76,32.505,-6.6252,1.3481,193.47,67.399,-131.85,-34.747,143.17,-21.066,0,0
5.6504,-19.352,-12.966,78.303,-67.333,12.52,32.196,-81.363,86.542,-248.86,-148.33,-138.24,24.309,0,0
-12.896,15.508,-44.634,-5.046,-2.3361,1.6405,16.422,-23.51,-43.248,128.78,-89.529,-188.02,22.375,0,0
-4.9004,-38.082,197.82,-27.475,88.769,79.225,107.3,216.45,1.0753,-85.062,-24.437,33.454,-0.33109,0,0
7.7942,10.221,101.99,-22.377,-61.395,141.23,169.01,-184.3,71,-97.884,97.472,-28.679,6.9336,0,0
-9.8645,18.85,-124.7,-37.457,-4.1776,3.0131e-014,3.0131e-014,3.0131e-014,-4.8636,-173.15,3.5707,-147.73,21.246,0,0
7.0131,2.5604,-12.571,-5.9686,71.89,95.837,-178.37,-105.31,82.182,-34.369,-234.74,-20.456,9.2144,0,0
-9.1937,36.232,-55.215,-150.84,54.019,49.202,-24.147,15.795,239.26,136.88,-183.27,122.01,-18.298,0,0
-27.544,0.4883,-154.21,111.2,210.08,104.29,-108.85,111.46,51.409,-88.23,-40.67,125.55,-24.086,0,0
8.1268,-23.493,-65.15,134.04,138.08,-52.861,-207.47,-81.767,-249.32,91,-8.769,-49.896,3.7033,0,0
5.6929,-30.095,-76.087,-68.133,-32.406,30.265,16.766,45.345,-10.799,80.634,-69.092,147.73,-24.303,0,0
26.678,5.7025,146.11,27.871,-258.09,40.351,-11.129,0.74519,-84.231,0.40527,63.623,-200.98,20.29,0,0
3.0099,-13.627,-80.526,-1.3675,-99.262,123.13,-18.883,-21.182,126.49,-151.9,-64.836,-147.01,28.499,0,0
-2.2966,-18.589,-58.068,76.464,-59.881,-8.5849,67.192,-88.018,-81.842,39.257,227.96,181.28,-17.067,0,0
7.0499,8.6953,13.208,-17.156,19.841,63.725,27.08,14.541,171.74,150.59,-173.58,170.25,-26.032,0,0
-23.214,-16.51,-169.23,-12.743,-56.258,-33.124,-14.798,-47.41,-114.1,180.27,108.65,85.02,-10.278,0,0
11.49,9.6621,-176.89,5.3199,100.09,-56.394,-90.378,123.35,4.9866,113.69,-159.33,-44.019,9.9073,0,0
-4.3726,1.7554,11.595,-2.221,20.276,13.371,26.037,27.837,-125.38,207.61,-155.66,-161.85,17.116,0,0
-4.3726,1.7554,11.595,-2.221,-0.20753,9.8131e-017,9.8131e-017,9.8131e-017,164.61,140.4,-84.353,124.79,-21.149,0,0
4.9216,8.741,-14.4,222.61,-55.256,64.903,157.09,123.88,191.54,53.108,-142.77,199.33,-23.987,0,0
5.2485,7.0458,85.825,-21.76,-13.562,1.6292,-125.86,70.728,63.716,134.72,5.2623,-162.57,22.114,0,0
14.38,-9.163,-187.21,-101.24,-33.047,-16.548,1.8168,105.69,-17.242,105.03,14.497,-152.44,25.654,0,0
-5.4127,11.788,1.5147,-59.728,-82.988,-45.277,-95.004,-332.24,-241.18,51.398,-21.918,-46.394,1.1274,0,0
-16.454,19.088,-122.36,-124.07,156.14,113.13,-18.301,-130.52,157.85,6.5917,132.34,-45.671,-7.9005,0,0
4.4249,-26.057,111.47,-194.89,36.56,103.41,49.818,-151.83,-135.01,73.058,-72.685,-53.295,20.377,0,0
10.514,-1.8849,11.525,123.32,-81.192,110.83,-54.498,93.222,-86.539,94.459,-11.141,-11.796,1.1782,0,0
-11.691,-1.4444,50.701,-57.786,-2.183,117.01,40.533,0.90626,-205.51,14.562,-125.76,39.162,-4.5846,0,0
5.2485,7.0458,85.825,-21.76,-4.3068,-25.271,79.851,-260.21,16.627,-68.943,-142.56,179.28,-32.829,0,0
-2.2443,-26.593,43.786,30.065,64.801,-5.5556,1.2018,-50.949,-22.54,44.709,-230.49,-49.321,2.0864,0,0
17.326,8.8819,-173.07,20.807,3.6498,7.0556,-27.886,24.567,101.53,-357.95,18.309,96.651,1.3345,0,0
5.2485,7.0458,85.825,-21.76,10.19,6.4689,-128.2,71.546,-172.45,-77.474,140.58,-218.31,25.408,0,0
-19.545,20.762,-25.296,-132.3,22.028,139.7,-14.312,-37.423,-59.901,-122.04,4.9711,171.18,-26.541,0,0
3.4641,-18.59,-100.45,2.8034,145.33,-25.448,-114.72,102.2,84.911,-10.888,-48.786,-31.872,6.4184,0,0
5.2485,7.0458,85.825,-21.76,-42.44,-47.665,68.038,-218.97,99.116,-10.695,-61.78,-46.687,-8.006,0,0
-22.944,45.121,17.505,-77.796,-77.435,153.48,111.45,-249.94,-190.09,310,-129.17,-284.98,41.909,0,0
-5.1962,6.2877,47.036,53.11,-71.046,79.629,-73.994,-175.41,-145.06,-2.6183,309.71,-19.236,-3.5667,0,0
10.916,-8.6271,-104.5,68.086,-30.424,-9.0113,-92.251,-208.96,284.91,-177.19,-51.585,24.084,7.7988,0,0
