-14.57,-9.3917,-15.751,-19.493,-213.73,-33.18,23.996,150.5,-98.81,-108.87,-130.58,-60.423,-65.99,0,0
-11.683,-17.216,13.096,3.4366,17.958,9.6668,-14.077,-26.746,-59.706,268.73,-19.521,90.819,-43.221,0,0
28.445,11.872,8.6128,234.59,-11.099,18.163,-17.121,148.82,-22.319,34.707,-161.44,-229.49,-14.976,0,0
18.262,21.945,-15.654,-205.51,73.667,-28.838,46.067,-36.16,-145.17,-58.869,116.47,53.727,-83.132,0,0
0.82356,0.084614,-35.498,-122.82,13.256,35.88,76.292,-16.91,-44.907,65.667,-224.51,-191.04,-62.366,0,0
-23.757,-5.9225,-15.235,-227.78,-7.3337,-18.347,-4.836,-154.54,-147.78,-60.279,32.579,2.0921,-39.498,0,0
-31.235,-38.652,13.057,37.918,-86.337,-173.54,-147.94,-70.06,-86.687,6.4293,-311.5,-260.79,-26.651,0,0
25.049,1.1337,23.654,-157.87,-272.99,-218.48,-288.79,-180.28,-222.64,-203.5,-158.1,18.008,93.042,0,0
6.0278,-23.289,-9.2833,72.187,309.91,236.02,197.07,96.919,-250.47,-256.24,143.09,251.84,85.053,0,0
4.3317,-7.2514,57.339,-112.9,-172.28,-224.72,-269.09,-71.493,70.844,29.687,-183.17,41.842,105.75,0,0
0.44527,26.98,11.874,-261.72,24.37,-430.96,-73.014,17.212,-136.73,213.98,-159.5,-225.74,8.3256,0,0
9.933,6.3161,21.425,-17.492,-12.802,-253.56,-241,4.5314,-12.618,-2.882,183.27,-149.02,-0.34599,0,0
-22.181,-1.9252,14.326,-194.73,-81.071,168.88,234.77,268.33,232.51,-34.112,-313.4,-15.257,-70.843,0,0
5.4567,3.5559,-14.357,-122.82,-260.91,-276.33,-559.87,-184.77,-3.6578,137.75,269.55,236.51,-11.944,0,0
5.9453,7.3056,-30.104,-120.21,-260.51,-313.27,-315.86,-266.75,-7.7277,-242.16,-26.027,172.46,6.9417,0,0
22.336,-0.6379,-42.332,-55.015,53.227,188.95,93.212,-162.55,272.62,236.27,250.97,281.94,63.295,0,0
11.957,0.48413,-39.387,-416.79,-162.55,-176.34,-109.98,-158.38,-439.4,47.642,52.717,95.72,52.686,0,0
11.628,14.359,-23.558,-245.17,-258.37,-273.72,-355.09,95.367,35.042,161.87,-64.244,288.15,15.387,0,0
8.7868,-0.2512,-46.438,154.4,-48.856,173.48,-14.993,51.391,189.12,80.574,161.83,238.63,-9.0401,0,0
49.75,42.099,-46.129,-23.719,-255.5,137.46,-335.53,-367.97,75.861,381.41,-200.08,-15.966,-2.4285,0,0
-1.7764e-015,-8.8818e-016,-4.4409e-016,-1.9984e-014,0.0083302,-37.486,-230.75,121.07,166.01,278.85,262.86,12.711,84.788,0,0
8.0637,11.77,48.013,85.86,33.566,-151.11,-434.35,-73.392,-169.26,193.05,438.83,43.664,-10.793,0,0
1.3783,28.547,-1.1065,-21.688,136.47,-301.39,55.298,-173.95,74.494,57.589,51.762,-234.99,26.348,0,0
24.336,16.8,-35.532,-238.93,-286.76,-45.199,-33.987,-7.8769,155.33,32.686,192.71,-101.49,-115.18,0,0
1.3929,-7.4833,18.395,108.93,-180.44,-243.19,-230.45,-415.52,-250.6,-224.34,-131.03,-98.452,109.3,0,0
1.9453,-2.5442,3.9774,-294.04,-345.84,81.593,277.6,-77.361,129.41,206.82,363.49,-29.563,92.218,0,0
-2.692,-14.646,17.824,258.39,285.47,89.006,-24.807,16.461,209.79,131.58,236.35,-36.111,28.047,0,0
-2.5547,13.036,1.4445,-262.92,-243.78,-259.25,-245.8,-228.05,242.43,212.49,175.62,25.095,-69.158,0,0
16.653,30.686,-17.32,150.86,-162.04,-299.55,-131.68,-150.24,-293.82,-93.904,-171.55,-184.11,62.308,0,0
-17.757,-18.088,-14.149,-259.77,-283.3,166.15,206,10.927,243.33,248.87,294.94,68.009,0.32356,0,0
0.19527,13.394,45.924,-75.033,-244.47,-268.53,-205.81,-75.321,181.5,184.83,30.473,143.78,23.256,0,0
-24.961,-33.904,-48.807,-84.622,-9.1937,7.4934,30.542,-95.405,130.65,77.03,287.65,-82.02,92.426,0,0
-17.676,-23.118,9.0124,185.65,57.071,-50.581,35.54,231.57,-128.65,148.18,96.496,42.347,-100.07,0,0
-9,-3.7303,-23.316,14.68,-217.85,-237.15,309.33,342.52,204.15,187.4,-35.738,-77.462,-10.48,0,0
-14.57,-9.3917,-15.751,-19.493,-231.95,-209.66,-26.94,-50.434,336.08,409.96,117.53,119.14,68.005,0,0
8.2042,-5.8257,36.65,-171.98,231.79,351.36,74.465,3.1939,133.22,122.76,-64.083,-9.1354,6.7051,0,0
-11.683,-17.216,13.096,3.4366,18.233,3.4641,9.4067,-16.012,176.28,257.86,121.41,26.649,-114.25,0,0
8.8137,6.203,55.013,58.032,123.63,-60.446,260.68,507.84,-19.225,-228.94,26.817,-10.733,-13.107,0,0
-3.7599,-13.68,16.096,9.3903,307.2,450.93,499.62,451.56,-35.623,-149.29,172.56,216.05,-3.7721,0,0
10.525,14.872,-11.228,11.887,-7.3875,40.296,453.94,313.8,265.08,63.312,-39.135,-255.83,-111.36,0,0
7.3849,-18.167,-22.986,-413.06,-45.583,111.24,-99.618,-11.183,-132.84,-234.56,-225.4,-187.47,76.979,0,0
17.278,-13.158,-61.946,-357.3,168.57,-22.039,-275.7,-555.61,-201.68,161.4,326.07,10.642,-86.897,0,0
10.308,1.0389,-3.9429,13.887,8.6115,-0.016189,-20.004,49.393,-176.99,-36.619,185.71,193.95,-132.55,0,0
-14.634,10.379,-76.257,-12.069,162.13,154.66,-266.09,-263.53,-41.07,-135.02,145.87,67.279,59.475,0,0
6.0858,1.8776,-31.819,-45.96,119.34,-8.201,4.366,-30.462,86.866,-87.054,-228.51,34.48,-97.996,0,0
-2.5547,13.036,1.4445,-262.92,-235.03,-279.44,-252.14,-134.11,-110.89,-179.15,74.322,15.855,13.788,0,0
-32.75,-13.781,-58.104,-58.824,26.308,-142.47,-268.55,-240.25,79.221,149.93,-63.413,-175.67,40.706,0,0
9,18.752,-39.055,126.94,122.83,215.26,-128.56,-313.3,-222.99,-141.15,-61.808,-70.685,-42.538,0,0
-4.7108,-31.451,-52.057,-114.16,113.94,34.322,-14.361,-112.58,-133.67,-29.299,-185.67,-235.48,-20.255,0,0
10.094,7.9073,1.2745,-26.001,-242.64,-262.57,-312.85,-113.79,-171.33,-488.49,179.36,220.19,13.178,0,0
10.82,6.3974,-65.692,104.95,164.02,278.48,-41.227,-266.46,-106.5,139.6,-233.01,155.29,-49.851,0,0
-2.5547,13.036,1.4445,-262.92,-267.83,-72.94,-198.25,-134.23,-128.74,23.827,96.33,-94.31,18.435,0,0
8.0637,11.77,48.013,85.86,14.971,-2.5,-2.5,-2.5,1.7276,-73.182,107.04,197.3,11.348,0,0
-2.692,-14.646,17.824,258.39,264.47,245.05,-17.879,-17.438,75.666,108.63,112.76,127.45,22.673,0,0
7.183,18.856,-36.515,180.88,77.664,-18.529,76.662,285.98,266.99,29.22,147.13,-23.801,101.09,0,0
27.97,25.204,11.593,-160.33,-253.94,-275.32,-282.86,-103.09,-405.08,-297.8,1.0562,149.14,18.548,0,0
13.25,18.91,-3.6944,-24.774,154.59,255,255,255,237.4,404.92,160.64,127.22,84.712,0,0
-2.5547,13.036,1.4445,-262.92,-250.13,-230.48,-232.65,-290.67,35.545,27.912,214.81,184.88,-45.848,0,0
-14.57,-9.3917,-15.751,-19.493,-232.79,164.77,271.28,327.12,36.437,-57.974,79.316,-37.925,-65.93,0,0
10.308,1.0389,-3.9429,13.887,64.859,-52.294,-282.05,-476.45,-214.57,-4.6335,-276.79,-96.896,-15.144,0,0
-11.408,-6.8636,3.43,-7.7953,-131.47,170.98,-237.53,-24.403,155.33,-218.71,144.51,-124.28,-77.829,0,0
-16.632,18.12,2.5839,-167.79,-356.59,-4.8125,58.595,71.671,189.19,158.72,178.27,-205.44,-11.855,0,0
-5.4877,-5.0404,-17.548,26.501,268.96,69.121,-113.75,-230.91,252.79,118.06,-161.05,-222.38,36.062,0,0
-2.5547,13.036,1.4445,-262.92,-242.02,-240.39,-242.19,12.173,-156.08,-210.36,-140.9,219.76,51.169,0,0
-5.5613,4.8959,8.1592,270.48,260.52,250.98,216.91,464.82,309.87,113.78,160.22,-26.107,123.32,0,0
-16.711,-27.446,-67.334,39.338,4.1317,-118.5,-9.2369,280.19,-235.01,-245.76,31.946,31.59,-64.495,0,0
-5.4877,-5.0404,-17.548,26.501,263.36,72.912,-3.6127,-5.2778,-10.078,-19.192,-17.316,-2.2873,31.599,0,0
-26.897,-6.0449,-19.745,-35.841,-247.29,-6.6537,11.538,3.3021,3.507,109.5,-15.333,76.793,84.267,0,0
15.778,12.506,16.506,95.556,-3.7865,17.328,123.76,289.8,-157.79,75.213,210.22,228.31,36.796,0,0
-3.9632,7.9743,49.954,67.908,-286.22,-86.949,-2.413,-11.032,-32.201,-156.77,307.51,230.76,1.9869,0,0
2.5981,6.6393,28.936,164.52,87.277,-21.03,305.74,110.85,-61.133,-3.6896,-8.2457,147.6,77.497,0,0
-2.4453,-9.5126,-20.997,-43.19,-40.361,50.858,-122.34,5.5153,-346.22,116.11,41.122,-65.726,68.091,0,0
-18.356,-34.917,-29.485,175.32,-191.23,-140.43,-183.8,-55.355,-43.864,42.789,-186.99,185.39,77.437,0,0
-31.366,-9.8205,-15.39,114.07,4.4119,-158.9,-232.85,-239.99,-245.24,-261.35,-238.45,193.92,-114.6,0,0
-10.25,12.261,3.0736,44.351,60.306,20.165,2.1023,20.029,-3.6133,39.115,-162.57,137.79,-24.631,0,0
-49.961,-33.696,-34.672,-523.5,-71.21,31.964,615.82,4.6901,113.38,152.02,146.3,58.759,2.1761,0,0
-20.842,-19.759,59.898,-67.839,10.54,7.8162,215.37,-269.11,52.619,-55.996,-10.187,-85.126,-17.847,0,0
28.912,25.379,19.093,-17.779,-260.82,41.043,258.66,542.41,390.02,312.81,34.569,81.637,11.283,0,0
-2.5547,13.036,1.4445,-262.92,-218.27,-2.6764,-7.9372,-4.8802,-137.71,-254.8,168.98,-94.107,-7.9707,0,0
-53.711,-48.963,-18.036,169.71,-12.796,-7.6483,-19.738,-4.9384,16.825,270.06,68.46,-90.712,-84.489,0,0
1.116,-12.513,32.527,65.284,-251.46,-245.32,-245.32,-245.32,-248.49,-302.59,194.01,332.4,-6.395,0,0
-1.8047,15.225,-3.946,-286.37,-91.332,193.54,33.492,-87.24,-446.46,-127.13,-58.969,157.92,63.979,0,0
27.97,25.204,11.593,-160.33,-241.63,-240.63,-230.8,-181.59,135.48,-177.27,46.407,30.243,78.621,0,0
24.421,14.225,0.23293,6.3162,221,-10.94,-5.5885,-5.2319,-233.69,-75.694,3.015,-159.26,-90.722,0,0
-2.5547,13.036,1.4445,-262.92,-244.55,-254.83,-260.31,-263.32,-234.65,-269.11,-25.927,95.833,-83.506,0,0
39.878,34.02,30.364,81.877,35.805,-145.68,-349.25,-348.82,-150.71,-318.49,-99.393,-257.63,1.2357,0,0
15.5,11.327,-13.2,-154.56,-270.52,-462.1,42.811,-22.456,-104.03,170.7,-253.98,-37.46,-25.876,0,0
5.6953,19.493,-17.082,-138.96,-242.04,-257.63,-257.63,-257.63,-258.94,-282.63,61.735,-29.888,-79.292,0,0
-11.683,-17.216,13.096,3.4366,40.862,-105.16,-237.44,0.28584,166.67,82.929,-74.138,61.385,-34.389,0,0
-12.875,4.986,-10.464,-293.09,31.964,41.946,-184.51,-250.46,-173.91,-245.1,153.19,182.77,68.29,0,0
-32.708,-8.1525,-28.775,-61.381,-57.219,-313.23,-459.2,-317.57,-379.82,-281.79,-125.94,197.67,89.89,0,0
-5.192,-18.693,12.877,-235.42,-151.53,234.27,-59.579,267.2,-10.516,114.86,57.587,-15.358,-13.821,0,0
26.86,13.748,-22.957,-299.66,-101.45,-230.28,-254.84,-224.11,-267.78,-65.742,175.41,54.725,90.7,0,0
5.0123,-17.117,41.61,92.965,-236.03,-156.42,-0.81218,17.853,-1.9356,134.38,24.916,192.21,-75.722,0,0
5.5792,-0.74103,-17.736,-247.36,-278.67,-53.735,-159.72,-263.4,-175.07,-187.79,68.789,-66.967,-106.36,0,0
15.107,12.163,-3.8963,-225.19,-36.28,-236.06,-244.09,-424.92,-363.33,-96.857,65.608,-51.953,63.695,0,0
-14.521,-18.443,-4.3546,0.50953,-8.7362,16.582,-143.58,15.504,19.225,140.99,-120.57,75.524,97.154,0,0
2.6708,18.832,-40.129,-99.718,118.87,-44.201,-248.86,-274.99,-91.961,202.6,-50.664,-133.96,38.359,0,0
-8.2811,-15.881,-44.048,57.135,14.514,-190.44,-236.86,-30.875,-178.52,62.359,258.97,123.48,-36.975,0,0
10.525,14.872,-11.228,11.887,3.7631,-24.661,-1.8092,-10.374,-4.7575,-67.605,107.38,-138.37,-63.877,0,0
10.525,14.872,-11.228,11.887,-1.7255,-2.5,-2.5,-2.5,41.608,68.615,50.515,193.46,78.928,0,0
11.06,9.0383,14.998,92.538,-86.94,162.23,296.55,376.02,-8.3323,131.43,-190.13,-72.811,89.519,0,0
27.97,25.204,11.593,-160.33,-253.97,-266.15,-307.8,-316.57,-281.54,-321.21,-14.456,-36.109,-82.531,0,0
33.528,18.321,-96.574,-10.76,312.26,166.17,-401.78,-487.56,-262.43,191.66,89.864,202.73,-95.744,0,0
-13.375,-5.4168,11.641,-21.102,-290.23,-124.08,-272.51,-200.09,-92.673,97.841,269.38,198.64,-4.2075,0,0
-11.5,8.2058,-21.341,-145.23,-40.428,106.6,87.89,-51.384,-18.183,63.041,34.423,57.342,29.485,0,0
31.445,20.539,35.651,-214.99,-328.71,193.61,102.92,189.97,131.25,-196.94,-8.1553,-237.56,-76.049,0,0
-3.5212,-13.35,-15.198,49.027,100.99,-207.43,-48.804,-252.68,-49.834,170.51,110.05,-24.69,-4.3971,0,0
-11.25,-1.2697,26.925,232.66,16.415,46.692,-168.8,-4.0155,365.18,165.61,-173.84,-95.915,17.11,0,0
27.97,25.204,11.593,-160.33,-251.49,-272.04,207.53,438.33,174.1,221.78,-40.231,-106.56,122.52,0,0
-7.4363,-12.572,-2.1848,-409.94,-241.18,-2.7255,-6.7712,-24.375,-233,-251.47,-52.986,48.159,-7.7865,0,0
-11.003,-23.987,-58.09,-80.572,-19.916,13.596,16.456,-23.032,463.86,284,-156.98,-4.7221,-4.9803,0,0
27.97,25.204,11.593,-160.33,-247.61,-251.85,-278.06,-71.35,-480.54,-164.02,166.12,54.901,-94.825,0,0
-14.291,8.6038,-12.057,-30.251,-43.586,51.932,69.771,-22.403,-236.24,-78.741,-88.341,63.811,99.054,0,0
24.683,16.63,-22.933,119.75,256.69,-73.665,-427.77,-317.69,-14.724,249.22,273.25,275.37,-23.954,0,0
27.97,25.204,11.593,-160.33,-261.71,-118.87,-250.53,-77.282,-365.95,-22.808,-56.152,107.5,29.879,0,0
-45.753,-13.318,-19.109,-2.7666,128.17,35.77,116.78,15.215,-168.95,-224.42,-115.52,-162.05,-156.41,0,0
20,26.292,36.362,232.13,125.3,59.885,281.51,-502.86,-26.289,-80.914,98.544,126.23,13.311,0,0
9.5278,-2.4635,-45.197,-97.347,-39.692,-261.11,-254.78,-172.59,101.1,205.35,-129.51,24.652,-29.106,0,0
