0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7599,4.1986,-2.0903,5.1361,4.7823,8.0601,-5.3681,4.8403,2.4375,-2.3938,-8.6716,5.6193,-4.8023,0,0,-3.3212,-0.55922,0.98894,-4.3334,17.774,1.0825,5.4608,-4.8514,9.5209,-6.151,-11.915,-148.67,110.32,0,0,-0.45994,-0.73982,-4.1409,-1.7362,1.5,-0.79215,0.36843,-109.61,-155.97,127.69,121.38,40.757,-2.9408,0,0,10.077,1.3714,-6.0622,22.764,-105.22,-148.36,119.74,69.066,53.599,173.78,169.35,145.67,-108.05,0,0,-6.5867,-4.4432,0.71973,127.34,70.144,55.988,167.83,151.63,-121.44,-46.428,-46.178,-43.898,-1.2455,0,0,-2.9019,-1.9845,0.37491,146.9,-121,-115.31,-48.985,-40.771,-1.8816,0,0,0,0,0,0,10.022,5.6169,-7.9958,-42.931,-2.9049,4.0212,3.6283,2.7219,-7.5466,0,0,0,0,0,0,3.1429,1.2578,0.083734,5.5466,0.63069,2.2488,-12.02,5.7509,-3.2455,0,0,0,0,0,0,-1.4821,-2.1409,-2.9094,-0.52452,-2.8615,-0.76587,-3.77,-1.413,-0.71202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3236,4.1908,-3.7688,3.7655,-0.58253,0.53349,2.1708,-7.2129,0.59599,-1.2198,7.6438,4.203,4.7868,0.88726,0.59151,-0.24431,0.70304,-0.2222,-5.3893,4.6651,-0.54006,-0.59511,-3.5281,-6.0499,3.3248,18.105,-105.61,-139.68,-4.4596,14.513,-1.616,-2.1026,-1.6875,4.6103,-2.2655,3.3113,9.7467,-112.31,-144.86,118.96,132.32,69.811,65.074,47.554,-2.3914,-3.1708,-4.6417,10.647,-88.769,-173.86,-152.69,133.12,48.73,153.67,174.68,191.56,-26.483,-91.119,70.438,7.3424,-2.5915,-1.6295,-12.715,35.146,43.84,57.663,165.8,145.26,-74.332,-47.788,-51.71,-18.157,-8.6532,-17.677,-1.8056,-1.5425,-1.404,6.5935,-70.718,-131.22,-115.31,-48.985,-40.771,-1.8816,0,0,0,0,0,0,-1.1038,-1.991,0.0089746,0.27332,-1.5233,4.0212,3.6283,2.7219,-7.5466,0,0,0,0,0,0,-5.9273,-3.6038,-4.2978,0.1238,2.4554,2.2488,-12.02,5.7509,-3.2455,0,0,0,0,0,0,-2.3774,-0.92973,-1.1172,-2.078,-0.42404,-0.76587,-3.77,-1.413,-0.71202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6405,2.5535,2.6785,-2.7276,1.8415,-4.9474,11.446,-1.3571,1.683,-0.63277,-1.3068,8.4061,-1.8403,7.4228,-9.2207,9.5066,2.154,0.40849,1.1316,-3.009,-2.5433,0.63846,2.6426,-9.7497,-5.799,6.0972,14.137,-9.4261,2.3224,-4.7916,4.4599,-2.2692,13.232,-105.94,-174.47,-172.49,-168.8,-169.62,-175.09,-150.99,-202.38,17.275,132.09,27.321,17.233,2.0335,1.8828,-3.2112,33.551,39.593,50.015,33.529,133.23,220.22,208.51,224.81,188.59,142.96,-45.657,-0.71739,-0.64054,-0.25897,8.5723,-83.181,-124.23,-126.07,-132.39,-70.43,-48.131,-47.099,-46.935,-46.687,-44.4,-1.8191,-0.50328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2623,-0.47428,-6.4306,3.154,-8.9171,-3.9183,3.7243,0.26795,-2.2733,21.961,-142.75,31.4,109.94,0,0,-0.51226,-1.3696,1.6083,-4.2201,-1.9465,-3.5547,-4.096,10.489,-18.167,-150.41,83.187,15.748,-5.2778,0,0,-5.1226,-0.45633,5.7129,-7.2643,4.3648,-10.463,-164.68,-149.71,120.49,39.657,-5.7659,130.45,-11.118,0,0,-6.3047,-10.439,6.3759,-15.373,-188.94,23.054,38.381,47.418,-0.75689,38.22,-35.9,-74.8,-16.108,0,0,-6.9453,-2.8873,9.1243,118.93,56.828,12.627,-12.256,109.72,146.95,-124.38,-18.616,-1.201,-1.299,0,0,-1.1151,1.8696,1.6438,-25.276,109.83,194.57,-34.334,-70.13,-43.397,0,0,0,0,0,0,0.42973,-1.9877,3.5748,-136.34,-77.571,-51.165,-14.602,11.355,0.90401,0,0,0,0,0,0,-4.7198,-5.9919,-3.3995,10.651,-5.1716,2.7075,0.11515,0.046956,1.3995,0,0,0,0,0,0,-1.4722,-1.2602,-1.3959,-2.2255,-0.69199,-1.0167,-1.4151,-1.7958,-0.76226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7599,4.1986,-2.0903,5.1361,9.1103,7.5478,5.2488,4.3861,1.3873,-1.4363,-9.897,-162.85,-162.5,0,0,-3.3212,-0.55922,0.98894,-4.3334,11.113,16.108,-6.3747,20.429,-132.33,26.64,120.61,40.975,35.441,0,0,-0.45994,-0.73982,-4.1409,-1.7362,0.19976,9.8194,-116,-145.43,77.319,15.484,-14.395,93.276,-117.71,0,0,10.077,1.3714,-6.0622,22.764,-81.132,128.33,68.486,36.742,-12.127,92.946,-133.02,-68.049,4.7108,0,0,1.9477,-0.65313,8.5208,131.43,69.348,5.4405,-2.1417,43.304,-34.607,-71.311,-1.299,-1.7054,-2.4608,0,0,6.2198,-0.6875,17.791,172.63,202.07,-26.118,-124.55,-119.05,-13.651,0,0,0,0,0,0,-4.5131,-5.6974,2.8032,-52.074,-49.038,-20.845,-4.8893,-8.5131,-3.1405,0,0,0,0,0,0,-1.8472,-1.1483,-5.0123,3.0368,4.3571,-2.797,9.9417,-3.1854,-2.1071,0,0,0,0,0,0,-0.61274,-0.58942,-1.8816,-1.355,-1.5948,-1.6038,-1.3203,-3.7545,-1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7599,4.1986,-2.0903,5.1361,7.5021,-1.8358,-6.6761,5.3448,1.7958,-11.033,-147.84,119.03,119.77,0,0,-3.3212,-0.55922,0.98894,-4.3334,15.774,-1.9893,-3.5164,21.683,-95.915,116.8,44.444,-6.7398,5.799,0,0,-0.45994,-0.73982,-4.1409,-1.7362,-0.60048,-13.324,-189.13,29.766,68.721,-3.4294,16.56,155.51,-118.74,0,0,10.077,1.3714,-6.0622,22.764,-132.57,21.51,45.499,7.6253,-10.843,94.442,-116.91,-38.961,8.1884,0,0,2.6307,-1.2659,5.1683,132.83,74.882,17.897,14.451,143.14,-136.38,-68.162,-4.5732,2.8191,-0.98205,0,0,-4.2721,0.22756,1.8783,-4.4653,17.212,195.44,-21.516,-37.582,-3.7243,-1.5804,-1.9228,3.703,-1.3203,0,0,-1.4264,3.4542,-6.918,-121.91,-113.59,-53.33,-18.983,1.3011,-3.9106,2.0245,-3.1271,-1.6038,1.645,0,0,3.7443,0.42524,-4.2721,-3.0613,-1.2108,3.3268,-3.5188,-0.21651,-9.2966,18.443,2.9628,119.71,10.063,0,0,-0.73205,-0.75569,-1.3349,-1.2545,-1.5021,-1.5036,-1.578,-2.7557,-1.9743,-3.6785,-10.333,-117.08,-1.6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.72877,-1.0825,-1.6896,-1.299,-2.8995,1.7165,-1.9486,0,0,0,0,0,0,0,0,1.808,-2.3783,4.3881,-4.0691,1.9375,2.3861,4.2353,0,0,0,0,0,0,0,0,0.83702,-0.51554,1.1761,-1.3693,-1.8023,6.3358,-6.6292,0,0,0,0,0,0,0,0,-2.0433,17.381,8.2479,-132.71,23.479,66.767,-17.55,0,0,0,0,-0.041266,-3.6148,-1.8068,11.246,4.8304,6.9734,-78.137,81.597,19.439,-18.965,18.836,0,0,0,0,-0.49343,3.0356,-5.9952,2.509,-36.838,24.573,68.646,41.116,-32.405,-53.796,6.0751,0,0,0,0,-0.86931,8.5867,12.14,-137.14,25.627,13.904,30.091,-26.336,-20.811,-1.1283,-4.6292,0,0,0,0,2.4554,17.348,-89.115,79.073,5.491,96.598,-126.24,-22.644,-4.5882,-3.3158,1.6103,-5.6349,-4.6471,2.9208,20.653,-138.38,32.114,74.437,-12.885,89.408,-71.427,-1.3574,-1.9755,-1.009,-0.72877,-0.78678,-1.5694,2.0972,-22.728,90.177,73.215,15.89,44.951,-26.088,-68.398,0,0,0,0,0,0,2.366,7.3445,-7.6103,-3.971,10.626,157.92,-122.68,-13.22,3.4183,0,0,0,0,0,0,5.0033,6.4641,11.468,-79.35,-114.56,-37.763,2.7476,-8.7987,6.6851,0,0,0,0,0,0,-0.91506,-1.2946,-0.3738,-1.4677,-2.1884,-1.6618,-1.8227,-1.3002,-2.4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7599,4.1986,-2.0903,5.1361,6.8023,2.462,3.4865,1.3415,-1.6818,15.43,-110.8,-152.44,119.36,0,0,-3.3212,-0.55922,0.98894,-4.3334,15.953,-2.8469,-0.44856,10.958,5.172,-126.52,-36.592,27.285,7.9808,0,0,-0.45994,-0.73982,-4.1409,-1.7362,0.53349,-0.21891,19.336,-137.2,36.176,71.069,15.217,13.049,161.9,0,0,10.077,1.3714,-6.0622,22.764,-104.16,-196.27,36.183,69.307,21.663,-12.236,135.89,-15.357,-48.495,0,0,2.6307,-1.2659,5.1683,132.83,68.979,55.364,9.7623,6.5277,147.92,-133.54,-77.401,-17.29,-1.5155,0,0,-4.2721,0.22756,1.8783,-4.4653,3.9743,11.949,196.43,-26.608,-35.053,0,0,0,0,0,0,-1.4264,3.4542,-6.918,-121.91,-118.7,-121.17,-43.213,-15.104,-0.62828,0,0,0,0,0,0,3.7443,0.42524,-4.2721,-3.0613,-2.5323,-3.3212,5.895,14.451,7.3346,0,0,0,0,0,0,-0.73205,-0.75569,-1.3349,-1.2545,-1.1385,-1.7933,-2.154,-4.0789,-1.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.299,-1.328,-3.1651,1.4788,-5.1884,9.0891,-10.534,-152.47,143.17,47.855,-6.0466,0,0,0,0,-2.134,-1.9979,-8.2039,4.9273,16.78,-139.54,25.324,43.177,24.952,68.759,-5.3071,0,0,0,0,-0.73894,-6.6262,-10.013,-193,28.94,83.628,7.9934,33.279,-18.387,-20.865,-1.0792,0,0,0,0,-13.069,-145.89,116.49,61.261,12.957,13.54,153.65,-117.9,-5.4076,-6.6651,10.33,3.8783,2.337,-9.6638,78.435,121.1,44.109,4.6474,14.583,141.24,-280.94,-45.165,-7.4829,2.1361,-2.2365,-1.6471,5.0825,-0.35048,1.6038,0.38485,-21.444,110.15,186.09,-15.583,-25.636,200.19,7.4159,-0.095994,5.0568,0,0,10.232,3.2611,5.8402,-76.076,-136.12,-68.924,-51.676,-16.569,1.4539,-39.9,6.6115,3.538,3.9821,0,0,4.2679,0.9641,3.2623,0.40489,1.4934,-2.596,1.683,-2.8505,-0.76434,9.587,0.24103,-4.1884,1.087,0,0,-0.96082,-0.60048,-0.75657,-2.6462,-0.98774,-3.375,-1.27,-0.9097,-1.3893,-1.9318,-0.84271,-0.94647,-1.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2476,4.7488,1.8002,-0.27452,-1.1316,8.0981,23.144,-85.917,116.16,0,0,0,0,0,0,-1.5024,-6.4976,-2.1483,-4.433,-8.5947,-150.96,122.25,78.56,1.674,0,0,0,0,0,0,0.22308,-5.145,-39.37,26.375,120.77,42.513,-0.57444,41.752,-3.8284,0,0,0,0,0,0,-11.939,-153.69,138.59,3.5526,-20.507,91.529,-99.532,148.48,-16.27,0,0,-8.0957,-0.12828,13.702,-85.751,123.45,42.055,-17.4,138.07,-38.071,-71.225,-6.6184,-42.913,-1.9375,0,0,-7.7859,3.1749,14.196,71.339,10.394,199.93,-34.656,-77.978,-20.793,0,0,0,0,0,0,6.6414,2.8885,22.143,90.502,-25.391,-38.565,-21.29,10.04,5.4821,0,0,0,0,0,0,-0.25985,-4.5903,7.9989,-100.3,-18.356,-2.0691,10.603,-6.2562,15.395,0,0,0,0,0,0,-1.25,-2.2712,-1.4788,-1.0437,-1.1071,-0.6863,-1.1462,-3.0667,-2.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
