0,0,0,0,0.26466,6.3481,4.9288,8.8759,2.5882,4.4943,0.31042,6.5547,7.8849,0,0,0,0,0,0,-1.0143,7.058,4.3002,6.0703,5.6205,6.4542,0.39744,15.23,5.7321,0,0,0,0,0,0,2.6519,5.759,5.616,6.1172,2.2635,7.6361,3.9498,1.4345,6.8089,0,0,0,0,0,0,1.1633,9.4415,-16.89,-40.694,-37.896,-42.752,-36.341,-35.699,8.7676,0,0,1.9019,2.1388,1.1507,-1.2676,2.1389,-36.771,242.59,328.4,337.15,328.23,335,305.03,24.412,0,0,5.1675,2.9007,11.402,-0.94267,-10.033,237.7,504.78,499.49,459.83,472.07,482.78,544.03,190.66,0,0,7.009,9.2267,16.966,49.499,447.3,501.68,509.35,461.71,5.7099,-39.508,336.19,501.54,472.98,0,0,11.315,13.908,45.541,504.58,507.13,496.93,523.53,61.47,7.2745,-44.083,312.7,496.95,470.6,0,0,3.8203,4.2913,40.713,556.9,516.32,537.15,248.01,6.1071,8.1109,42.758,441.63,505.78,513.35,0,0,5.4444,4.4007,19.819,141.7,419.96,514.95,370.03,42.518,71.021,508.25,504.49,485.71,164.69,0,0,7.9731,5.5269,7.424,-4.7978,140.19,479.19,518.16,499.37,500.97,512.26,491.42,437.04,14.232,0,0,3.433,8.8717,10.999,8.6148,9.6965,-13.549,423.2,546.95,557.63,494.16,64.522,4.3038,4.0768,0,0,4.4363,2.9943,8.3134,6.4821,6.2141,-6.0248,115.43,172.95,189.71,65.939,5.924,11.212,5.3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.375,5.8146,1.5147,7.3203,7.5736,2.6364,9.8995,12.454,9.9821,7.5458,7.9632,9.3684,10.562,0,0,5.1495,3.0559,4.1262,3.0171,7.1328,7.6965,6.2724,28.877,5.7099,3.4097,11.962,2.596,8.5801,0,0,7.6316,11.261,5.4587,9.0466,13.602,-24.581,-30.222,38.184,46.998,48.511,-9.6544,-6.1899,5.4106,0,0,3.6151,4.547,8.3349,7.5686,-42.463,231.18,343.65,538.62,547.13,564.33,434.25,147.47,4.6606,0,0,5.9943,5.5437,12.552,-40.651,247.93,506.1,572.7,279.97,173.59,146.69,373.08,473.71,19.098,0,0,5.4028,8.4498,-22.125,237.95,503.74,454.75,166.06,4.4375,1.2455,0.63397,38.079,554.3,174.17,0,0,0.77123,3.1163,-30.38,337.2,471.22,2.8607,3.3206,7.2736,6.8648,0.63397,38.079,554.3,174.17,0,0,2.1764,2.125,40.25,488.5,475.86,-12.084,8.6597,16.138,10.588,0.63397,38.079,554.3,174.17,0,0,5.8505,12.596,-37.245,324.7,526.82,374.38,34.231,10.946,3.355,2.9812,35.408,555.67,174.09,0,0,6.4542,7.8873,9.6663,-5.3938,382.08,518.21,471.3,32.426,-38.558,6.6679,21.921,549.34,175.01,0,0,9.3816,6.9579,5.8272,15.509,-9.0212,377.5,522.79,489.5,303.55,22.507,244.21,550.86,189.33,0,0,4.3194,2.2724,17.222,9.2051,5.2868,-11.48,360.81,522.66,518.16,505.97,489.26,524.83,62.491,0,0,8.8881,9.5054,12.004,5.0066,2.9988,0.99551,-10.931,92.953,375.88,468.79,496.85,265.12,8.1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85136,-3.2999,2.7724,-0.081329,0.75777,-0.34808,-1.9252,-44.801,-45.215,-42.366,-46.173,-17.225,1.375,0,0,9.9976,19.27,7.4599,12.707,-34.353,7.1558,61.074,335.31,336.38,324.13,349.26,152.84,-7.1944,0,0,3.7067,4.1184,12.798,-57.73,219.43,445.09,500.6,504.05,551.74,496.12,506.45,520.35,375.12,0,0,8.25,5.4743,32.199,345,505.27,509.52,546.37,450.38,195.39,67.719,503.55,500.74,472.89,0,0,7.8481,3.0706,34.289,490.76,504.41,477.72,125.27,2.5479,-63.327,244.42,503.82,508.61,448.88,0,0,0.41899,6.2365,-34.975,311.09,516.44,495.06,314.62,63.552,346.36,506.07,497.16,582.82,160.37,0,0,24.602,17.395,7.2141,-10.874,140.97,460.1,521.36,549.78,549.48,541.12,453.47,164.58,2.741,0,0,8.5694,15.266,7.5972,5.2243,3.0257,-11.326,121.25,184.03,178.17,173.85,1.9354,6.3639,9.3881,0,0,8.7084,3.395,8.5924,7.2476,6.5691,6.4061,13.279,11.085,10.317,9.4351,9.5332,9.0254,3.4988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.27452,1.2255,6.6397,8.5703,5.6773,4.4052,3.8047,6.8816,2.0703,0,0,0,0,0,0,-0.29784,4.4297,4.9085,8.1361,6.413,1.1797,4.2736,9.6074,6.7386,0,0,0,0,0,0,0.36515,4.0437,1.2581,10.987,-0.32444,14.742,2.4489,15.305,10.966,0,0,0,0,0,0,4.9134,-28.719,24.511,42.477,42.77,43.129,38.338,35.903,-7.1364,0,0,0.16987,1.9489,-0.44167,6.5596,-49.029,220.15,446.96,502.33,503.32,532.19,501.35,513.46,138.72,0,0,11.174,15.095,4.1247,-55.122,247.95,493.83,499.18,538.38,515.43,293.82,468.46,506.06,468.9,0,0,4.9967,12.132,35.981,337.33,504.66,502.04,536.47,275.11,71.545,10.92,39.965,506.39,465.4,0,0,11.699,7.884,39.501,507.36,502.87,497.55,566.85,398.74,5.1373,8.57,60.711,504.7,473,0,0,4.558,3.1654,50.686,520.22,502.32,482.6,173.68,161.49,6.0458,-39.646,345.2,500.27,468.86,0,0,3.3783,4.0829,-6.4717,414.1,498.75,467.18,32.206,-38.803,-35.184,74.359,494.52,497.79,494.81,0,0,2.9632,1.6899,-8.0078,139.99,522.13,501.26,484.75,335.41,350.02,493.24,500.1,571.29,290.58,0,0,3.2042,6.2925,9.5927,-3.8942,132.24,518.78,514.71,501.36,504.38,498.62,548.94,289.13,66.701,0,0,3.3571,6.4273,9.2464,7.8391,-11.664,87.084,368.65,469.84,470.62,497.77,266.58,4.9808,3.4988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.55473,2.1184,5.3203,7.2198,1.5849,9.2132,7.2778,5.1863,1.7745,0,0,0,0,0,0,0.52933,6.3116,10.351,4.5392,1.9632,7.3684,5.1417,10.629,2.0903,0,0,0,0,0,0,-0.76194,17.269,9.2398,6.4567,5.3011,-37.058,-28.975,8.4644,5.9976,0,0,0,0,0,0,2.2716,-12.344,45.928,36.231,64.733,336.42,313.59,25.422,-4.4579,0,0,0.45096,0.74015,0.26707,-1.4832,-5.8829,243.14,503.03,538.03,471.39,464.82,511.38,522.67,92.357,0,0,2.6119,8.0057,-0.149,-28.519,348.6,520.72,446.27,170.64,6.125,-10.199,132.34,503.24,372.79,0,0,14.809,11.168,21.285,448.72,530.07,258.04,7.4611,8.0972,7.9943,8.8615,-39.337,316.63,465.9,0,0,3.9387,7.8272,35.844,515.39,465.81,9.1238,10.346,9.3648,12.537,3.0458,17.322,11.598,467.4,0,0,6.4877,6.1708,43.766,499.62,84.921,-10.312,9.6483,6.8873,3.3517,8.6752,-35.752,217.97,466.69,0,0,6.0784,6.2312,44.67,552.27,537.82,141.95,39.495,33.468,14.192,13.784,-10.948,452.23,453.02,0,0,16.324,12.849,22.989,150.75,373.28,489.85,509.46,416.02,-36.079,-70.011,214.41,567.61,163.83,0,0,6.5204,3.7067,10.416,16.146,-37.644,316.46,560.56,392.58,329.87,319.62,503.16,290.69,7.3514,0,0,11.529,11.513,13.786,4.0401,5.8358,14.158,193.43,470.43,463.58,491.54,294.67,64.349,2.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.625,1.9632,4,5.4967,6.7688,1,1,1,0.75897,1.9387,8.9175,7.9061,2.6618,0,0,1.9118,2.5135,11.493,2.6744,16.349,1.634,1.634,1.634,0.9097,6.3227,6.3828,12.374,1.645,0,0,-1.3726,-0.5242,3.8035,7.3705,5.8158,4.7321,4.7321,4.7321,6.1965,2.1977,11.104,2.855,7.7386,0,0,7.8203,6.1262,7.0482,2.3628,-30.708,34.347,34.347,34.347,32.664,42.292,-37.999,-7.5748,4.4486,0,0,6.8472,8.3493,12.311,39.54,339.05,545.98,500.9,469.02,524.92,526.14,367.47,131.38,-8.0392,-0.65937,2.1397,10.887,18.659,5.98,37.056,542.71,278.06,65.418,-4.1474,123.32,199.57,481.17,530.68,135.75,7.0123,4.9297,8.0155,4.8325,8.4363,31.62,489.35,415.17,6.5347,7.5825,4.4142,6.509,-7.4665,368.49,475.81,20.226,7.5401,5.6405,11.624,0.19738,28.814,423.03,163.78,3.7545,10.876,5.5033,8.2712,9.8849,38.794,544.72,178.35,5.8047,3.2165,3.779,-38.771,336.76,425.23,6.6385,6.3897,10.539,6.221,10.239,0.86963,41.793,552.15,176.14,1.9656,2.009,3.9244,-44.533,371.48,373.42,-9.7533,11.423,10.867,7.4554,6.9118,9.1832,42.05,557.32,188.76,16.391,3.0825,5.6887,-8.1977,146.23,533.43,374.23,33.156,-38.265,-45.726,13.091,41.722,438.81,526.11,70.422,1.2958,3.2704,1.5335,8.2222,-12.541,362.57,528.35,505.23,334.21,324.05,492.92,555.62,526.39,261.41,5.134,4.0359,10.583,12.858,3.9853,6.3983,-10.714,87.285,366.32,473.63,450.38,175.91,189.44,63.311,4.8571,8.3469,6.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.375,5.8146,1.5147,7.3203,8.1283,3.674,2.1887,5.884,2.9264,12.418,1.2704,16.806,7.4396,0,0,5.1495,3.0559,4.1262,3.0171,8.3517,2.4354,3.779,5.0849,3.174,6.1944,7.8783,7.6283,4.9273,0,0,7.6316,11.261,5.4587,9.0466,11.286,13.241,-39.707,-37.012,-41.115,-39.253,12.673,12.708,2.6651,0,0,3.6151,4.547,8.3349,7.5686,-30.226,27.412,338.98,344.93,332.49,322.48,-3.7177,7.6238,5.4441,0,0,6.7566,5.4779,10.752,-38.654,219.37,447.11,500.07,537.65,520.93,521.22,378.8,-5.7234,1.7165,0,0,5.3071,11.904,-12.746,243.45,500.03,509.53,522.76,265.51,422.1,503.62,517.93,354.33,-6.2659,0,0,11.239,8.189,42.32,506.65,504.56,510.04,498.74,45.327,129.02,521.67,504.26,530.02,89.875,0,0,5.9175,13.279,45.842,505.08,508.37,448.87,65.254,2.055,-3.9713,139.95,504.09,505.97,361.88,0,0,4.7377,3.317,48.055,514.23,555.37,369.2,1.5392,8.6818,6.6483,29.127,493.82,504.56,474.5,0,0,8.4575,8.1842,-12.151,414.12,319.84,55.128,1.5861,4.4073,8.3607,-63.887,342.36,501.2,473.28,0,0,3.4118,8.6899,-45.579,353.89,519.4,127.5,-5.991,8.4985,-78.268,215.15,506.8,494.7,498.75,0,0,4.2892,4.5817,5.8322,153.52,521.72,522.01,149.49,59.188,315.14,444.27,498.52,570.14,262.77,0,0,5.1226,13.295,5.2231,-11.114,366.22,517.46,548.01,545.06,553.41,537.53,453.38,163.87,6.6594,0,0,0,0,0,0,-15.761,128.45,176.66,173.02,180.72,171.89,13.327,9.3738,6.7856,0,0,0,0,0,0,-0.036779,3.2524,8.2353,3.7467,8.2467,6.4273,-0.38814,16.092,3.174,0,0
0,0,0,0,0.74015,8.0703,5.9396,0.38069,6.509,7.4722,10.616,7.6651,2.8571,0,0,0,0,0,0,0.9109,6.183,14.429,-0.32684,8.6405,7.1115,11.27,5.6262,2.5033,0,0,0,0,0,0,1.1486,5.7958,0.1899,7.7153,3.8607,5.2042,1.7234,10.606,4.1941,0,0,0,0,0,0,-1.5454,10.905,-40.253,-39.526,-47.179,17.429,37.183,-30.893,-36.003,0,0,0.48117,1.2593,1.5416,4.4603,-26.188,66.123,325.84,331.51,321.25,490.49,498.8,331.91,311.73,0,0,5.0368,7.8717,13.206,-57.085,249.43,502.5,542.27,491.82,443.23,200.87,444.28,505.74,466.06,0,0,3.9934,10.7,27.527,346.99,500.56,556.35,297.79,64.554,9.7688,-20.189,228.39,503.11,472.15,0,0,11.875,9.3526,51.898,515.04,511.33,253.64,5.2446,4.3873,4.6842,-48.943,310.14,505.36,469.96,0,0,6.3538,8.2042,-21.338,379.34,528.95,79.86,-7.721,7.0613,2.7342,29.73,449.22,487.29,468.4,0,0,9.5768,10.444,11.267,439.97,522.93,416.25,133.72,38.489,-7.1456,348.17,493.31,529.87,432.5,0,0,4.1454,4.9698,28.525,526.17,546.46,503.44,500.38,498.05,498.81,537.37,522.09,259.01,8.1381,0,0,10.753,7.922,-8.0703,119.56,199.9,469.48,472.79,465.58,502.26,289.39,64.986,3.7904,9.0111,0,0,8.5344,11.966,8.2006,6.6014,1.3248,3.1528,2.8325,10.259,3.5736,8.7766,7.3391,3.5858,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.33822,1.9632,4,5.4967,6.5188,3.0482,6.4608,3.701,5.2231,0,0,0,0,0,0,-0.10825,2.5135,11.493,2.6744,15.255,4.75,3.9175,6.3047,3.3158,0,0,0,0,0,0,-0.21082,-0.5242,3.8035,7.3705,6.6283,7.0592,6.4375,6.3092,7.4306,0,0,0,0,0,0,1.5894,6.1262,7.0482,2.3628,-36.18,-41.231,-34.911,8.6986,7.9183,0,0,-0.82356,-0.53558,0.7234,2.0927,2.774,-13.988,46.091,67.904,332.62,334.89,321.05,49.374,-11.15,-1.6917,4.0416,7.5269,2.1319,5.5221,36.955,-33.212,243.87,506.59,545.17,466.99,473.71,471.83,533.11,364.5,5.0221,8.2288,9.0482,11.152,-39.819,349.85,395.77,519.79,450.74,167.74,7.634,14.775,-2.1062,370.76,522.12,122.3,11.568,17.126,9.8337,-29.496,293.36,532.06,288.82,-35.731,11.02,7.4779,13.628,10.181,42.662,550.94,176.3,2.0179,7.4363,9.7545,-15.158,209.98,504.12,492.54,303.45,-7.1438,6.1752,12.746,14.362,15.747,549.94,173.22,13.788,3.7075,5.491,9.047,43.959,546.36,501.51,520.83,127.58,6.003,11.059,-29.743,213.86,536.33,182.21,17.55,-0.78437,0.5012,8.1316,23.163,197.49,473.74,475.47,539.43,141.24,40.272,45.268,454.13,468.1,8.8268,4.9821,12.052,6.8873,2.4465,4.8203,0.91779,14.331,-7.5625,358.45,521.82,537.44,537.59,466.55,65.132,7.3615,6.1373,6.2108,4.7353,3.1283,6.7933,4.395,16.111,9.6136,-9.1319,119.17,176.62,164.99,4.4028,4.0613,2.7198,2.9363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.18301,3.0482,6.4608,3.701,5.2231,0,0,0,0,0,0,0,0,0,0,-0.98413,4.75,3.9175,6.3047,3.3158,0,0,0,0,0,0,0,0,0,0,1.1295,7.0592,6.4375,6.3092,7.4306,0,0,0,0,0,0,0,0,0,0,-3.1707,-41.231,-34.911,8.6986,7.9183,0,0,0.11274,0.05593,-0.48534,1.038,5.0551,-29.903,-39.544,34.483,55.205,333.93,321.3,38.529,-38.24,0,0,1.6675,4.3239,6.6385,-4.8811,-19.298,236.39,339.78,502.66,542.14,460,518.52,488.43,311.21,0,0,3.4632,6.3852,0.73794,21.595,447.05,507.4,545.44,450.6,164.34,-12.263,145.66,493.11,470.66,0,0,5.0703,5.3962,12.104,435.57,494.14,451.84,164.94,12.516,3.4285,10.19,64.345,509.34,470.81,0,0,3.4118,4.5449,41.264,504.73,474.33,16.844,11.007,6.0817,1.0467,-82.253,353.27,502.8,510.62,0,0,3.0057,6.2111,42.515,489.11,545.93,204.26,-6.3481,5.3155,-12.239,342.91,509.63,481.32,167.93,0,0,4.3236,9.1953,-31.571,313.06,547.94,522.78,359.75,62.932,341.45,529.23,543.82,61.673,4.1283,0,0,0.87172,2.6229,6.4922,26.278,199.32,465.72,517.05,546.13,494.56,273.98,167.13,9.7144,18.089,0,0,5.3236,5.6696,15.332,4.4016,8.9429,-13.1,118.4,164.97,5.7978,10.237,5.0446,5.3391,5.4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
