21,35.739,0.62869,85.093,151.8,81.552,-65.312,-45.914,-238.9,-184.29,203.74,-302.53,49.999,-51.128,24.25
2.3849,-4.0718,12.825,136.52,313.05,103.84,-31.082,-30.417,-166.59,97.312,182.64,62.83,-2.8493,0,0
11.25,-4.6699,1.4851,40.315,-243.53,123.52,35.423,37.146,10.729,-226.49,158.06,79.479,-25.741,0,0
9.75,5.2583,-26.173,30.84,188.12,-77.513,10.923,60.497,-26.381,196.35,-10.33,-185.93,-76.118,0,0
9.5,15.654,-15.993,-24.217,-246.05,131.27,113.72,-200,-235.58,39.334,-126.08,-371.56,25.698,-74.192,-3.25
-31,-29.468,10.051,-68.886,27.908,84.732,65.757,-136.88,59.721,238.13,114.24,91.226,-63.176,0,0
4.5,-10.176,4.8643,27.445,-210.69,90.278,-290.89,-190.72,-106.09,8.1202,-10.248,29.532,34.279,0,0
-25.75,-22.374,37.645,-115.46,-192.94,95.744,-176.7,-218.28,143.49,-36.281,90.062,-15.141,120.79,0,0
-2.25,6.9199,5.2338,-22.104,149.3,-147.91,20.147,-399.34,139.32,148.6,102.9,1.7611,-5.0021,0,0
0,0,0,0,-25.947,98.598,41.434,-77.449,47.98,184.88,-32.066,-14.527,1.8917,0,0
3,4.1651,-2.134,-9.9724,-27.102,52.119,137.32,-248.26,-51.743,-70.829,-36.153,-113.55,-92.404,0,0
-0.75,-2.1896,5.3905,23.448,-127.88,36.673,266.2,172.59,-244.97,-102.65,-157.14,-165.48,63.212,0,0
4.25,19.312,-8.9558,-16.634,-12.926,-45.886,-116.28,-129.04,-15.148,-11.719,-294.28,-42.196,-19.736,0,0
-4.75,-0.14711,8.7811,-9.7434,85.99,-203.11,-219.46,-123.52,276,-18.131,-86.656,-214.75,-77.697,0,0
9,4.567,4.8236,-13.061,-176.4,-188.88,50.685,187.36,-26.403,206.72,27.733,-124.27,-192.1,0,0
-20.5,-18.647,14.306,-119.49,-72.631,-164.5,85.82,124.55,-132.74,57.645,111.97,-30.862,25.633,0,0
5,-21.603,9.8993,-93.986,-14.323,142,108.58,-5.3334,6.6502,105.84,-189.22,33.972,245.78,0,0
-8.25,-11.325,63.333,73.871,-355.52,21.18,365.21,77.625,292.12,-2.0703,-196.76,-178.2,21.949,0,0
10.5,25.498,8.2902,165.68,-23.476,16.303,191.91,219.93,372.23,-241.61,-68.967,80.246,21.349,-74.192,-3.25
-2.75,-2.7679,-14.294,57.481,66.852,-88.304,-299.25,-31.961,-178.94,160.75,86.376,154.85,-33.657,0,0
3.25,1.3774,14.239,-38.047,-49.567,48.971,-56.854,56.544,-79.937,-10.145,-245.95,-208.99,-102.11,0,0
6.75,13.118,-3.1226,31.223,-170.86,146.88,253.57,276.32,-344.86,68.88,-87.412,-12.431,-25.331,0,0
1,5.9216,-11.172,13.699,45.534,266.47,50.889,-80.107,30.439,217.89,-101.39,171.58,135.75,206.92,-8.1863
21.5,4.9838,51.489,98.065,211.28,34.903,-56.041,-305.58,-36.908,-31.074,-247.28,-152.24,5.3526,0,0
24.75,14.832,-10.364,12.813,-82.414,-104.47,-77.256,120.57,280.89,106.37,257.59,270.51,100.89,6.1423,1.75
-2.25,-3.1585,4.1388,26.489,-74.552,30.997,331.54,-79.078,2.6641,-241.16,-14.193,-16.06,7.4118,0,0
-0.75,-2.1896,5.3905,23.448,-131.76,-26.583,-68.612,-173.54,45.931,-66.734,-24.944,8.4165,-12.16,0,0
-4.5,-5.134,0.88221,13.013,7.2847,19.413,39.389,-324.85,120.73,58.43,-78.162,-100.72,-25.315,0,0
20.75,10.655,-53.978,-55.272,-291.62,108.83,76.06,-21.246,-85.694,-99.361,260.15,-65.912,23.504,0,0
0,0,0,0,-1.4886,-35.21,-162.27,-348.78,-21.761,37.079,234.23,-30.348,-25.675,0,0
4.25,9.5933,-20.775,-7.8612,33.98,222.56,140.14,121.36,289.87,71.622,-209.82,37.626,-19.188,0,0
-31,-26.121,19.317,83.642,-98.24,163.9,71.156,-92.581,-290.24,325.39,-301.21,-65.386,31.404,0,0
-7.75,-26.763,0.080127,-8.3905,-60.996,-21.66,140.26,-9.4468,-33.457,-128.69,159.91,90.722,-33.376,0,0
-1,-5.9216,11.172,-13.699,56.537,-249.29,-100.34,-17.329,174.37,301.34,237.46,147.56,65.888,0,0
-2.25,-4.8139,27.771,48.331,70.569,-420.95,-184.3,-141.08,63.856,205.25,471.58,-7.2557,-2.3893,0,0
-2.25,-3.1585,4.1388,26.489,-69.366,-146.28,211.12,42.394,-200.98,-389.26,-108.62,-37.857,76.062,0,0
-11.115,-22.327,17.44,-22.356,37.018,62.752,13.979,35.441,-79.738,-417.67,134.29,-58.952,232.56,46.219,-22.75
4.5,-10.176,4.8643,27.445,-176.63,-84.869,-73.787,117.98,-106.1,108.84,110.07,2.3148,-45.792,0,0
2.25,-12.152,1.6077,13.969,-102,-54.905,-339.91,-178.77,-206.12,98.754,-15.864,12.247,-23.167,0,0
3.3307e-016,-6.6613e-016,-1.5543e-015,1.3323e-015,23.018,-184.4,-68.952,-258.06,-247.88,271.78,77.853,202.1,-2.0377,0,0
0,0,0,0,5.1608,-87.017,-184.77,-139.21,145.09,-85.849,-169.42,89.428,-36.762,0,0
6.25,19.856,-33.133,9.2316,160.13,-129.18,-225.22,-335.93,50.371,277.75,56.501,-305.99,43.215,0,0
-38.5,-21.62,38.398,-190.44,164.67,-41.175,-248.69,140.87,28.315,-51.311,-111.36,116.83,7.2676,0,0
-9,-17.433,-9.5736,20.408,266.2,104.49,20.4,-16.066,55.684,120.55,-226.37,-64.938,-24.225,0,0
-16.5,-8.6357,11.969,23.646,-158.73,-66.04,-238.76,-99.874,95.213,249.69,-14.073,192.06,-14.437,0,0
5.5,1.0245,5.5197,9.5351,-189.27,215.25,474.49,85.527,-18.067,-385.05,238.6,121.11,-67.184,0,0
-24.75,-2.9037,30.806,-87.15,-124.01,-223.52,-299.04,-2.945,109.01,341.72,-167.87,-49.712,-35.849,0,0
0,0,0,0,-1.5186,-60.904,-54.862,-188.91,-10.563,150.59,-97.118,3.765,17.806,0,0
6.8873,5.5341,-5.2163,-72.282,116.52,-190.16,233.86,-135.79,32.448,93.481,-184.22,-22.821,58.955,-5.7732e-015,1.7764e-015
-2,10.261,8.8271,-21.816,-20.739,-96.467,-373.19,-222.56,67.344,163.05,-114.26,33.606,-78.371,0,0
-2.5,4.1896,7.701,-28.133,150.29,-43.674,-450.84,-17.929,126.18,214.82,89.446,-112.96,-9.3935,0,0
0,0,0,0,20.362,-174.25,142.23,67.706,29.75,14.688,40.018,27.189,0.14952,0,0
3.5,8.2272,-12.056,15.442,-100.23,-143.11,-326.59,90.142,-62.065,-165.09,52.771,95.418,-19.225,0,0
-4,22.725,34.74,-144.01,188.8,-7.8436,-228.44,-22.267,219.86,288.5,-161.82,254.44,16.867,-3.4869,-24.75
2.25,-12.152,1.6077,13.969,-78.35,126.34,-170.15,-192.72,141.53,300.64,-113.32,-93.156,-29.87,0,0
1,6.1112,-0.85465,-44.174,79.296,-65.297,-113.9,131.51,-103.87,-93.13,272.2,-75.165,77.202,0,0
9.25,12.647,1.1848,-17.259,-229.25,209.37,172.35,156.19,-55.005,-271.55,-74.02,80.878,126.74,57.471,-0.25
14.25,-1.1813,6.5998,39.338,-117.65,81.772,-154.11,-216.93,-202.68,72.801,47.1,55.431,133.09,0,0
22.049,1.9211,0.69096,138.38,-227.73,100.9,-135.23,114.41,285.02,-1.5724,24.572,-82.242,-68.126,47.989,-17
-4.75,-14.16,12.011,-44.324,-89.654,-314.53,-216.58,-262.21,65.292,149.92,-123.38,-93.33,4.1839,0,0
15.5,13.337,12.935,-118.89,-12.437,-114.41,36.509,-84.718,-17.855,-275.46,210.92,110.25,-76.806,0,0
-9.75,5.6388,-0.23334,-43.356,118.3,104.65,-54.536,0.58998,-72.822,-47.337,438.97,134.78,65.171,0,0
-0.75,-11.085,-3.0998,32.076,-143.45,-148.75,-62.892,-349.49,-81.475,-1.2088,399.33,-208.7,55.51,-1.4211e-014,-6.6613e-016
20.792,15.46,2.5687,-91.745,70.931,268.07,132.3,-7.8031,51.574,-278.07,2.7342,-301.69,-282.99,-156.96,32.299
-12.75,-46.749,153.47,-61.402,-223.23,-24.213,102.31,165.54,240.97,-3.4964,45.659,89.448,9.4653,0,0
-5.25,-17.44,5.2938,51.136,-18.054,-112.19,-207.24,-45.782,-31.143,-70.634,242.76,-41.614,7.4273,0,0
8.3849,-12.838,24.57,50.048,30.311,-259.63,65.351,-114.05,-184.23,-31.148,105.31,-42.687,26.412,0,0
-2.7075,13.326,-18.325,-45.742,10.159,187.12,252.85,79.22,-44.388,-81.086,-75.66,132.85,91.089,11.273,5.183
-30.57,-9.7102,3.6062,57.559,81.13,19.531,233.75,-16.159,-67.122,-237.84,-75.608,40.403,16.454,-14.91,-8
2.25,3.1585,-4.1388,-26.489,17.37,63.559,167.57,-128.17,-51.615,-402.62,203.06,110.4,13.105,0,0
-6.25,10.549,9.9234,5.6773,53.088,216.63,140.06,65.357,-50.623,32.193,175.13,10.06,149.8,84.883,15.25
16.5,18.376,-29.296,62.063,88.616,-28.258,-71.115,151.16,-25.34,-38.509,55.322,16.13,-2.0658,0,0
-12,-6.4151,-4.5849,-8.2386,30.077,-47.801,-254.4,-144.3,65.575,-70.759,-122.12,-151.36,-91.287,0,0
0,0,0,0,6.5216,47.152,66.439,192.35,-84.327,163.63,-19.723,172.99,-5.7913,0,0
-16,20.132,14.925,-27.155,82.501,-57.265,-125.87,54.671,31.829,-75.98,117.53,-119.11,20.059,100.79,-17.35
-18.5,9.4821,6.7123,-60.658,64.681,-124.72,-111.38,-263.76,-52.735,57.026,-45.926,58.536,153.04,-19.472,5
0,0,0,0,-0.68486,-47.629,-102.65,292.03,-24.383,-43.645,78.245,-3.6477,33.844,0,0
16,10.314,-24.593,43.955,77.914,274.16,41.26,-129.55,15.188,-88.973,5.0636,-181.06,35.325,0,0
0,0,0,0,4.9821,36.207,125.7,228.82,-122.71,-240.26,-129.16,54.308,2.817,0,0
-0.5,-3.1931,47.103,-41.45,-299.57,38.355,111.86,-210.94,-15.664,-264.3,-121.32,-146.28,32.447,0,0
-37.863,-23.984,49.301,-180.87,11.884,-152.62,-45.356,231.58,-141.8,-76.268,-93.3,83.716,-0.55681,0,0
-23.958,-36.842,13.899,-159.91,169.19,151.79,90.473,215.02,-340.68,-66.352,-255.1,-92.698,-227.47,0,0
-2.75,-2.8056,2.6716,5.6848,-67.452,157.11,211.11,244.93,279.58,-132.6,-26.754,-77.273,-13.032,0,0
-12,-6.4151,-4.5849,-8.2386,14.409,-158.77,244.74,68.256,12.851,127.29,-54.823,-108.44,-25.85,0,0
-0.5,5.0538,21.381,-102.54,40.917,139.91,25.894,271.16,137.82,115.53,56.286,-133.49,-10.797,0,0
-2.5,27.709,-33.703,52.783,18.181,5.8485,-57.952,80.644,-230.96,-106.16,148.13,48.984,-127.41,0,0
5.75,17.096,-14.971,125.09,150.87,-5.216,-95.062,82.507,34.644,153.55,-199.51,190.82,-99.322,0,0
-5.25,7.9869,0.52628,-3.997,20.259,-247.88,-42.978,-156.03,136.02,-12.887,145.82,-63.034,27.372,0,0
1.1528,8.1202,18.996,-192.79,-158.36,192.6,16.754,-138.97,-24.764,-291.41,50.06,-3.9222,-82.629,51.128,-24.25
0,0,0,0,21.13,-104.66,-213.84,-77.218,52.656,-19.351,111.8,24.176,-43.621,0,0
6,-3.1747,-37.426,151.01,-181.75,186.22,-248.57,2.3371,140.34,294.81,139.64,27.044,-151.13,0,0
5.75,12.997,-26.966,19.25,52.965,87.037,32.363,378.7,80.662,-30.314,-121.92,-18.082,92.248,0,0
-12,19.99,-38.713,-24.696,77.82,-316.6,-452.1,-201.26,87.36,108.81,8.2421,-99.622,-15.263,0,0
19,11.881,-47.156,-94.341,-318.95,42.62,203.32,-352.38,-52.91,513.27,312.64,-92.153,232.31,0,0
11.75,19.62,-39.437,-12.721,178.43,41.733,-247.57,-216.7,224.8,-52.507,-213.36,124.58,139.02,0.95216,-0.1863
0,0,0,0,-42.81,-70.978,145.58,-26.453,201.78,184.79,31.308,-8.1764,-29.359,0,0
28.25,-12.154,22.422,34.622,-145,277.09,-291.13,-75.505,437.62,505.68,-276.98,-400.43,-79.732,0.011379,8
-5.3774,7.8296,-4.2954,-16.552,-54.828,-193,-182.68,276.33,228.42,-134.93,-233.25,-216.64,114.96,-50.616,-9.25
-25.25,-34.757,8.0495,-76.899,-72.181,-188.38,-345.57,-57.697,-148.33,-197.03,-138.43,107.86,-219.51,74.192,3.25
0,0,-2.2204e-016,7.1054e-015,0.097754,-16.253,-98.694,-78.824,62.369,-84.87,25.919,-0.10667,-78.471,0,0
-6.75,7.0179,-0.72548,-0.95624,82.739,236.61,10.947,-308.98,134.23,-80.496,17.759,-4.5835,-42.899,0,0
12,-2.4803,-3.9054,16.866,-69.324,8.9703,28.159,-210.04,-116.02,-124.06,-106.26,115.36,4.8403,0,0
-3.3307e-015,-1.1102e-015,-1.2212e-015,-1.7986e-014,25.671,104.38,-38.704,89.036,7.6246,-341.49,79.16,146.11,-34.392,0,0
-14.451,13.403,-19.16,93.435,-150.39,90.347,-142.93,4.3566,-307.92,99.557,99.538,242.82,86.619,-1.843e-014,-3.3307e-016
-0.36515,-19.03,76.472,-198.25,-108.89,-46.806,209.26,107.05,-37.728,214.83,131.17,-124.97,-37.235,-74.192,-3.25
-19.5,-16.935,5.9426,20.794,64.549,-33.305,-299.26,-267.22,229.33,127.33,188.75,139.74,-261.08,0,0
11.25,2.0736,0.86603,4.9462,-64.703,74.858,248.16,208.38,31.33,-172.4,-33.6,32.07,32.614,0,0
-2.6645e-015,2.6645e-015,3.7748e-015,-7.5495e-014,28.817,-155.38,-191.81,112.76,16.041,-136.48,25.757,156.22,-13.668,-2.8644e-014,2.2204e-016
-9.75,5.6388,-0.23334,-43.356,152.37,-103.1,-127.3,19.618,177.01,147.57,46.189,80.511,24.9,0,0
0,0,0,0,-55.521,80.931,170.48,175.53,-394.37,-267.73,-99.955,83.428,-11.319,0,0
-14.613,-22.85,35.15,-31.324,132.43,71.094,137.12,-3.0482,196,-200.28,53.863,-10.671,71.441,-19.472,5
0,0,0,0,39.978,117.17,126.56,96.039,-131.97,46.385,-133.45,137.9,0.0077722,0,0
-12,-6.4151,-4.5849,-8.2386,-24.689,146.25,48.172,-170.07,55.115,-44.417,-51.905,-46.683,120.06,0,0
-2.25,6.9199,5.2338,-22.104,195.57,-149.58,-129.19,203.09,-184.52,158.53,9.5945,-119.34,26.333,0,0
0,0,0,0,-3.8517,-5.7599,-97.571,-94.865,113.91,-58.739,-133.79,161.95,-16.746,0,0
-16.632,7.8947,-10.498,-30.499,-102.81,-15.544,-221.12,269.32,147.36,-102.04,-268.37,119.81,-128.98,-36.252,-7.25
-7.5,4.0293,-3.1471,-26.408,-136.49,-71.044,-36.78,83.507,-35.812,132.14,133.46,156.43,16.095,0,0
-3.5,-8.2272,12.056,-15.442,103.15,-234.6,-312.93,-278.05,-50.629,6.6395,161.95,27.304,-88.053,0,0
0.5,-19.816,70.223,-230.66,61.867,101.23,54.467,113.18,-35.215,47.326,64.119,-91.424,-7.1471,-1.843e-014,-3.3307e-016
0,0,0,0,32.532,-65.185,6.3005,29.766,15.825,-49.659,-70.769,20.408,47.452,0,0
-54.75,-14.176,-21.901,-105.35,72.882,111.96,135.4,293.74,-223.67,221.05,-275.16,-51.975,-142.51,-51.116,32.25
-5.75,20.237,11.149,-3.0412,63.534,-186.32,-254.43,-20.381,322.03,270.6,234.38,114.82,-42.504,0,0
-14.25,10.703,-9.3923,-29.128,-119.41,140.66,418.93,140.28,208.63,-108.36,73.817,-65.412,-17.103,0,0
4.5,-19.072,-3.6261,36.073,-261.67,33.055,-60.598,-223.48,23.479,-103.84,9.6347,-98.611,-15.206,0,0
-33.78,-24.683,69.621,242,-113.86,-174.14,-183.62,-3.2179,32.582,265.09,-286.52,-20.419,3.8693,0,0
-2.25,-12.054,-4.3516,35.117,-142.68,-59.586,-121.41,-376.14,-11.186,135.63,405.19,-149.94,-4.2542,0,0
17.885,4.8498,-18.891,51.515,-74.908,9.5575,77.31,-136.78,77.678,-115.43,14.722,56.767,144.4,0,0
-21,-17.245,5.3954,42.949,72.114,-102.59,29.912,-11.101,49.714,-133.63,-185.49,-46.595,-37.076,-46.219,22.75
14.25,-0.50481,-0.64887,30.342,-148.64,-39.251,263.17,21.976,71.268,-26.004,-54.271,154.51,0.25208,0,0
32.25,45.087,18.673,-3.067,-72.227,46.845,-545.56,53.48,234.08,-10.061,-249.82,-69.542,122.35,-49.706,-2
-12,8.6029,0.93477,-24.601,148.53,-92.574,147.7,451.96,185.78,-42.895,-56.4,170.04,-32.329,0,0
0,-1.3323e-015,-8.8818e-016,9.1038e-015,-19.406,97.451,73.489,-158.86,-7.3935,29.324,139.18,158.42,99.237,0,0
0,0,0,0,-36.292,-46.286,361.01,84.398,86.627,-90.779,-183.43,-136.49,-54.051,0,0
5.75,0.92996,-5.3704,-113.8,136.11,237.94,218.71,94.421,-93.378,-185.16,-270.7,-123.3,57.755,0,0
2.25,1.9755,3.2566,13.476,-17.402,-41.039,-33.597,29.142,-13.011,-294.48,-9.9691,48.455,-34.568,0,0
-21.5,-22.809,-8.9053,-203.99,-29.297,99.731,-45.047,-43.198,-118.27,127,-56.645,-129.01,169.68,0,0
1.75,6.6208,11.752,2.4103,-63.764,-88.704,148.84,-174.5,56.448,-333.25,-3.9643,-81.052,13.774,0,0
-16.5,12.657,-0.95882,-44.312,197.01,-2.1298,-104.89,-56.147,201.13,149.2,80.878,-106.93,-61.514,0,0
-7.1151,2.137,29.638,-66.684,-155.02,158.31,174.39,104.97,-183.81,-13.552,-18.1,-41.267,-71.265,-148.81,47.25
6.75,-7.0179,0.72548,0.95624,-44.843,-132.03,102.09,127.2,-83.962,106.39,102.97,-221.53,36.081,0,0
-33.5,-31.525,-11.317,-157.22,-105.41,-61.523,-165.85,-144.56,-230.05,-250.72,-30.85,181.99,-215.08,19.472,-5
-16.25,-3.4641,19.39,-177.94,174.31,-89.631,453.79,-161.58,-239.47,-1.4988,158.49,-171.19,150.43,-1.843e-014,-3.3307e-016
-10.75,-13.704,21.051,-41.105,37.401,-170.64,-99.199,93.768,237.74,-243.15,-100.9,57.353,161.27,0,0
-1.5,-5.2859,-6.4641,6.7631,-28.235,101.79,142.3,24.407,-297.67,1.0258,14.38,137.53,-21.561,0,0
-9.75,5.6388,-0.23334,-43.356,72.775,18.943,-83.795,-278.51,-250.13,38.394,-45.935,-40.591,-79.628,0,0
-7,6.1931,-64.826,149.92,-40.657,-104.85,204.42,-72.346,-8.5233,-7.1331,-8.5051,-2.7019,71.881,0,0
13.75,15.827,-29.986,35.639,288.1,-36.893,199.97,-151.79,60.386,92.059,89.868,-45.554,4.567,0,0
-1.7764e-015,-2.2204e-015,-3.1086e-015,1.0214e-014,-45.988,51.336,-43.281,-78.475,95.45,-240.24,92.228,-95.889,59.716,0,0
0,0,0,0,19.595,-180.69,-122.24,153.25,-19.831,-16.316,-187.17,-144.46,21.477,0,0
-16.5,12.657,-0.95882,-44.312,215.85,-1.9128,-139.6,7.6993,36.391,-63.988,-36.458,-136.16,-8.0332,0,0
-9.75,5.6388,-0.23334,-43.356,99.704,-49.075,-27.624,-138.57,-86.46,-301.57,135.01,140.89,-3.5332,0,0
-3.5,-8.2272,12.056,-15.442,98.228,-51.061,-394.08,-96.228,-83.128,365.53,-127.29,0.58558,32.279,0,0
31.32,19.657,-27.646,180.96,105.5,-170.37,-102.95,183.31,72.524,218.6,74.114,-82.237,-205.51,148.82,-39.25
-13.926,-25.13,44.626,-75.589,-195.12,55.982,198.93,152.29,-191.68,-166.7,-9.8022,-86.497,-75.787,0,0
12.135,-1.1029,-8.4028,52.638,-14.291,-43.992,-275.73,234.8,27.64,41.633,-20.751,-8.7468,241.7,0,0
0,0,0,0,23.881,145.81,-338.36,179.59,-130.73,-30.241,179.54,-73.504,-21.362,0,0
0,0,0,0,27.631,-148.86,9.9865,-10.033,70.446,143.86,-123.86,-156.45,5.2631,0,0
21.75,5.1244,-9.1896,-44.741,-75.826,14.669,-198.77,58.569,-188.96,97.513,211.05,-223.8,-16.131,0,0
-4.25,-19.312,8.9558,16.634,-68.069,-262.6,-112.18,-130.21,-30.431,237.28,76.049,-68.344,-14.658,0,0
-21.75,-19.402,42.571,-72.73,110.09,-29.445,-143.02,-196.22,-2.2859,370.5,-192.32,-84.707,71.441,0,0
0,0,0,0,64.841,-125.57,141.66,420.22,336.52,-61.826,159.41,-20.336,-36.004,0,0
4.75,-4.1651,-4.299,-27.852,88.855,49.492,-94.338,-115.83,-205.13,-113.52,-82.91,145.72,-15.983,0,0
13.07,13.034,-1.9276,30.437,16.843,118.83,-94.986,175.77,55.213,-98.415,-57.975,4.4447,18.51,0,0
0,0,0,0,-18.99,179.11,237.17,165.41,-151.61,-380.48,293.34,10.355,-45.587,0,0
-14.75,11.889,4.5753,12.423,155.02,-158.08,-237.04,-323.09,163.93,121.93,69.585,-151.32,150.99,0,0
