0,0,0,0,0.98774,-2.25,14.846,-1.7084,0.32925,-1.2042,1.1585,-0.29575,-2.1127,0,0,0,0,0,0,-3.7856,-2.8146,4.8837,-1.7736,3.3648,-1.6038,2.3672,-4.741,-1.5359,0,0,0,0,0,0,9.8971,-1.3636,-3.1292,-3.2587,-1.4139,4.6908,-1.8885,-1.4764,-1.8244,0,0,0,0,0,0,4.3415,18.138,-2.8058,11.149,0.26554,-4.9907,-2.5221,22.129,-2.3493,0,0,1.0981,4.5179,-0.9016,-0.56578,9.9333,-98.563,17.872,-9.3995,7.7174,10.054,11.136,-44.413,-6.5412,0,0,4.3571,5.9596,3.9952,-30.441,-79.082,74.743,-8.3289,-6.4302,4.366,-7.0143,10.917,157.35,-51.087,0,0,-7.0287,-14.984,4.4383,11.352,6.8272,-1.5446,42.007,-122.18,0.91747,-161.34,47.979,1.0882,-126.73,0,0,1.9061,15.989,127.48,-0.64175,1.5401,-20.188,-37.061,-14.389,10.355,-190.14,53.281,2.0891,-126.1,0,0,1.5792,6.9841,139.61,9.6621,-3.681,127.26,-60.946,1.7655,8.0119,6.8852,9.7826,6.368,-137.55,0,0,-0.56042,-5.7497,40.225,-127.5,29.964,59.95,-93.948,-2.9755,117.86,-2.0458,-2.828,-87.154,-44.129,0,0,2.7524,-0.020354,-8.1005,-57.873,91.214,35.77,-5.6924,8.7721,-4.4196,41.802,-2.2205,-111.68,-3.8134,0,0,-7.5311,-4.6259,0.53141,1.9955,5.3672,-91.036,30.998,-4.4988,27.763,-24.664,-11.596,6.683,-1.0924,0,0,2.5613,3.0948,0.23654,10.263,-2.6651,-61.27,16.829,2.2958,53.34,-16.003,6.7476,5.2231,-1.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1447,-0.8391,-0.62828,-6.9028,-3.6764,-0.80801,-10.156,-2.0236,-3.433,1.4028,8.1438,11.241,-2.8301,0,0,2.826,1.5389,-3.8771,-1.5834,-6.1026,3.6304,-18.362,-5.259,1.0825,-4.1002,-1.0796,1.3762,-2.299,0,0,-5.0221,-3.0748,14.341,-0.29006,8.8439,-9.9397,16.332,-2.1361,11.199,19.809,-8.9002,10.311,-1.4498,0,0,0.32684,4.5592,-0.58013,12.684,-75.231,34.433,29.443,9.0135,-1.6675,78.867,82.073,-37.575,-1.2488,0,0,2.8627,7.7921,18.853,-78.212,72.132,15.452,82.121,-30.364,-0.22548,-104.98,42.25,-99.477,-5.1172,0,0,-3.2108,0.74551,-115.29,77.667,-4.5331,-67.81,-43.254,-2.1974,-1.0658,-2.366,127.92,174.8,-46.668,0,0,-1.1038,5.0993,-139.79,38.01,-120.75,-0.63606,-1.6205,-0.43454,-2.5715,-2.366,127.92,174.8,-46.668,0,0,0.56042,1.6627,108.66,8.2054,-87.351,8.8718,-1.3681,2.8864,-3.5691,-2.366,127.92,174.8,-46.668,0,0,-9.6692,-6.8248,-152.3,79.786,54.835,-91.028,-0.03343,-1.5,-2.3403,-1.6552,129.61,176.96,-46.646,0,0,-1.1887,1.4142,-8.1558,-58.571,56.888,-14.833,-117.19,-14.966,8.81,7.5858,123,160.38,-46.895,0,0,4.4731,5.7578,-6.7479,1.4964,-57.578,58.973,-9.7713,-55.153,-83.62,-111.31,66.695,197.84,-50.731,0,0,0.92404,-4.5813,-5.3861,-1.6136,2.3873,-51.04,1.846,18.662,-10.611,4.058,-9.645,-35.475,-16.744,0,0,-2.3816,-5.578,2.8146,-1.7745,0.92853,-0.016747,-52.107,-83.956,28.9,6.0356,105.24,-69.739,-2.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5727,-0.62412,0.59687,1.4285,-0.20304,-1.299,-11.185,3.5045,-3.2063,-3.8849,-15.812,2.527,-0.36843,0,0,-14.401,-13.054,-6.1675,15.548,-31.819,11.325,78.54,-3.0882,10.219,5.5813,93.616,-0.1597,1.9277,0,0,1.3514,6.009,-13.081,-87.483,-33.244,5.759,-6.8738,20.245,21.357,-2.9338,-1.5188,56.253,-100.51,0,0,4.7631,5.404,85.014,45.853,-6.116,14.136,-16.603,-75.087,77.797,119.52,6.7554,-4.3325,-126.71,0,0,4.5311,-2.8346,94.982,-3.5544,-7.8648,-100.31,-32.022,-6.2855,-83.198,70.554,-0.27003,11.953,-120.28,0,0,-3.6014,9.793,-151.19,17.024,-7.6998,-48.674,-61.104,72.644,42.672,-13.616,17.855,123.82,-42.97,0,0,6.5646,-5.1728,1.9019,-48.845,88.187,-23.089,4.5698,-6.5466,4.7611,-17.59,-77.625,-44.723,-0.73446,0,0,-5.509,6.7623,3.0099,4.9351,0.52901,-60.928,22.993,5.8224,-7.0353,-48.046,3.9109,-2.7937,-2.5155,0,0,5.0278,-3.1908,-2.0703,-1.308,4.4898,-0.33253,-1.942,12.03,6.1818,15.936,-4.2063,0.61274,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-1.0245,-2.5245,10.583,5.3472,-3.1683,5.7933,-0.82684,-3.125,-0.55473,0,0,0,0,0,0,-1.1115,-3.2933,11.239,0.35585,-0.19078,5.6169,6.0523,-0.84928,-1.8056,0,0,0,0,0,0,1.3627,8.4082,-6.0547,-2.8852,-8.7599,-5.8292,-6.4719,6.2042,-2.9384,0,0,0,0,0,0,18.337,-39.779,1.4965,1.0535,4.0813,0.30232,10.599,-24.529,1.9122,0,0,-2.8301,-2.7267,-2.8983,13.981,-81.244,-16.486,10.706,-3.2901,-19.761,-17.978,2.4955,58.849,-37.17,0,0,-2.9617,4.831,-11.267,-88.579,70.634,-7.4539,-19.595,33.018,90.221,48.116,11.839,0.2778,-125.64,0,0,-11.275,-10.687,72.358,44.478,-3.7667,3.9853,124.61,30.686,-13.924,3.561,126.44,4.1148,-124.7,0,0,4.7051,1.3349,125.99,-1.6696,3.7611,16.408,71.508,-99.12,-8.4698,-20.796,112.99,-3.721,-126.74,0,0,0.21651,-4.4808,151.82,-12.329,2.2946,-82.42,-2.3056,-43.073,-0.40937,-143.06,40.424,-3.1474,-125.63,0,0,1.1618,6.4743,-86.781,29.589,-7.8804,-107.41,-10.866,4.4955,21.17,96.104,-3.6459,-28.759,-132.58,0,0,1.7108,0.9097,-63.987,62.265,-1.8362,-0.95425,-37.983,1.0143,51.692,9.4228,-13.152,126.58,-77.861,0,0,0.36515,12.734,10.658,-57.037,64.645,31.528,-11.469,1.2243,2.7599,-22.251,93.687,32.497,-17.873,0,0,-5.8146,-7.7844,-4.6785,3.8325,-60.625,-87.084,26.972,-7.8268,0.86603,104.54,-67.198,5.1606,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.0703,3.125,-5.4518,0.91835,-0.23205,5.5768,-2.7933,-2.4877,-0.47548,0,0,0,0,0,0,1.9755,-3.0069,-6.5858,-2.7018,5.5278,-4.4731,-8.2832,-1.4318,-0.5601,0,0,0,0,0,0,-2.8436,7.2305,1.2431,14.083,-16.402,16.389,15.55,10.813,-1.6071,0,0,0,0,0,0,8.4779,6.4701,-4.8268,-1.6438,73.453,-0.29247,-79.557,-31.728,1.1945,0,0,-0.78109,-1.5057,3.5458,-13.33,-93.153,69.092,21.038,-15.272,-1.5849,-44.134,-4.5973,84.142,-24.747,0,0,-3.8505,7.3873,-29.095,-141.59,28.994,-9.8825,-80.493,-44.199,-5.0825,-54.039,82.009,67.828,-99.888,0,0,3.1217,-3.2557,33.219,13.032,98.701,-59.502,14.582,-1.4674,3.6618,5.9474,-156.65,38.809,-124.84,0,0,-4.0768,1.02,122.21,33.549,-129.8,-4.1361,1.8224,-2.9196,-2.1127,-3.0924,17.878,133.67,-125.24,0,0,-0.38069,-2.4429,120.98,-13.519,-49.903,-4.2272,-1.1785,2.7443,1.6606,0.3992,-141.68,71.329,-125.05,0,0,3.3056,11.51,141.09,15.242,52.872,-21.573,7.4183,-10.586,-6.9928,7.3753,30.691,26.137,-121.39,0,0,1.9118,-6.6426,39.327,-96.768,17.373,2.4088,30.365,-110.14,5.7117,-134.08,60.276,148.75,-43.899,0,0,5.1381,6.5033,-9.0936,-4.9997,-160.43,68.877,50.162,-25.19,2.6328,-66.831,148.65,-83.368,-1.9698,0,0,-2.2231,-7.4151,1.0691,1.0825,2.1863,44.759,72.123,-6.0523,-3.7165,97.381,30.529,-12.992,-0.75777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64952,-0.32027,-2.866,0.71979,-1.5458,1.3878e-017,1.3878e-017,1.3878e-017,-0.89952,-5.4608,1.3391,-3.7655,-0.71322,0,0,-0.94527,-0.88277,-3.7087,5.1818,-3.9429,-5.5511e-017,-5.5511e-017,-5.5511e-017,-2.703,-4.6929,-3.1516,-1.3861,-0.44078,0,0,-0.47548,1.5927,-1.8624,4.6639,-0.29039,0,0,0,5.4653,7.282,1.8203,1.4767,-2.0736,0,0,4.2623,7.7832,-2.0751,-10.512,17.431,4.4409e-016,4.4409e-016,4.4409e-016,-6.2778,-28.572,-12.454,7.0393,-1.192,0,0,-5.0164,-10.996,-14.132,72.341,27.201,30.858,-9.7022,-27.29,1.4436,-55.619,97.561,-58.522,3.1589,0.57027,0.13726,-10.367,-5.3023,-0.95873,118.67,128.44,43.69,-13.532,-65.946,21.836,66.847,38.154,59.915,-40.944,-2.5703,1.5368,3.692,0.3391,8.7264,86.869,81.966,-105.19,-3.1205,1.3929,-3.1014,-8.6268,-56.82,22.53,-102.52,-2.093,-0.9976,-8.3546,-5.3191,-12.442,21.259,-69.605,-44.477,4.9808,4.1851,5.3962,13.838,3.4542,132.52,167.77,-36.663,-7.3089,1.674,7.6393,-170.8,63.239,-117.7,-5.9833,-5.5278,2.5421,-9.2733,-0.95633,0.013462,121.85,172.82,-44.977,-1.2933,-0.88157,4.2308,-177.43,97.713,-64.451,6.0919,-6.9171,-2.4955,7.9988,6.7198,-34.137,124.41,189.31,-41.208,-3.8023,-1.558,4.5703,-64.5,114.62,56.497,-87.498,-17.188,3.3382,-25.455,3.4717,15.346,-4.3191,-26.815,-15.584,-2.2443,2.1071,0.49103,-0.80473,-60.282,0.05024,17.035,-45.004,4.3212,-45.964,19.126,31.422,94.294,-72.169,0.23205,-0.40192,-4.1349,-5.1953,3.5613,5.2856,-59.379,-89.566,23.515,4.3403,-70.756,-0.51554,64.157,-11.335,-5.1986,-5.2365,3.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1447,-0.8391,-0.62828,-6.9028,-1.6062,-1.7165,3.4363,6.9821,-7.5197,-5.3897,-11.321,-8.2614,-1.9934,0,0,2.826,1.5389,-3.8771,-1.5834,-1.5535,-2.076,-0.75777,3.5,-1.6316,-3.0556,-6.8693,-2.2892,-1.3203,0,0,-5.0221,-3.0748,14.341,-0.29006,0.19976,-14.244,-0.38189,5.8409,-3.8983,8.3623,-11.422,-1.4575,-0.7141,0,0,0.32684,4.5592,-0.58013,12.684,-29.559,75.091,-9.3403,-3.6606,-0.9976,-55.132,1.6266,7.9393,-1.4587,0,0,3.5915,7.1136,21.638,-75.725,-32.915,7.7345,-17.246,25.661,-0.43462,64.942,-67.427,1.0073,-0.45994,0,0,-3.2377,13.905,-94.403,59.734,3.6071,9.2198,147.44,-162.42,18.016,-7.8804,67.483,-128.82,1.6789,0,0,4.6585,4.0356,127.59,-0.77003,-5.105,41.415,-24.049,-70.123,64.494,-11.769,1.2141,91.421,-24.082,0,0,-6.4061,6.2721,122.67,-3.049,21.666,-15.218,-13.846,0.13846,-63.668,97.388,-7.6226,44.527,-96.965,0,0,-0.17973,-5.8971,155.97,-15.184,78.486,-96.274,-0.96979,7.4776,-2.0446,105.27,4.276,-0.82804,-127.14,0,0,1.1944,2.9327,-66.392,137.15,1.8142,-13.53,1.0894,1.1851,13.908,-135.78,48.671,-0.19976,-126.81,0,0,-5.1283,2.7267,-185.8,33.821,52.33,-59.667,7.597,-11.05,-128.13,72.24,-4.2823,-18.223,-133.64,0,0,-3.014,-8.8831,-68.236,118.39,-5.5339,55.674,-23.064,67.885,-64.929,7.3385,20.04,79.11,-70.409,0,0,-8.8726,1.1385,-1.8325,-62.937,7.6651,3.9705,-9.9049,-3.9952,10.614,-8.4747,-73.308,-34.475,-1.7844,0,0,0,0,0,0,-58.821,10.667,4.349,15.219,-6.3869,-35.387,13.55,3.9082,-1.8182,0,0,0,0,0,0,-0.13726,2.991,-4.4028,-0.21322,8.5679,0.76466,-9.9617,-5.0081,-0.85048,0,0
0,0,0,0,2.7623,0.079247,-1.5915,1.4208,6.8146,9.4453,7.067,2.5179,-0.76554,0,0,0,0,0,0,3.3995,4.451,-4.0936,-0.6887,0.90849,8.5945,-1.2243,-0.44888,-0.67075,0,0,0,0,0,0,4.2868,0.081007,-3.6573,1.8215,-4.703,-2.4877,-0.63518,1.7479,-1.1238,0,0,0,0,0,0,-5.7676,-13.119,7.1962,-1.5526,-23.767,0.66697,-16.404,1.1079,9.647,0,0,-2.1014,-4.0502,1.7533,16.597,11.153,56.982,-6.0825,-8.6594,-45.174,4.949,-41.212,1.2413,-83.527,0,0,-0.5278,8.8334,-10.994,-79.612,72.479,-14.344,26.569,-24.71,-75.531,77.425,16.328,3.5119,-124.88,0,0,-10.087,-8.3526,79.542,41.338,-18.771,77.989,22.885,2.7518,-7.0099,-114.13,67.511,-4.8717,-126.51,0,0,4.8636,6.6818,149.65,5.6177,60.845,-70.204,2.6271,-3.9339,2.9196,-195.39,38.548,-1.1426,-125.93,0,0,-2.8938,-2.6708,-100.01,27.689,86.504,-46.513,10.257,2.2467,-9.4873,22.041,29.455,0.37861,-125.51,0,0,-0.19527,2.5903,30.439,14.778,57.543,66.091,-23.436,0.5012,-162.36,40.995,-16.558,-8.3577,-115.89,0,0,0.50657,4.7533,95.079,8.6233,-8.0768,5.2933,7.4482,6.2647,-18.52,23.673,82.692,-67.418,-2.1806,0,0,1.7802,-4.6752,-57.815,18.442,68.741,-4.3191,6.9384,1.2889,102.92,22.297,-17.377,3.1818,-2.4145,0,0,-6.5009,-8.7063,-4.9474,0.39623,0.27901,-0.79575,-6.7721,-0.58373,1.2075,5.6974,-4.8816,-5.4608,-3.2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.2623,-0.32027,-2.866,0.71979,-2.4788,6.6438,-1.4273,2.116,-1.3995,0,0,0,0,0,0,-0.40401,-0.88277,-3.7087,5.1818,-8.0242,1.2811,-2.4599,-2.2467,-0.88846,0,0,0,0,0,0,-0.78678,1.5927,-1.8624,4.6639,2.7419,-2.6271,-4.9784,4.855,-1.991,0,0,0,0,0,0,5.9318,7.7832,-2.0751,-10.512,-2.9886,2.7488,17.815,-2.6119,-2.1217,0,0,-0.47548,-0.4988,-1.4522,-0.32388,11.884,4.3663,-10.665,65.446,-0.35048,-6.9575,-84.917,22.078,1.4089,-1.5192,2.3334,5.2966,-2.6058,-16.792,26.352,-85.273,74.587,15.366,-15.224,-4.8738,5.4728,39.143,55.503,-123.82,-2.2463,2.3717,-1.2892,3.5837,-165.3,101.31,9.3202,-10.571,-77.864,-50.417,-8.8122,-13.386,-60.529,37.099,58.463,-31.703,1.5523,6.9028,-4.3705,-141.08,62.091,107.46,-88.658,8.2977,0.092709,6.3457,-2.0571,-3.07,120.9,173.57,-47.267,0.43301,-0.9028,5.6639,-91.098,82.685,-0.64383,-45.199,-103.61,6.6164,-4.395,9.5323,23.546,135.88,175.03,-51.079,6.3833,-4.6896,-8.8636,-9.0209,130.41,-4.0526,1.096,59.848,-69.931,3.5482,7.77,-132.97,72.242,139.28,-57.149,9.9494,-1.0302,1.3885,0.94199,44.976,75.328,7.2766,40.462,56.591,-21.492,11.285,6.1361,46.567,-130.38,-4.2802,2.4821,5.9094,0.28021,-2.4498,-1.0727,-6.3558,-1.5984,-59.446,-2.7566,-2.2035,-10.611,-24.634,-22.219,-17.197,-4.6639,3.3113,1.5368,-0.42075,-5.2353,-3.0703,8.3224,5.183,6.7901,-58.571,12.992,-2.1217,-43.726,4.6193,2.6618,2.0703,-1.5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.68301,6.6438,-1.4273,2.116,-1.3995,0,0,0,0,0,0,0,0,0,0,-3.6728,1.2811,-2.4599,-2.2467,-0.88846,0,0,0,0,0,0,0,0,0,0,4.2153,-2.6271,-4.9784,4.855,-1.991,0,0,0,0,0,0,0,0,0,0,-11.833,2.7488,17.815,-2.6119,-2.1217,0,0,-0.19527,-0.85825,1.7377,0.4097,16.384,-5.5952,19.459,-0.68838,74.63,-3.3313,-81.599,-25.11,10.246,0,0,-2.3391,2.1728,-0.86723,-37.18,-94.598,28.962,52.221,15.324,-22.475,-29.558,-9.6933,-40.648,-83.39,0,0,-1.5212,5.8705,-43.593,19.3,14.205,6.357,-15.979,-76.917,-36.548,-53.814,107.9,3.3873,-126.11,0,0,0.19527,1.8627,32.313,10.942,-5.9314,-66.33,-46.64,-0.26883,-6.7799,-1.5881,118.71,-7.3056,-126.15,0,0,1.9698,10.748,126.79,0.98774,-112.29,-9.0526,5.2697,4.9877,-12.352,-133.74,44.602,8.5723,-136.82,0,0,-1.1929,8.0152,110.15,7.4414,154.68,-20.532,10.707,-2.1037,94.702,28.704,36.976,-76.403,-44.996,0,0,-4.2566,4.0948,-150.19,56.645,-11.983,70.271,-84.254,65.614,30.535,7.4678,-39.199,-11.967,-1.1062,0,0,-0.41178,5.1728,16.229,52.62,71.897,-33.006,5.8524,-29.075,96.263,-15.279,-31.577,-7.128,-4.8469,0,0,-3.0736,-8.8804,-5.2913,8.7799,0.71979,-55.606,14.944,-34.337,0.37949,4.1851,3.8983,8.6136,-1.4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
