-1.1405,23.122,105.5,9.7625,-5.6433,-179.02,332.64,-179.18,31.65,-193,-41.939,-8.7619,2.0607,0,0
0,0,0,0,42.836,231.34,124.48,-184.09,-211.52,-259.01,-32.233,23.947,-5.2685,0,0
0,0,0,0,68.054,-19.77,101.52,-163.44,222.69,-175.21,36.162,15.127,-5.2096,0,0
-19.053,13.838,-12.368,-49.929,-47.167,-286.32,111.97,158.21,94.737,41.798,-76.373,-126.11,181.05,-25.997,-9.5263
-19.053,13.838,-12.368,-49.929,-35.475,-227.03,-78.253,88.423,-271.38,40.166,86.182,-45.347,-6.3188,0,0
0,0,0,0,39.331,55.643,-134.4,26.686,34.604,54.049,7.5407,1.3229,6.0449,0,0
0,0,0,0,-12.489,87.418,45.731,-10.565,-35.251,-125.13,-22.429,28.104,1.5297,0,0
0,0,0,0,-12.221,29.493,-129.02,135.87,5.2296,177.5,-22.617,33.009,-1.5643,0,0
0,0,0,0,27.498,289.92,-203.61,-99.367,190.4,-130.57,-16.449,7.6148,-0.68926,0,0
-1.7321,-0.25,-2.433,-5.8905,146.62,214.99,-24.176,-71.475,-101.37,-49.468,-18.134,-161.53,26.906,0,0
0,0,0,0,149.18,20.862,123.26,-92.599,266.84,-152.36,46.782,-45.381,-5.7656,0,0
6.0622,2.4199,-2.7925,-71.192,56.243,-62.924,68.815,62.905,-257.87,-120.72,-204.71,223.3,-133.34,44.501,-20.785
0,0,0,0,-78.972,-102.32,268.55,-220.62,65.328,108.18,-287.96,-4.4681,-45.633,0,0
-0.22789,21.962,-91.258,-47.547,-46.782,-85.101,-71.589,-28.988,-69.729,262.01,268.05,-39.115,1.9471,0,0
0,0,0,0,-120.14,38.191,-143.45,-80.464,184.11,-65.764,-111.9,9.4801,12.108,0,0
-19.053,13.838,-12.368,-49.929,41.017,-50.294,102.4,-278.62,27.741,-62.193,62.939,-103.82,-38.569,-26.256,-7.7942
19.486,-4.8923,31.575,-247.39,33.461,-136.08,67.42,127.11,35.372,-63.922,-114.96,4.7702,-8.9953,0,0
19.96,12.066,-12.9,64.475,33.577,132.52,-29.368,81.043,227.25,40.859,-105.5,44.488,43.973,3.2196e-015,0
-13.423,36.066,-25.079,112.95,217.95,73.286,1.8267,-95.751,-65.854,-442.48,-202.15,90.203,2.7291,0,0
0,0,0,0,16.075,-325.63,-594.4,-211.82,237.59,-135.62,46.831,-9.0458,12.549,0,0
-3.4641,18.417,9.0718,136.41,28.264,163.69,-81.488,33.483,110.19,-225.15,-292.15,-15.722,5.7013,0,0
0,0,0,0,-95.29,103.02,196.39,-79.387,-254.58,-70.115,71.714,-8.0442,7.0544,0,0
0,0,0,0,-6.2811,-65.978,-136.36,-46.416,49.472,174.07,-141.4,-12.266,2.0998,0,0
-1.2778,23.063,78.375,293.82,14.393,271.01,-269.87,-25.9,-241.31,196.65,27.054,-79.616,-39.814,-2.2518,10.825
0,0,0,0,12.927,190.22,-8.3155,76.405,57.451,-57.232,23.699,35.546,-0.67765,0,0
3.4273,-25.901,5.9643,-210.02,28.769,-25.488,109.07,263.41,-151.54,217.48,-361.14,27.53,-9.7578,0,0
22.047,-14.675,2.9919,32.895,204.35,-376.96,2.6172,-152.89,-155.07,113.81,-143.51,34.316,-4.9665,0,0
-19.374,96.345,284.51,-212.35,73.787,27.937,148.91,42.805,54.838,-254.19,368.55,-184.76,33.825,0,0
5.4764,2.1103,-6.3543,13.577,-158.81,373.07,59.328,-105.39,-209.99,100.77,258.02,62.958,1.5778,0,0
3.4216,-10.564,-4.5927,7.0978,-85.213,-103.22,37.388,-95.157,-117.66,-28.682,-56.792,20.389,3.4659,0,0
0,0,0,0,-86.487,-119.8,-12.38,-39.036,256.86,-266.89,278.95,30.059,42.615,-2.0215,-3.4641
0,0,0,0,-224.68,-52.707,38.825,-58.352,-111.1,75.829,50.927,-79.443,-31.014,0,0
0,0,0,0,90.868,78.721,71.412,120.29,-473.26,-218.7,-26.574,-1.7913,-5.1274,0,0
-8.2272,22.173,-15.722,15.502,-58.825,-195.31,-126.94,-87.012,-89.635,-40.956,423.59,0.87977,-1.4889,0,0
0,0,0,0,244.28,76.088,-234.62,99.579,-49.013,-71.674,17.036,-22.922,1.98,0,0
0,0,0,0,64.128,182.1,-118.7,-430.66,-171.9,222.79,359.27,43.775,9.292,0,0
0,0,0,0,-233.08,63.892,-145.53,-86.944,-15.372,210,31.153,-214.17,-15.86,0,0
5.5511e-016,-5.5511e-017,9.992e-016,1.1269e-014,108.63,35.221,-22.188,-105.28,228.03,22.392,54.632,-10.096,-0.98446,0,0
0,0,0,0,-24.508,-266.85,-10.061,140.55,-178.36,-148.81,29.197,-16.967,-4.6155,0,0
0,0,0,0,-105.95,-88.882,133.23,-137.39,400.79,-72.718,137.37,-36.007,-5.7187,0,0
-10.17,5.2027,-27.371,-5.3583,-140.72,340.26,390.66,229.05,-22.365,-104.17,137.64,-12.442,-2.1941,0,0
0,0,0,0,24.74,-11.821,319.17,1.9386,-239.66,-141.35,-51.6,-54.13,-4.5838,0,0
0,0,0,0,-16.665,89.622,-11.891,0.84816,127.39,-29.039,-59.295,-11.807,5.4354,0,0
19.053,-13.838,12.368,49.929,-97.323,366.82,-58.868,265.02,161.48,-25.45,-4.753,239.63,-3.2253,-3.227,5.5131
0,0,0,0,2.3403,50.716,253.58,-40.519,134.02,-145.38,-26.225,-25.528,-0.15377,0,0
-0.43301,-1.6405,-16.422,23.51,-216.13,199.58,-73.62,214.49,-91.239,-36.158,178.58,-7.4477,13.575,0,0
-5.1962,23.66,65.197,108.56,183.94,477.24,28.03,-94.805,-209.14,55.128,-3.7403,-30.688,-1.9708,0,0
-1.7321,-0.073557,-6.6764,-211.18,-16.72,-307.67,-298.99,212.85,-433.49,107.34,-199.14,200.12,38.504,0,0
6.9282,2.1519,-22.575,19.987,84.36,103.72,338.16,-252.99,44.04,106,211.53,-43.483,-2.2937,0,0
7.5834,-12.618,100.38,146.79,-129.09,-126.3,-110.53,-28.938,85.977,108.83,203.38,136.45,-10.469,-12.459,9.5263
0,0,0,0,32.37,181.49,-162.89,82.755,12.481,-29.743,120.41,-24.316,3.8615,0,0
-3.2419,-27.843,12.043,90.92,-61.823,-198.45,-13.983,-139.31,-211.82,270.43,26.114,351.31,203.69,-16.227,32.043
0,0,0,0,-103.91,-92.725,-226.77,-47.675,219.98,15.309,-11.429,105.32,-26.619,0,0
0.43301,1.6405,16.422,-23.51,28.918,-242.51,65.977,158.52,202.83,146.48,-25.1,22.068,6.3744,0,0
0,0,0,0,17.678,85.619,260.36,5.2071,121.11,47.51,43.417,10.64,1.2082,0,0
19.053,-13.838,12.368,49.929,81.246,-181.27,-2.498,363.36,339.2,-569.88,59.6,-76.337,-5.4079,0,0
0,0,0,0,159.72,63.515,32.386,151.46,-60.89,-195.94,-28.218,-7.4931,2.6958,0,0
5.5511e-016,-5.5511e-017,9.992e-016,1.1269e-014,-165.54,-90.283,-107.79,-282.8,-108.79,-157.69,-110.64,0.96296,1.434,0,0
0,0,0,0,-95.172,-31.582,-113.65,-66.46,174.54,214.69,-73.87,15.415,-1.1244,0,0
-4.7631,-4.1095,29.015,-95.411,-113.58,213.83,-390.36,-3.4533,-117.29,-129.97,184.52,10.823,-1.1375,0,0
0,0,0,0,6.3367,-40.65,172.89,153.31,177.42,72.422,-203.47,36.536,9.0682,0,0
5.6716,-12.765,12.356,41.91,281.97,-107.79,237.11,-134.06,114.41,-129.05,-27.21,8.5986,-0.71507,0,0
0,0,0,0,7.962,37.474,29.241,-10.304,-65.778,64.69,-118.03,-36.927,-8.3998,0,0
-11.332,-15.897,-2.2234,125.29,-39.864,141.79,122.6,-99.38,214.8,160.84,142.42,26.317,2.2308,0,0
-0.86603,14.147,14.172,-91.976,-170.58,57.404,9.8846,-132.93,91.765,-251.37,65.899,26.324,8.4803,0,0
0,0,0,0,18.957,113.24,-253.13,-210.11,-64.183,162,35.548,-6.5957,3.1262,0,0
0,0,0,0,-43.821,-74.775,83.164,-133.89,-19.364,288.93,-83.226,16.532,-3.0532,0,0
0,0,0,0,85.517,-84.785,-84.46,-184.34,250.23,-21.725,-93.176,-22.74,-0.066429,0,0
0,0,0,0,-199.78,-115.74,65.236,-23.663,-161.86,-202.58,-40.321,44.581,-11.959,0,0
0,0,0,0,-4.587,178.51,2.8396,-119.65,-219.56,137.06,-22.633,-39.238,11.418,0,0
12.088,-3.6067,20.15,119.33,89.793,-15.155,71.257,-35.182,-234.24,-19.868,-51.138,-376,96.171,50.463,-13.423
0,0,0,0,176.03,98.399,276.58,-88.894,-83.008,148.54,8.4515,-6.2955,-4.7357,0,0
19.486,-4.8923,31.575,-247.39,-13.821,-108.08,-122.31,93.796,170.5,-19.635,167.43,-29.465,-174.66,54.411,-25.548
0,0,0,0,-37.65,11.591,-82.185,274.63,61.853,30.584,-27.847,29.681,-6.8331,0,0
0,0,0,0,31.936,362.96,168.48,173.5,-188.75,39.277,36.959,-3.4117,-3.3986,0,0
6.9282,-11.386,29.106,68.074,225.58,-175.83,-32.523,285.23,33.419,-105.46,75.213,-3.4821,-276.47,0.87577,-21.218
0,0,0,0,90.481,-77.924,90.297,-5.5465,284.09,322.64,166.4,-60.666,-3.2073,0,0
0,0,0,0,20.646,14.843,63.102,16.121,234.54,186.66,-17.166,14.218,10.941,0,0
6.1062e-016,-1.2212e-015,1.3323e-015,2.8422e-014,56.863,-77.306,75.762,-71.158,-7.4259,-155.79,-98.989,36.491,-9.6328,0,0
0,0,0,0,-25.585,-97.569,-291.51,69.985,207.74,-25.94,-170.45,-18.682,-1.6639,0,0
8.2272,-22.173,15.722,-15.502,-348.57,-109.41,195.51,-126.48,-132.77,-323.83,-212.75,-91.878,54.988,0,0
4.7631,4.1095,-29.015,95.411,203.6,1.3061,159.08,-131.66,384.26,118.57,-65.825,-10.568,-7.1041,0,0
0,0,0,0,57.444,182.38,-0.70583,184.07,-99.045,-102.5,-110.61,24.89,-0.33253,0,0
-8.2272,11.343,-16.118,-70.997,80.562,113.52,39.68,-131.78,-152.01,100.27,-27.508,0.4875,-9.1442,0,0
13.423,-14.99,15.301,66.156,-159.27,-180.62,66.27,14.353,-166.41,-130.66,-169.04,4.9864,5.6663,0,0
-13.423,14.99,-15.301,-66.156,-292.06,4.8318,98.669,85.492,87.04,-131.48,2.0858,244.01,-27.413,0,0
-24.682,26.963,66.831,-267.73,476.11,-179.62,-43.074,39.053,44.584,29.797,-118.34,366.59,0.54226,0,0
9.5263,-0.47067,-7.5736,-40.783,-277.01,-179.74,-38.072,2.2335,-70.838,331.83,-193.02,41.192,5.4938,0,0
0,0,0,0,288.05,-70.369,-74.956,374.7,-52.447,64.913,205.34,-35.093,3.5449,0,0
-6.9282,-8.2189,34.778,-101.19,-210.95,-91.482,-29.858,-97.99,-18.357,9.2876,-71.077,-21.355,-3.7486,0,0
4.1773,20.099,10.623,-112.77,-132,-75.266,15.265,154.29,-83.896,-4.1474,-53.524,93.312,-8.5466,0,0
0,0,0,0,-79.361,44.279,10.23,158.54,-217.43,-123.32,-18.927,17.958,-4.0646,0,0
0,0,0,0,-68.457,-240.72,-119.84,-154.97,-86.652,53.354,106.74,-76.455,-38.217,0,0
-3.0311,8.1471,-12.221,15.923,-143.41,82.428,-149.81,-48.607,-91.226,-71.207,-120.97,9.3913,-0.87773,0,0
0,0,0,0,61.165,328.39,-238.17,56.438,-98.031,24.144,-30.318,-13.295,0.53437,0,0
-7.7942,11.82,-7.6788,-4.9779,-88.511,62.988,130.65,-79.043,-185.72,-140.69,72.429,12.146,12.049,0,0
0,0,0,0,-82.418,68.877,167.56,-5.5204,-212.8,242.43,134.99,-64.897,2.7792,0,0
0,0,0,0,-26.676,-185.65,-143.99,-139.55,-99.279,-264.95,98.981,28.684,-2.8636,0,0
-16.021,-5.1633,3.3792,-128.85,-164.79,63.088,270.12,104.83,-331.6,-22.181,118.14,-123.79,-41.216,-1.6696,1.4731
0,0,0,0,76.198,79.846,-90.123,69.982,65.998,309.54,68.499,-57.25,-3.1676,0,0
5.6716,-12.765,12.356,41.91,-29.3,129.57,-97.491,63.814,-28.43,60.904,-52.519,68.385,2.556,0,0
0,0,0,0,8.9115,60.775,276.15,32.485,49.731,-109.01,87.837,-159.14,20.783,0,0
0,0,0,0,-23.82,-126.84,69.333,46.319,-150.6,301.66,-141.58,-14.616,2.4937,0,0
2.2204e-016,0,1.2212e-015,2.8422e-014,279.99,-96.944,30.794,11.737,-110.33,-90.175,-178.54,42.796,-0.21947,0,0
-0.43301,-1.6405,-16.422,23.51,39.107,-69.701,-59.965,-91.702,-24.58,28.049,-27.496,-58.997,-1.1833,0,0
0,0,0,0,-47.466,-134.31,-191.8,-45.525,37.28,-269.72,-217.88,-93.322,-38.785,0,0
-12.124,-13.444,36.778,-168.63,93.419,-70.807,-107.5,-63.115,139.29,128.17,-78.807,-147.96,28.708,0,0
0,0,0,0,61.32,60.767,-121.9,99.863,-171.53,301.32,-1.7839,-4.2802,4.7027,0,0
0,0,0,0,36.383,-148.56,-163.68,-173.84,-65.3,-132.55,-38.511,6.438,8.3639,0,0
0,0,0,0,2.3268,-385.36,-57.579,146.12,-1.8493,4.6083,104.75,144.01,-23.441,0,0
-32.476,28.829,-27.669,-116.08,-248.55,152.38,33.369,55.204,340.59,-245.06,-10.408,5.3458,31.202,0,0
0,0,0,0,28.408,-82.603,159.78,-299.86,147.12,-329.3,18.836,-33.462,-10.97,0,0
0,0,0,0,-10.443,-65.566,-180.36,-46.454,-37.284,-158.04,-262.14,-36.936,-1.6212,0,0
0,0,0,0,-181.04,-204.1,358.2,-241.65,-46.759,99.279,-67.898,-258.41,47.135,0,0
0,0,0,0,-10.763,185.17,215.21,-338.47,3.3957,55.618,76.544,9.4615,-4.0792,0,0
0,0,0,0,-122.21,143,-436.14,-96.913,-116.24,162.34,96.469,26.992,-5.3804,0,0
0,0,0,0,251.89,170.88,99.548,-213.63,255.49,181.33,20.317,41.811,11.811,0,0
0,0,0,0,-29.098,27.872,12.157,-88.485,89.111,-240.51,7.2508,3.6788,1.6062,0,0
0.43301,1.6405,16.422,-23.51,146.74,-423.85,100.51,121.68,-93.32,-332.12,127.79,-144.9,21.191,0,0
26.018,-45.167,-15.169,163.85,66.766,-131.47,200.71,-142.75,200.66,191.46,-67.686,-82.07,-37.49,0,0
-0.036779,0.14503,1.1618,1.8182,93.973,238.19,14.235,181.81,0.17799,290.1,71.887,26.385,17.869,-12.459,9.5263
0,0,0,0,-265.03,138.23,-123.1,-271.88,-83.914,75.911,-37.973,-11.196,9.3054,0,0
0,0,0,0,39.068,-6.7428,3.7817,-174.76,259.96,-7.6132,-10.944,-4.0619,3.6217,0,0
0.43301,1.6405,16.422,-23.51,-147.73,-22.2,28.473,-20.237,76.779,54.263,-110.2,130.85,-16.609,0,0
0,0,0,0,-1.6863,222.66,27.998,211.63,248.65,208.57,-25.948,26.444,3.8356,0,0
0,0,0,0,-142.99,-254.73,347.02,-217.65,-72.085,112.24,-17.448,15.373,-4.8914,0,0
0,0,0,0,-255.98,31.056,-252.45,20.715,87.271,-274.38,39.682,206.41,-22.552,0,0
0,0,0,0,-2.8583,7.9228,282.32,83.442,32.022,111.73,-39.675,-127.19,52.833,-9.3816,8.0687
0,0,0,0,-11.318,-47.154,-37.687,-7.5026,64.396,416.69,30.087,-1.1088,13.455,0,0
0,0,0,0,-60.411,10.338,-14.524,79.001,88.547,-25.076,-38.52,14.489,-4.4004,0,0
0,0,0,0,-155.55,9.0363,28.726,193.36,-48.831,11.077,106.72,-148.62,19.885,0,0
0,0,0,0,-35.693,-82.783,60.756,-49.205,-0.81282,116.86,17.215,29.61,-0.34294,0,0
3.8971,-2.1226,-0.20753,-67.953,-107.34,145.97,164.76,-39.49,49.095,-46.589,-67.238,-67.302,-27.51,0,0
0,0,0,0,35.195,-78.812,-319.02,11.413,191.95,-105.45,-176.06,36.888,-12.997,0,0
15.119,1.3998,-12.541,175.64,-3.9498,215.42,-8.0918,91.81,182.13,-185.96,125.55,9.5584,-3.3834,-4.4409e-016,5.5511e-017
2.5981,6.616,-16.453,26.535,-125.21,-116.94,-252.03,98.775,38.361,-76.842,68.622,-105.39,36.092,0,0
0,0,0,0,187.4,68.012,128.89,-277.97,25.264,-179.56,-10.307,12.507,-0.10465,0,0
-1.5099,0.66506,0.021234,-2.0413,237.29,-73.455,-256.27,-25.07,90.763,-163.02,8.9316,4.7273,-0.14142,0,0
5.5511e-016,1.2768e-015,9.992e-016,1.1269e-014,74.22,-101.66,45.758,93.689,-121.12,22.115,216.11,-59.018,10.068,0,0
0,0,0,0,5.0197,182.7,-11.111,134.62,-359.04,-190.13,-253.48,-26.51,3.7006,0,0
0,0,0,0,-6.3313,30.85,-174.57,246.98,-55.586,125.97,204.19,-20.76,1.2443,0,0
0,0,0,0,-7.6369,47.401,31.145,60.948,-31.002,-64.601,-29.582,-16.53,-11.488,0,0
13.423,-14.99,15.301,66.156,176.46,190.68,163.83,-89.918,205.54,205.99,-296.47,-16.16,5.651,0,0
-7.3612,11.172,-7.7075,-118.57,-45.513,-76.863,-197.71,-73.575,-87.269,-164.98,102.42,31.252,12.698,0,0
0,0,0,0,13.259,-117.29,71.202,210.48,-251.12,134.97,-31.796,-41.474,-1.0892,0,0
1.7321,1.384,4.2321,30.021,126.22,-169.24,-426.34,24.083,-85.663,-34.756,-36.98,-60.864,8.9796,0,0
0,0,0,0,-191.38,-3.2638,-5.5275,-78.873,-63.297,154.29,-204.46,-30.186,-8.198,0,0
-3.3307e-016,4.2075,4.9396,23.464,11.778,1.3337,-10.747,243.08,-39.719,61.042,-62.493,-9.728,10.143,0,0
-2.8089,8.0066,2.9183,-26.337,-157.81,97.191,-239.39,8.5204,55.62,163.03,-96.915,-69.294,3.6925,0,0
0,0,0,0,30.686,-405.27,170.35,207.66,-91.19,-90.266,171.34,-68.069,-6.53,0,0
0,0,0,0,-82.568,320.56,164.03,109.87,-237.18,46.251,-16.904,-5.0946,0.44647,0,0
0,0,0,0,5.3959,-1.6145,-51.752,156.56,15.126,210.95,-43.261,-5.2467,-1.9644,0,0
2.3603,7.0748,-2.5302,-16.184,170.78,33.436,-81.93,15.271,113.71,176.44,128.62,-56.076,-42.22,0,0
0,0,0,0,28.756,128.63,133.28,-337.12,-119.24,12.235,4.2823,102.65,-26.738,0,0
0,0,0,0,149.29,-27.986,-44.993,-75.188,31.338,-25.755,-63.16,26.268,-8.4928,0,0
0,0,0,0,-122.37,22.189,-369,210.1,164.5,174.38,-40.947,116.62,-5.9174,0,0
7.7942,34.618,-106.18,-191.9,-78.957,-105.74,-10.615,35.241,-229.45,88.641,-8.3429,-59.583,-94.573,0.35192,4.9372
0,0,0,0,22.294,-165.98,16.052,158.85,306.7,141.9,10.481,17.877,-10.382,0,0
-19.919,16.588,-1.4952,233.25,-162.52,-66.058,-15.545,129.49,102.44,-94.826,-9.9357,8.425,5.3071,0,0
-13.423,14.99,-15.301,-66.156,112.11,-173.29,-43.099,-17.717,224.88,-27.334,-66.399,9.9417,-1.52,0,0
0,0,0,0,-101.27,-407.83,-133.18,31.133,-97.27,131.52,204.86,-12.092,-1.5442,0,0
0,0,0,0,60.816,87.271,-170.23,-52.955,-174.83,110.02,-156.24,59.536,14.549,0,0
0,0,0,0,-80.279,124.39,102.6,70.871,-197.08,-77.793,32.412,-20.441,2.4862,0,0
0,0,0,0,148.95,-32.36,205.16,-95.262,-37.371,7.8265,175.09,234.18,14.468,0,0
-11.258,-12.292,27.571,-77.36,-72.088,38.523,-105.44,-115.82,-159.29,55.378,-49.925,221.99,-31.048,-9.3816,8.0687
0,0,0,0,15.838,-207.83,-11.206,-320.26,-47.517,-18.202,136.15,7.8055,2.0631,0,0
0,0,0,0,-11.597,8.2978,-120.66,-56.952,-119.25,376.03,-225.13,21.936,6.9779,0,0
-12.557,-0.39535,-152.4,-3.4912,147.59,-183.49,-106.97,332.98,153.36,192.39,51.054,66.447,-4.9482,0,0
