0,0,0,0,7.3681,66.168,-112.77,27.258,204.92,264.22,163.25,45.508,2.5724,0,0
-8,-6.5311,-0.11603,1.2255,44.528,169.25,-459.55,-165.17,111.78,176.86,8.5789,-43.674,-100.42,0,0
0,0,0,0,39.973,-315.54,169.34,48.849,-169.54,-138.57,-78.96,-24.332,21.518,0,0
-3.5,-8.2272,12.056,-15.442,149.94,245.12,36.091,36.573,-250.93,156.7,100.15,-49.622,-110.82,-80.511,-16
0,0,0,0,-21.16,123.35,228.13,138.12,-53.535,-387.55,-102.55,-342.23,170.3,0,0
-8.8816,-2.7949,-49.089,163.39,-39.544,160.21,-44.089,-240.76,131.16,-175.92,24.142,287.22,-7.2667,0,0
0,0,0,0,-32.191,-100.17,-61.027,-110.44,199.5,272.97,-55.939,-100.57,-45.189,0,0
-12,8.6029,0.93477,-24.601,204.05,233.66,35.391,-261.12,252.5,-206.81,-505.81,128.07,-257.45,145.58,9.5
16.75,-1.8397,-5.6375,-48.085,99.606,-190.86,333.85,78.592,91.334,-118.91,-271.78,-131.92,33.571,0,0
10.865,-3.601,24.632,12.835,-28.644,-4.1715,-157.24,-242.43,62.261,-39.82,-25.744,185.42,-164.11,-1.6098e-014,0
-8.25,13.317,-16.804,25.866,-70.186,-32.337,257.66,-207.66,-507.43,-460.7,-181.58,-302.12,-10.185,0,0
0,0,0,0,4.3074,-124.41,73.883,200.43,-9.8037,-128.08,-104.52,22.196,-46.835,0,0
-6,2.0066,-12.83,35.576,84.223,-59.504,57.011,-263.4,16.86,79.296,-31.101,88.574,-21.277,0,0
0,0,0,0,-25.533,198.56,139.6,-67.253,104.89,38.524,-212.49,5.6865,-26.327,0,0
0,0,0,0,-1.683,-18.607,86.231,-248.75,-230.6,37.799,59.943,-68.621,-7.8367,0,0
-8.7982,-1.4853,3.5422,-117.23,-56.81,-329.25,49.675,70.557,-90.306,139.23,-91.97,-34.312,154.44,-26.747,17.75
0,0,0,0,3.4638,25.454,46.854,-0.68767,-135.12,-32.995,148.93,-151.12,2.529,0,0
-6.6127,-16.592,26.342,-52.476,23.943,-169.1,-202.46,284.94,-276.66,-341.61,-28.276,-67.811,36.417,0,0
6.6373,-16.845,-12.813,18.363,24.395,-185.9,-19.227,-23.936,-337.96,-350.54,-28.358,-120.4,18.535,0,0
-35.667,7.3276,-48.045,-130.62,102.2,248.25,330.68,353.31,137.07,155.49,-201.31,73.684,-126.24,0,0
4.5703,0.27956,-27.645,26.742,183.59,-153.16,-213.06,6.5554,34.588,-41.549,-70.416,-80.979,-5.8885,0,0
-4.9755,-10.84,-10.935,1.8983,-28.543,-263.12,-92.505,-453.81,-173.85,-96.771,-52.396,6.875,-12.935,0,0
0,0,0,0,-23.174,97.37,202.93,-19.562,-198.49,-129.74,-115.74,-58.745,24.973,19.472,-5
0,0,0,0,-60.203,63.302,22.876,-186.45,107.5,96.216,-175.9,-16.559,115.74,0,0
0,0,0,0,24.348,-127.1,5.729,-400.79,120.7,286.35,105.41,18.587,19.136,0,0
-5.25,7.9869,0.52628,-3.997,6.0944,337.42,152.73,144.26,154.32,5.9904,-127.84,31.823,5.5568,0,0
0,0,0,0,65.455,-48.454,-214.09,-157.28,262.18,-28.634,461.17,107.38,-7.3893,0,0
0,0,0,0,17.183,-116.96,70.001,19.764,-57.849,-26.955,-244.89,186.57,-34.678,0,0
0,0,0,0,-62.455,73.295,203.7,154.41,-22.768,67.89,-69.46,-89.803,59.192,0,0
3.3307e-016,-6.6613e-016,-1.5543e-015,1.3323e-015,29.108,93.379,-173.46,124.4,264.24,244.01,-195.81,0.22428,3.674,0,0
0,0,0,0,-6.567,-65.803,30.436,31.763,59.399,-144.89,-74.529,8.0792,17.225,0,0
0,0,0,0,-28.389,173.51,20.522,-215.02,-592.9,-465.41,-329.87,-22.746,21.342,0,0
-2.6151,7.7973,6.2461,-9.5098,21.664,-150.52,40.404,-316.31,-102.44,-209.81,-260.97,38.524,8.1884,0,0
0,0,0,0,6.6289,31.418,27.851,154.45,186.81,-369.66,87.207,-16.774,17.107,0,0
0,0,0,0,-4.4654,-26.503,210.05,-18.098,15.638,-156.71,194.41,41.592,-20.285,0,0
12,-8.6029,-0.93477,24.601,-219.14,23.64,-263.71,-29.13,-34.004,105.67,-34.979,60.857,-89.349,-4.9829,9.9151
0,0,0,0,0.62708,15.029,279.11,179.49,-358.57,-428.78,72.671,-38.551,0.57388,0,0
-2.75,-2.8056,2.6716,5.6848,-92.486,137.07,294.22,-229.45,32.616,116.4,41.816,66.735,-50.664,0,0
-30,-19.053,30.718,-106.88,-118.43,-162.1,-105.51,-32.305,115.84,310.46,114.79,-16.292,7.355,0,0
-9,-7.4838,16.453,-57.051,80.318,-104.86,-214.1,-17.402,248.6,35.57,-6.368,-321.77,-143.7,0,0
1,-4.567,-10.585,2.5183,235.71,151.78,-91.522,-278,224.16,-141.27,-95.86,110.97,8.5601,0,0
-17.865,-27.971,16.202,-98.006,76.108,-109.1,-130.4,267.58,287.18,-127.66,-112.83,98.409,95.857,5.4462,5.5
0,0,0,0,8.6735,269.7,-153.18,-125.97,-398.44,-231.61,179.56,79.329,-14.411,0,0
0.38485,-4.201,3.4794,38.616,-147.76,89.271,-63.09,-283.31,1.2312,139.29,175.66,-108.75,245.65,-68.525,27.5
0,0,0,0,-27.843,118.02,138.16,308.23,-49.33,299.41,-176.86,203.3,99.343,0,0
2.75,2.8056,-2.6716,-5.6848,42.323,-76.252,99.211,-117.33,136.38,33.202,70.683,10.707,-23.79,0,0
0,0,0,0,4.7368,-22.229,-85.877,-98.801,50.376,165.57,-171.09,45.798,-4.509,0,0
12,-8.6029,-0.93477,24.601,-171.29,193.91,-106.29,141.31,116.94,-363.9,86.31,194.96,20.183,0,0
0,0,0,0,42.797,86.446,-172.06,-335.61,-155.51,162.97,112.78,-11.348,-10.061,0,0
3.3307e-016,-6.6613e-016,-1.5543e-015,1.3323e-015,-44.358,-101.4,-101.29,-190.49,187.6,346.73,130.88,156.04,-5.3517,0,0
0,0,0,0,-25.501,170.61,-17.398,162.83,48.492,-310.96,-339.42,-115.54,4.1965,0,0
-4.25,-1.1274,-0.68958,-35.97,151.52,225.73,232.67,-199.87,142.45,-283.23,-61.069,143.55,4.2452,0,0
0,0,0,0,1.6979,-45.813,-159.45,125.43,119.19,21.485,184.88,-132.6,-33.843,0,0
0.82356,-7.6262,-6.322,21.117,-78.578,-115.07,223.1,155.54,-163.64,-166.44,303.97,-150.2,2.6687,0,0
0,0,0,0,2.1334,36.523,-147.69,-18.644,-60.651,189.29,35.429,131.24,31.349,0,0
4.3726,10.161,-7.6663,24.34,-146.21,193.54,148.07,87.73,-205.02,-300.78,-95.557,-146.97,-8.3256,0,0
-8.5,-3.9413,20.654,-25.102,117.93,-113.95,282.6,-221.21,335.43,29.054,-336.83,-20.842,-31.649,0,0
0,0,0,0,5.0795,-10.17,-189.07,171.51,313.75,120.95,-25.594,17.477,-11.667,0,0
0,0,0,0,-11.742,122.04,-206.28,-30.012,-97.825,214.91,128.82,61.765,11.395,0,0
0,0,0,0,22.914,214.48,-262.19,99.306,-18.73,304.77,213.43,-15.769,0.24792,0,0
0,0,0,0,-53.53,27.32,175.12,-179.54,113.88,127.24,-89.863,-256.77,44.633,0,0
0,0,0,0,-1.2291,43.6,106.86,-38.867,-155.73,50.48,62.241,-22.107,-42.611,0,0
-12.613,-24.298,-6.359,82.013,39.924,-135.21,17.321,203.61,-72.237,73.255,374.16,549.3,135.58,-133.98,-11.25
0,0,0,0,47.166,-289.55,326.49,9.5292,95.754,-185.75,-157.83,33,17.674,0,0
16.75,-1.8397,-5.6375,-48.085,86.937,-26.605,-249.15,-311.05,87.346,-99.026,18.826,76.468,-27.201,-90.47,-12.25
0,0,0,0,-10.088,7.7028,4.8399,-164.05,-63.796,309.94,46.311,6.9986,25.501,0,0
0,0,0,0,8.5571,83.515,45.439,201.17,263.36,-254.28,22.87,-24.797,12.684,0,0
6,-3.1944,4.1125,44.979,-50.521,-334.66,59.31,433.19,52.148,266.61,22.486,266.59,174.25,74.667,-25.75
0,0,0,0,24.244,-203.22,-426.09,9.9949,457.47,-248.35,-21.642,105.44,11.97,0,0
0,0,0,0,5.5321,31.247,25.013,247.49,-125.86,-704.84,22.642,-10.391,-40.834,0,0
-1.1102e-015,-2.2204e-015,6.6613e-016,1.0658e-014,15.236,211.66,-1.7427,217.87,-2.1343,-65.029,-145.93,-74.092,35.95,0,0
0,0,0,0,-6.8556,-52.387,68.594,69.756,-96.857,70.643,-64.936,-86.425,6.2099,0,0
5.25,-7.9869,-0.52628,3.997,-115.26,222.28,52.355,44.122,168.48,37.308,-223.71,26.576,-205.22,0,0
4.25,1.1274,0.68958,35.97,-127.39,70.597,25.684,-391.54,-197.16,-183.34,239.55,0.29399,26.513,0,0
0,0,0,0,15.392,-107.91,41.924,66.585,100.64,-299,-105.49,-65.901,1.241,0,0
0.75,11.085,3.0998,-32.076,216.54,84.039,-139.55,-230.8,-106.21,-94.305,210.82,-6.6088,34.126,0,0
11.25,-4.6699,1.4851,40.315,-237.47,2.6172,-357.46,-28.264,361.69,152.32,87.41,-97.157,-21.147,0,0
-11.25,4.6699,-1.4851,-40.315,116.53,126.11,-416.9,410.71,-66.344,-219.51,-83.569,-167.82,102.31,0,0
-13.75,15.361,-8.1048,211.58,151.97,61.078,-142.33,-246.86,22.271,-127.77,-34.272,-448.61,-2.0237,0,0
1.5,-7.0736,-0.85946,-12.052,-100.48,-227.71,29.187,-9.4252,-40.757,-148.95,99.462,-78.678,-20.503,0,0
0,0,0,0,77.182,-81.15,-474.18,-19.54,-26.046,164.37,-120.38,129.4,-13.23,0,0
14,17.941,0.5867,-62.733,117.11,-94.302,183.06,180.29,-18.572,-271.64,116.04,-13.818,13.99,0,0
-6.6797,-4.9985,6.7602,-17.347,121.15,-251.85,-55.978,-338.32,243.95,-8.244,-12.404,-271.33,31.896,0,0
0,0,0,0,-21.265,187.37,-151.91,43.339,13.914,21.52,162.33,-27.495,15.169,0,0
0,0,0,0,-18.343,88.689,271.07,157.61,-269.99,-471.65,-218.26,-32.352,142.63,0,0
1.75,6.6208,11.752,2.4103,-68.59,-36.088,-495.19,38.109,417.46,-35.331,-167.38,-61.655,3.2757,0,0
0,0,0,0,16.389,-46.321,69.143,37.856,-197.39,322.61,91.578,8.9458,-1.9943,0,0
13.183,23.262,-15.756,12.083,-18.185,166.14,-129.99,-170.49,102.78,284.44,-179.62,13.284,-44.969,0,0
0,0,0,0,-22.084,196.08,-82.071,88.986,164.26,-66.641,136.55,77.446,-10.372,0,0
0,0,0,0,-7.1478,-66.108,267.87,119.97,86.214,107.87,-297.42,-62.326,10.687,0,0
10.25,23.074,16.709,-45.204,-138.22,-70.299,-339.55,104.46,40.858,205.37,36.251,87.984,144.96,-1.8182,-0.85048
0,0,0,0,20.417,-171.11,-0.75736,147.77,-191.39,80.88,-255.61,-12.696,11.821,0,0
0.82356,-7.6262,-6.322,21.117,-161.98,-227.35,-185.09,331.92,490.07,288.46,95.022,-19.049,-9.5392,0,0
0,0,0,0,2.3878,-13.775,57.098,157.53,-124.05,-20.491,161.83,41.148,-77.563,0,0
0,0,0,0,-6.3825,-54.044,-79.074,-122.47,-59.37,-9.39,-108.67,-89.892,-9.3065,0,0
-8.8818e-016,-1.3323e-015,2.2204e-016,5.3291e-015,75.023,-92.093,-52.008,261.82,-159.8,-107.14,77.22,-89.74,0.81907,0,0
-2.75,-2.8056,2.6716,5.6848,-24.096,-44.378,-290.57,-123.45,179.85,42.755,248.02,203.67,4.4163,0,0
0,0,0,0,-12.719,-21.507,-170.42,53.574,369.76,38.082,-23.934,31.466,144.75,0,0
10,17.149,-1.1716,-57.099,324.58,110.96,-27.294,-97.818,191.32,146.53,-99.383,91.589,-107.14,0,0
0,0,0,0,16.431,-25.562,242.69,200.39,-392.29,-97.478,-30.587,-25.052,-17.551,0,0
0,0,0,0,9.7488,-52.033,-129.64,302.94,-283.72,-160.16,-104.65,19.132,-31.215,0,0
0,0,0,0,0.62348,-119.75,-41.157,208.48,84.646,14.149,-6.9785,140.68,87.482,0,0
-23.25,13.273,-0.55033,-64.916,321.25,-1.4067,69.961,30.53,347.32,-467.1,247.39,211.73,-116.45,0,0
0,0,0,0,7.6119,195.72,476.91,97.544,-184.12,-263.56,-45.983,58.812,40.939,0,0
0,0,0,0,-2.7982,-13.125,88.753,176.77,-2.3922,-302.49,27.372,55.162,6.0502,0,0
0,0,0,0,-48.51,-132.12,118.59,316.4,-87.196,-68.447,233.8,-84.642,-175.91,0,0
0,0,0,0,-2.884,44.708,397.33,73.234,-173.57,162.17,-158.41,-4.6014,15.224,0,0
0,0,0,0,-32.746,200.3,-422.3,169.36,100.5,216.33,-321.52,-42.385,20.08,0,0
0,0,0,0,67.495,-8.8306,-269.59,-82.048,163.77,280.33,-77.556,12.007,-44.081,0,0
0,0,0,0,-7.7967,-21.825,16.354,-29.539,168.81,61.034,93.656,20.042,-5.9943,0,0
2.75,2.8056,-2.6716,-5.6848,73.894,-8.3438,-40.317,252.04,32.828,-287.97,-38.696,-193.59,-79.087,0,0
9.0637,-26.11,-17.131,41.525,-322.75,-321.02,117.88,-128.21,-41.175,423.6,187.34,-53.066,139.91,0,0
-0.61274,-0.54127,0.3113,-1.6696,22.806,-85.926,-58.236,163.75,-22.298,56.171,-86.837,-133.06,-9.9034,5.4462,5.5
0,0,0,0,-71.016,113.85,29.385,-175.87,-467.02,63.539,-153.58,132.56,-34.728,0,0
0,0,0,0,10.468,30.977,-17.488,-24.228,-39.456,-84.464,14.387,2.9405,-13.516,0,0
2.75,2.8056,-2.6716,-5.6848,-5.0093,-520.58,-90.413,-240.36,-238.38,41.968,212.86,53.392,61.985,0,0
0,0,0,0,-0.45184,61.472,-106.26,-376.31,128.32,-20.005,85.014,25.162,-14.315,0,0
0,0,0,0,-38.315,-143.26,161.29,378.69,152.23,43.82,91.195,38.585,18.255,0,0
0,0,0,0,-68.59,-185.82,-85.366,246.71,83.551,-244.05,207.83,-137.63,84.167,0,0
0,0,0,0,-0.76587,-7.48,68.345,194.09,-152.76,-0.87453,-155.75,122.64,-235.57,-17.442,-13.025
0,0,0,0,-3.0325,36.317,-32.199,140.31,9.4855,-22.554,17.135,-8.4385,-50.213,0,0
0,0,0,0,-16.187,-277.46,146.54,17.453,-157.82,-20.956,-9.3726,23.994,16.423,0,0
0,0,0,0,-41.679,324.59,249.67,-72.823,84.047,-274.1,182.01,54.091,-74.212,0,0
0,0,0,0,-9.5638,-65.174,193.27,239.22,-40.872,-188.42,-147.26,40.428,1.2799,0,0
-6.25,-10.275,-6.2518,-3.2343,112.4,-223.83,-116.91,67.437,23.653,-142.17,-256.4,-119.34,102.67,0,0
0,0,0,0,9.4305,253.39,-76.734,-197.92,-167.48,20.373,95.431,-100.68,48.504,0,0
7.6373,-5.3942,-13.53,39.926,34.892,25.479,-74.037,-249.13,37.291,-381.13,69.961,-141.7,12.627,-1.6875e-014,-1.7764e-015
1.5,0.96891,1.2518,-3.0407,-79.563,264.28,354.24,102.89,-181.74,-25.579,-204.07,-34.643,-134.7,0,0
0,0,0,0,50.214,-49.182,-142.11,115.34,70.925,-209.56,45.321,-4.7207,0.39054,0,0
-2.6151,-1.0981,-2.2443,-0.88189,61.958,-87.772,82.156,-380.16,-90.177,219.63,124.9,9.5308,0.5278,0,0
3.3307e-016,-6.6613e-016,-1.5543e-015,3.1086e-015,19.887,-196.02,-77.067,23.539,-200.73,289.14,-121.91,71.231,-37.573,0,0
0,0,0,0,1.345,16.248,85.061,57.102,-40.307,196.1,59.21,62.891,-13.811,0,0
0,0,0,0,-1.6965,4.8428,211.93,-191.42,369.34,-135.08,-97.852,73.893,-4.6438,0,0
0,0,0,0,-2.0463,43.912,-149.38,14.574,-122.17,111.86,164.81,-29.432,42.872,0,0
11.25,-4.6699,1.4851,40.315,-147.51,143.14,405.16,-90.793,-237.32,-269.36,-16.715,90.045,-21.09,0,0
-19.75,-10.229,21.399,-37.137,-105.84,126.1,-68.052,21.279,111.07,76.437,-87.792,-103.84,-47.388,0,0
0,0,0,0,3.5526,-18.15,-75.03,-125.72,-383.89,248.12,43.281,-37.888,4.0649,0,0
-3,-4.1651,2.134,9.9724,-8.164,-203.12,-47.025,-31.665,-22.133,108.59,-4.8894,159.43,-33.512,0,0
0,0,0,0,-51.279,38.813,-32.875,-38.37,-231.49,-75.814,-214.96,39.688,30.595,0,0
1,2.1274,9.1537,-2.1244,20.601,25.869,-35.425,29.913,-85.676,-192.99,-26.924,-1.9268,-37.854,0,0
-11.865,-7.229,23.8,-2.5356,-14.238,333.99,-382.95,-189.82,421.66,121.25,33.971,152.2,-13.781,0,0
0,0,0,0,8.2222,-109.31,-410.51,-329.93,-620.38,36.724,202.25,109.42,24.37,0,0
0,0,0,0,-22.124,217.28,76.986,122.02,-346.18,-184.79,3.7303,34.789,-1.6663,0,0
0,0,0,0,1.4458,-32.268,32.474,-227.55,-159.05,-19.518,78.71,-11.32,7.3313,0,0
-2.4118,-2.6091,8.9201,-20.199,37.78,137.6,236.8,-282.68,-215.53,-336.85,-152.87,-148.38,157.57,0,0
0,0,0,0,7.7051,23.831,-135.17,159.29,-243.91,-100.95,-13.013,30.573,99.788,0,0
0,0,0,0,40.001,-253.82,120.4,-31.57,-217.78,-26.189,399.4,30.67,31.696,0,0
0,0,0,0,-32.788,-94.633,-118.45,12.726,-278.13,-65.191,-96.961,-253.99,22.084,0,0
16.5,18.864,-6.391,95.923,-115.42,-149.26,-107.93,-289.57,355.13,-90.637,-159.5,-262.02,160.08,-21.291,4.1495
0,0,0,0,5.9737,-22.225,-102.53,20.279,-279.97,-36.695,116.24,-24.852,38.745,0,0
-25.5,-3.3923,6.116,71.036,-93.998,-102.41,-492.28,-78.33,291,56.95,186.39,-25.135,-19.806,0,0
-11.25,4.6699,-1.4851,-40.315,224.83,40.635,-103.39,107.67,53.613,309.41,235.41,7.1998,5.6728,0,0
0,0,0,0,-27.135,79.77,-93.976,561.03,79.156,-229.45,-100.51,101.45,5.7631,0,0
0,0,0,0,16.296,-102.55,180.23,188.91,-65.863,-314.95,-57.145,-80.753,-54.298,0,0
0,0,0,0,-21.511,127.26,-269.31,44.007,-48.111,113.64,28.122,-4.3912,-9.2787,0,0
0,0,0,0,39.912,64.803,42.398,87.99,25.748,-442.92,-194.6,-102.6,-53.996,0,0
-2.5,4.1896,7.701,-28.133,143.84,-6.7781,-71.92,135.72,100.78,-62.3,-54.44,-235.6,77.481,-17.442,-13.025
0,0,0,0,4.2437,-89.104,78.01,-88.43,-190.79,128.65,7.837,86.447,-7.6998,0,0
0,0,0,0,-3.1074,-6.2096,-32.109,158.85,-20.817,-139.44,141.7,-75.974,-26.042,0,0
-12.75,-1.7207,-32.032,-83.736,50.78,73.733,-131.35,-9.9905,-205.99,-105.64,90.664,-130.97,18.467,0,0
0,0,0,0,64.264,-120.48,-373.32,-84.915,199.08,64.27,20.274,3.5228,7.6091,0,0
-4.25,-1.1274,-0.68958,-35.97,225.75,-69.834,-36.419,-126.66,246.64,-209.6,-211.47,-52.574,16.06,0,0
