19.486,-40.445,89.052,-43.481,-12.059,166.5,59.811,224.15,-14.472,-111.27,124.36,104.82,-18.437,0,0
6.9282,-0.82356,43.358,-125.63,-209.35,-185.38,306.17,-444.12,334.96,-259.36,37.739,-26.376,1.3208,0,0
-11.691,-4.1944,-7.7631,-161.24,-103.15,136.21,114.3,-199.53,49.351,-54.054,269.96,25.085,1.4979,0,0
0.2222,-14.611,198.79,204.36,135.42,-122.49,206.13,-54.345,83.773,-148.15,245.29,22.608,3.4934,0,0
29.878,-17.01,-219.39,-82.856,-35.684,177.23,-54.355,171.89,-42.419,-161.18,-111.49,-187.58,19.133,0,0
-0.86603,-14.995,-52.242,80.556,-111.22,190.83,-87.035,-42.279,-30.747,14.039,41.952,42.601,-22.833,0,0
7.3612,-10.722,39.507,55.607,115.92,-128.07,-16.826,250.78,-27.007,106.36,85.183,24.804,-2.1412,0,0
-6.532,-14.069,-141.68,103.5,-49.944,66.958,-5.34,-209.63,1.4459,36.963,-168.93,-97.921,22.66,0,0
12.557,-23.352,-67.237,-38.297,59.328,75.612,-160.47,56.911,-53.489,23.68,-109.63,78.604,-9.6716,0,0
-24.682,-0.52757,4.317,-2.9755,17.905,-35.983,0.097023,155.13,123.35,-40.673,19.773,163.84,-22.483,0,0
6.7174,7.0801,53.607,179.39,-195.31,198.63,53.42,-99.571,51.301,-37.353,-100.76,-180.91,25.162,0,0
-3.0311,9.6716,-2.6226,-68.167,33.029,74.122,48.038,56.326,-147.51,-58.371,73.647,173.97,-20.374,0,0
-1.7321,-27.771,30.77,67.645,23.909,62.63,-215.15,-47.822,-85.092,-17.361,66.512,35.071,-0.40072,0,0
-20.352,27.327,-11.691,-109.54,-7.4662,380,-260.63,174.47,-77.369,-152.43,150.28,45.053,-8.7189,0,0
-14.722,-8.9982,44.291,-205.28,-216.48,-404.25,-35.462,-35.922,208.74,-102.9,123.07,21.405,0.32957,0,0
26.414,-7.912,73.022,189.79,357.7,219.21,-99.791,-14.154,120.46,-35.522,-236.38,-28.113,-2.4901,0,0
-5.1962,-0.21891,-37.116,-176.34,155.82,60.896,79.864,-88.837,89.912,145.95,171.12,-32.035,0.4976,0,0
-5.84,-7.1744,12.537,6.2689,16.052,29.4,137.15,125.85,151.88,22.502,73.382,-57.529,-5.6481,0,0
-4.3301,-9.7679,44.36,106.13,-129.99,7.1152,-156.45,194.89,-110.22,78.224,259.33,160.46,-22.377,0,0
6.4952,22.392,-123.96,-65.111,-290.39,-72.104,-113.98,126.88,121.02,71.638,-140.18,-150.98,17.813,0,0
-13.856,27.2,-125.11,-200.82,-10.24,224.85,113.37,40.186,-19.115,-65.993,256.21,50.053,1.4684,0,0
8.9348,3.4456,245.1,86.713,-24.056,-14.412,69.502,159.23,104.73,-61.348,-43.987,45.658,-2.4683,0,0
-9.5263,-7.8415,-5.8774,-92.45,-140.52,-8.7006,107.11,39.941,190.05,-2.0935,37.289,-32.842,0.22724,0,0
-8.6603,-19.812,-10.998,73.745,-58.147,165.2,-66.516,30.514,-95.856,184.17,24.369,-7.3253,-1.6878,0,0
10.825,4.2728,-119.57,-104.75,-191.88,-16.909,215.06,64.757,53.075,-117.22,32.501,-12.386,1.1226,0,0
-18.62,-25.433,-157.27,114.45,-68.254,-0.27658,-25.88,145.13,-74.544,56.533,34.985,25.972,-1.4413,0,0
22.263,-13.236,-156.06,97.503,48.334,-59.058,-36.687,-22.272,-76.556,-61.03,-61.952,15.962,5.9019,0,0
17.796,-15.296,1.9518,382.42,-164.63,58.434,-106.57,170.04,84.484,-138.8,-112.51,-52.542,5.3529,0,0
11.258,17.94,-48.308,-184.91,12.444,-242.59,175.04,-198.05,-158.11,-55.041,79.822,35.065,-7.7805,0,0
10.392,11.078,-43.711,-37.295,-118.85,24.62,-404.77,135.12,25.411,-121.38,-3.793,-24.847,4.6782,0,0
-12.124,28.137,55.219,142.04,-154.05,193.43,246.14,111.99,-18.508,40.393,25.592,-126.41,23.918,0,0
-9.3041,-33.33,-24.028,103.45,217.07,-217.91,46.586,-33.29,1.4244,224.99,32.409,-151.44,28.667,0,0
42.868,-1.7619,135.3,42.003,-320.54,125.17,-10.866,-16.501,-144.94,156.87,77.982,53.581,-3.9665,0,0
9.7485,21.732,55.019,0.96754,118.3,-224.64,18.663,-89.223,-76.391,-144.97,80.74,31.235,9.2365,0,0
26.847,-49.599,29.866,2.4737,52.467,-5.3753,-258.98,82.878,226.6,167.64,243.01,165.14,-26.427,0,0
23.383,33.366,97.598,-296.16,38.682,-21.824,-169.22,-117.51,8.1171,369.49,-301.41,46.387,4.2297,0,0
-0.86603,25.026,-22.809,209.85,91.492,-0.78716,-13.791,88.962,-221.51,-8.0808,-9.6806,-124.54,26.187,0,0
-2.1651,-23.562,11.191,-232.57,211.56,196.33,-74.392,204.21,-34.621,-79.562,0.59327,13.028,5.9788,0,0
-12.557,49.414,-193.98,-160.28,12.937,-163.1,-66.72,114.09,128.22,6.2005,133.1,-35.605,-0.81699,0,0
24.645,21.199,-297.67,451.05,-156.01,116.15,-182.11,-155.98,-55.686,-48.795,85.334,-97.057,16.095,0,0
