2.1651,-7.0131,-143.97,-265.49,257.06,102.58,747.96,-199.25,-182.11,107.11,409.41,-72.096,-36.512,0,0
6.0622,12.507,571.43,95.878,-1.979,88.935,35.202,-192.59,-13.683,-49.05,-103.4,-188.41,-26.787,0,0
11.691,-0.53766,115.19,349.78,115.9,-79.468,125.97,158.17,-24.723,-115.6,34.232,-355.98,-18.139,0,0
-10.82,-5.3038,543.57,-153.78,-152.41,173.93,32.196,-239.75,-65.149,-286.3,190.33,258.19,-102.58,0,0
9.9593,-9.6178,121.95,14.515,141.57,16.901,137.77,11.121,-268.01,162.18,-30.671,-74.415,-35.839,0,0
-0.86603,-10.946,35.121,19.829,11.167,269.62,80.318,296.63,-413.24,238.52,99.258,-117.01,-48.192,0,0
-9.0933,-20.781,194.85,547.28,-1.0511,227.26,71.75,58.94,155.9,-120.48,-69.298,-72.806,-17.87,0,0
3.1683,8.6728,-862.45,267.11,108.61,-50.324,-60.44,-153.74,33.706,-3.9784,-16.708,75.16,-134.45,0,0
-9.9593,13.142,436.21,40.682,-8.2211,-47.449,-209.34,42.74,-26.834,281.85,-283.11,-308.75,-20.257,0,0
-3.0311,-1.5179,-45.802,138.14,4.9746,245.62,-110.38,16.475,-56.38,-134.91,110.89,45.387,-92.24,0,0
12.13,8.1878,504.84,59.357,78.023,-74.692,-12.48,49.293,-39.184,-61.232,-47.204,-62.371,-27.993,0,0
-9.9593,-9.0604,153.57,126.63,159.31,-25.827,-73.842,-84.299,207.73,9.1018,-133.3,148.8,-99.165,0,0
0.86603,5.683,694.04,36.829,71.115,-54.628,-158.31,220.07,45.411,-212.3,1.7524,-315.33,-20.116,0,0
-3.8971,1.1405,315.63,229.6,-100.83,187.2,131.18,-34.741,-175.64,-324.46,16.64,123.43,-103.86,0,0
-18.187,-20.06,-277.13,-218.67,193.62,228.66,-128.72,-23.373,-89.242,-123.99,-25.777,341.19,-116.89,0,0
-13.423,-24.69,431.15,51.175,-371.15,39.5,-242.53,-46.576,135.08,410.43,58.468,-241.06,-18.756,0,0
-3.4641,0.59808,553.94,57.992,0.72877,-401.12,132.63,-115.25,-143.87,211.67,-219.1,-273.78,-20.156,0,0
-21.297,9.0693,-821.05,139.25,-435.94,8.8597,186.9,121.73,-57.732,-86.854,307.83,540.25,-201.86,0,0
10.392,6.8038,153.99,362.74,210.5,-211.62,151.45,16.984,439.13,361.76,467.46,-122.62,-42.188,0,0
-3.0311,-20.245,-89.873,-40.729,379.38,-167.01,56.848,168.85,145.71,294.66,264.66,20.614,-91.788,0,0
-3.5527e-015,3.134,241.13,154.82,13.802,-66.258,77.466,44.774,284.55,-186.38,94.258,-225.25,-21.56,0,0
-9.7697,-19.573,88.347,205.01,322.19,254.6,-20.084,-142.96,-193.64,-626.03,-236.87,179.93,-111.61,0,0
6.0622,7.1095,340.88,101.12,14.2,77.771,19.513,23.584,-148.21,245.62,66.705,0.73718,-68.503,0,0
-3.5527e-015,-15.178,626.05,210.93,125.24,-186.5,-139.31,173.89,-91.672,147.68,-101.26,-210.31,-15.155,0,0
-27.28,-11.809,354.02,258.96,-161.06,-254.37,-6.974,334.13,10.914,72.154,187.95,-283.02,-17.757,0,0
-6.4952,-11.616,65.629,-187.46,341.24,134.11,77.475,-97.972,-178.9,-89.68,302.9,-42.137,-65.887,0,0
-7.398,0.97844,94.784,867.89,65.518,-555.94,86.636,0.34928,-107.16,10.43,-21.218,-255.24,-12.428,0,0
-8.6178,-13.443,-81.166,-374.01,0.6812,-150.2,-57.138,-365.49,175.89,-40.32,-333.49,120.52,-71.789,0,0
-8.6603,-9.1095,143.32,138.55,448.5,0.17591,-25.454,33.522,185.95,192.84,-354.66,-89.243,-18.77,0,0
-19.919,-6.7482,-184.63,539.02,-100.34,109.38,-300.38,131.43,-80.157,-472.62,270.21,-215.09,-15.946,0,0
3.4641,11.415,-124.59,170.05,106.54,96.238,-105.88,19.657,-164.84,282.23,-452.81,67.369,-43.377,0,0
2.1708,4.866,436.2,221.63,59.838,85.738,-30.873,-276.15,-1.2289,222.51,219.56,-47.872,-49.656,0,0
-16.021,-12.706,20.405,172.45,-106.13,33.16,9.6212,-115.69,180.35,200.59,-182.24,-58.863,-26.486,0,0
5.6349,-2.0981,373.86,-144.14,194.19,93.408,156.3,75.096,44.207,133.98,305.68,-180.2,-20.865,0,0
-12.99,-2.3954,348.16,135.17,-62.068,-7.2692,-95.536,-76.775,-101.08,-10.372,-73.288,106.22,-87.451,0,0
6.9282,2.3038,55.683,321.75,135.32,4.7542,103.04,-125.17,98.69,206.64,201.85,-491.28,-17.348,0,0
-6.0622,10.428,-377.64,165.27,199.54,-83.411,91.579,-130.42,85.248,114.42,32.182,-64.922,-40.964,0,0
10.825,-10.307,354.85,21.523,-0.71378,65.94,-89.024,-66.541,29.605,-20.997,-126.43,-166.78,-27.787,0,0
9.9593,7.0538,-123.44,459.43,-10.686,185.29,71.846,264.45,-134.43,-134.38,-113.2,-256.92,-16.477,0,0
-13.286,-15.461,-364.6,176.78,-330.93,272.38,-5.4534,35.56,-114.43,-193.47,590.34,-139.76,-39.341,0,0
