0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.17075,0,0,0,0,0,0,0,0,0,0,0.016747,-0.20753,0.91298,1.317,1.2377,0.16298,-0.091506,-0.0625,0,0,0,0,0,0,0,-0.12051,0.91298,2.0123,2.1618,1.866,1.9665,1.721,0.52901,0,0,0,0,0,0,0,-0.18301,1.317,1.9118,0.63726,0,-0.07476,1.5502,1.866,0,0,0,0,0,0,0,-0.18301,1.317,1.866,0,0.016747,-0.27003,1.3627,1.866,0,0,0,0,0,0,0,-0.17075,1.2377,1.904,-0.10377,-0.082532,0.95873,2.0413,1.8493,0,0,0,0,0,0,0,0,0.125,1.9498,1.6875,1.8292,2.0123,2.145,0.23325,0,0,0,0,0,0,0,0,0,0.045753,0.57476,1.462,1.7868,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.13397,0.11274,-0.17075,0,0,0,0,0,0,0,0,-0.01226,-0.27003,0.86274,1.9498,2.183,2.154,1.3292,-0.0625,0,0,0,0,0,0,-0.01226,0.16747,1.375,2.0825,0.68301,0.68301,0.57476,1.5335,1.433,-0.0625,0,0,0,0,0,-0.16178,1.3627,1.9118,0.63726,0,0,0,0.16298,2.1373,0.44976,0,0,0,0,-0.01226,0.21322,2.029,1.6785,0,0,0,0,-0.07476,1.7333,0.68301,0,0,0,0,-0.16178,1.3627,2.0625,1.4833,0.29575,0,0,0,-0.21202,1.4375,0.68301,0,0,0,0,0.13397,2.0123,1.9118,1.7868,0.63726,0,0,0.016747,-0.082532,1.9788,0.74551,0,0,0,0,0.16298,2.2623,0.54575,-0.0625,0,0,0.016747,-0.20753,0.97099,1.895,0.23325,0,0,0,0,-0.091506,1.75,1.721,0.56699,-0.07476,-0.16178,0.025721,1,2.145,0.63726,0,0,0,0,0,-0.0625,0.34151,1.433,2.1373,1.7333,1.5458,2.212,1.9575,0.23325,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.13397,0.13397,0.11274,-0.17075,0,0,0,0,0,0,0,0,-0.14952,0.74223,1.75,2.1083,2,1.9542,1.2667,-0.0625,0,0,0,0,0,0,-0.01226,0.10497,1.808,2.0825,1.1663,1.866,1.837,2.154,1.5625,-0.0625,0,0,0,0,0,-0.18301,1.317,2.0245,0.34151,0,0,-0.0625,0.3125,1.721,1.4833,0.045753,0,0,0,0,-0.16178,1.404,1.9575,0.23325,0,0,0,-0.0625,0.53798,2.183,0.68301,0,0,0,0,0.13397,1.9453,0.17075,0,0,0,0,0,0.13397,2.183,0.68301,0,0,0,0,0.11274,2.0458,0.34151,0,0,0,0,0.016747,0.025721,2.183,0.68301,0,0,0,0,-0.17075,1.3002,1.5,-0.091506,-0.0625,0,0.016747,-0.25777,0.85048,2.1618,0.63726,0,0,0,0,0,0.095994,2.1373,1.8292,0.53798,0.13397,0.025721,0.86274,1.9788,1.8493,0,0,0,0,0,0,-0.0625,0.44976,0.73325,2.0748,2.183,2.1618,1.7868,0.74551,0.23325,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.16178,0.13397,0.13397,0.13397,0.095994,-0.0625,0,0,0,0,0,0,0,-0.099279,0.91298,1.3627,2.0123,2.183,2.1998,2.154,0.34151,0,0,0,0,0,0,-0.01226,0.21322,2.0123,1.9118,1.7868,0.68301,0.5625,1.6127,1.4833,0.045753,0,0,0,0,0.016747,-0.27003,1.3627,2.1618,0.63726,0,0,-0.21202,1.2545,2.183,0.68301,0,0,0,0,-0.12051,0.91298,1.991,1.741,0,0,0.016747,-0.082532,1.7667,2.183,0.68301,0,0,0,0,-0.16178,1.375,1.7868,0,0,0.016747,-0.25777,0.85048,2.0123,2.3325,0.63726,0,0,0,0,0.13397,2.1998,0.57476,0,0.016747,-0.20753,0.85048,1.779,1.8325,0.63726,0,0,0,0,0,0.11274,2.0167,1.4498,-0.16178,0.025721,0.95873,1.9833,2.27,0.63726,0,0,0,0,0,0,-0.17075,1.2667,2.0167,1.3627,1.9833,2.1205,2.27,1.0413,0,0,0,0,0,0,0,0,-0.0625,1.4833,2.183,2.27,1.087,0.63726,0,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.21202,0.025721,0.16298,-0.091506,-0.0625,0,0,0,0,0,0,0,0.016747,-0.14952,0.088221,1.375,1.9285,1.9665,1.7333,0.44976,0,0,0,0,0,0.016747,-0.099279,0.025721,0.89175,1.8493,1.087,0.63726,-0.07476,1.7333,0.68301,0,0,0,0,0,-0.099279,0.95873,2.0123,1.895,0.23325,0,0,-0.16178,1.5748,0.74551,0,0,0,0,-0.01226,0.19647,2.1205,2.3828,0.74551,0,0,0.016747,0.037981,1.895,0.23325,0,0,0,0,-0.19976,1.5245,1.087,0.74551,0.23325,0,0,-0.12051,1.0748,0.63726,0,0,0,0,0,-0.041266,0.44976,0,0,0,0,0.0089746,0.0044873,1.212,0,0,0,0,0,0,0.36274,0.63726,0,0,0.016747,-0.11603,0.40849,1.9575,0.23325,0,0,0,0,0,0,-0.01226,1.0502,-0.07476,-0.18301,-0.25777,1.2288,1.1495,0.23325,0,0,0,0,0,0,0,-0.17075,1.3125,1.7623,1.2913,1.1495,0.63726,0,0,0,0,0,0,0,0,0,0,0.045753,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.21202,0.025721,0.13397,0.13397,0.095994,-0.0625,0,0,0,0,0,0,0,-0.041266,0.10497,1.2377,1.8873,2.183,2.1998,2.125,0.55024,0.045753,0,0,0,0,0.016747,-0.099279,0.15072,1.779,2.02,1.087,0.68301,0.57476,1.471,2.183,0.68301,0,0,0,0,-0.12051,0.91298,1.9833,2.27,0.63726,0,0,-0.01226,0.21322,2.183,0.68301,0,0,0,0,-0.16178,1.3627,2.0993,1.0413,0,0,0,-0.16178,1.3627,2.212,0.74551,0,0,0,0,0.13397,2,1.866,0,0,0,-0.041266,0.15072,2.0123,1.895,0.23325,0,0,0,0,0.13397,2,1.866,0,0,-0.041266,0.042468,1.7667,2.212,0.74551,0,0,0,0,0,0.16298,2.0625,1.837,-0.07476,0.088221,0.15072,1.7667,2.0413,1.9575,0.23325,0,0,0,0,0,-0.0625,1.5,2.125,0.36723,1.3627,1.9833,2.1205,2.145,0.23325,0,0,0,0,0,0,0,-0.0625,1.4833,2.183,2.183,2.27,1.087,0.63726,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.16178,0.13397,0.13397,0.13397,0.095994,-0.0625,0,0,0,0,0,0,-0.01226,-0.21202,0.10497,1.375,2.212,1.9453,2.0748,2.2333,0.5,-0.0625,0,0,0,0,0,0.088221,1.2545,1.808,1.895,0.74551,0.17075,0.44976,0.76226,1.9375,0.52901,0,0,0,0,0,0.16298,2.0625,1.9743,0.23325,0,0,0,0,0.13397,1.8873,0.045753,0,0,0,0,-0.07476,1.5502,1.866,0,0,0,0,0,0.13397,2.183,0.68301,0,0,0,0,-0.17075,1.2377,1.866,0,0,0,0,0,0.13397,2.183,0.68301,0,0,0,0,0,0.11274,1.7913,-0.0625,0,0,0,0.016747,0.025721,2.1618,0.63726,0,0,0,0,0,-0.19976,1.4877,0.56699,-0.091506,-0.0625,0.016747,-0.20753,1,1.8493,0,0,0,0,0,0,-0.0625,0.52901,1.9498,1.8583,0.60048,0.0089746,1.1083,1.9575,0.23325,0,0,0,0,0,0,0,0,0.045753,0.57476,1.4833,2.27,1.1495,0.23325,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.21202,0.0089746,0.27123,0.15849,-0.0625,0,0,0,0,0,0,-0.01226,-0.27003,0.91298,1.317,1.2667,2.0368,0.97877,1.5458,0.44976,0,0,0,0,0,-0.01226,0.15849,1.2667,2.1038,1.9743,1.7868,0.63726,-0.01226,0.42524,0.74551,0,0,0,0,0.016747,-0.28678,1.337,-0.0625,1.4453,0.23325,0,0,-0.21202,1.2288,0.23325,0,0,0,0,-0.14952,0.97099,1.087,0,0,0,0,0.016747,-0.070272,1.5535,0,0,0,0,0,0.025721,1.9285,0.63726,0,0,0,0,-0.099279,1.1205,0.63726,0,0,0,0,0,0.13397,1.866,0,0,0,0,-0.058013,0.25,1.741,0,0,0,0,0,0,0.13397,1.866,0,0,0.016747,-0.16627,0.25,0.80801,0,0,0,0,0,0,0,0.16298,1.9665,-0.07476,-0.16178,0.037981,1.1205,0.80801,0,0,0,0,0,0,0,0,-0.0625,1.5458,1.7333,1.5748,1.895,0.63726,0,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.13277,-0.053525,0.095994,-0.0625,0,0,0,0,0,0,0,0.016747,-0.12051,-0.27003,0.91298,1.4375,1.779,2.2333,0.55024,0.045753,0,0,0,0,0,0.016747,-0.20753,0.91298,1.404,1.9743,1.7868,0.68301,0.77123,2.183,0.68301,0,0,0,0,0.016747,-0.20753,0.95873,2.0413,1.9575,0.23325,0,0,0.13397,2.183,0.68301,0,0,0,0,-0.14952,0.85048,2.0123,2.145,0.23325,0,0,-0.041266,0.15072,2.183,0.68301,0,0,0,0,0.025721,1.7667,1.9118,0.63726,0,0,-0.041266,0.042468,1.75,2.27,0.63726,0,0,0,0,0.11274,1.9665,1.7868,0,0,-0.041266,0.042468,1.75,2.2075,1.0413,0,0,0,0,0,-0.18301,1.4877,0.75,-0.18301,-0.21202,0.042468,1.75,2.2075,1.0413,0,0,0,0,0,0,-0.17075,1.2667,2.0167,1.317,1.2667,1.9498,2.27,1.0413,0,0,0,0,0,0,0,0,-0.0625,1.4833,2.212,1.895,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0.045753,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.13397,0.13397,0.16298,-0.0625,0,0,0,0,0,0,0,-0.01226,-0.27003,0.86274,1.6785,1.866,1.866,1.9665,1.5625,-0.0625,0,0,0,0,0,-0.041266,0.10497,1.404,2.145,0.63726,0,0,-0.0625,1.5335,1.4833,0.045753,0,0,0,0,0.025721,1.779,1.895,0.23325,0,0,0,0,0.11274,2.1373,0.68301,0,0,0,0,0.16298,2.2455,0.68301,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0,0,-0.07476,1.7333,0.68301,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0,0,-0.19976,1.625,0.57476,0,0,0,0,0,-0.21202,1.4665,0.74551,0,0,0,0,-0.0625,0.62949,1.5123,-0.17075,0,0,0,-0.041266,0.054728,1.9118,0.23325,0,0,0,0,0,-0.0625,1.4375,1.4375,-0.0625,-0.041266,0.0089746,0.27123,1.8493,0.63726,0,0,0,0,0,0,0,0.045753,0.79575,1.5458,0.3125,1.741,1.087,0.63726,0,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
