19.053,-13.838,12.368,49.929,157.85,11.402,10.605,141.4,272.88,58.729,19.086,10.064,-2.0377,0,0
-12.557,18.106,14.025,-202.67,-115.71,115.33,54.574,111.54,-100.64,162.09,156.3,-50.344,0.34984,0,0
-14.289,11.905,-54.459,299.6,-105.42,196.14,48.279,-96.323,257.87,273.07,162.05,28.153,-5.1663,0,0
29.124,33.281,-58.031,-22.082,135.43,71.92,220.2,-100.21,141.4,32.785,-5.5442,-138.84,31.259,0,0
-2.3315e-015,11.58,-29.472,244.82,-3.179,13.382,81.608,33.384,327.47,-189.83,28.865,54.532,-4.9655,0,0
27.713,-24.146,-125.83,-74.104,219.99,207.94,28.358,-218.2,290.4,325.27,120.9,184.36,-25.908,0,0
10.392,-27.071,-220.41,-84.702,195.73,-237.79,201.4,-81.81,-14.133,104.06,51.62,-12.23,-4.1866,0,0
-16.592,-18.252,-59.666,-273.53,111.36,97.734,-36.636,50.277,-114.51,213.44,119.57,2.345,-5.1492,0,0
2.1651,32.361,-149.6,50.277,199.54,-2.1817,98.367,-14.88,-234.37,-118.71,248.78,127.06,-19.335,0,0
39.404,28.041,141.5,146.13,280.66,226.7,-297.72,-267.69,-240.34,-310.53,124.6,206,-19.591,0,0
-1.7688,11.511,90.099,357.23,-24.869,-9.5704,92.551,-40.738,-10.477,-97.945,-47.923,-173.73,24.875,0,0
14.405,29.415,-55.139,32.905,168.51,-28.932,-83.797,169.06,119.34,-100.53,138.6,187.32,-15.286,0,0
-15.588,-38.861,-140.15,238.71,132.33,-236.26,83.053,-227.84,132.08,167.63,-179.95,-24.073,-7.5592,0,0
0.43301,35.997,-98.57,187.37,79.489,156.17,43.363,-65.952,68.925,32.465,-243.23,-156.25,29.393,0,0
12.99,17.81,19.319,78.483,-89.42,183.95,-38.218,-201.88,162.37,149.77,16.278,287.99,-44.233,0,0
-47.631,-12.729,-182.43,76.164,-368.11,73.677,-20.926,-76.234,-31.225,13.208,-39.22,17.817,-7.9204,0,0
5.1962,13.946,70.116,163.15,13.049,294.69,-46.871,21,83.368,-120.97,-98.95,175.65,-33.84,0,0
5.9094,43.674,70.043,22.636,-256.99,11.689,18.24,253.16,-87.934,-43.895,121.55,-113.04,58.639,0,0
18.15,4.2037,-133.32,155.64,-128.37,91.437,-200.83,212.54,-102.59,43.94,-204.13,-167.59,14.571,0,0
-18.187,32.858,154.42,193.39,296.38,196.05,124.96,40.363,230.93,-112.43,7.084,-7.2075,2.4752,0,0
1.299,-15.232,-71.895,-170.47,107.37,70.687,17.386,210.44,51.709,70.403,-71.494,139.21,-15.334,0,0
-40.27,53.942,11.276,28.284,6.7012,11.897,-149.81,-83.721,135.49,37.746,197.36,-35.452,0.017627,0,0
2.3873,17.972,-86.091,-77.075,226.12,269.77,52.516,-66.106,142.82,-195.44,13.448,-28.291,5.7885,0,0
11.896,6.9761,224.65,15.377,-298.46,-100.8,176.11,12.64,-74.519,252.35,21.482,185,-12.843,0,0
-12.161,17.885,-8.5668,-44.565,-221.18,120.85,125.53,93.243,-41.003,181.46,42.147,-183.63,15.679,0,0
-24.027,-10.199,51.894,-158.24,256.79,-114.71,222.47,-123.86,127.83,-255.96,-137.67,43.415,-0.58101,0,0
4.2933,-2.2946,116.25,-3.4626,85.312,156.76,159.44,-91.03,56.447,93.825,-70.833,-138.68,15.022,0,0
37.952,-16.321,46.634,-192.69,33.538,9.8536,102.76,-28.376,321.43,-206.5,-346.13,-162.93,20.543,0,0
-3.8971,4.067,-118.33,121.1,-250.18,-57.017,82.896,-458.8,-66.401,148.17,-277.96,-46.739,-9.1688,0,0
0.39623,0.46202,-7.3693,189.03,-238.75,8.6369,-266.88,-196.69,-9.8754,258.87,7.3206,-177.14,21.188,0,0
-1.7321,-0.32837,-123.86,101.63,-182.76,115.78,-60.96,16.64,-140.06,324.11,14.985,25.777,-3.552,0,0
-47.521,66.511,49.436,175.62,-1.2187,-29.458,29.957,95.12,-156.34,-73.426,23.605,-10.999,7.4746,0,0
7.3612,-8.3385,-97.353,293.34,219.17,113.6,94.831,-103.69,-74.45,95.973,-58.547,-164.05,21.014,0,0
-0.46979,-9.2946,5.3334,-37.444,55.351,108.94,-184.67,41.628,58.763,-304.72,-234.94,-39.084,3.1546,0,0
-7.947,8.0762,19.909,138.26,-168.91,-154.3,253.23,5.4633,81.432,119.11,-167.34,176.36,-25.373,0,0
13.856,-19.631,-79.417,-133.73,87.18,83.212,-342.87,21.176,-99.688,-196.81,-138.86,-0.49601,0.21827,0,0
-8.8711,1.3056,58.914,106.03,-140.61,12.313,-86.986,-234.34,-122.03,-289.72,-158.22,54.906,-15.23,0,0
6.0622,9.4378,-141.58,-106.88,-164.12,53.082,77.901,203.9,-34.327,50.59,-216.73,-6.6823,13.242,0,0
13.027,-17.358,-122.84,92.465,60.703,90.364,58.679,2.2146,431.37,-176.59,-69.844,-50.108,2.7377,0,0
-12.124,-0.2859,85.651,-25.564,-25.711,-293.13,240.9,-99.193,-179.87,-276.76,-43.92,144,-24.319,0,0
-27.713,30.109,91.191,162.91,-70.861,142.29,251.71,54.086,17.524,-241.49,163.28,-27.371,-5.9546,0,0
-6.9593,7.3478,-218.8,-151.97,-283.77,-142.63,114.19,-38.648,-195.42,90.655,84.241,-20.742,1.5356,0,0
-4.2721,27.052,-21.834,167.47,-0.84541,-5.986,-148.63,66.266,221.15,-113.27,-152.06,-163.2,31.075,0,0
11.691,5.549,252.48,43.76,14.898,292.71,-81.212,149.43,386.28,39.528,-255.57,-35.871,0.33133,0,0
0.2222,-35.66,-188.03,52.654,-27.711,25.814,76.867,2.3967,-226.51,12.76,277.31,-41.054,7.3893,0,0
-14.722,0.086697,-231.74,60.583,-18.067,79.51,-71.036,-26.507,227.5,33.17,30.834,24.912,2.3266,0,0
2.1651,2.2075,23.16,-81.61,-294.53,-21.633,60.622,-161.63,77.744,-96.075,-158.77,-193.17,30.038,0,0
-0.82925,16.733,15.6,-4.4354,188.53,-15.664,-168.81,175.97,69.447,49.07,37.157,-173.8,30.615,0,0
12.557,1.3726,-143.78,-13.577,-162.2,124.11,-318.17,-90.266,66.609,-27.409,-40.303,29.367,1.0404,0,0
9.6169,-33.671,-168.32,187.68,-48.045,225.08,-4.9983,165.16,-106.37,-200.05,45.35,183.15,-29.178,0,0
-33.775,0.36955,-227.7,-201.51,-12.871,-25.534,319.82,-254.82,218.98,112.71,112.77,185.37,-20.744,0,0
-24.91,9.2559,-176.91,-150.53,-3.0894,-222.24,114.35,102.77,7.6495,289.99,120.5,-186.21,26.212,0,0
16.244,1.0293,-106.43,14.741,148.41,96.28,287.13,-142.99,151.04,138.22,242.75,-4.6137,4.1232,0,0
-16.454,-0.76619,254.99,454.29,-53.843,149.42,52.416,-151.69,192.17,164.02,-69.166,12.948,5.8642,0,0
-31.177,41.525,-145.87,43.071,-150.94,67.105,76.985,-16.27,-135.67,-83.736,86.274,49.66,-4.4276,0,0
-9.9593,32.017,-68.066,102.64,61.504,41.141,-130.13,-126.04,-73.796,187.21,253.21,44.404,-3.5475,0,0
-8.322,49.294,-72.678,-442.09,-51.075,124.06,-9.7611,216.01,-26.287,-148,225.78,-135.26,17.999,0,0
-13.634,13.892,78.181,-91.948,11.001,193.38,67.702,-139.56,-21.238,-93.646,50.525,86.052,38.188,0,0
17.321,5.3284,66.523,-86.364,22.993,-4.6495,3.7842,4.117,-96.267,129.21,-28.971,-231.91,21.449,0,0
-11.691,18.021,-8.2583,-381.45,66.578,-221.48,255.43,-45.857,214.25,-271.2,35.857,79.802,-30.76,0,0
3.2533,-25.74,-28.43,188.98,12.842,137.21,-56.335,-145.03,149.11,46.742,8.9031,118.76,-20.625,0,0
-15.219,-5.076,-90.937,91.246,65.861,-67.885,2.0059,-96.092,-180.29,-5.4359,104.79,-115.84,23.639,0,0
-6.0622,11.312,102.88,-108.15,133.97,-4.1181,2.8002,-39.21,-10.24,337.55,195.22,-18.119,-0.029329,0,0
-18.83,-13.438,-93.373,-84.745,52.237,23.566,270.43,-194.83,101.01,90.438,54.279,-76.99,16.208,0,0
-32.476,-32.176,95.759,112.95,116.57,254.9,-124.33,-84.609,-139.72,113.57,-53.997,-10.992,-0.73806,0,0
37.276,4.5198,-239.2,45.52,-177.43,246.96,58.149,-3.8248,84.328,-99.464,237.49,85.996,-19.506,0,0
-10.35,-10.031,30.222,-11.164,-244.96,106.73,128.3,-241.31,-123.61,-317.21,-239.37,-188.4,14.999,0,0
-14.067,-38.727,-33.198,42.798,123.13,286.01,-187.42,56.174,-118.47,136.92,113.57,74.244,-16.627,0,0
-13.423,-12.493,-105.15,-297.13,102.49,255.74,-169.82,61.708,182.72,-149.58,-226.15,17.507,-2.9841,0,0
-15.588,-2.9313,12.922,-335.61,-123.2,170.72,-26.305,-154.29,-265.08,231.9,83.806,24.411,3.5718,0,0
-34.436,19.503,-180.94,-165.24,302.12,-156.06,-16.558,83.871,164.65,-21.434,-186.42,-135.69,25.571,0,0
-26.731,-4.3825,-5.4393,-122.92,12.785,207.82,82.888,-205.78,-127.87,-238.15,-141.72,119.89,-16.573,0,0
4.2933,3.395,86.148,223.94,131.77,-87.714,223.69,-37.866,-353.47,141.08,107.55,-54.73,-5.7432,0,0
-19.58,9.0125,-1.0511,101.68,-26.863,4.1456,172.84,-47.343,107.31,24.646,-21.171,-21.424,4.7841,0,0
4.3301,-23.307,-105.3,216.66,234.75,11.687,-88.244,87.948,91.051,-298.54,67.861,-184.44,19.451,0,0
-13.771,-38.649,-48.815,-78.466,41.921,93.929,-64.04,-152.98,14.081,9.6162,-240.58,-98.665,16.364,0,0
