0,0,0.00027475,-0.0031811,-0.0037043,0.0029693,-0.003388,0.0006072,0.0069788,-0.00055668,0,0,0,0,0,0,0.0001014,-0.0010461,-0.0027705,-0.0017416,0.0014358,0.0011387,0.0031395,-0.00025725,0,0,0,0,7.2255e-006,8.1141e-005,0.00023516,0.00070563,-0.0044015,-0.0013671,0.0039546,0.0076985,-0.0048888,-0.0020132,3.1617e-005,-0.00010046,-3.256e-005,3.2986e-006,0.0002829,-0.0013659,0.0060431,-0.055726,-0.19154,-0.023826,0.08988,0.1092,0.067594,0.0047954,-0.0063197,0.0014559,0.00030826,-3.0944e-005,-0.0045638,0.0037584,-0.014527,-0.30938,-0.18056,0.037276,0.085953,0.0086663,0.11948,0.20398,0.053841,-0.0012829,0.0011814,-0.00012126,-0.0019026,0.0068504,-0.041007,-0.43655,0.090103,0.23242,0.087307,-0.12082,-0.31731,0.28201,0.23673,-0.012793,0.0010207,-0.00012925,0.0013825,0.0052241,-0.040716,-0.44461,0.23675,0.26874,-0.0041982,-0.078565,-0.43594,0.23231,0.28069,-0.016242,0.0023159,-0.00023007,0.0010036,0.0033861,-0.027513,-0.42487,0.16139,0.29341,-0.07793,-0.25727,-0.18212,0.29188,0.23435,-0.01393,0.0027165,-0.00025639,-0.00089654,0.0013035,0.01091,-0.25524,-0.18275,0.15393,-0.14693,-0.097436,0.1502,0.32533,0.036918,0.0016812,0.0031424,-0.00029218,6.4289e-005,-0.00012784,0.0045802,-0.029572,-0.14647,-0.10131,-0.14989,0.071419,0.23331,0.12949,-0.019469,0.0035263,0.0048391,-0.00040285,0,0,-0.00010643,0.001824,-0.0050002,-0.0091775,-0.061033,0.033958,0.036022,-0.0032902,3.9538e-005,0.0042687,0.00274,-0.00024463,0,0,0.0003122,-0.0035178,-0.0055515,0.0040448,0.0073921,-0.0018438,-0.011932,0.0051901,0.0021119,0.0010768,0.0029599,-0.00024318,0,0,6.3055e-005,-0.00081532,0.00033583,-0.00076064,-0.00058373,0.001365,-0.0013148,0.0012333,-0.00010378,0.0003738,0.0002277,-2.0442e-005,0,0,-7.1357e-006,8.8164e-005,1.7233e-005,4.2971e-005,3.6778e-005,-0.0001163,0.00015198,-0.00013535,-4.5103e-006,-3.8775e-005,-3.8349e-005,3.2986e-006
0,0,0.00014617,-0.0012215,-0.0081199,0.0035682,0.0085603,-0.00077336,-0.0075725,0.00087903,-0.0033423,0.0027758,0.0055573,-0.00045736,0,0,0.00013762,-0.0017654,0.0013568,-0.0064742,-0.066892,-0.0098485,0.036506,0.052001,-0.010292,0.001351,0.0042635,-0.00034427,-0.00014004,3.891e-005,0.0013182,0.0046974,-0.057812,-0.2052,-0.16395,-0.017296,0.085562,0.19917,0.15104,-0.0020408,0.0048852,-0.00045915,0.0014327,-0.000873,0.0074248,-0.15211,-0.22011,-0.016165,0.13191,-0.0050892,-0.01436,-0.14421,0.26943,0.15488,-0.010079,-0.0003061,0.0040931,0.0041136,-0.060536,-0.3932,0.052927,0.28211,0.12547,-0.0094699,0.011915,-0.30954,-0.079502,0.37305,0.0090964,-0.0030251,0.00021176,0.015736,-0.26751,-0.26848,0.31164,0.22839,-0.024827,0.0041109,0.013958,-0.15556,-0.31388,0.42336,0.043972,-0.0060019,0.0060671,-0.065475,-0.38162,-0.068294,0.29227,0.18933,0.026559,-0.00057353,0.0031956,-0.034123,-0.39221,0.38734,0.04658,-0.0059473,0.010958,-0.22964,-0.28785,0.07179,0.1296,0.2261,0.084071,-0.0075904,0.017611,-0.15639,-0.31744,0.4196,0.047232,-0.0062354,0.014337,-0.27561,-0.22506,0.38317,0.0715,0.028111,-0.001942,0.015673,-0.051535,-0.3384,0.042578,0.32607,0.014205,-0.0031943,0.010708,-0.15602,-0.32435,0.21634,0.17759,0.075904,-0.041698,-0.039269,-0.25195,-0.076862,0.35173,0.063767,-0.0020134,-0.00041502,0.0053598,-0.013961,-0.22885,-0.17288,0.0043206,0.15631,-0.0864,-0.10171,0.11376,0.25519,0.07181,0.0036183,0.0015195,-0.00019006,-0.0032969,0.00085369,0.00035569,-0.080068,-0.16039,-0.012396,-0.00015598,0.008298,0.19891,0.052327,-0.0076452,0.0043699,0.0016553,-0.00015797,-0.0017562,-0.00042894,0.0031996,0.0063711,-0.0048876,-0.0020262,0.0024819,0.0016937,-0.0010886,-0.0068835,0.0017908,0.00093822,0.00033737,-3.3345e-005,0.00015717,4.2837e-005,-0.00012797,7.6047e-005,0.0013911,0.00015766,-0.00015122,-0.00013441,-0.0012158,9.2809e-005,-0.00014408,-0.00010762,-3.799e-005,3.7698e-006
0.0043804,0.0010927,-5.1109e-005,0.0037001,0.003393,-0.0097193,0.0064079,0.00049002,-0.0047796,0.0014056,-0.0042299,0.007375,0.0034996,-0.0003225,-0.0003719,-0.0013962,0.0051937,-7.6705e-005,-0.06386,-0.014225,-0.00093541,0.04815,0.039322,-0.010585,0.00042568,0.0070591,0.0011882,-0.00013888,-0.0048338,0.0047706,-0.011175,-0.23268,-0.17317,-0.007148,-0.013188,0.090614,0.19614,0.15361,-0.0063712,0.0055839,0.0016197,-0.00016749,-0.0018356,0.0011062,-0.17165,-0.31652,0.070761,0.065601,-0.080509,-0.0041686,-0.018279,0.28799,0.1724,-0.0023118,-0.00045072,-4.7459e-005,-0.0041891,-0.028412,-0.41221,0.033187,0.32959,0.035197,-0.029728,-0.0088897,-0.1852,-0.1771,0.27728,0.17359,-0.0015267,-0.0011057,0.002482,-0.07533,-0.41285,0.18592,0.30205,-0.00037349,0.0027279,0.0016773,-0.01596,-0.35939,-0.079811,0.42083,0.034988,-0.0053814,0.017554,-0.24816,-0.14095,0.33319,0.041245,-0.0024039,-0.00029677,-0.00096332,0.020931,-0.27068,-0.23061,0.45128,0.041955,-0.0060551,0.019922,-0.25312,-0.13229,0.3726,-0.0052179,-0.0010578,-0.0030201,0.0019384,0.024049,-0.27166,-0.23373,0.4538,0.040529,-0.0059561,0.0061262,-0.067447,-0.37,0.24746,0.1875,0.0025432,0.0010567,-0.004641,-0.0058684,-0.35742,-0.083347,0.42129,0.03105,-0.0050697,-0.0034646,0.0181,-0.26953,-0.20767,0.21276,0.16473,0.011174,-0.019537,-0.16618,-0.22844,0.24157,0.25935,-0.0093016,-0.0010095,-0.0053819,0.0081451,-0.054097,-0.18395,-0.10146,-0.096552,0.005575,0.027801,0.068462,0.10083,0.18774,0.051904,-0.0052899,-5.722e-006,-0.0040568,-0.0017255,0.0027823,0.010955,-0.055826,-0.19893,-0.018229,0.093573,0.14093,0.037673,-0.0050758,-0.00040965,0.0012244,-9.4111e-005,-2.8416e-005,-0.0010005,0.0007961,0.0011175,0.0033771,0.00021787,-0.0003602,0.0033718,-0.0027219,-0.0041637,-0.00081569,0.0003751,0.00035376,-2.9889e-005,3.0675e-005,8.5853e-005,-4.1737e-005,-5.8298e-005,0.00012586,0.0012801,0.00014043,-0.00087161,-0.00070094,5.2755e-005,-6.5972e-006,-6.5029e-005,-3.2919e-005,3.0293e-006
0,0,0.00023074,-0.0027429,-0.002109,0.00082605,0.0014636,0.0027589,-0.0013673,0.0022055,-0.010527,0.0059806,0.0035993,-0.0003185,0,0,0.00017498,-0.0023984,0.0062665,-0.044132,-0.047216,0.0057296,-0.0015138,0.044833,0.030033,0.005782,0.0027107,-0.00026869,0.00014406,-0.00014305,0.0069892,-0.056487,-0.18714,-0.10461,-0.097784,0.0090076,-0.0033218,0.11334,0.31073,0.0092907,0.00013458,-0.00022964,-0.0018696,0.0010951,0.016292,-0.26361,-0.26092,0.070858,0.092505,0.096748,-0.027461,-0.19996,0.30005,0.17824,-0.00052919,-0.0012254,0.0005422,0.0099161,-0.062056,-0.39332,0.0020926,0.35096,0.064186,0.043657,-0.044409,-0.43134,0.031497,0.41103,0.0308,-0.0050397,0.0014813,-0.0059579,-0.31317,-0.16608,0.24179,0.25879,-0.014058,0.014224,-0.15603,-0.3497,0.02655,0.43067,0.043298,-0.006157,0.0055557,-0.069052,-0.41312,0.21669,0.24141,0.014586,0.0089555,-0.0049973,-0.35125,-0.16833,0.10059,0.39612,0.032492,-0.0051242,0.023861,-0.23415,-0.25794,0.42218,0.073607,-0.0025446,-0.055925,-0.21373,-0.22746,0.13674,0.1999,0.15009,0.0023827,-0.0012415,0.022618,-0.232,-0.28075,0.36949,0.11095,-0.052482,-0.25076,-0.18767,0.074302,0.38701,0.065257,-0.0091674,0.00119,-8.5e-005,0.0075144,-0.060193,-0.39173,0.072991,0.059579,-0.11244,-0.068275,0.046259,0.28866,0.16776,-0.0057878,0.0042694,0.00081981,-9.6781e-005,-0.00053824,0.0074769,-0.16874,-0.29436,-0.050496,0.05367,0.19042,0.11261,0.15185,-0.0058265,0.00013028,0.0060576,0.0017907,-0.00018084,-0.0024208,0.00077441,0.0052497,-0.15826,-0.1079,0.10204,0.16558,0.00025665,-0.0086919,0.0012755,-0.0025423,0.0068828,0.0016652,-0.00017449,-0.001887,0.0016982,-0.00015751,0.0062226,-0.0019911,0.0017638,-0.0039875,-0.0023483,0.00054388,2.8438e-005,-0.00074033,0.0012533,-0.00011385,1.5034e-006,0.00016509,-0.00014036,8.0557e-005,0.00064796,0.00086179,-0.0008064,-0.00082027,0.00012728,-7.6159e-005,-1.5326e-005,7.4768e-005,-0.00014624,-2.401e-006,1.0771e-006
0,0,0.0001503,-0.0014664,-0.0052407,-0.0010417,-0.0058312,0.010347,0.0031,0.0016771,-0.0073567,0.0023642,0.0035955,-0.00029696,0,0,0.00035676,-0.0040548,-0.0059246,0.0054141,0.0019631,-0.0025379,-0.074383,-0.0010044,0.064202,0.013383,0.0029353,-0.00034958,6.218e-005,2.3135e-005,0.00024544,0.00020041,-0.0055129,0.0022676,-0.16257,-0.11416,-0.095261,-0.0020242,0.12505,0.23454,0.02028,-0.0031538,-0.00036366,-0.00076456,0.0078143,-0.040461,-0.064546,-0.15345,-0.12072,0.093406,0.11966,-0.019964,-0.27523,0.41608,0.044345,-0.0060108,-0.0046882,0.0049341,-0.038779,-0.2885,-0.11303,0.11173,0.25295,0.075841,0.010574,-0.078338,-0.37332,0.40154,0.047803,-0.0061419,-0.0074582,0.015504,-0.25823,-0.2666,0.038753,0.41169,0.08269,-0.01686,0.017643,-0.23589,-0.11883,0.33219,0.013568,-0.0031056,0.00094606,-0.026036,-0.35776,0.11552,0.041131,0.20994,0.018862,0.0030935,-0.016745,-0.29278,0.23435,0.079683,-0.0051608,-0.00019872,0.00061389,-0.069369,-0.086433,0.1595,-0.0015125,-0.0062525,0.0056328,-0.034516,-0.09025,-0.09676,0.22634,-0.0049775,0.0012724,-0.00017902,0.0066792,-0.20024,0.15203,0.049637,-0.012414,0.004197,-0.030191,-0.23179,-0.018258,0.24013,0.038447,0.0021272,0.0012228,-0.0001393,0.012439,-0.14917,-0.033078,0.17759,-0.0091415,-0.049993,-0.22087,0.048412,0.16964,0.059071,-0.0062654,0.002434,0.0047633,-0.00039354,0.0081697,-0.035271,-0.35198,0.12514,0.078273,-0.0075465,0.034249,0.15184,0.0062534,-0.0076526,-0.0037388,0.0054597,0.0055196,-0.00047085,0.0083862,0.0030538,-0.16231,-0.082137,0.14654,0.059476,0.046735,-0.0078486,-0.001907,-0.00052409,-0.0041,0.0020838,0.0072066,-0.0005836,-0.0016231,0.0022387,0.0053341,-0.0034305,0.0035589,-0.0016988,-0.0034731,-0.00033505,-0.00099476,0.00056971,-0.0012646,0.0010431,0.00065584,-5.8073e-005,7.1402e-005,-0.00017285,0.00077804,0.00072093,-0.0012465,-0.00023467,-2.7331e-005,-1.1668e-006,8.1253e-005,-4.1199e-005,0.00012829,-9.8868e-005,-0.00010055,8.5494e-006
0,0,0.00024194,-0.0023996,-0.0084072,0.0030215,0.0056586,0.0053508,0.0014626,-0.0056122,-0.0058701,0.0056931,0.00097037,-0.00010986,0,0,2.0869e-005,-0.00034588,0.0025519,-0.01372,-0.06535,-0.004569,-0.0015443,0.044416,0.040424,-0.0054515,0.0038615,-0.0002944,4.802e-006,-0.00017177,0.0064518,0.00074221,-0.16254,-0.1234,-0.13421,-0.0087288,-0.016111,0.10672,0.25714,0.068339,0.0068316,-0.0011072,-0.00019165,0.0033546,-0.026974,-0.14944,-0.28309,0.031772,0.15965,0.014892,-0.017795,-0.18346,0.054562,0.36903,0.032671,-0.0049447,0.00064416,-0.0078851,-0.2998,-0.17319,0.038496,0.35535,0.090246,0.0029911,0.0079383,-0.3239,-0.16909,0.44829,0.041261,-0.0060097,0.010629,-0.069398,-0.40681,0.013388,0.29489,0.17101,-0.0072703,0.010379,-0.062314,-0.38747,-0.02845,0.43481,0.042555,-0.0060953,0.023596,-0.23237,-0.30751,0.24558,0.28982,-0.017353,0.0027918,0.017177,-0.26146,-0.26757,0.19115,0.31396,0.014901,-0.0032498,0.026333,-0.26675,-0.28817,0.29696,0.26069,-0.014971,0.0019349,-0.1675,-0.29833,-0.014972,0.41264,0.07279,-0.0075302,-6.651e-005,0.018434,-0.2675,-0.29022,0.29708,0.26687,-0.088387,-0.10901,-0.2844,-0.052359,0.1888,0.31584,0.010051,-0.0015951,-0.00010237,0.011366,-0.14228,-0.32867,0.099665,0.26129,-0.29202,-0.073221,-0.055102,0.15771,0.32665,0.036976,-0.00026072,0.003095,-0.00027627,-0.0075902,0.0087386,-0.16775,-0.28261,0.0098798,-0.063252,0.052956,0.17998,0.14742,0.13531,-0.021198,0.0084085,0.0021264,-0.00021728,-0.005176,0.0022325,0.0074005,-0.1602,-0.11085,0.0071705,0.10374,0.15793,-0.0053802,-0.0051466,-0.0031044,0.0092363,0.0025749,-0.00026113,-8.5472e-005,-0.00092917,0.0020099,0.0033178,-0.001263,-0.00018398,0.0018908,-0.0038797,-0.00093883,-0.0025135,0.0016215,0.00060221,0.00037764,-3.4512e-005,4.2747e-005,6.1933e-005,-0.00010818,0.00088427,0.00078372,1.2992e-005,-0.00082831,-0.00077566,2.8588e-005,0.00015073,-0.00010118,-0.0001104,-4.7437e-005,4.5103e-006
9.8172e-005,-0.0051463,-0.0017898,0.0026268,0.0039274,0.0017165,0.00076545,0.00043496,-0.0079749,0.00046527,-0.0036837,0.0077173,0.0024717,-0.00024322,0.0020518,-0.0054214,0.0050884,0.0079667,-0.046194,-0.043335,-0.0060868,0.0058739,0.043134,0.040322,-0.010223,0.0094136,0.0027174,-0.00027192,-0.00095296,0.0017269,0.0017859,-0.14536,-0.19829,-0.079217,0.070472,-0.074807,0.099891,0.2834,0.051908,-0.004849,0.0028478,-0.00023326,0.0027664,-0.13399,-0.13995,-0.17954,0.10205,0.11443,0.12497,-0.12573,-0.10796,0.04049,0.26347,0.046675,-0.0043812,-7.9884e-005,0.020962,-0.27284,-0.28043,0.16797,0.32464,0.046904,-0.004237,0.0051931,-0.031309,-0.28437,0.041398,0.27999,-0.0083316,-0.0011146,0.014082,-0.15372,-0.36374,0.26145,0.27265,-0.030003,0.0001475,0.0038978,0.022568,-0.28126,-0.19843,0.43142,0.033781,-0.0052961,-0.0025517,-0.024434,-0.42646,0.19559,0.27551,-0.023361,0.00037676,0.0034102,0.018867,-0.27139,-0.23196,0.44805,0.046538,-0.0063981,-0.0070714,0.01288,-0.27768,0.01189,0.28566,-0.026476,-0.0022704,-0.0016924,0.024818,-0.27759,-0.19398,0.42587,0.032435,-0.0051565,0.00066452,0.0061254,-0.083969,-0.2565,0.25927,0.07432,0.0096948,0.0068718,-0.052997,-0.33835,0.11869,0.26874,-0.0045898,-0.0013774,0.0019388,-0.0010052,-0.0083557,-0.30161,-0.078894,0.13598,0.16869,0.0085167,-0.25472,-0.0040007,0.29299,0.047372,0.00035478,-0.00047313,-0.0046192,0.0011491,0.0068205,-0.0297,-0.14556,-0.095021,-0.11825,0.00053783,0.13978,0.19125,0.059348,-0.0074555,0.0062534,-0.00048756,0.0023203,0.0020803,-0.0015285,0.0074178,-0.0011577,-0.00409,-0.17794,0.0047317,0.1788,-0.010155,0.00023742,0.0065589,0.0017949,-0.00018427,0.0010027,0.00095016,-0.0010285,0.00072238,0.00070793,0.00060788,0.0019363,0.001284,-0.0030679,-0.0019735,-0.00021818,0.0011938,0.00024602,-2.6882e-005,-9.2069e-005,-8.9174e-005,8.8613e-005,-7.6496e-005,2.6299e-005,1.9522e-005,0.0010218,-0.0001325,-0.00094456,0.00012629,-2.5918e-005,-0.00013535,-3.4018e-005,3.5679e-006
0,0,0.00046389,-0.0057576,-0.0011106,0.0013762,-0.0038262,-0.00030607,0.010539,-0.0020759,-0.0048653,0.0034467,0.002319,-0.0002035,0,0,0.00012108,-0.0014265,-0.00087197,-0.0047445,0.0041827,-0.0056739,-0.070895,-0.008405,0.043431,0.044282,0.00032679,-0.00032667,-2.3472e-005,-0.00023882,0.0014991,0.0031287,-0.057463,-0.18831,-0.016547,-0.018217,-0.091623,0.1588,-0.058274,0.25123,0.018891,-0.0030633,-4.6868e-005,0.0022799,0.0034758,-0.11106,-0.20586,-0.1905,0.062509,0.090769,0.19087,0.14959,-0.27438,0.23133,0.058859,-0.0060052,0.0034826,0.01148,-0.083051,-0.14979,0.042784,-0.14118,0.23101,0.058156,0.046303,-0.048003,-0.25073,0.27493,0.017594,-0.0030055,0.0092129,-0.014979,-0.30734,0.17291,0.15398,-0.043968,0.041771,-0.0024745,0.012733,-0.1699,-0.058158,0.23147,-0.013654,-0.00034029,0.012856,-0.15734,-0.2742,0.39445,0.030906,-0.00206,-0.003399,0.0066372,-0.055143,-0.26179,0.23781,0.08308,-0.0038427,-0.00032773,0.024262,-0.28624,-0.030653,0.31123,-0.012118,-0.0044181,0.0042088,0.0082197,-0.23855,-0.022278,0.25711,-0.0042248,0.0025647,-0.00030437,0.01978,-0.28372,0.0081439,0.28545,-0.024558,0.0012495,-0.0096891,-0.11875,-0.013738,0.10525,0.031044,0.0021701,0.0038157,-0.00033652,0.022643,-0.28759,-0.036496,0.32545,-0.058152,-0.061189,-0.11173,0.089186,0.1184,-0.0022757,0.0011036,0.0041409,0.0029886,-0.00026443,0.016902,-0.14966,-0.27101,0.15012,-0.079762,0.049028,0.14154,0.14604,-0.0020035,-0.0028729,0.00014969,0.005719,0.0040129,-0.0003549,4.44e-005,0.0027708,-0.16018,-0.10178,0.016946,0.18548,0.063914,-0.0089397,0.0016471,-0.0031923,0.0019333,0.0020773,0.0034487,-0.00028794,-6.2269e-005,0.0016362,0.0044104,-0.0016355,0.001872,-2.0054e-005,-0.0047701,-2.9508e-005,-0.00046465,-0.00045141,0.00079352,-0.00074052,0.001176,-8.9129e-005,-4.7796e-006,-6.0003e-005,0.00079794,0.0006831,-0.00021329,-0.0011912,-9.0924e-005,-1.7637e-005,2.2911e-005,5.722e-005,-7.5531e-005,4.268e-005,-0.00011734,9.088e-006
0,0,0.00065393,-0.0084208,0.0024225,-0.00012771,-0.0047766,0.010144,0.0022536,-0.010941,-0.0023132,0.0090347,0.0023094,-0.00023891,0,0,0.00055012,-0.0069663,5.7228e-005,0.0061895,-0.0011898,-0.028668,-0.025218,0.010715,0.041849,0.0012277,0.0016101,-0.00015699,8.9399e-005,-7.5441e-005,0.00017532,0.0011193,0.0013088,-0.055223,-0.19129,-0.080658,-0.044264,0.034347,0.25867,0.07018,0.006691,-0.0011054,-0.00091979,0.00080125,0.010137,-0.058638,-0.18725,-0.11014,-0.097122,0.10422,0.10525,-0.14517,-0.034365,0.38483,0.033511,-0.0050686,-0.0022376,0.0038559,-0.038726,-0.29452,-0.17895,0.17438,0.25394,0.049888,0.05917,-0.2714,-0.24122,0.45403,0.041469,-0.0060286,-0.0053122,-0.010994,-0.30531,-0.20073,0.15481,0.33026,0.045518,-0.0049807,0.0098046,-0.29773,-0.19803,0.44698,0.04402,-0.0062073,0.010541,-0.15779,-0.35042,0.1101,0.28033,0.1253,-0.018474,0.013658,-0.17304,-0.30189,0.027576,0.41031,0.036418,-0.0054843,0.012857,-0.23114,-0.29966,0.31075,0.22888,-0.023483,0.0055666,-0.16496,-0.30383,0.0034631,0.29843,0.17025,-0.00050544,-0.0011832,0.0024734,-0.083499,-0.3795,0.35925,0.11153,-0.011386,-0.16961,-0.29799,0.0040729,0.29804,0.1679,-0.0030884,0.0020787,-0.00024165,-0.0023684,-0.02905,-0.4035,0.085137,0.10618,-0.019031,-0.19687,-0.0094552,0.30274,0.16819,-0.0063928,0.00050076,0.0046861,-0.0003799,0.00071714,0.0065503,-0.16826,-0.29586,-0.043993,0.15949,0.092902,0.097241,0.16005,-0.0090966,-0.0027843,0.0036833,0.0069719,-0.00057591,0.0085349,0.0013787,0.0059185,-0.16252,-0.088062,0.19503,0.053374,0.0019271,-0.0028406,-0.0038932,-0.003484,0.0079931,0.0014187,-0.00016125,-0.0009637,0.00083179,-0.00030143,0.0054244,0.00043485,-0.0019445,-0.0030714,8.972e-005,-8.7438e-006,-0.0011191,0.0002535,0.00067836,0.00022611,-2.2327e-005,2.2417e-005,-7.6586e-005,8.8321e-005,0.00073855,0.00053868,-0.0011557,-0.00013107,-6.669e-005,-7.3624e-005,0.0001104,2.8947e-006,-0.00010625,-3.0607e-005,3.0966e-006
-0.0023921,-0.0010071,-0.0033679,0.0015774,-0.0020888,0.0059789,0.0034712,-0.0028304,0.0024694,-0.0062361,-0.0045892,0.0044754,0.0067767,-0.00056408,-0.0044283,-0.00060687,-0.0032281,0.006985,-0.0034061,-0.075356,-0.0067689,-0.0015088,0.0072898,0.072078,0.003341,0.00038926,0.0054679,-0.00044143,-0.0021419,0.0039027,0.0077878,-0.055548,-0.20237,-0.08903,-0.0060547,-0.00038178,-0.040073,0.20832,0.18623,-0.0058865,0.0011174,-0.00015317,-0.0044139,0.0025606,-0.14978,-0.19905,-0.058229,0.30407,0.029356,0.0003069,-0.10398,-0.24022,0.24783,0.17871,-0.0013666,-0.0011337,0.0094333,-0.14604,-0.32629,0.12379,0.26138,0.078746,0.0051534,-0.0015479,0.0043293,-0.26759,-0.18669,0.42295,0.031497,-0.0050675,0.024523,-0.28036,-0.23668,0.43041,0.079067,-0.018966,0.00016307,0.0022985,0.0015823,-0.069085,-0.36782,0.39918,0.046968,-0.0060637,0.017677,-0.16085,-0.30553,0.41895,0.037028,-0.0056637,0.0004134,0.0012554,0.0023717,-0.042329,-0.38202,0.38754,0.046104,-0.0059155,0.0098212,-0.043907,-0.38719,0.39117,0.040801,-0.0044422,0.0010224,-0.0034078,0.0071128,-0.043313,-0.38539,0.38813,0.046636,-0.0059598,0.00032938,-0.010073,-0.33851,0.19042,0.17549,-0.022735,0.0034792,0.0067063,0.00021979,-0.19469,-0.15663,0.33857,0.014597,-0.0032103,0.0050924,0.012566,-0.15328,-0.20802,0.19516,0.15783,-0.006285,-0.062824,-0.11971,-0.15637,0.229,0.12417,-0.0058759,-0.00042509,-0.0046668,0.0083813,0.0063609,-0.15755,-0.15901,0.14613,0.036549,-0.19543,0.088811,0.11069,0.13872,-0.010436,0.0024306,-0.00020144,-0.00090007,0.0010803,-0.0019103,0.015213,-0.06718,-0.1524,0.080631,0.05746,0.065659,0.0073128,-0.0044774,0.0029556,0.0026143,-0.00022462,-0.00057952,-0.0001611,-0.001736,0.0016123,0.0052472,-0.0051692,-0.00010719,0.009033,-0.0068478,-0.001863,-0.00038562,0.00010534,0.00091264,-7.2883e-005,5.3855e-005,1.3239e-006,0.00015407,-0.00013753,7.8538e-005,0.0012931,-0.00051848,-0.00097982,8.9847e-005,5.3204e-005,-1.9186e-005,-2.7915e-005,-9.0049e-005,7.3377e-006
