1.8849,-11.275,2.62,26.563,-162.95,-378.64,111.18,276.54,255.55,-180.1,-23.1,2.1726,46.716,0,0
0,0,0,0,-2.1205,49.642,273.79,-61.688,12.036,-247.3,157.17,-8.8175,14.553,0,0
3,4.1651,-2.134,-9.9724,44.366,6.5493,557.11,-383.74,-249.03,53.841,261.9,70.888,-22.766,0,0
0,0,0,0,30.558,57.265,-304.65,89.255,-18.415,372.23,196.93,-44.414,-17.718,0,0
0,0,0,0,-26.54,186.91,107.83,304.9,-83.294,-38.53,41.506,-2.8448,10.215,0,0
-11.632,19.988,-42.491,-31.751,62.22,-6.3883,164.31,186.12,382.97,233.92,367.74,-223.33,-140.3,0,0
0,0,0,0,0.9363,-32.152,-198.29,-183.02,-274.96,-394.4,-97.712,-9.4859,19.212,0,0
3.3307e-016,-6.6613e-016,-1.5543e-015,1.3323e-015,4.3254,33.307,13.611,-213.47,-304.12,-139.34,95.061,-195.67,-102.1,0,0
2.2204e-016,-1.1102e-015,4.4409e-016,-2.4425e-015,-44.715,-45.851,86.386,-464.8,-253.39,18.218,-19.883,17.999,2.6905,0,0
0,0,0,0,10.06,59.979,137.25,-195.63,16.131,238.04,244.5,268.03,261.62,179.44,-252.04
1.6373,-12.693,1.919,12.3,-3.9706,-43.121,8.0019,124.27,26.043,137.4,-125.1,-20.351,-13.58,0,0
0,0,0,0,-15.582,-205.22,-20.901,-36.03,-261.27,-101.19,117.53,-92.955,-15.053,0,0
11.25,-4.6699,1.4851,40.315,-216.53,-120.09,-139.25,-44.144,-150.93,25.168,1.0057,21.92,-1.7022,-1.1516,-0.6863
-11.25,0.68782,15.975,-31.623,-112.12,358.23,341.42,-47.364,-132.96,-324.46,344.61,142.24,262.98,122.08,-21.5
-21.25,0.79071,6.0867,53.532,-22.197,361,-123.52,-373.09,275.07,23.678,-137.15,-39.782,5.8248,0,0
-2.5,7.5394,-10.577,32.731,343.75,9.8469,-50.873,179.42,223.86,-180.07,-22.602,-22.288,242.76,49.658,6.8995
7.8382,4.1982,-17.657,18.295,232.16,231.68,66.766,145.69,279.88,80.971,-229.24,93.556,-1.7141,0,0
-2.8627,-2.5167,-2.9453,-15.146,126.71,106.08,294.86,-224.98,317.42,209.42,312.73,36.529,-6.3448,0,0
-7.25,4.701,-8.9199,-48.244,-110.6,-368.97,123.07,375.3,31.168,271.54,83.489,240.39,-174.16,-101.87,30.5
3.75,-0.9133,0.33318,16.049,23.209,-99.818,256.19,340.16,318.51,-12.045,56.573,151.8,-190.34,0,0
0,0,0,0,19.015,-119.23,275.25,302.32,-26.146,-128.89,27.151,-148.24,-270.77,-207.53,-5.9175
0.25,-0.062178,14.544,21.324,-58.521,-307.97,-514.37,-35.397,354.46,-152.64,102.3,260.96,77.765,0,0
2.25,1.9755,3.2566,13.476,-109.6,125.73,137.22,174.71,109.18,-405.56,-68.122,-10.498,-36.339,-77.474,-29.527
-9,-7.4838,16.453,-57.051,54.128,-99.592,53.43,69.472,127.09,-18.216,-196.9,-245.66,-95.803,0,0
-14,5.2321,-29.229,164.8,-135.98,-229.15,279.62,-111.97,-106.19,-150.24,84.627,159.12,221.45,0,0
-7.1127,-12.934,14.501,-7.1389,58.643,170.92,313.14,276.63,97.481,48.186,-176.09,-69.028,-28.338,0,0
-9.75,-11.632,-7.774,-138.83,-56.709,76.433,7.1997,-177.33,-120.86,337.39,-23.627,-490.98,-93.683,0,0
0,0,0,0,0.98654,-13.84,106.91,299.39,126.88,197.97,-179.75,22.71,-0.25,0,0
-0.75,-2.1896,5.3905,23.448,-145.79,-252.15,171.86,429.65,577.36,-124.35,-266.41,106.12,-7.811,0,0
0,0,0,0,0.72035,-8.4457,133.14,230.15,137.07,-24.763,11.43,7.1441,-26.932,0,0
-29,-1.2631,-7.0819,-11.329,-12.44,-86.203,-457.81,-204.35,-202.61,-285.44,63.519,167.11,-71.55,0,0
6.25,10.275,6.2518,3.2343,-141.76,-165.84,-1.1708,65.402,110.97,-50.224,66.404,140.24,-59.117,-21.291,4.1495
0,0,0,0,-42.023,258.59,-478.21,126.19,92.758,180.3,82.802,131.92,-8.9886,0,0
-2.5,4.1896,7.701,-28.133,95.668,-18.461,150.26,-140.44,-137.59,192.57,255.14,253.93,8.5789,-29.022,10.671
-5.25,7.9869,0.52628,-3.997,23.884,-43.024,68.244,-458.96,-351.19,-229.68,258.06,260.17,-0.15192,0,0
17.137,-0.99047,-26.672,143.17,288.66,63.513,56.627,145.11,429.36,11.02,-301.98,-208.8,-19.869,0,0
0,0,0,0,-5.3206,20.626,-167.13,184.86,205.76,-150.06,19.903,28.527,-5.8526,0,0
16,8.5574,-20.502,-16.112,83.675,205.43,250.92,-560.24,-270.1,72.895,15.2,237.94,300.33,96.774,-11
-8.8818e-016,-1.3323e-015,2.2204e-016,5.3291e-015,34.544,-221.92,5.4321,316.65,-156.6,191.8,30.117,-125.28,-266.73,-80.511,-16
-15.75,-10.352,34.796,-54.295,-28.735,100.56,203.98,156.67,210.13,32.256,-141.5,14.082,-36.029,0,0
9.5,-4.5473,-10.886,2.5359,5.3931,-278.92,211.23,538.12,133.25,-306.25,150.16,91.4,71.422,0,0
-4.25,-1.1274,-0.68958,-35.97,197.81,-147.38,-351.75,7.5248,19.84,-65.775,39.525,-232.13,-52.756,0,0
2.5,-4.1896,-7.701,28.133,-182.16,145.56,-14.305,253.53,105.85,-4.5876,531.14,113.77,78.312,0,0
-10.25,-17.843,21.384,47.666,119.61,165.19,-43.978,-193.01,-20.919,226.8,-5.7284,62.387,-20.419,0,0
-2.5,-16.837,10.583,33.408,-246.73,332.52,203.39,198.91,-215.09,80.525,-14.654,-250.28,-229.96,-144.37,21.733
12.324,11.46,-10.186,5.9202,-49.703,148.74,-223.81,59.658,207.27,323.59,114.59,-29.563,93.24,0,0
-3.5,-8.2272,12.056,-15.442,101.51,156.36,152.31,655.28,371.78,119.33,188.51,15.11,-34.683,0,0
-10.701,-4.0855,18.505,-5.1095,-145.52,37.095,186.2,80.541,-125.3,-140.79,133.21,243.1,150.18,0,0
-17.75,-11.948,24.837,-35.612,-32.99,102.62,-153.26,-221.75,-129.12,124.36,-49.149,-237.5,-282.96,-37.819,-3.567
2.75,2.8056,-2.6716,-5.6848,17.465,-305.81,-236.91,-61.056,99.858,8.4869,191.94,-7.7117,27.729,0,0
-6.5,-7.9689,-5.549,22.43,-203.67,104.77,-587.19,-565.91,-570.37,-773.69,49.122,231.56,-20.369,0,0
0,0,0,0,-74.141,79.139,-171.85,-45.414,128.34,-98.319,127.84,-12.24,-7.9821,0,0
-16.958,-1.5042,1.1426,-26.361,172.99,-377.6,-41.333,250.25,-62.05,-203.17,-70.777,24.356,0.23982,0,0
7.1283,-9.0873,-11.519,10.027,-24.65,134.28,31.983,80.025,615.64,230.56,246.99,260.73,50.139,0,0
0,0,0,0,-0.37268,-52.133,97.686,-426.06,-256.2,-237.85,-182.57,57.09,-42.887,0,0
-2.6151,-1.0981,-2.2443,-0.88189,4.8975,206.34,-126.09,-23.961,120.7,42.522,-30.228,-92.308,-12.487,0,0
-2.25,-1.9755,-3.2566,-13.476,61.669,-91.713,441.73,91.944,-142.83,-40.925,-355.53,-43.954,30.704,0,0
16.25,10.471,-0.76795,-7.0197,15.319,-12.933,81.284,-331.01,174.93,207.26,-40.011,182.24,-27.026,0,0
-7.6797,-22.273,-9.7823,-17.141,192.01,-318.31,-628.03,-112.99,-264.08,131.26,293.44,-103.61,-129.41,-84.883,-15.25
-12.75,-4.9921,16.65,209.78,30.416,-47.667,-204.43,-478.83,-81.445,139.58,16.946,-221.24,-11.268,0,0
11.75,14.007,9.4886,20.85,-108.73,-144.38,-466.01,-650.43,-187.09,415.38,39.223,-246.67,-247.7,-244.61,-87
-6.75,-8.2583,31.515,54.907,-37.235,-108.96,-25.061,-256.16,-21.274,80.513,-216.08,-105.88,-76.532,0,0
0,0,0,0,8.132,48.52,34.29,92.059,60.481,202.07,158.58,-125.49,2.3971,0,0
6.1863,0.036779,-4.0018,44.417,79.851,-8.0511,-18.774,171.92,111.56,87.711,190.72,115.43,79.321,0,0
-4.25,4.1896,17.296,231.57,21.161,-427.67,-86.8,-397.77,-344.63,-246.68,-58.738,-27.209,5.808,0,0
-15.75,0.87083,0.56875,-29.496,106.46,37.047,-39.341,-66.107,-395.19,-261,-261,-261,-264.71,-183.29,0.68301
14.75,3.5574,-10.571,55.757,-310.51,21.102,-24.703,270.16,453.15,286.69,-28.895,19.848,-6.8268,0,0
22.5,-9.3397,2.9702,80.63,-425.38,61.715,-178.49,-162.38,-221.22,-397.73,13.839,-150.88,-284.26,13.497,6.3571
0,0,0,0,48.343,83.374,-104.63,31.845,149.49,-8.8951,-248.48,41.038,-9.0544,0,0
-4.4409e-016,-8.8818e-016,2.2204e-015,4.6629e-015,21.743,290.47,216.28,171.42,-174.6,-250.16,-344.13,217.58,-6.2365,0,0
-20.615,-12.211,41.895,-125.76,-36.611,346.77,39.997,-58.352,101.29,321.23,149.32,225.71,-62.351,-47.989,17
-5.3627,-11.327,-9.3065,5.8926,-62.435,-325.32,260.36,127.35,76.677,-259.97,-26.642,113.23,-47.179,0,0
8.2925,1.5858,8.4886,5.1878,82.605,-74.686,-123.19,6.5429,-46.675,-79.874,192.67,267.89,246.91,242.65,8.5637
7.5,16.642,-29.654,-37.512,-133.3,221.72,-92.418,-187.89,44.306,168.47,108.07,1.5587,-174.14,-199.52,-11.275
0.32596,-3.02,2.2001,25.116,-156.24,-56.004,-232,79.441,25.889,223.85,0.28558,40.25,-122.7,19.472,-5
13.57,-10.608,7.5299,35.236,76.563,-98.124,-261.45,69.133,159.23,-11.286,-109.55,75.842,-92.865,0,0
0.75,-3.5018,15.479,19.968,97.05,-63.386,-342.01,-296.72,12.35,108.28,266.83,216.55,287.65,87.048,11.975
-2,9.5359,-1.1143,-27.551,-269.91,142.89,243.5,168.8,146.36,-20.002,-62.478,43.208,8.5341,0,0
-2.75,-2.8056,2.6716,5.6848,-73.95,307.62,584.1,547.14,-449.93,-374.06,377.08,-53.836,-17.241,0,0
0,0,0,0,-4.0491,-48.909,368.91,136.15,45.986,-136.8,-207.63,-196.93,-22.181,0,0
-10.115,3.7303,2.4208,21.61,18.348,159.35,-176.37,45.548,104.17,256.87,116,-38.373,3.9829,0,0
8.2925,-7.3095,-0.0017604,13.816,-84.297,-110.82,32.691,-155.46,-125.97,-190.26,-238.4,-271.39,-259.34,-244.61,-87
0,0,0,0,0.29751,-97.092,256.25,81.245,59.224,276.45,57.61,-98.32,41.334,0,0
-1.75,-6.6208,-11.752,-2.4103,-42.976,41.283,-281.69,352.07,-100.58,79.409,59.503,163.52,32.291,0,0
0,0,0,0,21.924,-182.66,151.9,143.4,-168.14,-315.8,-111.19,-76.347,-25.815,0,0
-0.28349,-32.476,5.4639,49.426,-159.66,4.1144,212.85,-256.27,-59.732,55.735,340.37,-15.907,-251.17,-122.89,20.628
12,-8.6029,-0.93477,24.601,-194.89,-270.33,-76.597,-285.15,-529.56,-161.56,167.27,190.97,80.595,0,0
0,0,0,0,21.146,-141.45,-280.54,73.916,171.22,-20.691,233.96,-7.2183,24.27,0,0
-2.75,-1.3367,13.752,-18.987,-233.57,-259.02,67.577,196.51,67.417,-385.54,280.68,-242.74,13.818,0,0
11.25,-4.6699,1.4851,40.315,-212.61,-129.71,-198.25,-344.93,4.8444,-262.85,140.31,272.89,91.503,0,0
20.542,11.882,-19.69,-3.1309,11.201,-224.38,-17.035,-155.4,3.058,-6.8481,-6.8301,-14.982,-251.66,8.6124,10.314
-3.3651,-13.776,3.7329,11.386,74.264,232.55,239.87,-296.19,-141.33,90.246,23.253,238.49,115.56,-198.46,-11
21.814,12.796,-32.955,66.777,-69.325,-467.21,-158.97,172.44,22.709,-158.78,133.82,-21.189,-26.863,0,0
-18.25,-4.6441,37.249,-14.05,-389.72,-222.71,78.33,-298.9,-195.22,-76.024,245.87,285.93,-125.72,-11.24,5.558
-3.6316,-9.2309,-23.582,-20.858,-178.51,121.85,-189.79,-180.64,-242.05,-204.44,118.82,94.305,111.09,0,0
0,0,0,0,-43.068,291.23,-172.2,-118.8,22.879,-8.8184,59.402,-9.9192,33.28,0,0
0,0,0,0,7.8817,69.741,43.078,-184.29,3.9845,160.35,123.27,84.02,22.648,0,0
6.5,-6.366,5.0556,9.803,-177.76,298.23,-147.3,-268.18,-297.25,-305.39,240.76,127.97,-9.0284,-21.291,4.1495
0,0,0,0,18.965,-131.33,-276.68,-106.66,223.72,-232.28,-70.826,231.48,34.138,0,0
0,0,0,0,67.389,-78.978,-42.474,-149.42,-187.44,-227.98,44.143,-10.634,55.994,0,0
0,0,0,0,-17.504,30.219,-73.94,-109.73,-19.433,-30.711,-257.25,-221.3,-19.445,0,0
-17.25,-13.118,12.846,28.95,-16.891,223.5,177.6,-33.135,-110.6,264.66,21.028,240.69,230.89,-21.291,4.1495
19.25,2.9659,-14.642,-27.452,-64.069,304.95,163.82,-3.9961,53.778,-106.52,132.07,-15.048,-76.15,-1.2087,-1.067
-30,-21.271,-13.053,176.17,144.64,29.727,-254.06,579.48,388.24,162.89,-302.81,-208.17,-100.9,0,0
-2.75,-2.8056,2.6716,5.6848,-20.609,-14.7,130.91,127.33,-351.35,-58.095,370.08,122.72,-16.734,0,0
-2.5368,-14.432,-9.2356,18.598,-114.55,161.88,-230.22,94.048,-134.46,-182.6,-80.359,13.778,248.99,-165.25,-71.686
49.792,44.07,17.953,46.736,154.63,-177.91,-296.3,-336.13,-23.676,375.84,335.62,65.795,143.66,0,0
2.75,2.8056,-2.6716,-5.6848,2.6471,223.5,67.403,204.33,261.2,-150.98,105.19,-14.882,16.923,0,0
0,0,0,0,-14.342,87.043,221.84,364.93,-29.418,-286.83,-226.84,-252.16,-49.806,138.23,-34.369
-11,-5.0933,8.5556,-52.096,-50.538,3.5254,361.94,-248.96,-127.09,111.73,206.29,351.38,238.45,12.578,21.75
3.3307e-016,-6.6613e-016,-1.5543e-015,1.3323e-015,-15.327,-237.68,20.57,292.54,26.003,71.924,11.6,120.35,-7.9551,0,0
2.5,-4.1896,-7.701,28.133,-142.33,-90.24,-41.258,-89.695,423.89,346.09,-306.34,-157.65,18.683,0,0
0,0,0,0,-46.905,-99.941,-27.689,-206.91,22.271,-170.67,27.328,-2.5789,1.7333,0,0
-36.951,-27.203,-5.8062,-11.584,175.87,285.8,98.914,-216.28,-311.45,14.925,-184.46,-177.3,-48.206,0,0
-26.382,4.5287,-20.719,65.006,8.4509,-124.99,137.86,263,291.69,-124.64,-375.83,-182.12,-245.12,-11.24,5.558
-22.25,-14.948,17.55,-173.95,135.91,390.2,22.076,243.36,-177.55,-156.16,-139.11,-105.01,-36.817,0,0
2.5,-4.1896,-7.701,28.133,-208.58,23.334,-0.99311,-14.171,163.51,79.093,-29.828,-102.23,48.396,289.27,63
-12.75,5.0359,-1.5652,-39.469,209.62,35.979,-409.47,-250.72,-198.79,-182.41,269.78,63.416,36.162,0,0
24.292,10.143,-12.013,-10.924,121.17,-57.032,-171.38,-163.95,-138.48,-298.94,-263.85,-276.86,-233,11.051,-7.75
4.5,4.3612,-16.038,60.951,-67.572,44.322,143.2,-385.74,543.42,-129.34,244.3,-29.251,-10.437,0,0
-4.25,-1.1274,-0.68958,-35.97,223.62,70.713,359.52,344.72,368.19,225.8,-172.45,27.849,-16.868,0,0
0,0,0,0,27.276,-183.33,-80.855,-359.83,320.67,45.794,-187.59,-155.77,33.896,0,0
-0.95753,0.34063,17.16,-28.375,-122.42,-116.2,-55.415,181.53,63.357,-22.209,129.54,-15.188,-204.09,11.051,-7.75
-2.25,6.9199,5.2338,-22.104,145.55,24.068,-345.75,-247.7,105.75,9.8301,-5.3529,11.869,225.55,288.36,47
37.14,18.29,-13.732,-22.703,-283.03,-91.95,-1.4503,-5.7892,-1.5981,26.347,-56.178,182.83,44.993,0,0
-11.25,4.6699,-1.4851,-40.315,189.16,14.47,292.98,-70.119,-33.508,-92.374,-217,-56.461,228.56,0,0
0,0,0,0,-14.782,-185.19,-362.13,-174.25,308.14,129.67,150.3,-45.317,7.1537,0,0
0,0,0,0,9.629,-155.97,-256.62,-460.39,-124.03,-30.723,81.21,52.761,-18.797,0,0
-12.25,-6.6309,21.91,-29.053,126.96,-290.76,-176.65,-66.793,103.94,257,257,257,281.61,81.852,13.75
10.787,9.9417,-1.1851,-4.1842,-201.02,66.062,-380.02,288.98,-70.832,-362.53,-91.405,288.71,88.132,-11.24,5.558
-2.75,-2.8056,2.6716,5.6848,-23.954,9.3433,-44.399,148.76,246.25,-165.62,-269.51,-112.13,30.883,93.586,-5
13.82,5.5002,-36.817,46.691,283.28,-144.62,-235.78,35.82,-322.86,193.96,-52.119,-98.876,-13.957,0,0
0,0,0,0,-25.997,102.72,-66.751,308.56,401.54,347.65,-87.23,199.61,40.917,0,0
0,0,0,0,-9.2602,-27.048,131.02,542,-81.672,158.94,-182.74,-56.772,5.1417,0,0
-19.958,-31.351,4.0394,-9.3939,-224.18,-214.68,93.563,342.73,-97.554,-119.33,-29.74,-22.54,150.43,49.658,6.8995
-10,-3.4348,14.062,-10.115,-170.29,-301.5,-219.8,-294.86,-333.39,-56.234,-151.16,-131.63,-237.31,-1.2087,-1.067
16,-2.9575,-2.7925,-9.6636,-219.46,-7.1205,-33.014,-158.47,-192.89,-51.765,-112.25,34.018,222.83,209.51,3.25
6.0425,-0.38966,5.2321,-8.2881,39.613,113.28,323.04,317.43,191.55,-41.698,-279.42,-209.8,-66.731,0,0
0,0,0,0,-53.03,331.59,-230.08,219.9,430.85,208.16,33.064,-129.62,-12.231,0,0
16.792,12.88,11.792,-39.647,241.88,160.24,244.7,-115.4,-446.84,108.87,219.17,267.6,283.73,77.109,14.564
0,0,0,0,0.33558,68.862,-637.36,290.7,129.88,-268.99,-136.67,44.988,-11.634,0,0
-2.125,-8.2321,14.081,302.63,-44.865,-272.47,-169.56,1.7607,-471.33,-3.0643,170.22,120.58,-10.773,0,0
-3,-1.7697,34.231,-160.23,-271.63,-228.57,-244.63,163.39,-95.155,-291.88,25.785,80.512,23.539,0,0
-24.25,-32.396,27.545,-132.35,-190.09,164.68,-120.39,26.769,-343.53,26.125,266.56,-205.56,-102.23,13.497,6.3571
8.5,-0.72853,-6.9063,-186.02,-54.052,7.3487,-114.08,-276.28,-16.218,138.15,3.222,20.095,7.155,19.472,-5
0,0,0,0,-24.035,-268.69,-280.55,162.48,30.997,487.01,126.82,-200.05,-73.447,0,0
-3.7075,1.2933,0.93301,-10.785,106.07,-104.65,-55.272,-88.509,-129.62,24.423,48.393,66.279,-13.223,-2.2913,-0.6863
