0,0,0,0,-93.789,153.78,120.13,-2.0988,138.1,125.5,54.945,-115.77,13.781,0,0
0,0,0,0,-126.26,-105.97,136.37,110.37,-63.439,38.969,74.251,76.101,67.363,-14.208,0.33253
0.43301,1.6405,16.422,-23.51,-129.39,-191.42,-25.604,-181.13,272.61,222.23,-57.182,64.481,-2.455,0,0
-3.1103,-1.078,1.7856,-47.122,-57.908,-133.24,-130.74,207.08,44.695,-92.507,4.5981,-6.5425,1.0736,0,0
-3.0311,-13.422,5.1782,41.146,-2.7702,107.53,252.56,270.83,-208.35,-135.26,-114.88,-94.849,90.873,-39.671,6.8645
0,0,0,0,-57.158,195.88,-1.3149,-66.358,-154.42,-244.43,34.133,-76.969,-52.668,0,0
12.99,9.6208,53.099,-121.55,111.94,392.38,-44.272,2.8511,64.009,-34.056,25.549,86.205,32.48,-2.0215,-3.4641
-11.691,-7.0849,5.2272,-24.338,74.691,-39.499,12.802,-138.08,69.56,49.127,-39.113,56.315,-100.81,44.501,-20.785
0,0,0,0,8.6683,-211.03,9.7959,107.45,75.365,-67.215,56.504,-5.7936,0.91923,-2.4599,0.21082
-1.7321,-9.3905,6.0556,-5.1782,-43.877,-206.2,73.999,50.942,192.86,118.06,-92.523,35.701,18.38,-10.398,6.4796
4.5311,-3.0903,-38.237,-191.8,-33.644,-149.37,-22.774,8.1633,-8.9864,-219.86,69.526,21.894,5.4339,0,0
-4.3301,-21.629,-11.353,113.42,348.32,63.868,-30.47,-22.87,192.05,91.503,263.51,9.2379,0.80625,0,0
4.3301,-10.739,-4.8726,4.4772,2.8752,-304.24,-75.489,-307.82,-143.96,-83.591,-71.693,-102.11,18.166,0,0
1.1986,-3.1483,4.5523,-24.517,-86.657,106.85,16.169,-76.952,-18.794,-14.631,47.616,3.7338,11.984,-29.829,14.03
19.053,-13.838,12.368,49.929,55.39,-115.15,-4.735,33.901,154.52,-113.84,-34.608,37.303,5.2841,0,0
-3.8971,10.678,-23.954,68.024,-9.5459,-22.469,66.432,139.58,-269.07,-131.48,35.617,-37.075,73.461,-14.208,0.33253
-8.6603,-17.158,-20.574,93.347,204.45,35.664,-136.81,-117.06,-9.4583,102.22,-84.038,34.7,-1.445,0,0
8.2272,-6.5687,-13.902,-129.11,155.96,-203.79,51.131,131.25,-245.93,115.42,-111.96,4.2101,9.5353,0,0
-0.43301,-1.6405,-16.422,23.51,-111.98,42.266,31.461,43.476,-387.04,196.05,-109.62,-16.007,7.0622,0,0
-5.407,16.66,-18.657,140.77,125.69,-196.12,217.24,31.143,-212.98,52.134,-92.42,-68.027,-39.439,0,0
8.2272,-11.343,16.118,70.997,123.67,91.752,-42.902,66.93,54.975,42.112,-100.13,-0.60634,57.025,82.261,-66.002
-2.5981,-6.616,16.453,-26.535,-125.83,-82.371,95.923,-177.78,138.58,-166.1,-38.05,-59.332,-19.125,46.047,7.2027
-0.86603,-36.986,1.2242,139.17,152.91,-55.966,131.84,176.44,-34.955,-64.793,-22.76,62.694,-64.321,0.16178,-0.53349
5.9037,-13.315,-52.288,-88.94,26.143,-137.46,-6.3195,116.31,40.238,22.839,2.3885,20.621,-158.85,25.444,9.9381
11.691,-15.399,-0.7859,106.2,-69.527,-11.764,-83.54,-121.16,171.67,25.508,-64.911,57.207,-19.305,0.35192,4.9372
5.5511e-016,-5.5511e-017,9.992e-016,1.1269e-014,133.11,-28.685,142.13,-67.289,48.195,-29.707,-131.84,-5.3463,-1.4889,0,0
-19.919,2.0998,-50.643,-21.514,180.97,-109.38,268.35,95.091,-160.62,204.21,-68.162,19.98,3.049,0,0
12.78,-64.148,8.0103,218.43,-142.17,-215.64,-385.05,-166.95,-62.452,-120.12,-168.97,46.867,64.738,0,0
5.5511e-016,-5.5511e-017,9.992e-016,2.548e-014,184.04,-72.642,109.45,-220.22,102.12,-123.61,-72.912,93.585,-16.542,0,0
10.392,-46.7,-10.429,146.79,24.545,98.855,-281.94,48.394,-379.14,99.472,-78.004,-107.56,134.62,-54.191,26.023
3.0311,-7.6046,58.542,-73.103,16.044,5.3439,170.49,-39.297,-29.391,27.419,173.93,-22.697,-31.785,0,0
0,0,0,0,-180.52,-152.01,153.97,-63.091,-126.75,15.659,-129.37,20.844,-1.75,0,0
8.2272,-7.0197,-11.232,7.4593,-73.902,195.11,262.56,-28.508,-21.59,-71.25,-12.513,-31.365,79.052,41.872,-12.874
0,0,0,0,-84.001,23.109,42.255,-105.11,53.831,32.11,-12.956,-81.017,29.276,0,0
2.0066,33.518,6.753,-128.93,10.969,167.37,-101.35,339.7,-263.41,56.604,-10.999,52.819,-1.6989,0,0
35.349,-19.761,-102.5,-115.55,-6.2123,-116.63,310.41,-224.27,224.81,16.271,22.587,148.3,110.84,-30.179,-7.3612
2.5981,6.616,-16.453,26.535,152.4,-235.06,-232.44,38.256,114.27,-30.716,-28.717,-92.045,126.08,-116.67,109.12
0,0,0,0,91.917,11.549,-79.734,70.906,-124.39,237.2,73.602,-30.038,7.0463,0,0
8.2272,7.9821,-9.1489,-23.549,198.41,184.51,232.75,357.79,-2.4129,-312.05,-40.384,-10.196,11.009,0,0
-6.0622,-25.544,-8.3888,101.84,1.0806,327.5,-258.7,-145.04,-0.39218,67.684,-28.704,-84.869,35.696,-33.618,-13.862
0.43301,1.6405,16.422,-23.51,-138.7,132.32,-53.149,-66.938,95.307,-302.77,52.316,1.9459,69.525,-29.829,14.03
1.299,35.004,17.863,-121.54,-82.148,-285.54,122.36,-209.76,-159.22,212.16,-242.29,-48.735,-47.407,0,0
-7.3612,26.771,4.1747,-162.46,31.99,158.96,-73.129,258.81,-17.683,-189.08,-74.568,69.349,-3.2457,0,0
0,0,0,0,108.41,381.61,-81.838,-227.86,269.3,-368.43,17.156,-67.053,68.6,0,0
6.2844,-28.314,4.4691,50.137,-20.554,-400.88,10.868,-5.8278,67.012,58.202,8.3954,-16.418,-12.517,0,0
0,0,0,0,-7.9139,188.62,-247.12,28.968,-69.327,-51.752,-44.618,10.346,-3.8995,0,0
-1.7321,-1.384,-4.2321,-30.021,8.8836,105.61,49.505,-140.51,267.54,52.479,85.117,-34.348,6.1002,0,0
0,0,0,0,114.04,-25.274,-311.98,350.99,-16.455,-23.89,-197.24,9.3096,4.7476,0,0
0,0,0,0,-99.047,90.372,17.557,153.02,-126.73,160.16,-37.604,-18.341,-2.7372,0,0
-23.178,41.302,26.813,-258,-15.733,-81.876,10.899,-42.645,-11.011,-90.109,-127.04,123.83,37.593,0,0
0,0,0,0,3.4943,-87.05,144.12,-24.107,-126.05,-49.277,-26.623,-5.6448,-5.1478,0,0
5.5511e-016,-5.5511e-017,9.992e-016,1.1269e-014,16.143,11.312,72.865,-61.148,-95.793,-236.66,106.58,-121.54,27.357,0,0
2.6368e-016,6.6613e-016,1.4988e-015,1.6209e-014,-166.88,164.42,-161.13,74.113,29.994,35.623,-41.87,52.683,-0.72091,0,0
0,0,0,0,37.545,81.353,10.913,58.085,20.332,15.035,1.2973,-4.884,-0.6968,-65.79,-38.053
9.9225,-20.644,21.116,16.338,232.31,22.526,-53.675,-24.591,-85.146,-6.0786,89.513,-27.398,3.6387,0,0
0,0,0,0,-58.153,38.789,-0.93333,-33.168,-62.588,-65.445,-184.46,14.924,4.0335,0,0
13.423,-14.99,15.301,66.156,-81.14,-142.97,-112.86,46.716,22.18,32.328,7.361,37.971,-0.40993,-1.4318,1.1887
-13.423,0.12917,17.935,-143.8,-118.71,151.66,-97.476,-110.22,-168.57,70.704,-169.42,8.0994,95.942,-25.997,-9.5263
-18.62,20.637,-6.4348,206.98,-45.513,-227.47,-152.19,-142.15,-110.24,80.225,28.336,-19.417,-1.5607,0,0
-21.651,-34.183,20.363,49.681,349.33,-18.476,-74.868,162.85,-353.79,52.525,-21.005,23.028,14.309,-29.829,14.03
7.1235,9.9898,-10.978,15.908,-15.383,59.081,-106.37,2.2836,128.57,191.65,226.25,-55.212,0.45929,0,0
2.1283,8.3346,16.668,-35.841,138.48,40.127,104.41,209.39,-151.9,203.19,-23.069,2.3233,1.7001,0,0
-4.7631,28.838,2.8087,-133.63,38.683,42.02,-77.541,-105.91,48.975,50.741,17.088,26.604,-88.97,16.19,14.722
-1.299,-21.703,23.296,25.281,70.198,-353.4,165.33,-10.68,271.68,-213.69,120.44,59.256,51.002,0,0
0,0,0,0,70.965,101.34,10.722,135.98,96.995,73.427,4.7575,-10.929,-10.148,61.925,-6.0353
-0.43301,-2.5981,-6.3349,91.145,216.45,-39.57,-25.3,318.07,19.803,142.97,49.113,62.355,-20.837,0,0
-2.1651,-8.1896,-15.507,37.659,-65.759,-161.8,-157.62,99.977,-39.46,11.234,13.497,3.5009,-157.03,46.998,-26.081
-1.7321,-0.073557,-6.6764,-211.18,-114.46,13.897,111.74,-104.67,-172.27,88.455,-11.378,-36.963,25.67,0,0
-25.981,-14.206,-109.89,45.315,-22,134.57,43.441,113.84,107.37,-14.614,-132.01,-3.6324,-59.337,0,0
7.7575,3.9489,2.6014,-39.352,-118.91,-51.07,-0.40955,102.29,-97.343,-302.42,-91.593,-20.686,7.5933,0,0
3.0311,3.0066,106.88,22.664,-218.18,-22.656,130.55,-219.98,218.27,-81.465,-147.87,-3.199,25.102,0,0
0,0,0,0,3.6818,-91.124,16.357,53.128,55.971,-19.99,34.008,-0.62116,0.066987,0,0
-0.43301,-6.8056,-11.275,67.68,-44.146,-18.825,185.69,164.15,98.337,-163.33,257.26,-64.02,2.0929,0,0
0,0,0,0,2.6884,80.996,-386.2,73.865,200.54,233.22,26.019,-4.4527,7.2165,0,0
-27.713,11.803,-6.9659,-165.14,243.39,-121.85,77.104,125.58,-153.09,240.3,22.876,-227.04,19.172,0,0
-3.8971,2.1226,0.20753,67.953,-2.2415,256.76,207.47,-105.27,-145.86,198.43,-118.2,-197.47,-35.84,0.35192,4.9372
0,0,0,0,-156.83,-69.129,-371.74,115.81,-117.33,128.31,-101.09,-25.66,2.4085,0,0
-11.258,-12.292,27.571,-77.36,-251.86,-105.39,-171.67,-147.15,-60.966,-12.605,67.733,-99.553,-4.0321,-37.019,36.394
-8.2272,22.173,-15.722,15.502,7.5658,-212.36,20.49,-111.4,61.903,148.94,8.2034,-40.034,0.040708,0,0
15.668,-15.803,-60.879,45.429,95.466,37.873,136.5,207.1,155.38,195.21,0.95741,64.45,5.3239,0,0
0,0,0,0,-19.857,81.471,-37.926,244.97,-8.1798,9.2897,3.6288,-4.5996,1.5682,0,0
10.392,6.616,8.3954,-63.228,-135.27,173.83,-310.68,105.7,-180.43,31.245,73.503,1.5652,84.164,-6.1984,-17.321
2.2204e-016,0,1.2212e-015,2.8422e-014,128.92,-335.67,23.313,188.67,-91.153,-16.378,66.725,-58.169,-91.559,44.501,-20.785
-0.43301,18.714,19.801,-145.51,218.7,25.255,-168.34,9.8652,-64.223,121.71,13.996,-11.898,9.654,0,0
11.258,-15.167,0.98862,-8.4641,-35.657,8.7688,105.08,196.83,-254.68,217.37,342.26,-273.64,-19.137,0,0
-4.7631,-4.1095,29.015,-95.411,59.191,-176.03,65.952,1.3462,28.941,-201.37,-75.119,85.784,14.136,0,0
11.258,12.292,-27.571,77.36,-70.938,-50.792,124.82,99.987,-27.607,113.44,14.856,122.93,-20.984,0,0
0.43301,-26.905,6.1195,139.74,38.913,-223.79,99.08,-105.65,239.81,-321,-250.07,-71.799,5.4712,0,0
18.187,6.6813,31.667,47.183,-142.67,-87.191,0.28822,-155.11,221.59,-32.912,-45.999,6.3427,149.61,69.731,-19.263
-5.5867,-21.71,-15.896,19.907,-232.34,310.39,62.32,100.7,-95.016,-327.06,226.56,175.69,-24.984,0,0
6.0622,2.4199,-2.7925,-71.192,-124.47,-118.71,33.648,220.65,-198.48,-175.61,86.517,-169.46,9.2934,0,0
-10.276,-9.3191,11.211,-18.363,233.49,-115.6,72.559,48.203,101.29,82.735,-256.48,-188.51,-40.24,0,0
-7.3612,-2.7075,10.783,-129.47,185.87,52.028,-52.45,168.9,187.61,-22.365,-88.47,8.4521,-58.371,16.964,-5.9462
0.43301,1.6405,16.422,-23.51,-63.855,-247.84,-84.728,157.46,4.7038,60.455,-28.109,-15.093,-7.43,0,0
-6.0622,-25.544,-8.3888,101.84,-172.27,46.789,-137.24,-13.271,-81.389,-32.627,69.415,-61.4,5.4579,0,0
0,0,0,0,-276.7,64.815,-135.81,141.19,223.76,-73.977,-13.393,26.672,2.1388,0,0
-12.368,16.743,-11.128,-54.981,-12.547,106.77,-81.395,345.15,-316.46,-78.963,62.312,8.5407,-0.06426,0,0
17.817,-1.5532,7.1941,12.799,-49.339,-19.134,139.23,-8.1793,-45.669,1.655,35.985,28.752,-13.435,0,0
0,0,0,0,-1.3909,6.9026,-30.811,-130.34,406.07,16.317,215.79,12.396,11.492,0,0
-1.5099,0.66506,0.021234,-2.0413,24.34,29.849,180.33,-222.02,131.64,-13.663,-120.16,67.118,3.3458,0,0
2.1651,8.1896,15.507,-37.659,-113.12,-35.773,25.565,82.385,45.987,-43.168,-41.807,-1.5011,-8.227,0,0
4.7631,-5.8056,-5.866,-16.27,-10.978,-112.75,-257,-42.988,52.994,-88.251,-71.211,-24.334,7.2417,0,0
18.034,5.218,-40.624,-127.68,85.577,-231.23,-2.8089,-32.37,9.7567,-28.012,172.55,-165.85,-120.43,52.11,-25.548
-7.3612,4.5915,-102.61,104.75,-217.53,79.657,-68.722,-6.8177,-46.317,-64.143,-66.108,71.326,3.0192,0,0
-4.7631,-7.3415,-4.1764,78.18,91.973,161.58,-30.437,83.409,21.197,35.933,-84.26,28.425,-4.9626,-46.219,67.55
-5.6292,-24.258,1.1441,250.5,78.254,45.616,-31.109,-85.836,206.13,51.586,-102.81,-169.7,20.507,0,0
0,0,0,0,30.349,-46.126,108.48,8.3604,252.04,-162.26,24.503,64.16,-0.6423,0,0
7.2395,1.0081,-0.42644,130.22,-31.845,-13.843,-76.6,60.899,169.39,-149.37,83.907,117.79,-21.254,0,0
-16.887,-24.391,45.281,-69.835,23.189,-59.909,24.36,-100.42,-80.456,322.41,-35.559,-18.138,-1.5563,0,0
-14.289,14.74,-4.9037,-58.832,-285.41,-256.61,-160.64,38.34,35.956,3.0381e-014,3.0381e-014,3.0381e-014,-13.827,39.504,7.4772
7.3612,-17.41,18.093,137.35,71.461,190.11,183.18,-119.85,111.84,-66.882,0.63254,0.79303,1.8292,0,0
26.847,-29.981,30.602,132.31,-133.64,-107.59,157.01,52.686,90.775,99.695,65.308,-31.538,105.69,-10.398,6.4796
0,0,0,0,180.42,63.431,165.95,-111.84,-54.056,-36.269,14.718,-19.02,2.4261,0,0
0,6.6613e-016,1.1102e-016,2.7089e-014,81.147,15.955,-121.07,24.122,-33.665,83.046,176.94,-36.184,1.6711,0,0
-4.974,14.904,90.014,91.717,253.73,131.36,-164.04,133.83,63.701,248.64,-27.578,-54.83,-69.05,15.146,1.7321
4.7264,-6.6181,17.615,15.916,-180.02,158,88.465,129.93,107.49,64.563,-49.747,-208.82,12.641,0,0
4.6046,-9.7909,-7.0066,1.1651,239.38,-76.464,-215.34,-163.22,241.9,-56.164,10.04,-25.863,30.877,-50.297,-9.4895
0.86603,36.986,-1.2242,-139.17,-68.691,229.05,-48.446,191.58,-107.42,145.44,-10.489,78.017,-48.483,30.236,15.43
0.76554,-9.9539,-6.7222,43.163,-121.52,-8.3939,175.46,-59.054,34.798,-25.871,-18.799,83.295,82.184,-2.0215,-3.4641
27.993,2.4059,-17.701,109.36,-110.2,-26.156,45.41,85.24,246.4,89.166,95.472,229.34,24.883,0,0
7.3612,8.4934,-2.6764,165.99,-16.46,-215.58,2.5991,-155.53,-212.35,67.717,-25.84,10.491,104.21,-54.191,26.023
-3.4641,31.588,-2.0149,-63.134,12.184,28.329,19.607,-279.51,215.03,229.6,14.239,57.652,-2.2867,0,0
-0.43301,-1.6405,-16.422,23.51,-146.95,-70.183,-293.7,-124.69,-88.963,-34.988,165.15,11.63,4.6196,0,0
0,0,0,0,-15.112,-3.0922,-192.36,-131,-300.53,126.1,5.4473,8.858,5.9434,0,0
-12.768,9.4168,-10.523,54.606,321.21,-126.77,33.232,168.67,0.71805,-350.98,186.94,52.082,-1.0672,0,0
13.265,-14.329,20.386,4.4821,-155.88,-14.433,-357.95,96.814,127.97,-51.838,-2.5389,16.757,-1.8433,-46.219,67.55
0,0,0,0,1.1103,-252.97,-46.564,332.89,55.543,71.133,-174.67,8.7146,-11.075,0,0
3.0311,-8.1471,12.221,-15.923,-272.96,-44.575,-90.857,139.86,-237.11,-13.993,304.14,-45.201,-8.6522,0,0
0,0,0,0,81.82,-91.909,-141.44,-4.8897,33.842,-98.679,-124.12,-3.7726,6.9171,0,0
38.596,7.5859,2.7132,75.126,41.71,70.14,-141.91,41.274,-197.76,75.514,283.13,-78.106,-100.27,25.444,9.9381
19.053,-13.838,12.368,49.929,-6.8037,-60.645,-23.353,-12.04,-173.71,108.61,-147.55,108.72,-21.595,0,0
0,0,0,0,78.917,12.864,-17.037,-307.52,-154.37,64.969,-81.895,-29.145,-6.503,0,0
-0.43301,3.8415,2.8056,-34.371,-1.1558,-71.798,-137.58,115.02,-156.23,293.96,-145.06,115.33,-3.7024,0,0
13.423,-14.99,15.301,66.156,-66.513,-55.925,220.63,66.817,-33.161,22.11,17.785,63.11,-24.518,0,0
4.1716,-18.516,-14.136,-4.5604,-73.059,57.893,112.59,10.557,15.867,33.129,23.804,-55.94,104.85,-8.0971,6.532
10.181,-5.1603,-20.894,66.428,74.976,-6.7924,-145.58,-225.32,195.17,143.67,-187.71,-217.66,-126.48,29.819,15.588
-1.2623,-37.833,-30.465,246.55,50.015,-232.04,106.74,-260.64,-176.78,-50.672,-54.818,-29.263,7.1979,0,0
-13.423,6.3546,8.1244,53.669,37.437,-31.581,-102.39,-228.05,-92.451,56.664,39.244,-8.0175,46.337,15.972,-8.7607
-5.8571,-40.28,43.969,-161.12,-72.338,-103.39,184.6,-18.824,11.274,219.99,134.5,97.654,-29.767,0,0
0,0,0,0,-160.73,68.666,-112.45,24.685,132.07,-277.05,-0.16197,-30.8,-8.9172,0,0
0,0,0,0,29.415,103.17,-35.011,220.55,-121.93,142.75,114.2,-34.641,-6.0685,0,0
16.454,6.4378,27.6,103.54,-37.243,372.92,-48.636,-0.73237,-113.76,138.25,-113.24,-67.973,-49.262,0.35192,4.9372
0,0,0,0,70.779,-10.556,-104.34,-33.663,310.46,-111.75,66.978,-102.75,-9.1472,0,0
0,0,0,0,251.5,-0.82489,-155.57,-12.023,167.75,-198.41,-23.927,11.31,-15.004,0,0
0,0,0,0,-65.327,-389.61,-94.356,9.1503,-39.974,-67.894,4.7868,81.783,5.2103,0,0
-4.7631,-0.34151,12.087,33.571,100.29,-109.6,190.45,115.14,112.59,-48.915,51.307,-1.3349,-113.55,0.35192,4.9372
11.691,-22.082,-11.933,-150.31,113.23,218.13,-56.783,142.2,-160.17,-52.246,-25.324,-149.56,20.507,-0.11394,0.11603
-6.9282,9.6471,-88.767,39.226,-305.77,-215.7,315.84,-29.609,-218.5,156.36,155.28,-124.75,27.037,0,0
-0.43301,-1.6405,-16.422,23.51,52.118,140.52,169.36,138.82,-109.69,3.5522,-165.97,-21.311,4.4839,0,0
11.554,-6.157,37.338,10.639,-72.711,36.552,-203.46,65.649,98.843,-127.9,61.172,31.258,24.112,-92.152,89.523
8.9348,8.2108,-0.3008,139.47,337.62,1.4282,-137.5,72.593,8.8037,-302.32,82.082,-103.85,-38.495,0,0
0.43301,1.6405,16.422,-23.51,-119.15,117.26,-130.14,164.39,-414.24,173.81,-7.641,14.69,-4.5344,0,0
0,0,0,0,-53.527,-355.45,131.75,296.9,-201.08,28.237,-13.386,38.415,-82.055,-42.136,-3.1414
7.2164e-016,22.044,12.609,-185.52,-30.092,-19.013,-145.43,-72.237,-50.426,-145.51,170.32,-17.022,-64.946,1.8905,0.43301
5.5511e-016,-5.5511e-017,9.992e-016,1.1269e-014,-57.201,59.389,80.91,122.48,-212.72,-7.5015,-91.599,-46.624,2.1316,0,0
11.258,12.292,-27.571,77.36,77.724,-390,-125.79,2.3843,128.73,77.093,152.49,25.681,-5.006,0,0
0,0,0,0,-175.05,-145.87,135.11,-176.29,-96.951,-150.34,-56.842,-3.3401,-0.46442,0,0
-12.209,-4.0245,18.482,-95.478,52.148,66.346,60.077,-144.04,286.36,383.78,127.78,-53.839,12.917,0,0
-34.003,2.8295,7.4501,179.58,-170.9,-94.786,10.482,18.387,156.89,-209.18,-207.82,17.793,78.331,15.972,-8.7607
-3.0311,17.221,30.713,-37.772,-49.154,-127.52,54.741,5.309,-76.047,-135.09,-137.77,-26.228,9.8651,0,0
11.258,12.292,-27.571,77.36,-169.54,257.36,229.44,115.12,103.9,12.183,-127.87,13.351,70.914,75.448,-103.92
-16.021,13.356,-9.1357,-88.854,-57.119,-17.677,59.714,-31.984,152.04,127.16,108.3,-4.1762,-9.6896,0,0
14.997,-3.1749,1.3888,-62.063,-64.256,-133.89,-273.33,145.47,-25.631,-5.9147,6.8163,-5.1211,49.381,-15.81,8.2272
4.3301,13.812,15.127,248.3,10.451,304.78,-292.77,-55.453,-58.541,98.047,-67.859,2.1941,2.7966,0,0
-4.7631,-4.1095,29.015,-95.411,155.52,-48.249,-134.91,-135.18,-64.864,-43.147,10.73,30.108,4.5198,0,0
0,0,0,0,101.8,-83.274,-54.562,-283.83,438.73,-312.27,138.47,50.081,-9.0825,0,0
-0.15849,4.3203,5.134,-101.63,-155.59,-156.76,-91.041,203.3,328.84,-67.878,-13.934,-11.961,41.632,-15.81,8.2272
-6.4952,12.727,-11.886,-40.976,-27.704,16.699,256.6,241.15,-32.826,2.1962,-5.1471,83.716,4.6681,87.28,-116.05
20.288,-3.206,-18.045,-55.775,-104.5,1.207,69.157,4.574,-24.673,35.96,-73.64,74.479,-12.056,0,0
-13.423,14.99,-15.301,-66.156,-21.011,130.41,190.76,74.872,-21.335,-322.13,-49.27,74.628,-61.244,0,0
0,0,0,0,-55.165,263.37,-17.864,-273.4,32.054,246.78,-193.96,38.992,-1.9168,0,0
0,0,0,0,35.936,-43.897,-53.234,66.804,469.6,-81.169,-236.18,-82.439,5.0367,0,0
0.43301,22.404,18.397,-88.159,-108.11,-247.24,-116.4,195,41.012,-3.0107e-014,-3.0107e-014,-3.0107e-014,91.841,-39.226,16.021
-1.2778,-7.3828,7.0544,-22.977,30.439,161.68,-219.95,168.95,-203.83,-21.131,55.136,78.665,-10.964,15.972,-8.7607
-0.43301,-1.6405,-16.422,23.51,39.634,20.085,-107.11,48.179,51.06,-9.0727,-67.272,24.027,169.24,-33.22,5.1962
8.5075,-2.8962,-20.191,53.735,146.74,-216.7,234.12,-88.461,-249.33,-23.675,-159,-32.071,3.7397,0,0
0,0,0,0,-97.024,-157.62,39.514,-335.74,-115.94,-244.98,140.18,-64.98,-10.964,0,0
0,0,0,0,-34.559,-116.35,-173.38,103.68,-44.023,-0.72398,-112.88,-2.1132,-1.3777,0,0
15.43,8.544,-44.102,-27.542,145.83,-185.52,100.65,-5.4807,114.69,17.757,21.13,-80.933,39.048,-29.829,14.03
-5.1962,7.3056,0.86603,-35.114,234.65,15.614,14.61,-134.64,-64.081,131.69,80.528,-25.431,63.689,-0.11394,0.11603
27.713,20.962,-0.25176,-37.065,39.291,16.402,-32.716,123.45,-126.05,-142.89,32.127,91.035,22.75,-45.629,-7.3612
6.7697,-1.6014,8.5,-36.494,-264.34,10.601,150.01,-74.702,-221.6,244.66,118.45,-72.127,17.881,0,0
0,0,0,0,-197.91,44.666,-278.83,-47.401,-7.9787,-78.793,53.111,58.361,3.2772,0,0
0.27452,-13.693,32.448,-145.82,-161.2,37.5,-188.65,68.668,-153.69,61.556,-5.7822,-23.375,87.235,-47.232,23.272
0,0,0,0,1.2524,116.14,-198.7,226.24,-106.52,-71.604,-186.06,-21.082,3.1172,0,0
8.0107,3.7189,43.671,114.86,129.15,-251.42,65.036,5.6117,-149.52,-64.691,119.08,-24.798,2.8867,0,0
5.5511e-016,4.5915,77.87,-18.948,12.371,-19.594,-38.433,39.74,180.3,38.768,174.59,3.877,-6.3074,0,0
24.682,51.281,39.401,130.86,-202.03,179.59,-258.87,22.457,141.95,57.425,43.769,-105.95,56.918,-10.398,6.4796
