0,0,0.00024201,-0.0028568,-0.0022069,-0.0024132,0.0021314,0.0027917,0.0025315,-0.0002197,0,0,0,0,0,0,0.00037368,-0.0046647,-0.00043517,-0.00070047,-0.00020033,0.0045206,0.0012327,-0.00012633,0,0,0,0,9.806e-006,-0.0001757,0.0018754,0.0012952,-0.0088781,0.0065668,-0.0073375,0.0045961,0.0033501,0.0071221,-0.0041439,-0.0048324,0.00038771,1.481e-006,-4.2261e-006,0.00085941,0.0045818,-0.16092,-0.097885,0.16749,0.08048,0.0052185,-0.0051788,-0.064177,0.038363,0.040799,-0.0085109,0.00040198,-0.0016389,0.015492,-0.14365,-0.32739,-0.03809,0.077201,0.29086,0.15558,-0.13013,-0.32091,0.17849,0.2284,0.025575,-0.0035497,0.0017321,0.020744,-0.26569,-0.27291,0.022407,-0.014513,0.15306,0.32887,-0.027652,-0.38477,-0.038219,0.27351,0.22944,-0.01992,-0.00088494,-0.0049691,-0.34569,-0.1638,0.15543,-0.0044379,-0.15148,0.3029,0.24866,-0.30648,-0.26385,0.28154,0.28148,-0.023996,0.010939,-0.15365,-0.34837,0.0017754,0.37134,-0.084834,-0.32384,0.24512,0.31572,-0.30619,-0.25435,0.3134,0.23727,-0.02069,0.020484,-0.26806,-0.28071,0.17578,0.35947,-0.059038,-0.3868,-0.014917,0.26604,-0.2353,-0.051005,0.41164,0.075725,-0.0085801,0.023817,-0.27208,-0.29349,0.29458,0.26877,-0.014143,-0.17871,-0.32322,0.025428,-0.029494,0.069902,0.41074,0.027718,-0.0048284,0.013745,-0.1381,-0.14405,0.14959,0.12912,-0.0080803,-0.0106,-0.30862,-0.18733,0.030531,0.23725,0.2494,-0.0043035,-0.0013517,-0.0016633,0.00012228,0.0035185,0.002372,-0.0038969,-0.0019019,0.0017172,-0.046966,-0.19342,0.077338,0.13698,0.03171,6.7378e-005,-0.00027663,-0.0018028,0.00069541,0.0015283,-0.0006478,-0.00033002,-0.0013691,-0.0018324,0.0075876,0.00044814,0.002329,-0.0020612,-0.0048836,0.00060936,-1.665e-005,0.00014581,2.4953e-005,-5.8724e-005,-5.0803e-005,-2.5873e-005,0.00012559,0.00014848,-0.00013877,0.0012772,-0.00068647,-0.00082231,4.5036e-005,-4.8088e-005,3.9718e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010515,5.5403e-005,-0.00018136,-1.5506e-005,3.5813e-005,0.00069499,0.00076456,-2.7107e-005,-0.00077995,-0.000753,9.8374e-005,5.5201e-005,-0.00015712,1.2117e-005,-0.0010185,-0.00045188,0.0031824,0.00025502,-0.00041071,0.0050514,-0.00144,0.00083807,-0.0025803,-0.0029287,2.0427e-005,-0.001089,0.0016623,-0.00012508,-0.0035074,-0.0026626,0.0038923,0.0070962,-0.00051149,-0.15867,-0.09933,-0.0035742,0.13282,0.13233,-0.0086431,0.004586,-0.0014784,8.7155e-005,-0.0040904,0.0011091,-0.16009,-0.093745,-0.0021229,-0.19697,-0.047358,-0.020174,0.26827,0.28115,-0.068323,-0.00039982,0.047033,-0.0037118,-0.0021465,-0.06139,-0.37012,-0.077793,0.015196,0.085587,0.029768,-0.14631,0.28361,0.24009,-0.26586,0.043377,0.24801,-0.019854,0.012117,-0.23597,-0.29805,0.14647,0.14667,0.16655,-0.18979,-0.28186,0.24851,-0.016249,-0.18886,0.23709,0.27925,-0.023587,0.0079263,-0.23696,-0.2753,0.36225,0.15171,0.012277,-0.23804,-0.29951,0.043939,-0.025402,-0.0019016,0.35934,0.15542,-0.014613,-0.0043201,-0.077835,-0.35619,0.39872,0.042283,-0.0076982,-0.04459,-0.20066,-0.17298,0.080555,0.11873,0.21056,0.018405,-0.0028533,9.8599e-005,-0.016728,-0.19944,0.1949,0.022051,-0.0056625,0.0080465,-0.0050441,-0.071671,0.031778,0.048522,-0.0023334,-0.0005175,3.0473e-005,0.0043102,-0.00086152,-0.00014826,0.00073392,-0.0014892,0.0020594,-0.0046529,0.0018905,0.0054193,-0.0015426,-0.00061395,0.0020915,0.00082825,-7.865e-005,0.0021932,-0.00054049,0.0019441,-0.0014142,-0.00046039,0.00065904,-0.0012042,-0.00049719,-0.00034456,0.0015344,0.00083754,0.00012786,9.2226e-006,-2.0195e-006,-0.00020135,6.0676e-005,-3.8371e-005,-7.0684e-006,3.2717e-005,-6.2292e-005,0.00012357,3.9112e-005,3.5791e-005,-0.00013123,-9.1665e-005,-3.1774e-005,-7.0011e-006,8.0782e-007
-0.0023921,-0.0010071,-0.0030681,-0.0024809,0.0013679,0.0081778,-0.0031685,0.00077396,0.0037736,-0.00030343,0,0,0,0,-0.0044283,-0.00060687,-0.0029451,0.0023515,0.0036855,0.0055775,-0.014206,0.0050637,0.0058017,-0.00048599,0,0,0,0,-0.0021095,0.0032135,0.0036587,-0.0077926,-0.072163,0.0058901,0.062359,0.0092253,0.0038818,-0.00040977,0.00011734,-0.00012611,-4.4946e-005,4.3084e-006,-0.0042323,0.0041613,-0.15664,-0.116,-0.1434,0.0072466,0.16145,0.23063,0.025392,0.004015,-0.0011105,-0.0058562,-0.0010426,0.00012005,0.0019097,-0.059493,-0.38472,-0.013059,0.1786,-0.21141,0.06404,0.39722,0.026684,-0.067215,-0.00097041,0.069093,0.0063564,-0.0009381,0.025276,-0.23809,-0.27924,0.33318,0.1395,-0.44921,0.19384,0.29368,-0.043418,-0.36724,-0.022671,0.28741,0.15117,-0.013798,0.02529,-0.27714,-0.22613,0.45984,-0.0073783,-0.4498,0.23044,0.27257,-0.03925,-0.23804,-0.25321,0.26026,0.27385,-0.023262,0.021522,-0.28589,-0.10668,0.36911,-0.030982,-0.45055,0.23295,0.27396,-0.02368,-0.027478,-0.45012,0.22785,0.27695,-0.023214,0.010901,-0.14619,0.0040228,0.14802,-0.025888,-0.35865,-0.0046418,0.34216,0.046214,-0.078626,-0.4197,0.23494,0.27783,-0.023342,0.0016266,0.0036,-0.0023251,-0.0011584,0.013919,-0.15275,-0.36591,0.26,0.27186,-0.27792,-0.24321,0.35949,0.15544,-0.014486,-0.00045595,0.0040482,-0.0010257,-0.0036984,-0.00011132,-0.0042575,-0.31884,-0.12925,0.18551,-0.17759,0.12745,0.31829,0.0089975,-0.0027811,-0.0051087,0.0034658,-0.00099668,-0.0025331,0.00070525,0.0070947,-0.046622,-0.21849,-0.066378,0.095083,0.19044,0.052299,-0.0053775,-1.8849e-006,0.0011486,-8.9234e-006,-0.0014599,0.0008549,-0.00085882,0.00013581,0.0066375,-0.0094412,-0.025879,0.037693,-0.0031081,-0.0048519,0.00061489,-1.8086e-005,-5.8881e-005,-2.2798e-005,0.0001229,-5.0601e-005,6.3369e-005,-4.6091e-005,-5.8657e-005,0.0021824,0.002371,-0.0034943,-0.0010078,-0.00011936,-2.6568e-005,3.5005e-006
0,0,0,0,0,0,0.00037846,-0.0044147,-0.0047315,0.0041102,0.0016803,-0.00028319,0.0035409,-0.00028051,0,0,0,0,0,0,0.00037023,-0.0045386,-0.0018149,0.0037878,-0.002708,0.0028968,0.0021984,-0.00019172,-2.7443e-005,8.5651e-005,-4.2298e-005,5.1005e-005,-5.6592e-005,1.674e-005,0.00026194,-0.0030174,-0.0019342,0.0031758,0.00040766,0.0043766,-0.0022837,-0.001167,0.00060376,-0.00099868,0.0020627,0.0057834,0.0015659,-0.0043547,-0.003652,-0.0040774,-0.16029,-0.096279,0.0011717,0.10185,0.16024,-0.0023652,-0.0033227,0.00037323,0.0014195,-0.066864,-0.0093895,0.043903,0.040225,-0.018921,-0.19493,-0.03819,-0.13691,-0.062084,0.42108,0.031127,0.00026701,-0.01391,-0.22354,-0.17321,-0.024625,0.1102,0.28513,0.053973,-0.01462,0.026903,-0.27364,-0.23692,0.45311,0.042076,0.0076572,-0.038984,-0.42599,-0.043683,0.066063,-0.057277,0.16528,0.25496,0.076349,0.016824,-0.30328,-0.19642,0.44827,0.041196,0.0027715,-0.040491,-0.42784,0.026395,0.34278,-0.25782,-0.16302,0.089841,0.15704,0.0067644,-0.19511,-0.016561,0.43954,0.040426,0.0030859,-0.037373,-0.44245,0.19773,0.31306,-0.14478,-0.23538,-0.090333,0.010208,0.0017377,-0.010905,0.11783,0.30438,0.010025,0.0087503,-0.036381,-0.44784,0.23542,0.26533,-0.019315,-0.036919,-0.038546,0.0019808,-0.00018073,-0.002006,0.03945,0.038061,-0.011483,0.0081649,-0.041062,-0.43574,0.19107,0.2945,-0.014173,0.0061417,0.0039983,0.0025347,-0.00023009,0.000744,-0.0089761,-0.0042249,-0.0070899,0.0071501,-0.0054108,-0.35362,-0.081082,0.40852,0.033289,-0.0078611,0.011132,0.0028273,-0.00029353,0.00036516,-0.0045997,-0.00020804,0.0029326,-0.0058905,0.011841,-0.13511,-0.11521,0.22097,0.021641,-0.0039169,0.0068374,0.0041803,-0.00037483,7.6047e-005,-0.00093997,-0.00021492,-0.00012653,-0.0040401,0.00431,0.0019312,-0.0015705,0.001718,-0.0025517,-0.00061571,0.0049195,0.0018541,-0.00017794,-8.5494e-006,0.00010627,1.7907e-005,-4.4879e-006
0,0,0.00012589,-0.0019469,0.0043439,0.0029925,-0.0029925,-0.0043439,0.0019469,-0.00012589,0,0,0,0,0,0,0.0008619,-0.0054006,-0.06792,-0.0094715,0.0094715,0.06792,0.0054006,-0.0008619,0,0,0,0,6.8934e-005,-0.00010984,0.015062,-0.1496,-0.29162,-0.0046519,0.0067691,0.28726,0.15091,-0.013873,-0.0002178,2.7062e-005,-5.4124e-005,4.241e-006,-0.00095715,0.0011736,0.012793,-0.28816,-0.21889,0.02052,-0.046175,0.26958,0.27281,-0.025163,0.003105,-0.0013558,0.00060591,-4.1064e-005,0.0010053,0.0026762,-0.034345,-0.37386,-0.032016,0.12254,-0.14292,0.10347,0.35137,0.001659,0.0071615,-0.0013337,0.00060601,-4.452e-005,0.0018724,-0.00067653,-0.0092665,-0.3461,-0.16385,0.24234,-0.14998,-0.036566,0.43203,0.0079541,-0.11672,0.14561,0.0011403,-0.0009528,-0.0045107,0.0011228,0.026403,-0.265,-0.27998,0.27565,-0.19269,-0.025124,0.43153,-0.0068034,-0.35604,0.37233,0.031861,-0.0047037,0.0018113,0.0016041,0.022328,-0.26965,-0.23505,0.3847,-0.36078,-0.00523,0.42511,0.0074786,-0.39907,0.36372,0.080339,-0.0084798,-0.0094315,0.0099672,-0.0047356,-0.35157,-0.11084,0.41107,-0.37007,-0.04277,0.43737,-0.0315,-0.41962,0.25966,0.24628,-0.020994,-0.0051441,0.013106,-0.074344,-0.41412,0.12357,0.36339,-0.28569,-0.22354,0.34261,-0.084156,-0.27583,0.30352,0.24219,-0.021016,0.0070333,0.01513,-0.24007,-0.2873,0.3685,0.16974,-0.1647,-0.36018,0.037771,-0.00752,0.029617,0.38274,0.066462,-0.0077104,0.001798,0.014852,-0.22894,-0.19702,0.37709,0.040274,-0.013364,-0.3092,-0.11543,0.014534,0.25294,0.17368,-0.0059543,-0.00075015,-0.00069834,0.0032941,-0.037711,-0.036184,0.065236,0.0068034,0.0037984,-0.039567,-0.042017,0.010588,0.067008,0.0011811,-0.0015679,8.3228e-005,4.084e-005,-0.00036359,0.0045643,0.0042799,-0.0077521,-0.00089569,-0.00012218,0.0052846,0.0040325,-0.00092571,-0.0069223,-0.001395,0.00011837,2.8947e-006
0,0,0.00032481,-0.0041243,0.00069825,-0.0029663,-0.0018531,0.001287,0.0024067,-0.0023886,-0.0038872,0.0039854,0.007105,-0.00058758,0,0,0.000317,-0.0037815,-0.0024671,-0.0019933,-0.00083991,0.0095535,-0.0027264,-0.0030651,0.0036473,0.0018187,-0.00048873,2.5648e-005,-2.7443e-005,8.5651e-005,0.00013886,-0.0023149,0.00080585,0.0040104,-0.0085291,-0.080414,-0.16068,-0.018314,0.097805,0.13947,0.032633,-0.0047864,0.00060376,-0.00099868,0.0024904,0.0046491,-0.047471,-0.046867,-0.16053,-0.1778,0.08934,-0.0044747,-0.14405,0.24438,0.25274,-0.010573,-0.0033227,0.00037323,0.009552,-0.15375,-0.19266,-0.093688,-0.070328,0.055323,0.39528,0.019928,-0.30742,-0.09117,0.4065,0.024725,0.00026701,-0.01391,-0.21982,-0.2177,-0.044502,-0.0077584,0.050683,0.29342,0.16757,0.015815,-0.19503,-0.28894,0.42254,0.0393,0.0078094,-0.039062,-0.4302,0.010927,0.04432,-0.076863,0.314,0.18264,1.8573e-005,-0.048086,-0.32688,-0.11078,0.43543,0.035932,0.0011763,-0.03961,-0.43608,0.16546,-0.1146,-0.043403,0.43794,0.032598,-0.079325,-0.25388,-0.18029,0.18429,0.30697,0.017333,-0.0010441,-0.036006,-0.43845,0.20091,-0.135,-0.078921,0.22636,0.003768,-0.1609,-0.085473,0.17225,0.29634,0.043982,-0.0035566,0.010255,-0.039261,-0.44578,0.23833,0.02844,-0.21965,-0.059143,0.027078,0.033269,0.11008,0.27964,0.053569,-0.0055993,-0.00049614,0.0054228,-0.04078,-0.41449,0.31166,0.12013,-0.067491,-0.15492,0.076624,0.093202,0.040057,0.038514,-0.0081077,0.0061551,-0.00045904,0.0017762,-0.044727,-0.3819,0.38401,0.047339,-0.00015969,-0.0028798,0.0021442,0.0010557,-0.0051998,-0.0028852,0.0036708,0.0016289,-0.00015093,0.0026014,-0.02357,-0.18537,0.19323,0.023085,-0.0036389,0.0019748,-0.00094663,-0.0013987,-0.00084397,0.00042833,0.0014184,0.00036554,-3.8169e-005,0.0061279,-0.0014822,-0.0011921,0.0022554,0.0027058,-0.00017433,-5.9509e-005,2.2148e-005,5.6929e-005,7.5733e-005,-4.6764e-005,-0.00013491,-4.241e-005,4.241e-006
0,0,0.00039018,-0.0049565,0.00057783,0.00013712,-0.0029306,-0.0021338,0.0024785,-0.0017861,2.4362e-005,0.0026202,0.0021129,-0.0006119,0,0,0.00021984,-0.0023478,-0.0052695,-0.0001409,0.00059017,-0.0029606,0.0020853,0.0052081,0.0043191,0.0015599,-0.0080752,6.5074e-005,-2.4706e-005,7.7259e-005,0.00020615,-0.0026901,-0.0047842,-0.00096149,0.0083495,-0.0038896,-0.00071806,-0.0059157,-0.066688,0.0020028,0.060454,0.0081315,-0.00017483,-0.00080417,0.00058689,-0.0036232,-0.0041694,0.01099,-0.059805,-0.1692,0.2045,-0.0036642,-0.34346,-0.033738,0.36218,0.023389,0.0061064,-0.0027525,0.0023119,0.0065714,-0.00045809,-0.041342,-0.29716,-0.1388,0.43166,0.057028,-0.30524,-0.1941,0.45011,0.02614,-0.00039232,0.0080822,0.010514,-0.037939,-0.1298,-0.18805,-0.15465,0.18061,0.30604,0.034468,-0.26476,-0.23491,0.4438,0.036704,0.0064954,0.0012279,-0.072384,-0.2455,-0.14338,-0.03923,0.031229,0.38139,0.11265,-0.023141,-0.35671,-0.12022,0.44287,0.035414,-0.0025182,-0.030768,-0.35692,-0.075924,-0.014637,0.12584,-0.14774,0.16928,0.26461,-0.11041,-0.31408,0.16745,0.30923,0.017321,-0.0026509,-0.011705,-0.24598,-0.15814,-0.013651,0.37106,-0.2574,-0.11565,0.014633,-0.010536,0.10624,0.28868,0.045308,-0.003584,0.0070463,0.020949,-0.22811,-0.31069,0.26792,0.26405,-0.053345,-0.049263,-0.16476,0.079788,0.1441,0.03858,-0.0042776,-0.00043672,0.0084013,-0.0070483,-0.35715,-0.085505,0.39188,0.058671,-0.0041939,0.0055715,-0.006222,0.0051135,-0.00023725,-0.0033555,0.0034995,-0.00025691,0.0032859,-0.040175,-0.45302,0.20611,0.29946,-0.018263,0.0019833,2.2965e-006,0.0001883,0.0026529,-0.0022655,0.00023766,0.0044316,-0.00035255,0.0012783,-0.031795,-0.35979,0.25872,0.15495,-0.016652,0.00059385,0.00045767,4.2485e-005,0.00054502,3.7167e-005,-0.00078008,0.0012206,-9.2091e-005,0.0040509,-0.0056452,-0.059951,0.064828,0.0072925,-0.00082739,-5.4617e-005,-3.689e-005,5.004e-006,-6.5725e-005,5.4752e-006,5.9666e-005,-0.00012676,9.6938e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.2899e-006,0.00010953,9.0251e-005,-3.0697e-005,0.00081262,0.00059969,-4.8918e-006,-0.00078538,-0.00062711,-7.5329e-005,-4.4767e-005,-3.0989e-005,0,0,-1.6291e-005,-0.00031532,0.0065195,0.00058636,-0.0025165,-0.00016975,-0.00055882,-0.002104,-0.0035841,0.0015562,0.00072143,-2.4018e-005,0,0,0.0012174,-0.010141,-0.0643,-0.0039169,-0.091412,-0.088568,-0.0066341,0.13158,0.13433,-0.0012179,-0.0021257,0.00015217,0,0,0.0049718,-0.033329,-0.36801,0.0025277,-0.059101,-0.056359,0.1497,0.23755,0.13414,-0.055636,-0.010265,0.043964,8.8187e-005,-7.9211e-006,0.0096328,-0.071075,-0.4283,0.16526,-0.12973,0.010939,0.37962,0.082273,-0.059651,-0.31129,0.12388,0.2368,-0.00097252,-0.00056062,0.014906,-0.26151,-0.24336,0.28488,-0.26624,0.18854,0.29694,-0.090246,-0.26286,-0.12655,0.32821,0.14526,-0.0018439,0.0066816,-0.072947,-0.37434,-0.0067597,0.30666,-0.34775,0.1153,0.12516,-0.17266,-0.033144,0.29646,0.17025,-0.0058573,0.0021043,0.01983,-0.23652,-0.29716,0.20322,0.29304,-0.29222,-0.11795,0.00076922,0.083021,0.19517,0.163,-0.0030887,-0.0028405,-0.0085967,0.0089059,-0.13307,-0.12307,0.20127,0.056935,-0.043807,-0.042831,0.0018906,0.04353,0.040657,-0.0048188,0.004017,-0.00031083,0.00019018,-0.0032793,0.0022409,0.0031133,0.00066656,-0.0073846,0.0090862,0.0030939,-0.0016107,-0.0069938,-0.0031689,0.0068993,0.0019647,-0.00019776,0.0012615,-0.000377,0.0013335,0.00045608,-0.00086451,-0.0010112,0.0010759,-0.00067961,-0.001419,0.00089829,0.00021522,0.00099721,0.00016221,-1.932e-005,-9.7185e-005,4.5372e-005,-4.3712e-005,1.8916e-005,-4.4452e-005,8.5674e-005,-0.00010805,6.0227e-005,0.00012144,-5.179e-005,-2.5087e-005,-0.00012775,-2.7802e-005,3.0293e-006
-0.0023921,-0.0010071,-0.0033214,0.00069442,0.0020287,0.0016303,-0.00056126,0.00030055,-0.00068665,0.0010954,-0.0051724,0.0040816,0.0054385,-0.00045527,-0.0044283,-0.00060687,-0.002728,-0.00044987,0.0049049,4.4011e-005,-0.00026932,-0.0015394,-0.0006843,-0.00015844,0.0029885,0.0008291,0.002077,-0.00017173,-0.001917,0.0020621,0.00088793,-0.0024056,-0.082287,-0.14188,0.17258,0.057944,-0.0051405,-0.0069765,-0.058968,0.06944,0.0043807,-0.0021071,-0.0057245,0.010141,-0.13087,-0.14074,-0.14945,-0.082436,0.31459,0.19828,-0.016131,-0.03074,-0.36211,0.22506,0.18404,-0.0084668,-0.0072248,0.025038,-0.26672,-0.26805,0.022439,0.089567,0.33496,0.070195,0.00069485,-0.016803,-0.24837,-0.16222,0.36734,0.070939,-0.0045697,0.021373,-0.26735,-0.26927,0.049773,0.37145,0.09376,-0.004972,0.0077034,0.0022434,-0.030905,-0.44663,0.25322,0.23611,-0.0069823,0.016211,-0.2248,-0.29621,0.19503,0.3111,-0.002092,0.0012679,0.0054836,0.0089883,-0.071914,-0.42845,0.23961,0.263,-0.0092866,0.011132,-0.069683,-0.38227,0.35129,0.11377,-0.013407,0.0038274,-0.0046575,-0.072033,-0.26127,-0.16033,0.35052,0.14993,-0.0033106,0.0046089,-0.034402,-0.42806,0.10797,0.19504,0.087783,9.5652e-005,-0.10407,-0.24874,-0.092363,0.1585,0.34635,0.003307,-0.0037236,0.00969,-0.15849,-0.33435,0.043224,-0.015376,0.033523,0.0027118,-0.046678,-0.0088652,0.13521,0.22467,0.12777,-0.020345,-0.00083134,0.012605,-0.23384,-0.25602,0.36454,-0.12038,-0.014222,-0.077295,0.052626,0.11203,0.13088,0.031878,-0.0033094,-0.0074903,-0.0011451,0.0066295,-0.054079,-0.16645,0.20734,0.019422,0.00033257,-0.036363,0.022924,0.011253,-0.0041519,-0.0039876,0.0016827,0.0027803,0.0006366,4.5657e-005,0.0051921,0.0015849,-0.0043059,0.0011141,-0.0011169,0.003407,-0.002106,-0.0019944,0.00034154,-0.00066227,-0.00024126,-0.00012624,-4.2769e-005,-5.2194e-005,5.2531e-005,0.0010678,-0.0011515,-0.00015077,9.2159e-005,-2.5132e-006,-1.5708e-006,3.2402e-005,-7.1582e-005,5.2396e-005,3.9269e-006,-3.0069e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012324,-0.00043739,0.0052176,0.0040376,-0.00036556,-0.0004815,-0.0069981,-0.0013244,0.00028112,0.00052616,0.0076431,-0.0031136,-0.0052231,-2.7399e-005,-0.0023296,0.0065086,-0.038591,-0.041433,0.0035889,0.0058416,0.067681,0.00098657,-0.0039545,-0.0047337,-0.066795,0.037202,0.038069,-0.0013351,0.0091062,-0.0091404,-0.30461,-0.11482,0.0048899,0.0099239,0.25409,0.17078,-0.0084919,-0.023867,-0.34422,0.041821,0.30978,0.018082,0.0079845,-0.040729,-0.41988,-0.041969,0.067208,-0.073083,0.052715,0.32328,0.14252,-0.0019847,-0.30297,-0.19203,0.44745,0.035476,0.0087574,-0.036548,-0.42927,-0.0038799,0.36775,-0.22038,-0.19601,0.15855,0.35489,0.022997,-0.27125,-0.23049,0.44355,0.036699,0.0033149,-0.036342,-0.43487,0.0026348,0.37731,0.034857,-0.38083,-0.057803,0.32477,0.17564,-0.36401,-0.11828,0.44186,0.026343,-0.0011343,-0.030299,-0.36688,-0.10059,0.12929,0.35774,-0.15501,-0.333,0.066518,0.31045,-0.34699,0.031352,0.40477,0.019584,0.0063469,0.0013762,-0.078465,-0.16202,0.079122,0.16455,-0.0039468,-0.32043,-0.17226,0.063074,-0.063558,0.25067,0.25468,-0.0088719,-0.00039232,0.0080822,0.0067523,-0.0017037,-0.0055717,-0.0027765,0.0090067,-0.044998,-0.29193,-0.020733,0.12348,0.18645,0.047629,-0.0055441,0.0061064,-0.0027525,0.0030222,-0.0026721,-0.0021811,0.0039381,0.00045722,0.0114,-0.049407,3.5888e-005,0.048426,-0.0053573,-0.0034779,-0.00053824,-0.00017483,-0.00080417,0.00031702,-0.00049302,-0.00048052,0.0011958,-0.0010966,0.0013186,0.0056207,-0.00027583,-0.0051607,-0.0010147,0.00078785,0.00052336,-2.4706e-005,7.7259e-005,-4.3241e-005,6.3661e-005,5.1072e-005,-0.00012615,8.0468e-005,-0.00014031,1.8243e-005,2.8543e-005,4.6158e-005,1.0883e-005,-7.607e-005,-3.5118e-005
