2.5,-4.1896,-7.701,28.133,-238.57,240.33,494.71,76.509,-267.98,-66.925,35.858,69.977,-8.1752,0,0
-11.25,-2.0736,-0.86603,-4.9462,35.191,-144.34,42.384,69.794,92.769,197.35,11.257,-4.4982,-18.296,0,0
6.4731,-4.1797,1.2234,24.976,200.03,112.6,-7.6892,436.13,490.83,277.15,202.12,-25.983,110.56,0,0
-3,-4.1651,2.134,9.9724,-2.8311,113.41,-55.799,-270.54,-298.23,-61.211,-58.459,-7.6794,10.472,0,0
-9.0335,-4.6618,31.975,-198.66,-37.638,-362.16,88.836,-345.77,-107.43,51.711,-14.326,-8.4417,19.732,0,0
0,0,0,0,0.26971,3.6083,-219.16,9.6031,-250.37,143.57,-87.235,13.911,-25.257,0,0
-15.632,3.3277,-21.083,-27.98,42.445,-81.022,-141.23,276.06,-329.41,-289.36,-61.653,16.066,-29.778,0,0
-5.8603,-2.1409,-1.7141,-36.909,212.71,87.932,-21.816,-145.55,-289.43,87.968,37.039,43.718,-19.245,0,0
-6.6613e-016,-4.4409e-016,0,-1.7764e-015,123.85,-192.24,36.161,-121.89,-129.15,224.22,124.26,-155.51,7.2987,0,0
5.5825,-9.0275,40.097,-178.19,-46.866,-110.77,149.94,-5.7168,-332.09,-10.864,156.32,-22.213,2.9877,0,0
0,0,0,0,23.369,-84.857,-267.19,-152.61,222.43,-185.85,29.305,-14.31,15.58,0,0
0,0,0,0,53.303,326.71,272.17,-99.964,201.59,-90.203,13.268,-16.122,8.2365,0,0
-7.8415,-5.3035,-7.9587,-28.337,-32.788,256.26,68.27,-50.102,-98.61,-124.73,-178.38,-85.751,-31.115,0,0
7.8137,3.5373,-22.265,24.654,-151.07,-397.86,-252.94,-5.86,147.56,360.83,82.28,-4.9133,-27.917,0,0
29,27.789,12.455,-158.73,-257.36,-194.45,-51.685,-243.32,-43.858,188.76,69.329,29.894,-15.678,0,0
-20.25,2.0652,8.6322,-0.36989,-100.84,-235.05,-45.426,-343.78,198.77,176.5,-162.15,1.7455,-2.9106,0,0
-38.461,-40.863,-35.185,-96.603,-215.21,244.71,85.52,-326.48,-142.84,-307.32,71.813,-75.287,-81.71,0,0
4.951,-2.4922,2.6752,-9.9209,86.21,41.33,37.554,210.31,331.13,112.83,40.155,-49.133,24.614,0,0
3.826,-29.355,-90.809,-255.89,-406.02,-337.93,4.6295,-22.415,-299.33,-47.103,350.03,12.179,-39.405,0,0
8.6005,37.745,-24.84,147.54,271.23,192,-16.445,317.25,-401.26,204.79,2.7144,81.954,-2.4743,0,0
0,0,0,0,-10.835,160.71,79.623,257.34,-203.65,322.7,85.574,-24.449,0.9653,0,0
-0.61274,-0.54127,0.3113,-1.6696,-4.6513,36.163,339.57,107.13,-22.934,-330.34,-74.401,-21.922,-22.303,0,0
-20.951,-0.51314,-4.5233,43.296,111.4,-64.9,-346.93,-312.67,-134.87,-322.57,59.965,36.545,6.9518,0,0
-31.577,0.81769,-200.56,-307.9,-256.01,-4.2813,-211.61,-145.81,-434.89,-168.76,-44.677,28.844,-14.628,0,0
3.8873,5.4294,-13.035,-102.36,114.66,210.1,315.9,-49.916,-443.98,-501.45,35.551,-10.302,-97.698,0,0
-3.2868,-16.622,-3.845,42.047,-222.73,-227.49,-241.94,99.05,-177.11,-0.30808,129.01,25.765,18.975,0,0
0,0,0,0,25.965,292.44,-7.6806,14.759,112.81,-107.62,1.9605,-45.529,5.4163,0,0
44.452,29.997,-51.858,23.481,157.52,-149.03,177.28,443.06,435.5,-182.64,-178.73,-102.97,29.129,0,0
0,0,0,0,-36.448,-41.159,-127.54,248.21,-186.87,-309.13,-78.587,2.4159,6.7802,0,0
-2.8627,-2.5167,-2.9453,-15.146,67.752,165.76,-97.351,-119.48,198.65,168.44,-35.031,3.6538,7.1247,0,0
1,0.01971,-11.404,-2.1913,43.037,217.4,8.8292,71.442,-26.738,-37.689,8.4776,0.16289,-40.333,0,0
0,0,0,0,-38.103,-81.528,-382.38,-138.26,16.544,-175.61,18.16,-7.9121,-15.023,0,0
2.5703,1.1325,-19.284,-15.693,151.95,113.78,9.3735,182.28,159.31,-96.323,2.6355,23.663,-45.152,0,0
8.5,-2.2303,-20.185,45.254,52.441,63.584,133.72,323.66,203.25,74.532,236.47,25.547,-0.89295,0,0
13.338,7.7425,-25.876,34.096,102.42,213.22,149.34,240.38,-10.647,26.944,-5.1485,-15.018,-20.684,0,0
0,0,0,0,30.282,-213.9,-251.9,194.07,142.52,-55.95,-43.34,36.478,-14.589,0,0
-9.2288,-6.6107,-17.869,37.933,593.79,232.78,445.29,-10.325,152.08,-428.66,128.9,-25.701,-86.139,0,0
-16.314,-40.051,-4.7423,176.8,-68.095,-267.84,-288.72,157.9,-226.51,133.56,-12.112,-6.081,8.3591,0,0
38.338,27.097,-17.317,-261,122.71,-113.02,112.87,37.424,-143.59,-170.83,-426.03,190.78,-6.3995,0,0
-4.0792,20.839,-10.905,-216.23,-228.68,156.29,76.596,-256.56,-323.74,-164.84,20.96,120.05,85.93,0,0
4.683,21.191,63.795,-38.89,436.81,-175.28,-2.2741,173.75,-38.456,196.87,189.73,-75.837,-9.7697,0,0
-2.8627,-2.5167,-2.9453,-15.146,5.1032,117.93,219.18,108.13,-262.54,-70.262,110.69,76.867,57.355,0,0
-2.6151,-1.0981,-2.2443,-0.88189,49.524,82.395,-123.72,-46.255,159.65,3.9337,-34.431,-79.088,13.497,0,0
-22.467,-12.299,62.181,-97.49,-51.122,-92.234,288.7,-75.693,51.097,189.4,344.83,111.04,89.661,0,0
-9,-7.4838,16.453,-57.051,73.101,-258.97,-104.74,18.49,193.89,159.15,199.96,12.086,4.1283,0,0
5.2321,6.6513,-17.726,5.4228,-70.984,-6.6276,147.31,58.56,-76.129,-126.8,35.756,95.164,-12.065,0,0
0,0,0,0,-1.7521,-52.606,39.358,15.086,143.5,52.455,-56.849,19.096,0.31458,0,0
3.0825,-5.8086,50.55,-142.21,-170.7,-202.89,87.995,68.129,-196.34,-68.722,51.845,-124.72,7.7599,0,0
0,0,0,0,35.561,91.032,246.11,543.47,-170.78,-359.74,-184.01,-3.2891,29.024,0,0
-2.8627,-2.5167,-2.9453,-15.146,101.53,-214,121.47,-70.765,186.76,137.15,21.42,-30.015,6.1561,0,0
1,6.43,-57.099,188.04,98.507,211.59,-309,48.325,246.47,-160.08,280.64,-104.24,-64.8,0,0
31.257,12.943,18.433,-36.625,-70.339,260.4,41.082,-308.57,-391.75,-372.34,-1.398,27.151,-24.761,0,0
-7.25,-6.4103,14.142,-29.193,-230.25,-330.64,35.076,-132.67,-186.68,275.99,182.04,111.24,-48.347,0,0
0,0,0,0,1.0804,33.446,-588.99,81.882,-59.646,-293.69,6.3756,-33.091,-18.578,0,0
-48.757,-26.688,0.66178,-89.037,251.17,-60.892,-120.58,133.86,-29.774,377.27,415.21,-333.76,149.88,0,0
-6.491,-29.271,57.545,105.5,-132.04,20.588,-543.88,-0.16494,-353.1,36.356,364.31,-115.82,-140.71,0,0
15.564,32.371,-18.408,123.58,157.46,280.58,106.08,136.53,-209.74,141.02,-192.65,-168.41,7.0846,0,0
17,15.134,-4.0626,87.783,-42.065,150.38,27.548,-326.55,-25.867,148.27,-11.973,-22.124,14.172,0,0
0,0,0,0,-76.602,-200.05,-308.47,118.91,-8.478,79.381,36.991,4.7457,-23.972,0,0
0,0,0,0,23.135,-93.902,274.95,-194.07,-257.51,127.01,-239.37,-19.868,-3.8481,0,0
-2.6151,-1.0981,-2.2443,-0.88189,102.52,-39.024,202.3,277.04,113.36,228.45,-17.162,-31.572,6.6238,0,0
17.07,5.3107,-29.005,15.092,-46.963,-82.046,-245.55,-113.79,293.6,121.25,-236.43,-92.636,-0.51258,0,0
-6.6495,7.0984,-1.4647,-6.1187,3.2746,-256.46,445.59,7.59,-105.77,151.04,-206.1,-61.594,78.533,0,0
18.433,24.502,80.575,199.51,241.53,393.28,74.793,414.58,338.08,137.36,100.4,210.36,-7.503,0,0
0,0,0,0,29.284,-156.51,-392.22,465,-66.806,-20.607,-66.919,-13.37,-13.906,0,0
8.25,3.8989,-24.423,64.776,-96.918,-305.98,-476.62,-58.975,145.84,-168.3,-108.02,113.17,-19.666,0,0
-12.838,-15.808,17.601,-11.324,183.67,6.3703,-20.533,238.18,265.53,48.313,-50.552,-59.349,-2.3729,0,0
-0.82268,5.1624,23.486,-56.963,8.2085,356.7,100.87,-21.726,-100.7,-230.2,4.9391,-205.95,-99.497,0,0
0,0,0,0,1.0446,-25.975,610.95,-71.244,6.2438,-205.9,-105.53,-14.834,16.253,0,0
19.43,-1.8161,-7.4644,9.2375,-416.91,-10.209,150.72,52.402,-131.57,538.13,40.637,-98.085,-13.161,0,0
0,0,0,0,16.529,-120.58,205.33,234.24,-42.074,108.36,-26.722,5.4886,2.817,0,0
-4.8792,2.2787,-103.05,53.826,-72.895,94.872,396.76,283.87,-68.671,92.011,231.16,42.577,-167.44,0,0
-6.6495,7.0984,-1.4647,-6.1187,17.301,12.846,119.28,52.014,-89.165,246.7,-1.2474,-31.596,-20.808,0,0
-7.1292,-12.216,-51.016,-62.774,69.359,-76.45,8.7695,-80.34,-58.36,-212.95,5.547,32.458,-17.003,0,0
8.884,-12.78,-48.011,-227.39,-152.25,-322.45,-127.54,-19.491,312.63,-521.57,30.712,128.44,55.939,0,0
-16.363,5.4653,-34.675,147.24,-50.393,-4.4246,-37.365,-61.266,287.22,-1.3828,183.19,-240.21,-74.727,0,0
5.75,-0.37917,0.98862,34.267,-121.2,100.55,-144.81,-364.8,-124.52,75.974,-27.755,11.477,-1.1226,0,0
1.6863,-7.1247,34.926,-88.33,-23.226,-78.815,48.158,-114.93,109.35,-40.542,-4.3528,-93.535,-3.8684,0,0
0.32027,-4.4722,-12.447,8.6262,201.81,-72.605,-185.98,-223.94,-107.68,23.939,45.383,79.833,-16.272,0,0
15.25,21.285,-20.986,-170.12,162.55,110.5,-171.24,-83.544,236.51,48.177,38.193,-47.239,17.698,0,0
-0.61274,-0.54127,0.3113,-1.6696,-22.719,-247.51,-256.18,148.58,314.48,1.9203,-53.884,-10.907,-0.59271,0,0
0,0,0,0,0.85737,47.667,112.41,-54.249,-185.39,92.672,109.69,82.117,-41.68,0,0
0,0,0,0,-35.025,222.04,-31.025,2.4458,4.0879,-18.34,2.9354,9.3735,-9.7018,0,0
-7,-13.175,-14.498,-189.62,-125.15,-458.09,-213.11,12.125,287.97,137.37,-44.747,79.35,2.5601,0,0
5.7901,38.353,-156.88,176.68,273.92,45.128,-389.5,-8.5975,435.02,145.89,56.359,-121.66,104.64,0,0
4.25,1.1274,0.68958,35.97,-127.82,-362.04,-289.99,-262.45,95.304,28.995,-23.521,38.111,-13.54,0,0
13.57,-10.608,7.5299,35.236,61.683,-76.298,248.01,67.218,-169.89,86.5,17.283,-130.48,-9.3759,0,0
-5.8603,-2.1409,-1.7141,-36.909,209.32,108.36,-51.705,153.52,-233.4,-140.73,-80.374,46.704,-13.982,0,0
0,0,0,0,-12.969,157.75,30.193,15.723,63.548,0.93333,-66.782,-84.918,15.928,0,0
-35.317,-13.989,21.234,26.847,195.05,42.015,37.411,99.386,317.32,-138.87,-79.12,2.6539,13.338,0,0
-2.5,4.1896,7.701,-28.133,191.48,79.329,-110.97,-9.1752,182.38,-105.6,192.92,-7.2906,14.324,0,0
0,0,0,0,36.355,98.015,-185.38,138.26,-5.7985,109.54,-230.2,-65.224,3.0401,0,0
-6.3717,13.813,-20.255,-177.6,141.41,28.699,82.457,18.668,-185.81,104.69,-100.68,-56.109,8.7766,0,0
-2.8104,-8.3612,-5.9869,32.96,-163.87,-166.18,-36.002,135.27,31.81,246.14,162.72,-77.727,-9.2321,0,0
0,0,0,0,-59.092,75.173,243.92,-134.96,-73.663,-69.996,-10.271,30.429,-13.967,0,0
3.299,3.3445,-15.815,16.855,60.183,94.954,-71.447,322.23,-12.75,-54.06,-104.2,6.3914,10.532,0,0
-10.863,-6.2308,14.19,-36.968,182.39,160.2,-28.461,-226.35,40.249,-72.855,-114.96,151.32,5.0269,0,0
-12.464,-24.458,169.55,261.49,235.57,268.84,212.54,175.62,-395.74,175.46,19.037,173.69,23.243,0,0
0,0,0,0,-8.5234,-288.47,-260.26,-114.2,135.24,30.2,49.027,154.48,9.6002,0,0
7.2042,-28.655,23.945,-201.51,71.081,212.6,206.7,-163.67,-257.32,-241.73,-112.55,-71.933,-88.511,0,0
18.5,11.997,-29.758,25.47,-182.85,-149.7,-301.18,-230.11,290.54,110.38,102.06,101.96,-2.0389,0,0
-3.7353,-7.9772,-0.32212,18.877,-186.34,-128.25,-116.5,-323.27,-267.13,-73.894,-64.94,6.2601,-25.989,0,0
3,4.1651,-2.134,-9.9724,56.495,-24.536,-16.582,157.14,280.78,-14.183,-63.488,3.7446,4.8224,0,0
0,0,0,0,-30.087,145.82,-8.622,-140.99,-19.548,145.21,175.28,9.194,-34.146,0,0
20.414,24.137,-149.13,-59.031,-269.56,-91.489,0.17442,-170.06,-213.04,-183.7,-22.83,78.128,4.5257,0,0
2.2204e-016,-1.1102e-015,4.4409e-016,-2.4425e-015,-59.513,74.154,-53.994,-67.723,-100.17,222.77,-58.03,2.7936,-42.153,0,0
18.637,22.164,-121.41,-2.3681,0.47548,43.891,372.29,297.86,-103.23,74.8,-99.957,0.15192,-15.624,0,0
0,0,0,0,41.149,153.36,-134.18,34.541,-120.44,158.55,-120.1,4.5397,1.9554,0,0
-7.6217,-11.107,-12.765,-236.75,-8.7044,224.35,183.69,211.21,28.396,-184.2,123.67,40.007,-45.496,0,0
-3,-4.1651,2.134,9.9724,-74.45,-68.384,-258.14,176.77,-125.28,309.64,272.29,41.303,-3.9339,0,0
3,0.39711,-12.435,9.3008,-6.8478,-12.77,-204.72,186.11,382.06,191.28,77.246,-45.257,28.763,0,0
-4.5,-26.779,142.6,-78.964,110.1,79.743,-203.4,-117.57,21.142,65.843,169.59,-129.38,85.803,0,0
0,0,0,0,5.3691,46.257,-0.061102,305.41,57.668,-101.88,-75.601,39.773,1.9183,0,0
2.5,-4.1896,-7.701,28.133,-116.1,61.786,19.58,36.912,-55.422,-89.641,-35.775,-16.535,-16.011,0,0
-2.8627,-2.5167,-2.9453,-15.146,103.4,270.92,-182.95,-76.174,46.406,36.233,127.66,285.94,106.96,0,0
-10.046,-30.896,57.441,-0.60963,79.071,70.465,260.7,-117.65,-196.09,-196.79,59.941,-33.448,-42.38,0,0
8.2925,1.5858,8.4886,5.1878,53.271,270.05,-45.344,-161.29,162.78,-301.19,44.229,59.897,-8.6606,0,0
-4.7835,-3.5344,32.664,-162.69,-267.43,-46.966,-274.24,-58.23,-294.44,-190.51,-96.885,157.59,50.483,0,0
-11.778,-14.8,19.624,-47.083,-135.62,-127.07,277.79,212.06,-126.45,-38.55,-122.41,174.05,20.484,0,0
7.4208,21.399,35.905,70.66,36.069,110.38,-57.307,158.98,-53.778,-231.71,5.7219,-11.996,5.6238,0,0
-1.1896,-13.697,-26.385,57.207,226.15,-111.4,-182.66,119.5,258.01,-125.89,-21.824,269.16,56.009,0,0
13.863,7.2463,-62.265,24.382,48.39,-124.6,252.77,217.46,-414.67,57.056,-50.975,-16.378,29.251,0,0
