0,0,0,0,-0.20219,-0.91463,1.1926,4.4957,-1.2046,0,0,0,0,0.74052,-5.6486,-30.572,4.5572,-1.2211,-1.2297,-1.6191,-1.4456,-1.5993,-56.52,388.49,672.43,-16.941,4.5394,7.2916,16.126,-45.524,-19.213,-8.6282,-12.701,650.73,261.96,-70.193,13.817,-36.976,498.71,154.86,781.74,178.46,676.76,193.98,-51.976,19.988,-59.318,504.86,412.61,1031.4,850.18,594.95,38.774,-10.39,10.873,-67.413,609.06,893.42,228.14,140.52,27.302,2.869,-0.76874,3.0085,-5.1222,92.406,42.853,5.1902,8.5164,6.0306,0.91034,-0.24393,-0.80612,1.3725,-24.76,-11.483,-1.3907,-2.282,-1.6159,-0.24393,0.06536
0,0,0,0,-2.1198,14.245,17.502,2.3398,-0.62694,0,0,0,0,-2.2242,18.484,-55.052,-6.9924,1.8736,-1.5414,-1.7091,-0.32608,1.6244,5.2113,-92.121,616.12,92.655,-24.827,16.773,21.435,-16.849,-3.8901,-15.549,324.31,802.98,72.578,-19.447,11.855,-27.833,332.9,533.18,165.66,750.9,789.61,5.9163,-1.5853,13.114,-31.177,380.23,312.73,745.58,1033.5,400.19,2.8919,-0.77487,17.684,0.93787,196.11,994.76,490.95,136.49,34.964,4.0134,-1.0754,3.9941,-5.3358,93.554,224.06,5.5122,3.5914,8.8155,0.32644,-0.08747,-1.0702,1.4297,-25.068,-60.038,-1.477,-0.9623,-2.3621,-0.08747,0.023437
0,0,-0.25542,2.7779,17.924,11.853,12.957,2.0602,-0.55203,0,0,0.35911,0.49658,16.759,10.962,11.327,1.5928,-0.42679,-1.3522,-2.6605,-11.614,39.372,35.068,3.3946,29.985,0.88835,-0.91317,8.6722,15.057,-50.419,851.3,450.75,-109.11,884.71,211.31,-38.023,21.126,-44.95,400.47,938.77,576.67,449.74,653.96,552.1,-37.621,10.876,-63.71,452.69,1060.6,963.61,1011.9,1079.6,583.36,-20.885,17.787,7.0248,47.763,260.83,83.511,156.08,247.24,48.916,2.8634,4.1018,3.7939,2.6569,3.7996,8.6649,3.7277,5.549,2.3,1.8798,-1.0991,-1.0166,-0.71191,-1.0181,-2.3218,-0.99884,-1.4868,-0.61627,-0.50368
0,0,-1.6925,12.545,8.6009,12.112,18.388,8.0073,-2.1456,0,0,-2.8994,20.549,10.277,1.4646,-49.659,8.1249,-2.1771,-0.73898,0.52009,-16.78,-47.51,-57.016,96.148,535.61,-19.825,0.98316,8.5911,4.665,51.106,852.39,462.81,-71.467,676.89,290.82,-44.161,21.583,-14.426,295.86,824.08,1029.6,67.202,104.3,501.86,-6.1461,11.063,-67.887,471.86,988.36,636.88,517.67,358.47,604.89,-19.204,14.798,-11.764,166.98,229.43,-22.674,691.58,888.62,229.8,-36.328,2.2195,1.4302,4.7823,4.5191,5.0435,3.108,2.6032,4.8262,4.5066,-0.59472,-0.38322,-1.2814,-1.2109,-1.3514,-0.83278,-0.69752,-1.2932,-1.2076
18.727,21.4,15.304,5.028,19.306,15.506,3.8893,1.3427,-0.35979,19.319,20.892,15.43,4.2266,19.275,16.603,3.3687,2.8141,-0.75404,11.658,17.501,-2.1794,47.61,20.505,14.522,96.312,-17.751,4.7563,15.927,-35.624,366.12,835.98,-41.552,37.628,969.48,242.26,-64.914,8.3564,-79.762,768.12,829.78,510.18,-143.07,754.36,335.25,-89.83,18.135,-19.027,269.1,855.25,1053.3,702.18,1060.1,240.08,-64.329,13.172,12.71,18.062,-18.991,347.09,908.4,561.69,16.379,-4.3888,3.7788,2.6662,4.0115,5.2485,4.621,2.9731,8.3144,0.97933,-0.26241,-1.0125,-0.71441,-1.0749,-1.4063,-1.2382,-0.79663,-2.2278,-0.26241,0.070312
0,0,-1.549,14.448,15.987,4.1365,0,0,0,0,0,-2.2039,15.582,15.647,5.2596,0,0,0,-1.6898,-3.0907,-3.1955,-50.337,18.9,8.4031,-0.57489,-0.84056,-0.19004,9.6842,18.636,-23.586,714.69,44.324,-48.865,5.3189,-49.175,-3.9677,7.9761,2.6863,140.22,952.89,873.09,834.76,32.802,334.04,52.197,16.142,16.138,69.833,856.33,240.17,443.8,871.69,891.43,53.638,13.365,13.431,23.148,16.439,20.654,-1.6277,463.58,228.71,-22.121,6.1761,6.9,4.5077,3.4005,2.782,2.6142,3.6949,6.9536,2.6802,-1.6549,-1.8488,-1.2078,-0.91116,-0.74544,-0.70047,-0.99003,-1.8632,-0.71815
0,0,0,0,0.78051,-10.505,3.6839,4.5561,-1.2208,0,0,0,0,-4.4961,36.577,-32.985,-1.3545,0.36292,-0.40697,-0.18199,5.3848,-32.578,-109.79,304.1,745.37,49.542,-12.651,1.5789,3.1219,-37.757,257.4,508.05,-72.248,557.89,292.78,-71.713,17.466,22.334,21.404,877.04,763.13,45.3,203.76,528.38,-47.075,13.054,-58.314,430.95,1054.5,1053.5,-31.181,674.55,314.25,-77.033,14.798,-11.764,164.32,182.18,514.87,810.82,755.87,42.332,-11.343,2.2195,1.4302,4.8,2.4805,12.868,122.54,18.958,0.54407,-0.14578,-0.59472,-0.38322,-1.2862,-0.66466,-3.4481,-32.835,-5.0798,-0.14578,0.039062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2864,-1.345,-1.8473,-1.5081,-3.1051,-11.951,-81.412,-23.668,6.3417,12.708,3.1263,62.479,8.562,60.242,147.53,509.23,135.24,-36.237,15.141,-71.243,748.65,522.6,885.52,218.58,700.24,336.33,-90.12,9.6538,-37.071,325.78,794.77,620.01,197.71,910.89,171.62,-45.986,8.2214,10.638,13.273,-4.0737,489.5,589.17,148.5,2.3171,-0.62087,3.2235,2.6972,4.8159,1.1361,7.8176,5.6768,4.03,0.75389,-0.202,-0.86373,-0.72271,-1.2904,-0.30441,-2.0947,-1.5211,-1.0798,-0.202,0.054127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8738,-3.5668,-0.40415,-78.445,-23.326,1.2404,-3.2861,-5.3085,-2.9065,19.325,15.888,14.692,633.74,141.1,-21.966,31.764,76.361,13.303,8.56,-71.654,516.56,493.98,511.34,437.82,206.98,584.29,-26.044,18.369,-23.296,291.35,929.15,789.38,770.98,849.08,593.39,-18.514,8.2862,8.6638,16.352,99.187,34.514,141.76,551.5,115.64,-15.015,1.5606,2.4967,2.4006,4.5017,2.7779,5.4074,2.7031,2.2495,1.8933,-0.41815,-0.669,-0.64324,-1.2062,-0.74434,-1.4489,-0.7243,-0.60274,-0.50731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9755,2.7299,-35.39,-68.714,0.67988,-57.4,-11.771,-44.956,2.1737,22.541,-12.692,237.06,499.13,-34.07,337.12,51.579,260.24,-8.1532,13.003,-65.879,491.56,690.78,465.16,1063.1,682.52,598.61,-22.658,15.141,-29.368,312.21,1016.6,1012.4,133.08,1032.6,503.55,-48.753,13.932,13.197,8.3294,283.81,138.83,0.13222,204.56,119.26,-7.9664,3.6924,2.4465,7.4053,3.5005,3.5896,3.5606,4.7042,5.3682,3.3234,-0.98938,-0.65554,-1.9842,-0.93797,-0.96183,-0.95406,-1.2605,-1.4384,-0.89051
19.614,17.372,11.801,16.449,11.822,18.592,15.161,10.136,27.736,17.813,15.929,13.376,-39.51,14.7,18.027,16.068,5.0563,18.194,14.838,19.938,-10.29,337.25,17.8,-46.149,27.874,113.24,12.803,3.1923,1.4591,73.529,900.76,64.227,373.63,35.055,754.5,113.88,-0.38926,-5.7761,150.48,762.85,864.21,1063.2,201.37,908.31,72.974,6.6481,-0.97422,127.61,1047.9,707.72,764.84,1017.9,632.18,-15.484,13.337,17.821,16.673,997.48,178.76,86.19,364.32,115.26,-14.914,3.2109,6.0676,-0.63947,93.334,10.767,4.2013,4.0362,2.8984,1.7194,-0.86035,-1.6258,0.17135,-25.009,-2.885,-1.1257,-1.0815,-0.77663,-0.46071
5.2184,8.1907,9.6378,7.3676,20.901,6.3425,0,0,0,5.6424,6.8362,13.366,5.4475,20.873,6.4343,0,0,0,9.1788,13.158,24.76,108.16,22.357,-1.0341,-1.8414,-4.9707,-2.997,22.446,-44.343,441.43,626.28,-18.522,113.19,36.791,84.743,11.057,15.567,-62.649,525.55,207.39,378.31,630.71,92.921,495.5,-4.4425,13.373,3.9211,106.71,737.4,798.37,560.28,219.28,584.67,-13.787,4.4485,5.8054,12.324,25.214,-8.6201,676.05,618.22,146.29,-13.951,1.5284,1.7067,3.629,5.9233,4.9953,4.2746,4.1294,4.4375,4.6108,-0.40952,-0.45731,-0.97238,-1.5871,-1.3385,-1.1454,-1.1065,-1.189,-1.2355
10.236,7.8655,18.749,20.871,17.111,4.0238,26.462,4.5243,-1.2123,14.453,11.966,3.5081,0.84984,-55.302,-7.6078,20.249,3.8796,-1.0395,14.758,7.2902,133.5,101.48,585.31,125.92,61.537,-5.391,1.4445,14.448,-59.419,599.77,225.54,926.94,175.78,894.03,66.689,-17.869,16.599,-62.262,528.26,655.33,900.33,-59.212,741.21,195.26,-52.319,11.909,-9.6109,166.54,835.85,1008.4,71.652,742.21,287.8,-77.114,13.365,13.431,23.869,-35.98,414.04,798.08,999.52,130.89,-35.072,6.1761,6.9,4.9909,0.35581,-0.44164,269.28,222.95,1.2873,-0.34493,-1.6549,-1.8488,-1.3373,-0.095339,0.11834,-72.154,-59.738,-0.34493,0.092423
0,0,0,0,-0.22168,5.6062,14.692,1.6111,-0.43169,0,0,0,0,-0.33977,4.4733,18.299,5.4279,-1.4544,-3.9755,2.7299,-35.396,-69.309,-6.4081,8.8691,-35.889,-27.388,-2.2786,22.541,-12.692,241.96,524.01,86.285,-70.004,678.81,393.82,-49.282,14.471,-64.834,456.75,981.99,1025.2,181.76,858.36,615.73,-30.119,9.8277,-30.855,286.19,1030.6,1061.6,1013.4,1104.8,254.44,-51.118,21.58,23.004,8.0364,115.41,163.32,347.76,186.09,6.0392,-1.6182,9.4986,8.8995,3.1877,3.0705,3.0577,2.0435,6.1704,2.1674,-0.58076,-2.5452,-2.3846,-0.85414,-0.82274,-0.8193,-0.54757,-1.6534,-0.58076,0.15561
16.857,11.562,13.048,9.425,20.95,3.1821,0,0,0,13.21,9.9971,9.2928,2.6502,21.25,3.4484,0,0,0,2.4591,-5.2867,58.661,108.19,3.791,7.1998,-56.13,-13.115,-0.81473,13.229,-60.73,437.9,906.61,122.1,-10.807,321.28,112.35,3.6597,15.772,-60.458,453.84,1089.3,1115.1,323.76,744.46,586.98,-26.763,21.346,11.44,79.428,516.45,928.65,758.79,1045.8,555.65,-8.4011,11.175,13.942,13.396,-9.7743,155.86,836.27,587.48,52.818,1.8179,5.8003,4.0242,3.0748,4.1976,7.1762,2.4595,4.2531,2.3476,1.867,-1.5542,-1.0783,-0.8239,-1.1248,-1.9229,-0.65901,-1.1396,-0.62904,-0.50026
0,0,-1.1065,8.4642,8.2363,1.81,0,0,0,0,0,-2.1554,15.367,13.011,2.9741,0,0,0,-1.8457,-3.0286,-2.7552,-28.04,-29.328,-43.767,3.7406,-25.734,-10.902,11.185,16.954,-39.944,565.31,425.22,374.48,-14.4,136.15,75.931,11.437,18.981,-15.866,762.13,132.57,802.84,-11.539,632.03,396.37,13.733,17.234,-43.644,783.63,825.35,568.72,492.28,447.51,60.874,11.175,13.942,3.3824,99.343,121.82,17.234,14.674,17.339,19.344,5.8003,4.0242,3.0748,4.1979,1.5002,4.2569,3.2086,3.2008,3.9042,-1.5542,-1.0783,-0.8239,-1.1248,-0.40199,-1.1406,-0.85975,-0.85765,-1.0461
15.099,15.903,14.505,10.642,20.901,6.3425,0,0,0,13.595,12.28,14.033,-4.9006,20.873,6.4343,0,0,0,9.2546,16.254,13.325,119.21,21.149,2.7293,-2.1972,-1.159,-0.36459,13.316,-53.057,401.08,797.18,-22.538,-30.818,-1.7948,-16.189,22.934,18.193,-62.815,513.04,321.69,338.57,385.47,139.04,444.84,-2.0521,11.521,2.4479,139.08,1038.2,923.59,873.35,1091.8,460.82,-34.752,9.8933,12.185,12.664,124.28,13.189,358.3,461.02,32.478,15.287,2.9487,2.9553,4.5443,4.1752,9.7112,3.2256,8.0032,3.0667,3.9401,-0.79009,-0.79188,-1.2176,-1.1188,-2.6021,-0.86429,-2.1445,-0.82173,-1.0557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0939,-0.71933,-9.701,-75.548,-0.058445,0.40678,-16.463,-47.625,3.6431,8.518,3.9385,78.536,581.42,38.23,-31.802,103.83,373,-23.14,17.963,-53.689,491.09,393.55,908.46,618.83,25.539,511.6,-19.228,10.235,-68.554,447.23,1006.8,334.94,869.76,848.72,442.25,-34.26,22.982,10.585,93.142,315.41,23.294,70.276,117.06,18.267,19.095,3.4601,3.5406,3.5346,5.6937,3.3357,4.9726,5.8331,4.8117,3.4726,-0.92714,-0.94869,-0.94711,-1.5256,-0.8938,-1.3324,-1.563,-1.2893,-0.93047
8.5527,11.819,14.485,9.7394,13.398,3.3591,0,0,0,11.12,14.646,8.8931,-70.134,8.2383,3.5332,0,0,0,6.6878,1.6887,82.07,648.97,12.285,-27.969,-83.098,-11.074,2.2813,6.5248,-70.486,432.4,1026.4,858.36,215.38,664.68,58.243,-13.235,5.0016,-79.41,471.07,1009.5,1089,266.97,874.6,501.86,-44.815,7.0769,-13.484,152.84,994.93,1133.9,392.86,828,605.97,-32.673,18.343,20.152,13.487,84.428,405.3,1018,1082.8,378.42,-49.557,8.7787,8.3728,3.3568,6.1417,0.021435,106.85,106.36,2.483,5.563,-2.3522,-2.2435,-0.89946,-1.6457,-0.0057436,-28.629,-28.5,-0.66533,-1.4906
0,0,0,0,-0.23288,7.1263,10.872,14.998,10.69,0,0,0,0,-0.51127,7.0911,10.641,20.245,10.607,-0.25478,-0.23804,-2.9117,-1.6431,4.4747,8.7015,8.0009,-36.909,15.028,1.2463,0.16443,32.727,73.8,-44.785,0.21263,48.811,718.96,56.537,11.734,6.5059,150.37,794.24,974.36,186.47,390.98,743.61,31.305,5.295,1.2253,99.087,1065.2,368.65,836.8,711.3,96.995,-22.37,15,19.826,-0.554,460.03,13.108,10.917,20.606,4.1953,-1.1241,4.6131,6.0381,3.9915,3.7159,4.5746,4.2465,5.4079,1.8847,-0.50501,-1.2361,-1.6179,-1.0695,-0.99566,-1.2258,-1.1379,-1.449,-0.50501,0.13532
0,0,0,0,-0.98639,6.0958,12.26,0.64431,-0.17264,0,0,0,0,-0.95997,5.6753,17.733,4.2523,-1.1394,-0.39567,0.21107,-3.5255,0.018052,-15.972,-15.29,27.748,-9.5518,2.5594,7.461,13.022,-25.859,-9.9355,81.88,93.919,452.42,307.83,-82.484,9.8524,-39.836,421.25,0.47317,925.14,321.88,894.73,134.81,-36.122,11.941,-66.114,667.68,866.64,370.1,955.69,314.44,4.5246,-1.2124,11.605,3.5744,94.212,117.73,13.951,106.79,14.101,5.5112,-1.4767,1.547,1.8662,4.1516,2.4871,5.2701,7.4737,6.1456,1.7954,-0.48108,-0.41453,-0.50006,-1.1124,-0.66642,-1.4121,-2.0026,-1.6467,-0.48108,0.12891
10.853,13.255,7.451,5.9621,0,0,0,0,0,9.4322,9.3977,15.011,7.6814,0,0,0,0,0,7.8372,13.047,-15.165,-17.646,-7.3097,4.1062,-58.184,-23.91,6.4066,23.846,-43.632,668.66,167.85,104.83,-22.15,332.72,137.79,-36.92,8.9545,-73.095,750.7,847.34,932.8,-130.92,745.29,323.7,-86.735,17.218,6.8012,113.99,475.48,868.46,595.53,993.2,286.5,-76.766,11.175,13.942,13.658,9.9777,59.522,323.62,237.18,4.0404,-1.0826,5.8003,4.0242,3.3146,3.0848,5.4956,3.2692,3.1941,1.741,-0.46651,-1.5542,-1.0783,-0.88816,-0.82657,-1.4725,-0.87597,-0.85586,-0.46651,0.125
0,0,0,0,-0.89351,11.925,16.296,0.18561,-0.049735,0,0,0,0,-0.98513,10.896,12.434,0.55749,-0.14938,-0.041941,-0.34082,4.5856,-46.377,-2.8224,-2.2468,119.1,9.2732,-2.4848,3.6569,13.087,-47.921,307.37,44.318,-28.419,533.98,293.23,-78.572,11.243,-39.158,401.09,221.56,702.57,-42.375,363.55,336.75,-90.232,8.7165,-72.61,687.07,797.21,951.44,755.04,884.89,65.087,-17.44,11.605,3.5744,93.525,113.11,93.454,295.2,88.67,5.6055,-1.502,1.547,1.8662,3.9897,4.6964,5.2376,5.6172,5.1499,2.2851,-0.61229,-0.41453,-0.50006,-1.069,-1.2584,-1.4034,-1.5051,-1.3799,-0.61229,0.16406
20.121,19.477,11.147,13.757,6.1872,13.905,12.498,2.8326,-0.75899,19.623,27.661,-28.864,-15.167,13.877,14.781,10.037,4.1615,-1.1151,13.241,-37.115,388.72,247.97,-42.574,95.114,137.6,-4.284,1.1479,10.291,-72.247,760.58,149.73,677.59,325.5,875.86,130,-34.833,15.407,-74.552,707.75,280.23,1036.2,41.811,518.71,321.88,-86.248,14.588,-54.33,405.09,899.64,838.61,226.69,518.48,329.38,-88.258,30.031,31.031,9.4405,98.759,84.795,773.85,929.39,134.06,-35.922,5.0407,3.8801,5.2254,4.3881,-14.14,244.92,286.39,1.9042,-0.51024,-1.3506,-1.0397,-1.4001,-1.1758,3.7887,-65.626,-76.737,-0.51024,0.13672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12725,5.7591,-35.215,-9.7648,-3.8082,-2.336,-6.7177,-35.846,-3.2949,4.1841,-30.746,212.92,9.0471,67.907,-4.8408,21.842,217.42,10.952,11.05,-74.551,469.42,390.73,1030.2,344.38,386.63,582.92,-41.528,19.038,-21.399,292.57,904.04,171.83,786.99,974.63,139.01,-34.397,8.2862,8.6638,24.862,11.323,12.434,66.781,81.879,4.0909,-1.0962,1.5606,2.4967,2.4692,3.0534,5.3205,3.0233,6.1178,1.5739,-0.42172,-0.41815,-0.669,-0.66161,-0.81814,-1.4256,-0.81009,-1.6393,-0.42172,0.113
0,0,-2.5096,13.921,15.073,4.3286,0,0,0,0,0,-1.6383,12.462,20.526,4.2513,0,0,0,-2.3934,-1.9784,-14.194,-65.341,1.2801,-73.039,-47.973,-2.3999,-3.6859,17.9,6.612,113.39,776.48,264.07,678.47,404.82,44.468,21.849,15.984,-57.797,439.47,881.86,728.45,861.21,837.6,584.74,-15.35,10.77,-55.732,405.62,1068.2,1061.9,1034.4,1102.4,393.14,-59.884,9.6249,12.938,25.073,318.79,239.46,305,345.68,42.961,-11.511,2.7914,3.8447,4.7139,2.213,2.252,3.613,6.5132,1.1425,-0.30614,-0.74796,-1.0302,-1.2631,-0.59296,-0.60343,-0.96809,-1.7452,-0.30614,0.082031
4.7204,5.1413,12.017,16.6,8.2451,5.6993,0,0,0,2.398,4.3052,14.847,23.97,8.8491,4.6332,0,0,0,10.379,10.613,8.3991,-8.6919,-1.4426,-20.478,1.2262,-57.766,-7.142,5.4879,1.3483,172.7,510.1,143,149.91,-42.995,327.33,54.799,-0.90533,-6.6217,201.61,491.51,828.2,1038.9,304.76,905.45,79.597,9.1148,7.7949,123.36,910.52,959.79,463.3,945.12,542.96,-1.4333,9.8933,12.185,-24.812,466.66,316.47,26.828,13.967,19.357,18.803,2.9487,2.9553,3.8766,8.1923,3.9749,2.0885,4.1314,2.8093,4.0091,-0.79009,-0.79188,-1.0387,-2.1951,-1.0651,-0.55962,-1.107,-0.75274,-1.0742
12.274,12.842,15.843,-1.0425,23.313,1.4081,0,0,0,12.795,13.33,11.708,-28.388,3.6154,1.8381,0,0,0,10.939,15.685,-27.878,812.84,200.41,-35.755,-60.201,-9.7174,2.6038,4.9653,13.514,-44.079,885.67,469.74,336.67,518.36,81.138,-21.741,-0.77239,7.4542,-47.527,855.24,562.75,758.54,924.49,122.26,-32.759,7.3797,18.005,-26.451,887.56,979.97,783.59,1035.1,105.85,-28.362,7.8614,8.1567,-58.384,482.57,1045.4,1108,580.14,2.6318,-0.7052,3.0525,2.5024,1.276,15.753,117.86,123.64,17.105,1.0444,-0.27985,-0.81792,-0.67053,-0.3419,-4.221,-31.581,-33.13,-4.5832,-0.27985,0.074985
