6.9282,-60.402,-10.05,138.69,-12.815,177.65,-53.406,46.38,-31.255,-81.788,26.311,-62.251,32.724,0,0
-48.064,0.29775,-104.3,171.99,-70.384,161.31,63.845,-152.63,-90.629,17.115,-58.41,170.86,-17.996,0,0
-10.825,7.3187,-200.03,136.14,84.258,220.39,-13.842,-39.624,-27.975,12.222,-64.72,-22.224,-1.2327,0,0
-40.931,28.382,75.525,-237.98,51.941,133.9,-127.42,-105.68,-15.176,68.68,93.904,-177.49,11.38,0,0
5.1962,-19.283,-16.719,121.51,-210.09,112.61,5.9858,1.2308,-133.17,49.305,101.34,28.836,12.423,0,0
14.722,-27.736,79.177,13.805,241.22,-61.304,234.6,-69.106,-243.85,421.39,70.004,-29.454,2.3472,0,0
4.3301,14.58,-58.352,-94.254,76.892,77.746,-200.11,-15.078,-103.44,-77.235,-30.529,141.29,-18.402,0,0
-14.722,29.082,-31.09,-85.057,49.763,29.348,161.94,-105.45,-199.81,-132.44,-6.41,-154.69,17.413,0,0
-12.358,22.329,127.39,146.35,-9.1514,19.648,3.7703,-58.392,217.67,-173.01,144.05,-19.516,6.5293,0,0
-16.28,3.244,-224.48,-144.85,-15.785,-1.5591,172.85,-0.10656,174.33,1.2847,52.354,35.125,0.87324,0,0
-14.956,32.373,252.63,277.1,-114.7,206.74,-99.981,35.854,-62.521,86.231,27.444,-27.912,-3.1647,0,0
-28.669,-58.197,37.022,-94.352,-1.1865,147.85,-136.07,18.588,-40.432,-9.9772,37.258,-12.863,2.5801,0,0
-14.722,-2.3463,-77.888,-127.15,121.02,18.227,-14.32,-9.0937,24.702,-20.217,132.75,-37.258,3.5556,0,0
20.785,3.2417,47.518,-152.32,-107.93,-58.153,57.279,-180.92,200.15,-46.074,49.163,-6.9151,-65.639,0,0
3.0099,-13.627,-80.526,-1.3675,397.93,-123.16,4.6665,25.35,48.335,124.79,-30.778,134.03,-18.48,0,0
-13.472,-1.5123,109.13,-51.715,-211.37,6.0622,-79.469,-9.111,231.53,-169.8,25.912,32.931,-9.4106,0,0
19.745,5.7736,267.41,-8.4292,-118.35,125.24,-6.5755,118.2,-54.318,-0.41811,56.226,-102.5,24.068,0,0
-18.092,8.1423,-1.6585,100.32,41.705,97.923,0.82004,-112.24,3.5097,80.33,301.4,-52.951,-7.2593,0,0
-25.326,-17.085,-36.474,125.77,-61.537,-99.666,-106.35,-300.35,4.1971,-6.4567,9.4988,-151.38,28.24,0,0
-17.531,30.512,26.623,44.964,37.095,-74.76,103.23,128.12,-89.7,451.02,-16.09,-135.71,27.464,0,0
-16.982,3.3131,-20.594,-305.85,58.26,51.653,72.103,-139.98,7.385,-94.163,-10.281,-31.073,-6.4704,0,0
-4.1079,27.376,20.192,116.53,-1.5618,-114.86,-124.74,6.1701,-121.02,16.985,148.99,-76.567,3.558,0,0
-3.2419,3.5753,-87.712,86.016,204.33,-87.222,112.05,-111.43,21.183,247.67,-64.413,-206.89,16.295,0,0
-16.021,-22.342,150.86,30.055,-266.07,167.63,226.49,140.3,3.5283,-85.654,8.3997,-75.514,0.67732,0,0
-2.5033,0.49343,-95.018,-206.41,31.681,-93.401,32.792,-229.77,-26.464,-36.195,-128.14,74.156,2.6077,0,0
16.36,-9.6647,143.54,-268.32,136.53,49.804,-144.45,-115.7,-34.712,41.513,-77.441,141.86,-20.624,0,0
-13.423,-8.6764,-67.683,48.745,89.854,-222.69,-30.72,-15.371,-104.39,42.861,-406.47,-213.95,28.434,0,0
-13.634,-17.761,23.304,-46.486,-187.42,8.342,-29.706,46.174,262.82,-173.89,21.033,-52.948,7.7159,0,0
-20.785,-14.565,-1.6226,155.95,52.559,118.74,-144.47,118.06,-160.47,227.96,-126.13,-69.594,6.7344,0,0
-27.628,-20.677,135.91,-1.7504,-143.46,225.58,103.34,-36.203,15.481,24.483,-186.15,-78.465,-7.9031,0,0
8.2697,18.806,0.34007,38.018,196.38,-101.51,-91.928,-135.4,-198.12,255.54,-80.1,-165.37,30.679,0,0
33.775,13.077,255.23,-14.292,-111.26,7.3104,-19.131,91.372,-87.192,45.297,68.569,84.516,-23.834,0,0
-3.4641,12.178,21.41,-212.01,-38.038,26.558,0.47155,245.88,-50.078,68.731,196.32,165.47,-19.723,0,0
9.88,11.763,-113.16,73.937,116.32,49.338,-67.507,32.955,-2.4931,16.133,23.862,-127.21,25.6,0,0
18.941,56.523,185.02,-39.933,188.16,-65.73,-102.86,50.31,-140.47,14.663,87.547,-52.375,-8.2686,0,0
-34.763,5.1931,-308.62,-158.1,279.12,37.187,55.368,-43.705,-127.23,-23.018,-56.182,-89.21,23.941,0,0
-8.5655,22.289,-34.487,-21.248,126.13,17.651,87.072,-4.7756,243.8,72.978,-76.653,-13.024,-6.2348,0,0
18.018,17.229,-195.05,84.208,-69.601,72.109,-43.406,165.46,14.964,-277.43,60.956,-166.53,23.071,0,0
19.977,-10.447,-104.08,-38.606,156.07,32.021,-54.329,28.096,165.96,115.35,178.33,-14.594,1.0583,0,0
6.532,11.621,44.739,48.794,-30.657,-262.2,26.075,-151.45,-13.533,19.646,185,-21.604,12.119,0,0
