0,0,0.00013733,-0.0015039,-0.0034137,0.0072295,0.0013366,0.0053628,-0.0037869,-0.018539,-0.0075627,0.0033033,0.00025117,-3.6262e-005,0,0,0.00010313,-0.00068099,-0.0060474,-0.020253,-0.01671,-0.021115,0.088318,0.23444,0.11514,-0.0068591,0.0011275,-0.00011363,-0.00022215,-0.00036262,0.00061269,-0.010537,0.00588,0.20076,0.22657,0.069602,-0.20963,0.12974,0.25015,-0.022867,0.00078753,-4.82e-005,0.0028156,0.0033506,0.00056419,0.093599,0.026876,0.044058,0.11205,0.21051,-0.33,-0.038657,0.31973,0.14767,-0.013286,-3.4377e-005,5.2089e-005,0.017114,-0.08188,-0.0028342,0.015805,-0.008336,0.052181,0.23006,-0.23121,-0.095478,0.073142,0.22485,-0.017598,-5.3226e-005,-0.0044063,-0.01268,-0.10559,-0.01949,-0.052917,-0.048099,0.054445,0.21643,-0.17052,-0.12628,0.064836,0.21868,-0.016551,-9.2361e-005,0.0073238,-0.11261,-0.057788,0.10053,-0.16499,-0.31266,0.014075,0.32917,-0.12832,-0.05167,0.049905,0.19834,-0.015473,-4.5238e-005,0.014511,-0.21683,-0.077021,0.23392,0.092894,-0.22353,-0.15488,0.183,0.10747,-0.00183,0.02901,0.012997,-6.0407e-005,-9.2091e-005,0.019507,-0.21354,-0.05543,0.13755,0.03326,-0.062673,-0.32576,-0.15965,-0.060265,-0.002001,0.094928,-0.0043965,0.00046025,-5.6098e-005,0.023325,-0.23064,-0.027485,0.086027,-0.0059091,0.0073257,-0.064696,-0.22428,-0.22005,-0.11226,0.0062408,0.001515,0.00044834,-4.3084e-005,0.020437,-0.17405,-0.054489,0.062129,-0.0077157,0.0037654,0.0091841,0.017346,0.016486,0.01102,-0.003974,0.0035555,0.00010469,-2.9261e-005,-0.0048686,-0.019745,-0.090574,0.0072774,-0.0038914,-0.0052173,-0.0022453,-0.0011561,-0.0036249,-0.0038205,-0.0005211,1.3524e-005,9.9182e-005,-7.5396e-006,-0.0025182,-0.0001025,0.0055019,-0.00078242,-0.00023277,-0.00067958,-0.00064488,-0.0007536,-0.00077242,-0.00074906,-0.0006444,-0.00017446,8.1679e-006,8.0782e-007,0.00021955,0.00022996,0.00016318,-1.8849e-005,4.7033e-005,8.5e-005,6.4446e-005,6.7857e-005,8.4911e-005,8.2577e-005,5.5919e-005,1.1938e-005,-1.3464e-006,0
0,0,0.00022807,-0.0028094,-0.00022374,-0.0055191,-0.016922,-0.00792,0.0024608,-0.014028,-0.0092651,0.0043043,4.0959e-005,-2.5222e-005,0,0,0.0003523,-0.0035613,-0.020286,0.098004,0.22961,0.12029,-0.011685,0.12239,0.1533,-0.01568,0.0015691,-0.00010744,-0.00057113,-0.00031559,-0.0011471,0.005752,0.082802,0.018167,0.11377,0.24393,-0.1456,-0.004248,0.33327,0.14587,-0.013485,-1.5887e-005,0.0066772,0.003752,0.015863,-0.17717,-0.015873,-0.007801,0.010156,0.12214,-0.17104,-0.24152,0.082637,0.2297,-0.017844,-6.3459e-005,0.0062302,0.0055414,0.014827,-0.02029,-0.039597,0.0097755,0.098546,-0.016576,-0.040457,-0.21725,0.073134,0.20958,-0.015667,-0.000106,0.0018181,-0.030381,-0.11741,0.038075,-0.059137,-0.15997,0.26097,-0.024587,-0.054811,-0.20239,0.070133,0.22578,-0.017764,-4.066e-005,0.0097561,-0.038932,-0.1319,0.13298,-0.0029456,-0.2292,0.34166,0.17943,-0.010825,-0.016716,0.030567,0.10551,-0.0084504,-9.245e-006,0.0066734,-0.19568,-0.042643,0.13496,0.021201,-0.32436,-0.13866,0.23831,0.026808,0.036246,-0.0010076,-0.0044396,0.00078086,-3.5095e-005,0.019935,-0.22065,-0.001299,0.19729,-0.017166,-0.018185,-0.31707,-0.25235,-0.22958,-0.013193,0.036065,-0.0020396,0.0016661,-0.00013625,0.013917,-0.21242,-0.001512,0.12181,-0.01379,0.0034483,-0.0079023,-0.052605,-0.060655,-0.03773,0.0018565,0.0022065,0.00017682,-2.7197e-005,0.020323,-0.23063,0.03364,0.026,-0.0045583,-0.00063955,-0.0013937,0.011894,0.0087024,0.0014724,-0.002306,0.0017059,0.00017278,-2.3427e-005,0.002447,-0.10572,-0.040602,-0.0040778,-0.0020646,-0.001215,-0.0057106,-0.0040809,-0.0016418,-0.00039589,-0.0010969,0.00012551,0.00061071,-4.8738e-005,-0.0028307,0.0093368,0.0027161,3.1714e-005,-0.0013373,-0.00012192,-0.00046961,-0.00014681,-0.00086568,-0.00094934,-0.00023397,-0.00062848,1.0771e-006,4.0391e-006,0.00019863,5.0354e-005,2.3696e-005,4.6674e-006,0.00012216,1.7682e-005,7.5396e-005,3.4287e-005,7.791e-005,7.8717e-005,2.6478e-005,4.82e-005,-4.0391e-006,0
0,0,0.00015815,-0.0023259,0.0045793,-0.0041902,-0.0029225,-0.017883,-0.0076199,0.00082344,-0.003373,0.003562,0.00090194,-9.245e-005,0,0,0.0005538,-0.0064567,-0.0063711,-0.0056067,0.037393,0.21537,0.031898,-0.0051941,0.0067759,0.013459,-0.00021317,-7.1357e-005,-6.4356e-005,-0.0005363,-0.00019343,-0.0045038,0.0238,0.11956,0.073476,0.1828,0.2528,-0.019341,0.030565,0.20203,-0.015988,-2.0375e-005,0.00069499,0.0067155,0.0066763,-0.00017907,1.849e-005,0.021288,0.0025251,0.00016153,0.28001,-0.0082191,-0.042416,0.2247,-0.016537,-8.3744e-005,0.0017786,0.00061248,-0.020597,-0.0026857,0.0047148,0.0022088,-0.10422,-0.0058719,0.13409,-0.21336,0.0058418,0.22869,-0.017324,-6.1933e-005,-0.0049255,0.0024192,-0.10439,-0.032421,-0.045289,0.01157,-0.22833,-0.0086587,0.21596,-0.12914,0.018745,0.11574,-0.0089418,-2.5042e-005,0.0094186,-0.05245,-0.18953,0.024675,-0.18161,0.0035185,-0.21848,0.058692,0.052716,0.0063749,0.11446,0.013564,-0.001836,2.4235e-006,0.0013627,-0.047027,-0.073597,0.10771,0.00013377,0.020824,-0.21551,0.055967,0.026932,0.039528,0.09816,-0.010207,7.8807e-005,7.2704e-006,0.024051,-0.21187,0.13744,0.04769,-0.0065946,0.020922,-0.22215,-0.074823,0.02332,0.11218,0.015017,0.0035205,0.00068036,-8.8321e-005,0.018396,-0.19951,-0.035764,0.0068241,-0.0038423,0.0062035,-0.13938,-0.32172,-0.16285,0.072567,-0.0063825,0.0031926,0.00019277,-3.4557e-005,-0.0014955,-0.010783,-0.0049649,0.0097389,0.005283,0.00011591,0.004229,-0.040588,-0.055619,-0.013902,0.0029199,0.0072955,0.00023717,-6.5613e-005,-0.0032998,-0.0018597,-0.0084002,-0.005944,-0.004629,0.00032929,-0.0053841,0.002156,0.0010888,-0.0020475,-0.0078448,-0.00040178,0.00090942,-6.5703e-005,-0.00024588,-0.00037716,-0.00092112,-0.0010862,-0.0015603,-0.00064664,0.00016306,-0.00024698,-0.00038694,-0.0012378,0.00045681,-0.00089031,-2.6927e-006,5.6547e-006,4.0301e-005,5.5739e-005,0.0001297,0.00011848,0.0001507,4.8918e-005,2.5222e-005,3.9404e-005,5.8163e-005,0.00011498,1.1938e-005,6.9472e-005,-5.6547e-006,0
-0.0019651,-0.00089925,0.0056862,0.00027639,0.0023279,0.00096609,0.0050807,-0.0014922,0.0036838,-0.0026326,-0.007694,-0.0095874,0.0015808,-6.1125e-005,-0.0021802,-0.0025163,0.0062051,-0.0095546,-0.023806,-0.0055926,-0.0057311,0.0013258,-0.00051931,-0.0020891,0.20385,0.12649,-0.011105,-1.8221e-005,-0.00012886,-0.00046351,-0.0077964,0.11714,0.2394,0.077834,0.054817,0.0093064,0.014398,-0.19814,0.052482,0.23368,-0.018842,3.5005e-006,-0.00063674,0.014689,-0.086432,-0.020129,0.10492,0.17773,0.22918,0.30724,0.026393,-0.22069,-0.0067732,0.22359,-0.017401,-1.6695e-005,0.0023794,-0.021593,-0.1386,0.091209,-0.17621,-0.33474,-0.086565,0.21972,0.071976,-0.1958,-0.01317,0.20251,-0.015408,-3.9942e-005,0.0046873,-0.062632,-0.23727,0.23942,0.088022,-0.1646,-0.19985,0.12859,-0.032983,-0.11664,0.12701,0.045319,-0.0034162,-7.3601e-005,0.010451,-0.054195,-0.22458,0.22814,0.061961,-0.055335,-0.15969,0.34194,0.0024857,-0.028797,0.13624,0.030126,-0.003231,-7.1806e-007,0.0016663,-0.054955,-0.23747,0.2259,0.058154,-0.050693,-0.30837,0.12021,0.029608,0.042861,0.085491,-0.0065587,0.00096403,-7.9884e-005,0.0039062,-0.040078,-0.12475,0.21717,0.055925,0.0127,-0.23821,-0.064157,-0.011456,0.19621,0.053274,-0.0015669,0.00021141,-4.1378e-005,0.012428,-0.18934,-0.048122,0.22326,0.056105,0.0098213,-0.22024,-0.099697,0.0086233,0.10351,0.029358,-0.0019549,0.00074176,-6.5433e-005,0.016717,-0.22628,-0.20979,0.17716,0.053812,0.0058606,-0.11705,-0.32308,-0.12788,0.0073815,-0.0041435,0.0073178,0.001247,-0.00014298,0.00087131,-0.042279,-0.23454,-0.091626,0.0091055,-0.0022738,0.010123,-0.015562,-0.039369,0.0028957,-0.0026459,-0.0009532,0.00058405,-3.9045e-005,-0.0012895,0.0044737,0.018262,0.0059301,-0.0021308,-0.00082984,-0.001551,0.0024294,0.0011425,-0.0029938,-0.001854,-0.00034111,-1.0591e-005,4.0391e-006,8.8052e-005,3.2582e-005,0.00013706,8.7065e-006,8.2397e-005,7.6922e-005,0.00012764,7.1357e-005,0.00022152,0.00021111,0.00016471,2.953e-005,-3.5005e-006,0
0,0,0.00069086,-0.0080416,-0.0078697,-0.0032906,-0.0154,-0.018816,-0.0035523,0.0021153,-0.00053834,0.00088654,0.00018293,-1.9926e-005,0,0,0.00026317,-0.0029559,-0.0072242,0.017415,0.19657,0.21888,0.0084909,-0.0023623,0.00215,-0.0055942,-0.0029607,0.00026945,-0.00024836,-0.00027924,-0.0013947,0.010437,0.026371,-0.00092088,0.043059,0.26487,0.15947,-0.0097598,-0.012288,0.098463,0.029143,-0.0029308,0.0033749,0.003056,0.012432,-0.055048,0.067324,-0.0041984,-0.11649,0.039375,0.22785,-0.008719,-0.075114,0.035881,0.078036,-0.0063888,-0.003001,0.0050107,-0.026434,-0.13019,-0.018313,0.1035,-0.19995,-0.011715,0.21395,-0.0093022,-0.064289,-0.10038,0.045106,-0.002918,-0.0011426,0.0091042,-0.065517,-0.21539,0.031138,0.1241,-0.21501,-0.0012915,0.21755,-0.01252,0.023925,0.085905,-0.009449,0.0001963,-0.0066126,0.0061201,-0.041651,-0.20437,0.1179,0.06063,-0.23351,-0.018054,0.20693,-0.052572,0.050945,0.23465,-0.018566,-3.0159e-005,0.0039494,0.0076315,-0.098061,-0.024042,0.039076,0.018981,-0.15825,-0.17167,0.34576,-0.080613,0.023897,0.11969,-0.0074869,-0.00017045,-0.0039921,-0.0094058,-0.028347,0.10635,0.015422,0.00056643,-0.03942,-0.31655,0.1068,0.042244,0.08687,0.013374,-0.00036424,-0.00010098,0.019143,-0.20308,-0.0065634,0.18011,-0.018762,7.4589e-005,0.0054537,-0.16595,-0.34448,-0.094114,0.0037687,0.0026017,0.0008071,-7.7551e-005,0.018929,-0.23328,0.013561,0.053551,-0.0020157,-0.002413,-9.4814e-005,0.0090459,-0.03996,-0.035181,0.00036121,0.0068501,0.00013365,-5.2508e-005,0.0048618,-0.1358,-0.10054,0.0092373,-0.0010381,-0.00092055,-0.001999,-0.0043721,0.0027251,0.0013677,-0.0045013,-0.0016337,0.000354,-1.5618e-005,-0.001776,0.012055,0.006918,-0.0015719,-0.00068024,-0.00018293,-0.00032023,-0.00060308,-0.0012171,-6.3399e-005,-0.00068614,0.00012608,-2.594e-005,1.6156e-006,0.00010017,2.4504e-005,7.8538e-005,3.2223e-005,6.2292e-005,2.1542e-005,3.8057e-005,7.8628e-005,0.00011283,1.7682e-005,8.2308e-005,-3.321e-006,-2.6927e-007,0
0,0,0.00027385,-0.0034191,-0.00079002,0.0057115,-0.00084791,-0.018292,-0.0034343,-0.0025838,-0.0017011,0.0025813,0.00088046,-8.527e-005,0,0,0.00010484,0.00012407,-0.017982,-0.0069271,0.040354,0.20862,0.035653,0.012824,0.035961,-0.0017247,0.0012652,-0.00010834,-0.00050363,8.7962e-006,-0.0021211,-0.018958,0.11468,0.13951,0.075864,0.1875,0.24057,-0.11644,0.2721,0.14964,-0.011571,-0.00015779,0.0061063,0.0024877,0.037549,0.08871,0.032882,0.0045947,-0.034686,0.023638,0.12944,-0.23828,0.0087205,0.23368,-0.017791,-5.6727e-005,0.0023149,-0.028166,-0.098838,0.03452,-0.086803,-0.17494,-0.22734,0.21139,0.057829,-0.2288,-0.0048963,0.2204,-0.01678,-4.6674e-005,0.0076608,-0.052293,-0.24036,0.1027,0.0075345,-0.055422,-0.22918,0.23272,0.061638,-0.11377,0.027412,0.22584,-0.017422,-5.0713e-005,0.00053133,-0.043916,-0.085292,0.13937,0.0062681,-0.05439,-0.25313,0.25271,0.076106,-0.027702,0.022669,0.10765,-0.0067021,-0.00015752,0.01153,-0.19947,0.016148,0.23531,-0.020375,-0.0074103,-0.31482,-0.12059,0.11666,-0.014952,0.089808,-0.016141,0.00062049,7.8089e-006,0.011437,-0.21925,-0.018196,0.11603,-0.010999,0.0060209,-0.023392,-0.32441,-0.22059,-0.096561,0.003568,0.0069584,0.00026473,-6.2112e-005,0.020613,-0.22725,0.1495,0.050218,-0.0049471,-0.0013004,0.01233,-0.011598,-0.054197,0.0047709,-0.0047771,0.0030945,-6.8814e-006,-1.6605e-005,0.012412,-0.22378,0.05112,0.039578,-0.0059527,-0.0020537,-0.0042773,0.0042896,0.0035155,0.0036091,-0.0016462,0.0044209,-7.39e-005,-2.1362e-005,0.0014324,-0.10775,-0.044944,-0.002789,0.0012414,-0.0029928,-0.0021141,-0.0016012,-0.0063536,-0.0020091,-0.0015493,-0.0006082,0.00067623,-4.9008e-005,-0.0012729,0.0082827,0.003307,-0.0019399,-0.0003134,-0.00041202,-0.001113,-0.00086374,-6.8216e-005,-0.00095191,-0.0003628,-0.00057454,-2.4235e-006,4.0391e-006,8.5e-005,0.00014406,-1.0591e-005,0.00014945,2.0285e-005,5.2688e-005,0.00010358,7.8089e-005,4.6584e-005,8.6616e-005,3.9583e-005,4.7123e-005,-4.0391e-006,0
0.0031592,0.0037808,-0.0008886,0.00050076,-0.018153,-0.018448,-0.016622,-0.008834,0.0022956,-0.00011749,0,0,0,0,-0.0012903,0.0016907,-0.003624,0.015931,0.19634,0.2135,0.22117,0.12417,-0.010179,-9.5053e-005,0,0,0,0,-0.00061143,0.0029771,0.014575,0.00025306,0.055139,0.05076,0.113,0.22526,-0.018148,0.0012382,-0.0077709,-0.012284,0.0010243,0,-0.00074325,-0.034165,-0.10388,0.0094063,0.0039678,-0.0014551,0.048746,0.21451,-0.014206,-0.011603,0.098658,0.13402,-0.011298,2.6927e-006,0.0042833,-0.050911,-0.22234,0.017468,-0.12304,-0.15659,0.060009,0.21064,-0.011134,-0.047714,-0.011452,0.24034,-0.018653,-2.7376e-005,0.0045491,-0.052217,-0.2209,0.13012,-0.0091099,-0.32604,0.015239,0.21332,0.0050712,-0.15842,0.006943,0.22963,-0.01722,-7.8538e-005,-2.5641e-005,-0.044977,-0.21008,0.23786,0.07746,-0.21543,0.0030309,0.22012,-0.083582,0.048682,0.035197,0.11707,-0.0090568,-3.8775e-005,0.0059063,-0.10957,-0.061204,0.21904,0.072002,-0.22371,0.0033917,0.22686,-0.048329,-0.011305,0.11767,0.01431,-0.0011236,-5.9509e-005,0.020956,-0.21704,-0.07568,0.22564,0.073342,-0.2175,-0.028131,0.11307,-0.01272,0.022076,0.082581,-0.00087469,0.00064231,-8.7783e-005,0.015536,-0.22194,-0.068154,0.13877,0.042257,-0.22825,-0.061682,0.0019791,0.0061356,-0.0033929,-0.0099889,0.0018991,0.0011779,-0.00010044,0.014131,-0.1473,-0.27494,0.077099,0.003207,-0.13799,-0.33194,-0.039444,0.0053137,-0.0011046,0.0059444,0.00087385,0.00041558,-4.1468e-005,-0.0050308,0.0011254,-0.040026,-0.014537,-0.0023532,0.0098458,-0.15433,-0.1225,0.0049071,-0.00477,-0.002136,0.0012404,-4.4879e-006,-6.1933e-006,-0.00055342,-0.00072057,0.0031054,1.9567e-005,-0.00028471,-4.6105e-005,0.013938,0.0091069,-0.0017013,-0.0012187,-0.0012527,-0.00015477,1.0681e-005,8.0782e-007,6.7946e-005,0.00013356,0.00014675,4.5238e-005,3.3928e-005,2.0554e-005,3.5724e-005,6.8934e-005,0.00010134,0.00012755,0.00011013,3.9493e-006,-1.0771e-006,0
-0.0019726,0.0048989,0.0022065,-0.0077178,-0.019968,0.0027993,-0.0068374,0.0017862,0.0013265,-0.00011327,0,0,0,0,0.0019045,-0.0027699,-0.0060451,0.10956,0.23241,0.028178,-0.0048411,0.0044168,-0.00030679,-2.962e-006,0,0,0,0,-0.00084579,0.010519,-0.0031772,0.010983,0.18354,0.31835,0.0088704,0.0015583,0.001716,-0.016931,-0.0023566,-3.4916e-005,1.5887e-005,8.0782e-007,0.0046195,-0.10289,-0.026513,0.0025092,-0.029693,0.2427,0.067483,-0.0068722,0.0053091,0.19567,0.015338,0.0011687,-0.00023714,-4.0391e-006,0.013006,-0.21767,-0.057021,0.0061424,0.0038491,0.14761,0.31045,0.015619,-0.21234,0.20519,0.15831,-0.0088569,0.00044481,-6.6331e-005,0.016336,-0.21307,-0.055908,0.01166,-0.18869,-0.041543,0.25434,0.16869,-0.23714,0.019089,0.25162,-0.0084628,0.00057481,-0.00011848,0.016691,-0.2089,-0.059645,0.11442,-0.23112,-0.15668,0.088103,0.2784,-0.21771,-0.05079,0.30094,0.041813,-0.002446,-0.00021784,0.017578,-0.21456,0.0043279,0.20572,-0.0771,-0.3327,-0.014134,0.25587,0.092458,-0.065423,0.21958,0.16268,-0.013528,-5.9868e-005,0.019036,-0.21726,-0.015518,0.20607,-0.0009254,-0.17412,-0.2202,0.011404,0.02766,-0.0023149,0.064116,0.13068,-0.010943,1.2387e-005,0.015485,-0.21652,0.061888,0.050634,-0.0033839,-0.027383,-0.3127,-0.067878,-0.018008,-0.01342,0.17296,0.040493,-0.0033847,-7.2793e-005,0.016701,-0.22751,0.056382,0.034316,0.00098207,0.00302,-0.13968,-0.26145,-0.24561,-0.012019,0.021355,0.0058593,0.00024001,-6.5433e-005,0.0037525,-0.10935,-0.041984,-0.0053787,-0.0026589,-0.0021672,0.015091,-0.010179,-0.22029,-0.11042,0.0029521,0.0034305,-0.00029817,5.6547e-006,-0.0015408,0.0095737,0.001546,-0.0004811,-0.0012131,-0.00031885,-0.00094147,0.0020329,0.016665,0.0082082,-0.0026354,-0.00092531,8.5359e-005,0,8.9668e-005,5.3047e-005,0.00011148,5.2239e-005,0.00011283,3.9224e-005,6.2741e-005,3.6442e-005,0.0001902,5.1431e-005,0.00017287,4.6853e-005,-4.8469e-006,0
0.0031592,0.0037808,-0.00099371,0.002064,-0.021791,-0.012164,0.00098503,-0.0013349,-0.0023547,0.0040205,-0.0036901,0.0016434,0.0019606,-0.00016444,-0.0012903,0.0016907,-0.0035578,0.014519,0.21126,0.13667,-0.013976,0.0015447,0.0017166,-0.0012117,-0.0041636,0.0016293,0.00087352,-7.7551e-005,-0.00056511,0.0013712,0.022184,0.0016446,0.068903,0.33004,0.1682,-0.019907,-0.00059408,0.018181,0.037865,0.0043544,0.00081485,-0.00011193,-0.0008673,-0.019427,-0.19931,-0.022211,-0.04422,-0.02269,0.33305,0.13604,-0.0099498,-0.1018,0.27563,0.06586,-0.0061912,-5.7983e-005,-0.00082661,0.013297,-0.24954,-0.023371,0.016504,-0.35392,0.019302,0.25829,-0.012133,-0.24866,0.088834,0.23598,-0.017719,-0.00011633,-0.004243,0.0076575,-0.12381,0.01575,0.23501,-0.1526,-0.30974,0.30803,0.25015,-0.086867,0.012364,0.22155,-0.016176,-0.00011686,0.0054641,-0.05663,-0.20209,0.12781,0.035426,0.020131,-0.25281,-0.14876,0.17,0.030842,0.044634,0.19628,-0.015259,-5.0623e-005,0.0003958,-0.041821,-0.13254,0.23741,0.057368,-0.0019014,-0.059336,-0.33662,-0.1176,0.015976,0.099299,0.043319,-0.0025656,-0.00011956,0.016724,-0.19306,-0.046697,0.12532,0.02737,-0.0026761,0.0068402,-0.086625,-0.32074,-0.19311,0.0081252,0.014979,-6.6002e-005,-8.4641e-005,0.016958,-0.21831,0.0050955,0.20106,-0.017249,5.5739e-005,0.0010475,0.0014231,-0.042863,-0.05295,-0.012881,0.0055193,8.9099e-005,-3.321e-005,0.018173,-0.22968,-0.049171,0.11898,-0.0086494,-3.0069e-005,0.00016219,-0.0020002,-0.0012533,0.0094173,-0.0025748,0.0023838,0.00077688,-7.5845e-005,0.0035547,-0.12892,-0.12749,0.00070765,0.00089767,-6.7318e-006,0.00014424,-0.0015641,-0.0028184,-0.0042692,-0.001246,0.0010228,0.00074571,-6.4895e-005,-0.0024874,0.010628,0.010299,-0.0010222,8.0782e-007,8.0782e-007,1.4092e-005,-0.000118,-0.00071199,-0.00026341,-0.0022301,-0.00080486,7.0011e-006,5.6547e-006,0.00016533,9.3797e-005,1.104e-005,8.6167e-006,-8.0782e-007,0,-2.1542e-006,2.0554e-005,7.773e-005,4.5866e-005,0.00018679,5.6009e-005,-5.6547e-006,0
0.0039158,0.0056189,-0.0084325,-0.022257,-0.017984,-0.017602,-0.0083314,0.0034131,0.0035595,-0.0026461,-0.007694,-0.0095874,0.0015808,-6.1125e-005,-0.0032542,-0.013821,0.093677,0.22457,0.2146,0.22078,0.11861,-0.0099163,-0.00083528,-0.0020652,0.20385,0.12649,-0.011105,-1.8221e-005,0.0031762,-0.039815,-0.15145,0.072586,0.048422,0.11267,0.2199,-0.018157,0.01892,-0.19858,0.052469,0.23371,-0.018844,3.5005e-006,0.0059075,-0.11421,-0.042954,0.0022279,-0.012963,0.051559,0.2106,-0.018739,0.016396,-0.21282,-0.0059842,0.22321,-0.017356,-1.858e-005,0.017824,-0.22971,-0.10942,-0.03607,-0.0061666,0.045608,0.19761,-0.017613,0.014415,-0.23349,-0.015397,0.2021,-0.015613,-1.8221e-005,0.0086705,-0.12014,-0.21817,-0.30794,-0.051023,0.11198,0.037982,-7.2225e-005,0.016118,-0.023185,0.057032,0.046332,-0.0035316,-3.9583e-005,-0.0024365,0.0084717,0.041708,-0.20471,-0.077359,0.24109,0.066781,0.0082229,-0.20356,-0.011138,0.11481,0.0034619,0.00034602,-0.00010582,-0.0036052,-0.0010992,0.011496,-0.20903,-0.068051,0.164,0.25636,0.042147,-0.11338,0.090799,0.050494,-0.0018408,0.0016132,-0.00014514,-0.00055967,-0.00085671,0.018313,-0.22974,-0.096869,0.012295,0.22295,0.19951,-0.005571,0.17267,0.050227,-0.00028986,0.00082559,-9.5861e-005,6.8036e-005,7.6294e-005,0.011258,-0.11442,-0.32347,-0.097847,-0.064053,-0.079943,0.039616,-0.046434,0.0052633,0.002077,0.00024178,-3.321e-005,0,0,-0.000758,0.020155,-0.11396,-0.22926,-0.20801,-0.21801,-0.078635,0.020118,0.0004624,0.002322,0.00066053,-6.7857e-005,0,0,5.0623e-005,-0.0013556,0.0075956,0.017217,0.011689,0.010544,0.0050761,-0.0058201,-0.0060209,0.0032044,-0.00028507,5.6547e-006,0,0,-5.6547e-006,0.00010196,-0.00024211,-0.0018759,0.00053995,0.00043251,-0.00029225,0.00042835,-0.0011529,-0.00069619,6.2382e-005,0,0,0,0,-4.3084e-006,4.1648e-005,0.00015914,-1.0591e-005,1.095e-005,2.9081e-005,-6.1035e-006,0.00012898,3.3839e-005,-3.5005e-006,0
