-0.86603,3.4934,241.4,235.76,93.972,-12.54,309.75,-100.04,-81.638,209.86,-97.26,46.738,-47.57,0,0
-3.8971,19.892,99.014,324.91,-89.984,147.46,-141.3,132,-124.26,-393.43,-70.113,16.22,-42.245,0,0
1.299,11.355,-214.38,129.47,156.26,66.819,190.34,-235.14,-70.391,134.95,-375.41,15.825,-23.993,0,0
-10.176,-20.944,172.69,-317.65,419.4,106.34,-119.43,14.386,-92.043,54.9,167.45,-15.703,-94.499,0,0
11.258,6.5963,-37.008,32.669,-39.196,467.08,53.882,23.576,-139.87,513.71,-133.98,-151.2,-24.649,0,0
13.856,-16.856,157.91,41.465,-3.1242,-1.4822,24.298,123.11,-195.66,64.242,-176.24,147.13,-63.245,0,0
-9.5263,-8.933,-309.89,286.27,161.29,-86.181,25.085,131.38,163.65,-328.98,-12.865,11.519,-41.415,0,0
6.0622,-0.32356,-129.13,271.61,388.88,173.14,0.46043,-334.13,-354.89,-280.82,248.56,-251.75,-241.2,0,0
-10.789,-9.4465,370.3,20.663,137.31,84.23,-231.71,-175.93,-33.226,48.625,116.25,-136.59,-69.675,0,0
-5.5287,-20.857,-1.3728,79.665,78.143,148.11,-165.91,-255.13,195.78,-7.5087,234.15,125.9,-115.5,0,0
-18.583,-12,46.091,-147.32,263.31,-41.497,217.21,43.746,11.871,-312.79,-3.6513,109.11,-60.486,0,0
-2.8938,1.422,673.53,-78.658,5.5856,505.9,64.797,-28.714,-285.08,404.21,599.63,-158.81,-12.093,0,0
2.5981,-8.2386,-258.79,23.423,305.79,3.8578,269.15,-197.11,200.67,-447.62,8.9451,-40.745,-16.359,0,0
7.7942,8.866,189.92,106.56,139.88,103.17,72.544,298.55,-104.58,119.12,-85.239,-140.32,-703.64,0,0
0.82925,0.75897,66.243,15.635,-151.56,90.201,181.2,-180.5,28.093,-170.3,162.26,386.44,-180.65,0,0
13.92,1.0506,-201.04,-70.674,371.12,76.8,-147.22,39.582,-10.672,-53.832,98.413,44.364,-68.608,0,0
-0.76554,7.6438,-352.77,134.48,-471.21,122.21,261.6,-306.19,-25.036,16.69,85.729,59.452,-27.688,0,0
-17.442,-6.9869,244.23,295.43,209.14,72.772,16.618,-84.256,57.761,22.414,38.28,-533.17,-21.648,0,0
2.6038,2.2679,241.45,94.722,202.99,142.64,-97.426,218.76,-414.17,7.2748,7.9244,187.79,-84.503,0,0
4.2509,42.19,2.476,108.2,259.25,102.64,-36.399,67.18,5.0038,318.21,28.569,138.85,-86.572,0,0
-0.3113,6.2778,-437.08,117.11,412.19,-160.22,49.041,-26.68,-170.52,326.3,-190.79,-21.548,-30.905,0,0
3.8179,17.505,-244.17,161.87,-236.56,-102.98,-129.44,54.331,-60.054,331.29,-193.46,-210.46,-17.779,0,0
9.965,5.1699,26.312,-80.426,437.58,-38.611,-66.581,59.926,-105.51,-50.219,-252.12,-27.233,-44.233,0,0
-7.3612,18.417,-17.481,88.968,-493.67,371.88,124.31,479.89,-102.63,93.009,-19.641,124.42,-55.812,0,0
-30.433,6.113,626.88,80.154,-133.22,74.414,74.105,-129.25,261.81,-543.64,-142.47,-72.623,-22.402,0,0
-7.6725,-23.228,-473.55,338.79,-263.16,95.07,-48.028,44.552,95.482,-84.113,74.339,209,-87.909,0,0
-8.2272,3.2386,185.68,82.794,78.737,-407.07,222.78,103.51,-106.45,269.01,-12.019,247.95,-132.99,0,0
8.2329,3.9934,114.07,-470.64,387.39,-56.782,108.62,251.53,20.402,-226.42,1.0894,91.559,-65.894,0,0
1.7321,-2.4216,65.454,-33.609,-176.08,27.25,87.007,49.897,99.911,-154.77,249.43,-249.03,-28.192,0,0
-1.6471,19.029,117.14,572.96,28.972,-137.14,-78.052,36.346,11.721,225.91,182.02,-324.93,-113.82,0,0
-3.4216,-16.242,763.84,-178.85,-253.33,-90.973,25,40.982,-109.57,89.87,1.9287,257.99,-126.75,0,0
-21.651,-34.397,296.76,-208.39,692.92,-98.727,118.6,-139.39,-138.39,-26.264,-50.823,88.038,-36.566,0,0
6.0622,-4.0442,176.26,-202.81,90.94,-42.99,-397.99,94.5,186.84,-14.253,-45.02,899.03,-230.59,0,0
1.9118,16.013,-48.848,411.17,-314.27,83.944,125.95,84.064,261.09,105.5,147.15,-54.03,-46.938,0,0
-18.72,16.985,20.047,472.35,176.72,178.52,-125.12,50.964,-19.81,-208.96,-182.94,-19.515,-27.315,0,0
-11.121,9.3498,-132.59,534.34,-126.17,-142.95,-184.82,246.48,50.835,-53.404,52.209,121.81,-34.809,0,0
-14.844,-12.085,-158.89,379.99,-84.441,21.569,-73.747,89.087,-85.745,-2.4357,195.25,169.5,-109.45,0,0
-13.545,-10.457,-168.42,-348.6,575.93,-35.224,92.651,-35.323,-8.7129,-36.31,-212.33,-14.593,-44.722,0,0
-11.707,-28.39,-659.35,602.11,-321.94,61.069,252.2,-38.507,-168.25,315.55,62.996,202,-113.09,0,0
0.61274,18.341,69.614,551.55,136.01,-10.637,-141.36,250.5,-208.04,201.3,102.06,-436.75,-24.092,0,0
-11.734,17.972,45.695,52.475,-126.07,111.83,123.92,232.96,-103.92,17.406,3.6932,163.91,-53.696,0,0
-4.3301,14.368,356.18,-192.17,429.72,-206.19,73.139,490.47,-173.26,1.7132,80.337,90.193,-51.798,0,0
-4.6414,-16.24,-431.71,628.7,-284.9,26.26,36.207,-127.57,219.46,60.833,-375.93,-16.158,-21.554,0,0
2.1651,9.6537,327.56,-108.17,534.42,19.38,417.82,113.2,-169.47,-2.5715,-175.91,295.05,-74.513,0,0
-4.7631,3.0736,-133.58,151.58,484.14,212.02,36.686,-93.884,-342.65,-57.161,-13.843,160.9,-53.043,0,0
6.4952,2.4689,69.582,133.44,149.88,-271.06,307.34,-2.8668,-213.07,-51.319,296.73,298.97,-181.19,0,0
1.8538,2.8583,-434.44,261.07,-68.398,4.2075,-70.348,231.38,24.595,-401.56,-77.931,232.86,-68.06,0,0
0.86603,21.044,102.38,11.814,-60.284,280.69,214.55,-82.676,-359.9,-166.74,-127.62,80.78,-34.583,0,0
-9.2885,-12.82,-631.65,699.96,-226.07,95.15,118.31,119,-252.76,-14.295,-24.418,-54.389,-7.7207,0,0
4.8636,36.78,-779.27,523.73,-132.9,-209.91,23.462,313.69,-153.27,368.38,-161.68,-115.52,-18.808,0,0
-2.1651,-14.446,141.54,151.72,-12.399,-73.506,80.182,0.071797,-76.555,262.81,77.589,-16.624,-66.301,0,0
-8.8818e-016,5.7321,61.768,6.3726,-56.219,215.99,624.26,-49.025,-65.262,-294.47,-283.93,-24.989,-46.695,0,0
-3.0679,-16.487,-23.725,440.6,534.77,-243.55,28.961,1.6609,236.16,-311.27,23.55,-124.68,-130.32,0,0
5.4764,23.351,-965.16,435.99,-43.388,34.778,301.1,123.45,-75.909,90.35,-33.332,84.301,-30.292,0,0
